Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Adaptimmune Therapeutics ADR,ADAP,5.32,5.97,5.16,5.31,0.01,0.19,"167,966",14.63,3.60,...,...,...,-7.65
Addus HomeCare,ADUS,63.67,64.92,63.23,64.33,0.83,1.31,"178,755",77.82,33.25,...,...,48.10,-5.23
ADDvantage Technologies Group,AEY,1.41,1.42,1.38,1.39,-0.03,-2.34,"7,725",1.83,1.21,...,...,...,-3.36
Adobe,ADBE,243.60,244.00,239.68,241.95,-0.41,-0.17,"2,510,375",277.61,179.34,...,...,46.44,6.94
Adtran,ADTN,11.62,11.89,11.62,11.77,0.16,1.38,"149,931",19.60,10.21,0.36,3.06,...,9.59
Aduro Biotech,ADRO,2.85,2.93,2.77,2.80,-0.05,-1.75,"238,403",9.93,2.34,...,...,...,6.06
Advanced Emissions Solutions,ADES,10.86,11.14,10.57,11.08,0.13,1.19,"129,637",12.37,7.00,1.00,9.03,6.40,5.02
Advanced Energy Industries,AEIS,45.46,46.82,45.35,45.61,0.16,0.35,"313,549",77.99,38.74,...,...,18.47,6.24
Advanced Micro Devices,AMD,20.40,20.54,19.71,19.73,-0.65,-3.19,"67,003,132",34.14,9.04,...,...,58.03,6.88
Advaxis,ADXS,0.30,0.40,0.30,0.37,0.07,22.84,"1,615,285",3.29,0.18,...,...,...,94.74
Adverum Biotechnologies,ADVM,3.35,3.47,3.18,3.19,-0.15,-4.49,"225,998",8.59,2.62,...,...,...,1.27
Aegion,AEGN,18.15,18.53,18.04,18.39,0.25,1.38,"92,481",26.80,15.12,...,...,...,12.68
Aeglea BioTherapeutics,AGLE,8.69,9.13,8.61,9.09,0.40,4.60,"89,253",12.00,5.12,...,...,...,21.36
Aemetis,AMTX,0.83,0.90,0.83,0.87,0.01,1.17,"15,723",3.12,0.42,...,...,...,42.62
Aerie Pharmaceuticals,AERI,42.76,43.55,40.84,42.15,-0.67,-1.56,"537,065",74.75,32.18,...,...,...,16.76
AeroVironment,AVAV,74.02,74.74,72.61,73.10,-0.70,-0.95,"137,587",121.32,41.60,...,...,41.36,7.58
Aevi Genomic Medicine,GNMX,0.20,0.21,0.19,0.19,-0.01,-4.78,"1,156,460",2.65,0.17,...,...,...,-72.39
Affimed,AFMD,3.45,3.70,3.42,3.59,0.12,3.46,"597,148",7.35,1.25,...,...,...,15.43
Agilysys,AGYS,14.10,14.35,14.03,14.12,-0.06,-0.42,"52,911",17.52,10.77,...,...,...,-1.53
Agios Pharmaceuticals,AGIO,55.70,57.63,55.19,56.20,0.19,0.34,"729,420",99.82,41.63,...,...,...,21.88
AGNC Investment,AGNC,18.01,18.03,17.93,17.98,0.03,0.17,"4,506,925",19.76,16.96,2.16,12.01,5.68,2.51
AgroFresh Solutions,AGFS,4.00,4.17,4.00,4.04,0.04,1.00,"108,724",8.75,3.51,...,...,...,6.60
Aileron Therapeutics,ALRN,1.13,1.84,1.09,1.47,0.33,28.89,"2,277,832",9.88,0.52,...,...,...,74.92
Aimmune Therapeutics,AIMT,23.58,24.50,23.34,23.47,-0.26,-1.10,"745,288",42.00,21.38,...,...,...,-1.88
Air Transport Services Group,ATSG,23.61,23.75,23.10,23.28,-0.25,-1.06,"176,847",27.67,17.06,...,...,11.10,2.06
Akamai Technologies,AKAM,63.34,63.99,63.34,63.82,0.38,0.60,"1,171,664",83.08,57.18,...,...,48.72,4.49
Akcea Therapeutics,AKCA,30.67,31.56,29.58,30.64,...,...,"141,261",40.75,15.73,...,...,...,1.66
Akebia Therapeutics,AKBA,6.14,6.29,6.07,6.18,0.04,0.65,"577,807",15.78,5.20,...,...,...,11.75
Akorn,AKRX,3.89,3.94,3.62,3.64,-0.23,-5.94,"2,049,341",33.51,3.14,...,...,...,7.37
Alarm.Com Holdings,ALRM,56.65,58.79,56.60,57.65,1.25,2.22,"644,369",60.20,33.39,...,...,203.49,11.14
Alaska Communications Systems Group,ALSK,1.85,2.06,1.85,1.89,0.04,2.16,"1,613,080",2.57,1.37,...,...,24.71,31.25
Alder BioPharmaceuticals,ALDR,11.57,12.27,11.53,11.65,0.17,1.48,"521,382",20.87,9.44,...,...,...,13.66
Alexion Pharmaceuticals,ALXN,111.89,113.99,110.81,111.70,-0.03,-0.03,"2,029,372",140.77,92.56,...,...,168.73,14.73
Alico,ALCO,30.20,30.66,30.05,30.23,0.53,1.78,"9,172",34.65,25.55,0.24,0.79,19.41,2.47
Align Technology,ALGN,197.07,208.51,195.38,206.79,11.74,6.02,"2,170,132",398.88,177.93,...,...,53.85,-1.26
Alimera Sciences,ALIM,0.90,0.90,0.82,0.83,-0.02,-2.35,"73,565",1.34,0.72,...,...,6.72,15.58
ALJ Regional Holdings,ALJJ,1.59,1.59,1.40,1.43,0.03,2.14,"3,445",3.60,1.05,...,...,...,9.16
Alkermes,ALKS,33.08,34.21,33.02,33.58,0.54,1.63,"724,440",71.22,27.54,...,...,...,13.79
Allakos,ALLK,44.26,44.82,42.49,42.75,-0.87,-1.99,"372,195",65.48,26.00,...,...,...,-18.21
Allegiance Bancshares,ABTX,35.42,36.39,35.42,35.98,0.71,2.01,"43,475",46.85,28.58,...,...,17.90,11.15
Allegiant Travel,ALGT,120.40,124.03,118.48,119.60,0.16,0.13,"137,575",181.45,98.18,2.80,2.34,9.51,19.34
Allena Pharmaceuticals,ALNA,8.35,9.10,8.35,8.97,0.71,8.60,"70,950",17.56,4.80,...,...,...,64.59
Alliance Resource Partners,ARLP,17.70,17.90,17.60,17.75,0.08,0.45,"368,667",21.90,15.55,2.10,11.83,6.12,2.36
Alliant Energy,LNT,42.07,42.54,41.61,42.39,0.36,0.86,"1,795,270",46.58,36.84,1.42,3.35,18.97,0.33
Allied Motion Technologies,AMOT,43.62,44.34,43.44,43.80,0.19,0.44,"47,419",55.47,28.08,0.12,0.27,30.66,-1.99
Allogene Therapeutics,ALLO,28.00,29.41,27.37,28.79,0.84,3.01,"199,592",35.55,21.67,...,...,...,6.91
Allot,ALLT,6.36,6.39,6.30,6.32,-0.03,-0.47,"142,577",7.32,4.74,...,...,...,4.12
Allscripts Healthcare Solutions,MDRX,11.79,11.98,11.61,11.64,-0.16,-1.36,"3,329,298",15.71,8.54,...,...,...,20.75
Alnylam Pharmaceuticals,ALNY,80.54,84.66,80.52,80.88,0.43,0.53,"922,829",153.99,60.27,...,...,...,10.93
Alphabet Cl A,GOOGL,1090.00,1102.36,1088.01,1089.51,3.00,0.28,"1,828,173",1291.44,977.66,...,...,40.99,4.26
Alphabet Cl C,GOOG,1080.00,1092.38,1079.34,1080.97,3.82,0.35,"1,270,448",1273.89,970.11,...,...,40.67,4.38
Alpha&Omega Semiconductor,AOSL,10.30,10.64,10.25,10.43,0.22,2.15,"76,671",17.71,9.01,...,...,21.73,2.36
Alphatec Holdings,ATEC,1.85,1.90,1.78,1.82,-0.02,-1.09,"221,724",4.21,1.77,...,...,...,-20.52
Alpine Immune Sciences,ALPN,5.99,6.04,5.75,5.75,-0.18,-3.04,"7,823",11.68,3.66,...,...,...,56.25
Altaba,AABA,62.93,64.20,62.93,63.89,1.11,1.77,"9,214,485",82.45,54.75,...,...,2.50,10.27
Altair Engineering Cl A,ALTR,29.89,30.30,29.69,30.25,0.54,1.82,"202,337",43.99,23.89,...,...,...,9.68
Altimmune,ALT,2.79,3.40,2.78,3.15,0.41,14.96,"2,453,852",58.50,1.70,...,...,...,52.91
Altisource Portfolio Solutions,ASPS,22.62,23.95,22.51,23.46,0.51,2.22,"62,539",37.86,19.36,...,...,1.46,4.31
Altra Industrial Motion,AIMC,27.40,27.96,27.40,27.70,0.33,1.21,"274,694",53.70,23.52,0.68,2.45,15.30,10.14
AMAG Pharmaceuticals,AMAG,16.65,17.06,16.45,16.55,...,...,"331,644",26.10,11.95,...,...,...,8.95
Amalgamated Bank,AMAL,18.67,19.24,18.65,19.15,0.49,2.63,"97,002",22.97,16.00,0.24,1.25,...,-1.79
Amarin ADR,AMRN,16.39,16.85,16.20,16.61,0.25,1.53,"5,356,526",23.34,2.35,...,...,...,22.04
A-Mark Precious Metals,AMRK,11.89,11.95,11.71,11.95,0.24,2.05,"2,113",14.77,10.39,...,...,...,1.36
Amazon.com,AMZN,1684.22,1705.00,1675.88,1683.78,9.22,0.55,"6,161,281",2050.50,1265.93,...,...,94.43,12.10
Ambac Financial Group,AMBC,18.69,19.03,18.69,18.84,0.19,1.02,"217,890",23.34,13.96,...,...,4.61,9.28
Ambac Financial Group WT,AMBCW,8.94,9.12,8.94,9.12,-0.08,-0.85,"2,392",12.24,5.51,...,...,...,10.42
Ambarella,AMBA,36.05,36.20,35.18,35.20,-0.68,-1.90,"338,945",55.50,30.00,...,...,...,0.63
AMC Networks Cl A,AMCX,62.96,64.20,62.69,63.00,0.09,0.14,"603,563",69.02,48.00,...,...,7.31,14.80
Amdocs,DOX,59.78,59.80,59.32,59.50,-0.10,-0.17,"624,339",71.72,55.89,1.00,1.68,24.25,1.57
Amedisys,AMED,125.06,127.74,124.62,126.50,1.49,1.19,"260,194",140.91,49.98,...,...,48.28,8.02
Amerco,UHAL,346.33,349.09,342.64,345.40,-1.48,-0.43,"41,981",386.64,316.00,...,...,8.54,5.27
America First Multifamily Investors,ATAX,5.92,6.00,5.89,5.98,0.06,1.01,"28,993",6.50,5.17,0.50,8.36,9.80,6.41
American Airlines Group,AAL,32.82,33.67,32.74,32.84,0.74,2.31,"8,977,964",58.71,28.81,0.40,1.22,11.36,2.27
American Finance Trust Cl A,AFIN,12.95,13.35,12.95,13.26,0.05,0.38,"404,865",18.50,12.00,1.10,8.30,...,-0.45
American National Bankshares,AMNB,32.35,33.08,32.35,33.08,0.75,2.32,"21,703",42.85,28.39,1.00,3.02,14.61,12.86
American National Insurance,ANAT,130.00,132.55,128.15,131.00,1.38,1.06,"35,924",133.49,112.89,3.28,2.50,5.68,2.96
American Outdoor Brands,AOBC,13.31,13.50,13.20,13.42,0.11,0.83,"370,561",15.95,8.32,...,...,21.96,4.35
American Public Education,APEI,29.60,29.77,29.16,29.71,0.15,0.51,"47,042",46.15,23.15,...,...,19.67,4.39
American River Bankshares,AMRB,13.57,13.95,13.57,13.90,0.34,2.51,"998",17.50,10.50,0.20,1.44,24.11,-0.36
American Software Cl A,AMSWA,10.50,10.64,10.49,10.58,0.08,0.76,"63,993",18.94,8.99,0.44,4.16,35.33,1.24
American Superconductor,AMSC,11.67,11.95,11.40,11.87,0.13,1.11,"144,084",12.50,4.25,...,...,33.33,6.46
American Woodmark,AMWD,67.01,68.79,66.56,66.84,-0.16,-0.24,"226,192",148.44,53.35,...,...,18.26,20.04
America's Car-Mart,CRMT,68.78,69.68,68.08,68.81,0.04,0.06,"56,545",89.85,42.20,...,...,10.82,-5.02
AMERISAFE,AMSF,54.91,55.78,54.56,55.13,0.26,0.47,"69,207",67.96,50.45,0.88,1.60,19.90,-2.75
Ameris Bancorp,ABCB,34.61,35.37,34.52,35.34,0.93,2.70,"307,384",59.05,29.97,0.40,1.13,17.24,11.59
AmeriServ Financial,ASRV,4.10,4.13,4.09,4.11,0.02,0.57,"58,201",4.55,3.93,0.08,1.95,14.73,1.99
Amgen,AMGN,199.30,200.44,197.59,198.89,-0.49,-0.25,"3,133,094",210.19,163.31,5.80,2.92,53.69,2.17
Amicus Therapeutics,FOLD,12.00,12.33,11.86,12.16,0.17,1.42,"2,395,280",17.62,8.27,...,...,...,26.93
Amkor Technology,AMKR,7.44,7.53,7.26,7.27,-0.10,-1.36,"645,920",11.68,5.72,...,...,8.74,10.82
Amphastar Pharmaceuticals,AMPH,21.90,22.31,21.72,21.78,-0.10,-0.46,"111,252",22.74,14.40,...,...,...,9.45
Amtech Systems,ASYS,4.59,4.71,4.57,4.59,0.01,0.22,"40,038",11.53,4.03,...,...,13.82,1.32
Amyris,AMRS,3.82,3.82,3.68,3.68,-0.13,-3.41,"818,409",9.29,2.92,...,...,...,10.18
Analog Devices,ADI,87.60,88.52,86.89,87.00,-0.61,-0.70,"1,514,625",103.59,76.62,1.92,2.21,21.91,1.36
AnaptysBio,ANAB,70.77,73.83,70.25,71.51,0.92,1.30,"221,405",134.00,54.26,...,...,...,12.10
Andersons,ANDE,33.49,34.16,33.49,34.15,0.67,2.00,"58,426",41.70,27.62,0.68,1.99,11.24,14.25
ANGI Homeservices,ANGI,16.13,16.36,15.58,15.92,-0.11,-0.69,"617,348",23.95,12.65,...,...,...,-0.93
AngioDynamics,ANGO,20.31,20.84,20.09,20.79,0.49,2.41,"226,322",24.49,15.26,...,...,43.67,3.28
Anika Therapeutics,ANIK,34.10,34.49,33.74,34.49,0.40,1.17,"90,428",69.81,28.54,...,...,26.95,2.62
ANI Pharmaceuticals,ANIP,53.20,54.63,53.20,54.10,0.93,1.75,"88,918",72.85,36.92,...,...,4362.90,20.17
Ansys,ANSS,156.27,157.41,155.51,157.13,0.97,0.62,"358,779",190.45,136.80,...,...,42.35,9.93
Apellis Pharmaceuticals,APLS,14.88,15.39,14.86,15.08,0.24,1.62,"250,616",32.00,11.45,...,...,...,14.33
Apogee Enterprises,APOG,32.87,33.25,32.58,32.94,0.08,0.24,"190,541",50.87,26.38,0.63,1.91,11.68,10.35
Apollo Endosurgery,APEN,3.06,3.50,3.06,3.25,0.16,5.18,"74,121",9.65,3.02,...,...,...,-5.80
AppFolio,APPF,61.73,62.44,60.67,60.77,-0.57,-0.93,"58,705",91.49,37.55,...,...,108.52,2.62
Appian Cl A,APPN,31.28,31.55,30.59,31.02,-0.03,-0.10,"323,189",43.61,22.61,...,...,...,16.14
Apple,AAPL,153.08,155.88,153.00,154.94,1.87,1.22,"29,298,214",233.47,142.00,2.92,1.88,13.05,-1.78
Applied Genetic Technologies,AGTC,3.09,3.20,3.02,3.04,-0.10,-3.18,"131,272",7.50,2.26,...,...,...,22.09
Applied Materials,AMAT,33.92,34.27,33.56,33.64,-0.11,-0.33,"6,466,329",62.40,28.79,0.80,2.38,10.26,2.75
Applied Optoelectronics,AAOI,16.18,16.29,15.84,15.95,-0.21,-1.30,"371,375",50.30,13.42,...,...,26.56,3.37
Approach Resources,AREX,1.12,1.14,1.02,1.04,-0.10,-8.77,"314,551",3.79,0.83,...,...,3.64,19.27
Aptevo Therapeutics,APVO,1.64,1.65,1.58,1.58,-0.07,-4.24,"69,063",6.35,1.11,...,...,...,24.41
Aptinyx,APTX,6.00,6.10,4.70,5.98,-11.85,-66.46,"6,310,757",32.25,4.70,...,...,...,-63.85
Aptorum Group,APM,15.10,15.18,15.00,15.18,0.02,0.13,"1,614",15.85,13.25,...,...,...,...
Apyx Medical,APYX,8.70,8.75,8.54,8.64,-0.03,-0.35,"95,866",8.75,2.28,...,...,...,33.33
Aquestive Therapeutics,AQST,7.65,7.86,7.48,7.65,-0.03,-0.39,"107,291",20.70,5.80,...,...,...,21.43
Aquinox Pharmaceuticals,AQXP,2.33,2.50,2.33,2.36,0.05,2.16,"48,449",16.90,1.96,...,...,...,9.26
Aratana Therapeutics,PETX,4.20,4.38,4.01,4.10,-0.11,-2.61,"1,235,531",7.16,3.67,...,...,...,-33.12
Aravive,ARAV,3.83,3.99,3.74,3.90,-0.04,-1.02,"10,665",15.30,3.07,...,...,4.10,10.80
Arbutus Biopharma,ABUS,3.73,4.02,3.70,3.89,0.17,4.57,"176,720",12.60,3.20,...,...,...,1.57
ArcBest,ARCB,37.99,38.10,37.34,37.44,-0.32,-0.85,"324,717",51.45,30.90,0.32,0.85,11.32,9.28
Arch Capital Group,ACGL,27.85,27.90,27.48,27.87,0.28,1.01,"1,189,336",31.59,24.79,...,...,14.64,4.30
Arco Platform Cl A,ARCE,21.93,22.38,21.50,21.76,-0.14,-0.64,"27,314",25.59,17.68,...,...,...,-1.63
Arcturus Therapeutics,ARCT,5.23,5.28,4.86,5.10,...,...,"26,212",10.15,4.11,...,...,...,12.58
Ardelyx,ARDX,2.32,2.38,2.20,2.23,-0.10,-4.29,"136,885",8.10,1.60,...,...,...,24.58
Arena Pharmaceuticals,ARNA,43.77,44.50,43.40,43.58,-0.16,-0.37,"388,969",50.05,30.00,...,...,...,11.89
arGEN-X ADR,ARGX,103.11,103.83,100.84,102.20,-1.74,-1.67,"109,835",114.84,63.81,...,...,...,6.38
ARK Restaurants,ARKR,18.74,18.76,18.40,18.70,0.12,0.67,"3,709",27.15,17.75,1.00,5.35,14.33,1.88
Arotech,ARTX,3.14,3.14,3.05,3.09,-0.03,-0.96,"57,563",4.15,2.37,...,...,13.98,17.94
ArQule,ARQL,3.74,4.13,3.68,3.82,0.14,3.80,"1,352,406",7.21,1.46,...,...,...,37.91
Array BioPharma,ARRY,17.28,17.50,16.77,16.82,-0.49,-2.83,"2,005,388",20.21,12.56,...,...,...,18.04
ARRIS International,ARRS,30.88,31.00,30.87,30.95,0.06,0.19,"2,850,766",31.05,21.55,...,...,68.40,1.24
Arrow Financial,AROW,33.00,33.47,32.67,33.25,0.41,1.25,"15,208",38.98,29.91,1.04,3.13,13.50,3.84
Arrowhead Pharmaceuticals,ARWR,14.76,15.02,14.50,14.51,-0.15,-1.02,"938,509",22.39,4.77,...,...,...,16.83
Arsanis,ASNS,3.30,3.35,3.21,3.25,-0.05,-1.52,"80,483",28.69,1.15,...,...,...,40.09
Artesian Resources Cl A,ARTNA,34.79,35.11,34.31,34.31,-0.47,-1.35,"7,378",40.17,32.00,0.97,2.82,21.28,-1.61
Arvinas,ARVN,16.16,16.43,15.83,16.29,0.18,1.12,"25,512",21.25,10.19,...,...,...,26.77
Ascena Retail Group,ASNA,3.08,3.19,3.02,3.07,-0.04,-1.29,"1,930,950",5.29,1.79,...,...,...,22.31
Ascendis Pharma ADR,ASND,75.00,75.83,72.89,73.46,-1.26,-1.69,"194,073",76.99,47.80,...,...,...,17.25
Ascent Capital Group Series A,ASCMA,0.42,0.44,0.38,0.40,-0.05,-10.83,"78,874",10.83,0.25,...,...,...,2.85
Asia Pacific Wire&Cable,APWC,2.00,2.05,2.00,2.03,0.13,6.83,"3,076",2.93,1.77,0.08,3.94,4.83,4.68
Aslan Pharmaceuticals ADR,ASLN,3.60,3.67,3.35,3.56,0.06,1.71,"22,313",10.44,2.51,...,...,...,-1.11
ASML Holding,ASML,159.17,159.39,157.19,157.28,-1.95,-1.22,"529,027",221.66,144.50,1.69,1.07,...,1.07
Aspen Technology,AZPN,89.34,90.34,88.71,89.73,0.90,1.01,"581,530",118.86,68.12,...,...,42.73,9.19
Assembly Biosciences,ASMB,21.39,21.82,20.91,21.29,-0.09,-0.42,"97,189",67.36,18.58,...,...,...,-5.88
Assertio Therapeutics,ASRT,4.27,4.40,4.12,4.22,-0.03,-0.71,"357,469",9.48,3.37,...,...,15.16,16.90
Asta Funding,ASFI,4.21,4.25,4.21,4.24,0.08,1.92,"594",11.50,2.80,...,...,7.02,-0.47
Astec Industries,ASTE,35.82,36.57,35.82,36.34,0.53,1.48,"95,712",64.80,27.86,0.44,1.21,...,20.37
Astronics,ATRO,30.62,30.78,30.15,30.16,-0.45,-1.47,"66,495",40.22,27.56,...,...,30.37,-0.95
AstroNova,ALOT,19.90,19.95,19.36,19.36,-0.45,-2.27,"5,655",23.95,12.55,0.28,1.45,33.51,3.25
ATA ADR,ATAI,1.02,1.03,0.98,0.98,-0.05,-5.29,"47,669",6.87,0.82,6.00,610.94,0.17,6.75
Atara Biotherapeutics,ATRA,36.49,37.73,35.45,36.01,-0.32,-0.88,"719,613",54.45,27.30,...,...,...,3.66
athenahealth,ATHN,133.53,133.84,133.40,133.52,0.08,0.06,"313,922",163.94,116.77,...,...,43.48,1.21
Athenex,ATNX,11.57,11.93,11.41,11.88,0.41,3.57,"107,057",20.90,9.83,...,...,...,-6.38
Atlantic American,AAME,2.52,2.52,2.50,2.50,-0.17,-6.37,"1,880",3.90,2.20,0.02,0.80,41.12,3.79
Atlantica Yield,AY,18.36,18.42,17.98,18.41,0.04,0.22,"704,323",21.47,17.98,1.44,7.82,...,-6.07
Atlantic Capital Bancshares,ACBI,17.87,18.25,17.87,17.99,0.19,1.07,"166,032",21.60,14.44,...,...,121.47,9.90
Atlanticus Holdings,ATLC,3.43,3.45,3.25,3.45,-0.01,-0.29,"3,863",4.91,1.52,...,...,...,-5.22
Atlas Air Worldwide Holdings,AAWW,48.00,49.08,47.57,47.94,0.17,0.36,"164,493",75.29,35.59,...,...,4.97,13.63
Atlas Financial Holdings,AFH,9.54,9.65,9.36,9.59,0.09,0.95,"8,384",21.50,7.84,...,...,...,18.54
Atlassian Cl A,TEAM,95.63,96.69,93.40,94.32,-1.06,-1.11,"1,635,582",98.21,47.74,...,...,...,6.00
ATN International,ATNI,76.12,76.91,74.80,75.74,0.02,0.03,"39,170",88.78,49.34,0.68,0.90,19.56,5.89
AtriCure,ATRC,30.01,31.29,30.01,30.81,0.65,2.16,"293,881",36.49,14.88,...,...,...,0.69
Atrion,ATRI,732.00,743.80,732.00,742.98,15.49,2.13,"3,405",796.64,516.85,5.40,0.73,39.24,0.26
aTyr Pharma,LIFE,0.58,0.60,0.55,0.58,0.01,1.33,"121,359",4.22,0.38,...,...,...,16.60
Auburn National Bancorp,AUBN,35.49,35.50,34.82,34.82,-0.33,-0.94,"1,111",53.96,27.94,0.96,2.76,15.39,9.98
Audentes Therapeutics,BOLD,24.57,25.10,24.24,24.58,-0.12,-0.49,"354,866",46.18,17.95,...,...,...,15.29
AudioCodes,AUDC,12.69,12.96,12.66,12.87,0.28,2.22,"246,151",12.96,6.62,0.20,1.55,40.22,30.26
Aurinia Pharmaceuticals,AUPH,7.68,7.85,7.30,7.31,-0.33,-4.32,"1,816,562",7.85,4.76,...,...,...,7.18
Aurora Mobile ADR,JG,6.56,6.79,6.40,6.42,-0.13,-1.98,"23,517",11.72,5.00,...,...,...,-8.55
Autodesk,ADSK,136.18,137.50,134.80,135.30,-0.58,-0.43,"1,391,660",159.94,101.55,...,...,...,5.20
Autolus Therapeutics ADR,AUTL,32.00,32.00,30.60,30.87,-1.13,-3.53,"55,275",53.24,19.17,...,...,...,-6.00
Automatic Data Processing,ADP,132.66,133.55,131.84,132.76,0.43,0.32,"1,935,379",153.51,107.61,3.16,2.38,34.04,1.25
Avadel Pharmaceuticals ADR,AVDL,2.91,2.95,2.56,2.57,-0.36,-12.29,"179,289",11.93,1.69,...,...,...,-0.39
AVEO Pharmaceuticals,AVEO,1.98,2.03,1.94,1.98,-0.01,-0.50,"564,779",3.59,1.40,...,...,...,23.75
Aviat Networks,AVNW,13.96,13.98,13.90,13.98,0.18,1.30,"2,227",19.07,12.29,...,...,49.89,5.51
Avid Technology,AVID,4.80,4.84,4.63,4.78,0.01,0.21,"107,377",6.99,4.26,...,...,...,0.63
Avis Budget Group,CAR,25.67,26.40,25.67,25.81,0.10,0.39,"909,885",50.88,21.63,...,...,5.63,14.81
Avnet,AVT,41.39,41.77,41.23,41.43,0.05,0.12,"554,865",49.41,33.55,0.80,1.93,...,14.76
AVROBIO,AVRO,13.62,14.04,13.40,13.70,-0.60,-4.20,"301,523",53.70,12.96,...,...,...,-17.72
Aware,AWRE,3.64,3.70,3.58,3.69,0.11,3.07,"3,817",4.65,3.00,...,...,...,2.22
Axcelis Technologies,ACLS,18.52,19.34,18.52,19.26,0.74,4.00,"237,988",31.00,15.46,...,...,5.09,8.20
Axon Enterprise,AAXN,49.36,50.01,48.68,49.63,0.28,0.57,"309,704",76.45,24.50,...,...,112.16,13.44
Axonics Modulation Technologies,AXNX,14.99,15.04,14.74,14.95,-0.04,-0.27,"67,246",17.00,11.95,...,...,...,-1.06
