Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Agile Therapeutics,AGRX,0.76,0.79,0.75,0.78,0.02,1.96,"80,719",3.92,0.23,...,...,...,35.44
Airgain,AIRG,11.38,11.57,11.08,11.46,0.10,0.88,"32,567",14.17,7.40,...,...,...,15.64
AirMedia Group ADR,AMCN,0.40,0.40,0.39,0.39,-0.00,-0.98,"290,057",1.38,0.18,...,...,...,56.97
Air T,AIRT,29.75,30.28,29.75,30.28,0.28,0.93,"1,403",44.29,22.43,...,...,26.02,23.59
Akari Therapeutics ADR,AKTX,1.99,2.04,1.88,1.91,-0.09,-4.50,"16,496",3.90,1.56,...,...,...,21.66
Akers Biosciences,AKER,1.34,1.48,1.27,1.47,0.17,13.08,"543,220",7.84,0.57,...,...,...,30.09
Akoustis Technologies,AKTS,6.20,6.38,5.98,6.03,-0.16,-2.58,"177,529",9.50,3.40,...,...,...,21.33
Alberton Acquisition Cl A,ALAC,9.80,9.86,9.80,9.86,0.02,0.20,"73,921",10.50,9.65,...,...,...,0.61
Alberton Acquisition Un,ALACU,10.13,10.13,10.13,10.13,0.01,0.10,"1,000",10.50,9.59,...,...,...,0.40
Alberton Acquisition WT,ALACW,0.12,0.12,0.12,0.12,-0.02,-14.29,"1,000",0.20,0.08,...,...,...,4.35
Albireo Pharma,ALBO,24.06,24.91,24.06,24.25,0.06,0.25,"12,698",39.87,19.10,...,...,...,-1.14
Aldeyra Therapeutics,ALDX,9.36,9.38,8.58,8.97,-0.33,-3.55,"266,309",16.70,6.25,...,...,...,8.07
Alithya Group Cl A,ALYA,2.79,2.95,2.75,2.90,0.14,5.07,"13,565",6.00,2.25,...,...,...,23.40
Alkaline Water,WTER,3.56,3.58,3.20,3.35,-0.30,-8.22,"744,480",5.56,2.45,...,...,...,8.41
Allegro Merger,ALGR,9.83,9.85,9.83,9.84,-0.01,-0.10,"548",9.89,9.02,...,...,...,0.92
Allegro Merger,ALGRU,10.25,10.33,10.25,10.33,-0.07,-0.67,"1,002",10.40,10.04,...,...,...,0.10
Allegro Merger Rt,ALGRR,0.30,0.30,0.30,0.30,...,...,"200",0.46,0.16,...,...,...,3.45
Allegro Merger WT,ALGRW,0.28,0.28,0.28,0.28,-0.01,-3.45,"800",1.00,0.24,...,...,...,-6.67
Alliance MMA,AMMA,0.18,0.19,0.18,0.18,...,2.06,"131,030",0.94,0.13,...,...,...,13.47
Allied Healthcare Products,AHPI,1.96,2.13,1.96,2.06,0.10,5.13,"20,121",5.25,1.62,...,...,...,12.79
Alliqua BioMedical,ALQA,2.24,2.32,2.24,2.32,0.08,3.57,"32,647",5.24,1.55,...,...,...,24.06
Alta Mesa Resources,AMR,1.21,1.25,1.20,1.21,-0.00,-0.41,"437,533",10.79,0.75,...,...,...,20.50
Alta Mesa Resources WT,AMRWW,0.08,0.09,0.08,0.08,0.01,10.67,"24,632",2.85,0.05,...,...,...,18.40
Altus Midstream,ALTM,8.63,8.82,8.38,8.57,-0.05,-0.58,"149,197",10.48,7.15,...,...,...,10.87
American Electric Technologies,AETI,0.84,0.88,0.82,0.85,0.01,1.20,"82,182",2.53,0.40,...,...,...,-2.29
Ameri Holdings,AMRH,0.22,0.23,0.21,0.23,-0.00,-1.53,"548,961",4.58,0.15,...,...,...,29.01
Ames National,ATLO,25.43,25.70,25.34,25.50,-0.08,-0.31,"9,904",32.15,24.51,0.92,3.61,15.37,0.31
Anavex Life Sciences,AVXL,1.81,1.96,1.76,1.84,0.01,0.55,"199,390",4.35,1.25,...,...,...,17.95
Anixa Biosciences,ANIX,4.00,4.50,4.00,4.30,0.33,8.31,"228,923",6.86,2.62,...,...,...,9.14
Antares Pharma,ATRS,3.08,3.12,2.99,3.01,-0.06,-1.95,"427,818",3.93,1.85,...,...,...,10.66
Apollo Medical Holdings,AMEH,18.57,19.18,18.43,18.95,0.40,2.16,"12,369",30.00,13.01,...,...,12.33,-4.53
Appliance Recycling Centers of America,ARCI,0.51,0.55,0.49,0.53,0.04,7.59,"142,049",1.68,0.36,...,...,1.00,19.23
Applied DNA Sciences,APDN,0.45,0.48,0.44,0.46,0.01,2.72,"695,401",1.84,0.30,...,...,...,16.20
Applied DNA Sciences WT,APDNW,0.01,0.01,0.01,0.01,-0.01,-40.48,"48,000",0.39,...,...,...,...,87.50
Apricus Biosciences,APRI,0.27,0.27,0.25,0.26,-0.01,-2.22,"330,376",3.34,0.18,...,...,...,37.50
Aptose Biosciences,APTO,2.24,2.43,2.20,2.29,0.05,2.23,"246,792",4.55,1.78,...,...,...,19.90
AquaBounty Technologies,AQB,2.35,2.45,2.32,2.37,0.03,1.28,"23,518",4.30,1.51,...,...,...,15.61
Aqua Metals,AQMS,2.30,2.37,1.97,1.98,-0.30,-13.16,"623,342",4.22,1.42,...,...,...,8.79
ARCA biopharma,ABIO,0.41,0.41,0.38,0.41,...,...,"50,364",1.95,0.26,...,...,...,22.94
Arcadia Biosciences,RKDA,3.71,4.18,3.52,3.98,0.29,7.86,"343,338",66.56,2.65,...,...,...,25.55
ARC Group Worldwide,ARCW,1.02,1.02,0.94,0.94,-0.02,-1.57,"17,119",2.60,0.80,...,...,...,-6.00
Arcimoto,FUV,3.54,3.75,3.48,3.49,-0.01,-0.20,"43,902",5.32,1.55,...,...,...,30.34
Aridis Pharmaceuticals,ARDS,8.67,8.67,8.55,8.55,-0.25,-2.84,"2,185",13.85,7.59,...,...,...,-22.90
Art's Way Manufacturing,ARTW,2.00,2.01,2.00,2.01,-0.13,-6.03,"1,004",5.45,1.89,0.10,4.98,...,0.50
Aspen Group,ASPU,4.94,5.00,4.76,4.76,-0.14,-2.86,"33,326",9.01,4.75,...,...,...,-13.14
Astrotech,ASTC,4.44,4.55,4.21,4.36,-0.05,-1.13,"33,633",8.15,1.64,...,...,...,-8.60
Asure Software,ASUR,5.50,5.82,5.50,5.79,0.26,4.70,"229,075",19.78,4.26,...,...,...,13.98
ASV Holdings,ASV,3.05,3.37,3.05,3.25,0.19,6.21,"14,867",9.87,1.99,...,...,...,62.50
Athersys,ATHX,1.46,1.48,1.39,1.41,-0.04,-2.76,"738,920",3.09,1.29,...,...,...,-2.08
Atomera,ATOM,3.09,3.09,2.87,2.99,0.11,3.82,"39,470",8.00,2.33,...,...,...,4.18
Atossa Genetics,ATOS,1.25,1.36,1.24,1.27,0.01,0.79,"140,363",10.68,0.80,...,...,...,24.51
Attis Industries,ATIS,0.28,0.33,0.25,0.26,0.01,5.96,"2,486,133",1.31,0.14,...,...,...,46.25
Attis Industries WT,ATISW,0.04,0.07,0.04,0.07,0.04,123.67,"20,233",0.21,0.01,...,...,...,35.83
Attunity,ATTU,22.17,23.40,22.02,23.39,1.48,6.75,"709,233",23.85,6.51,...,...,334.14,18.85
AudioEye,AEYE,8.50,9.00,8.46,8.99,0.74,8.97,"197,175",10.24,0.18,...,...,...,5.15
Auris Medical Holding,EARS,0.50,0.50,0.41,0.44,-0.03,-5.81,"3,994,114",5.50,0.23,...,...,...,-3.95
AutoWeb,AUTO,3.35,3.70,3.35,3.53,0.11,3.22,"7,954",9.37,1.90,...,...,...,15.74
Avalon GloboCare,AVCO,3.87,3.90,3.04,3.90,0.03,0.78,"12,413",3.97,0.98,...,...,...,41.82
Avenue Therapeutics,ATXI,6.18,6.35,5.63,6.35,0.34,5.66,"113,826",6.35,2.08,...,...,...,17.59
Avid Bioservices,CDMO,4.27,4.42,4.23,4.26,...,...,"270,489",8.44,2.24,...,...,...,3.90
Avinger,AVGR,0.29,0.30,0.26,0.28,-0.02,-5.92,"1,965,595",9.78,0.18,...,...,...,-6.73
AxoGen,AXGN,16.27,16.44,14.59,14.62,-1.99,-11.98,"2,205,018",56.85,14.13,...,...,...,-28.44
Aytu BioScience,AYTU,1.03,1.04,0.92,0.97,-0.09,-8.49,"323,078",85.20,0.68,...,...,...,22.41
AzurRx BioPharma,AZRX,2.27,2.35,2.25,2.30,...,...,"37,784",3.77,1.00,...,...,...,90.08
Bancorp 34,BCTF,14.58,14.58,14.51,14.58,0.07,0.50,"2,493",17.25,12.86,...,...,145.25,-1.40
Bank First National,BFC,47.98,47.99,47.98,47.99,0.10,0.21,"4,163",58.50,44.10,0.80,1.67,14.11,2.98
Bank of Marin Bancorp,BMRC,42.40,43.70,42.40,43.52,1.25,2.96,"37,737",45.42,31.75,1.40,3.22,25.37,5.53
Bank of South Carolina,BKSC,18.28,18.58,18.28,18.30,-0.20,-1.08,"2,542",22.50,16.75,0.60,3.28,17.49,0.49
Bank of the James Financial Group,BOTJ,13.13,13.13,13.13,13.13,-0.16,-1.20,"1,753",18.00,12.60,0.24,1.83,13.67,1.00
Benitec Biopharma ADR,BNTC,1.50,1.55,1.50,1.51,0.11,7.86,"2,122",4.90,1.01,...,...,...,0.67
BeyondSpring,BYSI,18.80,19.00,18.76,19.00,0.20,1.06,"1,369",34.00,16.15,...,...,...,1.33
Big Rock Partners Acquisition,BRPA,10.25,10.25,10.25,10.25,0.03,0.29,"10,000",10.26,9.68,...,...,...,0.49
Big Rock Partners Acquisition Rt,BRPAR,0.27,0.27,0.27,0.27,-0.01,-3.57,"3,200",0.54,0.26,...,...,...,-25.00
Bioanalytical Systems,BASI,1.33,1.44,1.33,1.44,0.14,10.77,"59,965",2.59,1.18,...,...,...,13.39
Bioblast Pharma,ORPN,1.07,1.17,0.99,1.02,-0.06,-5.56,"45,777",5.99,0.77,...,...,...,31.82
Biocept,BIOC,1.65,3.72,1.63,2.34,0.67,40.12,"21,277,865",21.59,0.66,...,...,...,172.06
BioDelivery Sciences International,BDSI,4.15,4.36,4.15,4.24,0.09,2.17,"2,070,886",4.36,1.70,...,...,...,14.59
BioHiTech Global,BHTG,2.63,2.75,2.40,2.40,-0.21,-8.05,"12,196",5.76,1.60,...,...,...,48.15
BIO-key International,BKYI,0.92,0.93,0.90,0.93,...,...,"13,923",3.64,0.75,...,...,...,23.73
Biolase,BIOL,1.17,1.18,1.16,1.18,0.02,1.72,"5,567",2.98,0.91,...,...,...,19.19
BioLife Solutions,BLFS,12.83,13.29,12.66,12.76,0.01,0.08,"138,433",26.35,4.63,...,...,329.72,6.07
BioLine RX ADR,BLRX,0.60,0.62,0.56,0.61,0.01,2.41,"638,662",1.84,0.41,...,...,...,39.97
Biomerica,BMRA,2.07,2.23,2.06,2.17,0.10,4.58,"17,904",4.75,1.60,...,...,...,27.65
Bionano Genomics,BNGO,4.88,5.50,4.50,4.50,0.04,0.94,"6,970",10.00,4.01,...,...,...,-14.12
Bionano Genomics WT,BNGOW,1.80,1.80,1.80,1.80,0.13,7.96,"277",7.15,1.00,...,...,...,43.28
BiondVax Pharmaceuticals ADR,BVXV,5.18,5.18,4.85,4.85,-0.05,-1.02,"2,770",7.71,3.51,...,...,...,1.68
Bio-Path Holdings,BPTH,0.13,0.14,0.12,0.12,-0.01,-4.23,"3,258,526",3.09,0.12,...,...,...,-28.86
Biosig Technologies,BSGM,4.34,4.63,4.25,4.40,...,...,"24,193",7.13,1.28,...,...,...,3.04
BioXcel Therapeutics,BTAI,5.20,5.94,5.20,5.57,0.30,5.69,"44,419",14.79,2.41,...,...,...,44.30
Bison Capital Acquisition,BCAC,10.44,10.48,10.44,10.48,0.05,0.48,"1,000",10.54,9.84,...,...,...,0.77
Bison Capital Acquisition Rt,BCACR,0.30,0.30,0.30,0.30,-0.02,-4.76,"5,000",0.63,0.25,...,...,...,7.14
Black Ridge Acquisition,BRAC,10.06,10.07,10.06,10.07,0.01,0.10,"11,302",12.11,9.60,...,...,...,0.30
Black Ridge Acquisition Rt,BRACR,0.29,0.29,0.25,0.25,-0.05,-16.33,"9,600",0.43,0.01,...,...,...,-16.33
Black Ridge Acquisition WT,BRACW,0.35,0.35,0.25,0.30,-0.02,-6.25,"3,958",0.52,0.17,...,...,...,-6.25
Blink Charging,BLNK,1.85,1.85,1.75,1.79,-0.04,-2.19,"130,241",15.00,1.28,...,...,1.15,4.07
Bonso Electronics International,BNSO,2.26,2.32,2.17,2.32,0.14,6.42,"4,812",5.04,1.62,...,...,...,15.42
Borqs Technologies,BRQS,4.10,4.55,4.10,4.53,-0.47,-9.40,"1,136",11.15,2.11,...,...,153.04,41.56
B.O.S. Better Online Solutions,BOSC,2.32,2.32,2.23,2.23,-0.05,-2.19,"21,850",2.78,1.86,...,...,8.26,2.76
Boston Omaha,BOMN,24.83,25.85,24.64,24.96,-0.03,-0.12,"22,000",31.67,19.45,...,...,...,6.67
Boxlight Cl A,BOXL,1.77,1.88,1.69,1.72,0.03,1.71,"111,024",17.40,1.14,...,...,...,43.24
Boxwood Merger,BWMCU,9.93,9.95,9.90,9.93,...,...,"206,358",10.02,9.35,...,...,...,...
Brainstorm Cell Therapeutics,BCLI,3.50,3.50,3.42,3.45,-0.06,-1.71,"30,679",5.35,2.88,...,...,...,-2.82
Bridgeline Digital,BLIN,0.26,0.27,0.24,0.26,...,0.66,"166,117",3.75,0.22,...,...,...,11.99
Bridgewater Bancshares,BWB,10.50,10.78,10.36,10.66,0.21,2.01,"100,120",13.87,9.30,...,...,13.82,1.04
Broadvision,BVSN,1.40,1.41,1.40,1.41,0.05,3.68,"725",3.47,0.74,...,...,...,23.68
Broadway Financial,BYFC,1.23,1.31,1.21,1.27,0.02,1.59,"1,891",2.54,0.95,...,...,230.89,20.94
Broadwind Energy,BWEN,1.62,1.73,1.53,1.53,-0.07,-4.38,"14,114",3.28,1.15,...,...,...,17.69
BSB Bancorp,BLMT,30.43,30.96,30.43,30.87,0.45,1.48,"67,516",36.50,26.64,...,...,14.24,10.01
Caladrius Biosciences,CLBS,4.94,5.08,4.94,4.97,-0.01,-0.20,"5,831",11.65,3.05,...,...,...,39.61
Cambridge Bancorp,CATC,77.30,77.30,75.22,75.22,-2.08,-2.69,"2,670",95.06,75.22,2.00,2.66,15.91,-9.65
Cancer Genetics,CGIX,0.26,0.28,0.24,0.26,0.02,6.56,"2,578,781",2.20,0.20,...,...,...,7.44
Capricor Therapeutics,CAPR,0.68,0.69,0.63,0.63,-0.05,-7.66,"32,494",2.29,0.31,...,...,98.09,53.12
Capstone Turbine,CPST,0.90,0.98,0.87,0.98,0.12,13.95,"1,206,609",1.90,0.55,...,...,...,63.69
Carolina Financial,CARO,32.27,32.75,32.27,32.70,0.55,1.71,"44,802",45.58,27.62,0.28,0.86,17.36,10.51
Carolina Trust BancShares,CART,7.81,8.26,7.81,8.26,0.35,4.42,"634",10.00,7.20,...,...,33.54,8.97
Carver Bancorp,CARV,3.50,3.50,3.50,3.50,0.04,1.16,"411",11.94,2.40,...,...,41.27,17.45
CASI Pharmaceuticals,CASI,3.94,4.15,3.74,3.77,-0.17,-4.31,"420,132",8.89,2.73,...,...,...,-6.22
CAS Medical Systems,CASM,2.00,2.00,1.96,2.00,0.02,1.01,"8,293",2.70,0.95,...,...,...,25.00
Catalyst Biosciences,CBIO,8.13,8.59,7.64,8.22,0.07,0.86,"293,836",37.00,6.20,...,...,...,4.18
Catalyst Pharmaceuticals,CPRX,2.56,2.64,2.55,2.59,0.02,0.78,"625,851",4.05,1.85,...,...,...,34.90
Catasys,CATS,9.82,10.68,9.72,10.66,0.94,9.67,"89,461",14.29,4.03,...,...,...,13.77
CBM Bancorp,CBMB,12.65,12.65,12.63,12.63,-0.02,-0.16,"633",13.25,12.02,...,...,...,0.88
Celcuity,CELC,23.25,23.61,22.26,22.26,-0.97,-4.18,"4,659",31.00,13.16,...,...,...,-7.21
Celldex Therapeutics,CLDX,0.26,0.32,0.26,0.27,0.01,3.65,"5,162,686",2.90,0.18,...,...,...,36.43
Cellectar Biosciences,CLRB,1.85,1.96,1.73,1.96,0.18,10.11,"101,792",12.76,0.57,...,...,...,26.45
Cellectar Biosciences WT Series A,CLRBZ,0.10,0.10,0.10,0.10,-0.01,-5.34,"300",0.59,0.04,...,...,...,126.43
Cellect Biotechnology ADR,APOP,2.73,3.10,2.68,2.99,0.20,7.30,"3,506",9.50,2.10,...,...,...,42.38
Celsion,CLSN,2.04,2.29,2.04,2.12,0.07,3.41,"170,732",3.48,1.35,...,...,...,50.35
Celsius Holdings,CELH,3.62,3.92,3.61,3.62,-0.02,-0.55,"44,402",6.05,3.05,...,...,...,4.32
Cemtrex,CETX,0.73,0.82,0.71,0.75,-0.04,-5.03,"47,971",3.57,0.54,...,...,...,30.67
Centennial Resource Development,CDEV,13.25,13.92,13.11,13.76,0.26,1.93,"3,351,628",23.12,9.87,...,...,18.27,24.86
Central Federal,CFBK,12.22,12.22,12.22,12.22,0.08,0.70,"308",16.95,10.62,...,...,19.69,4.53
Central Valley Community Bancorp,CVCY,18.62,18.89,18.42,18.60,...,...,"51,651",22.34,15.66,0.36,1.94,15.82,-1.43
Centric Brands,CTRC,3.44,3.81,3.35,3.56,0.12,3.49,"59,729",6.89,0.83,...,...,...,3.79
Century Casinos,CNTY,7.81,7.93,7.66,7.69,-0.08,-1.03,"40,544",9.70,5.77,...,...,51.27,4.06
Cerecor,CERC,4.30,5.05,4.30,5.00,0.68,15.74,"252,659",5.74,2.50,...,...,...,54.80
Cesca Therapeutics,KOOL,0.31,0.32,0.30,0.32,0.01,3.26,"22,478",3.34,0.21,...,...,...,18.77
CF Finance Acquisition,CFFAU,10.03,10.05,10.03,10.05,-0.01,-0.10,"282",10.07,10.00,...,...,...,0.50
Champions Oncology,CSBR,9.98,10.05,9.35,9.46,-0.34,-3.47,"60,567",17.90,3.04,...,...,...,21.13
Chanticleer Holdings,BURG,1.38,1.48,1.38,1.48,0.08,6.00,"6,020",4.50,1.23,...,...,...,14.73
Charles&Colvard,CTHR,0.90,0.93,0.86,0.93,0.03,3.33,"113,150",1.60,0.80,...,...,...,9.41
ChaSerg Technology Acquisition,CTACU,9.96,9.99,9.96,9.99,-0.01,-0.10,"381,936",10.05,9.91,...,...,...,...
Check-Cap,CHEK,2.76,2.84,2.75,2.75,0.01,0.36,"3,975",19.78,1.62,...,...,...,27.91
Check-Cap WT Series C,CHEKZ,0.28,0.28,0.26,0.26,-0.02,-7.14,"17,500",1.25,0.25,...,...,...,-35.00
Checkpoint Therapeutics,CKPT,4.00,4.00,3.63,3.71,-0.24,-6.10,"71,706",6.29,1.50,...,...,...,103.85
Chembio Diagnostics,CEMI,7.30,7.30,6.75,6.83,0.11,1.64,"6,077",11.55,4.85,...,...,...,20.67
Cherokee,CHKE,0.76,0.76,0.74,0.75,-0.01,-0.96,"17,772",1.84,0.38,0.20,26.67,...,48.54
CHF Solutions,CHFS,11.30,11.50,9.55,10.00,-1.18,-10.55,"68,876",67.20,5.60,...,...,...,46.31
China Advanced Construction Materials Group,CADC,3.50,3.60,3.25,3.30,-0.10,-2.94,"131,891",10.20,1.90,...,...,...,29.41
China Automotive Systems,CAAS,2.90,3.00,2.89,2.91,0.01,0.34,"8,157",4.97,2.00,...,...,...,19.26
China Ceramics,CCCL,2.14,2.25,1.60,1.65,-0.38,-18.72,"2,647,373",6.45,0.72,...,...,...,7.84
China Commercial Credit,GLG,0.40,0.50,0.40,0.48,0.02,4.14,"62,407",1.84,0.27,...,...,...,43.50
China Customer Relations Centers,CCRC,11.93,11.96,11.67,11.77,-0.02,-0.17,"9,639",35.10,7.90,...,...,...,-9.53
China HGS Real Estate,HGSH,1.01,1.05,1.01,1.05,0.01,0.96,"688",2.55,0.82,...,...,4.57,8.25
China Jo-Jo Drugstores,CJJD,2.12,2.15,2.04,2.08,-0.01,-0.48,"260,180",2.46,1.17,...,...,...,4.00
China Lending,CLDC,1.04,1.06,1.01,1.03,-0.01,-0.49,"25,984",7.75,0.77,...,...,...,10.76
China Natural Resources,CHNR,1.69,1.70,1.69,1.69,0.03,1.91,"4,294",3.70,1.57,...,...,...,-0.03
ChinaNet Online Holdings,CNET,1.88,1.92,1.65,1.67,-0.14,-7.73,"134,575",5.27,1.02,...,...,...,24.62
China Recycling Energy,CREG,0.98,0.99,0.84,0.86,-0.09,-9.51,"565,243",3.80,0.56,...,...,...,16.49
China SXT Pharmaceuticals,SXTC,4.70,5.00,4.53,4.76,-0.24,-4.80,"122,778",23.35,4.40,...,...,...,...
ChromaDex,CDXC,3.42,3.47,3.30,3.36,-0.06,-1.75,"214,305",5.99,2.79,...,...,...,-2.04
Citius Pharmaceuticals,CTXR,1.10,1.15,1.10,1.13,0.02,1.80,"70,618",4.60,0.94,...,...,...,8.65
Citius Pharmaceuticals WT,CTXRW,0.05,0.07,0.05,0.07,0.02,29.90,"300",1.38,0.02,...,...,...,30.94
Citizens&Northern,CZNC,24.26,24.50,23.75,24.01,-0.05,-0.21,"21,667",28.99,22.00,1.08,4.50,16.08,-9.16
Civista Bancshares,CIVB,17.86,17.95,17.64,17.79,-0.08,-0.45,"87,449",25.88,15.55,0.36,2.02,22.29,2.12
ClearOne,CLRO,1.42,1.49,1.42,1.48,0.08,5.71,"5,495",8.90,1.12,0.28,18.92,...,18.40
ClearSign Combustion,CLIR,1.19,1.25,1.15,1.25,0.08,6.84,"79,244",3.00,0.77,...,...,...,22.55
ClearSign Combustion WT,CLIRW,0.01,0.01,0.01,0.01,-0.00,-11.50,"28,647",1.09,...,...,...,...,...
Cleveland BioLabs,CBLI,1.33,1.47,1.31,1.32,-0.07,-4.90,"4,209",4.00,1.00,...,...,...,30.36
CM Seven Star Acquisition,CMSS,10.20,10.21,10.15,10.17,-0.03,-0.29,"11,651",11.00,9.62,...,...,113.00,0.69
CM Seven Star Acquisition Rt,CMSSR,0.33,0.37,0.30,0.33,-0.06,-15.38,"20,242",0.65,0.01,...,...,...,-17.50
CM Seven Star Acquisition WT,CMSSW,0.24,0.24,0.24,0.24,0.01,4.35,"20,000",0.58,0.15,...,...,...,-4.00
Cocrystal Pharma,COCP,3.97,4.18,3.70,3.70,-0.30,-7.50,"41,670",6.58,0.18,...,...,29.00,2.78
Coda Octopus Group,CODA,5.79,5.93,5.79,5.86,-0.01,-0.11,"14,232",8.44,3.28,...,...,65.15,0.75
Co-Diagnostics,CODX,1.10,1.19,1.01,1.09,-0.01,-0.92,"282,907",6.66,1.01,...,...,...,-26.85
Coffee Holding,JVA,4.40,4.45,4.36,4.44,0.04,0.91,"11,261",5.75,3.53,...,...,25.69,25.78
Cohbar,CWBR,3.96,4.30,3.96,4.08,0.12,3.03,"48,242",10.79,2.55,...,...,...,31.19
Collplant Holdings ADR,CLGN,4.50,4.75,4.40,4.75,0.40,9.20,"514",8.99,3.13,...,...,...,13.10
Command Center,CCNI,3.90,4.42,3.80,4.42,0.43,10.63,"10,572",6.50,3.43,...,...,...,10.63
Community Bankers Trust,ESXB,7.45,7.45,7.31,7.37,-0.07,-0.94,"22,106",10.05,6.62,...,...,16.95,2.08
Community Financial,TCFC,29.90,29.95,29.76,29.95,0.05,0.17,"8,049",38.39,26.47,0.50,1.67,24.25,2.43
Community First Bancshares,CFBI,10.80,10.90,10.65,10.89,0.09,0.83,"6,656",12.51,10.06,...,...,213.11,-6.52
Comstock Holding Cl A,CHCI,2.15,2.16,2.01,2.01,-0.01,-0.50,"4,012",6.58,1.25,...,...,...,19.64
Concrete Pumping Holdings,BBCP,8.49,8.49,7.65,7.77,-0.21,-2.63,"3,270",15.25,7.49,...,...,...,-5.59
Concrete Pumping Holdings WT,BBCPW,0.75,0.75,0.72,0.73,0.02,2.82,"1,562",1.09,0.40,...,...,...,-6.41
Constellation Alpha Capital Rt,CNACR,0.12,0.18,0.12,0.17,...,...,"6,568",0.95,0.01,...,...,...,-10.53
ContraFect,CFRX,0.54,0.59,0.51,0.58,0.05,10.08,"1,626,514",2.93,0.51,...,...,...,-61.83
ContraVir Pharmaceuticals,CTRV,0.34,0.36,0.30,0.33,-0.00,-0.58,"71,782",2.96,0.21,...,...,...,16.42
Cool Holdings,AWSM,1.71,2.48,1.65,2.38,0.66,38.37,"987,501",22.61,1.15,...,...,...,22.68
Corbus Pharmaceuticals Holdings,CRBP,7.98,8.16,7.81,7.86,-0.14,-1.75,"549,285",9.96,4.50,...,...,...,34.59
Corcept Therapeutics,CORT,15.72,16.08,15.39,15.45,-0.26,-1.65,"2,558,819",25.96,11.21,...,...,12.98,15.64
Correvio Pharma,CORV,2.20,2.31,2.10,2.28,0.10,4.59,"2,620,484",5.24,1.31,...,...,...,-8.43
CounterPath,CPAH,1.38,1.47,1.37,1.45,-0.02,-1.36,"1,685",6.65,0.90,...,...,...,21.00
CPI Card Group,PMTS,2.89,2.97,2.89,2.97,0.09,3.02,"1,646",4.18,1.93,...,...,...,29.56
CPS Technologies,CPSH,1.37,1.61,1.35,1.35,0.05,3.85,"187,075",2.18,0.66,...,...,...,9.76
Creative Realities,CREX,2.57,2.72,2.54,2.68,0.16,6.21,"12,685",6.20,2.00,...,...,...,17.39
Crown Crafts,CRWS,5.55,5.75,5.55,5.68,0.10,1.79,"7,587",7.54,5.00,0.32,5.63,14.97,5.19
