Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Advanced Drainage Systems,WMS,28.45,28.90,28.15,28.75,0.45,1.59,"1,159,664",31.00,17.90,0.32,1.11,29.64,20.55
AdvanSix,ASIX,38.37,38.59,37.91,38.33,0.32,0.84,"303,388",46.51,29.55,...,...,9.15,-8.89
Advantage Oil&Gas,AAV,3.10,3.15,3.05,3.15,0.10,3.28,"78,172",7.35,2.70,...,...,12.29,-26.74
AECOM,ACM,34.03,34.20,33.44,33.49,-0.11,-0.33,"806,812",39.90,30.15,...,...,29.64,-9.85
Aegean Marine Petroleum Network,ANW,0.84,0.84,0.74,0.76,-0.04,-5.39,"1,407,194",6.00,0.70,0.04,5.26,...,-82.33
Aegon ADR,AEG,6.11,6.21,6.09,6.15,0.13,2.16,"2,916,969",7.48,4.82,0.33,5.35,5.29,-2.38
AerCap Holdings,AER,54.78,54.98,54.33,54.36,0.12,0.22,"620,162",56.26,45.08,...,...,8.14,3.33
Aerohive Networks,HIVE,4.24,4.42,4.20,4.41,0.17,4.01,"620,311",6.50,3.02,...,...,...,-24.36
Aerojet Rocketdyne Holdings,AJRD,29.67,29.67,28.94,29.20,-0.31,-1.05,"597,177",36.25,20.17,...,...,...,-6.41
AES,AES,12.95,12.97,12.82,12.86,-0.03,-0.23,"7,851,825",13.35,9.87,0.52,4.04,55.17,18.74
Aetna,AET,189.27,191.50,189.27,190.92,1.77,0.94,"1,248,953",194.40,149.69,2.00,1.05,18.13,5.84
Affiliated Managers Group,AMG,154.27,155.26,153.64,154.62,1.19,0.78,"598,468",217.00,150.55,1.20,0.78,12.17,-24.67
AFLAC,AFL,44.67,44.77,44.15,44.19,-0.24,-0.54,"3,216,467",46.19,38.31,1.04,2.35,7.40,0.68
AGCO,AGCO,61.03,61.11,60.39,60.73,0.24,0.40,"585,989",75.95,58.12,0.60,0.99,22.08,-14.98
Agilent Technologies,A,63.58,63.69,62.73,62.79,-0.25,-0.40,"2,362,330",75.00,58.22,0.60,0.95,87.21,-6.24
AG Mortgage Investment Trust,MITT,19.53,19.65,19.39,19.45,-0.05,-0.26,"273,512",19.95,16.31,2.00,10.28,6.17,2.31
Agnico-Eagle Mines,AEM,44.23,44.88,44.21,44.85,0.76,1.72,"564,517",51.86,37.35,0.44,0.98,49.83,-2.88
Agree Realty,ADC,53.70,53.92,53.41,53.73,0.06,0.11,"371,939",54.16,43.74,2.16,4.02,26.00,4.45
A. H. Belo Series A,AHC,4.65,4.70,4.65,4.70,0.05,1.08,"18,135",5.80,4.35,0.32,6.81,9.80,-2.08
Aircastle,AYR,21.27,21.60,21.14,21.31,0.14,0.66,"655,535",25.30,18.97,1.12,5.26,10.29,-8.89
Air Lease,AL,42.76,43.40,42.45,42.57,0.31,0.73,"933,448",50.70,36.27,0.40,0.94,6.05,-11.48
Air Products&Chemicals,APD,157.72,158.74,157.01,158.08,1.61,1.03,"1,241,822",175.17,140.78,4.40,2.78,30.51,-3.66
AK Steel Holding,AKS,4.70,4.90,4.70,4.88,0.21,4.50,"17,619,257",7.04,4.00,...,...,...,-13.78
Alamo Group,ALG,92.32,92.71,91.38,92.08,0.56,0.61,"75,417",120.58,86.41,0.44,0.48,23.07,-18.42
Alamos Gold,AGI,5.63,5.70,5.60,5.69,0.09,1.61,"777,013",8.58,4.83,0.02,0.35,62.19,-12.60
Alaska Air Group,ALK,63.55,64.86,62.73,62.91,-1.14,-1.78,"1,540,068",95.75,57.53,1.28,2.03,8.37,-14.42
Albany International Cl A,AIN,61.70,61.90,60.80,61.40,0.05,0.08,"164,831",68.85,49.20,0.68,1.11,65.32,-0.08
Albemarle,ALB,92.38,93.62,92.16,93.46,1.49,1.62,"1,366,421",144.99,86.75,1.34,1.43,21.62,-26.92
Alcoa,AA,45.45,45.78,45.26,45.56,0.75,1.67,"2,931,314",62.35,29.79,...,...,61.57,-15.43
Alexander&Baldwin,ALEX,21.45,21.85,21.45,21.82,0.34,1.58,"611,056",46.96,20.83,...,...,6.48,-21.34
Alexander's Inc.,ALX,387.50,387.50,384.56,385.00,0.01,...,"13,481",436.80,332.98,18.00,4.68,40.06,-2.74
Alexandria Real Estate Equities,ARE,126.99,127.38,126.07,127.08,0.67,0.53,"1,104,315",134.37,114.00,3.72,2.93,48.77,-2.69
Algonquin Power&Utilities,AQN,9.58,9.62,9.54,9.62,0.07,0.73,"179,878",11.34,9.47,0.51,5.33,26.80,-13.80
Alibaba Group Holding ADR,BABA,203.38,203.80,200.25,202.01,-0.20,-0.10,"9,530,812",211.70,137.52,...,...,54.82,17.15
Alleghany,Y,580.10,586.74,579.15,585.00,7.00,1.21,"74,677",639.42,521.07,...,...,87.31,-1.86
Allegheny Technologies,ATI,27.70,28.01,27.30,27.31,-0.03,-0.11,"1,815,727",30.25,16.22,...,...,...,13.13
Allegion,ALLE,78.35,78.48,77.45,77.69,-0.19,-0.24,"609,757",89.81,73.85,0.84,1.08,26.88,-2.35
Allergan,AGN,173.83,174.42,172.20,173.42,0.93,0.54,"1,916,783",256.80,142.81,2.88,1.66,...,6.02
Allete,ALE,76.13,76.65,75.78,76.31,0.33,0.43,"314,182",81.24,66.64,2.24,2.94,22.44,2.62
AllianceBernstein Holding,AB,29.05,29.20,28.90,29.15,0.20,0.69,"185,547",29.80,22.55,2.92,10.02,12.51,16.37
Alliance Data Systems,ADS,237.32,239.95,235.65,236.62,0.04,0.02,"585,519",278.33,192.02,2.28,0.96,16.33,-6.65
Alliance One International,AOI,15.90,16.80,15.25,16.30,0.70,4.49,"970,782",30.70,9.85,...,...,2.82,23.02
Alliant Energy,LNT,41.28,41.28,40.87,41.09,0.12,0.29,"1,423,851",45.55,36.84,1.34,3.26,19.85,-3.57
Allison Transmission Holdings,ALSN,41.33,41.66,41.15,41.64,0.70,1.71,"1,494,864",45.69,32.93,0.60,1.44,10.48,-3.32
Allstate,ALL,92.74,92.99,92.10,92.24,0.01,0.01,"2,157,870",105.36,85.59,1.84,1.99,10.02,-11.91
Ally Financial,ALLY,26.53,27.06,26.37,26.42,0.21,0.80,"4,360,881",31.29,20.29,0.52,1.97,12.23,-9.40
Alteryx Cl A,AYX,39.75,39.75,36.69,36.97,-1.67,-4.32,"1,599,035",41.47,18.64,...,...,...,46.30
Altice USA Cl A,ATUS,16.98,17.26,16.61,17.14,0.19,1.12,"8,527,546",35.29,16.02,...,...,8.93,-19.27
Altria Group,MO,56.79,57.28,56.74,57.02,0.33,0.58,"7,010,763",77.00,53.91,2.80,4.91,10.18,-20.15
Aluminum Corp. of China ADR,ACH,11.44,11.44,11.29,11.35,0.04,0.35,"50,462",23.54,11.29,...,...,34.84,-36.70
Amber Road,AMBR,9.94,10.05,9.90,10.00,0.09,0.91,"657,862",10.29,6.14,...,...,...,36.24
Ambev ADR,ABEV,4.89,4.93,4.79,4.81,-0.01,-0.21,"20,893,403",7.43,4.79,...,...,33.08,-25.54
AMC Entertainment Holding,AMC,17.25,17.40,16.45,16.60,-0.60,-3.49,"2,278,732",24.20,10.80,0.80,4.82,...,9.93
Ameren,AEE,58.47,58.82,58.27,58.68,0.17,0.29,"1,514,761",64.89,51.89,1.83,3.12,24.88,-0.53
Ameresco,AMRC,12.05,12.25,11.95,12.20,0.15,1.24,"186,813",13.20,5.25,...,...,12.32,41.86
America Movil ADR,AMX,16.11,16.35,16.02,16.30,0.31,1.94,"1,589,272",19.91,14.85,0.31,1.92,84.24,-4.96
America Movil Cl A ADR,AMOV,16.01,16.06,16.01,16.06,0.17,1.10,"3,953",19.87,14.77,0.31,1.95,83.00,-5.56
American Assets Trust,AAT,38.04,38.53,38.03,38.38,0.34,0.89,"435,538",41.69,30.62,1.08,2.81,85.29,0.37
American Axle&Manufacturing Holdings,AXL,17.97,18.04,17.13,17.41,-0.45,-2.52,"4,910,573",20.27,13.38,...,...,5.71,2.23
American Campus Communities,ACC,42.95,43.17,42.66,43.08,0.25,0.58,"1,023,945",49.26,34.52,1.84,4.27,100.19,5.00
American Eagle Outfitters,AEO,25.26,25.28,24.02,24.38,-0.88,-3.48,"5,983,555",25.77,10.23,0.55,2.26,19.98,29.68
American Electric Power,AEP,67.50,67.82,67.32,67.35,-0.12,-0.18,"2,973,865",78.07,62.70,2.48,3.68,18.76,-8.45
American Equity Investment Life Holding,AEL,35.81,36.26,35.50,36.16,0.53,1.49,"2,005,952",37.16,24.67,0.26,0.72,12.51,17.67
American Express,AXP,97.35,97.96,97.07,97.23,0.60,0.62,"6,873,130",103.24,82.06,1.40,1.44,28.43,-2.09
American Financial Group,AFG,107.65,107.97,106.81,107.96,0.74,0.69,"346,367",121.69,95.19,1.40,1.30,20.87,-0.53
American Homes 4 Rent Cl A,AMH,21.88,22.03,21.72,21.85,0.02,0.09,"3,068,121",23.23,18.39,0.20,0.92,...,0.05
American International Group,AIG,54.51,54.65,54.16,54.46,0.21,0.39,"4,687,522",67.30,49.57,1.28,2.35,...,-8.59
American International Group WT,AIG%,15.65,16.00,15.37,15.99,0.36,2.32,"37,411",24.50,13.25,...,...,...,-11.75
American Midstream Partners,AMID,10.20,10.25,10.00,10.10,0.10,1.00,"152,171",15.25,9.42,1.65,16.34,...,-24.34
American Realty Investors,ARL,14.04,15.75,13.79,15.50,1.44,10.24,"157,894",21.57,8.00,...,...,...,20.62
American Renal Associates Holdings,ARA,16.61,16.84,16.40,16.58,0.14,0.85,"431,100",24.07,9.91,...,...,127.54,-4.71
American States Water,AWR,57.90,58.57,57.55,58.20,0.61,1.06,"219,273",60.00,46.62,1.02,1.75,31.80,0.50
American Tower REIT,AMT,142.38,143.34,140.89,142.82,1.14,0.80,"2,462,277",155.28,130.37,3.08,2.16,54.30,0.11
American Vanguard,AVD,22.50,23.20,22.40,23.20,0.80,3.57,"126,649",24.00,17.00,0.08,0.34,31.78,18.07
American Water Works,AWK,82.47,83.59,82.34,83.42,1.06,1.29,"902,271",92.37,76.04,1.82,2.18,34.19,-8.82
Americold Realty Trust,COLD,22.24,22.45,22.06,22.26,0.01,0.04,"1,152,385",23.54,16.13,0.75,3.37,...,...
AmeriGas Partners,APU,41.68,42.46,41.52,42.17,0.66,1.59,"339,977",48.37,39.41,3.80,9.01,28.69,-8.78
Ameriprise Financial,AMP,148.00,148.82,146.36,146.36,-0.09,-0.06,"2,579,260",183.90,125.07,3.60,2.46,13.51,-13.64
AmerisourceBergen,ABC,93.35,94.34,92.87,93.50,0.29,0.31,"961,811",106.27,71.90,1.52,1.63,22.97,1.83
Ametek,AME,73.09,73.35,72.69,73.00,0.51,0.70,"1,432,569",79.32,59.56,0.56,0.77,23.40,0.73
Amira Nature Foods,ANFI,2.37,2.41,2.33,2.34,-0.02,-0.85,"99,997",7.05,1.62,...,...,2.72,-43.88
Amneal Pharmaceuticals,AMRX,17.61,17.90,16.51,17.29,0.24,1.41,"2,826,709",25.70,13.47,...,...,...,3.84
AMN Healthcare Services,AMN,61.55,61.80,60.60,60.80,-0.45,-0.73,"674,187",68.20,34.85,...,...,20.89,23.45
Ampco-Pittsburgh,AP,9.85,10.30,9.70,10.05,0.30,3.08,"696,050",18.59,8.49,0.36,3.58,...,-18.95
Amphenol Cl A,APH,88.95,89.36,88.32,89.20,0.74,0.84,"1,230,187",93.62,72.35,0.92,1.03,40.92,1.59
Amrep,AXR,7.12,7.12,7.12,7.12,0.04,0.56,"3,578",7.71,6.44,...,...,...,1.42
Anadarko Petroleum,APC,72.24,74.72,71.96,74.11,4.65,6.69,"11,238,453",74.72,39.96,1.00,1.35,9881.33,38.16
Andeavor,ANDV,136.56,137.66,134.69,135.05,-0.01,-0.01,"2,909,061",151.88,89.58,2.36,1.75,12.77,18.11
Andeavor Logistics,ANDX,44.26,44.69,44.01,44.10,0.37,0.85,"411,925",55.21,40.66,4.06,9.21,18.61,-4.52
AngloGold Ashanti ADR,AU,8.28,8.37,8.23,8.26,0.03,0.36,"2,454,696",12.00,7.90,0.06,0.70,...,-18.94
Anheuser-Busch InBev ADR,BUD,98.49,99.36,98.39,99.13,1.84,1.89,"1,989,832",126.50,91.70,4.78,4.82,24.70,-11.14
Anixter International,AXE,65.50,66.10,65.05,65.25,0.20,0.31,"178,673",88.85,56.25,...,...,20.13,-14.14
Annaly Capital Management,NLY,10.60,10.67,10.55,10.62,0.03,0.28,"8,925,134",12.73,9.95,1.20,11.30,5.21,-10.68
Antero Midstream GP,AMGP,19.45,19.50,18.98,19.20,0.09,0.47,"455,979",22.44,14.85,0.43,2.25,187.32,-2.64
Antero Midstream Partners,AM,30.94,31.51,30.69,30.76,0.18,0.59,"423,359",35.10,24.20,1.56,5.07,22.45,5.92
Antero Resources,AR,21.38,21.38,20.74,20.81,0.10,0.48,"3,364,119",22.38,16.31,...,...,18.25,9.53
Anthem,ANTM,243.08,246.30,241.55,244.82,1.74,0.72,"1,066,915",267.95,179.40,3.00,1.23,15.67,8.80
Anworth Mortgage Asset,ANH,5.18,5.20,5.15,5.20,0.03,0.58,"703,483",6.35,4.55,0.56,10.77,18.57,-4.41
Aon,AON,137.00,137.68,135.32,137.14,0.59,0.43,"1,049,730",152.78,130.87,1.60,1.17,46.48,2.34
A.O. Smith,AOS,60.53,60.90,60.01,60.27,0.21,0.35,"1,466,696",68.39,53.23,0.72,1.19,34.05,-1.65
Apache,APA,45.97,46.34,44.66,44.76,0.40,0.90,"4,953,962",51.21,33.60,1.00,2.23,13.89,6.02
Apartment Investment&Management,AIV,42.17,42.47,41.81,42.39,0.35,0.83,"854,883",46.72,37.97,1.52,3.59,250.38,-3.02
Apergy,APY,38.03,39.16,37.80,38.69,1.76,4.77,"1,164,105",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,18.85,18.91,18.75,18.77,-0.07,-0.37,"2,497,875",19.26,17.56,1.84,9.80,12.65,1.73
Apollo Global Management Cl A,APO,31.87,32.01,31.46,31.77,0.08,0.25,"653,434",37.35,25.61,1.52,4.78,15.73,-5.08
Apple Hospitality REIT,APLE,18.47,18.54,18.38,18.45,0.06,0.33,"1,384,069",20.19,16.72,1.20,6.50,21.96,-5.92
Applied Industrial Technologies,AIT,74.85,75.05,74.30,74.80,0.40,0.54,"186,978",76.20,54.00,1.20,1.60,19.08,9.84
Aptargroup,ATR,93.28,93.49,92.34,92.63,-0.47,-0.50,"670,953",96.39,79.97,1.28,1.38,26.24,7.36
Aptiv,APTV,98.03,98.18,95.40,96.24,-1.04,-1.07,"1,730,105",103.23,71.47,0.88,0.91,19.38,13.45
Aqua America,WTR,34.13,34.47,33.99,34.37,0.35,1.03,"688,317",39.55,32.30,0.82,2.38,25.27,-12.39
Aquantia,AQ,12.92,13.28,12.92,13.19,0.26,2.01,"1,972,856",18.49,9.01,...,...,...,16.42
AquaVenture Holdings,WAAS,15.14,15.44,15.14,15.41,0.19,1.25,"136,523",17.70,10.87,...,...,...,-0.71
Aramark,ARMK,38.05,38.37,37.76,38.25,0.37,0.98,"2,581,900",46.09,36.28,0.42,1.10,19.32,-10.51
Arbor Realty Trust,ABR,10.10,10.15,9.96,10.02,-0.06,-0.60,"5,024,937",10.27,7.88,1.00,9.98,8.08,15.97
ARC Document Solutions,ARC,1.94,2.00,1.81,1.82,-0.10,-5.21,"4,665,992",4.84,1.81,...,...,...,-28.63
ArcelorMittal ADR,MT,31.84,32.05,31.66,31.93,0.68,2.18,"2,032,229",37.50,20.83,0.40,1.25,6.45,-1.18
Arch Coal,ARCH,81.40,82.67,80.54,82.38,2.26,2.82,"273,907",102.61,60.57,1.60,1.94,7.71,-11.57
Archer Daniels Midland,ADM,46.36,46.78,46.14,46.53,0.53,1.15,"7,033,541",46.78,38.59,1.34,2.88,15.99,16.09
Archrock,AROC,12.15,12.35,12.00,12.10,0.35,2.98,"1,800,985",13.01,8.25,0.48,3.97,32.80,15.24
Arconic,ARNC,17.08,17.19,16.96,17.04,0.08,0.47,"2,873,484",31.17,16.66,0.24,1.41,...,-37.47
Arcos Dorados Holdings Cl A,ARCO,7.20,7.30,7.10,7.25,0.10,1.40,"377,682",10.80,6.85,0.20,2.76,17.16,-29.95
Arcus Biosciences,RCUS,16.08,16.12,15.08,15.45,-0.57,-3.56,"1,162,781",22.10,13.26,...,...,...,...
Ardagh Group Cl A,ARD,16.68,16.76,16.48,16.62,0.09,0.54,"200,808",23.71,16.44,0.56,3.37,33.60,-21.23
Ardmore Shipping,ASC,8.15,8.65,8.07,8.55,0.55,6.88,"659,066",9.05,6.40,0.44,5.15,...,6.88
Ares Commercial Real Estate,ACRE,14.05,14.10,13.97,14.07,0.03,0.21,"213,933",14.10,11.96,1.12,7.96,11.92,9.07
Ares Management,ARES,20.60,21.10,20.60,21.00,0.30,1.45,"308,750",25.95,17.40,1.12,5.33,14.49,5.00
Argan,AGX,35.50,36.00,35.15,35.75,0.35,0.99,"307,909",69.95,34.90,1.00,2.80,10.01,-20.56
Argo Group International Holdings,ARGO,60.40,60.65,60.00,60.60,0.35,0.58,"196,783",65.90,48.83,1.08,1.78,57.76,13.04
Arista Networks,ANET,280.98,280.98,269.31,272.65,-6.67,-2.39,"1,009,137",311.67,141.78,...,...,44.99,15.74
Arlington Asset Investment Cl A,AI,10.98,10.98,10.77,10.94,-0.01,-0.09,"1,074,142",15.03,9.90,1.50,13.71,...,-7.13
Armada Hoffler Properties,AHH,15.16,15.25,15.06,15.19,0.04,0.26,"509,412",16.00,12.67,0.80,5.27,33.76,-2.19
Armour Residential REIT,ARR,22.94,23.07,22.86,22.98,0.05,0.22,"348,000",27.55,21.40,2.28,9.92,6.02,-10.65
Armstrong Flooring,AFI,14.32,14.72,14.28,14.68,0.36,2.51,"280,046",18.60,12.03,...,...,...,-13.24
Armstrong World Industries,AWI,63.60,63.60,62.55,63.35,0.20,0.32,"369,924",65.00,43.77,...,...,14.29,4.62
Arrow Electronics,ARW,78.38,78.38,77.45,77.58,-0.31,-0.40,"462,922",87.26,72.31,...,...,16.26,-3.52
Arthur J. Gallagher,AJG,66.00,67.14,65.72,66.74,1.22,1.86,"2,515,952",72.77,56.20,1.64,2.46,17.99,5.47
Artisan Partners Asset Management,APAM,31.90,32.15,31.65,31.90,0.35,1.11,"630,739",41.45,29.00,2.40,7.52,28.17,-19.24
Asbury Automotive Group,ABG,76.15,76.20,74.17,74.80,-0.40,-0.53,"383,011",76.50,49.10,...,...,10.75,16.88
ASE Technology Holding ADR,ASX,...,4.70,4.65,4.68,0.02,0.43,"297,962",8.00,4.62,...,...,...,...
ASGN,ASGN,82.35,82.36,80.93,81.20,-0.77,-0.94,"380,937",86.13,44.66,...,...,26.15,26.34
Ashford Hospitality Trust,AHT,7.08,7.28,7.07,7.26,0.18,2.54,"1,372,059",7.57,5.42,0.48,6.61,...,7.88
Ashland Global Holdings,ASH,78.09,78.69,77.87,78.51,0.87,1.12,"457,110",80.84,59.80,1.00,1.27,...,10.27
Aspen Aerogels,ASPN,5.14,5.32,5.12,5.19,0.02,0.39,"33,623",5.58,3.99,...,...,...,6.35
Aspen Insurance Holdings,AHL,41.70,42.20,41.50,41.80,0.25,0.60,"1,087,769",52.40,34.80,0.96,2.30,...,2.96
Associated Banc-Corp.,ASB,28.50,28.59,28.00,28.25,-0.10,-0.35,"1,705,426",29.02,20.95,0.60,2.12,19.09,11.22
Associated Capital Group Cl A,AC,38.75,40.90,38.75,40.90,2.20,5.68,"85,249",40.90,32.20,0.20,0.49,...,19.94
Assurant,AIZ,102.65,104.33,102.13,102.37,0.17,0.17,"1,373,602",106.98,84.34,2.24,2.19,11.59,1.52
Assured Guaranty,AGO,36.48,36.56,36.32,36.46,0.09,0.25,"985,080",45.73,32.97,0.64,1.76,7.16,7.65
AstraZeneca ADR,AZN,35.03,35.16,34.95,35.06,-0.09,-0.26,"5,368,377",37.30,28.43,1.90,5.42,31.26,1.04
Atento,ATTO,7.20,7.20,6.95,7.05,-0.15,-2.08,"305,027",12.90,6.67,...,...,...,-30.54
Athene Holding,ATH,44.75,45.05,44.47,44.51,-0.01,-0.02,"2,918,995",55.22,43.96,...,...,6.61,-13.92
At Home Group,HOME,37.00,37.07,36.10,37.00,0.17,0.46,"2,949,988",39.31,20.07,...,...,59.68,21.75
Atkore International Group,ATKR,21.90,22.03,21.66,21.84,0.09,0.41,"1,066,629",24.48,15.05,...,...,11.38,1.82
Atlantic Power,AT,2.25,2.30,2.20,2.30,0.05,2.22,"1,196,650",2.60,1.80,0.09,3.93,...,-2.13
Atmos Energy,ATO,89.00,89.41,88.62,89.11,0.26,0.29,"575,323",93.56,76.46,1.94,2.18,16.23,3.75
AT&T,T,31.73,31.89,31.51,31.69,0.09,0.28,"62,128,078",39.80,31.17,2.00,6.31,6.40,-18.49
AU Optronics ADR,AUO,4.26,4.28,4.21,4.27,0.04,0.95,"524,097",5.35,3.72,0.18,4.32,4.65,2.64
Autohome ADR,ATHM,114.66,115.13,112.65,114.40,-0.12,-0.10,"694,213",119.50,44.12,...,...,41.82,76.90
Autoliv,ALV,153.12,153.95,149.28,149.80,-2.06,-1.36,"548,698",160.23,104.56,2.48,1.66,32.01,17.88
AutoNation,AN,51.05,51.99,50.13,50.18,-0.30,-0.59,"1,273,291",62.02,38.59,...,...,11.13,-2.24
AutoZone,AZO,694.00,695.91,682.84,685.98,-2.52,-0.37,"260,667",797.89,491.13,...,...,13.98,-3.57
Avalara,AVLR,53.97,54.09,50.60,51.00,-0.04,-0.08,"1,145,895",59.40,35.00,...,...,...,...
Avalonbay Communities,AVB,170.40,171.42,167.47,170.83,0.92,0.54,"1,174,646",196.13,152.65,5.88,3.44,30.13,-4.25
Avangrid,AGR,51.02,51.69,50.90,51.50,0.42,0.82,"365,706",54.55,43.13,1.73,3.36,41.20,1.82
Avaya Holdings,AVYA,20.75,21.31,20.28,21.07,0.37,1.79,"11,577,377",23.76,15.63,...,...,0.87,20.06
Avery Dennison,AVY,100.67,100.99,99.94,100.25,0.03,0.03,"617,715",123.67,87.43,2.08,2.07,30.75,-12.72
Avianca Holdings ADR,AVH,7.01,7.11,6.97,7.02,0.02,0.29,"59,531",9.76,6.40,0.10,1.45,15.52,-12.58
Avista,AVA,52.70,52.80,52.68,52.74,0.10,0.19,"546,022",52.89,41.21,1.49,2.83,31.77,2.43
Avon Products,AVP,1.61,1.68,1.60,1.63,0.04,2.52,"6,153,760",3.89,1.48,0.24,14.72,75.12,-24.19
AVX,AVX,16.01,16.20,15.92,16.20,0.26,1.63,"438,486",20.22,14.51,0.46,2.84,405.00,-6.36
AXA Equitable Holdings,EQH,21.29,21.77,21.24,21.69,0.48,2.26,"9,197,058",22.25,19.50,...,...,...,...
Axalta Coating Systems,AXTA,30.53,30.53,30.26,30.42,-0.02,-0.07,"2,192,315",38.20,27.77,...,...,202.80,-6.00
AXIS Capital Holdings,AXS,55.65,56.06,55.63,55.93,0.41,0.74,"493,887",66.44,47.43,1.56,2.79,...,11.28
Azul ADR,AZUL,17.91,17.95,17.59,17.80,-0.01,-0.06,"591,609",35.05,17.19,...,...,46.35,-25.30
Azure Power Global,AZRE,14.90,14.90,14.50,14.53,-0.12,-0.82,"13,926",18.10,12.53,...,...,...,2.32
AZZ,AZZ,44.95,44.95,44.25,44.30,-0.20,-0.45,"241,642",57.65,39.50,0.68,1.53,25.61,-13.31
Babcock&Wilcox Enterprises,BW,2.35,2.38,2.23,2.28,-0.05,-2.15,"15,038,095",12.06,1.61,...,...,...,-59.86
Badger Meter,BMI,46.30,46.30,45.65,45.90,0.10,0.22,"219,319",52.10,39.10,0.52,1.13,40.26,-3.97
Baker Hughes a GE,BHGE,33.30,33.61,32.59,32.72,0.40,1.24,"9,501,508",40.82,25.53,0.72,2.20,...,3.41
Ball,BLL,36.16,36.32,35.47,35.91,0.63,1.79,"6,885,785",43.24,35.12,0.40,1.11,28.05,-5.13
Banco Bilbao Vizcaya Argentaria ADR,BBVA,6.99,7.03,6.95,6.99,0.10,1.45,"2,959,844",9.54,6.65,0.74,10.57,10.76,-17.76
Banco Bradesco Ord ADR,BBDO,6.19,6.27,6.13,6.27,0.07,1.13,"4,282",11.90,5.95,...,...,...,-25.60
