Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Allegro Merger,ALGR,9.56,9.56,9.55,9.56,...,...,"155,405",9.60,9.02,...,...,...,...
Allegro Merger,ALGRU,10.27,10.27,10.27,10.27,0.03,0.29,"53,902",10.30,10.04,...,...,...,...
Allegro Merger Rt,ALGRR,0.39,0.40,0.37,0.37,-0.03,-7.50,"100,900",0.45,0.34,...,...,...,...
Allegro Merger WT,ALGRW,0.34,0.34,0.32,0.33,-0.03,-8.33,"107,300",0.37,0.28,...,...,...,...
Alliance MMA,AMMA,0.28,0.30,0.28,0.29,...,0.21,"135,216",3.07,0.15,...,...,...,-75.42
Allied Healthcare Products,AHPI,2.23,2.30,2.23,2.30,0.12,5.45,"597",5.25,1.72,...,...,...,10.22
Alliqua BioMedical,ALQA,2.32,2.40,2.32,2.40,0.09,3.90,"3,291",4.50,1.58,...,...,...,32.60
Alta Mesa Resources,AMR,4.61,4.67,4.54,4.55,-0.02,-0.44,"798,946",10.79,4.04,...,...,...,-54.09
Alta Mesa Resources WT,AMRWW,0.52,0.55,0.50,0.55,-0.02,-2.83,"782,561",2.85,0.47,...,...,...,-63.15
Amedica,AMDA,0.26,0.26,0.21,0.24,-0.02,-9.40,"1,779,758",6.93,0.21,...,...,...,-92.66
American Electric Technologies,AETI,0.72,0.90,0.69,0.84,0.14,20.47,"623,640",2.53,0.62,...,...,...,-43.86
Ameri Holdings,AMRH,1.45,1.58,1.45,1.47,0.02,1.38,"63,783",13.50,0.70,...,...,...,-52.58
Ameri Holdings WT,AMRHW,0.17,0.17,0.16,0.16,-0.09,-35.93,"1,000",7.58,0.12,...,...,...,-79.07
Ames National,ATLO,26.70,27.13,26.60,27.10,0.65,2.46,"71,938",32.15,26.00,0.92,3.39,16.94,-2.69
Anavex Life Sciences,AVXL,2.53,2.63,2.47,2.57,0.09,3.63,"235,960",5.15,1.85,...,...,...,-20.19
Antares Pharma,ATRS,3.35,3.40,3.30,3.37,0.07,2.12,"709,520",4.09,1.58,...,...,...,69.35
Apollo Medical Holdings,AMEH,16.45,17.42,16.25,17.21,0.89,5.45,"259,380",30.00,5.50,...,...,...,-28.29
Appliance Recycling Centers of America,ARCI,1.10,1.13,1.05,1.12,0.05,4.67,"113,854",1.68,0.59,...,...,2.10,7.69
Applied DNA Sciences,APDN,1.22,1.45,1.22,1.39,0.21,17.80,"362,650",3.45,1.10,...,...,...,-12.58
Applied DNA Sciences WT,APDNW,0.18,0.19,0.17,0.19,0.01,5.56,"1,100",1.04,0.12,...,...,...,-47.22
Apricus Biosciences,APRI,0.29,0.31,0.28,0.29,0.01,4.00,"269,853",3.34,0.25,...,...,...,-84.17
Aptose Biosciences,APTO,2.73,2.73,2.55,2.59,-0.12,-4.43,"126,414",4.55,1.30,...,...,...,15.63
AquaBounty Technologies,AQB,2.70,2.73,2.62,2.69,0.07,2.67,"52,464",9.99,2.25,...,...,...,-23.58
Aqua Metals,AQMS,2.50,2.66,2.50,2.59,0.07,2.78,"246,196",8.17,1.42,...,...,...,21.60
Aradigm,ARDM,1.22,1.23,1.20,1.22,0.03,2.52,"12,670",7.35,1.03,...,...,...,-81.79
ARCA biopharma,ABIO,0.52,0.53,0.52,0.52,-0.00,-0.42,"84,373",2.00,0.45,...,...,...,-61.20
Arcadia Biosciences,RKDA,4.84,5.09,4.77,5.05,0.28,5.87,"118,176",66.56,3.60,...,...,...,-8.18
ARC Group Worldwide,ARCW,1.90,1.95,1.80,1.90,...,...,"13,742",2.94,1.80,...,...,...,-9.52
Arcimoto,FUV,4.30,4.39,4.15,4.38,0.13,3.06,"29,801",6.35,2.26,...,...,...,9.23
Aridis Pharmaceuticals,ARDS,13.07,13.07,12.81,13.07,0.27,2.11,"7,568",13.85,11.25,...,...,...,...
Art's Way Manufacturing,ARTW,2.60,2.75,2.55,2.70,0.05,1.89,"5,724",5.45,2.20,0.10,3.70,...,-9.51
Aspen Group,ASPU,7.02,7.04,6.71,6.79,-0.17,-2.44,"27,972",9.61,5.85,...,...,...,-23.88
Assembly Biosciences,ASMB,34.98,37.22,34.27,36.79,2.03,5.84,"241,858",67.36,27.00,...,...,...,-18.70
Astrotech,ASTC,3.17,3.27,3.11,3.26,-0.04,-1.21,"16,249",8.15,1.64,...,...,...,-2.69
Asure Software,ASUR,13.00,13.25,12.80,13.13,0.14,1.08,"215,399",19.78,10.08,...,...,...,-7.01
ASV Holdings,ASV,5.62,5.88,5.37,5.56,-0.08,-1.33,"17,828",10.80,4.75,...,...,...,-45.22
Athersys,ATHX,1.88,1.92,1.85,1.86,-0.01,-0.53,"514,009",3.09,1.29,...,...,...,2.76
Atomera,ATOM,4.95,5.04,4.92,4.92,0.02,0.41,"8,925",8.00,2.45,...,...,...,13.63
Atossa Genetics,ATOS,1.54,1.60,1.46,1.56,0.06,4.00,"174,310",19.08,1.41,...,...,...,-50.57
Attis Industries,ATIS,0.27,0.28,0.26,0.27,0.01,4.73,"238,157",3.63,0.23,...,...,...,-74.71
Attunity,ATTU,18.96,19.08,18.57,18.79,-0.03,-0.16,"143,085",22.11,6.27,...,...,...,169.20
AudioEye,AEYE,8.40,9.12,8.05,8.26,0.11,1.35,"8,158",10.24,0.10,...,...,...,5232.47
Auris Medical Holding,EARS,0.30,0.30,0.29,0.30,0.01,4.17,"791,536",9.50,0.23,...,...,...,-94.92
AutoWeb,AUTO,3.32,3.32,3.25,3.27,-0.01,-0.30,"8,549",9.91,2.88,...,...,...,-63.71
Avenue Therapeutics,ATXI,3.26,3.45,3.21,3.41,0.14,4.28,"2,422",5.90,2.38,...,...,...,-5.80
Avid Bioservices,CDMO,6.48,6.75,6.38,6.71,0.27,4.19,"293,957",8.44,2.24,...,...,...,72.94
Avinger,AVGR,1.42,1.50,1.38,1.48,0.06,4.23,"133,088",25.20,0.95,...,...,...,-79.67
AxoGen,AXGN,36.00,36.50,35.65,36.00,0.10,0.28,"339,988",56.85,18.10,...,...,...,27.21
Aytu BioScience,AYTU,2.97,4.80,2.84,3.40,0.40,13.33,"1,632,355",136.40,2.49,...,...,...,-92.38
AzurRx BioPharma,AZRX,2.58,2.58,2.49,2.49,-0.03,-1.19,"6,785",5.25,2.20,...,...,...,-31.54
Bancorp 34,BCTF,16.20,16.22,16.20,16.22,-0.01,-0.04,"2,702",17.25,14.00,...,...,52.26,9.97
Bank of Marin Bancorp,BMRC,86.70,88.30,86.70,87.70,1.30,1.50,"9,673",90.85,63.50,1.28,1.46,28.94,28.97
Bank of South Carolina,BKSC,19.95,20.54,19.95,20.35,0.10,0.49,"5,425",22.50,15.95,0.60,2.95,20.71,15.93
Bank of the James Financial Group,BOTJ,15.90,15.90,15.90,15.90,-0.01,-0.06,"856",18.00,14.06,0.24,1.51,18.28,6.50
Barington/Hilco Acquisition,BHAC,10.83,10.83,10.83,10.83,...,...,"300",12.00,10.30,...,...,...,3.72
Barington/Hilco Acquisition Rt,BHACR,0.23,0.23,0.23,0.23,...,...,"100",0.45,0.10,...,...,...,43.69
Barington/Hilco Acquisition WT,BHACW,0.13,0.13,0.13,0.13,...,3.17,"100",0.28,0.03,...,...,...,85.71
Benitec Biopharma ADR,BNTC,2.28,2.50,2.28,2.34,0.01,0.43,"24,590",4.90,1.85,...,...,...,-20.95
BeyondSpring,BYSI,25.50,25.50,25.00,25.00,-0.32,-1.26,"3,435",40.87,19.15,...,...,...,-14.03
Bioanalytical Systems,BASI,1.64,1.68,1.64,1.65,0.02,1.23,"5,441",2.95,1.37,...,...,50.00,-32.65
Bioblast Pharma,ORPN,1.39,1.47,1.21,1.30,-0.04,-3.25,"148,366",5.99,1.03,...,...,...,-43.13
Biocept,BIOC,3.17,3.45,3.15,3.34,0.13,4.05,"152,767",40.50,2.86,...,...,...,-83.96
BioDelivery Sciences International,BDSI,2.65,2.75,2.60,2.70,...,...,"803,901",3.20,1.70,...,...,...,-8.47
Biofrontera ADR,BFRA,13.79,13.87,13.60,13.81,0.18,1.32,"30,565",17.98,11.25,...,...,...,...
BioHiTech Global,BHTG,3.65,3.65,3.06,3.53,-0.14,-3.81,"10,802",6.85,2.68,...,...,...,-9.95
BIO-key International,BKYI,1.48,1.52,1.48,1.48,...,...,"7,833",3.64,1.20,...,...,...,-16.39
Biolase,BIOL,2.06,2.20,2.05,2.13,0.08,3.90,"59,686",3.95,1.14,...,...,...,-0.09
BioLife Solutions,BLFS,17.40,17.96,17.07,17.64,0.27,1.55,"248,863",26.35,4.63,...,...,...,194.00
BioLine RX ADR,BLRX,0.94,1.13,0.91,1.08,0.15,16.10,"3,374,991",1.34,0.78,...,...,...,-0.92
Biomerica,BMRA,3.37,3.39,3.35,3.35,-0.02,-0.59,"1,342",9.32,2.68,...,...,...,-10.43
BioNano Genomics Un,BNGOU,7.37,8.00,7.26,7.55,0.18,2.41,"27,088",8.00,5.40,...,...,...,...
BiondVax Pharmaceuticals ADR,BVXV,5.67,5.72,5.67,5.72,-0.02,-0.32,"2,374",7.85,4.60,...,...,...,6.72
BiondVax Pharmaceuticals WT,BVXVW,1.25,1.25,1.25,1.25,0.05,4.55,"6,695",2.68,0.96,...,...,...,-3.10
Bio-Path Holdings,BPTH,0.94,1.05,0.92,0.96,-0.05,-4.95,"31,533",5.85,0.89,...,...,...,-52.59
BioXcel Therapeutics,BTAI,7.62,7.98,7.51,7.51,-0.08,-1.05,"41,447",14.79,6.76,...,...,...,...
Bison Capital Acquisition Rt,BCACR,0.44,0.44,0.44,0.44,...,...,"100,000",0.54,0.25,...,...,...,16.09
Black Ridge Acquisition WT,BRACW,0.45,0.45,0.45,0.45,...,...,"5,000",0.52,0.20,...,...,...,36.36
Blink Charging,BLNK,2.40,2.60,2.35,2.55,0.17,7.14,"281,139",15.00,1.28,...,...,...,-43.33
Blink Charging WT,BLNKW,1.00,1.04,0.85,0.87,-0.34,-28.10,"46,377",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,2.82,2.99,2.82,2.99,-0.06,-1.97,"2,554",5.04,2.06,...,...,...,22.04
B.O.S. Better Online Solutions,BOSC,2.44,2.48,2.44,2.48,0.03,1.22,"8,982",2.97,1.63,...,...,9.92,13.25
Boston Omaha,BOMN,29.97,31.02,28.05,30.53,0.56,1.87,"74,959",35.49,15.40,...,...,...,-5.74
Boxlight Cl A,BOXL,3.09,3.61,3.09,3.44,0.30,9.55,"158,360",17.40,2.94,...,...,...,-40.57
Brainstorm Cell Therapeutics,BCLI,4.00,4.03,3.96,3.98,0.02,0.51,"30,672",5.35,2.88,...,...,...,1.53
Bridgeline Digital,BLIN,1.06,1.06,0.95,1.00,-0.02,-1.96,"181,477",4.45,0.79,...,...,...,-58.81
Bridgewater Bancshares,BWB,13.10,13.50,13.01,13.35,0.31,2.38,"208,104",13.87,12.29,...,...,...,...
Broadvision,BVSN,1.70,1.80,1.60,1.70,...,0.06,"1,992",4.50,1.60,...,...,...,-52.75
Broadway Financial,BYFC,1.56,1.60,1.52,1.52,-0.03,-1.94,"21,505",2.60,1.38,...,...,...,-35.59
Broadwind Energy,BWEN,2.21,2.25,2.20,2.21,-0.01,-0.45,"4,725",4.11,2.01,...,...,...,-18.75
BSB Bancorp,BLMT,33.10,33.25,32.85,33.10,0.10,0.30,"10,523",36.50,27.75,...,...,16.56,13.16
Caladrius Biosciences,CLBS,6.19,6.83,5.96,6.50,0.39,6.38,"151,415",11.65,2.63,...,...,...,85.19
Cambium Learning Group,ABCD,12.00,12.20,11.92,12.17,0.17,1.42,"66,526",13.98,5.19,...,...,13.37,114.26
Cambridge Bancorp,CATC,86.40,86.40,86.11,86.20,-0.13,-0.15,"3,193",95.06,70.00,2.00,2.32,19.86,8.02
Cancer Genetics,CGIX,1.10,1.15,1.08,1.14,0.05,5.09,"144,389",3.50,0.82,...,...,...,-38.65
Capricor Therapeutics,CAPR,1.13,1.16,1.12,1.12,...,...,"122,508",4.25,0.97,...,...,56.00,-29.11
Capstone Turbine,CPST,1.00,1.04,0.98,1.03,0.06,6.19,"880,280",1.90,0.61,...,...,...,33.77
Carolina Financial,CARO,39.25,39.95,39.25,39.56,0.40,1.02,"40,379",45.58,31.60,0.28,0.71,23.13,6.49
Carolina Trust BancShares,CART,8.32,8.49,8.27,8.27,0.05,0.61,"14,965",10.00,7.40,...,...,43.53,-13.40
Carver Bancorp,CARV,4.10,4.77,4.04,4.46,0.36,8.78,"37,207",11.94,2.01,...,...,9.49,53.36
CASI Pharmaceuticals,CASI,5.72,5.83,5.58,5.69,-0.04,-0.70,"157,373",8.89,1.69,...,...,...,75.08
CAS Medical Systems,CASM,1.99,2.02,1.90,1.98,-0.00,-0.25,"60,727",2.70,0.59,...,...,...,156.53
Catalyst Biosciences,CBIO,9.68,10.43,9.65,10.40,0.81,8.45,"276,946",37.00,4.15,...,...,...,-23.75
Catalyst Pharmaceuticals,CPRX,3.05,3.48,3.05,3.14,0.07,2.28,"726,998",4.51,2.18,...,...,...,-19.69
Catasys,CATS,13.07,13.16,12.60,13.04,0.08,0.62,"119,043",14.29,3.30,...,...,...,247.73
CDTI Advanced Materials,CDTI,0.34,0.35,0.31,0.35,-0.01,-2.28,"102,372",2.59,0.30,...,...,...,-77.90
Celcuity,CELC,30.02,31.00,29.71,30.77,0.94,3.15,"36,159",31.00,11.14,...,...,...,62.37
Cellectar Biosciences,CLRB,2.45,2.91,2.23,2.76,0.34,14.05,"491,801",12.76,0.57,...,...,...,101.46
Cellectar Biosciences WT Series A,CLRBZ,0.06,0.06,0.06,0.06,-0.04,-39.74,"6,300",0.85,0.05,...,...,...,-87.96
Cellect Biotechnology ADR,APOP,4.85,5.03,4.80,5.02,0.19,3.93,"5,595",13.50,4.40,...,...,...,-28.29
Celsion,CLSN,2.80,2.80,2.67,2.70,-0.07,-2.52,"250,759",6.06,1.46,...,...,...,0.75
Celsius Holdings,CELH,4.30,4.45,4.27,4.35,0.12,2.84,"56,337",6.20,3.05,...,...,...,-17.14
Cemtrex,CETX,1.52,1.52,1.42,1.44,-0.03,-2.04,"59,520",3.57,1.30,...,...,...,-43.50
Centennial Resource Development,CDEV,21.32,21.38,20.42,20.48,-0.75,-3.53,"1,938,617",22.14,15.78,...,...,30.69,3.43
Central Federal,CFBK,16.73,16.73,16.23,16.60,-0.13,-0.78,"8,357",16.95,12.32,...,...,30.18,9.75
Central Valley Community Bancorp,CVCY,21.37,21.75,21.37,21.70,0.05,0.23,"20,178",22.75,18.05,0.32,1.47,19.38,7.53
Century Casinos,CNTY,7.48,7.65,7.43,7.59,0.09,1.20,"57,086",9.85,7.09,...,...,50.60,-16.87
Cerecor,CERC,4.53,4.72,4.53,4.72,0.24,5.36,"47,200",5.74,0.75,...,...,...,47.50
Cerecor WT Cl A,CERCW,0.17,0.17,0.16,0.17,0.05,41.67,"6,600",1.25,0.02,...,...,...,-43.33
Cesca Therapeutics,KOOL,0.40,0.41,0.39,0.40,...,0.78,"199,116",6.44,0.22,...,...,...,-86.67
Champions Oncology,CSBR,14.17,15.09,12.75,13.21,-0.77,-5.51,"856,530",15.09,3.04,...,...,...,240.46
Chanticleer Holdings,BURG,2.49,2.50,2.33,2.35,-0.12,-4.86,"41,963",5.14,1.81,...,...,...,-10.64
Charles&Colvard,CTHR,0.89,0.98,0.89,0.91,0.01,1.08,"7,139",1.60,0.80,...,...,...,-32.44
Check-Cap,CHEK,3.82,3.89,3.60,3.65,-0.17,-4.45,"71,209",24.00,3.08,...,...,...,-65.03
Checkpoint Therapeutics,CKPT,4.42,4.60,4.23,4.39,...,...,"193,223",9.15,2.22,...,...,...,13.14
Chembio Diagnostics,CEMI,9.60,9.70,9.00,9.20,-0.40,-4.17,"83,782",11.55,5.75,...,...,...,12.20
CHF Solutions,CHFS,1.15,1.25,1.15,1.20,0.05,4.35,"41,844",24.45,0.93,...,...,...,-65.32
China Advanced Construction Materials Group,CADC,3.97,4.25,3.97,4.14,0.08,2.00,"9,546",10.20,1.60,...,...,16.57,-3.69
China Automotive Systems,CAAS,3.64,3.75,3.64,3.75,0.10,2.74,"4,328",5.47,3.58,...,...,...,-21.88
China Ceramics,CCCL,1.30,1.34,1.30,1.30,...,0.01,"9,284",4.28,1.21,...,...,...,-45.60
China Commercial Credit,GLG,0.63,0.70,0.63,0.68,-0.02,-2.90,"22,193",4.00,0.46,...,...,...,-50.48
China Customer Relations Centers,CCRC,10.08,10.28,9.74,9.81,-0.11,-1.11,"48,682",35.10,7.90,...,...,20.44,-42.46
China HGS Real Estate,HGSH,1.26,1.29,1.23,1.28,0.01,0.78,"23,339",4.48,1.18,...,...,5.57,4.23
China Jo-Jo Drugstores,CJJD,1.51,1.60,1.50,1.60,0.09,5.97,"337,201",1.79,1.17,...,...,...,29.03
China Lending,CLDC,0.81,0.84,0.77,0.82,...,0.01,"37,930",7.75,0.77,...,...,...,-73.63
China Natural Resources,CHNR,1.89,1.89,1.88,1.88,0.01,0.67,"2,505",4.23,1.65,...,...,...,-29.59
ChinaNet Online Holdings,CNET,1.85,1.94,1.85,1.87,-0.01,-0.53,"37,032",11.90,1.00,...,...,...,71.56
China Recycling Energy,CREG,1.15,1.20,1.12,1.17,0.04,3.35,"77,628",9.39,0.95,...,...,...,-58.29
ChromaDex,CDXC,3.93,4.05,3.73,3.93,0.28,7.67,"315,276",7.24,3.19,...,...,...,-33.16
Citius Pharmaceuticals,CTXR,1.50,1.60,1.45,1.59,0.11,7.43,"90,026",5.49,1.12,...,...,...,-58.16
Citizens&Northern,CZNC,27.11,27.21,26.29,26.58,-0.29,-1.08,"15,944",28.99,22.00,1.08,4.06,19.54,10.75
Civista Bancshares,CIVB,23.32,24.12,23.26,24.01,0.85,3.67,"138,069",25.88,20.41,0.36,1.50,17.15,9.14
ClearOne,CLRO,2.15,2.20,2.05,2.15,0.05,2.38,"14,546",9.95,2.02,0.28,13.02,...,-75.98
ClearSign Combustion,CLIR,1.80,1.84,1.65,1.75,...,...,"122,796",4.70,1.40,...,...,...,-51.39
Cleveland BioLabs,CBLI,1.90,1.99,1.82,1.94,0.08,4.30,"5,077",4.25,1.76,...,...,...,-51.62
CLPS,CLPS,14.32,14.40,13.15,13.18,-0.52,-3.80,"18,764",17.35,4.70,...,...,...,...
CM Seven Star Acquisition,CMSS,10.05,10.05,10.03,10.05,-0.95,-8.64,"2,931",11.00,9.59,...,...,167.78,4.15
CM Seven Star Acquisition Rt,CMSSR,0.55,0.55,0.55,0.55,...,...,"1,750",0.65,0.01,...,...,...,71.88
CM Seven Star Acquisition WT,CMSSW,0.50,0.50,0.50,0.50,-0.00,-0.02,"3,600",0.58,0.15,...,...,...,72.38
Coastway Bancorp,CWAY,28.18,28.20,28.18,28.20,0.05,0.18,"2,039",28.20,19.75,...,...,37.60,33.02
Cocrystal Pharma,COCP,2.66,2.96,2.59,2.80,0.25,9.80,"90,716",6.58,0.17,...,...,28.87,1300.00
Coda Octopus Group,CODA,6.00,6.89,6.00,6.52,0.65,11.07,"208,957",8.44,3.28,...,...,72.44,36.63
Co-Diagnostics,CODX,2.66,2.77,2.66,2.75,0.11,4.17,"12,321",6.85,1.45,...,...,...,4.17
Coffee Holding,JVA,4.72,4.74,4.50,4.63,0.07,1.54,"22,344",5.75,3.65,...,...,26.79,8.77
Cohbar,CWBR,4.25,4.74,4.20,4.70,0.57,13.80,"75,451",10.79,4.06,...,...,...,-5.43
Command Center,CCNI,6.00,6.30,5.82,5.87,-0.11,-1.84,"16,348",6.50,0.38,...,...,...,-0.51
Community Bankers Trust,ESXB,9.00,9.05,8.95,9.00,0.05,0.56,"18,429",10.05,7.90,...,...,24.32,10.43
Community Financial,TCFC,33.35,33.50,33.02,33.39,0.20,0.60,"5,910",40.44,33.02,0.40,1.20,29.29,-12.82
Community First Bancshares,CFBI,11.60,11.64,11.60,11.62,0.02,0.17,"2,025",13.91,10.53,...,...,614.81,0.17
Comstock Holding Cl A,CHCI,2.68,2.70,2.59,2.67,0.09,3.45,"14,813",6.58,1.20,...,...,...,57.06
Constellation Alpha Capital Rt,CNACR,0.45,0.45,0.45,0.45,0.04,9.76,"3,500",0.95,0.25,...,...,...,45.16
Constellation Alpha Capital WT,CNACW,0.18,0.26,0.18,0.26,...,...,"700",0.50,0.18,...,...,...,18.18
ContraFect,CFRX,1.65,1.65,1.55,1.63,-0.01,-0.61,"201,393",2.93,0.85,...,...,...,61.39
ContraVir Pharmaceuticals,CTRV,0.68,0.68,0.62,0.63,-0.03,-4.20,"433,779",6.60,0.61,...,...,...,-78.23
Cool Holdings,AWSM,7.15,10.87,7.10,10.50,3.65,53.28,"4,655,048",13.45,2.70,...,...,...,46.13
Corbus Pharmaceuticals Holdings,CRBP,5.35,8.35,5.22,7.95,2.77,53.62,"17,856,764",9.96,4.50,...,...,...,11.97
Corcept Therapeutics,CORT,14.38,14.69,14.15,14.68,0.46,3.23,"683,697",25.96,11.55,...,...,12.66,-18.72
Correvio Pharma,CORV,4.35,4.37,4.13,4.29,-0.10,-2.28,"134,386",5.24,1.29,...,...,...,176.77
CounterPath,CPAH,2.15,2.15,2.05,2.06,-0.05,-2.37,"7,666",7.30,1.92,...,...,...,-35.83
CPI Card Group,PMTS,3.70,3.70,3.51,3.66,-0.04,-1.08,"19,277",7.80,1.93,...,...,...,-0.27
CPS Technologies,CPSH,1.51,1.51,1.46,1.50,...,...,"24,768",2.20,1.04,...,...,...,-9.64
Crown Crafts,CRWS,5.75,6.00,5.75,5.90,0.20,3.51,"6,557",7.54,5.20,0.32,5.42,21.85,-8.53
CryoPort,CYRX,12.30,12.59,12.07,12.39,0.12,0.98,"202,323",16.88,6.02,...,...,...,44.24
CTI BioPharma,CTIC,1.91,2.06,1.90,2.01,0.10,5.24,"484,922",5.36,1.70,...,...,...,-25.00
CTI Industries,CTIB,3.63,3.63,3.55,3.55,-0.10,-2.74,"2,030",5.09,3.25,...,...,...,-12.78
Cue Biopharma,CUE,9.29,9.42,8.59,9.19,-0.06,-0.65,"99,820",17.99,7.57,...,...,...,...
CUI Global,CUI,2.38,2.38,2.27,2.35,0.02,0.86,"25,323",4.35,2.14,...,...,...,-14.55
CVD Equipment,CVV,6.13,6.15,6.06,6.10,-0.14,-2.24,"43,061",13.50,5.25,...,...,17.94,-47.50
Cyanotech,CYAN,3.45,3.45,3.45,3.45,...,...,"137",5.78,3.21,...,...,...,-11.74
Cyclacel Pharmaceuticals,CYCC,1.38,1.44,1.37,1.38,-0.01,-0.72,"29,008",2.27,1.28,...,...,...,-20.69
CYREN,CYRN,3.05,3.10,3.05,3.05,...,...,"38,108",3.15,1.63,...,...,...,22.00
Cytori Therapeutics,CYTX,0.47,0.47,0.42,0.45,0.01,1.82,"385,247",8.70,0.31,...,...,...,-85.15
Cytori Therapeutics WT,CYTXW,0.01,0.02,0.01,0.02,0.01,139.76,"73,034",0.06,...,...,...,...,80.91
Cytori Therapeutics WT,CYTXZ,...,...,...,...,...,...,"6,000",0.18,...,...,...,...,...
Cytosorbents,CTSO,12.95,13.35,12.85,13.20,0.25,1.93,"119,892",14.95,5.35,...,...,...,103.08
CytRx,CYTR,1.05,1.08,1.02,1.06,0.03,2.91,"115,554",2.95,1.00,...,...,...,-37.28
Daily Journal,DJCO,235.50,235.50,235.50,235.50,0.46,0.20,"672",250.95,213.85,...,...,26.10,2.29
Dare Bioscience,DARE,0.99,1.02,0.94,1.01,0.02,2.53,"146,477",3.59,0.74,...,...,...,-53.10
DarioHealth,DRIO,1.00,1.03,0.98,0.98,-0.06,-5.77,"67,290",3.64,0.89,...,...,...,-38.83
DASAN Zhone Solutions,DZSI,11.40,11.68,10.90,11.55,0.25,2.21,"29,280",11.75,6.04,...,...,26.25,24.73
Daseke,DSKE,8.90,8.97,8.65,8.67,-0.18,-2.03,"256,178",14.52,8.04,...,...,11.56,-39.33
Daseke WT,DSKEW,0.89,0.91,0.86,0.89,-0.01,-1.14,"75,300",2.08,0.80,...,...,...,-56.39
Data I/O,DAIO,5.30,5.35,5.20,5.25,...,...,"28,511",16.49,4.88,...,...,11.41,-56.40
Datawatch,DWCH,11.75,11.95,11.50,11.85,0.10,0.85,"34,816",14.20,7.70,...,...,...,24.74
