Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
AK Steel Holding,AKS,4.28,4.32,4.17,4.18,-0.08,-1.88,"14,867,012",6.80,4.00,...,...,...,-26.15
Alamo Group,ALG,95.82,103.65,94.90,97.36,1.67,1.75,"154,106",120.58,86.41,0.44,0.45,21.46,-13.74
Alamos Gold,AGI,4.66,4.70,4.59,4.63,-0.03,-0.64,"1,303,168",8.58,4.59,0.02,0.43,75.28,-28.88
Alaska Air Group,ALK,62.00,63.32,62.00,62.75,0.86,1.39,"558,049",85.14,57.53,1.28,2.04,9.37,-14.64
Albany International Cl A,AIN,76.00,76.75,75.70,76.60,1.15,1.52,"205,096",77.35,49.20,0.68,0.89,41.41,24.65
Albemarle,ALB,95.75,97.42,95.60,97.33,1.70,1.78,"1,132,371",144.99,86.75,1.34,1.38,22.52,-23.90
Alcoa,AA,44.36,44.56,43.76,44.13,-0.32,-0.72,"2,494,136",62.35,37.14,...,...,59.89,-18.08
Alexander&Baldwin,ALEX,23.42,23.60,23.34,23.50,0.16,0.69,"193,174",46.96,20.83,...,...,7.01,-15.28
Alexander's Inc.,ALX,361.93,363.19,360.60,360.60,...,...,"3,128",436.80,332.98,18.00,4.99,40.07,-8.90
Alexandria Real Estate Equities,ARE,124.28,124.87,123.17,124.50,0.32,0.26,"550,952",134.37,114.00,3.72,2.99,45.01,-4.66
Algonquin Power&Utilities,AQN,10.01,10.26,10.00,10.24,0.25,2.50,"163,431",11.34,9.45,0.51,5.01,24.99,-8.24
Alibaba Group Holding ADR,BABA,175.14,176.20,170.77,172.53,-5.15,-2.90,"33,934,631",211.70,154.00,...,...,46.83,0.06
Alleghany,Y,622.90,628.02,621.12,626.98,4.53,0.73,"78,678",646.55,521.07,...,...,32.09,5.18
Allegheny Technologies,ATI,26.02,26.70,25.90,26.39,0.42,1.62,"694,375",30.25,17.77,...,...,...,9.32
Allegion,ALLE,81.98,83.51,81.67,83.27,1.54,1.88,"375,888",89.81,73.85,0.84,1.01,27.94,4.66
Allergan,AGN,184.07,187.95,184.07,184.46,0.19,0.10,"1,516,599",237.41,142.81,2.88,1.56,...,12.76
Allete,ALE,77.14,78.54,77.14,78.02,1.01,1.31,"202,286",81.24,66.64,2.24,2.87,23.71,4.92
AllianceBernstein Holding,AB,29.50,29.95,29.40,29.80,0.40,1.36,"290,175",30.80,22.55,2.48,8.32,11.97,18.96
Alliance Data Systems,ADS,230.05,232.68,229.02,231.43,4.07,1.79,"333,474",278.33,192.02,2.28,0.99,14.51,-8.70
Alliance One International,AOI,16.00,17.70,15.85,17.45,1.70,10.79,"179,332",30.70,9.85,...,...,1.87,31.70
Alliant Energy,LNT,42.65,42.99,42.59,42.73,0.01,0.02,"1,137,590",45.55,36.84,1.34,3.14,20.44,0.28
Allison Transmission Holdings,ALSN,45.69,46.47,45.46,46.18,0.69,1.52,"846,510",48.19,32.93,0.60,1.30,9.96,7.22
Allstate,ALL,98.06,98.77,97.66,98.38,0.22,0.22,"1,959,871",105.36,85.59,1.84,1.87,10.33,-6.05
Ally Financial,ALLY,26.88,27.35,26.88,27.24,0.36,1.34,"1,612,164",31.29,21.81,0.60,2.20,11.26,-6.58
Alteryx Cl A,AYX,55.50,56.21,54.40,55.09,0.23,0.42,"1,322,209",57.43,18.64,...,...,...,118.01
Altice USA Cl A,ATUS,17.29,17.81,17.19,17.74,0.45,2.60,"3,955,593",31.75,16.02,...,...,7.07,-16.44
Altria Group,MO,59.12,59.66,58.92,59.21,0.23,0.39,"3,882,089",74.38,53.91,2.80,4.73,10.65,-17.08
Aluminum Corp. of China ADR,ACH,10.20,10.32,10.08,10.26,-0.09,-0.87,"80,482",23.54,9.80,...,...,31.49,-42.78
Amber Road,AMBR,8.90,9.04,8.81,8.82,-0.10,-1.12,"58,657",10.29,6.14,...,...,...,20.16
Ambev ADR,ABEV,4.94,5.03,4.92,5.01,0.12,2.45,"34,597,016",7.43,4.58,...,...,34.46,-22.45
AMC Entertainment Holding,AMC,17.55,17.80,17.27,17.50,0.05,0.29,"1,812,980",18.35,10.80,0.80,4.57,...,15.89
Ameren,AEE,62.89,63.43,62.76,63.10,0.11,0.17,"978,967",64.89,51.89,1.83,2.90,24.91,6.97
Ameresco,AMRC,14.30,14.85,14.30,14.75,0.35,2.43,"146,168",15.35,6.80,...,...,14.05,71.51
America Movil ADR,AMX,16.59,16.84,16.59,16.77,0.31,1.88,"1,461,706",19.91,14.85,0.34,2.03,...,-2.22
America Movil Cl A ADR,AMOV,16.56,16.77,16.56,16.77,0.34,2.07,"2,505",19.87,14.77,0.34,2.03,...,-1.38
American Assets Trust,AAT,38.32,38.75,38.32,38.61,0.30,0.78,"106,949",41.69,30.62,1.08,2.80,96.53,0.97
American Axle&Manufacturing Holdings,AXL,16.37,16.75,16.27,16.63,0.39,2.40,"1,453,419",20.27,13.38,...,...,4.42,-2.35
American Campus Communities,ACC,40.80,41.36,40.70,41.24,0.47,1.15,"551,171",48.82,34.52,1.84,4.46,52.87,0.51
American Eagle Outfitters,AEO,27.55,28.17,27.33,28.02,0.69,2.52,"4,662,426",28.17,10.23,0.55,1.96,22.97,49.04
American Electric Power,AEP,70.88,71.31,70.86,71.02,0.08,0.11,"1,145,317",78.07,62.70,2.48,3.49,18.21,-3.47
American Equity Investment Life Holding,AEL,35.98,36.55,35.98,36.39,0.45,1.25,"173,016",38.56,25.43,0.26,0.71,10.05,18.42
American Express,AXP,101.93,102.60,101.83,102.18,0.37,0.36,"2,287,883",104.24,84.02,1.40,1.37,26.92,2.89
American Financial Group,AFG,111.16,111.86,110.72,111.54,0.82,0.74,"248,898",121.69,95.19,1.40,1.26,18.98,2.76
American Homes 4 Rent Cl A,AMH,22.35,22.50,22.30,22.32,0.02,0.09,"1,270,971",23.12,18.39,0.20,0.90,...,2.20
American International Group,AIG,52.06,52.50,51.79,52.33,0.23,0.44,"3,039,217",65.55,49.57,1.28,2.45,...,-12.17
American International Group WT,AIG%,14.13,14.54,13.76,14.15,0.02,0.14,"169,401",23.10,13.25,...,...,...,-21.91
American Midstream Partners,AMID,5.85,5.95,5.70,5.80,0.05,0.87,"612,795",15.25,5.30,0.41,7.11,...,-56.55
American Realty Investors,ARL,16.40,17.72,16.40,17.72,0.62,3.63,"1,719",21.57,8.00,...,...,...,37.90
American Renal Associates Holdings,ARA,21.17,21.37,20.38,20.55,-0.62,-2.93,"140,259",24.07,9.91,...,...,...,18.10
American States Water,AWR,59.28,59.66,58.73,59.65,0.59,0.99,"132,721",61.66,47.53,1.10,1.84,36.15,3.00
American Tower REIT,AMT,149.16,149.87,148.58,149.11,0.10,0.07,"1,404,906",155.28,130.37,3.08,2.07,59.17,4.51
American Vanguard,AVD,19.50,19.85,19.50,19.80,0.30,1.54,"37,180",24.00,18.01,0.08,0.40,25.71,0.76
American Water Works,AWK,87.56,87.99,87.40,87.59,0.19,0.22,"416,677",92.37,76.04,1.82,2.08,33.50,-4.26
Americold Realty Trust,COLD,22.90,23.51,22.71,23.12,0.14,0.61,"819,573",23.54,16.13,0.75,3.24,...,...
AmeriGas Partners,APU,40.07,40.38,39.85,40.11,-0.02,-0.05,"211,598",48.37,39.41,3.80,9.47,33.99,-13.24
Ameriprise Financial,AMP,136.54,138.97,136.54,138.66,2.39,1.75,"654,606",183.90,129.87,3.60,2.60,12.13,-18.18
AmerisourceBergen,ABC,83.15,85.13,83.12,84.43,1.37,1.65,"1,174,122",106.27,71.90,1.52,1.80,16.59,-8.05
Ametek,AME,75.79,76.14,75.59,75.82,0.16,0.21,"752,637",79.32,61.77,0.56,0.74,22.98,4.62
Amira Nature Foods,ANFI,1.80,1.83,1.76,1.78,0.05,2.89,"175,247",6.30,1.62,...,...,2.07,-57.31
Amneal Pharmaceuticals,AMRX,21.38,22.28,21.29,22.15,0.72,3.36,"1,975,575",25.70,13.47,...,...,...,33.03
AMN Healthcare Services,AMN,55.70,57.10,55.70,56.70,1.35,2.44,"216,847",68.20,36.90,...,...,18.84,15.13
Ampco-Pittsburgh,AP,8.60,8.60,7.28,7.40,-1.10,-12.94,"137,220",18.59,7.28,0.36,4.86,...,-40.32
Amphenol Cl A,APH,93.68,94.51,93.50,94.07,0.22,0.23,"818,092",95.90,78.12,0.92,0.98,41.08,7.14
Anadarko Petroleum,APC,67.15,67.38,66.58,66.98,0.64,0.96,"3,556,310",76.70,39.96,1.00,1.49,81.93,24.87
Andeavor,ANDV,148.92,149.73,147.64,148.84,0.03,0.02,"934,155",152.97,89.58,2.36,1.59,10.91,30.17
Andeavor Logistics,ANDX,49.15,49.43,48.48,49.01,0.32,0.66,"432,712",55.21,40.66,4.12,8.41,20.68,6.11
AngloGold Ashanti ADR,AU,8.29,8.39,8.18,8.19,-0.12,-1.44,"2,043,683",12.00,7.81,0.06,0.71,...,-19.63
Anheuser-Busch InBev ADR,BUD,97.84,98.10,97.34,97.71,1.31,1.36,"1,001,702",126.50,91.70,4.78,4.89,24.34,-12.41
Anixter International,AXE,70.15,72.50,70.00,71.90,2.00,2.86,"154,938",88.85,56.25,...,...,23.33,-5.39
Annaly Capital Management,NLY,10.50,10.54,10.46,10.46,-0.03,-0.29,"8,291,770",12.58,9.95,1.20,11.47,4.12,-12.03
Antero Midstream GP,AMGP,19.11,19.38,19.02,19.10,0.09,0.47,"390,269",22.39,14.85,0.50,2.62,100.53,-3.14
Antero Midstream Partners,AM,31.29,31.80,31.21,31.24,...,...,"597,606",34.18,24.20,1.66,5.31,22.47,7.58
Antero Resources,AR,18.08,18.19,17.93,18.14,0.22,1.23,"3,094,562",22.69,16.31,...,...,24.85,-4.53
Anthem,ANTM,263.17,266.00,263.01,264.97,2.03,0.77,"922,282",267.95,179.40,3.00,1.13,16.12,17.76
Anworth Mortgage Asset,ANH,4.91,4.93,4.88,4.92,0.01,0.20,"249,473",6.21,4.55,0.56,11.38,14.91,-9.56
Aon,AON,140.81,141.27,139.95,140.85,0.37,0.26,"562,429",152.78,130.87,1.60,1.14,43.32,5.11
A.O. Smith,AOS,56.93,57.97,56.90,57.72,0.97,1.71,"1,173,887",68.39,53.42,0.72,1.25,30.38,-5.81
Apache,APA,44.22,44.80,43.85,43.90,0.21,0.48,"1,519,524",49.59,33.60,1.00,2.28,19.60,3.98
Apartment Investment&Management,AIV,42.82,43.35,42.64,43.30,0.55,1.29,"922,639",46.72,37.97,1.52,3.51,458.69,-0.94
Apergy,APY,42.99,44.14,42.31,43.80,1.30,3.06,"498,708",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,18.77,18.95,18.77,18.95,0.19,1.01,"1,420,499",19.17,17.56,1.84,9.71,11.88,2.71
Apollo Global Management Cl A,APO,34.31,34.51,34.09,34.39,0.36,1.06,"441,736",37.35,28.00,1.72,5.00,18.79,2.75
Apple Hospitality REIT,APLE,17.36,17.50,17.35,17.44,0.24,1.40,"1,486,789",20.19,16.72,1.20,6.88,23.57,-11.07
Applied Industrial Technologies,AIT,73.90,76.90,73.90,76.90,3.45,4.70,"409,273",77.15,54.00,1.20,1.56,21.30,12.92
Aptargroup,ATR,101.89,102.50,101.33,101.98,0.58,0.57,"172,134",104.95,79.97,1.36,1.33,30.17,18.20
Aptiv,APTV,93.33,94.51,92.95,94.03,1.26,1.36,"1,297,314",103.23,76.61,0.88,0.94,20.06,10.85
Aqua America,WTR,37.28,37.45,37.10,37.23,0.13,0.35,"319,698",39.55,32.37,0.88,2.35,26.78,-5.10
Aquantia,AQ,12.60,12.94,12.55,12.59,0.05,0.40,"171,220",18.49,9.01,...,...,...,11.12
AquaVenture Holdings,WAAS,16.98,17.24,16.96,17.00,0.11,0.65,"65,301",17.70,10.87,...,...,...,9.54
Aramark,ARMK,40.20,40.78,40.05,40.50,0.47,1.17,"2,712,566",46.09,36.28,0.42,1.04,20.15,-5.24
Arbor Realty Trust,ABR,11.30,11.47,11.23,11.44,0.21,1.87,"1,462,656",11.81,7.88,1.00,8.74,8.94,32.41
ARC Document Solutions,ARC,3.19,3.33,3.12,3.23,0.06,1.89,"380,058",4.84,1.62,...,...,...,26.67
ArcelorMittal ADR,MT,29.69,29.94,29.50,29.69,-0.24,-0.80,"1,382,201",37.50,24.74,0.40,1.35,5.45,-8.11
Arch Coal,ARCH,88.34,88.66,87.80,88.17,0.03,0.03,"169,938",102.61,68.95,1.60,1.81,7.82,-5.36
Archer Daniels Midland,ADM,49.34,49.98,49.34,49.94,0.62,1.26,"2,673,317",50.60,38.59,1.34,2.68,14.56,24.60
Archrock,AROC,12.85,12.90,12.50,12.60,-0.15,-1.18,"686,962",13.75,8.25,0.53,4.19,25.77,20.00
Arconic,ARNC,20.50,20.77,20.44,20.69,0.28,1.37,"1,779,534",31.17,16.47,0.24,1.16,...,-24.07
Arcos Dorados Holdings Cl A,ARCO,6.75,6.85,6.75,6.80,0.05,0.74,"952,875",10.80,6.50,0.20,2.94,16.10,-34.30
Arcus Biosciences,RCUS,11.95,12.68,11.95,12.29,0.45,3.80,"69,690",22.10,10.80,...,...,...,...
Ardagh Group Cl A,ARD,15.77,15.88,15.62,15.73,-0.05,-0.32,"53,028",22.33,14.77,0.56,3.56,26.15,-25.45
Ardmore Shipping,ASC,6.50,6.60,6.50,6.50,...,...,"181,641",9.05,6.40,0.44,6.77,...,-18.75
Ares Commercial Real Estate,ACRE,14.00,14.05,13.96,14.02,0.05,0.36,"66,117",14.25,11.96,1.16,8.27,11.04,8.68
Ares Management,ARES,21.30,21.95,21.25,21.85,0.50,2.34,"461,742",25.95,17.40,1.12,5.13,30.38,9.25
Argan,AGX,38.75,39.50,38.75,39.45,0.80,2.07,"84,459",69.95,34.90,1.00,2.53,11.05,-12.33
Argo Group International Holdings,ARGO,61.30,61.90,61.30,61.60,0.29,0.47,"87,274",65.90,48.83,1.08,1.75,63.64,14.91
Arista Networks,ANET,271.66,274.25,268.70,271.46,2.18,0.81,"535,598",311.67,169.30,...,...,41.01,15.23
Arlington Asset Investment Cl A,AI,10.18,10.23,10.15,10.16,-0.02,-0.20,"335,469",13.41,9.88,1.50,14.76,...,-13.75
Arlo Technologies,ARLO,19.07,19.57,18.88,19.25,0.06,0.31,"253,391",22.45,18.30,...,...,...,...
Armada Hoffler Properties,AHH,15.46,15.67,15.46,15.59,0.09,0.58,"156,860",16.00,12.73,0.80,5.13,33.89,0.39
Armour Residential REIT,ARR,23.37,23.51,23.34,23.39,0.05,0.21,"341,329",27.55,21.40,2.28,9.75,7.00,-9.06
Armstrong Flooring,AFI,16.57,17.11,16.30,16.55,0.07,0.42,"255,614",17.91,12.03,...,...,...,-2.19
Armstrong World Industries,AWI,68.90,70.30,68.70,70.10,1.50,2.19,"448,307",71.35,44.75,...,...,15.02,15.77
Arrow Electronics,ARW,76.00,77.55,75.98,76.81,0.93,1.23,"247,850",87.26,72.31,...,...,13.77,-4.48
Arthur J. Gallagher,AJG,70.46,70.85,70.40,70.66,0.23,0.33,"508,277",73.11,57.19,1.64,2.32,20.91,11.66
Artisan Partners Asset Management,APAM,33.45,33.85,32.85,33.15,-0.05,-0.15,"402,003",41.45,29.00,2.40,7.24,23.64,-16.08
Asbury Automotive Group,ABG,74.70,75.85,74.55,75.00,0.45,0.60,"215,690",76.50,49.10,...,...,9.93,17.19
ASE Technology Holding ADR,ASX,4.75,4.80,4.71,4.79,0.04,0.84,"1,021,279",8.00,4.44,...,...,...,...
ASGN,ASGN,89.76,90.53,89.14,90.16,0.79,0.88,"142,195",94.25,44.66,...,...,28.95,40.28
Ashford Hospitality Trust,AHT,6.36,6.50,6.36,6.45,0.10,1.57,"314,663",8.66,5.42,0.48,7.44,...,-4.16
Ashland Global Holdings,ASH,84.55,84.94,84.41,84.81,0.44,0.52,"267,760",86.63,60.28,1.00,1.18,121.05,19.12
Aspen Aerogels,ASPN,5.01,5.05,4.88,4.90,-0.14,-2.78,"38,991",5.58,3.99,...,...,...,0.41
Aspen Insurance Holdings,AHL,36.50,37.45,36.50,37.30,0.60,1.63,"465,679",48.10,34.80,0.96,2.57,...,-8.13
Associated Banc-Corp.,ASB,27.00,27.55,27.00,27.30,0.35,1.30,"965,301",29.02,20.95,0.60,2.20,16.85,7.48
Associated Capital Group Cl A,AC,38.15,39.30,37.65,37.95,-0.55,-1.43,"10,701",42.50,32.45,0.20,0.53,130.86,11.29
Assurant,AIZ,106.87,109.94,106.87,108.91,2.09,1.96,"1,005,090",111.43,84.34,2.24,2.06,14.03,8.00
Assured Guaranty,AGO,41.02,41.28,40.57,41.20,0.11,0.27,"451,492",44.15,32.97,0.64,1.55,9.15,21.64
AstraZeneca ADR,AZN,38.90,39.12,38.86,38.98,-0.04,-0.10,"4,344,297",39.76,28.78,0.90,2.31,36.57,12.33
Atento,ATTO,6.05,6.10,5.75,5.90,-0.10,-1.67,"87,246",12.90,5.75,...,...,...,-41.87
Athene Holding,ATH,48.84,49.38,48.81,49.07,0.19,0.39,"1,002,546",55.22,43.09,...,...,7.64,-5.11
At Home Group,HOME,34.56,35.14,34.32,34.76,0.27,0.78,"363,688",40.97,20.07,...,...,56.06,14.38
Atkore International Group,ATKR,25.31,26.05,25.25,25.93,0.66,2.61,"469,327",26.67,15.66,...,...,11.73,20.89
Atlantic Power,AT,2.15,2.15,2.10,2.10,-0.05,-2.33,"309,302",2.60,1.80,0.09,4.30,...,-10.64
Atmos Energy,ATO,91.82,93.35,91.60,92.60,0.78,0.85,"580,352",93.56,76.46,1.94,2.10,16.94,7.81
AT&T,T,32.24,32.38,32.21,32.24,0.03,0.09,"17,634,026",39.80,30.13,2.00,6.20,6.28,-17.08
AU Optronics ADR,AUO,4.31,4.32,4.28,4.28,0.05,1.18,"623,569",5.35,3.78,0.49,11.53,4.66,2.88
Autohome ADR,ATHM,82.90,83.24,78.92,79.34,-3.67,-4.42,"1,240,720",119.50,52.93,...,...,26.34,22.68
Autoliv,ALV,93.93,94.54,93.35,93.49,-0.65,-0.69,"458,891",115.42,75.32,2.48,2.65,25.68,2.13
AutoNation,AN,46.08,46.37,45.86,46.00,0.20,0.44,"630,429",62.02,40.34,...,...,9.75,-10.38
AutoZone,AZO,740.02,767.96,740.02,754.87,25.46,3.49,"374,003",797.89,497.29,...,...,15.38,6.11
Avalara,AVLR,38.76,38.76,35.87,36.03,-2.48,-6.44,"512,653",59.40,35.00,...,...,...,...
Avalonbay Communities,AVB,177.72,179.24,177.23,178.63,0.96,0.54,"496,647",193.41,152.65,5.88,3.29,28.31,0.12
Avangrid,AGR,49.30,49.91,49.29,49.46,0.06,0.12,"396,866",54.55,45.17,1.76,3.56,41.03,-2.21
Avanos Medical,AVNS,62.76,63.35,61.72,63.25,0.68,1.09,"183,968",66.22,41.51,...,...,41.36,36.96
Avaya Holdings,AVYA,21.82,22.05,21.73,21.99,0.15,0.69,"1,118,048",23.76,15.63,...,...,0.93,25.30
Avery Dennison,AVY,108.53,109.16,107.58,107.82,-0.68,-0.63,"504,878",123.67,91.98,2.08,1.93,36.06,-6.13
Avianca Holdings ADR,AVH,5.94,6.01,5.84,5.96,0.04,0.68,"47,973",9.76,5.82,0.07,1.13,20.53,-25.78
Avista,AVA,51.00,51.20,50.88,51.01,0.33,0.65,"794,453",52.91,47.50,1.49,2.92,29.83,-0.93
Avon Products,AVP,1.71,1.78,1.66,1.72,0.03,1.78,"6,237,620",2.99,1.38,0.24,13.95,33.27,-20.00
AVX,AVX,19.83,20.26,19.74,20.22,0.43,2.17,"391,954",21.48,14.51,0.46,2.27,112.33,16.88
AXA Equitable Holdings,EQH,21.95,21.95,21.06,21.87,0.52,2.44,"2,934,295",22.25,19.50,...,...,...,...
Axalta Coating Systems,AXTA,29.84,30.28,29.68,30.25,0.36,1.20,"2,167,998",38.20,28.04,...,...,55.00,-6.52
AXIS Capital Holdings,AXS,54.05,54.88,54.00,54.72,0.49,0.90,"402,615",64.42,47.43,1.56,2.85,...,8.87
Azul ADR,AZUL,18.24,18.74,18.24,18.72,0.62,3.43,"380,921",35.05,15.53,...,...,35.70,-21.44
Azure Power Global,AZRE,16.25,16.25,15.90,15.90,-0.35,-2.15,"5,504",18.10,12.53,...,...,...,11.97
AZZ,AZZ,53.85,54.55,53.40,54.05,0.50,0.93,"89,357",56.05,39.50,0.68,1.26,28.90,5.77
Babcock&Wilcox Enterprises,BW,1.56,1.56,1.41,1.43,-0.14,-8.92,"1,132,289",7.66,1.30,...,...,...,-74.82
Badger Meter,BMI,52.65,52.95,52.38,52.55,-0.10,-0.19,"129,563",53.30,41.00,0.52,0.99,53.08,9.94
Baker Hughes a GE,BHGE,34.22,34.52,33.63,33.93,-0.19,-0.56,"3,857,867",38.10,25.53,0.72,2.12,...,7.24
Ball,BLL,39.76,39.98,39.48,39.70,0.05,0.13,"3,062,428",43.24,34.71,0.40,1.01,29.63,4.89
Banco Bilbao Vizcaya Argentaria ADR,BBVA,6.15,6.22,6.10,6.19,0.05,0.81,"4,405,802",9.54,6.10,0.74,11.94,8.89,-27.18
Banco Bradesco Ord ADR,BBDO,6.76,6.78,6.67,6.77,0.24,3.68,"1,000",11.90,5.49,0.05,0.79,...,-19.67
Banco de Chile ADR,BCH,89.02,92.11,89.02,90.58,-0.17,-0.19,"40,415",104.17,77.86,3.05,3.37,16.74,-4.06
