Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Aehr Test Systems,AEHR,2.70,2.71,2.58,2.67,-0.01,-0.37,"124,792",4.33,2.12,...,...,...,-1.48
Aerpio Pharmaceuticals,ARPO,4.19,4.25,4.08,4.08,-0.08,-1.92,"190,897",6.75,3.29,...,...,...,-14.11
AEterna Zentaris,AEZS,1.92,1.94,1.89,1.92,-0.02,-1.03,"70,972",3.29,1.12,...,...,38.40,-18.64
Aethlon Medical,AEMD,1.29,1.30,1.28,1.29,-0.02,-1.51,"49,461",3.85,0.79,...,...,...,14.18
Agenus,AGEN,2.14,2.15,2.06,2.14,-0.01,-0.47,"877,358",6.19,2.05,...,...,...,-34.36
AGM Group Holdings,AGMH,17.28,18.24,17.01,17.15,-0.11,-0.64,"26,508",37.63,5.01,...,...,...,...
Airgain,AIRG,10.54,10.76,10.41,10.74,0.16,1.51,"37,389",13.88,7.31,...,...,...,19.47
Air T,AIRT,33.60,33.90,33.35,33.60,...,...,"1,567",35.08,14.90,...,...,30.27,36.08
Akari Therapeutics ADR,AKTX,2.10,2.12,1.96,2.09,-0.03,-1.42,"58,001",11.95,1.70,...,...,...,-51.73
Akers Biosciences,AKER,0.37,0.38,0.36,0.37,0.01,2.93,"2,400,620",1.82,0.12,...,...,...,174.93
Akoustis Technologies,AKTS,9.27,9.37,9.05,9.22,-0.06,-0.65,"149,995",9.50,4.86,...,...,...,47.99
Albireo Pharma,ALBO,33.16,33.18,32.40,32.88,-0.62,-1.85,"43,775",39.87,20.25,...,...,...,28.44
Aldeyra Therapeutics,ALDX,8.05,8.20,7.80,8.05,...,...,"52,568",11.90,3.90,...,...,...,18.38
Allegro Merger,ALGRU,10.13,10.16,10.12,10.14,0.02,0.15,"337,919",10.16,10.04,...,...,...,...
Alliance MMA,AMMA,0.18,0.23,0.18,0.20,0.01,4.54,"697,362",3.07,0.17,...,...,...,-82.34
Allied Healthcare Products,AHPI,2.64,2.81,2.58,2.64,0.09,3.53,"19,425",5.25,1.72,...,...,...,26.32
Alliqua BioMedical,ALQA,2.16,2.21,2.16,2.20,0.03,1.38,"5,989",4.58,1.58,...,...,...,21.55
Alta Mesa Resources,AMR,6.79,6.97,6.66,6.92,0.15,2.22,"428,687",10.79,6.35,...,...,...,-30.17
Alta Mesa Resources WT,AMRWW,1.40,1.40,1.36,1.40,-0.00,-0.20,"9,937",2.85,1.03,...,...,...,-6.23
Amedica,AMDA,0.54,0.54,0.50,0.51,...,...,"175,691",6.93,0.50,...,...,...,-84.40
American Electric Technologies,AETI,1.25,1.29,1.20,1.21,-0.03,-2.42,"50,965",2.53,0.62,...,...,...,-19.33
Ameri Holdings,AMRH,1.55,1.58,1.36,1.50,-0.24,-13.79,"1,560,502",13.50,0.70,...,...,...,-51.61
Ameri Holdings WT,AMRHW,0.35,0.35,0.35,0.35,0.09,34.58,"3,000",7.58,0.12,...,...,...,-54.26
Ames National,ATLO,30.90,31.00,30.40,30.75,-0.15,-0.49,"12,751",32.00,26.00,0.92,2.99,19.22,10.41
Anavex Life Sciences,AVXL,3.10,3.19,3.02,3.12,0.04,1.30,"172,219",5.19,1.85,...,...,...,-3.11
Antares Pharma,ATRS,2.69,2.73,2.65,2.72,0.03,1.12,"410,570",4.09,1.58,...,...,...,36.68
Apollo Medical Holdings,AMEH,25.00,26.19,23.52,25.50,0.58,2.33,"96,377",30.00,5.50,...,...,...,6.25
Appliance Recycling Centers of America,ARCI,0.69,0.71,0.67,0.68,-0.01,-2.16,"43,812",1.75,0.52,...,...,0.92,-34.62
Applied DNA Sciences,APDN,1.30,1.42,1.30,1.39,0.11,8.50,"116,116",3.45,1.21,...,...,...,-12.65
Applied DNA Sciences WT,APDNW,0.24,0.24,0.24,0.24,0.03,16.37,"200",1.04,0.12,...,...,...,-33.44
Apricus Biosciences,APRI,0.38,0.42,0.37,0.40,0.02,5.26,"725,852",3.34,0.25,...,...,...,-78.26
Aptose Biosciences,APTO,3.35,3.50,3.28,3.29,-0.07,-2.08,"203,638",4.55,1.30,...,...,...,46.88
AquaBounty Technologies,AQB,3.14,3.15,3.04,3.13,0.01,0.32,"12,073",9.99,2.25,...,...,...,-11.08
Aqua Metals,AQMS,2.99,3.05,2.96,3.03,0.02,0.66,"143,064",12.35,1.42,...,...,...,42.25
Aradigm,ARDM,1.50,1.53,1.46,1.46,-0.05,-3.31,"3,739",7.35,1.03,...,...,...,-78.21
ARCA biopharma,ABIO,0.59,0.59,0.56,0.58,...,0.11,"221,272",2.50,0.45,...,...,...,-57.04
Arcadia Biosciences,RKDA,7.20,7.20,6.82,6.88,-0.32,-4.44,"137,179",66.56,3.60,...,...,...,25.09
ARC Group Worldwide,ARCW,2.35,2.50,2.35,2.41,0.06,2.43,"968",3.10,1.80,...,...,...,14.62
Arcimoto,FUV,4.11,4.11,3.88,3.99,-0.09,-2.12,"23,621",6.35,2.26,...,...,...,-0.41
Aspen Group,ASPU,7.42,7.70,7.42,7.60,0.14,1.88,"64,698",9.61,5.35,...,...,...,-14.80
Assembly Biosciences,ASMB,43.40,43.40,42.00,42.76,-0.79,-1.81,"151,045",67.36,20.75,...,...,...,-5.50
Astrotech,ASTC,3.53,3.53,3.39,3.50,0.08,2.34,"15,078",8.15,1.64,...,...,...,4.48
Asure Software,ASUR,15.70,16.06,15.44,15.90,0.17,1.08,"171,143",19.78,9.89,...,...,...,12.61
ASV Holdings,ASV,7.25,7.37,6.81,7.14,0.05,0.71,"24,761",10.80,4.75,...,...,51.00,-29.66
Athersys,ATHX,2.03,2.03,1.99,2.00,-0.02,-0.99,"256,811",3.09,1.29,...,...,...,10.50
Atlantic Acquisition,ATAC,10.29,10.30,10.11,10.24,-0.03,-0.30,"34,338",15.00,9.75,...,...,...,3.85
Atomera,ATOM,5.59,5.59,5.46,5.59,0.13,2.38,"23,755",8.00,2.45,...,...,...,29.10
Atossa Genetics,ATOS,2.59,2.64,2.45,2.47,-0.01,-0.40,"180,842",19.08,2.01,...,...,...,-21.74
Attis Industries,ATIS,0.42,0.42,0.39,0.41,-0.01,-1.24,"147,253",3.63,0.35,...,...,...,-61.32
Attunity,ATTU,11.61,11.92,11.43,11.75,0.13,1.12,"115,903",12.79,6.25,...,...,...,68.34
Auris Medical Holding,EARS,0.28,0.28,0.27,0.27,-0.01,-2.94,"679,979",9.50,0.26,...,...,...,-95.48
AutoWeb,AUTO,4.24,4.24,4.13,4.18,-0.01,-0.24,"10,142",12.20,2.88,...,...,...,-53.61
Avenue Therapeutics,ATXI,4.29,4.30,4.15,4.21,...,...,"19,440",7.40,3.28,...,...,...,16.30
Avid Bioservices,CDMO,5.41,5.75,5.40,5.48,-0.02,-0.36,"1,287,787",5.85,2.24,...,...,...,41.24
Avinger,AVGR,1.40,1.40,1.31,1.33,-0.02,-1.48,"508,192",25.20,0.95,...,...,...,-81.73
Avista Healthcare Public Acquisition Cl A,AHPA,10.07,10.07,10.07,10.07,-0.01,-0.10,"102",10.20,9.28,...,...,...,1.51
Avista Healthcare Public Acquisition WT,AHPAW,0.42,0.42,0.42,0.42,0.01,1.92,"5,815",0.51,0.25,...,...,...,49.95
AxoGen,AXGN,54.90,55.32,53.45,55.00,0.10,0.18,"217,779",56.00,14.30,...,...,...,94.35
Aytu BioScience,AYTU,0.27,0.29,0.27,0.29,0.02,6.99,"366,446",12.00,0.23,...,...,...,-87.09
AzurRx BioPharma,AZRX,2.75,2.75,2.65,2.66,-0.11,-3.97,"13,514",5.25,2.25,...,...,...,-26.87
Bancorp 34,BCTF,15.80,15.80,15.80,15.80,...,...,"1,095",17.25,14.00,...,...,54.41,7.12
Bank of Marin Bancorp,BMRC,81.95,82.20,80.70,81.10,-0.80,-0.98,"10,771",90.85,61.40,1.24,1.53,29.49,19.26
Bank of South Carolina,BKSC,20.83,20.83,20.70,20.80,...,...,"1,605",22.50,15.77,0.60,2.88,22.65,18.49
Bank of the James Financial Group,BOTJ,15.92,15.92,15.92,15.92,0.02,0.13,"125",18.00,13.87,0.24,1.51,21.23,6.63
Barington/Hilco Acquisition Rt,BHACR,0.15,0.16,0.15,0.16,0.01,5.26,"1,921",0.45,0.10,...,...,...,...
Benitec Biopharma ADR,BNTC,2.76,2.93,2.71,2.80,-0.01,-0.36,"21,557",4.90,1.85,...,...,...,-5.41
BeyondSpring,BYSI,25.10,25.30,25.00,25.00,0.24,0.97,"2,516",42.68,19.55,...,...,...,-14.03
Big Rock Partners Acquisition,BRPA,9.96,10.00,9.96,9.96,0.04,0.45,"13,600",10.93,9.58,...,...,...,2.84
Big Rock Partners Acquisition Rt,BRPAR,0.45,0.45,0.45,0.45,0.04,9.52,"1,940",0.74,0.29,...,...,...,21.62
Bioanalytical Systems,BASI,1.84,1.86,1.72,1.79,-0.06,-3.24,"4,455",2.95,1.37,...,...,24.52,-26.94
Bioblast Pharma,ORPN,1.50,1.61,1.50,1.54,-0.01,-0.65,"26,570",5.99,1.43,...,...,...,-32.63
Biocept,BIOC,6.32,7.03,5.82,6.30,0.06,0.96,"506,357",44.55,3.50,...,...,...,-69.74
BioDelivery Sciences International,BDSI,2.85,2.85,2.67,2.75,-0.05,-1.79,"261,446",3.60,1.70,...,...,...,-6.78
Biofrontera ADR,BFRA,13.00,13.00,13.00,13.00,0.32,2.50,"306",17.98,11.25,...,...,...,...
BioHiTech Global,BHTG,3.53,3.57,3.37,3.47,0.12,3.58,"12,106",9.50,2.68,...,...,...,-11.48
BIO-key International,BKYI,2.28,2.33,2.23,2.26,-0.02,-0.88,"19,213",3.67,1.20,...,...,...,27.68
Biolase,BIOL,1.31,1.35,1.26,1.29,-0.01,-0.77,"61,670",4.60,1.14,...,...,...,-39.49
BioLife Solutions,BLFS,20.29,20.40,19.07,20.16,-0.25,-1.22,"430,053",22.86,2.95,...,...,...,236.00
BioLine RX ADR,BLRX,0.92,0.92,0.87,0.91,-0.01,-1.34,"177,022",1.34,0.78,...,...,...,-16.51
Biomerica,BMRA,4.10,4.12,3.99,4.00,-0.06,-1.48,"5,775",9.32,2.57,...,...,...,6.95
BiondVax Pharmaceuticals ADR,BVXV,6.40,6.52,6.36,6.36,-0.23,-3.49,"4,140",10.75,4.60,...,...,...,18.66
Bio-Path Holdings,BPTH,1.60,1.63,1.51,1.61,0.04,2.55,"23,964",5.85,1.25,...,...,...,-20.49
Biostar Pharmaceuticals,BSPM,2.30,2.36,2.21,2.25,-0.08,-3.43,"50,202",5.97,1.18,...,...,6.34,27.12
BioXcel Therapeutics,BTAI,11.98,12.08,10.98,11.01,-0.73,-6.22,"54,160",14.79,6.76,...,...,...,...
Bison Capital Acquisition WT,BCACW,0.38,0.38,0.37,0.37,...,...,"900",0.55,0.27,...,...,...,2.78
Black Ridge Acquisition,BRACU,10.56,10.56,10.56,10.56,0.14,1.34,"100",11.35,9.97,...,...,...,4.16
Black Ridge Acquisition,BRAC,9.78,9.83,9.78,9.81,0.04,0.41,"1,036",9.83,9.52,...,...,...,1.66
Black Ridge Acquisition Rt,BRACR,0.38,0.39,0.38,0.39,0.01,2.63,"26,046",0.43,0.22,...,...,...,39.29
Black Ridge Acquisition WT,BRACW,0.48,0.48,0.40,0.46,-0.03,-5.15,"45,801",0.49,0.20,...,...,...,39.39
Blink Charging,BLNK,3.60,3.63,3.27,3.43,-0.17,-4.72,"512,940",33.70,1.28,...,...,...,-23.78
Blink Charging WT,BLNKW,1.20,1.24,1.10,1.15,-0.10,-8.00,"31,600",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,3.79,3.79,3.77,3.77,0.07,1.89,"369",5.04,1.96,...,...,...,53.88
Borqs Technologies,BRQS,4.97,5.00,4.97,5.00,0.30,6.38,"390",10.35,4.00,...,...,...,-8.26
B.O.S. Better Online Solutions,BOSC,2.57,2.65,2.52,2.58,0.01,0.39,"218,953",2.97,1.53,...,...,10.32,17.81
Boston Omaha,BOMN,20.97,21.10,20.30,20.79,-0.15,-0.72,"91,164",35.49,12.95,...,...,...,-35.81
Boxlight Cl A,BOXL,4.24,4.34,4.08,4.11,-0.15,-3.52,"69,731",17.40,3.00,...,...,...,-29.00
Brainstorm Cell Therapeutics,BCLI,4.21,4.22,4.15,4.18,...,...,"30,583",5.35,2.88,...,...,...,6.63
Bridgeline Digital,BLIN,1.61,1.75,1.45,1.59,-0.03,-1.85,"1,339,224",4.45,1.03,...,...,...,-34.51
Bridgewater Bancshares,BWB,12.88,12.97,12.73,12.91,0.03,0.23,"27,351",13.87,12.60,...,...,...,...
Broadvision,BVSN,2.05,2.15,2.05,2.15,0.15,7.50,"2,912",4.50,1.77,...,...,...,-40.28
Broadway Financial,BYFC,2.05,2.09,2.02,2.09,...,...,"1,393",2.67,1.91,...,...,93.72,-11.44
Broadwind Energy,BWEN,2.50,2.50,2.45,2.50,0.03,1.21,"21,216",4.73,2.10,...,...,...,-8.09
BSB Bancorp,BLMT,35.55,35.55,34.85,34.90,-0.75,-2.10,"8,538",36.50,27.25,...,...,19.62,19.32
Caladrius Biosciences,CLBS,5.47,5.82,5.46,5.52,-0.20,-3.50,"56,895",11.65,2.63,...,...,1.75,57.26
Cambium Learning Group,ABCD,11.85,11.98,11.57,11.90,0.08,0.68,"99,413",13.77,4.73,...,...,12.66,109.51
Cambridge Bancorp,CATC,88.89,91.96,88.77,90.56,1.58,1.78,"18,345",92.54,70.00,1.92,2.12,22.87,13.48
Cancer Genetics,CGIX,0.86,0.90,0.86,0.89,0.03,3.18,"36,788",4.00,0.82,...,...,...,-51.90
Capricor Therapeutics,CAPR,1.43,1.46,1.31,1.34,-0.07,-4.96,"367,538",4.25,0.91,...,...,...,-15.19
Capstone Turbine,CPST,1.64,1.78,1.61,1.76,0.13,7.98,"1,162,257",1.90,0.58,...,...,...,128.57
Carolina Financial,CARO,41.52,42.04,41.13,41.96,0.29,0.70,"125,709",45.58,31.33,0.24,0.57,26.39,12.95
Carolina Trust BancShares,CART,8.37,8.40,8.37,8.40,0.15,1.82,"510",10.00,7.53,...,...,56.00,-12.04
Carver Bancorp,CARV,4.37,4.43,4.05,4.11,0.11,2.71,"6,804",11.94,2.01,...,...,17.87,41.32
CASI Pharmaceuticals,CASI,7.20,7.31,7.10,7.21,-0.05,-0.69,"363,737",8.42,0.93,...,...,...,121.85
CAS Medical Systems,CASM,1.99,1.99,1.92,1.96,-0.02,-1.01,"21,224",2.06,0.59,...,...,...,154.58
Catalyst Biosciences,CBIO,12.50,13.36,11.50,11.61,-0.53,-4.37,"8,902,249",37.00,3.11,...,...,...,-14.88
Catalyst Pharmaceuticals,CPRX,3.15,3.15,3.07,3.08,-0.09,-2.84,"481,734",4.51,2.18,...,...,...,-21.23
Catasys,CATS,6.66,7.24,6.66,6.83,0.12,1.79,"16,040",8.88,3.30,...,...,20.09,82.13
CDTI Advanced Materials,CDTI,0.59,0.59,0.56,0.56,-0.00,-0.09,"40,039",2.61,0.50,...,...,...,-64.33
Celcuity,CELC,22.79,23.16,22.06,22.30,-0.40,-1.76,"14,849",29.19,11.10,...,...,...,17.68
Cellectar Biosciences,CLRB,7.94,7.94,6.35,6.80,-0.58,-7.86,"662,916",20.60,5.71,...,...,...,-50.36
Cellectar Biosciences WT,CLRBW,0.26,0.26,0.26,0.26,-0.00,-0.04,"100",0.79,0.06,...,...,...,159.74
Cellectar Biosciences WT Series A,CLRBZ,0.24,0.28,0.16,0.16,-0.08,-33.29,"138,604",0.85,0.16,...,...,...,-67.98
Cellect Biotechnology ADR,APOP,7.31,7.35,7.06,7.33,-0.02,-0.27,"11,648",13.50,6.12,...,...,...,4.71
Celsion,CLSN,2.87,3.03,2.78,3.00,0.11,3.81,"216,302",6.06,1.24,...,...,...,11.94
Celsius Holdings,CELH,4.62,4.64,4.54,4.61,-0.03,-0.65,"28,220",7.00,3.42,...,...,...,-12.19
Cemtrex,CETX,2.14,2.16,2.06,2.07,-0.07,-3.41,"47,401",3.61,1.90,...,...,7.66,-18.89
Centennial Resource Development,CDEV,17.27,17.44,16.97,17.39,0.03,0.17,"1,752,111",22.14,15.35,...,...,33.62,-12.17
Central Federal,CFBK,2.59,2.61,2.53,2.57,-0.01,-0.39,"6,509",2.75,2.07,...,...,36.71,-6.55
Central Valley Community Bancorp,CVCY,21.15,21.39,21.15,21.24,0.08,0.38,"6,721",22.98,18.05,0.28,1.32,18.31,5.25
Century Casinos,CNTY,8.56,8.66,8.50,8.56,-0.01,-0.12,"21,348",9.85,6.28,...,...,40.76,-6.24
Cerecor,CERC,4.31,4.42,4.31,4.36,-0.02,-0.46,"29,102",5.74,0.52,...,...,538.27,36.25
Cesca Therapeutics,KOOL,0.43,0.45,0.42,0.43,...,0.07,"300,494",6.44,0.37,...,...,...,-85.72
Champions Oncology,CSBR,7.48,8.40,7.15,8.26,0.96,13.15,"422,838",8.40,2.19,...,...,...,112.89
Chanticleer Holdings,BURG,3.00,3.24,2.97,3.09,0.04,1.31,"14,839",5.14,1.81,...,...,...,17.49
Charles&Colvard,CTHR,1.05,1.09,1.05,1.08,0.01,0.93,"6,524",1.60,0.80,...,...,...,-20.00
Charter Financial,CHFN,23.92,24.20,23.92,24.12,0.17,0.71,"28,759",26.01,15.81,0.34,1.41,23.42,37.51
Check-Cap,CHEK,3.88,3.89,3.77,3.79,-0.02,-0.52,"60,361",24.00,3.12,...,...,...,-63.69
Check-Cap WT Series C,CHEKZ,0.67,0.67,0.67,0.67,-0.03,-4.29,"43,400",1.25,0.36,...,...,...,...
Checkpoint Therapeutics,CKPT,2.50,2.61,2.37,2.58,0.09,3.61,"35,266",10.50,2.25,...,...,...,-33.51
Chembio Diagnostics,CEMI,11.01,11.15,10.85,11.15,...,...,"89,876",11.20,5.75,...,...,...,35.98
CHF Solutions,CHFS,1.57,1.58,1.34,1.47,-0.10,-6.37,"436,726",24.45,1.34,...,...,...,-57.51
China Advanced Construction Materials Group,CADC,6.35,6.40,5.80,5.90,-0.50,-7.80,"21,157",10.20,1.55,...,...,23.60,37.21
China Automotive Systems,CAAS,4.10,4.10,4.02,4.05,-0.03,-0.74,"14,266",5.90,4.01,...,...,...,-15.63
China Ceramics,CCCL,1.73,1.83,1.72,1.73,-0.03,-1.71,"52,245",4.28,1.25,...,...,...,-27.62
China Commercial Credit,GLG,1.23,1.28,1.21,1.23,-0.02,-1.60,"132,022",4.00,0.97,...,...,...,-10.87
China Customer Relations Centers,CCRC,11.51,11.59,8.49,8.79,-2.49,-22.07,"679,027",35.10,8.49,...,...,18.31,-48.45
China Jo-Jo Drugstores,CJJD,1.31,1.35,1.31,1.33,-0.00,-0.28,"3,962",1.79,1.17,...,...,...,7.26
China Lending,CLDC,1.94,1.94,1.88,1.88,-0.07,-3.59,"54,526",7.75,1.66,...,...,...,-39.55
China Natural Resources,CHNR,2.17,2.21,2.11,2.14,-0.02,-0.93,"12,534",4.23,1.88,...,...,...,-19.85
ChinaNet Online Holdings,CNET,2.49,2.49,2.32,2.39,-0.08,-3.24,"142,584",11.90,0.90,...,...,...,119.27
China Recycling Energy,CREG,1.53,1.56,1.52,1.55,-0.01,-0.64,"36,246",9.39,0.95,...,...,...,-44.64
ChromaDex,CDXC,4.24,4.30,4.04,4.27,0.01,0.23,"173,499",7.24,2.86,...,...,...,-27.38
Citius Pharmaceuticals,CTXR,2.75,2.75,2.52,2.63,-0.01,-0.32,"29,065",6.27,2.08,...,...,...,-30.79
Citius Pharmaceuticals WT,CTXRW,0.41,0.53,0.41,0.50,0.10,25.00,"3,220",1.38,0.21,...,...,...,-16.67
Citizens&Northern,CZNC,27.07,27.61,27.07,27.61,0.51,1.88,"11,500",27.85,22.00,1.08,3.91,23.40,15.04
Civista Bancshares,CIVB,24.65,25.13,24.65,25.02,0.13,0.52,"28,279",25.71,18.96,0.36,1.44,17.26,13.73
ClearOne,CLRO,3.65,3.69,3.50,3.52,-0.15,-4.08,"15,265",10.20,3.50,0.28,7.94,...,-60.62
ClearSign Combustion,CLIR,2.05,2.05,1.91,2.00,...,...,"141,835",4.70,1.65,...,...,...,-44.44
ClearSign Combustion WT,CLIRW,0.44,0.50,0.44,0.50,0.07,15.98,"5,351",1.60,0.22,...,...,...,-49.55
Cleveland BioLabs,CBLI,2.43,2.43,2.27,2.28,-0.18,-7.32,"18,783",4.25,2.24,...,...,...,-43.14
CLPS,CLPS,14.40,15.42,13.88,14.21,-0.28,-1.93,"653,025",17.35,4.70,...,...,...,...
CM Seven Star Acquisition,CMSS,9.88,9.88,9.88,9.88,...,...,"29,078",9.92,9.59,...,...,...,2.38
Coastway Bancorp,CWAY,27.80,27.85,27.80,27.85,0.05,0.18,"544",27.95,19.55,...,...,45.66,31.37
Cocrystal Pharma,COCP,4.48,4.98,4.48,4.95,0.55,12.50,"113,098",6.58,0.17,...,...,34.16,2375.00
Coda Octopus Group,CODA,4.81,4.81,4.24,4.54,-0.27,-5.61,"470,416",8.44,3.28,...,...,227.00,-4.86
Co-Diagnostics,CODX,3.64,3.73,3.46,3.49,-0.14,-3.86,"30,980",6.85,1.45,...,...,...,32.20
Coffee Holding,JVA,5.32,5.46,5.32,5.45,0.13,2.51,"10,207",5.75,3.65,...,...,30.30,28.11
Cohbar,CWBR,5.56,5.71,5.42,5.59,0.03,0.54,"67,558",10.79,4.44,...,...,...,12.47
Collplant Holdings ADR,CLGN,5.80,5.80,5.32,5.54,-0.26,-4.48,"7,417",9.34,4.70,...,...,...,-37.40
Command Center,CCNI,5.85,6.15,5.85,6.14,0.06,1.00,"14,515",6.50,0.30,...,...,...,4.08
Community Bankers Trust,ESXB,9.65,9.65,9.45,9.60,-0.10,-1.03,"9,250",10.05,7.90,...,...,29.09,17.79
Community Financial,TCFC,35.27,35.47,35.27,35.34,-0.01,-0.03,"3,477",40.69,32.06,0.40,1.13,27.83,-7.73
Community First Bancshares,CFBI,11.75,11.80,11.74,11.80,0.07,0.60,"752",13.91,10.53,...,...,...,1.72
Comstock Holding Cl A,CHCI,2.62,2.65,2.53,2.53,-0.13,-4.89,"12,277",6.58,1.20,...,...,...,48.82
Constellation Alpha Capital Rt,CNACR,0.59,0.60,0.59,0.59,...,...,"27,300",0.95,0.25,...,...,...,90.32
Constellation Alpha Capital WT,CNACW,0.44,0.50,0.44,0.50,0.07,16.28,"145,572",0.50,0.19,...,...,...,127.27
ContraFect,CFRX,2.57,2.59,2.38,2.48,-0.10,-3.88,"139,967",2.93,0.80,...,...,...,145.54
ContraVir Pharmaceuticals,CTRV,1.05,1.05,0.94,0.95,-0.09,-8.65,"266,763",6.60,0.94,...,...,...,-67.01
Cool Holdings,AWSM,4.59,4.59,4.38,4.46,-0.07,-1.55,"25,884",21.00,2.70,...,...,...,-37.93
Corbus Pharmaceuticals Holdings,CRBP,5.20,5.25,5.10,5.25,...,...,"601,867",9.96,4.85,...,...,...,-26.06
Corcept Therapeutics,CORT,13.89,13.96,13.51,13.61,-0.29,-2.09,"1,771,779",25.96,11.88,...,...,12.15,-24.64
Correvio Pharma,CORV,3.85,3.98,3.66,3.94,0.10,2.60,"122,977",4.79,1.29,...,...,...,154.19
CounterPath,CPAH,3.12,4.98,3.10,3.25,0.51,18.61,"16,473,435",7.30,2.08,...,...,...,1.25
CPI Card Group,PMTS,2.16,2.16,2.07,2.07,-0.03,-1.43,"13,712",16.00,1.93,...,...,...,-43.60
CPS Technologies,CPSH,1.50,1.50,1.37,1.41,-0.09,-6.00,"45,373",2.20,1.04,...,...,...,-15.06
Crown Crafts,CRWS,5.30,5.36,5.30,5.35,...,...,"12,539",7.54,5.25,0.32,5.98,18.45,-17.05
CryoPort,CYRX,15.13,15.25,14.58,15.15,0.02,0.13,"277,271",16.88,5.30,...,...,...,76.37
CryoPort WT,CYRXW,11.19,11.89,11.04,11.60,-0.21,-1.79,"9,493",16.31,1.90,...,...,...,112.65
CTI BioPharma,CTIC,3.00,3.00,2.25,2.26,-1.73,-43.36,"5,130,841",5.36,2.25,...,...,...,-15.67
CTI Industries,CTIB,4.09,4.23,3.91,4.00,-0.09,-2.09,"2,573",5.77,3.25,...,...,...,-1.73
Cue Biopharma,CUE,11.25,11.32,10.78,11.15,-0.13,-1.15,"106,139",17.99,10.30,...,...,...,...
CUI Global,CUI,2.75,2.80,2.75,2.79,0.04,1.45,"112,113",4.35,2.44,...,...,...,1.45
CVD Equipment,CVV,7.19,7.27,7.09,7.10,...,...,"8,477",13.50,6.39,...,...,9.47,-38.90
Cyanotech,CYAN,3.75,4.20,3.75,4.20,0.35,9.09,"4,026",5.78,3.30,...,...,23.33,7.44
Cyclacel Pharmaceuticals,CYCC,1.48,1.53,1.48,1.50,0.01,0.67,"17,142",2.27,1.28,...,...,...,-13.79
CYREN,CYRN,2.90,2.95,2.90,2.95,0.05,1.72,"107,781",3.15,1.35,...,...,...,18.00
Cytori Therapeutics,CYTX,0.91,1.01,0.91,0.95,-0.02,-2.05,"125,436",11.40,0.91,...,...,...,-68.50
Cytori Therapeutics WT,CYTXZ,0.02,0.03,0.02,0.02,-0.01,-30.31,"181,500",0.18,0.02,...,...,...,...
Cytori Therapeutics WT,CYTXW,0.01,0.01,0.01,0.01,-0.00,-11.96,"22,767",0.50,0.01,...,...,...,-26.36
Cytosorbents,CTSO,12.05,12.10,11.55,11.85,-0.20,-1.66,"238,388",12.70,4.50,...,...,...,82.31
CytRx,CYTR,1.23,1.25,1.18,1.23,-0.00,-0.37,"99,698",5.99,1.06,...,...,...,-27.49
Dare Bioscience,DARE,1.37,1.38,1.25,1.26,-0.07,-5.53,"253,505",8.80,0.74,...,...,...,-41.94
DarioHealth,DRIO,1.35,1.41,1.29,1.35,-0.08,-5.59,"83,695",3.64,1.11,...,...,...,-15.73
DASAN Zhone Solutions,DZSI,9.78,9.97,9.73,9.88,...,...,"2,979",11.75,6.04,...,...,31.87,6.70
