Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Scansource,SCSC,37.75,38.20,37.50,38.20,0.60,1.60,"64,173",45.35,31.40,...,...,23.44,6.70
Schnitzer Steel Industries,SCHN,32.00,32.20,31.45,31.55,-0.35,-1.10,"153,536",38.85,18.65,0.75,2.38,9.56,-5.82
Scholastic,SCHL,43.56,43.81,43.40,43.75,0.35,0.81,"117,889",46.59,33.51,0.60,1.37,...,9.08
Scientific Games,SGMS,60.00,60.75,59.25,60.25,0.55,0.92,"970,450",61.50,22.55,...,...,...,17.45
scPharmaceuticals,SCPH,13.48,13.75,12.65,13.07,-0.31,-2.32,"96,180",18.17,8.88,...,...,...,8.11
SCYNEXIS,SCYX,1.45,1.66,1.40,1.63,0.20,14.39,"2,265,196",2.50,1.05,...,...,...,-29.74
SeaChange International,SEAC,3.04,3.08,2.95,3.02,-0.03,-0.98,"108,819",4.03,2.35,...,...,8.14,-23.16
Seacoast Banking of Florida,SBCF,30.66,30.77,30.48,30.63,0.05,0.16,"463,924",30.77,20.58,...,...,26.41,21.50
Seagate Technology,STX,59.03,59.54,56.02,56.31,-2.71,-4.59,"4,257,600",62.70,30.60,2.52,4.48,19.69,34.58
Sears Holdings,SHLD,3.71,3.71,3.47,3.59,-0.10,-2.71,"1,621,440",10.76,1.99,...,...,...,0.28
Sears Holdings WT,SHLDW,0.30,0.30,0.29,0.29,-0.02,-6.45,"1,453",3.53,0.21,...,...,...,-17.14
SeaSpine Holdings,SPNE,12.15,12.32,11.63,11.87,-0.16,-1.33,"33,187",13.76,8.76,...,...,...,17.29
Seattle Genetics,SGEN,57.33,57.61,56.47,56.77,-0.56,-0.98,"446,579",68.59,45.31,...,...,...,6.11
Secoo Holding ADR,SECO,10.20,10.38,10.01,10.10,-0.10,-0.98,"83,973",14.75,6.61,...,...,...,4.55
SecureWorks Cl A,SCWX,10.79,10.89,10.72,10.79,0.05,0.47,"42,099",12.99,7.83,...,...,...,21.65
Security National Financial Cl A,SNFCA,5.35,5.38,5.35,5.38,0.03,0.47,"5,431",6.24,4.05,...,...,3.03,7.50
SEI Investments,SEIC,64.96,65.46,64.43,65.15,0.31,0.48,"716,665",78.35,49.45,0.60,0.92,23.19,-9.34
Selecta Biosciences,SELB,12.10,12.38,11.98,12.19,0.23,1.92,"180,775",24.02,7.95,...,...,...,24.26
Select Bancorp,SLCT,12.78,12.83,12.62,12.66,0.03,0.24,"7,478",14.06,10.90,...,...,57.55,0.16
Select Income REIT,SIR,20.24,20.45,20.05,20.42,0.28,1.39,"339,280",26.26,17.90,2.04,9.99,19.63,-18.74
Selective Insurance Group,SIGI,56.05,56.25,55.55,56.10,0.35,0.63,"400,138",62.40,46.27,0.72,1.28,24.18,-4.43
Semtech,SMTC,43.95,43.95,43.40,43.45,-0.45,-1.03,"301,120",44.85,31.30,...,...,79.00,27.05
Seneca Foods Cl A,SENEA,27.55,27.90,27.45,27.45,-0.10,-0.36,"46,560",36.60,27.00,...,...,66.95,-10.73
Senior Housing Properties Trust,SNH,16.07,16.23,16.00,16.07,0.04,0.25,"1,871,702",22.01,14.86,1.56,9.71,30.71,-16.08
Senomyx,SNMX,1.34,1.50,1.34,1.42,0.10,7.58,"361,439",1.71,0.56,...,...,...,9.23
Seres Therapeutics,MCRB,8.39,8.40,7.76,7.77,-0.58,-6.95,"144,609",17.42,6.65,...,...,...,-23.37
ServiceSource International,SREV,3.92,4.08,3.92,4.05,0.05,1.25,"714,964",4.17,2.61,...,...,...,31.07
ServisFirst Bancshares,SFBS,43.66,43.66,43.13,43.18,-0.28,-0.64,"106,640",44.44,32.54,0.44,1.02,22.61,4.05
Sesen Bio,SESN,3.30,3.30,2.84,3.00,-0.15,-4.76,"6,304,649",3.50,0.63,...,...,...,269.91
Shenandoah Telecommunications,SHEN,31.35,31.40,31.10,31.20,-0.05,-0.16,"106,723",41.80,28.00,0.26,0.83,22.63,-7.69
Shiloh Industries,SHLO,9.68,10.07,9.68,9.89,0.25,2.59,"84,925",14.97,6.45,...,...,32.97,20.61
Shire ADR,SHPG,170.56,170.59,169.10,169.61,-2.04,-1.19,"1,082,232",190.37,123.73,1.79,1.05,11.47,9.34
Shoe Carnival,SCVL,26.14,26.20,25.82,26.09,-0.04,-0.15,"92,661",28.38,15.07,0.30,1.15,22.89,-2.47
Shore Bancshares,SHBI,18.60,18.61,18.45,18.58,0.12,0.65,"15,903",20.09,15.17,0.32,1.72,18.87,11.26
Shutterfly,SFLY,94.89,95.77,94.21,94.60,-0.16,-0.17,"462,952",95.99,39.76,...,...,87.59,90.15
Sienna Biopharmaceuticals,SNNA,14.59,15.08,14.34,14.51,0.06,0.42,"47,071",29.25,13.37,...,...,...,-20.06
Sientra,SIEN,17.04,17.48,16.83,16.98,-0.02,-0.12,"384,493",18.09,7.20,...,...,...,20.77
Sierra Bancorp,BSRR,28.45,28.60,28.24,28.45,0.05,0.18,"27,452",29.55,23.10,0.64,2.25,19.22,7.12
Sierra Oncology,SRRA,2.84,2.95,2.58,2.62,-0.17,-6.09,"652,711",4.09,1.10,...,...,...,-29.76
Sierra Wireless,SWIR,17.85,17.95,17.70,17.80,-0.15,-0.84,"160,707",31.95,15.10,...,...,...,-12.96
SI Financial Group,SIFI,14.90,15.00,14.80,14.95,0.15,1.01,"16,191",16.45,13.75,0.24,1.61,31.81,1.70
SIGA Technologies,SIGA,6.63,6.76,6.63,6.72,0.10,1.51,"180,506",6.78,2.85,...,...,...,38.56
Sigma Designs,SIGM,6.30,6.30,6.20,6.20,-0.10,-1.59,"326,095",7.00,5.50,...,...,...,-10.79
Signature Bank,SBNY,130.36,130.75,129.25,129.31,-0.76,-0.58,"231,912",161.92,116.68,...,...,24.44,-5.79
Silgan Holdings,SLGN,27.69,27.69,27.22,27.40,0.09,0.33,"411,383",32.50,26.49,0.40,1.46,10.46,-6.77
Silicom,SILC,37.55,38.53,37.50,38.19,0.65,1.73,"59,409",77.95,32.00,1.00,2.62,16.58,-45.53
Silicon Laboratories,SLAB,103.95,104.15,102.80,102.85,-0.90,-0.87,"265,421",104.45,66.35,...,...,77.33,16.48
Silicon Motion Technology ADR,SIMO,49.00,50.00,48.65,49.25,0.52,1.07,"393,888",56.51,40.33,1.20,2.44,23.70,-7.01
Silvercrest Asset Management Group Cl A,SAMG,15.55,15.70,15.45,15.60,0.15,0.97,"8,104",16.80,11.85,0.56,3.59,21.67,-2.80
Simmons First National Cl A,SFNC,31.45,31.45,31.02,31.10,-0.20,-0.64,"447,062",31.45,24.88,0.60,1.93,17.38,8.93
Sina,SINA,90.04,91.48,89.82,89.90,-0.52,-0.58,"623,033",124.60,83.40,...,...,46.10,-10.38
Sinclair Broadcast Group Cl A,SBGI,30.35,31.05,30.20,30.80,0.60,1.99,"1,154,260",40.15,26.50,0.72,2.34,5.63,-18.63
Sinovac Biotech,SVA,7.66,7.90,7.50,7.54,-0.12,-1.57,"19,704",8.75,4.60,...,...,...,-4.31
Sirius XM Holdings,SIRI,6.93,6.99,6.90,6.97,0.08,1.16,"15,373,183",7.01,4.83,0.04,0.63,46.47,30.04
Skywest,SKYW,58.00,58.00,56.51,57.70,-0.15,-0.26,"148,126",60.65,31.75,0.40,0.69,6.83,8.66
Skyworks Solutions,SWKS,98.31,99.18,97.85,98.49,-1.22,-1.22,"1,933,631",117.65,86.13,1.28,1.30,20.91,3.73
Sleep Number,SNBR,29.58,29.72,29.27,29.40,-0.07,-0.24,"432,583",40.72,27.44,...,...,19.47,-21.79
SLM,SLM,11.67,11.71,11.49,11.49,-0.18,-1.54,"2,076,515",12.46,9.65,0.21,1.87,16.41,1.68
SMART Global Holdings,SGH,46.74,46.98,42.51,42.83,-4.32,-9.16,"1,095,191",56.69,11.50,...,...,17.67,27.09
Smart Sand,SND,7.14,7.14,6.81,6.82,-0.32,-4.48,"1,078,988",13.00,4.81,...,...,13.12,-21.25
SMTC,SMTX,2.69,2.85,2.69,2.74,0.05,1.86,"34,877",2.87,1.10,...,...,...,44.93
SodaStream International,SODA,86.86,87.85,86.50,87.61,0.58,0.67,"188,261",98.26,49.50,...,...,25.32,24.55
Sohu.com,SOHU,36.26,36.55,35.92,36.08,-0.43,-1.18,"251,377",70.86,26.70,...,...,...,-16.77
SolarEdge Technologies,SEDG,66.10,67.00,65.75,66.45,-0.15,-0.23,"455,843",70.74,17.55,...,...,29.14,76.96
Sol-Gel Technologies,SLGL,9.48,9.67,9.27,9.27,-0.23,-2.42,"12,676",16.48,7.39,...,...,...,...
Solid Biosciences,SLDB,22.75,22.95,21.61,21.89,-0.82,-3.61,"118,248",33.74,6.83,...,...,...,...
Sonic,SONC,25.01,25.01,24.17,24.31,-0.63,-2.53,"1,244,155",30.05,22.11,0.64,2.63,13.97,-11.54
SORL Auto Parts,SORL,5.20,5.28,5.05,5.06,-0.19,-3.62,"216,163",9.74,3.70,...,...,3.80,-24.70
Sotherly Hotels,SOHO,6.76,6.84,6.66,6.71,-0.03,-0.45,"13,808",7.08,5.78,0.48,7.15,...,4.03
Southern First Bancshares,SFST,47.50,47.55,47.05,47.15,-0.35,-0.74,"25,389",47.70,33.25,...,...,23.81,14.30
Southern Missouri Bancorp,SMBC,35.40,35.40,35.00,35.14,-0.01,-0.03,"11,569",40.80,30.30,0.44,1.25,15.62,-6.52
Southern National Bancorp of Virginia,SONA,16.70,16.72,16.62,16.66,-0.04,-0.24,"47,433",18.30,15.11,0.32,1.92,64.08,3.93
Southside Bancshares,SBSI,34.06,34.06,33.79,33.86,-0.04,-0.12,"129,675",37.57,31.20,1.20,3.54,19.13,0.53
South State,SSB,89.45,89.45,88.50,88.70,-0.40,-0.45,"150,953",94.50,78.60,1.36,1.53,25.32,1.78
Spark Energy,SPKE,10.00,10.15,9.80,10.10,0.15,1.51,"215,144",23.65,8.60,0.73,7.18,...,-18.55
Spark Therapeutics,ONCE,75.62,77.27,75.14,76.71,0.72,0.95,"344,413",91.75,41.06,...,...,...,49.18
Spartan Motors,SPAR,16.10,16.40,15.90,16.10,0.10,0.63,"171,657",19.45,8.30,0.10,0.62,26.83,2.22
SpartanNash,SPTN,18.12,18.22,17.83,18.18,0.14,0.78,"170,960",36.77,16.32,0.72,3.96,...,-31.86
Spectrum Pharmaceuticals,SPPI,20.02,20.36,19.05,20.15,0.15,0.75,"1,885,148",23.50,5.47,...,...,...,6.33
Spero Therapeutics,SPRO,12.13,12.59,11.94,12.10,-0.04,-0.33,"77,213",19.00,9.66,...,...,...,2.98
SPI Energy,SPI,0.40,0.40,0.38,0.38,-0.02,-5.27,"175,235",2.61,0.38,...,...,...,-40.52
Spirit of Texas Bancshares,STXB,21.27,21.39,20.98,21.10,-0.07,-0.33,"10,879",22.55,20.77,...,...,...,...
Splunk,SPLK,114.86,116.78,114.39,116.70,1.84,1.60,"885,870",117.86,54.17,...,...,...,40.87
Spok Holdings,SPOK,15.25,15.35,15.05,15.15,-0.05,-0.33,"94,383",18.85,13.75,0.50,3.30,...,-3.19
Sportsman's Warehouse Holdings,SPWH,4.91,4.91,4.57,4.68,-0.21,-4.29,"338,773",6.99,3.40,...,...,11.41,-29.20
SP Plus,SP,36.20,36.30,35.20,35.25,-0.75,-2.08,"109,197",41.70,28.15,...,...,15.67,-4.99
Sprouts Farmers Market,SFM,22.21,22.49,21.71,21.79,-0.51,-2.29,"1,339,326",28.29,17.55,...,...,16.63,-10.51
SPS Commerce,SPSC,71.36,72.31,71.32,71.67,0.50,0.70,"129,494",72.68,45.02,...,...,...,47.50
SS&C Technologies Holdings,SSNC,49.33,50.05,49.27,49.92,0.40,0.81,"1,000,286",53.99,35.85,0.28,0.56,32.21,23.32
SSR Mining,SSRM,10.21,10.35,10.15,10.27,0.03,0.29,"780,810",11.44,7.64,...,...,23.21,16.84
Staar Surgical,STAA,26.25,26.65,25.35,26.35,0.20,0.76,"649,460",26.80,8.95,...,...,1577.84,70.00
Stamps.com,STMP,247.50,249.50,246.60,248.00,0.20,0.08,"258,578",251.50,118.86,...,...,27.90,31.91
Starbucks,SBUX,57.27,57.39,56.86,57.16,-0.04,-0.07,"7,382,928",64.87,52.58,1.20,2.10,18.74,-0.47
Star Bulk Carriers,SBLK,13.20,13.37,13.01,13.24,0.03,0.23,"160,400",14.25,7.61,...,...,...,17.58
Stars Group,TSG,36.40,36.40,35.80,36.05,-0.55,-1.50,"430,752",38.23,15.85,...,...,27.52,54.72
State Auto Financial,STFC,30.03,30.03,29.52,29.68,-0.20,-0.67,"31,337",32.00,22.11,0.40,1.35,...,1.92
S&T Bancorp,STBA,45.18,45.32,40.47,45.00,0.07,0.16,"351,242",45.32,32.75,1.00,2.22,19.40,13.04
SteadyMed,STDY,4.60,4.70,4.58,4.60,-0.05,-1.08,"142,977",7.35,2.60,...,...,...,24.32
StealthGas,GASS,4.17,4.17,4.09,4.09,-0.05,-1.19,"39,672",4.70,2.90,...,...,...,-6.17
Steel Connect,STCN,1.93,1.95,1.87,1.94,0.02,1.04,"13,814",2.90,1.46,...,...,3.88,-22.09
Steel Dynamics,STLD,51.16,51.45,50.63,50.86,-0.52,-1.01,"2,230,486",52.09,32.20,0.75,1.47,14.49,17.92
Stein Mart,SMRT,3.50,3.63,3.18,3.25,-0.27,-7.67,"1,375,462",4.04,0.48,...,...,...,180.17
Stericycle,SRCL,63.81,64.18,63.37,63.77,-0.05,-0.08,"854,438",84.74,56.64,...,...,...,-6.21
Sterling Construction,STRL,12.96,13.09,12.75,12.97,0.05,0.39,"127,323",18.90,9.42,...,...,21.98,-20.33
Steven Madden,SHOO,50.85,51.20,50.65,50.85,0.20,0.39,"387,080",51.50,36.10,0.80,1.57,23.11,8.89
Stitch Fix Cl A,SFIX,20.99,21.28,20.25,21.14,0.17,0.81,"692,114",30.07,14.48,...,...,...,-18.16
Stock Yards Bancorp,SYBT,39.75,39.85,39.45,39.65,0.10,0.25,"53,076",41.90,31.90,0.92,2.32,22.40,5.17
Stratasys,SSYS,19.93,20.14,19.90,19.98,0.08,0.40,"237,286",29.00,17.17,...,...,...,0.10
Strattec Security,STRT,34.85,34.92,34.50,34.50,-0.13,-0.38,"4,529",49.20,30.05,0.56,1.62,12.64,-20.78
Stratus Properties,STRS,31.65,31.65,31.30,31.30,-0.10,-0.32,"10,626",32.75,26.88,...,...,54.91,5.39
Strayer Education,STRA,103.40,108.21,103.02,103.65,0.38,0.37,"86,607",113.01,76.40,1.00,0.96,60.61,15.71
Strongbridge Biopharma,SBBP,7.75,7.83,7.60,7.70,...,...,"282,815",9.25,4.05,...,...,...,6.21
