Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
America Movil Cl A ADR,AMOV,16.85,16.89,16.35,16.49,-0.45,-2.64,"6,820",19.87,14.77,0.34,2.06,...,-3.02
American Assets Trust,AAT,38.93,38.93,37.89,38.28,-0.78,-2.00,"234,601",41.69,30.62,1.08,2.82,95.70,0.10
American Axle&Manufacturing Holdings,AXL,18.33,18.59,18.28,18.48,0.18,0.98,"1,645,552",20.27,13.96,...,...,4.91,8.51
American Campus Communities,ACC,42.40,42.60,41.83,42.26,-0.20,-0.47,"517,981",48.66,34.52,1.84,4.35,54.18,3.00
American Eagle Outfitters,AEO,24.77,24.89,24.42,24.67,-0.11,-0.44,"2,701,222",29.88,12.51,0.55,2.23,17.13,31.22
American Electric Power,AEP,72.77,72.77,71.87,72.60,-0.37,-0.51,"1,787,456",78.07,62.70,2.48,3.42,18.62,-1.32
American Equity Investment Life Holding,AEL,35.81,36.57,35.65,36.27,0.56,1.57,"547,051",38.56,27.06,0.26,0.72,10.02,18.03
American Express,AXP,108.84,110.01,108.84,109.56,0.90,0.83,"2,881,562",110.01,86.07,1.40,1.28,28.86,10.32
American Financial Group,AFG,111.41,113.15,111.41,113.01,1.79,1.61,"287,464",121.69,98.71,1.40,1.24,19.23,4.12
American Homes 4 Rent Cl A,AMH,22.57,22.59,22.37,22.49,-0.14,-0.62,"1,629,695",23.34,18.39,0.20,0.89,...,2.98
American International Group,AIG,52.51,53.48,52.42,53.25,0.90,1.72,"3,516,496",65.55,49.57,1.28,2.40,...,-10.62
American International Group WT,AIG%,13.87,14.20,13.87,13.94,0.09,0.65,"171,289",23.10,13.10,...,...,...,-23.07
American Midstream Partners,AMID,6.05,6.10,6.00,6.10,0.05,0.83,"184,969",15.25,5.30,0.41,6.76,...,-54.31
American Realty Investors,ARL,16.83,17.47,16.35,16.81,-0.17,-1.00,"5,065",21.57,8.10,...,...,21.28,30.82
American Renal Associates Holdings,ARA,20.15,20.57,20.04,20.22,0.23,1.15,"120,332",24.07,9.91,...,...,...,16.21
American States Water,AWR,60.71,61.54,60.41,61.40,0.56,0.92,"119,114",61.66,47.53,1.10,1.79,37.21,6.03
American Tower REIT,AMT,148.53,148.64,146.71,147.19,-1.53,-1.03,"1,126,297",155.28,130.37,3.16,2.15,58.41,3.17
American Vanguard,AVD,19.35,19.48,19.25,19.25,-0.15,-0.77,"103,238",24.00,18.01,0.08,0.42,25.00,-2.04
American Water Works,AWK,88.94,89.43,88.71,89.24,-0.04,-0.04,"792,983",92.37,76.04,1.82,2.04,34.13,-2.46
Americold Realty Trust,COLD,25.00,25.20,24.87,24.91,-0.27,-1.07,"13,001,977",25.38,16.13,0.75,3.01,...,...
AmeriGas Partners,APU,40.00,40.01,39.55,39.89,-0.24,-0.60,"169,549",48.37,39.01,3.80,9.53,33.81,-13.71
