Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Allergan,AGN,169.00,169.25,166.64,166.72,-1.86,-1.10,"1,748,628",256.80,142.81,2.88,1.73,...,1.92
Allete,ALE,77.55,78.10,76.90,77.41,-0.22,-0.28,"198,672",81.24,66.64,2.24,2.89,22.77,4.10
AllianceBernstein Holding,AB,28.75,28.89,28.40,28.55,-0.15,-0.52,"259,017",29.80,22.55,2.92,10.23,12.25,13.97
Alliance Data Systems,ADS,236.33,236.76,233.00,233.20,-2.36,-1.00,"460,858",278.33,192.02,2.28,0.98,16.10,-8.00
Alliance One International,AOI,16.10,16.30,15.45,15.85,-0.20,-1.25,"152,022",30.70,9.85,...,...,2.74,19.62
Alliant Energy,LNT,42.33,42.55,42.01,42.32,-0.04,-0.09,"1,530,308",45.55,36.84,1.34,3.17,20.44,-0.68
Allison Transmission Holdings,ALSN,40.34,41.27,40.32,40.49,0.56,1.40,"1,213,604",45.69,32.93,0.60,1.48,10.19,-5.99
Allstate,ALL,91.54,92.28,91.12,91.27,-0.08,-0.09,"1,370,638",105.36,85.59,1.84,2.02,9.91,-12.84
Ally Financial,ALLY,26.94,26.96,26.23,26.27,0.56,2.18,"4,868,665",31.29,20.64,0.52,1.98,12.16,-9.91
Alteryx Cl A,AYX,37.30,38.59,37.09,38.16,1.02,2.75,"726,996",41.47,18.64,...,...,...,51.01
Altice USA Cl A,ATUS,16.58,17.16,16.48,17.06,0.49,2.96,"5,929,471",34.86,16.02,...,...,8.89,-19.64
Altria Group,MO,57.36,57.45,56.75,56.79,-0.50,-0.87,"6,412,720",74.98,53.91,2.80,4.93,10.14,-20.47
Aluminum Corp. of China ADR,ACH,11.09,11.09,10.87,10.91,0.42,4.00,"51,679",23.54,10.42,...,...,33.49,-39.15
Amber Road,AMBR,9.56,9.56,9.26,9.41,-0.10,-1.05,"57,181",10.29,6.14,...,...,...,28.20
Ambev ADR,ABEV,4.71,4.77,4.63,4.63,-0.06,-1.28,"22,904,093",7.43,4.61,...,...,31.84,-28.33
AMC Entertainment Holding,AMC,16.20,16.20,15.80,15.90,-0.25,-1.55,"982,667",23.70,10.80,0.80,5.03,...,5.30
Ameren,AEE,60.60,61.25,60.23,60.85,0.01,0.02,"2,607,696",64.89,51.89,1.83,3.01,25.80,3.15
Ameresco,AMRC,11.90,12.20,11.90,12.00,0.10,0.84,"190,053",13.20,5.25,...,...,12.12,39.53
America Movil ADR,AMX,16.64,16.82,16.50,16.66,-0.04,-0.24,"3,888,893",19.91,14.85,0.32,1.90,86.10,-2.86
America Movil Cl A ADR,AMOV,16.76,16.76,16.48,16.53,-0.07,-0.41,"3,071",19.87,14.77,0.32,1.91,85.43,-2.79
American Assets Trust,AAT,38.19,38.63,37.94,38.29,-0.01,-0.03,"231,992",41.69,30.62,1.08,2.82,85.09,0.13
American Axle&Manufacturing Holdings,AXL,15.91,16.03,15.54,15.56,-0.24,-1.52,"1,703,395",20.27,13.38,...,...,5.10,-8.63
American Campus Communities,ACC,42.82,43.30,42.56,42.88,-0.06,-0.14,"1,088,268",49.26,34.52,1.84,4.29,99.72,4.51
American Eagle Outfitters,AEO,24.13,24.27,23.17,23.25,-0.71,-2.96,"3,915,724",25.77,10.23,0.55,2.37,19.06,23.67
American Electric Power,AEP,69.10,69.57,68.50,69.25,-0.09,-0.13,"2,821,933",78.07,62.70,2.48,3.58,19.29,-5.87
American Equity Investment Life Holding,AEL,35.86,36.29,35.56,36.00,0.35,0.98,"885,461",37.16,25.43,0.26,0.72,12.46,17.15
American Express,AXP,98.13,99.48,97.65,98.00,1.03,1.06,"4,457,525",103.24,83.33,1.40,1.43,28.65,-1.32
American Financial Group,AFG,106.66,108.36,106.09,107.33,1.15,1.08,"415,489",121.69,95.19,1.40,1.30,20.75,-1.11
American Homes 4 Rent Cl A,AMH,22.19,22.31,22.05,22.18,-0.07,-0.31,"1,516,606",23.23,18.39,0.20,0.90,...,1.56
American International Group,AIG,53.60,53.88,52.98,53.02,-0.21,-0.39,"4,172,375",67.30,49.57,1.28,2.41,...,-11.01
American International Group WT,AIG%,14.70,15.33,14.50,14.50,-0.15,-1.02,"72,541",24.50,13.25,...,...,...,-19.98
American Midstream Partners,AMID,10.20,10.30,10.15,10.20,0.05,0.49,"106,557",15.25,9.42,1.65,16.18,...,-23.60
American Realty Investors,ARL,16.86,16.86,15.13,15.81,-1.18,-6.95,"10,618",21.57,8.00,...,...,...,23.04
American Renal Associates Holdings,ARA,16.17,16.17,15.73,15.77,-0.32,-1.99,"149,108",24.07,9.91,...,...,121.31,-9.37
American States Water,AWR,57.87,57.90,57.13,57.16,-0.42,-0.73,"180,064",60.00,46.62,1.02,1.78,31.23,-1.30
American Tower REIT,AMT,143.43,145.00,142.65,144.17,-0.09,-0.06,"1,928,445",155.28,130.37,3.08,2.14,54.82,1.05
American Vanguard,AVD,22.90,23.15,22.85,22.95,0.05,0.22,"58,017",24.00,17.05,0.08,0.35,31.44,16.79
American Water Works,AWK,85.38,86.03,84.91,85.38,-0.13,-0.15,"741,827",92.37,76.04,1.82,2.13,34.99,-6.68
Americold Realty Trust,COLD,22.44,22.44,21.87,22.02,-0.23,-1.03,"556,931",23.54,16.13,0.75,3.41,...,...
AmeriGas Partners,APU,42.13,42.71,41.92,42.22,0.14,0.33,"268,144",48.37,39.41,3.80,9.00,28.72,-8.67
Ameriprise Financial,AMP,139.52,143.01,139.38,139.88,1.39,1.00,"1,081,318",183.90,127.14,3.60,2.57,12.92,-17.46
AmerisourceBergen,ABC,86.16,86.56,84.38,85.27,-0.83,-0.96,"1,365,282",106.27,71.90,1.52,1.78,20.95,-7.13
Ametek,AME,72.16,73.00,72.00,72.16,0.45,0.63,"1,183,487",79.32,60.34,0.56,0.78,23.13,-0.43
Amira Nature Foods,ANFI,2.25,2.32,2.22,2.22,-0.02,-0.89,"100,482",7.05,1.62,...,...,2.58,-46.76
Amneal Pharmaceuticals,AMRX,16.40,16.91,16.30,16.41,0.04,0.24,"893,913",25.70,13.47,...,...,...,-1.44
AMN Healthcare Services,AMN,59.10,59.65,58.45,58.60,-0.50,-0.85,"347,094",68.20,34.85,...,...,20.14,18.98
Ampco-Pittsburgh,AP,10.20,10.45,10.20,10.25,...,...,"37,029",18.59,8.49,0.36,3.51,...,-17.34
Amphenol Cl A,APH,87.28,87.92,87.02,87.15,0.09,0.10,"1,407,065",93.62,72.35,0.92,1.06,39.98,-0.74
Anadarko Petroleum,APC,73.53,74.89,73.22,73.25,-0.33,-0.45,"4,353,478",75.50,39.96,1.00,1.37,9766.67,36.56
Andeavor,ANDV,130.71,133.12,130.71,131.18,0.90,0.69,"1,215,497",151.88,89.58,2.36,1.80,12.41,14.73
Andeavor Logistics,ANDX,41.71,43.08,41.37,42.53,0.58,1.38,"627,858",55.21,40.66,4.06,9.55,17.95,-7.92
AngloGold Ashanti ADR,AU,7.95,8.27,7.94,8.21,0.35,4.45,"3,416,185",12.00,7.81,0.06,0.71,...,-19.43
Anheuser-Busch InBev ADR,BUD,100.66,101.29,100.28,100.76,1.59,1.60,"2,119,735",126.50,91.70,4.78,4.74,25.10,-9.68
Anixter International,AXE,62.85,64.40,62.25,63.30,...,...,"142,901",88.85,56.25,...,...,19.53,-16.71
Annaly Capital Management,NLY,10.38,10.40,10.27,10.29,-0.11,-1.06,"9,204,367",12.58,9.95,1.20,11.66,5.04,-13.46
Antero Midstream GP,AMGP,18.71,18.88,18.24,18.86,0.25,1.34,"213,722",22.44,14.85,0.43,2.29,184.00,-4.36
Antero Midstream Partners,AM,29.82,29.92,29.07,29.52,-0.21,-0.71,"566,023",35.10,24.20,1.56,5.28,21.55,1.65
Antero Resources,AR,20.94,21.73,20.94,21.35,0.05,0.23,"2,010,581",22.38,16.31,...,...,18.73,12.37
Anthem,ANTM,239.50,242.04,237.79,238.03,-1.24,-0.52,"1,021,399",267.95,179.40,3.00,1.26,15.24,5.79
Anworth Mortgage Asset,ANH,5.00,5.02,4.96,4.97,-0.03,-0.60,"402,038",6.21,4.55,0.56,11.27,17.75,-8.64
Aon,AON,136.56,138.25,136.29,137.17,0.99,0.73,"958,800",152.78,130.87,1.60,1.17,46.49,2.37
A.O. Smith,AOS,58.86,59.78,58.47,59.15,0.61,1.04,"1,338,828",68.39,53.23,0.72,1.22,33.42,-3.48
Apache,APA,46.13,47.49,46.13,46.75,0.81,1.76,"4,808,747",51.21,33.60,1.00,2.14,14.50,10.73
Apartment Investment&Management,AIV,42.00,42.47,41.77,42.30,0.14,0.33,"1,015,013",46.72,37.97,1.52,3.59,249.85,-3.23
Apergy,APY,39.90,42.49,39.87,41.75,1.82,4.56,"676,109",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,18.33,18.37,18.20,18.28,-0.05,-0.27,"1,131,072",19.06,17.56,1.84,10.07,12.32,-0.92
Apollo Global Management Cl A,APO,31.45,32.05,31.28,31.87,0.73,2.34,"583,023",37.35,25.92,1.52,4.77,15.78,-4.78
Apple Hospitality REIT,APLE,17.75,17.96,17.65,17.88,-0.18,-1.00,"2,583,977",20.19,16.72,1.20,6.71,21.29,-8.82
Applied Industrial Technologies,AIT,70.20,71.05,70.10,70.15,0.10,0.14,"200,262",76.20,54.00,1.20,1.71,17.90,3.01
Aptargroup,ATR,93.20,94.12,92.93,93.38,0.67,0.72,"318,760",96.39,79.97,1.28,1.37,26.45,8.23
Aptiv,APTV,92.81,92.81,91.62,91.63,-0.30,-0.33,"1,413,591",103.23,72.43,0.88,0.96,18.45,8.02
Aqua America,WTR,35.26,35.49,35.03,35.18,-0.09,-0.26,"698,398",39.55,32.30,0.82,2.33,25.87,-10.32
Aquantia,AQ,12.51,12.51,11.56,11.58,-0.40,-3.34,"300,903",18.49,9.01,...,...,...,2.21
AquaVenture Holdings,WAAS,15.55,15.79,15.49,15.58,0.03,0.19,"62,564",17.70,10.87,...,...,...,0.39
Aramark,ARMK,37.28,37.50,37.09,37.10,-0.10,-0.27,"1,083,393",46.09,36.28,0.42,1.13,18.74,-13.20
Arbor Realty Trust,ABR,10.51,10.57,10.39,10.43,-0.02,-0.19,"2,171,062",10.67,7.88,1.00,9.59,8.41,20.72
ARC Document Solutions,ARC,1.80,1.83,1.76,1.77,-0.01,-0.56,"90,307",4.84,1.76,...,...,...,-30.59
ArcelorMittal ADR,MT,29.33,29.54,28.75,28.78,-0.39,-1.34,"3,836,622",37.50,22.58,0.40,1.39,5.81,-10.93
Arch Coal,ARCH,78.18,78.95,76.39,78.43,0.07,0.09,"467,811",102.61,66.95,1.60,2.04,7.34,-15.81
Archer Daniels Midland,ADM,46.20,46.42,45.82,45.83,-0.36,-0.78,"2,826,438",46.79,38.59,1.34,2.92,15.75,14.35
Archrock,AROC,12.00,12.05,11.85,12.00,0.05,0.42,"744,984",13.01,8.25,0.48,4.00,32.53,14.29
Arconic,ARNC,17.05,17.29,17.01,17.01,0.02,0.12,"2,409,179",31.17,16.47,0.24,1.41,...,-37.58
Arcos Dorados Holdings Cl A,ARCO,6.85,7.00,6.80,6.95,0.10,1.46,"690,483",10.80,6.75,0.20,2.88,16.45,-32.85
Arcus Biosciences,RCUS,13.07,13.68,12.21,12.24,-0.71,-5.48,"149,757",22.10,11.73,...,...,...,...
Ardagh Group Cl A,ARD,16.79,16.92,16.59,16.62,-0.10,-0.60,"95,623",23.71,15.98,0.56,3.37,33.60,-21.23
Ardmore Shipping,ASC,8.40,8.50,8.13,8.20,-0.15,-1.80,"150,070",9.05,6.40,0.44,5.37,...,2.50
Ares Commercial Real Estate,ACRE,13.82,13.89,13.70,13.81,-0.02,-0.14,"118,462",14.13,11.96,1.12,8.11,11.70,7.05
Ares Management,ARES,21.15,21.25,20.70,20.70,-0.25,-1.19,"322,477",25.95,17.40,1.12,5.41,14.28,3.50
Argan,AGX,40.30,41.15,40.30,40.95,0.70,1.74,"172,368",69.95,34.90,1.00,2.44,11.47,-9.00
Argo Group International Holdings,ARGO,58.20,58.90,57.85,58.15,-0.05,-0.09,"133,288",65.90,48.83,1.08,1.86,55.43,8.47
Arista Networks,ANET,259.90,260.71,256.76,257.49,-0.78,-0.30,"410,035",311.67,141.78,...,...,42.49,9.30
Arlington Asset Investment Cl A,AI,10.42,10.43,10.29,10.31,-0.11,-1.06,"534,754",13.95,9.90,1.50,14.55,...,-12.48
Armada Hoffler Properties,AHH,14.82,14.97,14.65,14.90,0.08,0.54,"354,193",16.00,12.67,0.80,5.37,33.11,-4.06
Armour Residential REIT,ARR,22.83,23.00,22.64,22.81,-0.05,-0.22,"452,094",27.55,21.40,2.28,10.00,5.97,-11.31
Armstrong Flooring,AFI,14.17,14.30,14.01,14.04,-0.04,-0.28,"85,043",18.60,12.03,...,...,...,-17.02
Armstrong World Industries,AWI,62.45,63.75,62.45,63.20,0.85,1.36,"292,239",65.00,43.77,...,...,14.26,4.38
Arrow Electronics,ARW,75.31,76.04,75.20,75.28,0.14,0.19,"348,722",87.26,72.31,...,...,15.78,-6.38
Arthur J. Gallagher,AJG,65.43,65.79,64.92,65.28,0.16,0.25,"1,862,849",72.77,56.20,1.64,2.51,17.60,3.16
Artisan Partners Asset Management,APAM,30.00,30.45,29.95,30.15,0.35,1.17,"376,566",41.45,29.00,2.40,7.96,26.62,-23.67
Asbury Automotive Group,ABG,70.40,70.40,68.45,68.55,-1.60,-2.28,"190,851",76.50,49.10,...,...,9.85,7.11
ASE Technology Holding ADR,ASX,4.60,4.64,4.59,4.60,0.03,0.66,"836,654",8.00,4.50,...,...,...,...
ASGN,ASGN,77.11,78.92,76.78,78.19,1.41,1.84,"249,915",86.13,44.66,...,...,25.18,21.66
Ashford Hospitality Trust,AHT,7.91,8.12,7.87,8.10,0.20,2.53,"1,072,275",8.12,5.42,0.48,5.93,...,20.36
Ashland Global Holdings,ASH,78.36,78.99,78.17,78.18,0.10,0.13,"475,802",80.84,59.80,1.00,1.28,...,9.80
Aspen Aerogels,ASPN,4.91,4.93,4.86,4.90,0.03,0.62,"49,949",5.58,3.99,...,...,...,0.41
Aspen Insurance Holdings,AHL,40.75,41.10,40.65,40.70,-0.15,-0.37,"465,849",52.40,34.80,0.96,2.36,...,0.25
Associated Banc-Corp.,ASB,27.80,27.98,27.30,27.30,-0.25,-0.91,"835,896",29.02,20.95,0.60,2.20,18.45,7.48
Associated Capital Group Cl A,AC,38.35,38.70,37.80,37.95,-0.25,-0.65,"20,900",42.25,32.20,0.20,0.53,...,11.29
Assurant,AIZ,105.00,105.48,103.43,103.49,-1.44,-1.37,"858,833",106.98,84.34,2.24,2.16,11.71,2.63
Assured Guaranty,AGO,35.87,36.27,35.71,35.73,-0.03,-0.08,"512,741",45.73,32.97,0.64,1.79,7.02,5.49
AstraZeneca ADR,AZN,35.20,35.32,35.11,35.11,0.21,0.60,"3,438,722",37.30,28.43,1.90,5.41,31.30,1.18
Atento,ATTO,6.80,6.97,6.55,6.85,0.05,0.74,"229,851",12.90,6.45,...,...,...,-32.51
Athene Holding,ATH,43.71,44.93,43.71,43.84,0.25,0.57,"1,358,860",55.22,43.09,...,...,6.51,-15.22
At Home Group,HOME,39.27,40.19,38.79,39.15,0.20,0.51,"885,563",40.74,20.07,...,...,63.15,28.83
Atkore International Group,ATKR,21.10,21.22,20.76,20.77,-0.33,-1.56,"315,998",24.48,15.05,...,...,10.82,-3.17
Atlantic Power,AT,2.25,2.25,2.20,2.20,-0.05,-2.22,"374,930",2.60,1.80,0.09,4.11,...,-6.38
Atmos Energy,ATO,90.24,90.64,89.50,90.14,-0.25,-0.28,"583,707",93.56,76.46,1.94,2.15,16.41,4.95
AT&T,T,32.25,32.49,32.05,32.11,-0.08,-0.25,"40,125,695",39.80,31.17,2.00,6.23,6.48,-17.41
AU Optronics ADR,AUO,4.27,4.30,4.22,4.23,0.02,0.48,"813,930",5.35,3.72,0.18,4.36,4.61,1.68
Autohome ADR,ATHM,101.55,103.44,99.96,101.00,0.03,0.03,"666,194",119.50,44.34,...,...,36.92,56.18
Autoliv,ALV,142.44,145.17,142.03,143.22,1.19,0.84,"559,623",160.23,104.56,2.48,1.73,30.60,12.70
Autoliv Wi,ALV@,101.06,103.25,101.06,102.25,1.43,1.42,"2,500",118.32,100.82,...,...,...,...
AutoNation,AN,49.24,49.55,48.46,48.58,-0.56,-1.14,"1,112,463",62.02,38.59,...,...,10.77,-5.36
AutoZone,AZO,678.88,681.00,670.44,670.93,-7.51,-1.11,"229,438",797.89,491.13,...,...,13.67,-5.68
Avalara,AVLR,44.58,53.40,44.58,53.37,8.79,19.72,"1,162,239",59.40,35.00,...,...,...,...
Avalonbay Communities,AVB,170.96,173.46,169.77,171.89,0.48,0.28,"1,128,415",196.13,152.65,5.88,3.42,30.32,-3.65
Avangrid,AGR,52.72,53.10,52.38,52.93,0.34,0.65,"402,932",54.55,43.13,1.73,3.26,42.34,4.65
Avaya Holdings,AVYA,19.52,20.26,19.26,20.08,0.56,2.87,"1,265,919",23.76,15.63,...,...,0.83,14.42
Avery Dennison,AVY,100.92,103.07,100.92,102.10,1.46,1.45,"573,058",123.67,88.35,2.08,2.04,31.32,-11.11
Avianca Holdings ADR,AVH,6.51,6.60,6.34,6.46,...,...,"607,388",9.76,6.34,0.10,1.57,14.28,-19.55
Avista,AVA,52.72,52.74,52.66,52.66,-0.05,-0.09,"403,599",52.89,41.21,1.49,2.83,31.72,2.27
Avon Products,AVP,1.64,1.65,1.61,1.62,...,...,"2,592,019",3.89,1.48,0.24,14.81,74.65,-24.65
AVX,AVX,15.71,15.79,15.61,15.67,0.02,0.13,"129,339",20.22,14.51,0.46,2.94,391.75,-9.42
AXA Equitable Holdings,EQH,20.45,20.73,20.45,20.61,0.36,1.78,"2,348,280",22.25,19.50,...,...,...,...
Axalta Coating Systems,AXTA,30.00,30.79,29.97,30.31,-0.13,-0.43,"1,381,023",38.20,27.77,...,...,202.07,-6.33
AXIS Capital Holdings,AXS,55.57,56.59,55.41,55.62,0.23,0.42,"860,509",66.44,47.43,1.56,2.80,...,10.66
Azul ADR,AZUL,16.81,16.83,16.26,16.36,-0.34,-2.04,"1,684,535",35.05,16.16,...,...,42.60,-31.35
Azure Power Global,AZRE,14.50,14.69,14.46,14.46,0.10,0.70,"3,034,998",18.10,12.53,...,...,...,1.83
AZZ,AZZ,43.40,44.10,42.95,43.45,0.50,1.16,"419,009",57.65,39.50,0.68,1.57,25.12,-14.97
Babcock&Wilcox Enterprises,BW,2.37,2.43,2.34,2.38,0.03,1.28,"1,690,581",12.06,1.61,...,...,...,-58.10
Badger Meter,BMI,44.40,44.90,44.20,44.70,0.50,1.13,"92,417",52.10,39.10,0.52,1.16,39.21,-6.49
Baker Hughes a GE,BHGE,33.03,33.44,32.86,33.03,0.08,0.24,"2,816,274",40.82,25.53,0.72,2.18,...,4.39
Ball,BLL,35.35,35.85,35.28,35.55,0.30,0.85,"2,353,194",43.24,34.71,0.40,1.13,27.77,-6.08
Banco Bilbao Vizcaya Argentaria ADR,BBVA,7.04,7.09,6.99,7.00,0.13,1.89,"2,911,661",9.54,6.65,0.74,10.56,10.78,-17.65
