Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Actuant Cl A,ATU,23.95,24.35,23.90,24.25,0.15,0.62,"302,686",27.95,21.50,0.04,0.16,...,-4.15
Acuity Brands,AYI,115.60,116.78,115.30,115.88,0.23,0.20,"791,112",208.82,109.98,0.52,0.45,14.34,-34.16
Acushnet Holdings,GOLF,22.94,23.12,22.85,23.07,0.08,0.35,"135,454",24.70,15.16,0.52,2.25,18.17,9.44
Adecoagro,AGRO,7.70,7.77,7.47,7.76,0.22,2.92,"592,342",11.92,7.20,...,...,95.80,-24.95
Adient,ADNT,55.77,56.13,55.19,56.11,0.36,0.65,"424,195",86.42,54.11,1.10,1.96,32.62,-28.70
ADT,ADT,7.25,7.27,6.93,7.13,-0.17,-2.33,"7,713,209",13.02,6.93,0.14,1.96,...,...
Adtalem Global Education,ATGE,45.15,46.25,45.15,45.85,0.65,1.44,"404,910",50.15,30.15,...,...,228.91,9.04
Advance Auto Parts,AAP,121.29,121.44,118.78,119.92,-1.69,-1.39,"862,309",151.72,78.81,0.24,0.20,18.68,20.29
Advanced Disposal Services,ADSW,23.35,23.48,23.24,23.24,-0.14,-0.60,"1,673,592",25.71,20.94,...,...,44.04,-2.92
Advanced Drainage Systems,WMS,25.60,25.95,25.50,25.70,...,...,"98,037",28.15,17.90,0.28,1.09,34.73,7.76
AdvanSix,ASIX,37.43,37.88,37.10,37.52,-0.18,-0.48,"250,197",46.51,27.93,...,...,8.95,-10.82
Advantage Oil&Gas,AAV,2.95,3.14,2.90,3.10,0.15,5.08,"205,397",7.35,2.70,...,...,12.10,-27.91
AECOM,ACM,32.89,33.42,32.68,33.40,0.44,1.33,"1,068,802",39.90,30.15,...,...,29.56,-10.09
Aegean Marine Petroleum Network,ANW,2.85,2.98,2.85,2.90,0.05,1.75,"289,444",10.80,1.75,0.04,1.38,...,-32.56
Aegon ADR,AEG,6.94,7.01,6.91,6.96,0.07,1.02,"1,886,579",7.48,4.81,0.35,5.01,5.84,10.48
AerCap Holdings,AER,55.45,55.70,55.20,55.59,0.12,0.22,"643,981",56.11,42.35,...,...,9.73,5.66
Aerohive Networks,HIVE,4.14,4.24,4.10,4.14,-0.01,-0.24,"240,821",6.50,3.02,...,...,...,-28.99
Aerojet Rocketdyne Holdings,AJRD,27.43,27.91,27.43,27.87,0.37,1.35,"427,977",36.25,20.06,...,...,...,-10.67
AES,AES,12.30,12.34,12.22,12.30,-0.05,-0.40,"5,954,446",12.45,9.87,0.52,4.23,52.77,13.57
Aetna,AET,177.67,177.87,176.68,177.10,-0.72,-0.40,"1,224,115",194.40,138.91,2.00,1.13,16.82,-1.82
Affiliated Managers Group,AMG,165.03,166.60,164.73,166.56,0.70,0.42,"340,079",217.00,148.81,1.20,0.72,13.10,-18.85
AFLAC,AFL,45.24,45.54,44.94,45.10,-0.14,-0.31,"2,483,849",46.19,36.41,1.04,2.31,7.55,2.76
AGCO,AGCO,63.76,64.68,63.69,64.17,-0.14,-0.22,"818,515",75.95,58.12,0.60,0.94,23.33,-10.16
Agilent Technologies,A,61.84,64.10,60.70,62.50,-6.71,-9.70,"14,420,205",75.00,55.60,0.60,0.95,105.93,-6.67
AG Mortgage Investment Trust,MITT,18.03,18.24,18.03,18.17,0.11,0.61,"106,014",19.95,16.31,1.90,10.46,5.77,-4.42
Agnico-Eagle Mines,AEM,43.74,44.35,43.47,43.64,-1.18,-2.63,"1,482,942",51.86,37.35,0.44,1.01,48.49,-5.50
Agree Realty,ADC,50.27,50.27,49.37,49.93,-0.69,-1.36,"303,007",53.65,43.74,2.08,4.17,24.16,-2.94
A. H. Belo Series A,AHC,4.65,4.65,4.60,4.65,0.05,1.09,"11,133",5.87,4.35,0.32,6.88,9.70,-3.12
Aircastle,AYR,22.16,22.83,22.15,22.80,0.48,2.15,"468,568",25.30,18.97,1.12,4.91,11.01,-2.52
Air Lease,AL,44.01,44.67,43.71,44.44,0.21,0.47,"533,648",50.70,35.61,0.40,0.90,6.31,-7.59
Air Products&Chemicals,APD,166.13,166.56,164.67,166.08,-0.68,-0.41,"1,127,730",175.17,140.78,4.40,2.65,32.06,1.22
AK Steel Holding,AKS,4.39,4.48,4.36,4.44,0.04,0.91,"7,500,096",7.04,4.00,...,...,...,-21.55
Alamo Group,ALG,94.48,95.85,94.11,95.28,0.72,0.76,"69,660",120.58,82.00,0.44,0.46,23.87,-15.58
Alamos Gold,AGI,5.12,5.14,5.00,5.07,-0.16,-3.06,"1,811,134",8.58,4.83,0.02,0.39,55.41,-22.12
Alaska Air Group,ALK,59.90,60.16,58.70,58.75,-1.30,-2.16,"2,630,375",95.75,57.60,1.28,2.18,7.81,-20.08
Albany International Cl A,AIN,59.25,59.85,58.95,59.40,-0.20,-0.34,"84,831",68.85,45.80,0.68,1.14,63.19,-3.34
Albemarle,ALB,99.08,101.75,98.03,100.81,1.57,1.58,"1,686,791",144.99,86.75,1.34,1.33,23.32,-21.17
Alcoa,AA,51.79,51.95,50.40,50.54,-1.79,-3.42,"5,971,704",62.35,29.55,...,...,68.30,-6.18
Alexander&Baldwin,ALEX,21.71,21.72,21.15,21.28,-0.59,-2.70,"367,734",46.96,21.15,...,...,6.32,-23.29
Alexander's Inc.,ALX,387.00,387.30,381.76,383.43,-4.64,-1.20,"9,518",437.35,332.98,18.00,4.69,39.90,-3.14
Alexandria Real Estate Equities,ARE,126.57,126.57,123.80,124.15,-2.83,-2.23,"579,396",134.37,114.00,3.60,2.90,47.64,-4.93
Algonquin Power&Utilities,AQN,9.75,9.79,9.59,9.71,-0.09,-0.92,"222,336",11.34,9.59,0.51,5.28,27.05,-12.99
Alibaba Group Holding ADR,BABA,195.23,196.78,193.86,196.61,-2.03,-1.02,"12,589,492",206.20,114.00,...,...,53.36,14.02
Alleghany,Y,580.86,586.89,580.86,584.96,1.52,0.26,"67,257",639.42,521.07,...,...,87.31,-1.87
Allegheny Technologies,ATI,27.79,28.49,27.62,28.16,0.03,0.11,"953,606",30.25,14.54,...,...,...,16.65
Allegion,ALLE,76.58,76.72,75.65,76.46,-0.39,-0.51,"531,470",89.81,73.85,0.84,1.10,26.46,-3.90
Allergan,AGN,153.73,153.75,151.08,152.81,-1.55,-1.00,"2,098,135",256.80,142.81,2.88,1.88,...,-6.58
Allete,ALE,75.81,75.95,74.67,75.00,-1.00,-1.32,"269,048",81.24,66.64,2.24,2.99,22.06,0.86
AllianceBernstein Holding,AB,26.95,27.25,26.90,26.90,-0.05,-0.19,"613,268",28.15,20.60,2.92,10.86,11.55,7.39
Alliance Data Systems,ADS,208.00,208.34,202.48,207.86,-1.59,-0.76,"846,399",278.33,192.02,2.28,1.10,14.35,-18.00
Alliance One International,AOI,18.15,18.50,17.30,17.65,-0.55,-3.02,"118,440",30.70,9.85,...,...,2.82,33.21
Alliant Energy,LNT,41.08,41.34,40.74,41.05,-0.36,-0.87,"1,427,528",45.55,36.84,1.34,3.26,19.83,-3.66
Allison Transmission Holdings,ALSN,41.88,42.81,41.74,42.78,0.82,1.95,"1,662,679",45.69,32.93,0.60,1.40,10.77,-0.67
Allstate,ALL,95.51,96.27,95.23,95.86,0.40,0.42,"1,878,495",105.36,83.11,1.84,1.92,10.41,-8.45
Ally Financial,ALLY,26.75,27.19,26.52,26.60,-0.15,-0.56,"3,490,384",31.29,18.11,0.52,1.95,12.31,-8.78
Alteryx Cl A,AYX,33.50,33.65,30.78,31.11,-3.09,-9.04,"2,622,671",39.21,16.66,...,...,...,23.11
Altice USA Cl A,ATUS,18.89,19.64,18.85,19.50,0.66,3.50,"3,578,627",35.29,16.25,...,...,10.16,-8.15
Altria Group,MO,54.67,54.81,53.91,54.52,-0.50,-0.91,"9,170,648",77.79,53.91,2.80,5.14,9.74,-23.65
Aluminum Corp. of China ADR,ACH,13.76,13.87,13.67,13.77,-0.15,-1.08,"51,672",23.54,11.03,...,...,42.27,-23.20
Amber Road,AMBR,9.36,9.43,9.25,9.35,-0.03,-0.32,"84,096",10.29,6.14,...,...,...,27.38
Ambev ADR,ABEV,5.84,5.85,5.76,5.82,-0.13,-2.18,"17,464,283",7.43,5.30,...,...,40.03,-9.91
AMC Entertainment Holding,AMC,16.40,16.70,16.30,16.55,0.15,0.91,"912,678",26.85,10.80,0.80,4.83,...,9.60
Ameren,AEE,56.32,56.67,56.08,56.42,-0.17,-0.30,"1,700,000",64.89,51.89,1.83,3.24,23.93,-4.36
Ameresco,AMRC,11.15,11.25,11.05,11.15,-0.10,-0.89,"70,150",13.20,5.25,...,...,11.26,29.65
America Movil ADR,AMX,16.73,16.91,16.67,16.84,-0.15,-0.88,"3,778,157",19.91,14.96,0.31,1.86,87.03,-1.81
America Movil Cl A ADR,AMOV,16.64,16.64,16.64,16.64,-0.33,-1.93,"313",19.87,14.91,0.31,1.88,86.01,-2.13
American Assets Trust,AAT,34.99,34.99,34.35,34.51,-0.72,-2.04,"389,316",41.69,30.62,1.08,3.13,76.69,-9.75
American Axle&Manufacturing Holdings,AXL,15.45,15.66,15.45,15.56,0.05,0.32,"1,131,526",20.27,13.38,...,...,5.10,-8.63
American Campus Communities,ACC,39.06,39.08,38.17,38.18,-1.18,-3.00,"702,240",49.26,34.52,1.84,4.82,88.79,-6.95
American Eagle Outfitters,AEO,20.92,21.73,20.88,21.64,0.67,3.20,"4,921,056",22.03,10.23,0.55,2.54,18.98,15.11
American Electric Power,AEP,66.65,67.09,66.41,66.81,-0.30,-0.45,"4,454,381",78.07,63.32,2.48,3.71,18.61,-9.19
American Equity Investment Life Holding,AEL,28.76,29.18,28.57,28.72,-0.02,-0.07,"727,213",35.79,23.02,0.26,0.91,9.94,-6.54
American Express,AXP,100.82,101.23,99.97,100.74,-0.55,-0.54,"3,248,098",102.96,75.97,1.40,1.39,29.46,1.44
American Financial Group,AFG,110.13,111.06,109.66,109.99,-0.52,-0.47,"246,053",121.69,95.19,1.40,1.27,21.27,1.34
American Homes 4 Rent Cl A,AMH,20.41,20.41,20.04,20.05,-0.49,-2.39,"3,363,208",23.23,18.39,0.20,1.00,...,-8.20
American International Group,AIG,52.83,53.39,52.81,53.23,0.31,0.59,"4,643,827",67.30,49.57,1.28,2.40,...,-10.66
American International Group WT,AIG%,14.08,14.47,14.08,14.23,0.01,0.07,"72,920",24.50,13.25,...,...,...,-21.47
American Midstream Partners,AMID,11.25,11.28,10.80,11.00,...,...,"323,880",15.25,9.42,1.65,15.00,...,-17.60
American Realty Investors,ARL,17.15,18.82,17.00,17.61,0.11,0.60,"43,172",21.57,7.25,...,...,...,37.00
American Renal Associates Holdings,ARA,14.84,15.26,14.72,15.10,0.23,1.55,"99,360",24.07,9.91,...,...,116.15,-13.22
American States Water,AWR,54.56,54.59,54.10,54.57,-0.26,-0.47,"145,061",60.00,44.01,1.02,1.87,29.82,-5.77
American Tower REIT,AMT,137.32,137.88,135.27,136.70,-1.59,-1.15,"2,570,332",155.28,125.24,3.00,2.19,51.98,-4.18
American Vanguard,AVD,21.15,21.65,20.95,21.35,0.20,0.95,"92,855",24.00,16.70,0.08,0.37,29.25,8.65
American Water Works,AWK,82.40,82.56,81.03,81.48,-1.19,-1.44,"760,761",92.37,74.63,1.82,2.23,33.39,-10.94
Americold Realty Trust,COLD,21.39,21.74,20.75,21.03,-0.39,-1.82,"1,309,018",23.54,16.13,...,...,...,...
AmeriGas Partners,APU,41.13,41.44,40.71,41.24,...,...,"192,834",48.37,39.41,3.80,9.21,28.05,-10.79
Ameriprise Financial,AMP,138.27,139.32,137.72,138.16,-0.80,-0.58,"1,202,084",183.90,118.84,3.60,2.61,12.76,-18.48
AmerisourceBergen,ABC,86.60,87.48,85.43,85.67,-1.61,-1.84,"1,017,760",106.27,71.90,1.52,1.77,21.05,-6.70
Ametek,AME,74.00,74.55,73.70,74.25,...,...,"1,297,538",79.32,58.73,0.56,0.75,23.80,2.46
Amira Nature Foods,ANFI,2.56,2.59,2.16,2.42,-0.12,-4.72,"905,272",7.05,1.62,...,...,2.81,-41.97
Amneal Pharmaceuticals,AMRX,15.20,15.27,14.90,15.09,-0.06,-0.40,"1,075,022",25.70,13.25,...,...,...,-9.37
AMN Healthcare Services,AMN,55.65,56.30,55.16,56.25,0.30,0.54,"395,308",68.20,34.70,...,...,19.33,14.21
Ampco-Pittsburgh,AP,9.95,9.95,9.30,9.35,-0.60,-6.03,"37,521",18.59,8.49,0.36,3.85,...,-24.60
Amphenol Cl A,APH,88.06,88.17,87.58,87.86,-0.33,-0.37,"968,831",93.62,71.37,0.92,1.05,40.30,0.07
Amrep,AXR,7.21,7.21,7.19,7.19,-0.02,-0.30,"462",7.71,5.61,...,...,...,2.43
Anadarko Petroleum,APC,69.05,70.25,68.85,69.69,0.49,0.71,"3,490,940",70.25,39.96,1.00,1.43,9292.00,29.92
Anadarko Petroleum Un,AEUA,32.69,32.86,31.97,31.97,-0.63,-1.93,"176,312",48.28,28.60,3.75,11.73,...,-7.76
Andeavor,ANDV,141.78,143.25,140.16,141.23,-0.88,-0.62,"2,358,045",144.08,80.46,2.36,1.67,13.36,23.52
Andeavor Logistics,ANDX,44.33,44.80,44.26,44.52,-0.08,-0.18,"525,258",55.21,40.66,4.06,9.12,18.78,-3.62
AngloGold Ashanti ADR,AU,8.66,8.69,8.55,8.64,-0.32,-3.57,"3,538,898",12.40,8.50,0.06,0.67,...,-15.21
Anheuser-Busch InBev ADR,BUD,93.37,94.10,92.97,93.59,-1.89,-1.98,"2,815,658",126.50,92.97,4.96,5.30,23.32,-16.11
Anixter International,AXE,63.20,63.70,62.90,63.20,-0.50,-0.78,"257,947",88.85,56.25,...,...,19.50,-16.84
Annaly Capital Management,NLY,10.43,10.43,10.33,10.33,-0.11,-1.05,"6,726,869",12.73,9.95,1.20,11.62,5.06,-13.12
Antero Midstream GP,AMGP,17.69,17.83,17.50,17.76,0.05,0.28,"220,926",22.87,14.85,0.43,2.43,173.27,-9.94
Antero Midstream Partners,AM,27.60,27.74,27.22,27.25,-0.47,-1.70,"320,773",35.55,24.20,1.56,5.72,19.89,-6.16
Antero Resources,AR,18.92,19.07,18.88,18.97,0.04,0.21,"1,719,126",22.68,16.31,...,...,16.64,-0.16
Anthem,ANTM,231.99,234.12,230.07,230.87,-1.44,-0.62,"954,691",267.95,174.96,3.00,1.30,14.78,2.60
Anworth Mortgage Asset,ANH,4.80,4.84,4.80,4.82,0.02,0.42,"438,805",6.35,4.55,0.60,12.45,17.21,-11.40
Aon,AON,142.94,143.78,140.48,140.77,-2.46,-1.72,"1,001,906",152.78,124.70,1.60,1.14,...,5.05
A.O. Smith,AOS,63.30,63.41,62.64,62.98,-0.68,-1.07,"841,707",68.39,52.90,0.72,1.14,35.58,2.77
Apache,APA,42.20,42.54,41.87,42.52,0.21,0.50,"1,965,827",51.48,33.60,1.00,2.35,13.19,0.71
Apartment Investment&Management,AIV,40.29,40.44,39.64,39.73,-0.89,-2.19,"866,402",46.72,37.97,1.52,3.83,234.67,-9.11
Apergy,APY,38.46,40.38,38.34,40.00,0.81,2.07,"5,137,420",43.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,18.24,18.33,18.21,18.30,0.05,0.27,"1,158,098",19.26,17.56,1.84,10.05,12.34,-0.81
Apollo Global Management Cl A,APO,29.97,30.00,29.70,29.72,-0.31,-1.03,"487,148",37.35,25.61,1.52,5.11,14.71,-11.20
Apple Hospitality REIT,APLE,18.29,18.41,18.22,18.25,-0.12,-0.65,"1,820,247",20.19,16.72,1.20,6.58,21.73,-6.94
Applied Industrial Technologies,AIT,68.60,69.90,68.40,69.75,0.70,1.01,"242,116",75.40,54.00,1.20,1.72,17.79,2.42
Aptargroup,ATR,93.17,93.17,91.59,92.10,-1.27,-1.36,"396,936",96.39,79.97,1.28,1.39,26.09,6.75
Aptiv,APTV,95.03,96.03,94.63,96.00,0.28,0.29,"1,042,668",96.91,69.96,0.88,0.92,19.33,13.17
Aqua America,WTR,34.16,34.16,33.47,33.65,-0.60,-1.75,"467,631",39.55,31.18,0.82,2.43,24.74,-14.22
Aquantia,AQ,11.95,12.08,11.79,12.02,0.04,0.33,"340,280",18.49,9.01,...,...,...,6.09
AquaVenture Holdings,WAAS,13.99,13.99,13.64,13.77,-0.27,-1.92,"40,733",17.87,10.87,...,...,...,-11.28
Aramark,ARMK,38.01,38.18,37.79,38.15,0.15,0.39,"1,829,428",46.09,36.28,0.42,1.10,19.27,-10.74
Arbor Realty Trust,ABR,9.28,9.36,9.25,9.33,0.05,0.54,"833,481",9.51,7.83,1.00,10.72,7.52,7.99
ARC Document Solutions,ARC,2.24,2.40,2.23,2.29,0.05,2.23,"311,583",4.84,2.04,...,...,...,-10.20
ArcelorMittal ADR,MT,35.63,35.89,35.47,35.74,-0.56,-1.54,"1,754,201",37.50,19.59,...,...,5.35,10.62
Arch Coal,ARCH,77.26,79.75,76.57,79.38,1.72,2.21,"217,445",102.61,60.13,1.60,2.02,7.43,-14.79
Archer Daniels Midland,ADM,44.29,44.72,44.16,44.41,-0.01,-0.02,"3,651,450",46.25,38.59,1.34,3.02,15.26,10.80
Archrock,AROC,11.85,11.95,11.60,11.85,0.05,0.42,"1,358,778",13.01,8.25,0.48,4.05,32.12,12.86
Arconic,ARNC,18.23,18.25,17.88,17.98,-0.34,-1.86,"4,850,604",31.17,16.66,0.24,1.33,...,-34.02
Arcos Dorados Holdings Cl A,ARCO,7.65,7.80,7.28,7.40,-0.35,-4.52,"2,651,746",10.80,7.28,0.20,2.70,17.52,-28.50
Arcus Biosciences,RCUS,15.65,16.28,15.30,16.13,0.44,2.80,"52,199",22.10,13.26,...,...,...,...
Ardagh Group Cl A,ARD,18.16,18.25,18.06,18.21,-0.02,-0.11,"40,997",24.54,17.43,0.56,3.08,71.08,-13.70
Ardmore Shipping,ASC,8.40,8.45,8.25,8.30,-0.10,-1.19,"91,705",9.05,6.40,0.44,5.30,...,3.75
Ares Commercial Real Estate,ACRE,13.35,13.57,13.35,13.53,0.10,0.74,"146,260",13.86,11.96,1.12,8.28,11.47,4.88
Ares Management,ARES,22.60,22.60,22.05,22.15,-0.40,-1.77,"110,186",25.95,17.25,1.12,5.06,15.28,10.75
Argan,AGX,38.75,39.35,38.60,38.85,-0.10,-0.26,"95,996",70.70,36.30,1.00,2.57,8.50,-13.67
Argo Group International Holdings,ARGO,60.50,60.90,60.20,60.25,-0.59,-0.97,"155,351",65.90,48.83,1.08,1.79,57.43,12.39
Arista Networks,ANET,251.34,253.44,248.25,249.55,-3.97,-1.57,"728,576",311.67,138.80,...,...,41.18,5.93
Arlington Asset Investment Cl A,AI,10.92,11.03,10.91,10.97,0.03,0.27,"480,287",15.03,9.90,2.20,20.05,...,-6.88
Armada Hoffler Properties,AHH,13.79,13.79,13.62,13.63,-0.20,-1.45,"168,157",16.00,12.65,0.80,5.87,30.29,-12.23
Armour Residential REIT,ARR,22.59,22.66,22.50,22.52,-0.11,-0.49,"332,875",27.60,21.40,2.28,10.12,5.90,-12.44
Armstrong Flooring,AFI,13.06,13.25,12.98,13.03,-0.10,-0.76,"108,934",20.10,12.03,...,...,...,-22.99
Armstrong World Industries,AWI,58.50,58.95,58.10,58.45,-0.40,-0.68,"227,881",64.60,41.20,...,...,13.18,-3.47
Arrow Electronics,ARW,75.39,76.32,75.20,75.74,0.08,0.11,"377,779",87.26,72.31,...,...,15.88,-5.81
Arthur J. Gallagher,AJG,67.23,67.76,66.70,66.86,-0.69,-1.02,"774,128",72.77,54.63,1.64,2.45,18.02,5.66
Artisan Partners Asset Management,APAM,32.95,33.00,32.55,32.75,-0.30,-0.91,"297,597",41.45,27.23,2.40,7.33,28.92,-17.09
Asbury Automotive Group,ABG,70.15,70.55,69.50,70.00,-0.40,-0.57,"207,301",76.40,49.10,...,...,10.06,9.38
ASGN,ASGN,81.98,82.94,81.54,82.35,-0.09,-0.11,"252,706",86.13,44.66,...,...,26.52,28.13
Ashford Hospitality Trust,AHT,7.02,7.02,6.82,6.84,-0.10,-1.44,"551,973",7.28,5.42,0.48,7.02,...,1.63
Ashland Global Holdings,ASH,74.52,75.58,74.01,75.47,0.77,1.03,"645,591",77.16,59.80,0.90,1.19,...,6.00
Aspen Aerogels,ASPN,4.96,5.00,4.96,4.99,-0.01,-0.20,"9,617",5.58,3.99,...,...,...,2.25
Aspen Insurance Holdings,AHL,42.65,43.63,42.60,43.15,0.30,0.70,"400,858",52.40,34.80,0.96,2.22,...,6.28
Associated Banc-Corp.,ASB,26.95,27.15,26.75,26.90,...,...,"1,411,288",27.25,20.95,0.60,2.23,18.18,5.91
Associated Capital Group Cl A,AC,36.95,37.13,36.85,36.90,-0.05,-0.14,"16,686",38.84,32.20,0.20,0.54,...,8.21
Assurant,AIZ,87.27,89.82,87.03,89.71,2.44,2.80,"829,589",106.98,84.34,2.24,2.50,10.15,-11.04
Assured Guaranty,AGO,35.20,35.63,35.16,35.54,0.31,0.88,"669,038",45.73,32.97,0.64,1.80,6.98,4.93
AstraZeneca ADR,AZN,36.12,36.37,35.96,36.24,-0.18,-0.49,"4,389,450",36.75,28.43,1.90,5.24,30.26,4.44
Atento,ATTO,7.10,7.20,7.00,7.15,0.05,0.70,"226,210",12.90,6.67,...,...,...,-29.56
Athene Holding,ATH,46.93,47.27,46.60,46.71,-0.39,-0.83,"944,042",55.22,45.15,...,...,6.93,-9.67
At Home Group,HOME,35.56,36.66,34.70,35.79,0.10,0.28,"567,237",37.27,18.20,...,...,71.58,17.77
Atkore International Group,ATKR,20.77,21.05,20.44,20.59,-0.32,-1.53,"785,102",24.48,15.05,...,...,10.72,-4.01
Atlantic Power,AT,2.25,2.30,2.20,2.25,...,...,"753,237",2.60,1.80,0.09,4.01,...,-4.26
Atmos Energy,ATO,87.21,87.42,86.21,86.56,-0.90,-1.03,"406,767",93.56,76.46,1.94,2.24,15.76,0.78
AT&T,T,32.14,32.24,31.81,32.09,-0.10,-0.31,"25,628,053",39.80,31.17,2.00,6.23,6.48,-17.46
AU Optronics ADR,AUO,4.33,4.33,4.28,4.33,...,...,"642,759",5.35,3.69,0.18,4.26,4.00,4.09
Autohome ADR,ATHM,102.48,106.91,101.12,106.53,2.03,1.94,"825,288",107.54,38.32,...,...,38.94,64.73
Autoliv,ALV,144.82,145.69,143.78,145.56,2.18,1.52,"633,797",153.84,102.08,2.48,1.70,31.10,14.54
AutoNation,AN,46.60,47.04,45.87,46.11,-0.49,-1.05,"1,024,008",62.02,38.20,...,...,10.22,-10.17
AutoZone,AZO,661.21,666.98,651.01,654.16,-11.86,-1.78,"333,567",797.89,491.13,...,...,13.89,-8.04
Avalonbay Communities,AVB,163.81,163.94,160.33,160.65,-3.89,-2.36,"724,855",199.52,152.65,5.88,3.66,28.33,-9.95
Avangrid,AGR,52.24,52.47,51.86,51.95,-0.47,-0.90,"327,932",54.55,43.13,1.73,3.33,41.56,2.71
Avaya Holdings,AVYA,20.98,21.96,20.85,21.79,0.74,3.52,"1,193,351",23.76,15.63,...,...,0.86,24.16
Avery Dennison,AVY,108.00,108.30,105.85,106.34,-1.85,-1.71,"649,874",123.67,81.84,2.08,1.96,32.62,-7.42
Avianca Holdings ADR,AVH,7.90,7.92,7.80,7.85,-0.05,-0.63,"104,396",9.76,6.37,0.10,1.29,17.35,-2.24
Avista,AVA,52.32,52.50,52.30,52.34,-0.06,-0.11,"424,647",52.83,41.00,1.49,2.85,31.53,1.65
Avon Products,AVP,1.96,1.96,1.90,1.90,-0.04,-2.06,"2,738,409",3.89,1.85,0.24,12.63,87.56,-11.63
AVX,AVX,15.66,15.76,15.60,15.69,-0.07,-0.44,"176,484",20.22,14.51,0.46,2.93,392.25,-9.31
AXA Equitable Holdings,EQH,21.39,21.67,21.22,21.60,0.10,0.47,"4,148,989",21.69,19.50,...,...,...,...
Axalta Coating Systems,AXTA,31.29,31.31,30.76,31.30,0.01,0.03,"2,185,358",38.20,27.77,...,...,208.67,-3.28
AXIS Capital Holdings,AXS,57.03,58.58,56.97,58.17,1.35,2.38,"1,136,384",66.52,47.43,1.56,2.68,...,15.74
Azul ADR,AZUL,22.45,23.57,22.44,22.82,-1.43,-5.90,"2,263,720",35.05,19.43,...,...,59.43,-4.24
AZZ,AZZ,41.70,42.65,39.50,39.60,-5.45,-12.10,"426,977",58.20,39.50,0.68,1.72,19.83,-22.50
Babcock&Wilcox Enterprises,BW,2.83,2.85,2.81,2.84,...,...,"2,397,705",12.06,1.61,...,...,...,-50.00
Badger Meter,BMI,43.15,43.34,42.55,42.65,-0.65,-1.50,"145,015",52.10,37.45,0.52,1.22,37.41,-10.77
Baker Hughes a GE,BHGE,35.80,36.13,35.51,36.07,0.39,1.09,"2,072,500",40.82,25.53,0.72,2.00,...,14.00
Ball,BLL,37.91,38.20,37.62,37.74,-0.62,-1.62,"1,827,113",43.24,35.60,0.40,1.06,29.48,-0.29
Banco Bilbao Vizcaya Argentaria ADR,BBVA,7.93,7.98,7.88,7.95,-0.19,-2.33,"2,675,203",9.54,7.63,0.74,9.30,12.24,-6.47
Banco Bradesco Ord ADR,BBDO,8.08,8.16,7.97,8.15,-0.15,-1.81,"1,860",11.90,6.79,...,...,...,-3.29
