Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Agenus,AGEN,4.67,4.70,4.53,4.55,-0.06,-1.30,"581,263",6.19,3.24,...,...,...,39.57
Airgain,AIRG,8.28,8.36,8.04,8.22,-0.15,-1.79,"35,183",16.23,7.31,...,...,74.73,-8.57
Air T,AIRT,25.20,25.20,25.20,25.20,0.15,0.60,"719",34.83,14.40,...,...,54.78,2.06
Akari Therapeutics ADR,AKTX,1.90,2.10,1.87,2.09,0.22,11.76,"57,881",21.86,1.70,...,...,...,-51.73
Akers Biosciences,AKER,0.57,0.59,0.55,0.56,0.04,7.32,"8,774,989",2.10,0.12,...,...,...,320.00
Akoustis Technologies,AKTS,5.02,5.12,4.91,5.05,0.07,1.41,"95,929",13.01,4.91,...,...,...,-18.94
Albireo Pharma,ALBO,34.33,34.55,33.00,33.73,-0.04,-0.12,"37,132",39.87,15.31,...,...,...,31.76
Aldeyra Therapeutics,ALDX,7.05,7.40,7.00,7.05,...,...,"55,933",11.90,3.80,...,...,...,3.68
Alliance MMA,AMMA,0.48,0.49,0.45,0.45,-0.01,-2.41,"97,586",3.07,0.40,...,...,...,-61.21
Allied Healthcare Products,AHPI,2.55,2.62,2.42,2.56,-0.05,-1.86,"47,039",5.25,1.53,...,...,...,22.49
Alliqua BioMedical,ALQA,2.14,2.20,2.14,2.19,0.07,3.30,"38,357",4.60,1.58,...,...,...,20.99
Alta Mesa Resources,AMR,7.39,7.42,7.26,7.33,-0.01,-0.14,"360,621",10.79,6.79,...,...,333.18,-26.03
Alta Mesa Resources WT,AMRWW,1.54,1.55,1.49,1.55,0.05,3.33,"96,561",2.85,1.03,...,...,...,4.02
Amedica,AMDA,1.32,1.39,1.25,1.29,-0.03,-2.27,"99,857",6.93,1.25,...,...,...,-60.55
American Electric Technologies,AETI,0.80,0.82,0.80,0.80,-0.00,-0.50,"34,124",2.80,0.74,...,...,...,-46.60
Ameri Holdings,AMRH,1.64,1.68,1.56,1.61,0.01,0.63,"30,119",13.50,1.27,...,...,...,-48.06
Ames National,ATLO,28.15,28.15,27.60,27.65,-0.35,-1.25,"3,088",32.00,26.00,0.92,3.33,18.81,-0.72
Anavex Life Sciences,AVXL,2.29,2.29,2.19,2.20,-0.07,-3.08,"212,260",6.28,2.06,...,...,...,-31.68
Antares Pharma,ATRS,2.28,2.38,2.26,2.36,0.11,4.89,"944,287",4.09,1.58,...,...,...,18.59
Anthera Pharmaceuticals,ANTH,0.37,0.37,0.34,0.35,-0.01,-1.67,"912,752",3.39,0.30,...,...,...,-78.65
Apollo Medical Holdings,AMEH,13.37,13.90,13.06,13.40,-0.43,-3.11,"25,918",30.00,5.50,...,...,...,-44.17
Appliance Recycling Centers of America,ARCI,0.83,0.84,0.81,0.82,-0.01,-0.89,"14,877",1.75,0.52,...,...,1.11,-21.15
Applied DNA Sciences,APDN,1.50,1.53,1.48,1.52,...,0.01,"58,445",3.45,0.90,...,...,...,-4.40
Apricus Biosciences,APRI,0.39,0.47,0.38,0.46,0.08,20.53,"5,629,848",3.34,0.36,...,...,...,-75.11
Aptose Biosciences,APTO,3.39,3.42,3.30,3.34,0.01,0.30,"188,188",3.97,0.78,...,...,...,49.11
AquaBounty Technologies,AQB,3.49,3.50,3.31,3.35,-0.14,-4.01,"44,296",10.15,2.25,...,...,...,-4.83
Aqua Metals,AQMS,2.36,2.40,2.32,2.33,-0.03,-1.27,"233,990",18.70,1.42,...,...,...,9.39
Aradigm,ARDM,1.36,1.40,1.33,1.38,0.03,2.22,"39,832",7.35,0.78,...,...,...,-79.40
ARCA biopharma,ABIO,0.51,0.59,0.50,0.55,0.04,8.63,"753,236",2.76,0.45,...,...,...,-58.96
Arcadia Biosciences,RKDA,24.60,32.28,23.07,31.00,5.99,23.95,"514,523",66.56,3.60,...,...,...,463.64
ARC Group Worldwide,ARCW,2.30,2.30,2.00,2.15,-0.10,-4.44,"37,698",4.15,1.80,...,...,...,2.38
Arcimoto,FUV,3.13,3.13,2.98,3.00,...,...,"15,843",6.35,2.54,...,...,...,-25.19
Argos Therapeutics,ARGS,1.14,1.18,0.92,0.94,-0.15,-13.85,"1,403,407",16.40,0.70,...,...,...,-68.70
Art's Way Manufacturing,ARTW,2.61,2.65,2.60,2.61,0.06,2.27,"2,231",3.50,2.00,0.10,3.83,...,-12.60
Aspen Group,ASPU,6.54,6.61,6.41,6.41,-0.13,-1.99,"7,777",9.61,5.35,...,...,...,-28.14
Assembly Biosciences,ASMB,50.30,51.70,46.49,48.57,-1.72,-3.42,"766,648",67.36,18.60,...,...,...,7.34
Astrotech,ASTC,2.47,2.55,2.45,2.53,0.04,1.61,"27,710",7.10,2.01,...,...,...,-24.48
Asure Software,ASUR,14.29,14.54,13.96,14.16,-0.02,-0.14,"110,908",17.53,9.76,...,...,...,0.28
Athersys,ATHX,1.91,1.98,1.91,1.95,0.05,2.63,"415,219",2.63,1.29,...,...,...,7.73
Atomera,ATOM,5.81,6.03,5.40,5.62,-0.18,-3.10,"73,697",8.00,2.45,...,...,...,29.79
Atossa Genetics,ATOS,0.42,0.43,0.41,0.42,0.01,1.58,"422,114",1.59,0.22,...,...,...,61.37
Attunity,ATTU,7.58,7.80,7.58,7.76,0.21,2.78,"25,504",8.24,6.25,...,...,...,11.17
Auris Medical Holding,EARS,1.29,1.35,1.28,1.29,-0.01,-0.77,"46,648",9.70,1.22,...,...,...,-78.15
AutoWeb,AUTO,3.26,3.29,3.13,3.26,0.03,0.93,"59,404",14.30,2.88,...,...,...,-63.82
Avenue Therapeutics,ATXI,4.71,4.81,4.56,4.77,-0.08,-1.65,"11,186",8.58,3.40,...,...,...,31.77
Avid Bioservices,CDMO,3.23,3.30,3.16,3.30,0.08,2.48,"414,392",5.78,2.24,...,...,...,-14.95
Avinger,AVGR,1.25,1.35,1.21,1.25,...,...,"542,680",38.24,0.95,...,...,...,-82.83
Avista Healthcare Public Acquisition WT,AHPAW,0.30,0.30,0.30,0.30,...,...,"6,306",0.51,0.20,...,...,...,7.10
AxoGen,AXGN,38.30,38.85,38.00,38.40,0.20,0.52,"173,709",40.95,11.25,...,...,...,35.69
Aytu BioScience,AYTU,0.56,0.58,0.53,0.53,-0.05,-7.99,"1,943,936",6.82,0.17,...,...,...,-76.23
AzurRx BioPharma,AZRX,3.08,3.16,3.08,3.13,0.04,1.29,"7,660",5.25,2.31,...,...,...,-13.95
Bancorp 34,BCTF,15.55,16.14,15.55,16.14,1.14,7.63,"11,828",16.49,12.56,...,...,134.09,9.45
Bank of Marin Bancorp,BMRC,69.95,71.45,69.95,70.90,1.15,1.65,"13,453",77.90,59.05,1.16,1.64,27.48,4.26
Bank of South Carolina,BKSC,19.60,20.50,19.60,19.95,0.40,2.05,"5,554",21.95,17.35,0.55,2.73,20.78,3.32
Bank of the James Financial Group,BOTJ,14.76,14.76,14.76,14.76,-0.49,-3.21,"718",16.25,13.87,0.24,1.63,22.36,-1.14
Bay Bancorp,BYBK,13.45,13.60,13.45,13.60,0.17,1.30,"49,965",14.85,6.75,...,...,30.91,11.25
Benitec Biopharma ADR,BNTC,3.24,3.59,3.23,3.43,0.22,6.85,"59,778",4.20,1.85,...,...,...,15.88
BeyondSpring,BYSI,27.00,27.05,26.97,27.05,0.10,0.37,"11,270",48.49,19.55,...,...,...,-6.98
Big Rock Partners Acquisition Un,BRPAU,10.45,10.45,10.44,10.45,0.01,0.10,"30,200",11.00,9.99,...,...,...,2.10
Big Rock Partners Acquisition WT,BRPAW,0.47,0.47,0.47,0.47,-0.02,-4.08,"38,300",0.50,0.30,...,...,...,17.50
Bioanalytical Systems,BASI,1.56,1.64,1.54,1.55,-0.02,-1.27,"6,584",2.95,1.15,...,...,13.72,-36.73
Bioblast Pharma,ORPN,2.20,2.28,2.12,2.19,-0.01,-0.45,"23,151",5.99,1.49,...,...,...,-4.20
Biocept,BIOC,0.26,0.26,0.25,0.25,-0.01,-3.52,"591,781",1.90,0.23,...,...,...,-63.29
BioDelivery Sciences International,BDSI,2.15,2.15,2.05,2.10,-0.05,-2.33,"475,682",3.60,1.55,...,...,21.00,-28.81
Biofrontera ADR,BFRA,14.16,14.20,14.15,14.20,0.60,4.41,"1,736",17.98,11.25,...,...,...,...
BioHiTech Global,BHTG,4.10,4.10,4.00,4.00,-0.10,-2.41,"3,985",9.50,2.50,...,...,...,2.07
BIO-key International,BKYI,2.24,2.33,2.10,2.15,-0.10,-4.44,"19,715",3.67,1.20,...,...,...,21.46
Biolase,BIOL,0.34,0.36,0.30,0.30,-0.01,-4.66,"350,012",1.45,0.28,...,...,...,-28.47
BioLife Solutions,BLFS,7.03,7.37,6.90,7.17,0.15,2.14,"157,746",7.83,2.01,...,...,...,19.50
BioLine RX ADR,BLRX,0.87,0.89,0.86,0.88,-0.00,-0.01,"156,561",1.34,0.80,...,...,...,-19.30
Biomerica,BMRA,4.00,4.05,3.91,3.94,-0.06,-1.50,"21,862",9.32,2.12,...,...,...,5.35
BiondVax Pharmaceuticals ADR,BVXV,6.00,6.30,6.00,6.19,0.20,3.34,"31,409",10.75,4.60,...,...,...,15.49
Bio-Path Holdings,BPTH,1.83,1.88,1.80,1.81,-0.03,-1.63,"30,374",7.50,1.53,...,...,...,-10.62
Biostar Pharmaceuticals,BSPM,2.97,3.11,2.96,3.11,0.16,5.39,"15,020",5.97,1.18,...,...,8.77,75.71
BioXcel Therapeutics,BTAI,8.90,9.52,8.72,8.94,...,...,"33,754",11.94,8.66,...,...,...,...
Bison Capital Acquisition WT,BCACW,0.49,0.49,0.49,0.49,-0.01,-1.30,"18,000",0.50,0.23,...,...,...,36.81
Black Ridge Acquisition,BRAC,9.70,9.70,9.70,9.70,-0.02,-0.21,"106,084",9.72,9.52,...,...,...,0.52
Black Ridge Acquisition Rt,BRACR,0.31,0.31,0.30,0.30,...,...,"125,000",0.35,0.22,...,...,...,7.14
Black Ridge Acquisition WT,BRACW,0.43,0.43,0.43,0.43,...,...,"900",0.45,0.20,...,...,...,30.30
Blink Charging,BLNK,2.39,2.76,2.28,2.47,0.09,3.78,"18,640",33.70,2.00,...,...,...,-45.11
Blink Charging WT,BLNKW,0.30,0.40,0.30,0.38,-0.06,-13.54,"15,104",0.70,0.30,...,...,...,...
Bonso Electronics International,BNSO,3.08,3.24,3.08,3.24,0.12,3.85,"2,799",4.10,1.96,...,...,7.20,32.24
Borqs Technologies,BRQS,9.70,9.70,9.55,9.70,...,...,"3,209",10.50,4.00,...,...,...,77.98
B.O.S. Better Online Solutions,BOSC,2.23,2.28,2.23,2.24,-0.01,-0.44,"23,256",2.97,1.53,...,...,9.33,2.29
Boston Omaha,BOMN,23.27,24.43,22.65,22.69,-0.48,-2.07,"38,707",35.49,12.15,...,...,...,-29.95
Boxlight Cl A,BOXL,3.69,3.95,3.34,3.75,-0.45,-10.71,"1,684",9.17,3.00,...,...,...,-35.22
Brainstorm Cell Therapeutics,BCLI,3.27,3.60,3.27,3.32,...,...,"77,437",5.18,2.88,...,...,...,-15.31
Bridgeline Digital,BLIN,2.05,2.05,1.95,1.95,-0.05,-2.45,"2,470",4.45,1.81,...,...,...,-19.65
Bridgewater Bancshares,BWB,13.42,13.50,13.41,13.43,-0.04,-0.30,"23,772",13.87,12.60,...,...,...,...
Broadvision,BVSN,2.50,2.50,2.30,2.45,-0.05,-2.00,"2,602",4.54,2.30,...,...,...,-31.94
Broadwind Energy,BWEN,2.94,3.00,2.85,2.92,-0.01,-0.34,"65,783",9.80,2.10,...,...,...,7.35
BSB Bancorp,BLMT,31.35,31.50,31.25,31.25,...,...,"1,693",32.15,27.25,...,...,20.31,6.84
Burcon NutraScience,BUR,0.41,0.47,0.40,0.47,0.06,14.17,"106,795",1.54,0.38,...,...,...,-10.00
Caladrius Biosciences,CLBS,4.91,5.00,4.90,4.99,0.02,0.40,"28,430",6.35,2.63,...,...,1.95,42.17
Cambium Learning Group,ABCD,11.69,11.99,11.66,11.92,0.43,3.74,"299,852",11.99,4.67,...,...,12.68,109.86
Cambridge Bancorp,CATC,85.25,87.00,85.06,86.75,1.44,1.69,"3,749",90.95,70.00,1.92,2.21,24.03,8.71
Cancer Genetics,CGIX,0.97,1.02,0.95,1.00,...,0.39,"167,965",4.78,0.90,...,...,...,-45.95
Capricor Therapeutics,CAPR,1.50,1.56,1.42,1.50,0.16,11.94,"919,326",4.25,0.63,...,...,...,-5.06
Capstone Turbine,CPST,1.70,1.85,1.65,1.82,0.17,10.30,"3,147,906",1.85,0.58,...,...,...,136.36
Cardiome Pharma,CRME,2.26,2.42,2.20,2.36,0.10,4.42,"88,064",4.84,1.29,...,...,...,52.26
Carolina Financial,CARO,39.82,40.00,39.67,39.70,0.06,0.15,"67,834",42.42,28.50,0.20,0.50,22.69,6.86
Carolina Trust BancShares,CART,8.96,9.20,8.96,9.11,-0.03,-0.33,"2,023",10.00,6.90,...,...,130.14,-4.61
Carver Bancorp,CARV,2.69,2.77,2.69,2.77,0.15,5.73,"1,778",7.95,2.01,...,...,...,-4.75
CASI Pharmaceuticals,CASI,6.40,6.80,6.35,6.73,0.33,5.16,"702,324",7.59,0.91,...,...,...,107.08
CAS Medical Systems,CASM,1.23,1.26,1.21,1.23,...,...,"7,856",1.42,0.59,...,...,...,59.76
Catalyst Biosciences,CBIO,24.39,25.97,24.18,24.76,0.86,3.60,"296,243",37.00,3.11,...,...,...,81.52
Catalyst Pharmaceuticals,CPRX,2.50,2.65,2.50,2.62,0.14,5.65,"819,681",4.51,1.62,...,...,...,-32.99
Catasys,CATS,4.87,4.95,4.84,4.95,0.12,2.48,"29,089",14.00,3.30,...,...,...,32.00
CDTI Advanced Materials,CDTI,0.78,0.82,0.75,0.79,0.04,5.33,"96,170",3.72,0.72,...,...,...,-49.68
Celcuity,CELC,17.43,18.35,17.43,18.12,0.81,4.68,"15,688",22.73,11.10,...,...,...,-4.38
Cellectar Biosciences,CLRB,1.23,1.24,1.19,1.21,-0.01,-0.82,"121,824",2.25,1.03,...,...,...,-11.68
Cellectar Biosciences WT Series A,CLRBZ,0.44,0.44,0.44,0.44,...,...,"500",0.86,0.37,...,...,...,-12.00
Cellect Biotechnology ADR,APOP,6.81,7.11,6.81,6.95,0.07,1.02,"11,400",13.50,6.12,...,...,...,-0.71
Cellect Biotechnology WT,APOPW,1.66,1.66,1.66,1.66,-0.25,-13.20,"121",4.38,1.43,...,...,...,-21.43
Celsion,CLSN,2.32,2.40,2.32,2.37,0.05,2.16,"90,806",6.06,1.24,...,...,...,-11.57
Celsius Holdings,CELH,5.59,5.60,5.49,5.49,-0.10,-1.79,"110,019",7.00,3.32,...,...,...,4.57
Cemtrex,CETX,2.76,2.88,2.76,2.86,0.11,4.00,"34,314",4.55,2.37,...,...,10.59,12.22
Cemtrex WT,CETXW,0.35,0.35,0.35,0.35,-0.08,-18.60,"2,000",0.78,0.20,...,...,...,34.56
Centennial Resource Development,CDEV,17.36,17.42,16.93,17.07,-0.26,-1.50,"2,672,406",22.14,14.10,...,...,55.55,-13.79
Central Federal,CFBK,2.32,2.34,2.32,2.33,...,0.04,"1,876",2.75,1.85,...,...,46.62,-15.24
Central Valley Community Bancorp,CVCY,19.89,20.40,19.89,20.11,0.33,1.67,"10,387",23.94,18.05,0.28,1.39,17.80,-0.35
Century Casinos,CNTY,7.84,8.02,7.81,7.95,0.15,1.92,"67,896",9.85,6.28,...,...,29.44,-12.92
Cerecor,CERC,3.84,3.92,3.66,3.77,-0.07,-1.82,"101,257",5.74,0.34,...,...,...,17.81
Cerecor WT Cl A,CERCW,0.26,0.26,0.23,0.23,-0.04,-14.81,"8,921",1.25,0.01,...,...,...,-23.33
Cesca Therapeutics,KOOL,1.50,1.60,1.50,1.54,0.04,2.67,"71,303",6.44,1.45,...,...,...,-48.67
Champions Oncology,CSBR,3.69,3.73,3.69,3.70,-0.01,-0.27,"5,498",4.75,2.19,...,...,...,-4.64
Chanticleer Holdings,BURG,3.25,3.38,3.25,3.38,0.16,4.97,"7,174",6.89,1.81,...,...,...,28.52
Charles&Colvard,CTHR,1.36,1.42,1.36,1.42,0.05,3.65,"20,967",1.60,0.80,...,...,...,5.19
Charter Financial,CHFN,22.04,22.19,21.86,21.88,-0.05,-0.23,"13,636",22.19,15.81,0.32,1.46,24.04,24.74
Check-Cap,CHEK,4.00,4.00,3.82,3.92,0.10,2.63,"13,566",27.60,3.12,...,...,...,-96.87
Checkpoint Therapeutics,CKPT,4.31,4.39,4.15,4.15,-0.24,-5.47,"34,322",13.00,3.20,...,...,...,6.96
Chembio Diagnostics,CEMI,7.90,7.95,7.65,7.95,...,...,"16,492",9.20,5.70,...,...,...,-3.05
CHF Solutions,CHFS,3.18,3.32,2.97,3.30,0.30,10.00,"1,109,346",34.60,2.50,...,...,...,-4.62
China Advanced Construction Materials Group,CADC,3.30,3.33,2.50,2.60,-0.70,-21.21,"393,962",9.75,1.55,...,...,10.40,-39.53
China Auto Logistics,CALI,2.75,2.82,2.57,2.67,-0.05,-1.83,"231,481",8.77,1.50,...,...,...,-16.56
China Automotive Systems,CAAS,4.23,4.26,4.11,4.17,-0.10,-2.34,"16,410",5.90,4.09,...,...,...,-13.13
China Ceramics,CCCL,1.65,1.72,1.60,1.61,-0.10,-5.85,"57,847",4.28,1.25,...,...,...,-32.64
China Commercial Credit,CCCR,1.24,1.25,1.16,1.17,-0.02,-1.68,"49,031",4.00,0.97,...,...,...,-15.22
China Customer Relations Centers,CCRC,15.08,15.28,14.89,15.01,...,...,"1,116,920",23.40,10.75,...,...,35.74,-11.96
China Information Technology,CNIT,1.82,1.85,1.74,1.80,-0.03,-1.64,"127,025",5.20,0.65,...,...,86.12,21.62
China Jo-Jo Drugstores,CJJD,1.31,1.35,1.31,1.35,0.01,0.74,"1,283",1.87,1.17,...,...,...,8.87
China Lending,CLDC,2.09,2.27,1.95,2.13,0.09,4.41,"46,309",6.89,1.66,...,...,...,-31.51
China Natural Resources,CHNR,2.00,2.14,2.00,2.11,-0.05,-2.31,"2,594",4.23,1.88,...,...,...,-20.97
ChinaNet Online Holdings,CNET,2.75,2.79,2.41,2.56,-0.09,-3.35,"1,378,661",11.90,0.90,...,...,...,134.97
China Recycling Energy,CREG,1.70,1.70,1.54,1.66,...,...,"43,341",9.39,0.95,...,...,...,-40.71
ChromaDex,CDXC,4.47,4.47,4.16,4.18,-0.25,-5.64,"276,155",7.24,2.26,...,...,...,-28.91
Citius Pharmaceuticals,CTXR,2.88,2.99,2.81,2.91,0.01,0.34,"16,762",9.50,2.50,...,...,...,-23.42
Citius Pharmaceuticals WT,CTXRW,0.54,0.54,0.45,0.45,-0.10,-18.18,"12,700",1.38,0.21,...,...,...,-25.00
Citizens&Northern,CZNC,24.38,24.38,23.87,24.16,-0.18,-0.74,"8,183",26.75,22.00,1.08,4.47,21.96,0.67
Civista Bancshares,CIVB,23.04,23.46,22.99,23.37,0.35,1.52,"17,484",24.69,18.82,0.28,1.20,17.98,6.23
ClearOne,CLRO,7.15,7.15,7.07,7.07,0.07,1.00,"3,314",11.25,6.70,0.28,3.96,...,-21.01
ClearSign Combustion,CLIR,2.00,2.06,1.85,1.90,-0.10,-5.00,"209,567",4.70,1.75,...,...,...,-47.22
ClearSign Combustion WT,CLIRW,0.70,0.70,0.55,0.55,-0.29,-34.33,"16,358",1.84,0.22,...,...,...,-45.00
Cleveland BioLabs,CBLI,2.94,3.05,2.89,2.97,-0.02,-0.67,"6,899",5.55,1.49,...,...,...,-25.93
CM Seven Star Acquisition,CMSS,9.75,9.75,9.71,9.74,-0.06,-0.61,"79,645",9.82,9.59,...,...,...,0.93
CM Seven Star Acquisition WT,CMSSW,0.35,0.38,0.32,0.36,-0.02,-4.47,"1,105",0.40,0.15,...,...,...,25.17
Coastway Bancorp,CWAY,27.30,27.30,27.25,27.27,-0.03,-0.09,"29,878",27.60,17.80,...,...,42.62,28.66
Cocrystal Pharma,COCP,4.76,4.91,4.76,4.76,-0.06,-1.29,"3,586",6.58,0.17,...,...,48.67,2280.00
Coda Octopus Group,CODA,3.90,4.06,3.71,3.87,...,...,"14,095",6.56,3.28,...,...,22.76,-18.90
Co-Diagnostics,CODX,1.89,1.90,1.82,1.90,...,...,"16,804",6.85,1.45,...,...,...,-28.03
Coffee Holding,JVA,4.20,4.32,4.20,4.30,0.09,2.14,"4,189",4.99,3.65,...,...,47.62,1.01
Cogentix Medical,CGNT,3.84,3.86,3.83,3.84,...,...,"157,928",3.92,1.55,...,...,...,21.90
Cohbar,CWBR,4.67,4.72,4.65,4.68,0.03,0.65,"17,964",6.97,4.49,...,...,...,-5.84
Community Bankers Trust,ESXB,8.80,8.95,8.70,8.85,0.10,1.14,"9,351",9.35,6.95,...,...,27.66,8.59
Community Financial,TCFC,36.25,36.80,36.25,36.49,-0.21,-0.57,"26,399",40.69,32.06,0.40,1.10,23.39,-4.73
Community First Bancshares,CFBI,11.46,11.48,11.32,11.48,0.25,2.23,"11,294",15.00,10.95,...,...,14350.00,-1.03
Comstock Holding Cl A,CHCI,1.96,1.98,1.80,1.87,-0.05,-2.60,"30,854",3.90,1.20,...,...,...,10.00
Constellation Alpha Capital Rt,CNACR,0.35,0.35,0.35,0.35,...,...,"2,500",0.48,0.25,...,...,...,12.90
Constellation Alpha Capital Un,CNACU,10.45,10.45,10.45,10.45,0.03,0.29,"50,480",11.21,8.22,...,...,...,2.65
ContraFect,CFRX,1.60,1.68,1.60,1.62,0.02,1.25,"63,498",2.31,0.80,...,...,...,60.40
ContraVir Pharmaceuticals,CTRV,0.26,0.30,0.26,0.28,0.01,2.67,"1,983,551",1.85,0.21,...,...,...,-22.14
ConvergeOne Holdings WT,CVONW,1.23,1.23,1.22,1.22,0.02,1.67,"2,600",1.39,0.21,...,...,...,79.41
Corbus Pharmaceuticals Holdings,CRBP,6.25,6.40,6.10,6.30,0.10,1.61,"416,327",9.96,5.30,...,...,...,-11.27
Corcept Therapeutics,CORT,16.54,17.02,16.51,16.76,0.21,1.27,"476,713",25.96,8.90,...,...,16.43,-7.20
CounterPath,CPAH,2.90,3.05,2.81,2.86,-0.04,-1.35,"36,043",7.30,1.75,...,...,...,-10.90
CPI Card Group,PMTS,2.46,2.50,2.44,2.45,-0.02,-0.81,"6,845",20.00,2.44,...,...,...,-33.24
CPS Technologies,CPSH,1.27,1.39,1.26,1.31,0.03,2.34,"21,945",2.20,1.02,...,...,...,-21.08
Crown Crafts,CRWS,5.85,5.90,5.85,5.90,...,...,"1,373",8.05,5.40,0.32,5.42,17.88,-8.53
CryoPort,CYRX,8.41,8.65,8.22,8.38,0.02,0.24,"92,001",10.40,2.19,...,...,...,-2.44
CryoPort WT,CYRXW,4.81,4.81,4.81,4.81,-0.19,-3.80,"100",7.38,0.71,...,...,...,-11.82
CTI BioPharma,CTIC,3.90,3.97,3.89,3.89,...,...,"85,171",4.52,2.45,...,...,...,45.15
Cue Biopharma,CUE,13.53,13.85,13.29,13.80,0.40,2.99,"28,245",17.99,11.10,...,...,...,...
CUI Global,CUI,2.67,2.73,2.62,2.69,-0.01,-0.37,"31,088",4.77,2.44,...,...,...,-2.18
CVD Equipment,CVV,9.07,9.12,9.02,9.05,-0.06,-0.66,"4,473",13.50,8.75,...,...,11.04,-22.12
Cyanotech,CYAN,5.05,5.25,4.95,5.10,0.05,0.99,"8,345",5.78,3.25,...,...,16.45,30.47
Cyclacel Pharmaceuticals,CYCC,1.72,1.75,1.66,1.70,0.01,0.59,"140,665",6.15,1.28,...,...,...,-2.30
CymaBay Therapeutics,CBAY,13.90,14.08,12.86,13.09,-0.35,-2.60,"2,375,689",15.59,3.16,...,...,...,42.28
CYREN,CYRN,2.80,3.15,2.75,3.00,0.69,29.87,"1,291,014",3.15,1.35,...,...,...,20.00
Cytori Therapeutics,CYTX,0.28,0.28,0.27,0.28,...,1.11,"216,990",1.21,0.21,...,...,...,-6.13
Cytosorbents,CTSO,7.55,7.75,7.55,7.70,0.15,1.99,"113,923",8.25,3.30,...,...,...,18.46
CytRx,CYTR,1.83,2.02,1.83,1.96,0.14,7.69,"865,876",5.99,1.43,...,...,...,15.98
Daily Journal,DJCO,226.00,226.00,223.40,223.40,-3.44,-1.52,"1,509",250.95,195.00,...,...,20.18,-2.96
Dare Bioscience,DARE,0.87,0.93,0.85,0.90,0.04,4.65,"53,950",12.40,0.74,...,...,...,-58.41
DarioHealth,DRIO,1.68,1.77,1.68,1.72,0.05,2.99,"70,295",3.64,1.32,...,...,...,7.37
DASAN Zhone Solutions,DZSI,11.07,11.27,11.00,11.15,-0.02,-0.18,"8,037",11.75,5.25,...,...,159.29,20.41
Daseke,DSKE,8.93,9.37,8.89,9.02,0.12,1.35,"960,220",14.52,8.76,...,...,75.17,-36.88
Daseke WT,DSKEW,0.96,1.00,0.92,0.93,0.03,3.33,"595,768",2.08,0.87,...,...,...,-54.41
Data I/O,DAIO,7.70,7.90,7.70,7.78,0.15,1.97,"54,759",16.49,4.56,...,...,12.16,-35.38
Datawatch,DWCH,8.95,9.05,8.75,9.00,0.15,1.69,"45,022",12.65,6.95,...,...,...,-5.26
DelMar Pharmaceuticals,DMPI,0.93,1.01,0.92,0.98,0.05,5.39,"116,661",3.20,0.78,...,...,...,-10.08
Del Taco Restaurants,TACO,10.78,10.95,10.70,10.71,-0.03,-0.28,"157,453",15.99,10.14,...,...,8.57,-11.63
