Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Adverum Biotechnologies,ADVM,5.95,6.15,5.92,6.00,...,...,"238,683",8.59,2.40,...,...,...,71.43
Aegion,AEGN,24.70,24.96,24.43,24.79,0.03,0.12,"79,767",28.19,19.11,...,...,...,-2.52
Aeglea BioTherapeutics,AGLE,10.25,10.88,10.05,10.64,0.37,3.60,"303,662",11.35,2.81,...,...,...,96.67
Aemetis,AMTX,1.82,1.82,1.79,1.79,-0.04,-2.19,"16,084",3.12,0.45,...,...,...,225.45
Aerie Pharmaceuticals,AERI,52.20,52.50,49.90,50.40,-1.95,-3.72,"374,176",66.60,38.23,...,...,...,-15.65
AeroVironment,AVAV,57.45,57.95,53.82,54.15,-3.81,-6.57,"456,232",62.20,30.03,...,...,39.82,-3.58
Aevi Genomic Medicine,GNMX,1.51,1.52,1.36,1.51,...,...,"164,253",2.65,0.98,...,...,...,25.83
Affimed,AFMD,2.35,2.35,2.25,2.35,0.05,2.17,"275,308",2.85,1.15,...,...,...,80.77
Agile Therapeutics,AGRX,2.65,2.69,2.58,2.66,...,...,"138,307",5.60,1.93,...,...,...,-1.12
Agilysys,AGYS,11.85,12.04,11.68,11.94,0.07,0.59,"28,944",13.00,9.32,...,...,...,-2.77
Agios Pharmaceuticals,AGIO,86.40,86.40,84.92,85.44,-1.51,-1.74,"216,842",89.33,45.96,...,...,...,49.45
AGNC Investment,AGNC,18.93,18.98,18.87,18.87,-0.10,-0.53,"2,889,802",22.34,17.84,2.16,11.45,6.72,-6.54
AgroFresh Solutions,AGFS,6.92,7.08,6.92,7.02,0.07,1.01,"86,928",9.05,4.94,...,...,15.60,-5.14
AgroFresh Solutions WT,AGFSW,0.48,0.48,0.48,0.48,-0.02,-4.00,"300",1.25,0.13,...,...,...,17.07
Aileron Therapeutics,ALRN,5.49,5.74,5.47,5.50,0.05,0.92,"16,850",15.48,5.01,...,...,...,-47.82
Aimmune Therapeutics,AIMT,30.06,30.06,28.97,29.84,-0.30,-1.00,"413,590",42.00,15.97,...,...,...,-21.10
AirMedia Group ADR,AMCN,0.64,0.66,0.62,0.65,-0.01,-1.68,"84,913",2.87,0.61,...,...,...,-43.57
Air Transport Services Group,ATSG,21.75,21.96,21.61,21.90,0.09,0.41,"297,638",27.67,19.17,...,...,122.48,-5.36
Akamai Technologies,AKAM,76.37,76.67,75.60,76.29,-0.40,-0.52,"1,012,611",78.28,44.65,...,...,69.35,17.30
Akcea Therapeutics,AKCA,22.58,23.70,22.21,23.08,0.55,2.44,"211,163",33.99,8.10,...,...,...,32.95
Akebia Therapeutics,AKBA,10.37,10.37,10.05,10.32,-0.11,-1.05,"336,863",20.25,8.93,...,...,...,-30.60
Akorn,AKRX,14.30,14.36,13.89,14.16,-0.09,-0.63,"1,587,706",33.95,10.76,...,...,...,-56.07
Alarm.Com Holdings,ALRM,40.04,41.03,39.84,40.73,0.58,1.43,"365,491",49.49,31.28,...,...,55.79,7.88
Alaska Communications Systems Group,ALSK,1.72,1.72,1.69,1.70,-0.03,-1.73,"106,449",2.91,1.39,...,...,...,-36.57
Alder BioPharmaceuticals,ALDR,15.20,15.30,14.75,15.15,...,...,"456,224",20.00,8.60,...,...,...,32.31
Alexion Pharmaceuticals,ALXN,121.51,122.98,120.58,121.55,-1.30,-1.06,"1,576,800",149.34,96.18,...,...,52.39,1.64
Alico,ALCO,32.75,32.75,30.85,31.10,-0.55,-1.74,"1,921",34.80,25.55,0.24,0.77,...,5.42
Align Technology,ALGN,283.53,284.26,276.81,283.77,-2.65,-0.93,"859,416",296.47,134.68,...,...,89.80,27.72
Alimera Sciences,ALIM,0.81,0.88,0.76,0.81,-0.01,-1.21,"506,089",1.65,0.76,...,...,...,-39.09
ALJ Regional Holdings,ALJJ,2.10,2.10,1.76,1.82,-0.35,-16.13,"211,181",3.78,1.76,...,...,6.74,-42.22
Alkermes,ALKS,46.74,47.02,46.08,46.24,-0.80,-1.70,"619,308",71.22,41.15,...,...,...,-15.51
Allegiance Bancshares,ABTX,41.75,42.55,41.75,41.95,0.15,0.36,"23,627",43.25,31.75,...,...,29.34,11.42
Allegiant Travel,ALGT,158.05,159.80,153.60,158.20,-1.50,-0.94,"106,136",181.45,111.54,2.80,1.77,12.29,2.23
Allena Pharmaceuticals,ALNA,16.20,16.83,15.35,16.50,0.30,1.85,"118,427",17.56,6.13,...,...,...,64.02
Alliance Holdings GP,AHGP,25.95,25.95,25.28,25.63,-0.32,-1.23,"100,939",31.79,22.56,2.99,11.67,6.55,-4.33
Alliance Resource Partners,ARLP,18.00,18.00,17.55,17.75,-0.25,-1.39,"264,606",23.00,15.55,2.06,11.61,5.82,-9.90
Allied Motion Technologies,AMOT,46.85,47.66,46.21,46.75,0.21,0.45,"47,178",47.66,22.78,0.12,0.26,45.39,41.28
Allot Communications,ALLT,5.09,5.15,5.01,5.15,0.03,0.59,"22,889",6.09,4.74,...,...,...,-3.38
Allscripts Healthcare Solutions,MDRX,12.42,12.55,12.34,12.53,0.03,0.24,"1,297,867",16.13,10.78,...,...,...,-13.88
Alnylam Pharmaceuticals,ALNY,101.74,103.65,100.51,101.99,-1.14,-1.11,"782,133",153.99,62.96,...,...,...,-19.72
Alphabet Cl A,GOOGL,1096.90,1099.12,1078.78,1084.87,-21.73,-1.96,"1,703,271",1198.00,915.31,...,...,46.05,2.99
Alphabet Cl C,GOOG,1090.00,1090.05,1073.47,1079.23,-20.97,-1.91,"1,412,544",1186.89,894.79,...,...,45.81,3.14
Alpha&Omega Semiconductor,AOSL,14.76,15.00,14.53,14.82,-0.17,-1.13,"349,119",20.40,12.92,...,...,21.17,-9.41
Alphatec Holdings,ATEC,3.38,3.47,3.29,3.47,0.07,2.06,"52,558",4.27,1.58,...,...,...,30.45
Alpine Immune Sciences,ALPN,7.99,8.10,7.97,8.04,0.06,0.75,"28,544",12.87,6.85,...,...,...,-28.21
Altaba,AABA,75.92,76.46,75.40,76.44,-0.30,-0.39,"1,952,924",80.56,47.74,...,...,3.07,9.43
Altair Engineering Cl A,ALTR,31.50,34.01,30.13,33.55,2.28,7.29,"1,374,582",34.01,16.55,...,...,...,40.26
Altimmune,ALT,0.53,0.59,0.50,0.53,0.01,2.58,"824,989",5.37,0.48,...,...,...,-73.19
Altisource Portfolio Solutions,ASPS,28.16,29.20,28.15,28.99,0.62,2.19,"166,988",31.49,18.53,...,...,1.77,3.54
Altra Industrial Motion,AIMC,42.15,42.70,42.05,42.50,0.10,0.24,"44,892",53.70,38.80,0.68,1.60,24.57,-15.67
AMAG Pharmaceuticals,AMAG,22.75,23.25,22.55,23.18,0.23,0.98,"422,103",24.55,11.93,...,...,...,74.91
Amarin ADR,AMRN,3.21,3.25,3.15,3.18,-0.03,-0.93,"1,093,088",4.60,2.66,...,...,...,-20.70
A-Mark Precious Metals,AMRK,13.01,13.69,12.95,13.40,0.28,2.13,"14,127",18.83,10.39,0.32,2.39,111.67,-8.53
Amazon.com,AMZN,1587.80,1587.80,1565.22,1576.12,-25.42,-1.59,"4,978,858",1638.10,927.00,...,...,198.71,34.77
Ambac Financial Group,AMBC,18.56,19.22,18.44,19.02,0.37,1.98,"538,481",22.02,13.17,...,...,8.53,19.02
Ambac Financial Group WT,AMBCW,9.80,9.99,9.51,9.98,0.28,2.89,"14,524",12.50,5.04,...,...,...,73.87
Ambarella,AMBA,51.32,51.55,50.07,50.73,-1.03,-1.99,"427,514",66.23,40.06,...,...,92.24,-13.65
AMC Networks Cl A,AMCX,56.71,57.23,56.53,56.68,-0.25,-0.44,"767,865",67.44,46.89,...,...,7.30,4.81
Amdocs,DOX,65.92,66.90,65.36,65.78,0.02,0.03,"653,833",71.72,60.82,1.00,1.52,21.64,0.46
Amedisys,AMED,71.50,72.01,71.36,71.89,0.26,0.36,"110,697",74.16,45.60,...,...,58.45,36.39
Amerco,UHAL,343.07,358.97,340.87,355.85,11.99,3.49,"115,416",400.99,326.30,...,...,8.83,-5.84
America First Multifamily Investors,ATAX,6.50,6.50,6.30,6.40,-0.05,-0.78,"133,245",6.50,5.75,0.50,7.81,14.88,5.79
American Airlines Group,AAL,42.02,43.40,41.60,43.19,0.73,1.72,"6,693,931",59.08,40.65,0.40,0.93,11.25,-16.99
American National Bankshares,AMNB,39.00,39.00,38.60,38.60,-0.25,-0.64,"12,837",42.99,34.60,1.00,2.59,19.79,0.78
American National Insurance,ANAT,118.84,120.05,116.70,119.00,-0.25,-0.21,"32,767",134.03,110.43,3.28,2.76,6.79,-7.21
American Outdoor Brands,AOBC,11.15,11.40,11.15,11.30,0.07,0.62,"600,113",24.49,8.32,...,...,15.48,-11.99
American Public Education,APEI,38.05,39.40,38.05,38.55,0.55,1.45,"118,783",45.75,17.40,...,...,29.88,53.89
American Railcar Industries,ARII,39.40,39.79,39.29,39.67,0.15,0.38,"35,112",42.52,34.30,1.60,4.03,5.24,-4.73
American River Bankshares,AMRB,15.72,15.72,15.50,15.51,-0.14,-0.91,"3,736",16.48,12.21,0.20,1.29,29.26,1.77
American Software Cl A,AMSWA,13.07,13.20,12.96,13.10,-0.02,-0.15,"21,992",13.69,9.00,0.44,3.36,18.99,12.64
American Superconductor,AMSC,6.74,6.94,6.70,6.73,-0.15,-2.18,"81,773",7.15,2.89,...,...,...,85.40
American Woodmark,AMWD,81.05,82.60,80.85,82.40,0.45,0.55,"174,421",148.44,78.75,...,...,21.97,-36.74
America's Car-Mart,CRMT,53.80,54.30,52.75,53.65,-0.20,-0.37,"18,119",56.80,33.05,...,...,12.87,20.16
AMERISAFE,AMSF,58.45,60.00,58.45,59.00,0.50,0.85,"58,493",67.82,51.20,0.88,1.49,23.23,-4.22
Ameris Bancorp,ABCB,54.80,55.75,54.80,55.35,0.55,1.00,"184,262",59.05,41.05,0.40,0.72,26.36,14.83
AmeriServ Financial,ASRV,4.25,4.25,4.15,4.17,-0.03,-0.60,"22,592",4.40,3.80,0.08,1.92,20.88,0.60
Amgen,AMGN,174.81,175.31,171.10,172.34,-3.62,-2.06,"4,302,324",201.23,152.16,5.28,3.06,56.88,-0.90
Amicus Therapeutics,FOLD,14.11,14.77,14.02,14.71,0.47,3.30,"2,400,284",17.40,7.41,...,...,...,2.22
Amkor Technology,AMKR,8.69,8.71,8.50,8.62,-0.13,-1.49,"1,022,747",12.35,8.19,...,...,7.37,-14.23
Amphastar Pharmaceuticals,AMPH,16.50,16.51,15.53,15.57,-0.55,-3.41,"330,424",20.45,14.40,...,...,...,-19.07
Amtech Systems,ASYS,8.93,9.00,8.57,8.96,0.05,0.56,"296,280",15.45,6.76,...,...,6.54,-11.02
AmTrust Financial Services,AFSI,13.30,13.32,13.17,13.29,0.04,0.30,"1,135,156",16.37,8.80,0.68,5.12,11.78,31.98
Amyris,AMRS,5.88,6.28,5.61,6.04,-0.15,-2.42,"1,126,906",7.30,1.86,...,...,...,61.07
Analog Devices,ADI,93.07,93.85,92.79,93.56,-0.31,-0.33,"2,019,297",98.38,76.07,1.92,2.05,44.77,5.09
Analogic,ALOG,83.60,83.85,83.50,83.70,0.05,0.06,"128,355",101.80,66.00,0.40,0.48,...,-0.06
AnaptysBio,ANAB,89.15,89.75,85.83,89.32,-0.42,-0.47,"203,942",134.00,18.15,...,...,...,-11.32
Anchor Bancorp,ANCB,25.36,25.39,25.34,25.34,-0.01,-0.04,"2,243",25.50,23.70,...,...,37.18,2.18
Andersons,ANDE,31.10,31.55,31.05,31.30,...,...,"60,167",38.05,29.60,0.66,2.11,20.84,0.48
ANGI Homeservices,ANGI,14.26,14.31,13.99,14.14,-0.16,-1.12,"484,352",15.77,10.24,...,...,...,35.18
AngioDynamics,ANGO,19.60,19.87,19.48,19.73,0.08,0.41,"139,100",20.71,14.96,...,...,678.01,18.64
Anika Therapeutics,ANIK,37.82,38.59,36.80,38.15,0.17,0.45,"242,422",69.81,30.91,...,...,29.57,-29.23
ANI Pharmaceuticals,ANIP,61.08,62.17,60.49,61.97,0.65,1.06,"68,877",74.70,42.23,...,...,...,-3.85
Ansys,ANSS,165.90,165.90,163.78,165.48,-1.49,-0.89,"478,884",173.20,119.14,...,...,51.07,12.12
Apellis Pharmaceuticals,APLS,24.23,24.49,23.32,23.91,-0.78,-3.16,"184,324",32.00,12.45,...,...,...,10.18
Apogee Enterprises,APOG,41.32,41.60,41.09,41.25,-0.10,-0.25,"236,751",59.76,37.24,0.63,1.53,14.95,-9.80
Apollo Endosurgery,APEN,6.29,6.29,6.09,6.16,-0.19,-2.99,"4,846",8.50,3.55,...,...,...,10.00
AppFolio,APPF,55.90,57.30,55.65,57.05,1.10,1.97,"111,387",57.65,27.20,...,...,154.19,37.47
Appian Cl A,APPN,30.85,31.19,29.75,30.27,-0.52,-1.69,"387,112",43.26,14.60,...,...,...,-3.84
Apple,AAPL,186.78,187.07,185.10,186.44,-1.71,-0.91,"22,907,878",190.37,142.20,2.92,1.57,18.00,10.17
Applied Genetic Technologies,AGTC,5.05,5.75,5.05,5.42,0.38,7.43,"197,601",6.05,3.25,...,...,...,50.69
Applied Materials,AMAT,54.75,54.87,53.48,54.09,-1.17,-2.12,"12,634,387",62.40,40.79,0.80,1.48,20.41,5.81
Applied Optoelectronics,AAOI,31.91,32.50,31.40,32.40,0.21,0.65,"431,530",103.41,22.54,...,...,11.70,-14.33
Approach Resources,AREX,2.62,2.71,2.62,2.70,0.06,2.27,"159,994",4.21,2.19,...,...,11.74,-8.78
Apptio Cl A,APTI,30.00,30.62,30.00,30.50,-0.15,-0.49,"498,496",33.28,14.52,...,...,...,29.68
Aptevo Therapeutics,APVO,5.10,5.87,5.00,5.82,0.85,17.10,"663,569",5.87,1.15,...,...,...,37.26
Aquinox Pharmaceuticals,AQXP,12.45,13.21,12.35,12.80,0.38,3.06,"158,824",16.90,10.02,...,...,...,8.84
Aralez Pharmaceuticals,ARLZ,0.50,0.50,0.45,0.46,-0.04,-7.07,"2,072,761",2.98,0.38,...,...,...,-67.61
Aratana Therapeutics,PETX,5.41,5.47,5.31,5.46,0.05,0.92,"218,961",7.67,3.67,...,...,...,3.80
Arbutus Biopharma,ABUS,6.65,6.70,6.40,6.45,-0.20,-3.01,"86,675",8.25,3.20,...,...,...,27.72
ArcBest,ARCB,47.50,48.90,45.75,46.95,-0.65,-1.37,"550,881",49.20,16.95,0.32,0.68,16.19,31.33
Arch Capital Group,ACGL,78.44,79.14,77.79,78.14,-1.03,-1.30,"864,526",102.60,77.12,...,...,23.61,-13.91
Arcturus Therapeutics,ARCT,5.56,5.74,5.51,5.69,0.09,1.61,"28,997",15.19,4.78,...,...,...,-28.43
Ardelyx,ARDX,5.45,5.70,5.40,5.65,0.20,3.67,"349,904",8.65,4.05,...,...,...,-14.39
Arena Pharmaceuticals,ARNA,45.62,47.22,44.83,46.69,1.07,2.35,"868,222",47.22,11.30,...,...,...,37.44
arGEN-X ADR,ARGX,91.39,94.30,90.93,93.43,2.33,2.56,"99,913",99.99,17.33,...,...,...,47.97
ARK Restaurants,ARKR,25.25,25.63,25.25,25.58,-0.42,-1.63,"6,927",29.49,21.75,1.00,3.91,24.83,-5.38
ARMO Biosciences,ARMO,49.80,49.83,49.75,49.83,0.06,0.12,"601,747",57.19,25.10,...,...,...,...
Arotech,ARTX,3.75,3.83,3.60,3.75,...,...,"387,593",4.35,2.70,...,...,18.75,5.63
ArQule,ARQL,3.00,3.32,3.00,3.25,0.25,8.33,"1,313,923",3.35,0.94,...,...,...,96.97
Array BioPharma,ARRY,15.60,15.73,15.17,15.36,-0.41,-2.60,"2,031,061",18.78,7.15,...,...,...,20.00
ARRIS International,ARRS,26.74,26.74,26.30,26.32,-0.51,-1.90,"857,440",30.38,22.60,...,...,41.78,2.45
Arrow Financial,AROW,36.15,36.90,36.15,36.50,0.05,0.14,"10,266",38.60,29.81,1.00,2.74,16.33,7.51
Arrowhead Pharmaceuticals,ARWR,9.38,9.75,9.16,9.60,0.18,1.91,"1,283,569",10.10,1.42,...,...,...,160.87
Arsanis,ASNS,21.67,21.67,18.59,19.99,-1.67,-7.71,"94,788",28.69,10.40,...,...,...,56.66
Artesian Resources Cl A,ARTNA,38.09,38.10,36.76,37.16,-1.08,-2.82,"25,684",43.22,32.00,0.95,2.57,24.13,-3.63
Ascena Retail Group,ASNA,2.59,2.92,2.49,2.85,0.26,10.04,"3,630,620",3.00,1.65,...,...,...,21.28
Ascendis Pharma ADR,ASND,65.40,66.00,64.25,65.17,-0.78,-1.18,"127,796",70.50,21.95,...,...,...,62.68
Ascent Capital Group Series A,ASCMA,2.49,2.54,2.35,2.46,-0.03,-1.20,"92,233",17.84,2.11,...,...,...,-78.59
A. Schulman,SHLM,43.70,44.50,43.70,44.10,0.25,0.57,"213,453",44.50,25.00,0.82,1.86,34.72,18.39
Asia Pacific Wire&Cable,APWC,2.52,2.55,2.52,2.53,-0.02,-0.75,"5,693",3.10,2.25,...,...,4.02,-7.96
Aslan Pharmaceuticals ADR,ASLN,6.31,6.31,6.20,6.25,-0.14,-2.19,"23,492",6.83,5.08,...,...,...,...
ASML Holding,ASML,201.09,201.26,197.64,199.93,-2.01,-1.00,"561,137",216.00,126.03,1.69,0.85,...,15.02
Aspen Technology,AZPN,92.30,92.44,91.61,92.36,-0.46,-0.50,"347,968",95.08,53.51,...,...,41.23,39.52
Asta Funding,ASFI,3.40,3.55,3.40,3.55,0.05,1.46,"11,228",11.50,3.25,...,...,...,-52.65
Astec Industries,ASTE,56.13,57.25,55.89,56.69,0.40,0.71,"57,884",64.80,45.70,0.40,0.71,30.81,-3.09
Astronics,ATRO,35.14,35.51,33.91,35.02,-0.33,-0.93,"96,075",49.45,23.95,...,...,92.16,-15.55
AstroNova,ALOT,19.55,19.55,18.95,19.50,-0.10,-0.51,"12,580",19.70,11.00,0.28,1.44,40.63,40.79
ATA ADR,ATAI,5.27,5.30,5.27,5.30,...,...,"5,775",6.62,3.40,...,...,...,14.72
Atara Biotherapeutics,ATRA,44.25,46.30,43.60,45.90,1.60,3.61,"656,482",49.90,11.80,...,...,...,153.59
athenahealth,ATHN,147.66,149.79,147.31,149.02,-0.14,-0.09,"335,510",158.66,106.22,...,...,70.96,12.01
Athenex,ATNX,17.25,17.25,16.75,16.76,-0.43,-2.50,"212,509",20.79,11.21,...,...,...,5.41
Atlantic American,AAME,2.75,2.95,2.75,2.85,0.10,3.64,"23,290",4.00,2.70,0.02,0.70,...,-16.18
Atlantica Yield,AY,20.26,20.26,19.69,19.95,-0.11,-0.55,"345,819",25.99,18.00,1.24,6.22,...,-5.94
Atlantic Capital Bancshares,ACBI,20.10,20.40,20.10,20.30,0.25,1.25,"52,764",20.40,15.20,...,...,...,15.34
Atlantic Coast Financial,ACFC,10.65,10.82,10.65,10.76,0.09,0.84,"29,441",11.21,7.05,...,...,53.80,14.10
Atlas Air Worldwide Holdings,AAWW,67.20,68.60,67.10,68.45,0.85,1.26,"214,472",69.33,45.45,...,...,8.59,16.71
Atlas Financial Holdings,AFH,10.75,11.00,10.70,10.80,0.05,0.47,"59,998",21.50,9.90,...,...,...,-47.45
Atlassian Cl A,TEAM,61.88,62.25,60.32,61.80,-0.68,-1.09,"1,292,210",66.00,32.58,...,...,...,35.76
ATN International,ATNI,51.40,51.69,50.84,51.51,-0.10,-0.19,"64,747",71.25,49.50,0.68,1.32,43.29,-6.79
AtriCure,ATRC,23.34,23.88,22.92,23.37,-0.07,-0.30,"174,239",25.18,14.88,...,...,...,28.13
Atrion,ATRI,580.05,584.35,576.00,584.35,-0.90,-0.15,"4,891",694.00,516.85,4.80,0.82,30.89,-7.33
aTyr Pharma,LIFE,1.55,1.60,1.30,1.35,-0.20,-12.90,"474,825",6.50,1.30,...,...,...,-61.43
Auburn National Bancorp,AUBN,43.60,43.60,43.00,43.00,-1.50,-3.37,"560",48.95,33.22,0.96,2.23,19.20,10.54
Audentes Therapeutics,BOLD,34.79,35.18,33.16,33.21,-1.77,-5.06,"375,485",41.80,13.90,...,...,...,6.27
AudioCodes,AUDC,7.16,7.25,7.09,7.17,...,...,"23,356",8.43,5.87,...,...,44.81,-2.58
Aurinia Pharmaceuticals,AUPH,6.22,6.42,6.02,6.28,0.05,0.80,"1,552,446",7.68,4.41,...,...,...,38.63
Autodesk,ADSK,133.16,137.45,131.59,136.16,2.05,1.53,"2,059,405",141.26,93.07,...,...,...,29.89
Automatic Data Processing,ADP,125.96,129.51,125.28,127.07,0.39,0.31,"2,221,504",129.51,96.80,2.76,2.17,31.85,8.43
Avadel Pharmaceuticals ADR,AVDL,6.95,7.13,6.91,7.00,-0.02,-0.28,"399,724",11.93,6.17,...,...,10.27,-14.63
AVEO Pharmaceuticals,AVEO,2.23,2.23,2.16,2.19,-0.03,-1.35,"649,088",4.24,0.60,...,...,...,-21.51
AV Homes,AVHI,17.95,17.95,16.93,17.05,-0.85,-4.75,"142,327",20.50,14.65,...,...,...,2.40
Aviat Networks,AVNW,16.15,19.07,16.15,18.40,1.50,8.88,"31,390",21.30,12.90,...,...,43.81,21.29
Avid Technology,AVID,5.01,5.10,4.97,5.08,0.04,0.79,"78,743",7.65,3.99,...,...,...,-5.75
Avis Budget Group,CAR,43.19,43.92,42.92,43.04,-0.36,-0.83,"1,277,167",50.88,20.71,...,...,9.47,-1.91
Avnet,AVT,40.20,40.47,40.02,40.43,-0.02,-0.05,"663,291",44.85,35.67,0.76,1.88,...,2.04
Aware,AWRE,4.00,4.03,4.00,4.03,-0.17,-4.03,"786",5.40,3.70,...,...,201.54,-10.43
Axcelis Technologies,ACLS,22.15,22.20,21.60,21.95,-0.35,-1.57,"255,285",37.05,18.60,...,...,5.69,-23.52
Axon Enterprise,AAXN,53.87,54.67,52.22,54.54,-2.45,-4.30,"2,092,346",58.18,20.57,...,...,218.16,105.81
Axovant Sciences,AXON,1.24,1.24,1.15,1.17,-0.06,-4.88,"681,767",27.98,1.02,...,...,...,-77.80
Axsome Therapeutics,AXSM,3.50,3.58,3.45,3.55,0.05,1.43,"88,114",6.45,2.05,...,...,...,-36.61
AXT,AXTI,6.60,6.65,6.50,6.60,-0.05,-0.75,"164,346",10.75,5.80,...,...,21.29,-24.14
