Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Acuity Brands,AYI,158.94,161.60,157.58,161.13,3.50,2.22,"655,197",186.99,109.98,0.52,0.32,20.19,-8.45
Acushnet Holdings,GOLF,26.43,26.91,26.40,26.86,0.47,1.78,"138,068",27.87,16.70,0.52,1.94,19.75,27.42
Adecoagro,AGRO,7.31,7.63,7.30,7.61,0.31,4.25,"295,676",11.15,6.93,...,...,...,-26.40
Adient,ADNT,43.15,43.92,42.98,43.52,0.85,1.99,"1,786,522",86.42,40.08,1.10,2.53,334.77,-44.70
ADT,ADT,8.44,9.07,8.32,8.92,0.55,6.57,"9,255,001",13.02,6.93,0.14,1.57,...,...
Adtalem Global Education,ATGE,45.20,45.80,45.00,45.45,0.40,0.89,"309,767",56.45,30.71,...,...,86.01,8.09
Advance Auto Parts,AAP,170.14,170.75,167.01,169.55,0.01,0.01,"848,914",170.91,78.81,0.24,0.14,23.48,70.08
Advanced Disposal Services,ADSW,27.51,27.61,27.35,27.59,0.21,0.77,"245,701",27.93,21.50,...,...,43.11,15.25
Advanced Drainage Systems,WMS,32.25,33.00,32.25,32.85,0.55,1.70,"352,494",33.50,17.90,0.32,0.97,27.38,37.74
AdvanSix,ASIX,34.78,35.43,34.78,35.40,0.87,2.52,"113,582",46.51,32.29,...,...,8.29,-15.85
Advantage Oil&Gas,AAV,2.55,2.58,2.45,2.50,-0.05,-1.96,"138,294",6.70,2.37,...,...,20.85,-41.86
AECOM,ACM,32.87,33.35,32.86,33.01,0.27,0.82,"635,285",39.90,30.95,...,...,38.38,-11.14
Aegean Marine Petroleum Network,ANW,1.50,1.55,1.45,1.48,-0.08,-5.13,"874,134",5.15,0.60,0.04,2.70,...,-65.58
Aegon ADR,AEG,6.42,6.46,6.38,6.44,0.15,2.38,"1,906,126",7.48,5.50,0.32,4.95,5.44,2.22
AerCap Holdings,AER,57.50,57.55,57.29,57.31,0.11,0.19,"974,910",58.30,48.29,...,...,8.54,8.93
Aerohive Networks,HIVE,4.06,4.09,4.03,4.05,...,...,"143,124",6.50,3.55,...,...,...,-30.53
Aerojet Rocketdyne Holdings,AJRD,33.80,33.86,32.84,33.49,-0.19,-0.56,"558,423",37.70,24.41,...,...,316.84,7.34
AES,AES,13.64,13.86,13.49,13.81,0.22,1.62,"4,848,807",14.11,9.87,0.52,3.77,23.28,27.52
Aetna,AET,205.63,206.33,205.20,205.20,-0.47,-0.23,"1,980,911",206.66,149.69,2.00,0.97,19.36,13.75
Affiliated Managers Group,AMG,146.58,147.72,144.74,146.01,0.37,0.25,"238,218",217.00,140.43,1.20,0.82,11.54,-28.86
AFLAC,AFL,47.90,48.07,47.76,47.89,0.21,0.44,"2,194,580",48.07,40.55,1.04,2.17,7.79,9.11
AGCO,AGCO,60.56,61.49,60.34,61.13,1.17,1.95,"808,285",75.95,56.36,0.60,0.98,22.23,-14.42
Agilent Technologies,A,69.73,71.16,69.70,71.13,1.57,2.26,"2,692,895",75.00,60.42,0.60,0.84,78.16,6.21
AG Mortgage Investment Trust,MITT,18.44,18.51,18.36,18.49,0.11,0.60,"103,263",19.95,16.31,2.00,10.82,8.22,-2.74
Agnico-Eagle Mines,AEM,35.24,35.41,34.61,35.15,0.26,0.75,"1,500,542",49.80,32.18,0.44,1.25,53.26,-23.88
Agree Realty,ADC,52.99,54.07,52.62,54.01,0.92,1.73,"238,760",57.49,43.74,2.16,4.00,28.18,5.00
A. H. Belo Series A,AHC,4.50,4.55,4.40,4.40,-0.10,-2.22,"19,621",5.80,4.25,0.32,7.27,8.99,-8.33
Aircastle,AYR,21.15,21.23,21.05,21.14,0.12,0.57,"213,991",25.30,18.97,1.12,5.30,7.55,-9.62
Air Lease,AL,46.10,46.61,45.79,45.85,0.13,0.28,"606,589",50.70,40.26,0.40,0.87,6.40,-4.66
Air Products&Chemicals,APD,169.60,171.33,169.59,170.42,1.25,0.74,"632,940",175.17,149.94,4.40,2.58,24.75,3.86
AK Steel Holding,AKS,4.87,4.90,4.78,4.85,0.06,1.25,"9,327,982",6.80,4.00,...,...,...,-14.31
Alamo Group,ALG,95.77,96.19,94.50,96.03,0.84,0.88,"44,578",120.58,88.12,0.44,0.46,21.17,-14.92
Alamos Gold,AGI,4.70,4.71,4.59,4.67,0.05,1.08,"1,423,786",7.30,4.06,0.02,0.43,75.93,-28.26
Alaska Air Group,ALK,70.00,70.41,68.97,69.75,0.07,0.10,"960,193",82.68,57.53,1.28,1.84,10.41,-5.11
Albany International Cl A,AIN,78.65,79.40,78.05,78.90,0.25,0.32,"159,239",82.20,55.65,0.68,0.86,42.65,28.40
Albemarle,ALB,105.60,107.00,105.41,106.60,1.11,1.05,"1,450,698",144.99,86.75,1.34,1.26,24.66,-16.65
Alcoa,AA,43.39,43.58,42.38,42.93,0.30,0.70,"3,779,044",62.35,40.03,...,...,58.27,-20.31
Alexander&Baldwin,ALEX,23.00,23.19,22.71,23.08,0.06,0.26,"268,247",46.96,20.83,...,...,6.88,-16.80
Alexander's Inc.,ALX,345.80,350.00,345.65,345.81,4.40,1.29,"6,166",436.80,332.98,18.00,5.21,38.42,-12.64
Alexandria Real Estate Equities,ARE,125.47,126.51,124.82,126.24,0.80,0.64,"448,644",134.37,114.00,3.72,2.95,45.64,-3.33
Algonquin Power&Utilities,AQN,10.55,10.58,10.44,10.56,0.01,0.09,"151,233",11.34,9.45,0.51,4.86,25.77,-5.38
Alibaba Group Holding ADR,BABA,166.89,167.70,164.72,165.88,3.25,2.00,"22,007,391",211.70,152.85,...,...,49.10,-3.80
Alleghany,Y,643.38,647.86,641.64,646.99,5.76,0.90,"49,981",647.86,529.81,...,...,33.11,8.54
Allegheny Technologies,ATI,28.74,28.81,28.10,28.51,0.32,1.14,"1,461,545",30.25,21.01,...,...,...,18.10
Allegion,ALLE,91.12,91.58,90.74,90.91,0.33,0.36,"681,292",91.58,73.85,0.84,0.92,30.51,14.27
Allergan,AGN,187.85,193.11,187.29,192.51,4.48,2.38,"2,309,176",217.00,142.81,2.88,1.50,...,17.69
Allete,ALE,74.83,76.22,74.13,76.11,1.26,1.68,"303,973",81.24,66.64,2.24,2.94,23.13,2.35
AllianceBernstein Holding,AB,30.75,31.00,30.60,30.65,0.10,0.33,"156,035",31.23,23.80,2.48,8.09,12.31,22.36
Alliance Data Systems,ADS,248.00,249.29,246.69,247.80,0.30,0.12,"479,771",278.33,192.02,2.28,0.92,15.54,-2.24
Alliant Energy,LNT,42.78,43.12,42.47,43.12,0.28,0.65,"888,863",45.55,36.84,1.34,3.11,20.63,1.20
Allison Transmission Holdings,ALSN,52.50,53.13,52.09,52.98,1.08,2.08,"950,339",53.13,34.63,0.60,1.13,11.43,23.01
Allstate,ALL,101.99,102.73,101.74,102.03,0.33,0.32,"1,119,640",105.36,88.29,1.84,1.80,10.72,-2.56
Ally Financial,ALLY,27.39,27.74,27.39,27.58,0.36,1.32,"4,519,584",31.29,22.83,0.60,2.18,11.40,-5.42
Alteryx Cl A,AYX,57.74,58.52,55.89,58.21,0.78,1.36,"858,632",63.18,18.80,...,...,...,130.35
Altice USA Cl A,ATUS,19.12,19.59,18.96,19.21,0.25,1.32,"10,457,813",28.45,16.02,...,...,7.65,-9.51
Altria Group,MO,62.00,62.50,61.70,62.26,0.42,0.68,"4,931,562",74.38,53.91,3.20,5.14,11.20,-12.81
Aluminum Corp. of China ADR,ACH,10.79,10.79,10.63,10.76,-0.05,-0.46,"43,575",23.54,9.20,...,...,28.23,-39.99
Amber Road,AMBR,8.88,8.97,8.73,8.83,-0.02,-0.23,"172,693",10.29,6.14,...,...,...,20.30
Ambev ADR,ABEV,4.62,4.63,4.57,4.62,0.05,1.09,"21,135,001",7.43,4.28,...,...,30.72,-28.48
AMC Entertainment Holding,AMC,20.95,20.95,20.55,20.75,0.10,0.48,"1,362,469",21.30,10.80,0.80,3.86,...,37.42
Ameren,AEE,63.74,64.21,63.14,64.13,0.22,0.34,"1,648,488",66.11,51.89,1.83,2.85,25.32,8.71
Ameresco,AMRC,13.40,13.53,13.05,13.35,-0.05,-0.37,"82,687",15.35,7.42,...,...,12.71,55.23
America Movil ADR,AMX,16.61,16.65,16.50,16.56,0.01,0.06,"1,108,470",19.91,14.85,0.34,2.05,...,-3.44
America Movil Cl A ADR,AMOV,16.50,16.50,16.40,16.42,-0.22,-1.30,"1,202",19.87,14.77,0.34,2.07,...,-3.44
American Assets Trust,AAT,37.13,37.64,36.94,37.61,0.47,1.27,"232,790",41.69,30.62,1.08,2.87,94.03,-1.65
American Axle&Manufacturing Holdings,AXL,18.41,19.00,18.41,18.94,0.70,3.84,"2,022,386",20.27,13.96,...,...,5.04,11.22
American Campus Communities,ACC,41.40,41.98,41.20,41.94,0.55,1.33,"411,630",48.08,34.52,1.84,4.39,53.77,2.22
American Eagle Outfitters,AEO,23.84,23.92,23.46,23.80,0.04,0.17,"3,125,249",29.88,12.51,0.55,2.31,16.53,26.60
American Electric Power,AEP,70.80,71.12,70.12,71.08,0.10,0.14,"1,940,493",78.07,62.70,2.48,3.49,18.23,-3.38
American Equity Investment Life Holding,AEL,36.75,36.90,36.51,36.74,0.19,0.52,"425,065",38.56,27.06,0.26,0.71,10.15,19.56
American Express,AXP,110.85,111.77,110.65,111.11,1.01,0.92,"2,729,265",111.77,87.54,1.40,1.26,29.27,11.88
American Financial Group,AFG,113.87,114.65,113.51,114.34,0.85,0.75,"214,317",121.69,101.02,1.40,1.22,19.45,5.34
American Homes 4 Rent Cl A,AMH,22.42,22.69,22.37,22.67,0.26,1.16,"1,451,529",23.34,18.39,0.20,0.88,...,3.80
American International Group,AIG,54.25,54.72,54.22,54.32,0.43,0.80,"4,943,119",65.55,49.57,1.28,2.36,...,-8.83
American International Group WT,AIG%,14.59,14.98,14.59,14.84,0.39,2.70,"43,439",23.10,13.10,...,...,...,-18.10
American Midstream Partners,AMID,6.00,6.05,5.90,6.00,...,...,"174,583",15.25,5.30,0.41,6.87,...,-55.06
American Realty Investors,ARL,17.72,17.95,17.29,17.95,0.53,3.04,"3,349",21.57,8.65,...,...,22.72,39.69
American Renal Associates Holdings,ARA,20.41,20.85,20.22,20.79,0.33,1.61,"92,216",24.07,9.91,...,...,...,19.48
American States Water,AWR,59.00,59.74,58.54,59.25,0.39,0.66,"225,830",61.66,47.53,1.10,1.86,35.91,2.31
American Tower REIT,AMT,147.61,148.86,146.86,148.73,1.15,0.78,"1,007,423",155.28,130.37,3.16,2.12,59.02,4.25
American Vanguard,AVD,20.15,20.45,20.15,20.25,0.25,1.25,"55,435",24.00,18.01,0.08,0.40,26.30,3.05
American Water Works,AWK,87.47,88.54,86.90,88.43,0.85,0.97,"697,676",92.37,76.04,1.82,2.06,33.82,-3.34
Americold Realty Trust,COLD,25.25,25.46,25.11,25.27,...,...,"1,065,049",26.08,16.13,0.75,2.97,...,...
AmeriGas Partners,APU,40.44,40.66,40.28,40.37,-0.02,-0.05,"92,626",48.37,39.01,3.80,9.41,34.21,-12.68
Ameriprise Financial,AMP,149.92,151.01,148.75,149.42,0.99,0.67,"710,727",183.90,129.87,3.60,2.41,13.07,-11.83
AmerisourceBergen,ABC,89.79,91.45,89.79,91.06,1.67,1.87,"1,021,729",106.27,71.90,1.52,1.67,17.89,-0.83
Ametek,AME,81.32,81.51,80.48,81.38,0.42,0.52,"866,097",81.65,64.81,0.56,0.69,24.66,12.29
Amira Nature Foods,ANFI,1.67,1.72,1.67,1.71,0.04,2.40,"77,212",6.21,1.57,...,...,1.99,-58.99
Amneal Pharmaceuticals,AMRX,23.91,24.20,23.85,24.19,0.39,1.64,"668,302",25.70,13.47,...,...,...,45.29
AMN Healthcare Services,AMN,50.95,51.85,50.65,51.30,0.60,1.18,"482,864",68.20,37.71,...,...,17.04,4.16
Ampco-Pittsburgh,AP,6.97,7.10,6.90,6.90,...,...,"87,912",18.59,6.30,0.36,5.22,...,-44.35
Amphenol Cl A,APH,95.93,96.35,95.71,96.06,0.69,0.72,"1,145,529",97.56,80.42,0.92,0.96,41.95,9.41
Amrep,AXR,9.84,9.84,8.87,9.24,-0.51,-5.23,"8,371",9.88,6.44,...,...,...,31.62
Anadarko Petroleum,APC,65.03,65.34,63.66,63.86,-0.90,-1.39,"2,455,069",76.70,46.74,1.00,1.57,78.12,19.05
Andeavor,ANDV,150.50,153.58,148.75,152.56,2.30,1.53,"1,680,028",157.65,89.58,2.36,1.55,11.18,33.43
Andeavor Logistics,ANDX,50.42,50.57,49.52,49.90,-0.48,-0.95,"557,652",55.21,40.66,4.12,8.26,21.05,8.03
AngloGold Ashanti ADR,AU,8.66,8.82,8.65,8.74,0.02,0.23,"3,414,682",12.00,7.08,0.06,0.66,222.39,-14.23
Anheuser-Busch InBev ADR,BUD,92.03,92.22,91.38,91.93,2.00,2.22,"1,871,929",126.50,87.32,4.78,5.20,22.90,-17.60
Anixter International,AXE,72.25,73.30,72.25,73.15,1.30,1.81,"122,912",88.85,56.25,...,...,23.74,-3.75
Annaly Capital Management,NLY,10.30,10.36,10.26,10.31,0.03,0.29,"12,315,635",12.58,9.95,1.20,11.64,4.06,-13.29
Antero Midstream GP,AMGP,17.10,17.16,16.88,17.12,0.14,0.82,"249,671",22.39,14.85,0.50,2.92,90.11,-13.18
Antero Midstream Partners,AM,30.35,30.58,30.25,30.41,0.09,0.30,"206,723",34.18,24.20,1.66,5.46,21.88,4.72
Antero Resources,AR,20.04,20.21,19.69,19.79,-0.15,-0.75,"4,003,218",22.69,16.31,...,...,27.11,4.16
Anthem,ANTM,272.35,275.07,272.09,274.12,2.27,0.84,"1,219,968",275.07,180.71,3.00,1.09,16.67,21.83
Anworth Mortgage Asset,ANH,4.73,4.75,4.70,4.74,0.01,0.21,"376,340",6.20,4.55,0.56,11.81,14.36,-12.87
Aon,AON,155.50,155.50,154.76,155.16,-0.08,-0.05,"854,059",155.50,130.87,1.60,1.03,47.72,15.79
A.O. Smith,AOS,61.06,61.08,60.33,60.48,-0.15,-0.25,"1,223,241",68.39,56.30,0.72,1.19,31.83,-1.31
Apache,APA,47.19,47.48,45.50,45.67,-1.13,-2.41,"3,504,427",49.59,33.60,1.00,2.19,20.39,8.17
Apartment Investment&Management,AIV,44.01,44.47,43.80,44.46,0.44,1.00,"828,001",45.64,37.97,1.52,3.42,470.97,1.72
Apergy,APY,44.00,45.24,43.32,44.97,1.12,2.55,"644,097",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,19.20,19.22,19.02,19.22,0.06,0.31,"833,616",19.57,17.56,1.84,9.57,12.05,4.17
Apollo Global Management Cl A,APO,34.60,35.72,34.39,35.21,0.77,2.24,"1,005,539",37.35,28.00,1.72,4.88,19.24,5.20
Apple Hospitality REIT,APLE,17.32,17.42,17.22,17.42,0.10,0.58,"1,177,600",20.19,16.72,1.20,6.89,23.54,-11.17
Applied Industrial Technologies,AIT,80.50,81.20,80.05,81.05,1.15,1.44,"115,526",81.20,59.65,1.20,1.48,22.45,19.02
Aptargroup,ATR,111.28,111.51,110.19,110.49,-0.64,-0.58,"202,455",112.31,79.97,1.36,1.23,32.69,28.06
Aptiv,APTV,88.09,90.09,88.00,89.77,2.47,2.83,"2,245,673",103.23,79.20,0.88,0.98,19.15,5.82
Aqua America,WTR,36.83,37.14,36.65,37.12,0.26,0.71,"393,133",39.55,32.37,0.88,2.36,26.71,-5.38
Aquantia,AQ,12.86,13.21,12.85,13.08,0.26,2.03,"321,806",18.49,9.01,...,...,...,15.45
AquaVenture Holdings,WAAS,18.22,18.43,18.02,18.30,0.13,0.72,"93,014",18.72,10.87,...,...,...,17.91
Aramark,ARMK,42.87,43.16,42.85,43.04,0.19,0.44,"916,251",46.09,36.28,0.42,0.98,21.41,0.70
Arbor Realty Trust,ABR,11.71,11.76,11.46,11.57,-0.14,-1.20,"1,597,274",12.35,7.88,1.00,8.64,9.04,33.91
ARC Document Solutions,ARC,3.06,3.21,3.02,3.17,0.15,4.97,"328,820",4.84,1.62,...,...,...,24.31
ArcelorMittal ADR,MT,32.42,32.52,32.02,32.38,1.25,4.02,"5,408,760",37.50,24.74,0.40,1.24,5.95,0.22
Arch Coal,ARCH,91.81,91.98,90.36,90.58,-0.17,-0.19,"218,065",102.61,68.95,1.60,1.77,8.04,-2.77
Archer Daniels Midland,ADM,50.14,50.42,50.01,50.33,0.39,0.78,"1,712,692",51.11,38.59,1.34,2.66,14.67,25.57
Archrock,AROC,12.10,12.25,11.85,11.95,-0.10,-0.83,"775,018",13.75,8.25,0.53,4.42,24.44,13.81
Arconic,ARNC,22.92,22.99,22.52,22.60,-0.22,-0.96,"2,352,710",31.17,16.47,0.24,1.06,...,-17.06
Arcos Dorados Holdings Cl A,ARCO,6.60,6.80,6.60,6.75,0.15,2.27,"516,413",10.80,6.05,0.20,2.96,15.08,-34.78
Arcus Biosciences,RCUS,14.09,14.40,13.74,13.87,-0.15,-1.07,"140,386",22.10,10.80,...,...,...,...
Ardagh Group Cl A,ARD,16.36,16.81,16.36,16.64,0.04,0.24,"63,538",22.33,14.77,0.56,3.37,27.66,-21.14
Ardmore Shipping,ASC,6.90,7.00,6.80,6.85,-0.05,-0.72,"90,250",9.05,6.40,0.44,6.42,...,-14.38
Ares Commercial Real Estate,ACRE,13.97,14.01,13.86,13.98,0.02,0.14,"83,855",14.77,11.96,1.16,8.30,11.01,8.37
Ares Management,ARES,23.20,23.50,22.90,22.95,-0.05,-0.22,"662,917",25.95,18.00,1.12,4.88,31.91,14.75
Argan,AGX,44.15,44.85,43.73,44.15,0.15,0.34,"239,608",69.95,34.90,1.00,2.27,15.07,-1.89
Argo Group International Holdings,ARGO,59.70,60.30,59.60,60.20,0.70,1.18,"55,727",65.90,49.65,1.08,1.79,62.20,12.30
Arista Networks,ANET,272.64,274.05,270.20,273.05,2.85,1.05,"730,461",313.37,177.92,...,...,101.88,15.91
Arlington Asset Investment Cl A,AI,10.10,10.14,10.05,10.12,0.06,0.60,"333,041",13.41,9.88,1.50,14.82,...,-14.09
Arlo Technologies,ARLO,16.00,16.67,14.91,15.05,-1.06,-6.58,"1,030,245",23.77,14.91,...,...,...,...
Armada Hoffler Properties,AHH,14.74,14.84,14.55,14.80,0.10,0.68,"282,525",16.17,12.73,0.80,5.41,32.17,-4.70
Armour Residential REIT,ARR,22.70,22.79,22.53,22.79,0.12,0.53,"458,473",27.29,21.40,2.28,10.00,6.82,-11.39
Armstrong Flooring,AFI,20.02,20.31,20.00,20.11,0.15,0.75,"246,283",20.46,12.03,...,...,...,18.85
Armstrong World Industries,AWI,70.45,71.45,69.50,70.00,...,...,"457,703",73.45,48.90,...,...,15.00,15.61
Arrow Electronics,ARW,77.86,78.73,77.81,78.15,0.70,0.90,"384,566",87.26,72.31,...,...,14.01,-2.81
Arthur J. Gallagher,AJG,76.15,76.22,75.76,76.13,0.40,0.53,"763,612",76.22,60.46,1.64,2.15,22.52,20.31
Artisan Partners Asset Management,APAM,33.50,33.70,32.75,33.20,-0.10,-0.30,"231,355",41.45,29.55,2.40,7.23,23.67,-15.95
Asbury Automotive Group,ABG,72.30,72.65,71.90,72.60,0.60,0.83,"133,180",77.75,54.51,...,...,9.62,13.44
ASE Technology Holding ADR,ASX,4.67,4.70,4.65,4.69,-0.02,-0.42,"290,097",8.00,4.44,...,...,...,...
ASGN,ASGN,79.39,79.84,78.53,79.47,0.37,0.47,"382,476",94.25,50.30,...,...,25.51,23.65
Ashford Hospitality Trust,AHT,6.10,6.33,6.09,6.33,0.25,4.11,"604,894",8.66,5.42,0.48,7.58,...,-5.94
Ashland Global Holdings,ASH,85.52,86.33,85.52,86.10,0.84,0.99,"306,682",86.63,63.91,1.00,1.16,122.89,20.93
Aspen Aerogels,ASPN,4.80,4.80,4.76,4.76,-0.07,-1.45,"7,160",5.58,4.03,...,...,...,-2.46
Aspen Insurance Holdings,AHL,41.45,41.65,41.40,41.55,0.10,0.24,"635,557",46.10,34.80,0.96,2.31,...,2.34
Associated Banc-Corp.,ASB,26.55,27.10,26.55,27.10,0.65,2.46,"1,268,669",29.02,23.00,0.60,2.21,16.73,6.69
Associated Capital Group Cl A,AC,38.25,39.75,38.25,39.50,0.05,0.13,"4,832",42.50,33.10,0.20,0.51,136.21,15.84
Assurant,AIZ,105.49,106.36,105.03,105.61,0.52,0.49,"856,547",111.43,84.34,2.24,2.12,13.61,4.73
Assured Guaranty,AGO,41.75,42.40,41.75,42.29,0.73,1.76,"682,474",42.40,32.97,0.64,1.51,9.39,24.86
AstraZeneca ADR,AZN,37.45,37.75,37.43,37.72,0.42,1.13,"1,814,072",39.76,31.99,0.90,2.39,35.38,8.70
Atento,ATTO,7.95,8.20,7.90,8.20,0.35,4.46,"100,816",12.90,5.45,...,...,...,-19.21
Athene Holding,ATH,52.00,53.37,51.99,53.22,1.64,3.18,"1,232,171",55.22,43.09,...,...,8.29,2.92
At Home Group,HOME,33.24,33.98,33.20,33.69,0.68,2.06,"1,269,498",40.97,20.07,...,...,108.68,10.86
Atkore International Group,ATKR,26.28,26.60,26.02,26.49,0.29,1.11,"182,366",28.67,17.61,...,...,11.99,23.50
Atlantic Power,AT,2.15,2.20,2.15,2.20,0.05,2.33,"215,911",2.60,1.80,0.09,4.11,...,-6.38
Atmos Energy,ATO,92.69,93.66,92.16,93.31,0.60,0.65,"402,210",95.22,76.46,1.94,2.08,17.07,8.64
AT&T,T,33.49,33.53,33.15,33.44,0.07,0.21,"24,308,489",39.80,30.13,2.00,5.98,6.52,-13.99
AU Optronics ADR,AUO,4.21,4.22,4.13,4.17,-0.07,-1.65,"644,310",5.35,3.82,0.49,11.65,6.65,0.24
Autohome ADR,ATHM,80.32,80.95,78.61,80.70,1.01,1.27,"536,160",119.50,52.93,...,...,26.79,24.79
Autoliv,ALV,91.15,93.94,91.06,93.48,4.57,5.14,"1,166,268",115.42,83.94,2.48,2.65,25.68,2.12
AutoNation,AN,43.96,44.62,43.90,44.47,0.56,1.28,"533,564",62.02,42.87,...,...,9.42,-13.36
AutoZone,AZO,753.65,762.90,747.38,761.91,7.63,1.01,"389,462",797.89,541.00,...,...,15.61,7.10
Avalara,AVLR,43.65,44.07,41.17,41.42,-2.07,-4.76,"332,999",59.40,32.10,...,...,...,...
Avalonbay Communities,AVB,182.32,184.26,181.32,184.13,2.03,1.11,"426,487",188.91,152.65,5.88,3.19,29.18,3.21
Avangrid,AGR,48.97,49.30,48.67,49.13,0.10,0.20,"204,229",54.55,45.17,1.76,3.58,40.75,-2.87
Avanos Medical,AVNS,69.50,69.59,68.89,69.45,0.33,0.48,"205,644",72.96,41.51,...,...,45.42,50.39
Avaya Holdings,AVYA,20.99,21.24,20.89,21.15,0.26,1.24,"895,893",23.76,15.63,...,...,0.89,20.51
Avery Dennison,AVY,112.13,113.05,111.72,112.58,0.96,0.86,"440,238",123.67,98.02,2.08,1.85,37.65,-1.99
Avianca Holdings ADR,AVH,5.76,5.80,5.61,5.78,0.08,1.47,"51,590",9.76,5.12,0.06,1.10,...,-28.02
Avista,AVA,51.55,51.55,51.29,51.33,-0.15,-0.29,"693,288",52.91,47.50,1.49,2.90,30.02,-0.31
Avon Products,AVP,2.34,2.43,2.32,2.40,0.08,3.45,"7,259,249",2.99,1.38,0.24,10.00,46.42,11.63
AVX,AVX,19.07,19.24,19.01,19.16,0.25,1.32,"185,658",21.48,14.51,0.46,2.40,106.44,10.75
AXA Equitable Holdings,EQH,22.60,22.73,22.40,22.55,0.06,0.27,"5,026,431",23.21,19.50,...,...,...,...
Axalta Coating Systems,AXTA,30.08,30.44,29.96,30.35,0.43,1.44,"5,656,199",38.20,28.04,...,...,55.18,-6.21
AXIS Capital Holdings,AXS,58.44,58.56,58.11,58.35,0.09,0.15,"300,204",60.69,47.43,1.56,2.67,...,16.10
Azul ADR,AZUL,17.69,18.11,17.46,17.98,0.69,3.99,"1,017,559",35.05,15.53,...,...,35.75,-24.55
Azure Power Global,AZRE,15.28,15.44,14.67,15.30,-0.14,-0.91,"13,392",18.10,12.53,...,...,...,7.75
AZZ,AZZ,52.05,52.65,51.40,52.55,0.80,1.55,"102,344",56.05,39.50,0.68,1.29,28.10,2.84
Babcock&Wilcox Enterprises,BW,1.05,1.09,1.05,1.08,0.03,2.86,"396,704",7.66,0.99,...,...,...,-80.99
Badger Meter,BMI,53.95,54.50,53.85,54.35,0.55,1.02,"120,612",56.40,41.00,0.60,1.10,54.90,13.70
Baker Hughes a GE,BHGE,33.26,33.52,32.37,32.46,-0.41,-1.25,"1,992,851",38.10,25.53,0.72,2.22,...,2.59
Ball,BLL,44.59,44.59,44.28,44.39,0.16,0.36,"3,707,472",45.20,34.71,0.40,0.90,33.13,17.28
Banco Bilbao Vizcaya Argentaria ADR,BBVA,6.75,6.78,6.67,6.75,0.17,2.58,"3,613,758",9.54,5.96,0.74,10.95,9.69,-20.59
Banco Bradesco Ord ADR,BBDO,6.20,6.20,6.20,6.20,0.05,0.81,"102",11.90,5.49,0.05,0.86,...,-26.43
Banco de Chile ADR,BCH,88.95,92.96,88.15,91.83,3.59,4.07,"42,353",104.17,77.86,3.05,3.32,16.97,-2.74
