Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Alliant Energy,LNT,42.72,42.83,42.51,42.60,-0.19,-0.44,"778,733",45.55,36.84,1.34,3.15,20.38,-0.02
Allison Transmission Holdings,ALSN,50.00,50.00,49.16,49.24,-0.11,-0.22,"903,129",50.00,32.93,0.60,1.22,10.62,14.33
Allstate,ALL,100.43,101.11,100.17,100.38,-0.04,-0.04,"1,910,807",105.36,85.59,1.84,1.83,10.54,-4.14
Ally Financial,ALLY,27.18,27.30,27.10,27.19,...,...,"2,330,069",31.29,21.81,0.60,2.21,11.24,-6.76
Alteryx Cl A,AYX,56.10,56.68,54.53,56.26,0.23,0.41,"502,060",57.43,18.64,...,...,...,122.64
Altice USA Cl A,ATUS,18.15,18.25,17.98,18.04,...,...,"2,591,599",31.31,16.02,...,...,7.19,-15.03
Altria Group,MO,59.00,59.10,58.30,58.45,-0.56,-0.95,"4,873,740",74.38,53.91,3.20,5.47,10.51,-18.15
Aluminum Corp. of China ADR,ACH,10.95,10.97,10.83,10.85,0.39,3.73,"40,785",23.54,9.20,...,...,28.47,-39.49
Amber Road,AMBR,8.65,8.78,8.65,8.68,0.06,0.70,"110,073",10.29,6.14,...,...,...,18.26
Ambev ADR,ABEV,4.66,4.68,4.60,4.61,-0.08,-1.71,"24,591,593",7.43,4.58,...,...,30.65,-28.64
AMC Entertainment Holding,AMC,18.70,19.20,18.50,19.15,0.45,2.41,"1,083,376",19.55,10.80,0.80,4.18,...,26.82
Ameren,AEE,63.23,63.33,62.81,63.22,-0.15,-0.24,"1,481,329",65.09,51.89,1.83,2.89,24.96,7.17
Ameresco,AMRC,14.50,14.55,14.30,14.45,...,...,"45,718",15.35,7.10,...,...,13.76,68.02
America Movil ADR,AMX,17.41,17.44,17.09,17.15,-0.21,-1.21,"1,575,335",19.91,14.85,0.34,1.98,...,...
America Movil Cl A ADR,AMOV,17.19,17.31,17.09,17.09,-0.23,-1.34,"696",19.87,14.77,0.34,1.99,...,0.49
American Assets Trust,AAT,39.21,39.53,38.93,39.46,0.47,1.21,"178,828",41.69,30.62,1.08,2.74,98.65,3.19
American Axle&Manufacturing Holdings,AXL,18.75,18.83,18.11,18.35,-0.24,-1.29,"1,338,789",20.27,13.38,...,...,4.88,7.75
American Campus Communities,ACC,41.93,42.50,41.75,42.49,0.52,1.24,"457,068",48.82,34.52,1.84,4.33,54.47,3.56
American Eagle Outfitters,AEO,27.19,27.54,26.82,27.28,0.16,0.59,"5,201,227",29.88,11.94,0.55,2.02,22.36,45.11
American Electric Power,AEP,71.08,71.38,70.91,71.11,-0.05,-0.07,"1,956,826",78.07,62.70,2.48,3.49,18.23,-3.34
American Equity Investment Life Holding,AEL,37.46,37.63,37.08,37.27,-0.11,-0.29,"172,647",38.56,25.43,0.26,0.70,10.30,21.28
American Express,AXP,107.06,107.43,106.68,107.28,0.23,0.21,"2,077,208",107.43,84.02,1.40,1.30,28.26,8.03
American Financial Group,AFG,112.53,112.53,111.24,111.37,-0.87,-0.78,"265,952",121.69,95.19,1.40,1.26,18.95,2.61
American Homes 4 Rent Cl A,AMH,22.91,23.25,22.90,23.24,0.33,1.44,"3,416,419",23.25,18.39,0.20,0.86,...,6.41
American International Group,AIG,54.22,54.61,53.86,54.04,-0.18,-0.33,"3,274,756",65.55,49.57,1.28,2.37,...,-9.30
American International Group WT,AIG%,15.08,15.43,14.79,14.96,-0.12,-0.80,"133,597",23.10,13.25,...,...,...,-17.44
American Midstream Partners,AMID,6.15,6.25,6.10,6.15,-0.05,-0.81,"227,070",15.25,5.30,0.41,6.71,...,-53.93
American Realty Investors,ARL,17.84,17.92,17.21,17.83,0.34,1.94,"2,268",21.57,8.00,...,...,22.57,38.75
American Renal Associates Holdings,ARA,22.10,22.57,22.01,22.31,0.25,1.13,"77,366",24.07,9.91,...,...,...,28.22
American States Water,AWR,59.90,59.94,59.12,59.32,-0.57,-0.95,"107,954",61.66,47.53,1.10,1.85,35.95,2.43
American Tower REIT,AMT,148.05,150.11,147.89,150.10,1.73,1.17,"1,169,010",155.28,130.37,3.08,2.05,59.56,5.21
American Vanguard,AVD,21.25,21.50,21.13,21.40,0.30,1.42,"48,127",24.00,18.01,0.08,0.37,27.79,8.91
American Water Works,AWK,87.88,88.10,87.01,87.25,-0.80,-0.91,"554,448",92.37,76.04,1.82,2.09,33.37,-4.63
Americold Realty Trust,COLD,24.23,24.43,24.03,24.37,0.17,0.70,"544,114",24.43,16.13,0.75,3.08,...,...
AmeriGas Partners,APU,39.52,39.86,39.48,39.58,0.10,0.25,"205,079",48.37,39.40,3.80,9.60,33.54,-14.38
Ameriprise Financial,AMP,144.50,145.39,143.51,144.01,-0.19,-0.13,"583,341",183.90,129.87,3.60,2.50,12.60,-15.02
AmerisourceBergen,ABC,88.81,88.97,87.90,88.87,0.41,0.46,"573,049",106.27,71.90,1.52,1.71,17.46,-3.21
Ametek,AME,77.39,77.83,77.23,77.33,0.27,0.35,"693,935",79.32,61.77,0.56,0.72,23.43,6.71
Amira Nature Foods,ANFI,1.73,1.73,1.69,1.71,-0.03,-1.72,"92,082",6.30,1.57,...,...,1.99,-58.99
Amneal Pharmaceuticals,AMRX,23.02,23.24,22.78,23.06,0.04,0.17,"428,158",25.70,13.47,...,...,...,38.50
AMN Healthcare Services,AMN,58.15,58.70,57.70,58.55,0.65,1.12,"159,513",68.20,36.90,...,...,19.45,18.88
Ampco-Pittsburgh,AP,7.60,7.65,7.40,7.40,-0.30,-3.90,"21,060",18.59,7.20,0.36,4.86,...,-40.32
Amphenol Cl A,APH,94.79,94.88,94.05,94.62,0.17,0.18,"1,861,205",95.90,79.08,0.92,0.97,41.32,7.77
Anadarko Petroleum,APC,64.65,65.23,64.17,64.87,0.32,0.50,"3,838,639",76.70,39.96,1.00,1.54,79.35,20.94
Andeavor,ANDV,155.05,156.72,154.87,155.55,0.17,0.11,"1,211,444",156.99,89.58,2.36,1.52,11.40,36.04
Andeavor Logistics,ANDX,49.91,50.03,49.36,49.75,-0.32,-0.64,"649,216",55.21,40.66,4.12,8.28,20.99,7.71
AngloGold Ashanti ADR,AU,8.13,8.17,7.73,7.86,-0.16,-2.00,"2,863,315",12.00,7.08,0.06,0.74,200.00,-22.87
Anheuser-Busch InBev ADR,BUD,99.34,99.35,97.86,97.99,-0.69,-0.70,"950,585",126.50,91.70,4.78,4.88,24.41,-12.16
Anixter International,AXE,73.05,73.35,71.90,72.10,-0.60,-0.83,"84,727",88.85,56.25,...,...,23.40,-5.13
Annaly Capital Management,NLY,10.61,10.65,10.59,10.65,0.05,0.47,"5,951,143",12.58,9.95,0.89,8.33,4.19,-10.43
Antero Midstream GP,AMGP,18.10,18.19,17.56,17.67,-0.38,-2.11,"1,182,430",22.39,14.85,0.50,2.83,93.00,-10.40
Antero Midstream Partners,AM,30.41,30.74,29.86,29.91,-0.46,-1.51,"888,894",34.18,24.20,1.66,5.55,21.52,3.00
Antero Resources,AR,18.53,18.64,18.29,18.42,-0.09,-0.49,"2,498,501",22.69,16.31,...,...,25.23,-3.05
Anthem,ANTM,267.26,267.70,266.30,266.71,0.48,0.18,"670,129",268.04,179.40,3.00,1.12,16.22,18.53
Anworth Mortgage Asset,ANH,4.83,4.88,4.83,4.87,0.04,0.83,"241,591",6.20,4.55,0.56,11.50,14.76,-10.48
Aon,AON,145.59,145.59,144.68,145.05,-0.28,-0.19,"511,895",152.78,130.87,1.60,1.10,44.61,8.25
A.O. Smith,AOS,59.48,59.53,58.95,59.23,-0.10,-0.17,"743,141",68.39,53.62,0.72,1.22,31.17,-3.35
Apache,APA,43.74,43.77,42.73,42.76,-1.01,-2.31,"2,048,876",49.59,33.60,1.00,2.34,19.09,1.28
Apartment Investment&Management,AIV,43.87,44.31,43.72,44.22,0.34,0.77,"735,978",46.72,37.97,1.52,3.44,468.43,1.17
Apergy,APY,43.75,44.75,43.31,44.18,0.32,0.73,"347,035",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,19.43,19.46,19.30,19.35,-0.08,-0.41,"559,344",19.50,17.56,1.84,9.51,12.13,4.88
Apollo Global Management Cl A,APO,34.80,35.00,34.69,34.75,0.03,0.09,"334,683",37.35,28.00,1.72,4.95,18.99,3.82
Apple Hospitality REIT,APLE,17.75,17.87,17.70,17.87,0.14,0.79,"850,771",20.19,16.72,1.20,6.72,24.15,-8.87
Applied Industrial Technologies,AIT,77.25,77.33,76.55,76.95,...,...,"150,550",78.90,55.25,1.20,1.56,21.32,13.00
Aptargroup,ATR,104.56,105.19,103.81,103.89,-0.65,-0.62,"210,431",105.19,79.97,1.36,1.31,30.74,20.41
Aptiv,APTV,92.78,92.88,90.13,92.06,0.01,0.01,"1,455,930",103.23,78.39,0.88,0.96,19.64,8.52
Aqua America,WTR,37.35,37.41,36.88,36.91,-0.47,-1.26,"561,194",39.55,32.37,0.88,2.37,26.55,-5.91
Aquantia,AQ,12.53,12.56,12.41,12.52,-0.01,-0.08,"103,497",18.49,9.01,...,...,...,10.50
AquaVenture Holdings,WAAS,18.07,18.26,17.97,18.03,-0.04,-0.22,"27,710",18.72,10.87,...,...,...,16.17
Aramark,ARMK,40.76,41.30,40.68,41.21,0.44,1.08,"622,098",46.09,36.28,0.42,1.02,20.50,-3.58
Arbor Realty Trust,ABR,12.10,12.13,11.97,12.07,-0.02,-0.17,"898,569",12.13,7.88,1.00,8.29,9.43,39.70
ARC Document Solutions,ARC,3.33,3.58,3.33,3.47,0.17,5.15,"481,069",4.84,1.62,...,...,...,36.08
ArcelorMittal ADR,MT,31.28,31.36,30.84,30.95,0.34,1.11,"1,658,719",37.50,24.74,0.40,1.29,5.69,-4.21
Arch Coal,ARCH,89.00,89.99,87.07,88.07,-0.98,-1.10,"137,829",102.61,68.95,1.60,1.82,7.81,-5.46
Archer Daniels Midland,ADM,50.74,51.02,50.32,50.45,-0.33,-0.65,"2,631,302",51.11,38.59,1.34,2.66,14.71,25.87
Archrock,AROC,12.85,13.10,12.55,12.75,-0.05,-0.39,"551,844",13.75,8.25,0.53,4.14,26.08,21.43
Arconic,ARNC,22.20,22.21,21.59,21.90,-0.16,-0.73,"2,127,022",31.17,16.47,0.24,1.10,...,-19.63
Arcos Dorados Holdings Cl A,ARCO,6.95,7.03,6.90,7.00,0.05,0.72,"313,096",10.80,6.50,0.20,2.86,16.57,-32.37
Arcus Biosciences,RCUS,15.00,16.06,14.80,14.89,-0.06,-0.40,"275,190",22.10,10.80,...,...,...,...
Ardagh Group Cl A,ARD,16.23,16.39,16.10,16.15,-0.08,-0.49,"25,271",22.33,14.77,0.56,3.47,26.85,-23.46
Ardmore Shipping,ASC,6.80,6.95,6.75,6.80,...,...,"154,345",9.05,6.40,0.44,6.47,...,-15.00
Ares Commercial Real Estate,ACRE,14.43,14.57,14.42,14.52,0.09,0.62,"97,761",14.57,11.96,1.16,7.99,11.43,12.56
Ares Management,ARES,21.25,21.70,21.15,21.55,0.30,1.41,"592,566",25.95,17.65,1.12,5.20,29.96,7.75
Argan,AGX,40.30,40.41,39.50,40.10,-0.15,-0.37,"77,962",69.95,34.90,1.00,2.49,11.23,-10.89
Argo Group International Holdings,ARGO,63.30,63.90,63.00,63.30,0.25,0.40,"126,900",65.90,48.83,1.08,1.71,65.40,18.08
Arista Networks,ANET,305.00,306.74,302.13,304.20,-0.59,-0.19,"1,499,204",313.37,169.61,...,...,113.51,29.13
Arlington Asset Investment Cl A,AI,10.15,10.21,10.09,10.18,0.05,0.49,"417,438",13.41,9.88,1.50,14.73,...,-13.58
Arlo Technologies,ARLO,22.57,22.70,20.87,20.88,-2.20,-9.53,"910,881",23.77,18.30,...,...,...,...
Armada Hoffler Properties,AHH,15.73,15.85,15.62,15.85,0.14,0.89,"137,738",16.17,12.73,0.80,5.05,34.46,2.06
Armour Residential REIT,ARR,23.60,23.75,23.53,23.74,0.17,0.72,"350,051",27.55,21.40,2.28,9.60,7.11,-7.70
Armstrong Flooring,AFI,17.80,18.22,17.73,18.05,0.36,2.04,"153,821",18.24,12.03,...,...,...,6.68
Armstrong World Industries,AWI,69.45,69.85,69.10,69.30,-0.15,-0.22,"276,267",71.35,46.10,...,...,14.85,14.45
Arrow Electronics,ARW,80.39,80.52,79.29,79.84,-0.08,-0.10,"465,596",87.26,72.31,...,...,14.31,-0.71
Arthur J. Gallagher,AJG,72.27,72.43,71.93,72.14,-0.16,-0.22,"433,864",73.11,57.19,1.64,2.27,21.34,14.00
Artisan Partners Asset Management,APAM,33.55,33.70,33.35,33.55,0.15,0.45,"161,209",41.45,29.50,2.40,7.15,23.92,-15.06
Asbury Automotive Group,ABG,75.80,76.20,75.50,76.00,0.40,0.53,"62,415",77.75,50.30,...,...,10.07,18.75
ASE Technology Holding ADR,ASX,4.84,4.86,4.79,4.79,-0.01,-0.21,"405,045",8.00,4.44,...,...,...,...
ASGN,ASGN,92.02,92.47,91.14,91.68,-0.30,-0.33,"219,529",94.25,44.66,...,...,29.43,42.65
Ashford Hospitality Trust,AHT,6.40,6.53,6.34,6.53,0.15,2.35,"698,074",8.66,5.42,0.48,7.35,...,-2.97
Ashland Global Holdings,ASH,85.41,85.83,84.33,84.60,-0.63,-0.74,"270,592",86.63,60.28,1.00,1.18,120.75,18.82
Aspen Aerogels,ASPN,4.88,4.88,4.87,4.88,0.06,1.24,"4,082",5.58,3.99,...,...,...,...
Aspen Insurance Holdings,AHL,41.00,41.30,40.85,41.00,0.90,2.24,"20,168,544",46.10,34.80,0.96,2.34,...,0.99
Associated Banc-Corp.,ASB,27.50,27.55,27.20,27.35,-0.05,-0.18,"947,636",29.02,20.95,0.60,2.19,16.88,7.68
Associated Capital Group Cl A,AC,38.00,38.10,37.40,37.75,-0.15,-0.40,"6,076",42.50,32.80,0.20,0.53,130.17,10.70
Assurant,AIZ,105.69,106.00,104.04,104.27,-0.98,-0.93,"610,534",111.43,84.34,2.24,2.15,13.44,3.40
Assured Guaranty,AGO,41.69,41.69,41.11,41.22,-0.29,-0.70,"482,346",42.88,32.97,0.64,1.55,9.15,21.70
AstraZeneca ADR,AZN,38.55,38.80,38.49,38.65,0.05,0.13,"2,777,859",39.76,29.14,0.90,2.33,36.26,11.38
Atento,ATTO,6.95,7.15,6.90,6.90,...,...,"65,860",12.90,5.45,...,...,...,-32.02
Athene Holding,ATH,50.31,50.59,49.94,50.18,-0.14,-0.28,"502,099",55.22,43.09,...,...,7.81,-2.96
At Home Group,HOME,37.20,37.40,35.88,37.01,-0.23,-0.62,"675,505",40.97,20.07,...,...,59.69,21.78
Atkore International Group,ATKR,28.00,28.28,27.74,27.79,-0.09,-0.32,"262,054",28.67,16.26,...,...,12.57,29.56
Atlantic Power,AT,2.25,2.30,2.20,2.20,-0.05,-2.22,"1,083,385",2.60,1.80,0.09,4.11,...,-6.38
Atmos Energy,ATO,91.74,92.00,91.34,91.80,0.02,0.02,"347,603",94.85,76.46,1.94,2.11,16.79,6.88
AT&T,T,32.81,32.83,32.63,32.67,-0.16,-0.49,"15,891,413",39.80,30.13,2.00,6.12,6.37,-15.97
AU Optronics ADR,AUO,4.35,4.35,4.24,4.24,-0.11,-2.53,"888,290",5.35,3.82,0.49,11.46,6.76,1.92
Autohome ADR,ATHM,84.76,84.76,81.82,82.31,-1.93,-2.29,"812,696",119.50,52.93,...,...,27.32,27.28
Autoliv,ALV,92.26,92.40,91.19,91.71,0.20,0.22,"265,176",115.42,75.70,2.48,2.70,25.20,0.18
AutoNation,AN,46.34,46.69,46.14,46.42,0.22,0.48,"297,997",62.02,41.70,...,...,9.83,-9.57
AutoZone,AZO,769.00,769.01,759.70,766.12,-1.82,-0.24,"216,818",797.89,519.41,...,...,15.61,7.70
Avalara,AVLR,39.57,40.35,39.40,39.91,0.40,1.01,"285,688",59.40,32.10,...,...,...,...
Avalonbay Communities,AVB,182.38,184.54,181.94,184.49,2.02,1.11,"386,178",189.89,152.65,5.88,3.19,29.24,3.41
Avangrid,AGR,49.69,49.79,49.44,49.62,-0.12,-0.24,"225,540",54.55,45.17,1.76,3.55,41.16,-1.90
Avanos Medical,AVNS,72.24,72.52,71.71,72.10,-0.05,-0.07,"137,631",72.93,41.51,...,...,47.15,56.13
Avaya Holdings,AVYA,22.94,23.13,22.84,22.90,-0.01,-0.04,"823,277",23.76,15.63,...,...,0.96,30.48
Avery Dennison,AVY,106.84,107.74,106.18,106.42,-0.14,-0.13,"276,891",123.67,91.98,2.08,1.95,35.59,-7.35
Avianca Holdings ADR,AVH,5.35,5.54,5.35,5.40,0.04,0.75,"101,600",9.76,5.35,0.07,1.25,...,-32.75
Avista,AVA,51.54,51.61,51.38,51.41,-0.14,-0.27,"423,497",52.91,47.50,1.49,2.90,30.06,-0.16
Avon Products,AVP,2.12,2.15,2.03,2.09,...,...,"4,782,368",2.99,1.38,0.24,11.48,40.43,-2.79
AVX,AVX,20.90,20.95,20.65,20.68,-0.18,-0.86,"205,839",21.48,14.51,0.46,2.22,114.89,19.54
AXA Equitable Holdings,EQH,22.87,22.95,22.78,22.84,0.05,0.22,"1,064,026",22.95,19.50,...,...,...,...
Axalta Coating Systems,AXTA,30.21,30.44,30.05,30.15,-0.04,-0.13,"1,410,030",38.20,28.04,...,...,54.82,-6.83
AXIS Capital Holdings,AXS,58.20,58.50,57.93,58.17,0.40,0.69,"391,062",61.16,47.43,1.56,2.68,...,15.74
Azul ADR,AZUL,16.45,16.48,16.10,16.40,-0.18,-1.09,"462,114",35.05,15.53,...,...,32.61,-31.18
Azure Power Global,AZRE,15.88,15.94,15.51,15.51,-0.24,-1.52,"4,548",18.10,12.53,...,...,...,9.23
AZZ,AZZ,54.25,55.00,53.90,54.20,...,...,"108,282",56.05,39.50,0.68,1.25,28.98,6.07
Babcock&Wilcox Enterprises,BW,1.40,1.43,1.35,1.35,-0.04,-2.88,"755,126",7.66,1.30,...,...,...,-76.23
Badger Meter,BMI,54.95,55.30,54.67,55.15,0.35,0.64,"108,701",55.45,41.00,0.52,0.94,55.71,15.38
Baker Hughes a GE,BHGE,33.35,33.97,33.24,33.41,0.13,0.39,"3,013,264",38.10,25.53,0.72,2.16,...,5.59
Ball,BLL,41.85,42.16,41.60,41.67,-0.18,-0.43,"1,546,971",43.24,34.71,0.40,0.96,31.10,10.09
Banco Bilbao Vizcaya Argentaria ADR,BBVA,6.46,6.47,6.36,6.37,-0.09,-1.39,"1,916,791",9.54,6.00,0.74,11.60,9.15,-25.06
