Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
BioDelivery Sciences International,BDSI,2.91,3.00,2.80,2.95,...,...,"268,173",4.14,1.70,...,...,...,...
BioHiTech Global,BHTG,2.00,2.10,2.00,2.10,0.10,5.00,"4,276",5.76,1.60,...,...,...,-46.43
BIO-key International,BKYI,1.18,1.20,1.10,1.10,-0.10,-8.32,"18,003",3.64,1.02,...,...,...,-37.85
Biolase,BIOL,0.94,1.07,0.93,1.06,0.13,13.68,"13,051",2.98,0.91,...,...,...,-50.41
BioLife Solutions,BLFS,9.33,9.74,9.29,9.59,0.09,0.95,"68,318",26.35,4.63,...,...,247.80,59.83
BioLine RX ADR,BLRX,0.48,0.48,0.44,0.46,-0.02,-4.17,"264,143",1.84,0.41,...,...,...,-57.80
Biomerica,BMRA,2.05,2.06,2.01,2.06,0.04,1.98,"22,031",9.32,1.82,...,...,...,-44.92
Bionano Genomics,BNGO,5.56,5.56,5.09,5.09,-0.03,-0.49,"2,258",10.00,5.05,...,...,...,...
Bionano Genomics WT,BNGOW,2.45,2.45,2.18,2.18,0.29,15.31,"447",7.15,1.00,...,...,...,...
BiondVax Pharmaceuticals ADR,BVXV,4.44,4.44,3.51,3.97,-0.60,-13.04,"27,927",7.71,3.51,...,...,...,-25.86
BiondVax Pharmaceuticals WT,BVXVW,0.81,0.81,0.81,0.81,-0.11,-11.96,"4,100",2.16,0.11,...,...,...,-37.21
Bio-Path Holdings,BPTH,0.23,0.23,0.17,0.21,-0.02,-8.74,"25,817",3.09,0.17,...,...,...,-89.63
Biosig Technologies,BSGM,4.71,4.71,4.29,4.39,0.11,2.57,"52,514",7.13,1.28,...,...,...,204.84
BioXcel Therapeutics,BTAI,2.53,2.81,2.50,2.78,0.23,9.02,"17,838",14.79,2.50,...,...,...,...
Bison Capital Acquisition,BCAC,10.30,10.37,9.84,10.37,...,...,"3,300",10.54,9.84,...,...,...,5.07
Bison Capital Acquisition WT,BCACW,0.29,0.40,0.29,0.40,-0.01,-2.44,"1,186",0.59,0.27,...,...,...,11.11
Black Ridge Acquisition,BRAC,10.00,10.00,10.00,10.00,-0.02,-0.17,"802",12.11,9.58,...,...,...,3.65
Black Ridge Acquisition Rt,BRACR,0.23,0.25,0.23,0.25,-0.03,-10.71,"10,300",0.43,0.20,...,...,...,-10.71
Black Ridge Acquisition WT,BRACW,0.20,0.20,0.17,0.19,-0.01,-5.84,"1,100",0.52,0.17,...,...,...,-42.93
Blink Charging,BLNK,1.62,1.79,1.60,1.71,0.12,7.55,"257,115",15.00,1.28,...,...,1.09,-62.00
Blink Charging WT,BLNKW,0.59,0.59,0.45,0.45,0.22,95.91,"1,372",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,2.04,2.17,2.03,2.15,-0.13,-5.70,"3,307",5.04,2.03,...,...,...,-12.24
Borqs Technologies,BRQS,3.35,3.35,3.17,3.17,-0.15,-4.52,"365",11.15,2.11,...,...,107.09,-41.83
B.O.S. Better Online Solutions,BOSC,1.97,2.09,1.97,2.02,-0.02,-0.98,"3,282",2.78,1.86,...,...,7.48,-7.76
Boston Omaha,BOMN,21.80,22.56,21.80,21.87,0.02,0.09,"12,378",35.49,19.45,...,...,...,-32.48
Boxlight Cl A,BOXL,1.31,1.31,1.20,1.25,-0.06,-4.58,"22,744",17.40,1.20,...,...,...,-78.41
Boxwood Merger,BWMCU,9.90,9.96,9.90,9.96,...,0.01,"5,696",10.02,9.35,...,...,...,...
Brainstorm Cell Therapeutics,BCLI,3.45,3.49,3.17,3.23,-0.32,-9.01,"84,185",5.35,2.88,...,...,...,-17.60
Bridgeline Digital,BLIN,0.29,0.30,0.28,0.29,0.01,5.42,"259,341",3.75,0.22,...,...,...,-88.06
Bridgewater Bancshares,BWB,10.60,10.60,9.97,10.11,-0.23,-2.22,"68,288",13.87,9.80,...,...,13.10,...
Broadvision,BVSN,1.16,1.46,1.16,1.35,0.21,18.58,"4,078",4.10,1.05,...,...,...,-62.50
Broadway Financial,BYFC,1.09,1.16,0.95,0.95,-0.20,-17.33,"12,717",2.55,0.95,...,...,172.85,-59.72
Broadwind Energy,BWEN,1.34,1.35,1.22,1.35,0.03,2.27,"17,686",3.28,1.22,...,...,...,-50.37
BSB Bancorp,BLMT,27.75,27.75,26.76,26.97,-0.80,-2.88,"4,758",36.50,26.64,...,...,12.45,-7.79
Caladrius Biosciences,CLBS,3.81,3.99,3.55,3.75,-0.07,-1.83,"38,239",11.65,3.25,...,...,...,6.84
Cambridge Bancorp,CATC,78.82,79.50,77.50,77.80,-1.71,-2.15,"2,614",95.06,75.00,2.00,2.57,16.46,-2.51
Cancer Genetics,CGIX,0.33,0.33,0.28,0.30,-0.05,-13.43,"598,029",2.20,0.20,...,...,...,-83.62
Capricor Therapeutics,CAPR,0.47,0.47,0.44,0.45,-0.05,-10.21,"83,678",2.29,0.44,...,...,70.33,-71.51
Capstone Turbine,CPST,0.58,0.61,0.58,0.58,...,0.07,"340,658",1.90,0.56,...,...,...,-24.94
Carolina Financial,CARO,28.02,28.95,27.86,27.92,-0.20,-0.71,"69,564",45.58,27.86,0.28,1.00,14.82,-24.85
Carolina Trust BancShares,CART,7.51,7.74,7.51,7.74,0.21,2.79,"1,604",10.00,7.20,...,...,31.43,-18.95
Carver Bancorp,CARV,3.20,3.20,2.74,2.78,-0.17,-5.85,"3,812",11.94,2.40,...,...,32.75,-4.49
CASI Pharmaceuticals,CASI,3.77,4.23,3.75,4.15,0.34,8.92,"255,814",8.89,2.73,...,...,...,27.69
CAS Medical Systems,CASM,1.58,1.59,1.54,1.58,0.05,3.27,"3,368",2.70,0.68,...,...,...,105.22
Catalyst Biosciences,CBIO,6.67,6.75,6.20,6.59,-0.28,-4.08,"281,888",37.00,6.20,...,...,...,-51.69
Catalyst Pharmaceuticals,CPRX,1.98,1.99,1.90,1.94,-0.05,-2.51,"792,429",4.14,1.85,...,...,...,-50.38
Catasys,CATS,9.17,9.72,9.00,9.08,-0.81,-8.19,"53,576",14.29,3.32,...,...,...,142.13
CBM Bancorp,CBMB,12.46,12.69,12.12,12.32,0.10,0.86,"18,457",13.25,12.02,...,...,...,...
Celcuity,CELC,23.01,23.29,22.31,22.45,0.27,1.22,"5,268",31.00,13.16,...,...,...,18.47
Celldex Therapeutics,CLDX,0.20,0.21,0.20,0.20,-0.01,-2.50,"1,518,225",3.08,0.20,...,...,...,-93.13
Cellectar Biosciences,CLRB,1.43,1.50,1.22,1.29,-0.19,-12.84,"71,461",12.76,0.57,...,...,...,-5.84
Cellectar Biosciences WT Series A,CLRBZ,0.04,0.04,0.04,0.04,...,...,"3,000",0.62,0.04,...,...,...,-92.00
Cellect Biotechnology ADR,APOP,2.75,2.80,2.72,2.76,...,...,"32,156",13.50,2.39,...,...,...,-60.57
Cellect Biotechnology WT,APOPW,0.21,0.50,0.21,0.50,0.25,100.00,"650",4.31,0.20,...,...,...,-76.30
Celsion,CLSN,1.40,1.43,1.35,1.36,-0.04,-2.86,"97,356",3.48,1.35,...,...,...,-49.25
Celsius Holdings,CELH,3.09,3.18,3.09,3.12,...,...,"26,612",6.05,3.05,...,...,...,-40.57
Cemtrex,CETX,0.72,0.78,0.71,0.74,-0.04,-4.52,"32,227",3.57,0.68,...,...,...,-70.96
Cemtrex WT,CETXW,0.03,0.03,0.03,0.03,0.01,61.90,"400",0.50,0.02,...,...,...,-86.93
Centennial Resource Development,CDEV,10.01,10.32,9.87,10.04,-0.18,-1.76,"2,161,905",23.12,9.87,...,...,13.33,-49.29
Central Federal,CFBK,10.92,11.21,10.92,10.94,0.04,0.33,"1,597",16.95,10.82,...,...,17.62,-27.70
Central Valley Community Bancorp,CVCY,17.60,19.49,17.60,18.75,1.11,6.29,"18,268",22.34,15.66,0.36,1.92,15.95,-7.09
Centric Brands,CTRC,2.97,3.16,2.92,3.10,0.15,5.08,"44,910",6.89,0.83,...,...,...,226.32
Century Casinos,CNTY,6.74,6.98,6.73,6.79,0.11,1.65,"50,719",9.76,5.77,...,...,45.27,-25.63
Cerecor,CERC,3.14,3.20,2.71,3.05,-0.15,-4.69,"35,055",5.74,2.18,...,...,...,-4.69
Cesca Therapeutics,KOOL,0.24,0.25,0.21,0.23,-0.00,-0.43,"169,138",3.92,0.21,...,...,...,-92.33
CF Finance Acquisition,CFFAU,10.02,10.02,10.00,10.00,...,0.01,"1,000",10.04,10.00,...,...,...,...
Champions Oncology,CSBR,7.21,7.61,7.07,7.29,-0.06,-0.82,"31,207",17.90,3.04,...,...,...,87.89
Chanticleer Holdings,BURG,1.55,1.59,1.50,1.50,-0.05,-3.23,"3,248",5.14,1.42,...,...,...,-42.96
Charles&Colvard,CTHR,0.85,0.88,0.85,0.85,...,0.12,"31,023",1.60,0.83,...,...,...,-36.96
ChaSerg Technology Acquisition Cl A,CTAC,9.68,9.68,9.68,9.68,...,...,"300",10.28,9.50,...,...,...,...
Check-Cap,CHEK,2.08,2.44,2.08,2.08,-0.04,-1.89,"39,004",19.78,1.62,...,...,...,-80.07
Checkpoint Therapeutics,CKPT,1.54,1.58,1.50,1.56,0.02,1.30,"24,375",6.29,1.50,...,...,...,-59.79
Chembio Diagnostics,CEMI,5.02,5.15,4.85,4.95,-0.15,-2.94,"50,408",11.55,4.85,...,...,...,-39.63
Cherokee,CHKE,0.69,0.69,0.55,0.56,-0.13,-18.84,"33,156",2.00,0.38,0.20,35.71,...,-70.53
CHF Solutions,CHFS,0.51,0.52,0.47,0.49,0.03,5.74,"68,331",4.80,0.47,...,...,...,-85.79
China Advanced Construction Materials Group,CADC,2.09,2.15,2.00,2.00,...,...,"3,165",10.20,2.00,...,...,...,-53.49
China Automotive Systems,CAAS,2.43,2.45,2.35,2.37,-0.06,-2.47,"15,945",5.23,2.00,...,...,...,-50.63
China Ceramics,CCCL,0.78,0.82,0.72,0.78,-0.04,-4.90,"38,763",6.45,0.72,...,...,...,-67.37
China Commercial Credit,GLG,0.29,0.35,0.27,0.30,-0.01,-3.28,"14,580",2.20,0.27,...,...,...,-78.00
China Customer Relations Centers,CCRC,11.21,11.79,11.15,11.23,0.02,0.18,"7,913",35.10,7.90,...,...,...,-34.13
China HGS Real Estate,HGSH,0.98,0.99,0.95,0.95,0.05,5.54,"1,475",4.48,0.82,...,...,4.13,-22.64
China Jo-Jo Drugstores,CJJD,2.18,2.23,1.95,2.02,-0.21,-9.42,"360,474",2.46,1.17,...,...,...,62.90
China Lending,CLDC,0.95,0.99,0.95,0.95,-0.01,-0.52,"5,606",7.75,0.77,...,...,...,-69.29
China Natural Resources,CHNR,1.61,1.62,1.61,1.62,0.01,0.62,"1,154",4.23,1.57,...,...,...,-39.33
ChinaNet Online Holdings,CNET,1.08,1.14,1.08,1.11,0.05,4.74,"56,500",11.90,1.02,...,...,...,1.83
China Recycling Energy,CREG,0.61,0.69,0.60,0.64,0.04,7.34,"53,506",4.05,0.56,...,...,...,-77.25
ChromaDex,CDXC,3.52,3.63,3.06,3.23,-0.31,-8.76,"689,559",6.63,2.79,...,...,...,-45.07
Citius Pharmaceuticals,CTXR,1.04,1.07,1.00,1.07,0.02,1.90,"40,230",4.60,0.94,...,...,...,-71.84
Citius Pharmaceuticals WT,CTXRW,0.02,0.02,0.02,0.02,-0.10,-82.14,"3,300",1.38,0.02,...,...,...,-96.52
Citizens&Northern,CZNC,24.62,25.23,24.10,24.10,-0.53,-2.15,"8,958",28.99,22.00,1.08,4.48,16.14,0.42
Civista Bancshares,CIVB,16.55,17.14,16.21,16.21,-0.55,-3.28,"26,607",25.88,16.21,0.36,2.22,20.31,-26.32
ClearOne,CLRO,1.28,1.28,1.18,1.22,-0.07,-5.43,"38,861",9.50,1.12,0.28,22.95,...,-86.37
ClearSign Combustion,CLIR,1.01,1.15,1.00,1.15,0.14,13.86,"52,130",4.15,0.97,...,...,...,-68.06
ClearSign Combustion WT,CLIRW,0.01,0.01,...,...,...,...,"83,900",1.30,...,...,...,...,-99.97
Cleveland BioLabs,CBLI,1.45,1.45,1.08,1.27,-0.19,-13.01,"20,844",4.15,1.08,...,...,...,-68.33
CM Seven Star Acquisition,CMSS,10.15,10.15,10.05,10.05,0.08,0.80,"659",11.00,9.59,...,...,111.67,4.15
Cocrystal Pharma,COCP,3.04,3.04,2.95,2.95,-0.09,-2.96,"8,563",6.58,0.17,...,...,23.12,1375.00
Coda Octopus Group,CODA,5.64,5.76,5.23,5.42,-0.18,-3.21,"16,246",8.44,3.28,...,...,60.22,13.58
Co-Diagnostics,CODX,1.51,1.55,1.49,1.52,0.02,1.33,"7,462",6.66,1.45,...,...,...,-42.42
Coffee Holding,JVA,3.68,3.72,3.62,3.62,-0.05,-1.36,"9,803",5.75,3.62,...,...,20.95,-14.96
Cohbar,CWBR,3.13,3.48,3.07,3.10,-0.03,-0.96,"49,133",10.79,2.55,...,...,...,-37.63
Collplant Holdings ADR,CLGN,4.00,4.55,4.00,4.35,-0.14,-3.12,"9,219",9.00,4.00,...,...,...,-50.85
Command Center,CCNI,3.65,3.85,3.55,3.55,-0.50,-12.35,"4,608",6.50,3.43,...,...,...,-39.83
Community Bankers Trust,ESXB,7.14,7.56,6.62,7.09,-0.21,-2.88,"79,353",10.05,6.62,...,...,16.31,-13.01
Community Financial,TCFC,27.62,27.62,27.00,27.20,-0.47,-1.70,"4,421",40.24,26.47,0.50,1.84,22.02,-28.98
Community First Bancshares,CFBI,11.00,11.05,11.00,11.05,0.05,0.45,"7,258",12.51,10.06,...,...,584.66,-4.74
Comstock Holding Cl A,CHCI,1.75,1.76,1.75,1.75,-0.00,-0.01,"9,366",6.58,1.25,...,...,...,2.94
Concrete Pumping Holdings,BBCP,8.80,8.80,8.00,8.00,-0.36,-4.31,"3,472",15.25,8.00,...,...,...,-17.95
Concrete Pumping Holdings WT,BBCPW,0.75,0.80,0.75,0.75,0.01,1.35,"500",1.09,0.40,...,...,...,78.19
Constellation Alpha Capital,CNAC,10.23,10.23,10.20,10.20,-0.04,-0.36,"1,212",10.25,9.72,...,...,185.12,4.62
Constellation Alpha Capital Un,CNACU,10.69,10.69,10.69,10.69,0.37,3.59,"193",16.04,9.74,...,...,305.43,5.01
ContraFect,CFRX,1.47,1.54,1.41,1.44,-0.08,-5.26,"48,672",2.93,0.97,...,...,...,42.57
ContraVir Pharmaceuticals,CTRV,0.31,0.31,0.21,0.28,-0.04,-10.94,"122,851",3.12,0.21,...,...,...,-90.10
Cool Holdings,AWSM,1.15,1.30,1.15,1.17,-0.01,-0.85,"41,342",22.61,1.15,...,...,...,-83.72
Corbus Pharmaceuticals Holdings,CRBP,5.26,5.40,5.15,5.26,-0.02,-0.38,"359,041",9.96,4.50,...,...,...,-25.92
Corcept Therapeutics,CORT,11.72,12.45,11.70,12.20,0.20,1.67,"705,556",25.96,11.21,...,...,10.25,-32.45
Correvio Pharma,CORV,2.30,2.40,2.24,2.27,-0.02,-0.87,"57,905",5.24,1.31,...,...,...,46.45
CounterPath,CPAH,1.11,1.11,0.90,1.09,-0.03,-3.08,"13,406",7.30,0.90,...,...,...,-66.18
CPI Card Group,PMTS,2.55,2.55,2.41,2.50,-0.05,-1.96,"44,121",4.26,1.93,...,...,...,-31.88
Creative Realities,CREX,2.22,2.38,2.10,2.22,0.22,11.00,"30,639",6.20,2.00,...,...,...,...
Creative Realities WT,CREXW,0.42,0.42,0.42,0.42,-0.18,-30.00,"1,000",0.85,0.30,...,...,...,...
Crown Crafts,CRWS,5.41,5.50,5.41,5.48,0.04,0.74,"8,785",7.54,5.00,0.32,5.84,14.45,-15.04
CryoPort,CYRX,8.87,9.57,8.75,9.49,0.44,4.86,"130,093",16.88,6.66,...,...,...,10.48
CryoPort WT,CYRXW,6.00,7.50,5.11,7.50,1.61,27.33,"2,240",16.31,3.56,...,...,...,37.49
