Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Biofrontera ADR,BFRA,13.95,13.95,13.90,13.90,0.09,0.65,"635",17.98,11.25,...,...,...,...
BioHiTech Global,BHTG,3.50,4.40,3.45,4.40,0.87,24.65,"112,958",6.85,2.68,...,...,...,12.24
BIO-key International,BKYI,1.48,1.50,1.43,1.46,-0.02,-1.35,"47,893",3.64,1.20,...,...,...,-17.52
Biolase,BIOL,2.12,2.19,2.09,2.17,0.04,1.88,"116,328",3.95,1.14,...,...,...,1.78
BioLife Solutions,BLFS,17.68,18.09,17.20,17.35,-0.29,-1.64,"209,667",26.35,4.63,...,...,...,189.17
BioLine RX ADR,BLRX,1.08,1.09,0.95,0.98,-0.10,-9.26,"1,863,361",1.34,0.78,...,...,...,-10.09
Biomerica,BMRA,3.36,3.50,3.36,3.50,0.15,4.48,"6,831",9.32,2.68,...,...,...,-6.42
BioNano Genomics,BNGO,10.00,10.00,6.25,6.99,-3.01,-30.10,"6,429",...,...,...,...,...,...
BioNano Genomics WT,BNGOW,1.00,2.62,1.00,2.62,1.62,162.00,"1,710",...,...,...,...,...,...
BiondVax Pharmaceuticals ADR,BVXV,5.79,5.79,5.72,5.72,...,...,"3,434",7.85,4.60,...,...,...,6.72
Bio-Path Holdings,BPTH,0.70,0.70,0.58,0.61,-0.35,-36.46,"284,483",5.85,0.58,...,...,...,-69.88
Biosig Technologies,BSGM,7.05,7.13,6.50,6.67,-0.15,-2.20,"97,158",7.88,3.21,...,...,...,85.26
BioXcel Therapeutics,BTAI,7.54,7.76,7.47,7.54,0.03,0.40,"34,141",14.79,6.76,...,...,...,...
Bison Capital Acquisition Rt,BCACR,0.45,0.63,0.45,0.58,0.14,32.56,"29,275",0.63,0.25,...,...,...,53.89
Black Ridge Acquisition Rt,BRACR,0.37,0.37,0.37,0.37,-0.00,-0.67,"569,000",0.43,0.22,...,...,...,32.14
Blink Charging,BLNK,2.55,2.64,2.46,2.51,-0.04,-1.57,"160,604",15.00,1.28,...,...,...,-44.22
Blink Charging WT,BLNKW,1.00,1.00,0.85,0.86,-0.01,-1.14,"7,329",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,2.94,2.95,2.76,2.95,-0.04,-1.34,"6,622",5.04,2.06,...,...,...,20.41
Borqs Technologies,BRQS,4.60,4.60,4.60,4.60,0.05,1.10,"100",10.00,4.00,...,...,...,-15.60
B.O.S. Better Online Solutions,BOSC,2.44,2.46,2.44,2.44,-0.04,-1.67,"4,273",2.97,1.63,...,...,9.75,11.35
Boston Omaha,BOMN,30.47,30.47,28.28,28.28,-2.25,-7.37,"195,010",35.49,15.40,...,...,...,-12.69
Boxlight Cl A,BOXL,3.50,3.51,3.05,3.05,-0.39,-11.34,"90,876",17.40,2.94,...,...,...,-47.31
Brainstorm Cell Therapeutics,BCLI,3.98,3.98,3.91,3.93,-0.05,-1.26,"34,219",5.35,2.88,...,...,...,0.26
Bridgeline Digital,BLIN,1.00,1.01,0.97,0.99,-0.01,-1.00,"57,961",4.45,0.79,...,...,...,-59.23
Bridgewater Bancshares,BWB,13.35,13.50,13.15,13.35,...,...,"79,128",13.87,12.29,...,...,...,...
Broadvision,BVSN,1.80,1.80,1.59,1.60,-0.10,-5.94,"12,728",4.50,1.59,...,...,...,-55.56
Broadway Financial,BYFC,1.54,1.55,1.40,1.44,-0.08,-5.26,"79,495",2.60,1.38,...,...,...,-38.98
Broadwind Energy,BWEN,2.23,2.30,2.23,2.29,0.08,3.62,"16,263",4.11,2.01,...,...,...,-15.81
BSB Bancorp,BLMT,33.05,33.15,32.90,33.00,-0.10,-0.30,"27,901",36.50,27.75,...,...,16.51,12.82
Caladrius Biosciences,CLBS,6.65,6.81,5.95,5.95,-0.55,-8.46,"103,543",11.65,2.63,...,...,...,69.52
Cambium Learning Group,ABCD,12.17,12.19,11.72,12.05,-0.12,-0.99,"126,149",13.98,5.19,...,...,13.24,112.15
Cambridge Bancorp,CATC,86.14,87.18,85.89,87.18,0.98,1.14,"13,224",95.06,70.00,2.00,2.29,20.09,9.25
Cancer Genetics,CGIX,1.16,1.30,1.16,1.26,0.13,11.01,"511,436",3.50,0.82,...,...,...,-31.89
Capricor Therapeutics,CAPR,1.12,1.14,1.06,1.08,-0.04,-3.57,"180,711",4.25,0.97,...,...,54.00,-31.65
Capstone Turbine,CPST,1.04,1.05,0.95,0.95,-0.08,-8.06,"793,871",1.90,0.61,...,...,...,22.99
Carolina Financial,CARO,39.54,39.94,38.95,39.73,0.17,0.43,"305,782",45.58,31.60,0.28,0.70,23.23,6.94
Carolina Trust BancShares,CART,8.27,8.45,8.27,8.27,...,...,"18,446",10.00,7.40,...,...,43.53,-13.40
Carver Bancorp,CARV,4.46,4.86,4.30,4.84,0.38,8.52,"12,770",11.94,2.01,...,...,10.30,66.43
CASI Pharmaceuticals,CASI,5.67,5.73,5.41,5.70,0.01,0.18,"789,087",8.89,1.69,...,...,...,75.38
CAS Medical Systems,CASM,1.99,1.99,1.93,1.98,...,0.25,"51,811",2.70,0.59,...,...,...,157.18
Catalyst Biosciences,CBIO,10.39,10.39,9.88,10.17,-0.23,-2.21,"219,321",37.00,4.15,...,...,...,-25.44
Catalyst Pharmaceuticals,CPRX,3.17,3.22,3.08,3.15,0.01,0.32,"1,852,615",4.51,2.18,...,...,...,-19.44
Catasys,CATS,13.00,13.04,11.50,11.75,-1.29,-9.89,"208,896",14.29,3.30,...,...,...,213.33
CDTI Advanced Materials,CDTI,0.32,0.35,0.32,0.34,-0.01,-1.99,"187,176",2.59,0.30,...,...,...,-78.34
Celcuity,CELC,30.67,30.68,29.00,29.79,-0.98,-3.18,"144,818",31.00,11.14,...,...,...,57.20
Cellectar Biosciences,CLRB,2.76,2.84,2.62,2.70,-0.06,-2.17,"101,755",12.76,0.57,...,...,...,97.08
Cellectar Biosciences WT Series A,CLRBZ,0.09,0.12,0.08,0.09,0.03,49.50,"116,674",0.85,0.05,...,...,...,-82.00
Cellect Biotechnology ADR,APOP,4.91,5.02,4.84,5.02,...,...,"4,574",13.50,4.40,...,...,...,-28.29
Celsion,CLSN,2.67,2.80,2.67,2.79,0.09,3.33,"326,823",6.06,1.47,...,...,...,4.10
Celsius Holdings,CELH,4.33,4.42,3.98,4.16,-0.19,-4.37,"203,654",6.20,3.05,...,...,...,-20.76
Cemtrex,CETX,1.41,1.54,1.38,1.51,0.07,4.86,"84,244",3.57,1.30,...,...,...,-40.75
Centennial Resource Development,CDEV,20.55,20.87,20.48,20.83,0.35,1.71,"2,824,900",22.14,15.78,...,...,31.22,5.20
Central Federal,CFBK,15.76,16.69,14.75,14.75,-1.85,-11.14,"13,990",16.95,12.32,...,...,26.82,-2.48
Central Valley Community Bancorp,CVCY,21.66,21.75,21.62,21.63,-0.07,-0.32,"32,293",22.75,18.05,0.32,1.48,19.31,7.19
Century Casinos,CNTY,7.59,7.64,7.48,7.56,-0.03,-0.40,"161,727",9.85,7.12,...,...,50.40,-17.20
Cerecor,CERC,4.72,4.72,4.30,4.30,-0.42,-8.90,"95,239",5.74,0.75,...,...,...,34.38
Cerecor WT Cl A,CERCW,0.12,0.12,0.12,0.12,-0.05,-29.41,"2,000",1.25,0.02,...,...,...,-60.00
Cesca Therapeutics,KOOL,0.39,0.41,0.39,0.39,-0.01,-2.05,"91,085",6.44,0.22,...,...,...,-86.94
Champions Oncology,CSBR,12.80,13.62,11.26,13.23,0.02,0.15,"856,940",15.09,3.04,...,...,...,240.98
Chanticleer Holdings,BURG,2.33,2.46,2.30,2.38,0.03,1.28,"27,960",5.14,1.81,...,...,...,-9.50
Charles&Colvard,CTHR,0.94,0.97,0.91,0.97,0.06,6.14,"1,968",1.60,0.80,...,...,...,-28.30
Check-Cap,CHEK,3.65,3.90,3.52,3.81,0.16,4.38,"46,865",24.00,3.08,...,...,...,-63.50
Check-Cap WT,CHEKW,0.15,0.19,0.15,0.17,0.07,65.00,"21,000",1.23,0.05,...,...,...,-8.33
Check-Cap WT Series C,CHEKZ,0.67,0.67,0.67,0.67,-0.03,-4.27,"200",1.25,0.36,...,...,...,...
Checkpoint Therapeutics,CKPT,4.40,4.83,4.22,4.72,0.33,7.52,"2,487,512",9.15,2.22,...,...,...,21.65
Chembio Diagnostics,CEMI,9.15,9.55,9.15,9.50,0.30,3.26,"22,784",11.55,5.85,...,...,...,15.85
CHF Solutions,CHFS,1.20,1.22,1.17,1.20,...,...,"38,107",24.45,0.93,...,...,...,-65.32
China Advanced Construction Materials Group,CADC,4.20,4.20,3.95,3.95,-0.19,-4.62,"4,131",10.20,1.60,...,...,15.80,-8.14
China Automotive Systems,CAAS,3.72,3.77,3.64,3.65,-0.10,-2.67,"6,293",5.47,3.58,...,...,...,-23.96
China Ceramics,CCCL,1.33,1.33,1.30,1.30,-0.00,-0.01,"3,282",4.28,1.21,...,...,...,-45.61
China Commercial Credit,GLG,0.72,0.75,0.70,0.70,0.02,2.44,"13,088",4.00,0.46,...,...,...,-49.27
China Customer Relations Centers,CCRC,9.83,10.40,9.67,10.40,0.59,6.01,"51,712",35.10,7.90,...,...,21.67,-39.00
China HGS Real Estate,HGSH,1.28,1.30,1.28,1.30,0.02,1.64,"10,035",4.48,1.18,...,...,5.66,5.94
China Jo-Jo Drugstores,CJJD,1.60,1.61,1.50,1.55,-0.05,-3.13,"261,772",1.79,1.17,...,...,...,25.00
China Lending,CLDC,0.82,0.90,0.82,0.85,0.03,3.06,"30,931",7.75,0.77,...,...,...,-72.82
China Natural Resources,CHNR,1.77,1.90,1.77,1.88,...,...,"3,749",4.23,1.65,...,...,...,-29.59
ChinaNet Online Holdings,CNET,1.88,1.93,1.81,1.82,-0.05,-2.67,"30,394",11.90,1.00,...,...,...,66.97
China Recycling Energy,CREG,1.20,1.20,1.17,1.17,...,0.19,"9,814",9.39,0.95,...,...,...,-58.21
ChromaDex,CDXC,3.93,4.00,3.76,3.79,-0.14,-3.56,"428,614",7.24,3.19,...,...,...,-35.54
Citius Pharmaceuticals,CTXR,1.56,1.77,1.52,1.77,0.18,11.32,"122,484",5.49,1.12,...,...,...,-53.42
Citizens&Northern,CZNC,26.46,26.76,26.01,26.75,0.17,0.64,"47,348",28.99,22.00,1.08,4.04,19.67,11.46
Civista Bancshares,CIVB,23.97,25.44,23.75,25.08,1.07,4.46,"123,741",25.88,20.41,0.36,1.44,17.91,14.00
ClearOne,CLRO,2.15,2.20,2.00,2.15,...,...,"53,692",9.95,2.00,0.28,13.02,...,-75.98
ClearSign Combustion,CLIR,1.75,1.75,1.70,1.70,-0.05,-2.86,"91,486",4.70,1.40,...,...,...,-52.78
Cleveland BioLabs,CBLI,1.91,1.98,1.91,1.98,0.04,2.06,"5,347",4.25,1.76,...,...,...,-50.62
CLPS,CLPS,13.63,13.79,13.10,13.23,0.05,0.38,"30,635",17.35,4.70,...,...,...,...
CM Seven Star Acquisition,CMSS,10.08,10.08,9.91,9.91,-0.14,-1.39,"3,538",11.00,9.59,...,...,165.44,2.69
Coastway Bancorp,CWAY,28.20,28.25,28.18,28.23,0.03,0.09,"9,970",28.25,19.75,...,...,37.63,33.14
Cocrystal Pharma,COCP,2.79,2.80,2.70,2.78,-0.02,-0.71,"15,141",6.58,0.17,...,...,28.66,1290.00
Coda Octopus Group,CODA,6.58,6.89,5.77,5.97,-0.55,-8.44,"158,127",8.44,3.28,...,...,66.33,25.10
Co-Diagnostics,CODX,2.75,2.80,2.63,2.63,-0.12,-4.36,"23,273",6.85,1.45,...,...,...,-0.38
Coffee Holding,JVA,4.59,4.78,4.59,4.68,0.05,1.08,"24,015",5.75,3.65,...,...,27.08,9.94
Cohbar,CWBR,4.70,4.70,4.25,4.35,-0.35,-7.45,"170,904",10.79,4.06,...,...,...,-12.47
Collplant Holdings ADR,CLGN,5.15,5.15,5.10,5.10,-0.05,-0.97,"450",9.34,4.70,...,...,...,-42.37
Command Center,CCNI,5.90,5.93,5.20,5.31,-0.56,-9.54,"47,789",6.50,0.38,...,...,...,-10.00
Community Bankers Trust,ESXB,8.95,9.05,8.95,9.05,0.05,0.56,"71,775",10.05,7.90,...,...,24.46,11.04
Community Financial,TCFC,33.26,33.50,32.83,32.83,-0.56,-1.68,"44,703",40.44,32.83,0.40,1.22,28.80,-14.28
Community First Bancshares,CFBI,11.65,11.69,11.60,11.60,-0.02,-0.17,"20,367",13.91,10.53,...,...,613.76,...
Comstock Holding Cl A,CHCI,2.68,2.78,2.63,2.63,-0.04,-1.50,"22,325",6.58,1.20,...,...,...,54.71
Constellation Alpha Capital,CNAC,10.09,10.09,10.09,10.09,...,...,"1,200",10.15,9.55,...,...,...,3.49
Constellation Alpha Capital Un,CNACU,10.30,10.30,10.30,10.30,-0.45,-4.19,"410",11.50,8.22,...,...,294.29,1.18
ContraFect,CFRX,1.64,1.68,1.51,1.62,-0.01,-0.61,"358,589",2.93,0.85,...,...,...,60.40
ContraVir Pharmaceuticals,CTRV,0.62,0.65,0.62,0.64,0.01,1.53,"64,778",6.60,0.61,...,...,...,-77.90
Cool Holdings,AWSM,11.25,22.61,11.11,19.00,8.50,80.95,"10,196,111",22.61,2.70,...,...,...,164.42
Corbus Pharmaceuticals Holdings,CRBP,7.30,7.35,6.35,6.95,-1.00,-12.58,"9,246,812",9.96,4.50,...,...,...,-2.11
Corcept Therapeutics,CORT,14.68,14.69,14.16,14.35,-0.33,-2.25,"2,184,176",25.96,11.55,...,...,12.37,-20.54
Correvio Pharma,CORV,4.30,4.31,3.95,4.02,-0.27,-6.29,"182,398",5.24,1.29,...,...,...,159.35
CounterPath,CPAH,2.10,2.12,2.05,2.12,0.06,2.91,"22,038",7.30,1.92,...,...,...,-33.96
CPI Card Group,PMTS,3.60,3.76,3.55,3.71,0.05,1.37,"64,632",7.80,1.93,...,...,...,1.09
CPS Technologies,CPSH,1.50,1.54,1.50,1.54,0.04,2.67,"3,333",2.20,1.04,...,...,...,-7.23
Crown Crafts,CRWS,5.80,5.95,5.60,5.95,0.05,0.85,"21,157",7.54,5.20,0.32,5.38,22.04,-7.75
CryoPort,CYRX,12.45,12.59,12.19,12.39,...,...,"247,727",16.88,6.02,...,...,...,44.24
CryoPort WT,CYRXW,9.05,9.84,8.80,9.84,-0.61,-5.84,"1,839",16.31,2.94,...,...,...,80.38
CTI BioPharma,CTIC,2.03,2.09,1.96,1.99,-0.02,-1.00,"561,603",5.36,1.70,...,...,...,-25.75
CTI Industries,CTIB,3.45,3.46,3.06,3.26,-0.29,-8.17,"12,343",5.09,3.06,...,...,...,-19.91
Cue Biopharma,CUE,9.19,9.42,9.13,9.19,...,...,"244,437",17.99,7.57,...,...,...,...
CUI Global,CUI,2.35,2.40,2.35,2.35,...,...,"24,392",4.35,2.14,...,...,...,-14.55
CVD Equipment,CVV,6.10,6.20,6.06,6.11,0.01,0.16,"16,656",13.50,5.25,...,...,17.97,-47.42
Cyanotech,CYAN,3.70,3.70,3.54,3.54,0.09,2.61,"3,462",5.78,3.21,...,...,...,-9.44
Cyclacel Pharmaceuticals,CYCC,1.38,1.42,1.36,1.36,-0.02,-1.45,"33,116",2.27,1.28,...,...,...,-21.84
CYREN,CYRN,3.04,3.10,3.00,3.10,0.05,1.64,"25,245",3.15,1.63,...,...,...,24.00
Cytori Therapeutics,CYTX,0.45,0.45,0.41,0.41,-0.04,-8.48,"452,991",8.70,0.31,...,...,...,-86.41
Cytori Therapeutics WT,CYTXZ,0.01,0.01,...,...,-0.00,-9.09,"57,000",0.18,...,...,...,...,...
Cytori Therapeutics WT,CYTXW,0.02,0.02,...,0.01,-0.01,-58.29,"143,266",0.06,...,...,...,...,-24.55
Cytosorbents,CTSO,13.20,13.55,13.10,13.45,0.25,1.89,"354,035",14.95,5.35,...,...,...,106.92
CytRx,CYTR,1.08,1.09,1.06,1.08,0.02,1.89,"108,020",2.95,1.00,...,...,...,-36.09
Daily Journal,DJCO,237.00,243.31,235.01,240.64,5.14,2.18,"5,296",250.95,213.85,...,...,26.67,4.53
