Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Agile Therapeutics,AGRX,0.74,0.78,0.70,0.77,0.01,0.96,"1,900,444",5.33,0.23,...,...,...,-71.37
Agilysys,AGYS,15.08,15.74,15.08,15.33,0.31,2.06,"48,522",16.87,10.77,...,...,...,24.84
Agios Pharmaceuticals,AGIO,56.89,63.11,56.22,61.95,5.62,9.98,"997,723",99.82,51.62,...,...,...,8.36
AGNC Investment,AGNC,17.99,18.10,17.81,18.06,0.22,1.23,"6,609,884",21.60,17.57,2.16,11.96,5.22,-10.55
AgroFresh Solutions,AGFS,5.58,5.88,5.57,5.85,0.30,5.41,"141,497",8.75,4.94,...,...,...,-20.95
AgroFresh Solutions WT,AGFSW,0.24,0.24,0.20,0.20,-0.04,-16.67,"27,262",0.77,0.05,...,...,...,-51.22
Aileron Therapeutics,ALRN,2.38,2.39,2.22,2.27,-0.12,-5.02,"28,796",13.61,1.98,...,...,...,-78.46
Aimmune Therapeutics,AIMT,25.87,27.57,25.75,26.95,1.32,5.15,"467,279",42.00,24.56,...,...,...,-28.74
AirMedia Group ADR,AMCN,0.46,0.46,0.39,0.41,-0.05,-11.69,"1,562,819",2.80,0.36,...,...,...,-63.99
Air Transport Services Group,ATSG,19.04,19.44,18.99,19.27,0.38,2.01,"283,684",27.67,18.86,...,...,14.84,-16.72
Akamai Technologies,AKAM,62.87,63.93,62.68,63.29,1.01,1.62,"1,713,043",83.08,51.79,...,...,62.05,-2.69
Akcea Therapeutics,AKCA,21.66,22.66,20.89,22.26,0.81,3.78,"521,222",40.75,15.20,...,...,...,28.23
Akebia Therapeutics,AKBA,7.75,8.33,7.67,8.13,0.46,6.00,"524,984",18.39,7.32,...,...,...,-45.33
Akorn,AKRX,6.28,6.68,6.25,6.58,0.16,2.49,"3,274,909",33.63,5.25,...,...,...,-79.58
Alarm.Com Holdings,ALRM,43.98,45.03,43.84,44.69,1.04,2.38,"229,164",60.20,33.39,...,...,59.59,18.38
Alaska Communications Systems Group,ALSK,1.45,1.46,1.42,1.43,...,...,"124,951",2.91,1.39,...,...,28.60,-46.64
Alder BioPharmaceuticals,ALDR,12.14,13.33,12.14,12.89,0.86,7.15,"783,545",20.87,9.55,...,...,...,12.58
Alexion Pharmaceuticals,ALXN,114.05,119.39,111.81,117.16,6.17,5.56,"3,466,874",140.77,102.10,...,...,177.52,-2.03
Alico,ALCO,33.44,33.68,33.20,33.34,-0.19,-0.57,"4,704",34.65,25.55,0.24,0.72,...,13.02
Align Technology,ALGN,231.23,235.50,203.12,232.07,-58.76,-20.20,"8,504,556",398.88,199.45,...,...,60.43,4.45
Alimera Sciences,ALIM,0.96,1.00,0.96,0.98,0.02,2.21,"76,265",1.38,0.74,...,...,...,-26.00
ALJ Regional Holdings,ALJJ,1.55,1.57,1.51,1.55,...,...,"25,819",3.74,1.42,...,...,11.07,-50.79
Alkermes,ALKS,40.03,42.00,39.54,41.67,1.64,4.10,"1,000,637",71.22,37.01,...,...,...,-23.86
Allakos,ALLK,44.38,48.38,41.54,48.36,4.37,9.93,"271,720",49.11,26.00,...,...,...,...
Allegiance Bancshares,ABTX,37.70,40.00,37.40,39.65,2.47,6.64,"39,901",46.85,36.10,...,...,25.09,5.31
Allegiant Travel,ALGT,116.96,119.00,105.21,111.16,-4.28,-3.71,"546,541",181.45,105.21,2.80,2.52,8.53,-28.17
Allena Pharmaceuticals,ALNA,9.29,9.85,8.56,8.80,-0.48,-5.17,"40,124",17.56,6.13,...,...,...,-12.52
Alliance Resource Partners,ARLP,19.43,20.00,19.40,19.74,0.46,2.39,"239,256",21.90,15.55,2.08,10.54,6.88,0.20
Allied Motion Technologies,AMOT,39.75,40.99,39.44,40.17,0.61,1.54,"46,297",55.47,27.74,0.12,0.30,32.40,21.40
Allogene Therapeutics,ALLO,22.40,23.49,22.23,22.56,0.06,0.27,"1,071,398",27.72,21.67,...,...,...,...
Allot Communications,ALLT,6.72,6.72,6.43,6.50,-0.04,-0.61,"337,183",6.85,4.74,...,...,...,21.95
Allscripts Healthcare Solutions,MDRX,13.28,13.49,12.81,12.83,...,...,"1,143,701",16.13,10.78,...,...,1283.00,-11.82
Alnylam Pharmaceuticals,ALNY,73.28,78.80,73.28,77.92,4.92,6.74,"836,844",153.99,71.85,...,...,...,-38.67
Alphabet Cl A,GOOGL,1080.30,1117.82,1075.55,1103.59,46.47,4.40,"3,080,235",1291.44,984.00,...,...,47.80,4.76
Alphabet Cl C,GOOG,1071.79,1110.98,1069.55,1095.57,44.86,4.27,"2,248,077",1273.89,972.20,...,...,47.45,4.70
Alpha&Omega Semiconductor,AOSL,9.30,9.36,9.10,9.16,-0.09,-0.97,"71,975",18.72,9.10,...,...,16.07,-44.01
Alphatec Holdings,ATEC,3.08,3.08,2.95,2.95,-0.13,-4.22,"47,622",4.21,2.31,...,...,...,10.90
Alpine Immune Sciences,ALPN,4.84,4.98,4.80,4.89,0.05,1.14,"12,064",11.75,4.78,...,...,...,-56.29
Altaba,AABA,59.70,60.95,59.58,60.74,1.67,2.83,"4,840,392",82.45,57.61,...,...,2.37,-13.04
Altair Engineering Cl A,ALTR,35.32,37.16,35.32,37.06,1.80,5.10,"438,390",43.99,16.55,...,...,...,54.93
Altimmune,ALT,3.94,4.49,3.90,4.14,0.23,5.88,"1,307,952",79.97,3.55,...,...,...,-93.07
Altisource Portfolio Solutions,ASPS,26.42,26.74,25.34,26.41,0.12,0.46,"89,502",37.86,23.18,...,...,1.66,-5.68
Altra Industrial Motion,AIMC,33.15,34.02,31.66,32.68,1.66,5.35,"2,848,696",53.70,30.94,0.68,2.08,17.66,-35.16
AMAG Pharmaceuticals,AMAG,21.93,23.03,21.88,22.52,0.74,3.40,"549,879",26.10,11.93,...,...,...,69.96
Amalgamated Bank,AMAL,19.03,19.37,18.78,19.37,0.45,2.38,"28,345",20.48,16.00,...,...,...,...
Amarin ADR,AMRN,20.79,22.04,20.79,21.79,0.88,4.21,"9,783,396",22.04,2.35,...,...,...,443.39
A-Mark Precious Metals,AMRK,13.05,13.13,12.93,13.02,-0.06,-0.46,"2,652",16.21,10.39,...,...,...,-11.13
Amazon.com,AMZN,1703.34,1794.81,1692.01,1782.17,117.97,7.09,"8,445,706",2050.50,968.55,...,...,141.42,52.39
Ambac Financial Group,AMBC,19.53,19.95,19.20,19.85,0.38,1.95,"514,154",23.34,13.17,...,...,9.19,24.22
Ambac Financial Group WT,AMBCW,9.36,9.59,9.36,9.57,0.32,3.46,"3,105",12.24,5.04,...,...,...,66.72
Ambarella,AMBA,33.14,34.63,33.14,34.09,0.98,2.96,"441,159",66.23,31.41,...,...,...,-41.97
AMC Networks Cl A,AMCX,54.48,55.94,53.94,55.01,1.12,2.08,"742,615",69.02,46.89,...,...,6.84,1.72
Amdocs,DOX,61.99,62.71,61.82,62.34,0.73,1.18,"661,402",71.72,60.50,1.00,1.60,21.72,-4.80
Amedisys,AMED,105.91,110.45,105.82,109.08,2.96,2.79,"293,571",127.38,45.60,...,...,52.44,106.94
Amerco,UHAL,320.13,325.67,320.13,323.98,5.16,1.62,"25,029",400.99,316.00,...,...,8.01,-14.27
America First Multifamily Investors,ATAX,5.55,5.55,5.49,5.50,-0.05,-0.90,"50,369",6.50,5.17,0.50,9.09,13.41,-9.09
American Airlines Group,AAL,31.19,33.33,31.12,32.37,2.03,6.69,"18,256,301",59.08,30.24,0.40,1.24,9.44,-37.79
American Finance Trust Cl A,AFIN,14.00,14.14,13.60,13.85,-0.05,-0.36,"254,263",18.50,13.15,1.10,7.94,...,...
American National Bankshares,AMNB,35.51,36.04,35.34,35.59,0.49,1.40,"17,629",42.85,34.76,1.00,2.81,15.75,-7.08
American National Insurance,ANAT,119.42,122.00,119.28,121.19,2.66,2.24,"22,253",134.03,112.89,3.28,2.71,6.27,-5.50
American Outdoor Brands,AOBC,13.98,14.31,13.87,14.18,0.22,1.58,"625,084",15.95,8.32,...,...,25.78,10.44
American Public Education,APEI,29.99,30.66,28.29,30.51,0.71,2.38,"45,653",46.15,19.30,...,...,21.04,21.80
American Railcar Industries,ARII,69.90,70.48,69.85,70.12,0.22,0.31,"985,482",70.48,34.76,1.60,2.28,9.37,68.40
American River Bankshares,AMRB,15.32,15.48,14.85,15.25,-0.24,-1.55,"1,260",17.50,12.21,0.20,1.31,26.29,0.07
American Software Cl A,AMSWA,11.25,11.51,11.23,11.49,0.32,2.86,"69,596",18.94,10.86,0.44,3.83,33.79,-1.20
American Superconductor,AMSC,6.13,6.27,6.04,6.07,0.06,1.00,"37,303",8.03,3.06,...,...,...,67.22
American Woodmark,AMWD,60.47,62.08,60.34,60.76,0.75,1.25,"165,895",148.44,59.95,...,...,15.91,-53.35
America's Car-Mart,CRMT,70.94,73.11,70.94,71.69,0.90,1.27,"33,822",89.85,40.15,...,...,12.87,60.56
AMERISAFE,AMSF,66.00,67.96,62.78,66.95,4.79,7.71,"222,230",67.96,52.00,0.88,1.31,25.65,8.69
Ameris Bancorp,ABCB,39.98,42.56,39.98,42.04,2.65,6.73,"374,216",59.05,39.34,0.40,0.95,20.51,-12.78
AmeriServ Financial,ASRV,4.30,4.30,4.23,4.25,-0.04,-0.93,"36,643",4.55,3.90,0.08,1.88,15.18,2.41
Amgen,AMGN,188.66,190.50,181.31,188.10,0.22,0.12,"4,439,816",210.19,163.31,5.28,2.81,52.25,8.17
Amicus Therapeutics,FOLD,10.49,11.30,10.33,10.96,0.53,5.08,"3,557,878",17.62,10.33,...,...,...,-23.84
Amkor Technology,AMKR,5.74,6.04,5.74,6.03,0.29,5.05,"1,523,276",11.88,5.72,...,...,7.27,-40.00
Amphastar Pharmaceuticals,AMPH,17.71,18.17,17.71,17.97,0.25,1.41,"102,844",20.45,14.40,...,...,...,-6.60
Amtech Systems,ASYS,4.55,4.74,4.53,4.71,0.20,4.43,"107,926",15.10,4.38,...,...,3.25,-53.23
AmTrust Financial Services,AFSI,14.30,14.32,14.25,14.27,0.01,0.07,"437,491",14.74,8.80,0.68,4.77,28.09,41.71
Amyris,AMRS,7.17,7.41,7.02,7.29,0.20,2.82,"578,469",9.29,2.91,...,...,...,94.40
Analog Devices,ADI,78.94,79.90,78.76,79.08,1.26,1.62,"4,058,478",103.59,77.76,1.92,2.43,21.09,-11.18
AnaptysBio,ANAB,72.10,77.68,71.89,75.63,4.21,5.89,"446,653",134.00,63.76,...,...,...,-24.91
Anchor Bancorp,ANCB,25.00,25.45,25.00,25.05,0.06,0.24,"10,300",30.05,24.00,...,...,28.22,1.01
Andersons,ANDE,34.79,35.46,34.16,35.35,0.53,1.52,"94,187",41.70,29.60,0.66,1.87,11.04,13.48
ANGI Homeservices,ANGI,18.78,19.68,18.59,19.48,0.90,4.84,"430,209",23.95,10.24,...,...,...,86.23
AngioDynamics,ANGO,19.93,20.17,19.70,20.09,0.25,1.26,"105,321",24.49,15.16,...,...,46.72,20.81
Anika Therapeutics,ANIK,42.66,42.66,35.26,36.05,-3.46,-8.76,"208,947",69.81,28.54,...,...,28.16,-33.13
ANI Pharmaceuticals,ANIP,53.24,55.18,51.34,51.68,-1.42,-2.67,"174,629",74.70,49.76,...,...,...,-19.81
Ansys,ANSS,145.58,147.93,144.13,146.83,2.83,1.97,"632,690",190.45,132.53,...,...,41.71,-0.51
Apellis Pharmaceuticals,APLS,11.79,13.33,11.49,13.08,1.61,14.04,"302,287",32.00,11.45,...,...,...,-39.72
Apogee Enterprises,APOG,36.32,36.46,35.49,35.58,-0.40,-1.11,"344,557",51.33,35.49,0.63,1.77,12.44,-22.20
Apollo Endosurgery,APEN,5.97,6.10,5.72,5.79,-0.11,-1.86,"25,750",9.65,3.75,...,...,...,3.39
AppFolio,APPF,57.65,59.68,57.08,59.03,1.88,3.29,"146,640",91.49,37.55,...,...,118.06,42.24
Appian Cl A,APPN,23.14,25.02,23.11,24.51,1.52,6.61,"550,792",43.61,19.62,...,...,...,-22.14
Apple,AAPL,217.71,221.38,216.75,219.80,4.71,2.19,"27,876,542",233.47,150.24,2.92,1.33,19.93,29.88
Applied Genetic Technologies,AGTC,6.49,6.82,6.38,6.48,-0.03,-0.46,"68,176",7.50,3.25,...,...,...,80.00
Applied Materials,AMAT,32.21,32.94,32.09,32.64,0.83,2.61,"12,177,526",62.40,31.78,0.80,2.45,9.89,-36.15
Applied Optoelectronics,AAOI,20.72,21.82,20.71,21.56,1.01,4.91,"635,541",50.30,20.51,...,...,12.39,-42.99
Approach Resources,AREX,1.81,1.81,1.74,1.76,-0.03,-1.68,"185,932",4.21,1.73,...,...,7.65,-40.54
Apptio Cl A,APTI,28.10,29.35,27.39,28.62,0.95,3.43,"543,596",41.36,18.41,...,...,...,21.68
Aptevo Therapeutics,APVO,3.10,3.27,3.10,3.20,0.02,0.63,"122,655",6.35,2.42,...,...,...,-24.53
Aptinyx,APTX,25.82,26.68,25.61,26.45,0.86,3.36,"36,981",32.25,17.35,...,...,...,...
Aquestive Therapeutics,AQST,14.99,15.52,14.74,14.80,0.02,0.14,"128,670",20.70,13.61,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.58,2.67,2.55,2.61,0.04,1.56,"104,779",16.90,1.96,...,...,...,-77.81
Aratana Therapeutics,PETX,6.12,6.26,5.68,5.90,-0.22,-3.59,"720,241",7.28,3.67,...,...,...,12.17
Aravive,ARAV,5.35,5.55,5.10,5.10,-0.20,-3.77,"116,998",15.30,5.10,...,...,...,-61.36
Arbutus Biopharma,ABUS,4.12,4.47,4.12,4.28,0.16,3.88,"269,162",12.60,4.01,...,...,...,-15.25
ArcBest,ARCB,35.03,36.35,34.81,36.17,1.40,4.03,"290,940",51.45,29.40,0.32,0.88,15.39,1.17
Arch Capital Group,ACGL,26.23,26.86,26.23,26.57,0.41,1.57,"919,886",33.84,25.71,...,...,21.31,-12.18
Arco Platform Cl A,ARCE,21.32,22.70,20.61,21.50,0.35,1.65,"169,883",25.59,20.20,...,...,...,...
Arcturus Therapeutics,ARCT,5.14,5.35,4.92,4.97,0.05,1.02,"32,484",11.48,4.78,...,...,...,-37.48
Ardelyx,ARDX,3.50,3.68,3.25,3.45,-0.07,-1.99,"436,393",8.10,3.25,...,...,...,-47.73
Arena Pharmaceuticals,ARNA,35.49,38.17,35.41,37.82,2.61,7.41,"490,666",50.05,24.33,...,...,...,11.33
arGEN-X ADR,ARGX,76.64,77.48,74.00,74.86,-2.99,-3.84,"224,201",103.00,22.21,...,...,...,18.56
ARK Restaurants,ARKR,23.53,22.81,22.81,22.81,0.17,0.77,"297",29.49,20.20,1.00,4.38,16.41,-15.61
Arotech,ARTX,2.71,2.77,2.70,2.74,0.02,0.74,"83,001",4.25,2.60,...,...,12.28,-22.82
ArQule,ARQL,4.15,4.52,4.15,4.43,0.35,8.58,"1,115,572",7.21,0.97,...,...,...,168.48
Array BioPharma,ARRY,13.78,14.83,13.66,14.55,0.85,6.20,"2,519,510",20.21,9.98,...,...,...,13.67
ARRIS International,ARRS,24.00,24.98,23.77,24.75,0.69,2.87,"4,050,868",30.00,21.55,...,...,37.50,-3.66
Arrow Financial,AROW,33.86,35.32,33.86,34.50,0.90,2.68,"21,141",38.98,29.91,1.01,2.93,13.99,4.67
Arrowhead Pharmaceuticals,ARWR,12.01,12.84,12.00,12.57,0.59,4.92,"1,703,300",22.39,3.01,...,...,...,241.58
Arsanis,ASNS,1.36,1.42,1.32,1.33,-0.03,-2.21,"79,950",28.69,1.32,...,...,...,-89.58
Artesian Resources Cl A,ARTNA,36.31,36.45,35.57,36.44,0.21,0.58,"15,019",43.16,32.00,0.97,2.66,22.63,-5.50
Arvinas,ARVN,15.01,16.87,15.01,16.11,1.18,7.90,"96,530",21.25,13.70,...,...,...,...
Ascena Retail Group,ASNA,3.76,3.86,3.66,3.77,0.06,1.62,"1,520,213",5.29,1.79,...,...,...,60.43
Ascendis Pharma ADR,ASND,60.90,66.66,60.87,63.94,3.49,5.77,"163,981",76.99,31.56,...,...,...,59.61
Ascent Capital Group Series A,ASCMA,1.04,1.12,1.02,1.06,-0.04,-3.64,"237,341",13.19,0.76,...,...,...,-90.77
Asia Pacific Wire&Cable,APWC,2.30,2.35,2.28,2.30,-0.05,-2.22,"8,514",3.00,2.25,0.08,3.48,5.64,-16.36
Aslan Pharmaceuticals ADR,ASLN,6.75,6.75,6.04,6.04,-0.16,-2.50,"936",10.44,5.08,...,...,...,...
ASML Holding,ASML,165.15,170.29,163.69,169.04,10.88,6.88,"1,047,474",221.66,157.95,1.69,1.00,...,-2.75
Aspen Technology,AZPN,92.20,96.46,90.23,91.93,-2.51,-2.66,"1,168,597",118.86,61.71,...,...,45.06,38.87
Assertio Therapeutics,ASRT,5.28,5.54,5.20,5.46,0.21,4.00,"636,095",9.48,4.31,...,...,...,-32.17
Asta Funding,ASFI,3.62,3.75,3.53,3.54,-0.33,-8.53,"7,482",11.50,2.80,...,...,...,-52.80
Astec Industries,ASTE,33.00,35.06,33.00,34.19,1.40,4.27,"341,436",64.80,32.52,0.44,1.29,...,-41.56
Astronics,ATRO,31.93,31.93,30.40,30.55,-1.17,-3.69,"167,308",41.83,28.07,...,...,50.08,-12.92
AstroNova,ALOT,19.83,20.40,19.46,19.52,-0.17,-0.86,"18,594",23.95,11.96,0.28,1.43,33.08,40.94
ATA ADR,ATAI,1.12,1.18,1.09,1.12,0.02,1.82,"133,479",6.87,0.82,6.00,535.71,...,-75.76
Atara Biotherapeutics,ATRA,32.56,35.00,31.01,34.06,1.88,5.84,"343,812",54.45,12.65,...,...,...,88.18
athenahealth,ATHN,118.95,121.34,118.04,119.90,1.95,1.65,"236,757",163.94,116.77,...,...,43.60,-9.88
Athenex,ATNX,12.70,13.43,12.41,12.82,0.45,3.64,"288,688",20.90,11.94,...,...,...,-19.37
Atlantic American,AAME,2.98,2.98,2.94,2.97,...,...,"4,119",4.00,2.20,0.02,0.67,59.40,-12.65
Atlantica Yield,AY,19.70,19.75,19.50,19.60,-0.09,-0.46,"288,117",25.99,18.00,1.36,6.94,...,-7.59
Atlantic Capital Bancshares,ACBI,15.34,16.22,15.34,15.56,0.32,2.10,"51,756",21.60,15.22,...,...,259.33,-11.59
Atlanticus Holdings,ATLC,3.09,3.27,3.01,3.01,...,...,"6,864",4.91,1.52,...,...,...,25.42
Atlas Air Worldwide Holdings,AAWW,48.19,50.86,48.19,50.27,1.63,3.35,"339,688",75.29,48.19,...,...,8.09,-14.29
Atlas Financial Holdings,AFH,9.34,9.57,9.34,9.50,0.15,1.60,"17,184",21.50,8.05,...,...,...,-53.77
Atlassian Cl A,TEAM,69.29,70.66,68.00,70.43,3.31,4.93,"1,930,407",98.21,43.11,...,...,...,54.72
ATN International,ATNI,74.24,83.12,71.36,81.30,10.56,14.93,"197,334",83.12,49.34,0.68,0.84,63.52,47.12
AtriCure,ATRC,29.00,30.22,28.55,29.71,1.04,3.63,"212,879",36.49,14.88,...,...,...,62.88
Atrion,ATRI,684.00,700.00,684.00,689.77,11.65,1.72,"7,719",718.11,516.85,5.40,0.78,37.77,9.38
aTyr Pharma,LIFE,0.65,0.69,0.62,0.62,-0.02,-3.62,"246,332",5.20,0.60,...,...,...,-82.29
Auburn National Bancorp,AUBN,39.50,40.10,39.50,39.59,0.09,0.23,"2,024",53.96,33.70,0.96,2.42,17.14,1.77
Audentes Therapeutics,BOLD,26.06,28.05,25.50,27.52,1.77,6.87,"666,194",46.18,24.51,...,...,...,-11.94
AudioCodes,AUDC,12.16,12.80,12.15,12.62,0.80,6.77,"687,349",12.80,6.15,0.20,1.58,60.10,71.47
Aurinia Pharmaceuticals,AUPH,5.12,5.41,5.12,5.37,0.29,5.71,"579,296",6.69,4.41,...,...,...,18.54
Aurora Mobile ADR,JG,6.18,6.18,5.81,6.14,0.13,2.16,"17,135",11.72,5.00,...,...,...,...
Autodesk,ADSK,127.19,131.00,126.17,130.01,5.09,4.07,"2,648,784",159.94,101.55,...,...,...,24.02
Autolus Therapeutics ADR,AUTL,30.89,32.50,29.52,31.10,1.14,3.81,"11,180",34.22,19.17,...,...,...,...
Automatic Data Processing,ADP,139.65,141.40,137.44,140.49,2.84,2.06,"2,108,754",153.51,107.61,2.76,1.96,38.49,19.88
Avadel Pharmaceuticals ADR,AVDL,4.05,4.24,4.01,4.13,0.13,3.25,"52,700",11.93,3.95,...,...,...,-49.63
AVEO Pharmaceuticals,AVEO,2.17,2.27,2.15,2.19,0.02,0.92,"1,691,249",3.59,1.86,...,...,...,-21.51
Aviat Networks,AVNW,15.03,15.58,14.00,14.00,-0.88,-5.91,"11,568",19.07,12.90,...,...,46.67,-7.71
Avid Technology,AVID,5.12,5.32,5.10,5.28,0.13,2.52,"118,547",7.65,3.99,...,...,...,-2.04
Avis Budget Group,CAR,27.70,29.13,27.70,28.85,1.33,4.83,"1,564,173",50.88,27.52,...,...,5.98,-34.25
Avnet,AVT,38.53,38.78,38.13,38.62,0.20,0.52,"1,077,116",49.41,38.12,0.80,2.07,...,-2.52
AVROBIO,AVRO,30.41,33.38,29.98,32.70,2.64,8.78,"129,758",53.70,20.30,...,...,...,...
Aware,AWRE,3.73,3.74,3.53,3.62,-0.11,-2.95,"4,466",4.87,3.00,...,...,...,-19.56
Axcelis Technologies,ACLS,17.07,17.67,16.85,17.61,0.80,4.76,"206,826",37.05,16.65,...,...,4.55,-38.64
