Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Advanced Emissions Solutions,ADES,11.00,11.05,10.84,11.01,-0.05,-0.45,"98,943",12.20,7.00,1.00,9.08,8.53,13.98
Advanced Energy Industries,AEIS,60.81,61.86,59.18,61.48,0.33,0.54,"553,851",95.00,57.35,...,...,16.89,-8.89
Advaxis,ADXS,1.75,1.77,1.66,1.73,-0.03,-1.70,"313,026",9.55,1.51,...,...,...,-39.08
Adverum Biotechnologies,ADVM,6.30,6.60,6.28,6.35,...,...,"509,272",8.59,2.40,...,...,...,81.43
Aegion,AEGN,22.80,23.88,22.37,22.68,-0.13,-0.57,"141,153",28.19,19.11,...,...,...,-10.81
Aeglea BioTherapeutics,AGLE,9.86,10.03,9.46,9.76,...,...,"137,070",11.35,2.81,...,...,...,80.41
Aemetis,AMTX,1.85,1.86,1.71,1.75,-0.09,-4.89,"49,612",3.12,0.45,...,...,...,218.18
Aerie Pharmaceuticals,AERI,51.65,52.30,51.05,51.50,-0.50,-0.96,"164,708",66.60,38.23,...,...,...,-13.81
AeroVironment,AVAV,54.55,55.87,54.41,55.23,0.39,0.71,"165,391",58.99,28.13,...,...,40.61,-1.66
Aevi Genomic Medicine,GNMX,1.58,1.64,1.55,1.55,-0.02,-1.27,"20,357",2.65,0.98,...,...,...,29.17
Affimed,AFMD,2.10,2.10,2.05,2.05,-0.05,-2.38,"284,163",2.85,1.15,...,...,...,57.69
Agile Therapeutics,AGRX,2.93,2.97,2.62,2.70,-0.18,-6.25,"106,939",5.60,1.93,...,...,...,0.37
Agilysys,AGYS,12.02,12.06,11.78,11.87,-0.15,-1.25,"15,491",13.00,9.32,...,...,...,-3.34
Agios Pharmaceuticals,AGIO,83.01,85.44,81.63,82.42,-1.19,-1.42,"450,063",89.33,45.11,...,...,...,44.17
AGNC Investment,AGNC,18.83,18.93,18.55,18.83,0.09,0.48,"4,160,728",22.34,17.84,2.16,11.47,6.70,-6.74
AgroFresh Solutions,AGFS,7.11,7.11,7.00,7.02,-0.07,-0.99,"44,612",9.05,4.94,...,...,14.94,-5.14
AgroFresh Solutions WT,AGFSW,0.49,0.49,0.30,0.49,...,...,"3,000",1.25,0.13,...,...,...,19.51
Aileron Therapeutics,ALRN,5.12,5.25,5.01,5.19,0.09,1.76,"22,695",15.48,5.01,...,...,...,-50.76
Aimmune Therapeutics,AIMT,30.88,31.22,29.84,29.94,-0.96,-3.11,"346,836",42.00,15.97,...,...,...,-20.84
AirMedia Group ADR,AMCN,0.69,0.69,0.65,0.66,-0.00,-0.65,"68,828",2.87,0.61,...,...,...,-42.95
Air Transport Services Group,ATSG,19.85,20.93,19.17,20.38,0.55,2.77,"749,097",27.67,19.17,...,...,525.26,-11.93
Akamai Technologies,AKAM,71.30,71.60,70.40,71.45,-0.20,-0.28,"1,331,781",78.28,44.65,...,...,64.95,9.86
Akcea Therapeutics,AKCA,25.05,25.49,22.89,23.97,-1.13,-4.50,"239,948",33.99,8.10,...,...,...,38.08
Akebia Therapeutics,AKBA,9.44,9.55,9.12,9.15,-0.38,-3.99,"304,256",20.25,8.93,...,...,...,-38.47
Akorn,AKRX,12.40,12.40,10.76,11.57,-0.98,-7.81,"9,064,117",33.95,10.76,...,...,...,-64.10
Alarm.Com Holdings,ALRM,42.25,42.81,41.45,42.54,0.22,0.52,"434,129",49.49,31.28,...,...,70.90,12.69
Alaska Communications Systems Group,ALSK,1.46,1.49,1.42,1.49,0.04,2.76,"60,745",2.91,1.39,...,...,...,-44.40
Alder BioPharmaceuticals,ALDR,13.90,14.11,13.20,13.25,-0.70,-5.02,"674,335",22.20,8.60,...,...,...,15.72
Alexion Pharmaceuticals,ALXN,114.45,116.19,111.84,113.86,-0.38,-0.33,"1,818,674",149.34,96.18,...,...,49.08,-4.79
Alico,ALCO,32.30,32.30,32.05,32.20,-0.20,-0.62,"1,613",34.80,25.55,0.24,0.75,320.72,9.15
Align Technology,ALGN,249.00,255.41,244.40,255.14,5.67,2.27,"955,740",287.32,132.02,...,...,80.74,14.83
Alimera Sciences,ALIM,1.09,1.09,1.02,1.06,-0.07,-6.19,"253,454",1.70,1.00,...,...,...,-20.30
ALJ Regional Holdings,ALJJ,2.06,2.09,2.01,2.07,-0.03,-1.43,"32,897",3.78,1.82,...,...,7.67,-34.29
Alkermes,ALKS,43.90,44.57,43.21,43.31,-0.67,-1.52,"470,698",71.22,41.15,...,...,...,-20.87
Allegiance Bancshares,ABTX,40.95,41.75,40.70,40.75,-0.40,-0.97,"21,901",42.60,31.75,...,...,28.50,8.23
Allegiant Travel,ALGT,159.85,160.40,157.20,157.60,-2.55,-1.59,"151,142",181.45,111.54,2.80,1.78,12.24,1.84
Allena Pharmaceuticals,ALNA,15.05,15.98,14.54,15.94,0.87,5.77,"170,453",17.56,6.13,...,...,...,58.45
Alliance Holdings GP,AHGP,25.00,25.69,25.00,25.47,0.50,2.00,"77,753",31.79,22.56,2.99,11.74,6.51,-4.93
Alliance Resource Partners,ARLP,17.10,17.65,17.10,17.50,0.40,2.34,"356,931",23.35,15.55,2.06,11.77,5.70,-11.17
Allied Motion Technologies,AMOT,43.10,45.56,41.72,42.33,1.15,2.79,"80,434",45.56,22.24,0.12,0.28,48.66,27.92
Allot Communications,ALLT,5.21,5.21,4.99,5.08,-0.16,-3.05,"11,940",6.09,4.54,...,...,...,-4.69
Allscripts Healthcare Solutions,MDRX,11.63,11.63,11.07,11.52,-0.19,-1.62,"5,085,542",16.13,10.78,...,...,...,-20.82
Alnylam Pharmaceuticals,ALNY,90.26,91.34,88.31,88.31,-1.71,-1.90,"911,315",153.99,52.03,...,...,...,-30.49
Alphabet Cl A,GOOGL,1025.37,1030.69,1007.89,1026.30,0.25,0.02,"1,911,228",1198.00,915.31,...,...,43.56,-2.57
Alphabet Cl C,GOOG,1019.00,1029.67,1006.29,1023.72,-0.66,-0.06,"1,775,478",1186.89,894.79,...,...,43.45,-2.17
Alpha&Omega Semiconductor,AOSL,15.17,15.38,14.40,14.81,-1.05,-6.62,"307,077",20.48,13.53,...,...,19.23,-9.47
Alphatec Holdings,ATEC,3.90,3.92,3.73,3.80,-0.08,-2.06,"120,921",4.27,1.58,...,...,...,42.86
Alpine Immune Sciences,ALPN,7.49,7.57,6.85,7.50,0.05,0.67,"48,863",12.87,6.85,...,...,...,-33.04
Altaba,AABA,70.50,70.65,68.08,70.38,0.17,0.24,"8,106,811",80.56,47.74,...,...,2.83,0.76
Altair Engineering Cl A,ALTR,28.97,28.99,28.23,28.62,-0.39,-1.34,"382,273",33.38,16.55,...,...,...,19.65
Altimmune,ALT,0.69,0.70,0.61,0.62,-0.07,-9.84,"632,856",7.91,0.61,...,...,...,-68.91
Altisource Portfolio Solutions,ASPS,27.81,28.22,25.95,26.86,-1.08,-3.87,"443,103",31.49,16.17,...,...,1.64,-4.07
Altra Industrial Motion,AIMC,41.30,41.50,40.51,40.95,-0.40,-0.97,"142,578",53.70,38.80,0.68,1.66,23.67,-18.75
AMAG Pharmaceuticals,AMAG,21.25,21.70,18.95,19.20,-1.50,-7.25,"1,435,978",22.25,11.93,...,...,...,44.91
Amarin ADR,AMRN,2.85,3.10,2.85,3.06,0.17,5.88,"2,659,081",4.60,2.66,...,...,...,-23.69
A-Mark Precious Metals,AMRK,13.72,13.86,13.45,13.68,0.18,1.33,"2,083",18.83,10.39,0.32,2.34,36.97,-6.62
Amazon.com,AMZN,1560.01,1574.80,1546.02,1572.08,2.39,0.15,"4,180,843",1638.10,927.00,...,...,198.20,34.43
Ambac Financial Group,AMBC,16.73,16.81,16.36,16.65,-0.08,-0.48,"364,714",22.02,13.17,...,...,...,4.19
Ambac Financial Group WT,AMBCW,7.82,7.99,7.77,7.84,-0.65,-7.68,"11,262",12.50,5.04,...,...,...,36.55
Ambarella,AMBA,47.96,48.83,47.60,48.47,0.02,0.04,"316,754",66.23,40.06,...,...,88.13,-17.50
AMC Networks Cl A,AMCX,52.34,52.77,51.24,52.62,-0.09,-0.17,"704,218",67.44,46.89,...,...,7.31,-2.70
Amdocs,DOX,66.43,67.13,65.39,65.69,-1.02,-1.53,"831,169",71.72,60.82,1.00,1.52,21.19,0.32
Amedisys,AMED,65.87,66.43,64.94,66.15,-0.03,-0.05,"166,966",68.50,45.60,...,...,75.17,25.50
Amerco,UHAL,335.11,335.97,328.00,333.22,-2.92,-0.87,"35,775",400.99,326.30,...,...,8.27,-11.83
America First Multifamily Investors,ATAX,6.45,6.45,6.36,6.40,...,...,"89,671",6.45,5.70,0.50,7.81,14.55,5.79
American Airlines Group,AAL,42.25,42.49,41.54,42.11,-0.13,-0.31,"4,626,235",59.08,40.65,0.40,0.95,10.97,-19.07
American National Bankshares,AMNB,38.60,39.00,38.30,38.65,-0.35,-0.90,"3,919",42.99,34.60,1.00,2.59,19.82,0.91
American National Insurance,ANAT,120.21,120.48,116.75,117.16,-3.78,-3.13,"83,704",134.03,110.43,3.28,2.80,6.68,-8.65
American Outdoor Brands,AOBC,11.06,11.06,10.58,10.66,-0.37,-3.35,"792,531",24.49,8.32,...,...,14.60,-16.98
American Public Education,APEI,39.95,41.10,39.65,40.50,0.50,1.25,"206,427",45.75,17.40,...,...,31.40,61.68
American Railcar Industries,ARII,36.04,36.41,35.33,36.03,-0.21,-0.58,"86,182",42.52,34.30,1.60,4.44,4.76,-13.47
American River Bankshares,AMRB,15.60,15.65,15.60,15.64,0.03,0.21,"5,840",16.48,12.21,0.20,1.28,29.50,2.60
American Software Cl A,AMSWA,12.68,12.98,12.68,12.91,0.19,1.49,"30,677",13.69,9.00,0.44,3.41,18.71,11.01
American Superconductor,AMSC,6.14,6.29,6.00,6.02,-0.13,-2.11,"49,346",6.60,2.89,...,...,...,65.84
American Woodmark,AMWD,82.50,84.38,81.30,81.90,-1.70,-2.03,"246,343",148.44,78.75,...,...,21.84,-37.12
America's Car-Mart,CRMT,53.45,53.45,52.20,52.50,-1.10,-2.05,"16,345",54.25,33.05,...,...,12.59,17.58
AMERISAFE,AMSF,58.20,58.40,56.95,57.80,-0.55,-0.94,"83,586",67.82,51.20,0.88,1.52,22.76,-6.17
Ameris Bancorp,ABCB,51.95,52.35,51.20,52.05,-0.15,-0.29,"184,710",59.05,41.05,0.40,0.77,24.79,7.99
AmeriServ Financial,ASRV,4.10,4.20,4.10,4.20,0.05,1.20,"17,560",4.40,3.80,0.08,1.90,21.00,1.20
Amgen,AMGN,169.28,170.34,166.05,166.39,-3.04,-1.79,"4,072,897",201.23,152.16,5.28,3.17,54.91,-4.32
Amicus Therapeutics,FOLD,14.52,14.70,13.88,13.98,-0.63,-4.31,"1,298,581",17.40,6.41,...,...,...,-2.85
Amkor Technology,AMKR,8.46,8.59,8.36,8.42,-0.09,-1.06,"1,523,833",12.35,8.19,...,...,7.20,-16.22
Amphastar Pharmaceuticals,AMPH,18.92,18.92,18.39,18.50,-0.47,-2.48,"129,973",20.45,13.15,...,...,197.65,-3.85
Amtech Systems,ASYS,7.00,7.20,6.88,6.95,-0.07,-1.00,"92,160",15.45,6.76,...,...,6.50,-30.98
AmTrust Financial Services,AFSI,13.05,13.07,12.89,13.05,...,...,"2,369,723",16.37,8.80,0.68,5.21,...,29.59
Amyris,AMRS,6.88,6.88,6.77,6.81,0.05,0.74,"342,774",8.26,1.86,...,...,...,81.60
Analog Devices,ADI,87.52,88.27,86.23,87.91,-0.39,-0.44,"2,086,113",98.38,75.21,1.92,2.18,42.06,-1.26
Analogic,ALOG,83.15,83.45,83.15,83.45,0.30,0.36,"252,596",101.80,66.00,0.40,0.48,...,-0.36
AnaptysBio,ANAB,93.36,96.55,92.10,94.67,0.65,0.69,"248,298",134.00,18.15,...,...,...,-6.01
Anchor Bancorp,ANCB,25.15,25.25,25.04,25.15,0.05,0.20,"13,005",25.50,23.70,...,...,36.90,1.41
Andersons,ANDE,32.10,32.20,31.70,32.10,-0.20,-0.62,"60,544",38.05,29.60,0.66,2.06,22.11,3.05
ANGI Homeservices,ANGI,13.40,13.44,13.15,13.31,-0.12,-0.89,"808,983",15.77,10.24,...,...,...,27.25
AngioDynamics,ANGO,19.20,19.34,18.90,19.19,-0.10,-0.52,"244,612",20.71,14.96,...,...,659.45,15.39
Anika Therapeutics,ANIK,38.11,40.00,30.91,34.80,-11.40,-24.68,"841,134",69.81,30.91,...,...,16.42,-35.45
ANI Pharmaceuticals,ANIP,59.17,60.26,57.67,58.35,-0.99,-1.67,"45,031",74.70,42.23,...,...,...,-9.46
Ansys,ANSS,160.08,163.38,156.10,161.02,0.41,0.26,"672,739",171.92,114.00,...,...,53.85,9.10
Apellis Pharmaceuticals,APLS,23.80,24.70,22.86,23.74,0.02,0.08,"124,205",32.00,12.45,...,...,...,9.40
Apogee Enterprises,APOG,41.88,42.14,41.20,41.71,-0.21,-0.50,"198,370",59.76,37.24,0.63,1.51,15.11,-8.79
Apollo Endosurgery,APEN,5.83,6.00,5.80,5.86,0.09,1.56,"10,291",8.65,3.55,...,...,...,4.64
AppFolio,APPF,52.70,52.95,51.50,52.45,-0.25,-0.47,"98,354",53.40,25.55,...,...,141.76,26.39
Appian Cl A,APPN,28.46,29.04,28.00,28.82,0.40,1.41,"518,989",43.26,14.60,...,...,...,-8.45
Apple,AAPL,175.88,177.50,174.44,176.89,0.32,0.18,"33,403,858",183.50,142.20,2.92,1.65,17.07,4.53
Applied Genetic Technologies,AGTC,4.85,4.85,4.55,4.70,-0.15,-3.09,"34,066",6.05,3.25,...,...,...,30.56
Applied Materials,AMAT,50.27,50.91,49.88,50.71,0.18,0.36,"11,378,390",62.40,40.79,0.80,1.58,19.14,-0.80
Applied Optoelectronics,AAOI,30.60,32.17,30.47,32.14,1.39,4.52,"1,046,489",103.41,22.54,...,...,8.78,-15.02
Approach Resources,AREX,2.76,2.82,2.59,2.60,-0.20,-7.14,"500,714",4.21,1.95,...,...,...,-12.16
Apptio Cl A,APTI,31.85,32.53,31.34,32.28,0.30,0.94,"595,444",33.28,12.86,...,...,...,37.24
Aptevo Therapeutics,APVO,4.34,4.45,4.04,4.12,-0.26,-5.94,"115,719",4.85,1.15,...,...,...,-2.83
Aquinox Pharmaceuticals,AQXP,12.74,13.06,12.68,12.77,-0.02,-0.16,"54,994",16.90,10.02,...,...,...,8.59
Aralez Pharmaceuticals,ARLZ,1.45,1.50,1.45,1.47,0.03,2.08,"486,076",2.98,0.95,...,...,...,3.52
Aratana Therapeutics,PETX,5.14,5.14,4.95,5.05,-0.09,-1.75,"222,965",7.67,3.67,...,...,...,-3.99
Arbutus Biopharma,ABUS,5.70,6.08,5.70,5.85,0.15,2.63,"141,006",8.25,3.20,...,...,...,15.84
ArcBest,ARCB,32.65,33.85,32.35,33.55,0.80,2.44,"196,409",39.70,16.95,0.32,0.95,14.98,-6.15
Arch Capital Group,ACGL,78.63,79.31,77.12,77.95,-0.98,-1.24,"1,226,374",102.60,77.12,...,...,23.44,-14.12
Arcturus Therapeutics,ARCT,5.58,5.88,5.54,5.86,0.27,4.83,"57,002",15.19,4.78,...,...,...,-26.29
Ardelyx,ARDX,5.05,5.10,4.95,5.05,...,...,"169,135",13.25,4.05,...,...,...,-23.48
Arena Pharmaceuticals,ARNA,42.05,43.74,40.88,43.24,1.27,3.03,"1,072,034",45.85,11.30,...,...,...,27.29
arGEN-X ADR,ARGX,86.40,87.84,85.74,87.21,1.07,1.24,"41,286",90.20,17.33,...,...,...,38.12
Argo Group International Holdings,AGII,56.60,56.75,55.65,55.85,-1.20,-2.10,"95,596",60.15,48.83,1.08,1.93,40.65,4.18
ARMO Biosciences,ARMO,28.12,28.65,26.69,27.62,-0.43,-1.53,"114,574",57.19,25.10,...,...,...,...
Arotech,ARTX,3.30,3.30,3.10,3.10,-0.20,-6.06,"113,920",4.35,2.70,...,...,20.67,-12.68
ArQule,ARQL,2.68,2.70,2.56,2.63,-0.05,-1.87,"250,859",3.35,0.94,...,...,...,59.39
Array BioPharma,ARRY,13.73,13.96,13.45,13.49,-0.24,-1.75,"1,661,727",18.78,6.73,...,...,...,5.39
ARRIS International,ARRS,25.75,26.38,25.74,26.01,-0.46,-1.74,"1,294,010",30.38,22.60,...,...,41.29,1.25
Arrow Financial,AROW,35.80,36.00,35.60,35.80,-0.20,-0.56,"6,174",38.60,29.81,1.00,2.79,16.02,5.45
Arrowhead Pharmaceuticals,ARWR,7.13,7.46,7.01,7.38,0.24,3.36,"1,514,874",8.09,1.42,...,...,...,100.54
Arsanis,ASNS,19.92,20.76,19.60,20.50,0.55,2.76,"17,947",28.69,10.40,...,...,...,60.66
Artesian Resources Cl A,ARTNA,38.66,38.66,37.47,38.38,-0.13,-0.34,"25,866",43.22,32.00,0.94,2.45,25.42,-0.47
Ascena Retail Group,ASNA,2.10,2.11,2.02,2.04,-0.07,-3.32,"673,303",3.98,1.65,...,...,...,-13.19
Ascendis Pharma ADR,ASND,65.86,67.50,64.06,64.50,-1.48,-2.24,"46,090",69.00,21.95,...,...,...,61.01
Ascent Capital Group Series A,ASCMA,3.30,3.30,3.02,3.05,-0.25,-7.58,"59,462",17.84,3.02,...,...,...,-73.46
A. Schulman,SHLM,42.65,42.90,42.58,42.60,-0.10,-0.23,"355,078",43.88,25.00,0.82,1.92,33.54,14.36
Asia Pacific Wire&Cable,APWC,2.35,2.50,2.35,2.40,0.05,2.13,"9,032",3.10,2.25,...,...,10.43,-12.73
ASML Holding,ASML,192.52,193.80,189.95,192.75,2.41,1.27,"1,573,106",216.00,126.03,1.69,0.88,...,10.89
Aspen Technology,AZPN,87.36,89.00,86.99,88.74,1.32,1.51,"349,683",92.59,53.51,...,...,39.62,34.05
Asta Funding,ASFI,3.50,3.55,3.45,3.45,-0.05,-1.43,"8,330",11.50,3.25,...,...,...,-54.00
Astec Industries,ASTE,54.26,54.67,53.09,54.56,0.07,0.13,"95,503",64.80,45.70,0.40,0.73,29.65,-6.74
Astronics,ATRO,35.65,36.20,35.15,35.51,-0.23,-0.64,"46,981",49.45,23.95,...,...,54.63,-14.37
AstroNova,ALOT,18.25,18.50,18.19,18.35,-0.05,-0.27,"10,089",18.80,11.00,0.28,1.53,38.23,32.49
ATA ADR,ATAI,5.40,5.40,5.11,5.11,-0.31,-5.72,"4,522",6.62,3.40,...,...,...,10.61
Atara Biotherapeutics,ATRA,41.00,41.25,39.70,40.35,-0.85,-2.06,"265,593",49.90,11.80,...,...,...,122.93
athenahealth,ATHN,126.18,127.51,123.42,125.14,-1.75,-1.38,"444,149",158.66,100.24,...,...,59.59,-5.94
Athenex,ATNX,15.96,16.32,15.90,16.06,0.18,1.13,"106,687",20.79,11.21,...,...,...,1.01
Atlantica Yield,AY,19.73,20.00,19.73,19.82,-0.01,-0.05,"154,776",25.99,18.00,1.24,6.26,...,-6.55
Atlantic Capital Bancshares,ACBI,19.50,19.50,19.23,19.40,-0.10,-0.51,"50,820",20.00,15.20,...,...,...,10.23
Atlantic Coast Financial,ACFC,10.04,10.23,10.04,10.16,...,...,"2,384",11.21,7.05,...,...,48.38,7.74
Atlas Air Worldwide Holdings,AAWW,63.30,68.00,63.30,67.40,4.65,7.41,"979,532",68.70,45.45,...,...,8.91,14.92
Atlas Financial Holdings,AFH,10.85,10.85,10.40,10.60,-0.30,-2.75,"46,122",21.50,9.90,...,...,...,-48.42
Atlassian Cl A,TEAM,56.46,58.50,56.28,58.49,2.02,3.58,"1,298,549",62.78,32.58,...,...,...,28.49
ATN International,ATNI,52.14,52.30,51.13,52.13,-0.16,-0.31,"87,895",71.25,49.50,0.68,1.30,43.81,-5.66
AtriCure,ATRC,22.10,22.27,20.63,22.25,0.09,0.41,"84,532",25.18,14.88,...,...,...,21.98
Atrion,ATRI,630.00,635.83,623.95,628.60,-4.25,-0.67,"18,052",694.00,506.35,4.80,0.76,31.89,-0.32
aTyr Pharma,LIFE,2.40,2.40,2.30,2.33,-0.02,-1.06,"8,183",6.50,2.25,...,...,...,-33.57
Auburn National Bancorp,AUBN,40.90,40.90,40.00,40.00,-0.45,-1.11,"395",41.82,33.00,0.96,2.40,17.86,2.83
Audentes Therapeutics,BOLD,36.32,37.23,35.44,35.53,-0.93,-2.55,"152,997",41.80,13.90,...,...,...,13.70
AudioCodes,AUDC,7.13,7.13,6.91,7.08,-0.06,-0.84,"45,932",8.43,5.83,...,...,44.25,-3.80
Aurinia Pharmaceuticals,AUPH,5.26,5.32,5.18,5.19,-0.09,-1.70,"474,732",8.19,4.41,...,...,...,14.57
Autodesk,ADSK,124.76,128.35,123.88,127.60,2.34,1.87,"1,505,444",141.26,92.18,...,...,...,21.72
Automatic Data Processing,ADP,121.67,123.59,120.58,123.10,1.04,0.85,"4,325,288",125.24,95.85,2.76,2.24,30.85,5.04
Avadel Pharmaceuticals ADR,AVDL,6.67,6.88,6.59,6.83,0.08,1.19,"279,591",11.93,6.17,...,...,4.28,-16.71
AVEO Pharmaceuticals,AVEO,2.41,2.45,2.31,2.32,-0.10,-4.13,"864,256",4.24,0.57,...,...,...,-16.85
AveXis,AVXS,216.70,217.86,216.69,217.16,0.49,0.23,"1,031,076",217.86,65.54,...,...,...,96.22
AV Homes,AVHI,17.25,17.80,17.25,17.70,0.45,2.61,"182,288",20.50,14.65,...,...,...,6.31
Aviat Networks,AVNW,16.35,16.84,16.01,16.84,0.47,2.87,"25,386",24.14,12.90,...,...,40.10,11.01
Avid Technology,AVID,4.80,4.84,4.63,4.66,-0.19,-3.92,"164,861",7.65,3.99,...,...,...,-13.54
Avis Budget Group,CAR,49.00,49.00,42.38,43.32,-5.66,-11.56,"5,380,076",50.88,20.71,...,...,9.92,-1.28
Aware,AWRE,4.05,4.10,3.95,4.05,...,...,"8,071",5.40,3.70,...,...,202.50,-10.00
Axcelis Technologies,ACLS,21.80,22.75,20.95,21.15,-1.70,-7.44,"589,448",37.05,18.60,...,...,5.66,-26.31
Axon Enterprise,AAXN,41.99,41.99,41.10,41.44,-0.55,-1.31,"1,253,622",44.75,20.57,...,...,414.40,56.38
Axovant Sciences,AXON,1.13,1.14,1.07,1.08,-0.04,-3.98,"328,122",27.98,1.02,...,...,...,-79.41
Axsome Therapeutics,AXSM,3.20,3.25,3.15,3.20,-0.02,-0.78,"85,319",6.45,2.05,...,...,...,-42.86
AXT,AXTI,6.40,6.55,6.30,6.35,-0.15,-2.31,"584,642",10.75,5.80,...,...,20.48,-27.01
Baidu ADR,BIDU,249.00,254.54,245.74,252.46,2.66,1.06,"2,721,780",274.97,173.52,...,...,25.16,7.79
