Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Adamas Pharmaceuticals,ADMS,29.94,31.55,29.21,31.50,1.35,4.48,"817,547",44.00,13.50,...,...,...,-7.05
Adaptimmune Therapeutics ADR,ADAP,13.11,13.35,12.82,13.15,-0.03,-0.23,"409,363",14.63,4.28,...,...,...,96.86
Addus HomeCare,ADUS,53.05,54.00,52.20,52.75,...,...,"47,910",55.75,30.95,...,...,43.24,51.58
ADDvantage Technologies Group,AEY,1.30,1.32,1.30,1.32,0.02,1.54,"3,604",2.33,1.21,...,...,...,-10.20
Adobe Systems,ADBE,241.03,241.93,238.79,241.88,0.73,0.30,"2,205,014",241.93,130.82,...,...,64.33,38.03
Adtran,ADTN,15.25,15.35,15.10,15.15,-0.10,-0.66,"196,295",25.10,14.30,0.36,2.38,108.21,-21.71
Aduro Biotech,ADRO,8.10,8.45,7.90,8.35,0.25,3.09,"267,868",14.05,5.83,...,...,...,11.33
Advanced Emissions Solutions,ADES,11.20,11.66,11.16,11.38,0.15,1.34,"209,868",12.20,7.00,1.00,8.79,8.96,17.81
Advanced Energy Industries,AEIS,65.70,66.00,64.22,64.81,-1.09,-1.65,"249,864",95.00,57.35,...,...,17.80,-3.96
Advaxis,ADXS,1.67,1.89,1.63,1.78,0.14,8.54,"1,147,532",9.55,1.51,...,...,...,-37.32
Adverum Biotechnologies,ADVM,5.75,5.92,5.60,5.85,0.10,1.74,"722,733",8.59,2.40,...,...,...,67.14
Aegion,AEGN,24.83,25.04,24.65,24.92,0.05,0.20,"81,550",28.19,19.11,...,...,...,-2.01
Aeglea BioTherapeutics,AGLE,10.06,10.25,9.87,9.94,-0.14,-1.39,"106,862",11.35,2.81,...,...,...,83.73
Aemetis,AMTX,1.85,1.85,1.75,1.83,0.04,2.31,"72,993",3.12,0.45,...,...,...,232.73
Aerie Pharmaceuticals,AERI,47.80,51.00,47.05,50.90,3.05,6.37,"443,699",66.60,38.23,...,...,...,-14.81
AeroVironment,AVAV,60.73,61.12,59.65,59.86,-1.10,-1.80,"219,097",62.20,29.42,...,...,44.01,6.59
Aevi Genomic Medicine,GNMX,1.50,1.55,1.46,1.49,-0.01,-0.67,"42,726",2.65,0.98,...,...,...,24.17
Affimed,AFMD,2.20,2.40,2.15,2.20,...,...,"529,561",2.85,1.15,...,...,...,69.23
Agile Therapeutics,AGRX,2.69,2.88,2.59,2.68,-0.01,-0.38,"368,755",5.60,1.93,...,...,...,-0.37
Agilysys,AGYS,12.25,12.26,11.81,12.01,-0.23,-1.88,"29,454",13.00,9.32,...,...,...,-2.20
Agios Pharmaceuticals,AGIO,84.41,87.26,84.02,87.10,2.23,2.63,"226,189",89.33,45.96,...,...,...,52.35
AGNC Investment,AGNC,19.00,19.11,18.98,19.00,-0.01,-0.05,"2,125,357",22.34,17.84,2.16,11.37,6.76,-5.89
AgroFresh Solutions,AGFS,7.12,7.21,6.89,6.98,-0.11,-1.55,"113,602",9.05,4.94,...,...,15.51,-5.68
AgroFresh Solutions WT,AGFSW,0.49,0.49,0.39,0.45,-0.01,-2.17,"1,600",1.25,0.13,...,...,...,9.76
Aileron Therapeutics,ALRN,5.49,5.58,5.36,5.45,-0.07,-1.27,"6,841",15.48,5.01,...,...,...,-48.29
Aimmune Therapeutics,AIMT,28.20,29.25,28.02,29.22,1.02,3.62,"425,895",42.00,15.97,...,...,...,-22.74
AirMedia Group ADR,AMCN,0.67,0.69,0.62,0.65,-0.04,-5.59,"164,459",2.87,0.61,...,...,...,-43.56
Air Transport Services Group,ATSG,22.06,22.92,21.75,21.92,-0.21,-0.95,"336,134",27.67,19.17,...,...,124.97,-5.27
Akamai Technologies,AKAM,76.36,76.90,76.08,76.30,-0.06,-0.08,"883,925",78.28,44.65,...,...,69.36,17.31
Akcea Therapeutics,AKCA,23.54,25.00,22.75,23.80,3.14,15.20,"1,434,533",33.99,8.10,...,...,...,37.10
Akebia Therapeutics,AKBA,9.52,10.00,9.49,9.83,0.36,3.80,"389,113",20.25,8.93,...,...,...,-33.89
Akorn,AKRX,13.66,14.48,13.36,14.03,0.42,3.09,"5,488,175",33.95,10.76,...,...,...,-56.47
Alarm.Com Holdings,ALRM,39.85,40.05,39.33,39.64,-0.10,-0.25,"233,394",49.49,31.28,...,...,54.30,5.01
Alaska Communications Systems Group,ALSK,1.70,1.73,1.67,1.71,0.03,1.79,"147,608",2.91,1.39,...,...,...,-36.19
Alder BioPharmaceuticals,ALDR,14.40,14.85,13.90,14.60,0.17,1.21,"839,630",20.00,8.60,...,...,...,27.51
Alexion Pharmaceuticals,ALXN,116.19,119.98,116.11,119.66,3.53,3.04,"1,361,600",149.34,96.18,...,...,51.58,0.06
Alico,ALCO,31.63,32.35,31.26,32.35,0.30,0.94,"7,549",34.80,25.55,0.24,0.74,...,9.66
Align Technology,ALGN,278.29,288.36,277.99,286.49,8.76,3.15,"1,435,196",288.36,134.68,...,...,90.66,28.94
Alimera Sciences,ALIM,0.94,0.97,0.80,0.82,-0.08,-9.01,"413,396",1.65,0.80,...,...,...,-38.34
ALJ Regional Holdings,ALJJ,2.07,2.09,2.04,2.06,-0.03,-1.44,"8,845",3.78,1.82,...,...,7.63,-34.60
Alkermes,ALKS,46.30,47.04,45.41,46.71,0.92,2.01,"655,802",71.22,41.15,...,...,...,-14.65
Allegiance Bancshares,ABTX,42.25,43.25,42.05,42.25,0.05,0.12,"15,422",43.25,31.75,...,...,29.55,12.22
Allegiant Travel,ALGT,160.75,163.75,159.80,162.60,1.50,0.93,"108,705",181.45,111.54,2.80,1.72,12.63,5.07
Allena Pharmaceuticals,ALNA,15.27,15.65,14.87,15.23,-0.03,-0.20,"75,664",17.56,6.13,...,...,...,51.39
Alliance Holdings GP,AHGP,25.92,26.44,25.89,26.00,...,...,"88,349",31.79,22.56,2.99,11.50,6.65,-2.95
Alliance Resource Partners,ARLP,18.10,18.35,17.95,18.05,0.10,0.56,"577,560",23.05,15.55,2.06,11.41,5.92,-8.38
Allied Motion Technologies,AMOT,46.60,47.47,46.45,46.79,0.33,0.71,"41,987",47.64,22.78,0.12,0.26,45.43,41.40
Allot Communications,ALLT,5.10,5.15,4.90,5.10,-0.01,-0.20,"19,577",6.09,4.71,...,...,...,-4.32
Allscripts Healthcare Solutions,MDRX,12.71,12.84,12.46,12.78,0.08,0.63,"1,223,018",16.13,10.78,...,...,...,-12.16
Alnylam Pharmaceuticals,ALNY,98.30,101.91,98.30,100.91,2.63,2.68,"812,738",153.99,54.78,...,...,...,-20.57
Alphabet Cl A,GOOGL,1100.41,1109.01,1097.22,1103.38,-2.09,-0.19,"1,473,482",1198.00,915.31,...,...,46.83,4.74
Alphabet Cl C,GOOG,1093.60,1101.33,1090.91,1098.26,0.69,0.06,"1,174,163",1186.89,894.79,...,...,46.62,4.96
Alpha&Omega Semiconductor,AOSL,15.40,15.53,15.24,15.35,-0.05,-0.32,"83,000",20.40,13.53,...,...,21.93,-6.17
Alphatec Holdings,ATEC,3.70,3.70,3.40,3.43,-0.26,-7.05,"145,303",4.27,1.58,...,...,...,28.95
Alpine Immune Sciences,ALPN,7.58,8.44,7.51,7.88,0.35,4.65,"35,232",12.87,6.85,...,...,...,-29.64
Altaba,AABA,75.95,76.36,75.30,75.67,-0.23,-0.30,"3,110,673",80.56,47.74,...,...,3.04,8.33
Altair Engineering Cl A,ALTR,31.15,31.63,30.11,31.45,0.50,1.62,"203,572",33.38,16.55,...,...,...,31.48
Altimmune,ALT,0.58,0.58,0.48,0.53,-0.04,-6.84,"1,475,774",5.71,0.48,...,...,...,-73.32
Altisource Portfolio Solutions,ASPS,28.27,28.64,27.77,27.97,-0.32,-1.13,"70,449",31.49,18.53,...,...,1.71,-0.11
Altra Industrial Motion,AIMC,43.15,44.74,42.75,43.05,...,...,"56,962",53.70,38.80,0.68,1.58,24.88,-14.58
AMAG Pharmaceuticals,AMAG,23.70,24.15,23.05,24.00,0.40,1.69,"1,010,951",24.25,11.93,...,...,...,81.13
Amarin ADR,AMRN,3.10,3.16,3.06,3.15,0.05,1.61,"859,541",4.60,2.66,...,...,...,-21.45
A-Mark Precious Metals,AMRK,13.34,13.35,13.32,13.35,-0.03,-0.22,"1,193",18.83,10.39,0.32,2.40,111.25,-8.87
Amazon.com,AMZN,1610.99,1611.10,1597.89,1602.91,-6.17,-0.38,"2,156,581",1638.10,927.00,...,...,202.08,37.06
Ambac Financial Group,AMBC,18.44,18.80,18.40,18.61,0.27,1.47,"520,883",22.02,13.17,...,...,8.35,16.46
Ambac Financial Group WT,AMBCW,9.47,9.50,9.11,9.50,0.10,1.06,"23,650",12.50,5.04,...,...,...,65.51
Ambarella,AMBA,52.47,52.47,51.20,51.75,-0.72,-1.37,"483,360",66.23,40.06,...,...,94.09,-11.91
AMC Networks Cl A,AMCX,57.80,57.80,55.94,56.99,-0.52,-0.90,"1,278,683",67.44,46.89,...,...,7.34,5.38
Amdocs,DOX,66.33,67.73,65.00,66.29,-1.83,-2.69,"1,423,059",71.72,60.82,1.00,1.51,21.81,1.24
Amedisys,AMED,71.93,72.35,70.58,71.81,-0.05,-0.07,"243,691",74.16,45.60,...,...,58.38,36.24
Amerco,UHAL,341.27,343.95,340.16,342.77,1.92,0.56,"53,357",400.99,326.30,...,...,8.51,-9.30
America First Multifamily Investors,ATAX,6.45,6.45,6.40,6.42,-0.03,-0.39,"54,874",6.45,5.75,0.50,7.78,14.94,6.20
American Airlines Group,AAL,42.08,42.66,42.02,42.60,0.56,1.33,"6,022,936",59.08,40.65,0.40,0.94,11.09,-18.12
American National Bankshares,AMNB,39.55,39.95,39.00,39.50,-0.25,-0.63,"3,459",42.99,34.60,1.00,2.53,20.26,3.13
American National Insurance,ANAT,119.99,120.77,119.20,119.62,0.13,0.11,"31,775",134.03,110.43,3.28,2.74,6.82,-6.73
American Outdoor Brands,AOBC,11.16,11.52,11.14,11.29,0.20,1.80,"847,639",24.49,8.32,...,...,15.47,-12.07
American Public Education,APEI,39.25,40.15,39.25,39.40,0.15,0.38,"97,928",45.75,17.40,...,...,30.54,57.29
American Railcar Industries,ARII,38.88,39.00,38.43,38.76,-0.10,-0.26,"38,484",42.52,34.30,1.60,4.13,5.12,-6.92
American River Bankshares,AMRB,15.45,15.69,15.45,15.69,0.24,1.57,"1,404",16.48,12.21,0.20,1.27,29.60,2.95
American Software Cl A,AMSWA,13.27,13.32,13.23,13.26,-0.01,-0.08,"24,344",13.69,9.00,0.44,3.32,19.22,14.02
American Superconductor,AMSC,7.00,7.14,6.86,6.89,-0.10,-1.43,"98,364",7.14,2.89,...,...,...,89.81
American Woodmark,AMWD,83.50,84.00,81.75,82.15,-1.80,-2.14,"165,468",148.44,78.75,...,...,21.91,-36.93
America's Car-Mart,CRMT,55.20,55.52,54.05,54.05,-1.20,-2.17,"19,364",56.80,33.05,...,...,12.96,21.05
AMERISAFE,AMSF,59.50,60.25,59.50,59.70,0.15,0.25,"35,529",67.82,51.20,0.88,1.47,23.50,-3.08
Ameris Bancorp,ABCB,55.30,55.70,55.00,55.15,-0.05,-0.09,"145,019",59.05,41.05,0.40,0.73,26.26,14.42
AmeriServ Financial,ASRV,4.25,4.25,4.21,4.25,...,...,"4,734",4.40,3.80,0.08,1.88,21.25,2.41
Amgen,AMGN,170.38,174.35,170.03,173.89,3.12,1.83,"3,434,072",201.23,152.16,5.28,3.04,57.39,-0.01
Amicus Therapeutics,FOLD,13.82,14.30,13.54,14.01,0.14,1.01,"2,126,887",17.40,6.81,...,...,...,-2.64
Amkor Technology,AMKR,8.66,8.78,8.59,8.63,-0.05,-0.58,"716,805",12.35,8.19,...,...,7.38,-14.13
Amphastar Pharmaceuticals,AMPH,14.91,15.85,14.75,14.91,0.28,1.91,"424,142",20.45,14.40,...,...,...,-22.51
Amtech Systems,ASYS,7.94,8.85,7.75,8.22,0.82,11.08,"507,474",15.45,6.76,...,...,7.68,-18.37
AmTrust Financial Services,AFSI,13.30,13.43,13.25,13.32,0.02,0.15,"1,014,736",16.37,8.80,0.68,5.11,...,32.27
Amyris,AMRS,5.75,5.85,5.53,5.84,0.01,0.17,"650,713",7.30,1.86,...,...,...,55.73
Analog Devices,ADI,93.08,93.64,92.42,92.60,-0.74,-0.79,"1,303,899",98.38,76.07,1.92,2.07,44.31,4.01
Analogic,ALOG,83.80,83.90,83.65,83.80,...,...,"83,729",101.80,66.00,0.40,0.48,...,0.06
AnaptysBio,ANAB,88.00,91.42,86.56,89.81,0.06,0.07,"525,068",134.00,18.15,...,...,...,-10.83
Anchor Bancorp,ANCB,25.40,25.40,25.30,25.32,0.22,0.90,"350",25.50,23.70,...,...,37.16,2.12
Andersons,ANDE,31.15,31.45,31.00,31.30,0.30,0.97,"63,542",38.05,29.60,0.66,2.11,20.84,0.48
ANGI Homeservices,ANGI,14.11,14.77,14.11,14.50,0.32,2.26,"1,286,198",15.77,10.24,...,...,...,38.62
AngioDynamics,ANGO,19.64,19.74,19.51,19.57,-0.08,-0.41,"58,621",20.71,14.96,...,...,672.51,17.68
Anika Therapeutics,ANIK,37.09,37.30,36.72,37.07,0.07,0.19,"156,786",69.81,30.91,...,...,28.74,-31.24
ANI Pharmaceuticals,ANIP,61.55,62.39,61.15,61.96,0.67,1.09,"111,200",74.70,42.23,...,...,...,-3.86
Ansys,ANSS,172.56,173.20,171.00,172.13,-0.18,-0.10,"424,662",173.20,119.14,...,...,53.13,16.63
Apellis Pharmaceuticals,APLS,24.17,25.14,22.55,24.49,0.29,1.20,"1,475,703",32.00,12.45,...,...,...,12.86
Apogee Enterprises,APOG,42.64,42.69,41.64,41.91,-0.79,-1.85,"162,249",59.76,37.24,0.63,1.50,15.18,-8.35
Apollo Endosurgery,APEN,5.78,6.25,5.55,6.25,0.36,6.11,"62,611",8.65,3.55,...,...,...,11.61
AppFolio,APPF,57.05,57.65,56.65,56.85,...,...,"91,366",57.65,27.20,...,...,153.65,36.99
Appian Cl A,APPN,30.00,31.90,29.93,31.12,1.65,5.60,"1,215,857",43.26,14.60,...,...,...,-1.14
Apple,AAPL,189.49,190.06,187.45,188.59,-0.72,-0.38,"24,684,498",190.37,142.20,2.92,1.55,18.20,11.44
Applied Genetic Technologies,AGTC,5.00,5.25,4.90,4.90,-0.15,-2.97,"54,079",6.05,3.25,...,...,...,36.11
Applied Materials,AMAT,55.43,55.89,54.55,54.84,-0.69,-1.24,"10,628,009",62.40,40.79,0.80,1.46,20.69,7.28
Applied Optoelectronics,AAOI,32.09,32.47,31.61,31.78,-0.31,-0.97,"618,229",103.41,22.54,...,...,11.47,-15.97
Approach Resources,AREX,2.72,2.73,2.66,2.67,-0.06,-2.20,"244,627",4.21,2.19,...,...,11.61,-9.80
Apptio Cl A,APTI,30.76,30.82,29.42,30.66,-0.79,-2.51,"1,127,233",33.28,13.72,...,...,...,30.36
Aptevo Therapeutics,APVO,5.02,5.10,4.87,4.99,0.01,0.20,"231,966",5.25,1.15,...,...,...,17.69
Aquinox Pharmaceuticals,AQXP,12.78,12.96,12.50,12.74,-0.05,-0.39,"58,702",16.90,10.02,...,...,...,8.33
Aralez Pharmaceuticals,ARLZ,0.49,0.53,0.43,0.50,0.06,14.35,"7,674,016",2.98,0.38,...,...,...,-64.60
Aratana Therapeutics,PETX,5.38,5.51,5.31,5.40,0.04,0.75,"135,398",7.67,3.67,...,...,...,2.66
Arbutus Biopharma,ABUS,6.30,6.50,6.17,6.40,0.15,2.40,"205,144",8.25,3.20,...,...,...,26.73
ArcBest,ARCB,40.00,48.70,39.76,47.30,10.35,28.01,"2,342,976",48.70,16.95,0.32,0.68,16.31,32.31
Arch Capital Group,ACGL,79.50,79.97,79.45,79.65,0.08,0.10,"507,030",102.60,77.12,...,...,24.06,-12.25
Arcturus Therapeutics,ARCT,5.59,5.78,5.56,5.69,0.14,2.52,"7,680",15.19,4.78,...,...,...,-28.43
Ardelyx,ARDX,5.15,5.35,5.10,5.17,-0.03,-0.48,"312,082",8.80,4.05,...,...,...,-21.59
Arena Pharmaceuticals,ARNA,43.01,45.09,42.96,44.99,1.86,4.31,"934,699",45.85,11.30,...,...,...,32.44
arGEN-X ADR,ARGX,89.97,91.39,89.82,91.01,0.68,0.75,"71,957",99.99,17.33,...,...,...,44.14
ARK Restaurants,ARKR,24.52,24.65,23.81,24.65,0.56,2.32,"4,661",29.49,21.75,1.00,4.06,22.21,-8.81
ARMO Biosciences,ARMO,49.80,49.90,49.75,49.81,0.01,0.02,"1,656,559",57.19,25.10,...,...,...,...
Arotech,ARTX,3.45,3.55,3.40,3.55,0.15,4.41,"176,162",4.35,2.70,...,...,17.75,...
ArQule,ARQL,2.72,2.79,2.64,2.76,0.04,1.47,"389,160",3.35,0.94,...,...,...,67.27
Array BioPharma,ARRY,14.37,15.10,14.18,15.04,0.60,4.16,"3,669,527",18.78,7.15,...,...,...,17.50
ARRIS International,ARRS,27.35,27.39,27.09,27.16,-0.22,-0.80,"643,313",30.38,22.60,...,...,43.11,5.72
Arrow Financial,AROW,37.30,37.45,36.60,36.70,-0.65,-1.74,"12,201",38.60,29.81,1.00,2.72,16.42,8.10
Arrowhead Pharmaceuticals,ARWR,9.15,9.89,8.92,9.88,0.76,8.33,"2,672,210",9.89,1.42,...,...,...,168.48
Arsanis,ASNS,20.18,21.96,19.82,21.38,1.27,6.32,"21,259",28.69,10.40,...,...,...,67.55
Artesian Resources Cl A,ARTNA,38.74,39.06,38.40,39.06,0.36,0.93,"9,510",43.22,32.00,0.95,2.44,25.36,1.30
Ascena Retail Group,ASNA,2.42,2.49,2.41,2.48,0.05,2.06,"914,045",3.56,1.65,...,...,...,5.53
Ascendis Pharma ADR,ASND,65.16,67.46,65.16,65.50,0.38,0.58,"223,050",70.50,21.95,...,...,...,63.50
Ascent Capital Group Series A,ASCMA,2.23,2.23,2.11,2.21,-0.04,-1.78,"93,209",17.84,2.11,...,...,...,-80.77
A. Schulman,SHLM,43.45,43.58,43.25,43.50,0.05,0.12,"128,599",43.88,25.00,0.82,1.89,34.25,16.78
Asia Pacific Wire&Cable,APWC,2.50,2.55,2.50,2.51,0.01,0.48,"2,013",3.10,2.25,...,...,3.99,-8.65
Aslan Pharmaceuticals ADR,ASLN,6.36,6.50,6.20,6.50,0.25,4.00,"77,718",6.83,5.08,...,...,...,...
ASML Holding,ASML,199.88,200.61,198.29,198.80,-2.27,-1.13,"385,569",216.00,126.03,1.69,0.85,...,14.37
Aspen Technology,AZPN,94.21,95.08,93.84,94.24,...,...,"227,587",95.08,53.51,...,...,42.07,42.36
Asta Funding,ASFI,3.25,3.35,3.25,3.30,-0.15,-4.35,"7,997",11.50,3.25,...,...,...,-56.00
Astec Industries,ASTE,57.02,57.21,55.93,56.50,-0.54,-0.95,"37,752",64.80,45.70,0.40,0.71,30.71,-3.42
Astronics,ATRO,33.85,34.91,33.75,34.85,1.04,3.08,"184,315",49.45,23.95,...,...,91.71,-15.96
AstroNova,ALOT,19.15,19.45,19.15,19.45,0.10,0.52,"5,276",19.50,11.00,0.28,1.44,40.52,40.43
ATA ADR,ATAI,5.30,5.30,5.30,5.30,0.10,1.84,"1,057",6.62,3.40,...,...,...,14.72
Atara Biotherapeutics,ATRA,40.00,42.85,40.00,42.75,3.05,7.68,"384,593",49.90,11.80,...,...,...,136.19
athenahealth,ATHN,150.33,151.13,149.19,150.96,0.62,0.41,"259,777",158.66,106.22,...,...,71.89,13.47
Athenex,ATNX,16.84,17.57,16.80,17.49,0.72,4.29,"242,309",20.79,11.21,...,...,...,10.00
Atlantic American,AAME,3.00,3.00,2.85,3.00,-0.10,-3.23,"30,691",4.00,2.85,0.02,0.67,15.00,-11.76
Atlantica Yield,AY,20.11,20.23,20.02,20.11,-0.06,-0.30,"142,076",25.99,18.00,1.24,6.17,...,-5.19
Atlantic Capital Bancshares,ACBI,19.95,20.25,19.85,20.10,0.20,1.01,"112,626",20.25,15.20,...,...,...,14.20
Atlantic Coast Financial,ACFC,10.77,10.82,10.70,10.70,0.02,0.19,"12,554",11.21,7.05,...,...,53.50,13.47
Atlanticus Holdings,ATLC,2.05,2.11,2.00,2.01,-0.04,-1.95,"3,462",2.76,1.95,...,...,...,-16.25
Atlas Air Worldwide Holdings,AAWW,68.60,69.20,67.25,68.05,-0.40,-0.58,"131,487",69.33,45.45,...,...,8.54,16.03
Atlas Financial Holdings,AFH,10.80,11.20,10.70,10.95,0.10,0.92,"63,536",21.50,9.90,...,...,...,-46.72
Atlassian Cl A,TEAM,65.43,66.00,64.72,64.87,-0.42,-0.64,"1,447,684",66.00,32.58,...,...,...,42.51
ATN International,ATNI,52.26,52.58,51.96,52.27,0.05,0.10,"31,772",71.25,49.50,0.68,1.30,43.92,-5.41
AtriCure,ATRC,23.54,23.83,23.17,23.74,0.19,0.81,"104,125",25.18,14.88,...,...,...,30.15
Atrion,ATRI,599.33,609.00,591.50,594.75,-4.25,-0.71,"11,473",694.00,516.85,4.80,0.81,31.43,-5.69
aTyr Pharma,LIFE,2.20,2.30,2.10,2.30,0.05,2.22,"30,387",6.50,2.10,...,...,...,-34.29
Auburn National Bancorp,AUBN,44.00,44.00,44.00,44.00,...,...,"1,671",48.95,33.22,0.96,2.18,19.64,13.11
Audentes Therapeutics,BOLD,33.48,34.43,33.08,34.20,0.55,1.63,"317,128",41.80,13.90,...,...,...,9.44
AudioCodes,AUDC,7.27,7.30,7.21,7.24,...,...,"22,613",8.43,5.87,...,...,45.25,-1.63
Aurinia Pharmaceuticals,AUPH,5.22,5.68,5.22,5.60,0.34,6.46,"1,020,344",8.19,4.41,...,...,...,23.62
Autodesk,ADSK,136.56,136.94,135.33,136.21,-0.26,-0.19,"1,431,412",141.26,93.07,...,...,...,29.93
Automatic Data Processing,ADP,127.58,127.91,126.61,127.34,-0.05,-0.04,"1,540,387",127.92,96.25,2.76,2.17,31.91,8.66
Avadel Pharmaceuticals ADR,AVDL,6.68,6.91,6.54,6.86,0.21,3.16,"826,903",11.93,6.17,...,...,10.07,-16.34
AVEO Pharmaceuticals,AVEO,2.22,2.23,2.14,2.17,-0.05,-2.25,"1,025,642",4.24,0.57,...,...,...,-22.22
AveXis,AVXS,217.60,217.72,217.52,217.65,0.09,0.04,"520,105",217.86,65.54,...,...,...,96.67
AV Homes,AVHI,18.05,18.05,17.65,17.90,-0.10,-0.56,"111,184",20.50,14.65,...,...,...,7.51
Aviat Networks,AVNW,17.10,17.29,17.02,17.04,-0.06,-0.35,"11,183",21.85,12.90,...,...,40.57,12.33
Avid Technology,AVID,4.97,5.50,4.95,5.15,0.26,5.32,"465,593",7.65,3.99,...,...,...,-4.45
Avis Budget Group,CAR,43.25,43.72,42.80,43.40,0.34,0.79,"1,423,180",50.88,20.71,...,...,9.55,-1.09
Avnet,AVT,40.68,41.09,40.41,40.75,0.05,0.12,"551,939",44.85,35.67,0.76,1.87,...,2.85
Aware,AWRE,4.05,4.25,4.00,4.20,0.10,2.44,"19,961",5.40,3.70,...,...,210.00,-6.67
Axcelis Technologies,ACLS,22.60,22.75,21.90,22.13,-0.73,-3.17,"262,856",37.05,18.60,...,...,5.73,-22.91
Axon Enterprise,AAXN,55.44,57.44,55.16,57.26,1.82,3.28,"1,096,456",57.44,20.57,...,...,229.04,116.08
Axovant Sciences,AXON,1.19,1.22,1.17,1.20,0.03,2.56,"510,211",27.98,1.02,...,...,...,-77.23
Axsome Therapeutics,AXSM,3.40,3.45,3.31,3.45,0.08,2.22,"101,856",6.45,2.05,...,...,...,-38.39
