Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Aldeyra Therapeutics,ALDX,12.04,12.89,12.04,12.49,0.64,5.40,"821,742",16.70,5.55,...,...,...,83.68
Allegro Merger,ALGR,9.57,9.57,9.55,9.55,...,...,"4,395",9.60,9.02,...,...,...,...
Allegro Merger Rt,ALGRR,0.38,0.40,0.38,0.40,...,...,"3,000",0.45,0.34,...,...,...,...
Allegro Merger WT,ALGRW,1.00,1.00,0.40,0.40,...,0.25,"3,820",1.00,0.28,...,...,...,...
Alliance MMA,AMMA,0.29,0.29,0.27,0.28,0.01,3.27,"87,617",1.87,0.15,...,...,...,-75.50
Allied Healthcare Products,AHPI,2.06,2.09,2.05,2.05,...,...,"2,556",5.25,1.72,...,...,...,-1.91
Alliqua BioMedical,ALQA,2.43,2.66,2.11,2.24,0.17,8.21,"79,712",3.85,1.58,...,...,...,23.76
Alta Mesa Resources,AMR,3.86,3.86,3.65,3.75,-0.01,-0.27,"1,259,697",10.79,3.65,...,...,...,-62.16
Alta Mesa Resources WT,AMRWW,0.45,0.47,0.43,0.43,-0.01,-2.05,"12,070",2.85,0.40,...,...,...,-71.07
Amedica,AMDA,0.25,0.35,0.25,0.31,0.06,25.51,"3,138,499",6.93,0.18,...,...,...,-90.52
American Electric Technologies,AETI,0.73,0.73,0.65,0.68,-0.02,-3.07,"49,504",2.53,0.62,...,...,...,-54.88
Ameri Holdings,AMRH,1.20,1.24,1.10,1.19,0.05,4.39,"51,088",13.50,0.70,...,...,...,-61.61
Ameri Holdings WT,AMRHW,0.17,0.17,0.17,0.17,-0.00,-0.41,"124",7.58,0.12,...,...,...,-77.76
Ames National,ATLO,28.28,29.35,27.17,27.41,-0.54,-1.93,"13,586",32.15,26.00,0.92,3.36,17.13,-1.58
Anavex Life Sciences,AVXL,2.51,2.54,2.44,2.47,...,...,"87,539",5.15,1.85,...,...,...,-23.29
Anixa Biosciences,ANIX,5.68,5.76,5.30,5.54,-0.08,-1.42,"182,657",6.43,1.83,...,...,...,134.75
Antares Pharma,ATRS,3.51,3.55,3.30,3.36,-0.04,-1.18,"1,351,625",3.93,1.58,...,...,...,68.84
Apollo Medical Holdings,AMEH,18.96,20.50,18.72,19.27,0.61,3.27,"101,606",30.00,5.50,...,...,...,-19.71
Appliance Recycling Centers of America,ARCI,0.80,0.80,0.75,0.80,0.02,2.58,"17,699",1.68,0.59,...,...,1.50,-23.26
Applied DNA Sciences,APDN,1.49,1.49,1.43,1.47,0.05,3.52,"64,061",2.80,1.10,...,...,...,-7.55
Apricus Biosciences,APRI,0.30,0.30,0.28,0.29,0.01,2.97,"228,616",3.34,0.25,...,...,...,-84.16
Aptose Biosciences,APTO,2.13,2.20,2.05,2.18,0.09,4.31,"188,232",4.55,1.30,...,...,...,-2.68
AquaBounty Technologies,AQB,2.96,3.00,2.87,2.87,-0.03,-1.03,"12,573",9.99,2.25,...,...,...,-18.47
Aqua Metals,AQMS,2.45,3.06,2.45,2.92,0.60,25.86,"1,358,829",6.56,1.42,...,...,...,37.09
Aradigm,ARDM,1.26,1.58,1.26,1.38,0.13,10.40,"147,547",7.35,1.03,...,...,...,-79.40
ARCA biopharma,ABIO,0.58,0.60,0.57,0.60,0.04,6.74,"102,002",2.00,0.45,...,...,...,-55.56
Arcadia Biosciences,RKDA,5.00,5.32,4.76,4.98,-0.10,-1.97,"111,707",66.56,3.60,...,...,...,-9.45
ARC Group Worldwide,ARCW,1.99,1.99,1.71,1.80,-0.04,-2.17,"46,297",2.70,1.60,...,...,...,-14.29
Arcimoto,FUV,3.92,3.92,3.65,3.84,-0.05,-1.35,"17,353",5.48,2.26,...,...,...,-4.31
Aridis Pharmaceuticals,ARDS,12.79,12.96,12.70,12.70,0.09,0.72,"3,994",13.85,11.25,...,...,...,...
ARYA Sciences Acquisiton,ARYAU,10.20,10.20,10.19,10.19,0.01,0.10,"161,664",10.24,10.12,...,...,...,...
Aspen Group,ASPU,6.37,6.59,6.37,6.54,0.12,1.79,"27,652",9.61,5.85,...,...,...,-26.63
Assembly Biosciences,ASMB,24.05,24.51,23.05,24.01,0.42,1.78,"212,745",67.36,23.05,...,...,...,-46.94
Astrotech,ASTC,2.94,3.19,2.70,3.19,0.33,11.54,"279,987",8.15,1.64,...,...,...,-4.78
Asure Software,ASUR,11.21,11.31,10.86,11.18,0.23,2.10,"387,248",19.78,10.08,...,...,...,-20.82
ASV Holdings,ASV,4.64,4.93,4.64,4.93,0.37,8.11,"1,851",10.80,4.55,...,...,...,-51.43
Athersys,ATHX,2.04,2.04,1.95,1.99,-0.01,-0.50,"507,421",3.09,1.29,...,...,...,9.94
Atomera,ATOM,4.62,4.76,4.62,4.70,0.08,1.68,"105,260",8.00,2.45,...,...,...,8.49
Atossa Genetics,ATOS,1.54,1.55,1.45,1.47,-0.06,-3.92,"111,239",19.08,1.41,...,...,...,-53.42
Attis Industries,ATIS,0.35,0.35,0.32,0.34,-0.01,-1.48,"332,453",3.63,0.23,...,...,...,-67.45
Attunity,ATTU,16.30,16.68,16.19,16.44,0.64,4.05,"120,615",22.11,6.27,...,...,...,135.53
AudioEye,AEYE,8.34,8.50,8.14,8.20,-0.05,-0.61,"5,848",10.24,0.10,...,...,...,5193.74
Auris Medical Holding,EARS,0.78,1.00,0.72,0.98,0.30,44.12,"34,157,455",9.50,0.23,...,...,...,-83.40
AutoWeb,AUTO,2.60,2.67,2.55,2.59,0.08,3.19,"55,594",9.91,2.50,...,...,...,-71.25
Avenue Therapeutics,ATXI,3.30,4.47,3.04,3.69,0.32,9.50,"918,432",5.90,2.08,...,...,...,1.93
Avid Bioservices,CDMO,5.26,5.50,5.26,5.38,0.14,2.67,"253,359",8.44,2.24,...,...,...,38.66
Avinger,AVGR,1.12,1.17,1.07,1.13,0.07,6.60,"323,262",16.40,0.95,...,...,...,-84.48
Avista Healthcare Public Acquisition Cl A,AHPA,10.09,10.10,10.00,10.09,0.09,0.90,"97,650",10.40,9.28,...,...,...,1.71
Avista Healthcare Public Acquisition WT,AHPAW,0.15,0.16,0.14,0.14,-0.01,-6.67,"318,350",0.51,0.12,...,...,...,-50.02
AxoGen,AXGN,33.45,34.44,33.12,33.98,1.51,4.65,"459,411",56.85,18.85,...,...,...,20.07
Aytu BioScience,AYTU,1.15,1.18,1.10,1.12,...,...,"340,642",136.40,1.01,...,...,...,-97.49
AzurRx BioPharma,AZRX,2.36,2.50,2.25,2.45,0.10,4.26,"59,652",4.08,2.10,...,...,...,-32.64
Bancorp 34,BCTF,15.75,15.75,15.65,15.72,-0.28,-1.75,"1,531",17.25,14.01,...,...,50.64,6.58
Bank of Marin Bancorp,BMRC,79.54,79.79,78.09,78.92,0.34,0.43,"28,777",90.85,63.50,1.28,1.62,26.05,16.06
Bank of South Carolina,BKSC,20.10,20.16,19.87,19.90,-0.22,-1.09,"5,787",22.50,15.95,0.60,3.02,20.25,13.36
Bank of the James Financial Group,BOTJ,15.53,15.53,15.00,15.00,-0.50,-3.23,"2,706",18.00,14.23,0.24,1.60,17.24,0.47
Barington/Hilco Acquisition WT,BHACW,0.06,0.06,0.05,0.06,...,1.87,"9,200",0.28,0.03,...,...,...,-14.29
Benitec Biopharma ADR,BNTC,2.41,2.41,2.41,2.41,0.01,0.33,"160",4.90,1.85,...,...,...,-18.58
BeyondSpring,BYSI,20.51,20.67,20.50,20.52,-0.23,-1.08,"1,310",38.50,19.15,...,...,...,-29.43
Big Rock Partners Acquisition,BRPA,10.02,10.05,10.02,10.05,0.03,0.30,"68,915",10.93,9.58,...,...,...,3.82
Bioanalytical Systems,BASI,1.40,1.44,1.40,1.42,-0.03,-2.07,"10,376",2.95,1.37,...,...,43.03,-42.04
Bioblast Pharma,ORPN,1.32,1.32,1.20,1.26,-0.06,-4.55,"38,850",5.99,1.03,...,...,...,-44.88
Biocept,BIOC,2.32,2.45,2.30,2.39,0.09,3.91,"206,304",39.60,2.19,...,...,...,-88.52
BioDelivery Sciences International,BDSI,3.49,3.55,3.39,3.48,0.03,0.87,"918,603",3.55,1.70,...,...,...,17.97
Biofrontera ADR,BFRA,13.42,13.42,13.30,13.30,...,...,"16,126",17.98,11.25,...,...,...,...
BioHiTech Global,BHTG,3.16,3.20,3.15,3.19,0.08,2.57,"1,871",6.30,2.68,...,...,...,-18.62
BIO-key International,BKYI,1.38,1.39,1.38,1.38,-0.01,-0.72,"4,501",3.64,1.20,...,...,...,-22.04
Biolase,BIOL,1.54,1.54,1.30,1.35,-0.17,-11.18,"108,280",3.95,1.14,...,...,...,-36.68
BioLife Solutions,BLFS,12.39,13.04,12.32,12.89,0.57,4.63,"208,991",26.35,4.63,...,...,...,114.83
BioLine RX ADR,BLRX,1.34,1.36,1.29,1.32,0.03,2.33,"1,200,616",1.84,0.78,...,...,...,21.10
Biomerica,BMRA,3.40,3.50,3.39,3.39,0.01,0.30,"24,617",9.32,2.69,...,...,...,-9.36
BioNano Genomics,BNGO,7.30,7.30,6.50,6.95,0.18,2.59,"2,001",10.00,5.51,...,...,...,...
BioNano Genomics WT,BNGOW,2.52,2.66,2.50,2.50,...,...,"5,923",7.15,1.00,...,...,...,...
BiondVax Pharmaceuticals ADR,BVXV,5.56,5.56,5.40,5.55,0.17,3.16,"1,952",7.85,4.60,...,...,...,3.54
Bio-Path Holdings,BPTH,0.55,0.55,0.49,0.54,0.02,3.87,"215,022",5.60,0.43,...,...,...,-73.33
Biosig Technologies,BSGM,4.79,5.17,4.65,4.75,-0.04,-0.84,"116,209",7.13,1.28,...,...,...,229.84
BioXcel Therapeutics,BTAI,6.24,6.37,6.05,6.24,0.39,6.67,"14,951",14.79,5.77,...,...,...,...
Bison Capital Acquisition Rt,BCACR,0.50,0.50,0.49,0.49,0.01,2.08,"200",0.63,0.25,...,...,...,29.29
Bison Capital Acquisition Un,BCACU,12.03,13.23,11.91,11.94,0.99,9.04,"2,370",13.23,10.21,...,...,...,16.26
Black Ridge Acquisition,BRAC,9.90,9.90,9.78,9.78,-0.11,-1.11,"376",12.11,9.52,...,...,...,1.35
Blink Charging,BLNK,2.05,2.17,2.00,2.16,0.13,6.40,"224,977",15.00,1.28,...,...,...,-52.00
B.O.S. Better Online Solutions,BOSC,2.33,2.33,2.24,2.25,-0.02,-0.88,"18,012",2.97,1.71,...,...,9.00,2.74
Boston Omaha,BOMN,27.44,27.69,26.46,26.82,0.13,0.49,"40,863",35.49,16.22,...,...,...,-17.20
Boxlight Cl A,BOXL,2.30,2.37,2.10,2.31,0.02,0.65,"74,653",17.40,2.10,...,...,...,-60.01
Brainstorm Cell Therapeutics,BCLI,3.60,3.60,3.50,3.55,0.03,0.85,"62,180",5.35,2.88,...,...,...,-9.44
Bridgeline Digital,BLIN,0.87,0.89,0.82,0.86,0.03,3.60,"60,581",4.45,0.79,...,...,...,-64.58
Bridgewater Bancshares,BWB,12.74,12.81,12.52,12.54,-0.06,-0.48,"74,942",13.87,12.29,...,...,...,...
Broadvision,BVSN,1.87,1.90,1.87,1.90,-0.00,-0.01,"1,234",4.50,1.59,...,...,...,-47.23
Broadway Financial,BYFC,1.29,1.33,1.24,1.33,0.05,3.91,"55,303",2.60,1.16,...,...,...,-43.64
Broadwind Energy,BWEN,2.16,2.21,2.12,2.15,0.02,0.94,"12,249",3.28,2.01,...,...,...,-20.96
BSB Bancorp,BLMT,31.82,31.87,31.10,31.16,-0.40,-1.27,"72,455",36.50,27.75,...,...,15.59,6.53
Caladrius Biosciences,CLBS,4.81,5.03,4.51,4.96,0.19,3.98,"11,892",11.65,2.63,...,...,...,41.31
Cambium Learning Group,ABCD,11.89,12.18,11.78,12.07,0.32,2.72,"91,848",13.98,5.19,...,...,13.26,112.50
Cambridge Bancorp,CATC,85.19,86.50,83.00,83.24,-1.32,-1.56,"3,302",95.06,70.00,2.00,2.40,19.18,4.31
Cancer Genetics,CGIX,0.89,0.89,0.82,0.84,-0.01,-1.29,"93,487",3.50,0.82,...,...,...,-54.65
Capricor Therapeutics,CAPR,0.94,0.94,0.92,0.92,0.01,1.33,"61,477",3.19,0.88,...,...,46.10,-41.64
Capstone Turbine,CPST,1.00,1.00,0.94,0.95,-0.03,-2.68,"921,229",1.90,0.69,...,...,...,23.25
Carolina Financial,CARO,36.32,36.33,34.21,34.55,-1.37,-3.81,"119,170",45.58,34.21,0.28,0.81,20.20,-7.00
Carolina Trust BancShares,CART,8.31,8.42,8.31,8.42,0.09,1.04,"4,769",10.00,7.40,...,...,44.32,-11.83
Carver Bancorp,CARV,4.07,4.33,4.07,4.33,0.15,3.59,"3,616",11.94,2.01,...,...,9.21,48.89
CASI Pharmaceuticals,CASI,3.50,3.57,3.41,3.51,0.11,3.24,"247,908",8.89,1.94,...,...,...,8.00
CAS Medical Systems,CASM,1.99,2.01,1.91,1.97,0.01,0.51,"51,201",2.70,0.59,...,...,...,155.88
Catalyst Biosciences,CBIO,9.95,10.11,9.78,9.89,0.08,0.82,"89,222",37.00,4.15,...,...,...,-27.49
Catalyst Pharmaceuticals,CPRX,3.16,3.20,3.02,3.14,0.05,1.62,"1,256,968",4.51,2.18,...,...,...,-19.69
Catasys,CATS,9.42,9.98,9.22,9.75,0.63,6.91,"98,871",14.29,3.30,...,...,...,160.00
CBM Bancorp,CBMB,12.62,12.62,12.56,12.58,...,...,"61,994",13.20,12.51,...,...,...,...
CDTI Advanced Materials,CDTI,1.40,1.56,1.33,1.50,0.14,10.29,"143,878",12.95,1.26,...,...,...,-80.89
Celcuity,CELC,25.48,28.59,25.48,26.05,0.84,3.33,"6,780",31.00,13.16,...,...,...,37.47
Cellectar Biosciences,CLRB,2.56,2.64,2.47,2.61,0.11,4.40,"128,204",12.76,0.57,...,...,...,90.51
Cellectar Biosciences WT Series A,CLRBZ,0.15,0.15,0.08,0.08,-0.06,-43.72,"2,600",0.73,0.05,...,...,...,-83.68
Cellect Biotechnology ADR,APOP,4.99,4.99,4.81,4.87,-0.08,-1.62,"2,581",13.50,4.40,...,...,...,-30.43
Cellect Biotechnology WT,APOPW,1.90,1.90,1.90,1.90,0.60,46.42,"100",4.31,0.80,...,...,...,-9.95
Celsion,CLSN,2.65,2.70,2.58,2.65,0.01,0.38,"68,577",5.05,1.75,...,...,...,-1.12
Celsius Holdings,CELH,3.76,3.76,3.29,3.51,0.01,0.29,"75,628",6.05,3.05,...,...,...,-33.14
Cemtrex,CETX,1.31,1.40,1.28,1.34,0.04,3.08,"30,462",3.57,1.25,...,...,...,-47.42
Cemtrex WT,CETXW,0.09,0.11,0.07,0.10,0.03,37.74,"3,810",0.50,0.07,...,...,...,-61.55
Centennial Resource Development,CDEV,21.09,21.28,20.68,20.92,0.22,1.06,"2,331,133",23.12,15.78,...,...,31.35,5.66
Central Federal,CFBK,14.33,14.33,14.14,14.15,-0.43,-2.95,"1,162",16.95,12.32,...,...,25.73,-6.45
Central Valley Community Bancorp,CVCY,20.60,20.70,19.74,19.90,-0.49,-2.40,"36,047",22.34,18.05,0.32,1.61,17.77,-1.39
Century Casinos,CNTY,6.80,6.80,6.50,6.56,-0.20,-2.96,"134,509",9.85,6.41,...,...,43.73,-28.15
Cerecor,CERC,4.64,4.67,4.54,4.62,0.04,0.87,"45,651",5.74,0.85,...,...,...,44.38
Cerecor WT Cl A,CERCW,0.05,0.07,0.05,0.05,0.01,25.00,"189,149",1.25,0.02,...,...,...,-83.33
Cesca Therapeutics,KOOL,0.35,0.36,0.33,0.35,0.01,2.60,"149,638",4.14,0.22,...,...,...,-88.18
Champions Oncology,CSBR,12.36,12.67,11.37,11.94,-0.40,-3.24,"243,123",17.90,3.04,...,...,...,207.73
Chanticleer Holdings,BURG,2.19,2.27,2.19,2.27,0.04,1.79,"546",5.14,1.81,...,...,...,-13.68
Charles&Colvard,CTHR,0.84,0.94,0.84,0.94,0.07,8.06,"44,054",1.60,0.80,...,...,...,-30.37
ChaSerg Technology Acquisition,CTACU,10.01,10.03,10.00,10.03,...,...,"79,350",10.05,10.00,...,...,...,...
Check-Cap,CHEK,3.77,3.90,3.65,3.70,-0.03,-0.80,"41,893",23.28,3.08,...,...,...,-64.55
Check-Cap WT,CHEKW,0.17,0.17,0.02,0.14,0.12,584.22,"12,752",1.23,0.02,...,...,...,-20.55
Checkpoint Therapeutics,CKPT,2.80,3.00,2.76,2.99,0.23,8.33,"17,385",7.38,2.22,...,...,...,-22.94
Chembio Diagnostics,CEMI,9.98,10.11,9.79,9.90,-0.09,-0.90,"10,093",11.55,5.90,...,...,...,20.73
CHF Solutions,CHFS,1.12,1.15,1.07,1.08,-0.03,-2.70,"61,731",24.45,0.93,...,...,...,-68.79
China Advanced Construction Materials Group,CADC,2.49,2.49,2.20,2.38,0.13,5.65,"12,089",10.20,1.70,...,...,9.51,-44.72
China Automotive Systems,CAAS,3.29,3.29,3.11,3.22,-0.09,-2.76,"1,508",5.38,3.11,...,...,...,-32.92
China Ceramics,CCCL,1.29,1.45,1.29,1.31,0.01,0.71,"64,468",4.28,1.21,...,...,...,-45.19
China Commercial Credit,GLG,0.57,0.74,0.55,0.59,...,0.53,"89,431",3.87,0.46,...,...,...,-57.59
China Customer Relations Centers,CCRC,13.51,14.01,11.58,11.79,-1.33,-10.14,"189,744",35.10,7.90,...,...,...,-30.85
China HGS Real Estate,HGSH,1.35,1.47,1.20,1.22,-0.13,-9.63,"189,595",4.48,1.18,...,...,5.30,-0.65
China Jo-Jo Drugstores,CJJD,1.62,1.67,1.62,1.66,0.02,1.22,"224,064",1.79,1.17,...,...,...,33.87
China Lending,CLDC,1.05,1.50,1.05,1.19,0.17,16.67,"2,290,216",7.75,0.77,...,...,...,-61.74
China Natural Resources,CHNR,1.82,2.19,1.63,1.79,-0.01,-0.69,"158,619",4.23,1.63,...,...,...,-32.89
ChinaNet Online Holdings,CNET,1.45,1.63,1.43,1.45,0.04,2.64,"278,704",11.90,1.00,...,...,...,32.77
China Recycling Energy,CREG,1.19,1.21,1.14,1.16,-0.00,-0.31,"62,523",9.39,1.09,...,...,...,-58.70
ChromaDex,CDXC,3.65,3.76,3.62,3.65,0.11,3.11,"263,839",7.24,3.19,...,...,...,-37.93
Citius Pharmaceuticals,CTXR,1.66,1.72,1.63,1.69,0.03,1.81,"61,084",5.49,1.12,...,...,...,-55.53
Citizens&Northern,CZNC,27.65,27.79,25.37,25.87,-1.65,-6.00,"21,531",28.99,22.00,1.08,4.17,19.02,7.79
Civista Bancshares,CIVB,23.60,23.70,23.09,23.36,0.01,0.04,"79,284",25.88,20.41,0.36,1.54,16.69,6.18
ClearOne,CLRO,1.73,1.77,1.70,1.77,-0.00,-0.16,"6,532",9.95,1.65,0.28,15.82,...,-80.22
ClearSign Combustion,CLIR,1.50,1.66,1.50,1.53,0.06,4.08,"105,546",4.70,1.40,...,...,...,-57.50
ClearSign Combustion WT,CLIRW,0.11,0.11,0.10,0.10,-0.15,-60.02,"10,500",1.49,0.10,...,...,...,-90.00
Cleveland BioLabs,CBLI,1.81,1.95,1.77,1.86,-0.03,-1.58,"24,455",4.25,1.76,...,...,...,-53.61
CLPS,CLPS,8.63,9.20,8.58,8.78,0.34,4.03,"55,605",17.35,4.70,...,...,...,...
CM Seven Star Acquisition,CMSS,10.05,10.07,10.05,10.07,...,...,"387",11.00,9.59,...,...,168.11,4.35
Cocrystal Pharma,COCP,2.84,2.99,2.70,2.70,-0.13,-4.59,"5,299",6.58,0.17,...,...,27.84,1250.00
Coda Octopus Group,CODA,6.29,6.48,6.00,6.00,-0.40,-6.25,"14,182",8.44,3.28,...,...,66.67,25.73
Co-Diagnostics,CODX,2.55,2.59,2.42,2.50,0.08,3.31,"10,848",6.85,1.45,...,...,...,-5.30
Coffee Holding,JVA,4.35,4.48,4.35,4.43,0.06,1.37,"14,272",5.75,3.65,...,...,25.64,4.07
Cohbar,CWBR,3.94,4.00,3.85,3.97,0.05,1.28,"144,117",10.79,3.76,...,...,...,-20.12
Collplant Holdings ADR,CLGN,5.00,5.00,5.00,5.00,-0.18,-3.49,"163",9.34,4.70,...,...,...,-43.50
Command Center,CCNI,5.50,5.51,5.43,5.43,-0.12,-2.07,"3,619",6.50,0.41,...,...,...,-7.88
Community Bankers Trust,ESXB,8.94,8.94,8.32,8.40,-0.46,-5.19,"59,664",10.05,7.90,...,...,22.70,3.07
Community Financial,TCFC,33.37,33.37,32.49,32.49,-0.66,-1.99,"21,090",40.44,32.49,0.40,1.23,28.50,-15.17
Community First Bancshares,CFBI,11.75,11.79,11.52,11.52,-0.27,-2.25,"15,102",13.30,10.53,...,...,609.76,-0.65
Comstock Holding Cl A,CHCI,2.17,2.46,2.17,2.39,0.22,10.14,"114,307",6.58,1.20,...,...,...,40.59
Constellation Alpha Capital,CNAC,10.11,10.11,10.11,10.11,...,...,"50,200",10.15,9.69,...,...,...,3.69
Constellation Alpha Capital Un,CNACU,10.75,10.75,10.55,10.55,-0.20,-1.86,"400",11.50,8.22,...,...,301.43,3.63
Constellation Alpha Capital WT,CNACW,0.20,0.20,0.20,0.20,-0.01,-4.76,"200",0.50,0.18,...,...,...,-9.09
ContraFect,CFRX,2.00,2.10,1.92,2.06,0.07,3.52,"94,630",2.93,0.85,...,...,...,103.96
ContraVir Pharmaceuticals,CTRV,0.52,0.53,0.49,0.52,0.02,5.06,"119,248",6.60,0.46,...,...,...,-82.05
Cool Holdings,AWSM,7.15,7.67,7.05,7.30,0.51,7.51,"261,141",22.61,2.70,...,...,...,1.59
Corbus Pharmaceuticals Holdings,CRBP,6.78,7.18,6.55,6.74,0.18,2.74,"1,151,467",9.96,4.50,...,...,...,-5.07
Corcept Therapeutics,CORT,13.03,13.19,12.16,12.24,-0.68,-5.26,"1,606,956",25.96,11.55,...,...,10.55,-32.23
Correvio Pharma,CORV,3.31,3.57,3.30,3.32,0.08,2.47,"169,773",5.24,1.29,...,...,...,114.19
CounterPath,CPAH,2.02,2.08,2.02,2.07,0.13,6.71,"4,058",7.30,1.92,...,...,...,-35.51
CPI Card Group,PMTS,2.74,2.87,2.68,2.80,0.15,5.66,"26,471",7.80,1.93,...,...,...,-23.71
CPS Technologies,CPSH,1.26,1.32,1.25,1.32,-0.00,-0.29,"9,391",2.20,1.08,...,...,...,-20.71
Crown Crafts,CRWS,5.31,5.39,5.24,5.30,0.07,1.34,"8,151",7.54,5.00,0.32,6.04,19.63,-17.83
CryoPort,CYRX,11.69,11.76,11.14,11.52,-0.09,-0.78,"168,634",16.88,6.02,...,...,...,34.11
CryoPort WT,CYRXW,8.44,8.95,8.44,8.95,0.38,4.44,"200",16.31,2.94,...,...,...,64.07
CTI BioPharma,CTIC,1.98,2.03,1.90,1.94,-0.03,-1.52,"184,672",5.36,1.70,...,...,...,-27.61
CTI Industries,CTIB,3.55,3.55,3.54,3.54,0.04,1.14,"375",5.09,2.93,...,...,...,-13.03
Cue Biopharma,CUE,7.28,7.55,6.40,6.87,-0.32,-4.45,"143,821",17.99,6.40,...,...,...,...
CUI Global,CUI,2.14,2.23,2.14,2.23,0.12,5.69,"21,772",3.91,2.10,...,...,...,-18.91
CVD Equipment,CVV,6.11,6.24,6.00,6.24,0.19,3.14,"13,991",13.50,5.25,...,...,18.35,-46.30
Cyanotech,CYAN,3.28,3.37,3.25,3.37,-0.16,-4.54,"4,458",5.78,3.21,...,...,...,-13.79
Cyclacel Pharmaceuticals,CYCC,1.36,1.39,1.36,1.38,0.03,2.22,"30,057",2.25,1.28,...,...,...,-20.69
CYREN,CYRN,3.28,3.40,3.28,3.40,0.13,3.98,"77,457",3.40,1.63,...,...,...,36.00
Cytori Therapeutics,CYTX,0.36,0.38,0.35,0.38,0.02,7.03,"166,084",5.49,0.31,...,...,...,-87.47
Cytori Therapeutics WT,CYTXZ,...,...,...,...,-0.00,-22.45,"300",0.18,...,...,...,...,...
Cytosorbents,CTSO,10.74,11.07,10.59,10.72,0.21,2.00,"188,838",14.95,5.80,...,...,...,64.92
CytRx,CYTR,1.01,1.01,0.91,0.95,-0.00,-0.05,"132,245",2.59,0.91,...,...,...,-43.79
