Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Assembly Biosciences,ASMB,41.48,44.50,40.80,44.23,2.91,7.04,"553,862",67.36,21.93,...,...,...,-2.25
Astrotech,ASTC,3.50,3.95,3.45,3.90,0.45,13.21,"162,888",8.15,1.64,...,...,...,16.42
Asure Software,ASUR,14.51,14.64,13.83,14.09,-0.42,-2.89,"468,531",19.78,9.89,...,...,...,-0.21
ASV Holdings,ASV,7.17,7.19,7.01,7.01,0.15,2.19,"562",10.80,4.75,...,...,50.07,-30.94
Athersys,ATHX,1.95,2.00,1.90,2.00,0.12,6.38,"405,229",3.09,1.29,...,...,...,10.50
Atlantic Acquisition,ATAC,10.30,10.30,10.26,10.27,...,...,"6,992",15.00,9.75,...,...,...,4.20
Atlantic Acquisition WT,ATACR,0.90,0.91,0.90,0.91,0.03,3.41,"162,022",0.91,0.33,...,...,...,51.67
Atomera,ATOM,5.50,5.79,5.50,5.74,0.24,4.36,"15,255",8.00,2.45,...,...,...,32.56
Atossa Genetics,ATOS,2.15,2.30,2.15,2.26,0.10,4.63,"117,750",19.08,2.01,...,...,...,-28.39
Attis Industries,ATIS,0.39,0.40,0.39,0.39,...,0.10,"127,524",3.63,0.35,...,...,...,-63.08
Attis Industries WT,ATISW,0.12,0.12,0.10,0.10,0.04,66.50,"4,000",0.30,0.05,...,...,...,-37.56
Attunity,ATTU,16.20,17.08,16.20,16.88,0.70,4.33,"750,582",17.08,6.25,...,...,...,141.83
Auris Medical Holding,EARS,0.27,0.30,0.26,0.28,0.02,6.62,"1,366,409",9.50,0.25,...,...,...,-95.28
AutoWeb,AUTO,3.75,4.21,3.73,3.88,0.10,2.65,"76,628",11.47,2.88,...,...,...,-56.94
Avenue Therapeutics,ATXI,4.08,4.08,3.95,3.95,0.01,0.25,"1,356",7.18,3.28,...,...,...,9.12
Avid Bioservices,CDMO,5.43,5.64,5.36,5.57,0.12,2.20,"251,082",6.57,2.24,...,...,...,43.56
Avinger,AVGR,1.38,1.38,1.30,1.33,-0.02,-1.11,"244,578",25.20,0.95,...,...,...,-81.66
Avista Healthcare Public Acquisition Cl A,AHPA,10.09,10.10,10.09,10.10,0.05,0.50,"1,803",10.20,9.28,...,...,...,1.81
Avista Healthcare Public Acquisition WT,AHPAW,0.39,0.40,0.39,0.40,...,...,"73,300",0.51,0.25,...,...,...,42.81
AxoGen,AXGN,45.25,47.00,44.80,44.92,-0.38,-0.83,"554,874",56.85,14.30,...,...,...,58.75
Aytu BioScience,AYTU,0.28,0.39,0.28,0.34,0.06,21.38,"9,604,109",11.70,0.23,...,...,...,-84.60
AzurRx BioPharma,AZRX,2.29,2.69,2.28,2.55,0.27,11.84,"116,549",5.25,2.20,...,...,...,-29.89
Bank of Marin Bancorp,BMRC,87.50,88.90,86.65,88.85,1.80,2.07,"10,026",90.85,62.38,1.28,1.44,29.32,30.66
Bank of South Carolina,BKSC,20.50,20.76,20.17,20.45,0.30,1.49,"4,093",22.50,15.77,0.60,2.93,22.27,16.50
Bank of the James Financial Group,BOTJ,15.82,16.50,15.39,16.25,0.51,3.24,"8,399",18.00,13.87,0.24,1.48,18.68,8.84
Barington/Hilco Acquisition WT,BHACW,0.08,0.08,0.08,0.08,...,7.14,"35,600",0.28,0.03,...,...,...,7.14
Benitec Biopharma ADR,BNTC,2.90,3.06,2.83,2.95,0.14,5.09,"43,486",4.90,1.85,...,...,...,-0.34
BeyondSpring,BYSI,24.47,25.24,24.40,24.96,0.51,2.09,"6,674",42.68,19.55,...,...,...,-14.17
Bioanalytical Systems,BASI,1.76,1.78,1.71,1.72,-0.06,-3.37,"17,623",2.95,1.37,...,...,23.56,-29.80
Bioblast Pharma,ORPN,1.23,1.23,1.16,1.16,-0.00,-0.28,"25,529",5.99,1.08,...,...,...,-49.40
Biocept,BIOC,5.26,5.26,4.75,4.80,0.19,4.12,"185,431",44.55,3.50,...,...,...,-76.94
BioDelivery Sciences International,BDSI,2.65,2.70,2.60,2.67,0.02,0.94,"185,605",3.45,1.70,...,...,...,-9.32
Biofrontera ADR,BFRA,13.62,13.77,13.60,13.65,0.25,1.87,"34,468",17.98,11.25,...,...,...,...
BioHiTech Global,BHTG,3.59,3.73,3.59,3.73,0.18,5.11,"793",9.50,2.68,...,...,...,-4.81
BIO-key International,BKYI,2.11,2.16,2.09,2.11,...,...,"18,183",3.67,1.20,...,...,...,19.20
Biolase,BIOL,1.25,1.29,1.23,1.24,-0.06,-4.62,"6,834",4.45,1.14,...,...,...,-41.84
BioLife Solutions,BLFS,17.47,19.30,16.90,19.06,1.32,7.44,"350,952",22.86,3.40,...,...,...,217.67
BioLine RX ADR,BLRX,0.90,0.91,0.87,0.88,-0.02,-2.00,"224,969",1.34,0.78,...,...,...,-19.40
Biomerica,BMRA,3.81,3.81,3.63,3.63,-0.07,-1.89,"2,094",9.32,2.58,...,...,...,-2.94
BiondVax Pharmaceuticals ADR,BVXV,5.86,5.90,5.21,5.90,0.04,0.68,"12,879",10.00,4.60,...,...,...,10.07
Bio-Path Holdings,BPTH,1.40,1.41,1.34,1.34,-0.05,-3.60,"13,944",5.85,1.25,...,...,...,-33.83
Biostar Pharmaceuticals,BSPM,1.97,2.06,1.81,1.87,-0.08,-4.10,"121,850",5.97,1.18,...,...,5.27,5.65
BioXcel Therapeutics,BTAI,10.25,10.25,9.80,10.05,0.56,5.90,"24,580",14.79,6.76,...,...,...,...
Bison Capital Acquisition WT,BCACW,0.42,0.42,0.42,0.42,-0.03,-7.10,"100",0.55,0.27,...,...,...,16.67
Black Ridge Acquisition,BRAC,9.85,9.88,9.80,9.85,...,...,"229,600",9.88,9.52,...,...,...,2.07
Blink Charging,BLNK,3.00,3.09,2.82,2.93,0.01,0.34,"215,190",33.70,1.28,...,...,...,-34.89
Blink Charging WT,BLNKW,0.97,1.09,0.97,1.02,-0.13,-11.72,"10,795",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,3.62,3.66,3.60,3.66,-0.03,-0.88,"1,773",5.04,1.96,...,...,...,49.28
Borqs Technologies,BRQS,4.50,4.70,4.10,4.30,-0.20,-4.44,"11,833",10.35,4.00,...,...,...,-21.10
B.O.S. Better Online Solutions,BOSC,2.45,2.51,2.45,2.46,0.03,1.23,"1,252",2.97,1.53,...,...,9.84,12.33
Boston Omaha,BOMN,20.18,20.43,19.83,19.96,-0.22,-1.09,"17,653",35.49,13.10,...,...,...,-38.38
Boxlight Cl A,BOXL,3.60,3.65,3.35,3.38,-0.14,-4.10,"59,710",17.40,3.00,...,...,...,-41.52
Brainstorm Cell Therapeutics,BCLI,4.13,4.24,4.06,4.13,0.02,0.49,"20,973",5.35,2.88,...,...,...,5.36
Bridgeline Digital,BLIN,1.34,1.36,1.22,1.30,-0.02,-1.48,"148,329",4.45,1.03,...,...,...,-46.46
Bridgewater Bancshares,BWB,12.87,12.96,12.65,12.75,-0.15,-1.16,"51,220",13.87,12.58,...,...,...,...
Broadvision,BVSN,2.10,2.15,2.00,2.00,...,...,"5,829",4.50,1.77,...,...,...,-44.44
Broadway Financial,BYFC,2.03,2.05,2.02,2.02,-0.03,-1.46,"615",2.64,1.91,...,...,90.58,-14.41
Broadwind Energy,BWEN,2.30,2.41,2.20,2.33,-0.07,-2.92,"41,043",4.34,2.10,...,...,...,-14.34
BSB Bancorp,BLMT,33.95,33.95,33.60,33.70,...,...,"7,038",36.50,27.25,...,...,16.86,15.21
Caladrius Biosciences,CLBS,5.00,5.12,4.88,5.01,-0.04,-0.79,"28,412",11.65,2.63,...,...,1.59,42.74
Cambium Learning Group,ABCD,11.97,12.13,11.70,11.86,-0.04,-0.34,"95,953",13.77,4.73,...,...,12.62,108.80
Cambridge Bancorp,CATC,89.15,90.99,89.15,89.95,1.24,1.40,"3,400",92.54,70.00,2.00,2.22,20.67,12.72
Cancer Genetics,CGIX,0.91,0.94,0.91,0.91,-0.01,-0.87,"64,735",3.95,0.82,...,...,...,-50.70
Capricor Therapeutics,CAPR,1.14,1.25,1.13,1.17,0.03,2.76,"159,866",4.25,0.96,...,...,...,-25.95
Capstone Turbine,CPST,1.44,1.50,1.42,1.43,-0.01,-0.69,"458,870",1.90,0.58,...,...,...,85.71
Carolina Financial,CARO,42.03,42.03,41.26,41.75,-0.21,-0.50,"77,629",45.58,31.33,0.24,0.57,24.42,12.38
Carolina Trust BancShares,CART,8.95,8.95,8.30,8.30,...,...,"592",10.00,7.85,...,...,43.68,-13.09
Carver Bancorp,CARV,3.90,4.19,3.80,3.80,0.20,5.56,"27,194",11.94,2.01,...,...,6.55,30.67
CASI Pharmaceuticals,CASI,7.10,7.45,7.10,7.30,0.25,3.55,"194,055",8.42,0.93,...,...,...,124.62
CAS Medical Systems,CASM,1.96,2.00,1.94,1.98,0.02,0.97,"254,255",2.06,0.59,...,...,...,157.18
Catalyst Biosciences,CBIO,9.68,9.90,9.54,9.88,0.20,2.07,"157,919",37.00,3.11,...,...,...,-27.57
Catalyst Pharmaceuticals,CPRX,2.89,3.04,2.87,2.89,...,...,"395,644",4.51,2.18,...,...,...,-26.09
Catasys,CATS,6.95,7.02,6.87,6.95,...,...,"14,178",8.88,3.30,...,...,20.44,85.33
CDTI Advanced Materials,CDTI,0.52,0.55,0.52,0.53,0.01,2.19,"93,228",2.59,0.50,...,...,...,-66.08
Celcuity,CELC,24.67,25.00,23.56,24.58,0.45,1.86,"23,960",29.19,11.10,...,...,...,29.71
Cellectar Biosciences,CLRB,3.40,3.49,3.15,3.19,-0.25,-7.27,"227,202",12.76,0.57,...,...,...,132.85
Cellectar Biosciences WT Series A,CLRBZ,0.08,0.08,0.06,0.06,-0.01,-14.29,"60,000",0.85,0.06,...,...,...,-88.00
Cellect Biotechnology ADR,APOP,6.05,6.23,6.05,6.23,0.15,2.43,"2,903",13.50,5.74,...,...,...,-11.00
Celsion,CLSN,2.70,2.75,2.66,2.67,-0.03,-1.11,"137,257",6.06,1.24,...,...,...,-0.37
Celsius Holdings,CELH,4.17,4.30,4.16,4.27,0.01,0.23,"30,932",7.00,3.52,...,...,...,-18.67
Cemtrex,CETX,2.02,2.09,2.00,2.01,-0.04,-1.95,"54,560",3.57,1.90,...,...,7.44,-21.13
Cemtrex WT,CETXW,0.10,0.15,0.10,0.15,-0.05,-25.15,"6,900",0.58,0.10,...,...,...,-42.33
Centennial Resource Development,CDEV,18.07,18.20,17.68,17.96,-0.09,-0.50,"1,706,878",22.14,15.35,...,...,34.72,-9.29
Central Federal,CFBK,2.46,2.46,2.42,2.42,-0.01,-0.61,"3,656",2.75,2.10,...,...,34.57,-12.00
Central Valley Community Bancorp,CVCY,21.15,21.61,21.15,21.49,0.48,2.28,"7,341",22.98,18.05,0.32,1.49,19.19,6.49
Century Casinos,CNTY,8.07,8.25,8.07,8.15,0.10,1.24,"61,631",9.85,6.28,...,...,38.81,-10.73
Cerecor,CERC,4.44,4.44,4.15,4.44,0.04,0.91,"30,615",5.74,0.52,...,...,548.15,38.75
Cerecor WT Cl A,CERCW,0.20,0.20,0.12,0.12,-0.07,-37.77,"8,698",1.25,0.02,...,...,...,-59.97
Cesca Therapeutics,KOOL,0.40,0.41,0.38,0.38,-0.02,-4.18,"120,818",6.44,0.37,...,...,...,-87.22
Champions Oncology,CSBR,7.99,8.00,7.70,8.00,-0.02,-0.25,"146,851",9.45,2.77,...,...,...,106.19
Chanticleer Holdings,BURG,2.75,2.81,2.70,2.75,0.02,0.73,"22,307",5.14,1.81,...,...,...,4.57
Charles&Colvard,CTHR,1.06,1.11,1.05,1.05,-0.02,-1.87,"23,042",1.60,0.80,...,...,...,-22.22
Charter Financial,CHFN,23.07,23.07,22.51,22.59,-0.34,-1.48,"60,717",26.01,15.81,0.34,1.51,20.54,28.79
Check-Cap,CHEK,3.30,3.76,3.24,3.76,0.52,16.05,"137,996",24.00,3.12,...,...,...,-63.98
Check-Cap WT Series C,CHEKZ,0.65,0.67,0.65,0.66,0.05,8.11,"21,000",1.25,0.36,...,...,...,...
Checkpoint Therapeutics,CKPT,2.85,2.91,2.67,2.82,-0.04,-1.40,"14,299",10.50,2.25,...,...,...,-27.32
Chembio Diagnostics,CEMI,11.30,11.35,11.25,11.35,0.05,0.44,"21,430",11.40,5.75,...,...,...,38.41
CHF Solutions,CHFS,1.67,1.69,1.59,1.63,-0.03,-1.81,"165,788",24.45,1.34,...,...,...,-52.89
China Advanced Construction Materials Group,CADC,6.40,6.58,6.25,6.25,-0.20,-3.10,"11,063",10.20,1.55,...,...,25.00,45.35
China Automotive Systems,CAAS,4.19,4.23,4.10,4.11,...,...,"22,732",5.90,4.00,...,...,...,-14.38
China Ceramics,CCCL,1.60,1.64,1.55,1.57,0.02,1.29,"36,972",4.28,1.25,...,...,...,-34.31
China Commercial Credit,GLG,0.65,0.67,0.56,0.58,-0.05,-8.64,"177,960",4.00,0.56,...,...,...,-57.90
China Customer Relations Centers,CCRC,8.38,8.61,7.91,8.51,0.07,0.83,"231,784",35.10,7.90,...,...,17.73,-50.09
China Jo-Jo Drugstores,CJJD,1.27,1.30,1.26,1.28,...,0.39,"6,431",1.79,1.17,...,...,...,3.63
China Lending,CLDC,1.91,2.25,1.82,1.88,0.01,0.53,"494,964",7.75,1.66,...,...,...,-39.55
China Natural Resources,CHNR,2.00,2.01,1.91,1.98,...,...,"16,759",4.23,1.88,...,...,...,-25.84
ChinaNet Online Holdings,CNET,2.18,2.18,2.07,2.12,-0.02,-0.94,"61,453",11.90,0.90,...,...,...,94.49
China Recycling Energy,CREG,1.51,1.51,1.39,1.39,-0.06,-4.14,"186,500",9.39,0.95,...,...,...,-50.36
ChromaDex,CDXC,4.68,4.68,4.41,4.48,-0.12,-2.61,"276,821",7.24,2.86,...,...,...,-23.81
Citius Pharmaceuticals,CTXR,2.56,2.56,2.42,2.49,-0.16,-6.04,"26,819",5.49,2.08,...,...,...,-34.47
Citius Pharmaceuticals WT,CTXRW,0.32,0.32,0.30,0.30,-0.02,-6.25,"16,874",1.38,0.21,...,...,...,-50.00
Citizens&Northern,CZNC,26.97,27.42,26.86,27.08,-0.02,-0.07,"12,493",28.99,22.00,1.08,3.99,19.91,12.83
Civista Bancshares,CIVB,24.45,25.77,24.36,24.73,0.44,1.81,"22,096",25.88,18.96,0.36,1.46,17.66,12.41
ClearOne,CLRO,3.50,3.50,3.35,3.40,-0.10,-2.86,"12,126",9.95,3.11,0.28,8.24,...,-62.01
ClearSign Combustion,CLIR,1.95,2.02,1.90,1.90,-0.08,-3.80,"48,274",4.70,1.65,...,...,...,-47.22
Cleveland BioLabs,CBLI,2.48,3.16,2.20,2.37,-0.14,-5.58,"294,367",4.25,2.20,...,...,...,-40.90
CLPS,CLPS,15.11,15.64,15.00,15.43,0.23,1.51,"120,000",17.35,4.70,...,...,...,...
CM Seven Star Acquisition,CMSS,9.95,9.96,9.93,9.95,...,...,"351,140",11.00,9.59,...,...,...,3.11
CM Seven Star Acquisition Rt,CMSSR,0.41,0.44,0.41,0.44,0.02,4.76,"320,725",0.44,0.01,...,...,...,37.50
CM Seven Star Acquisition WT,CMSSW,0.42,0.43,0.42,0.43,...,...,"158,797",0.47,0.15,...,...,...,48.28
Coastway Bancorp,CWAY,27.70,27.80,27.70,27.70,...,...,"1,058",27.95,19.55,...,...,45.41,30.66
Cocrystal Pharma,COCP,4.30,4.44,3.75,4.16,-0.10,-2.35,"32,245",6.58,0.17,...,...,28.71,1980.00
Coda Octopus Group,CODA,4.41,4.63,4.40,4.63,0.04,0.87,"28,141",8.44,3.28,...,...,231.50,-2.98
Co-Diagnostics,CODX,3.43,3.88,3.31,3.52,0.05,1.44,"117,467",6.85,1.45,...,...,...,33.33
Coffee Holding,JVA,5.50,5.50,5.27,5.45,-0.01,-0.20,"14,191",5.75,3.65,...,...,30.28,28.03
Cohbar,CWBR,5.56,5.76,5.43,5.72,0.17,3.06,"41,099",10.79,4.44,...,...,...,15.09
Collplant Holdings ADR,CLGN,6.06,6.47,5.75,6.20,-0.01,-0.16,"8,601",9.34,4.70,...,...,...,-29.94
Command Center,CCNI,6.12,6.12,5.86,5.88,0.05,0.87,"59,066",6.50,0.30,...,...,...,-0.33
Community Bankers Trust,ESXB,9.35,9.50,9.34,9.50,0.20,2.15,"42,653",10.05,7.90,...,...,25.68,16.56
Community Financial,TCFC,34.16,34.85,34.16,34.77,0.45,1.31,"6,727",40.69,32.06,0.40,1.15,30.50,-9.22
Community First Bancshares,CFBI,11.47,11.56,11.47,11.55,0.01,0.12,"1,040",13.91,10.53,...,...,...,-0.43
Comstock Holding Cl A,CHCI,2.59,2.59,2.41,2.44,-0.06,-2.40,"6,486",6.58,1.20,...,...,...,43.53
Constellation Alpha Capital Rt,CNACR,0.58,0.58,0.58,0.58,...,...,"100",0.95,0.25,...,...,...,87.10
Constellation Alpha Capital WT,CNACW,0.46,0.46,0.46,0.46,...,...,"200",0.50,0.19,...,...,...,109.09
ContraFect,CFRX,2.00,2.15,1.98,1.99,0.04,2.05,"284,060",2.93,0.80,...,...,...,97.03
ContraVir Pharmaceuticals,CTRV,0.72,0.78,0.70,0.71,-0.01,-1.59,"115,393",6.60,0.69,...,...,...,-75.32
Cool Holdings,AWSM,3.91,4.00,3.75,3.91,0.09,2.36,"34,950",13.45,2.70,...,...,...,-45.58
Corbus Pharmaceuticals Holdings,CRBP,4.80,5.05,4.80,5.05,0.25,5.21,"280,693",9.96,4.80,...,...,...,-28.87
Corcept Therapeutics,CORT,12.89,13.16,12.75,13.13,0.31,2.42,"734,439",25.96,11.98,...,...,11.72,-27.30
Correvio Pharma,CORV,4.67,4.75,4.50,4.75,0.15,3.26,"174,175",4.75,1.29,...,...,...,206.45
CounterPath,CPAH,2.14,2.37,2.14,2.20,0.08,3.77,"252,301",7.30,2.01,...,...,...,-31.46
CPI Card Group,PMTS,2.07,2.10,2.03,2.08,0.01,0.48,"5,911",14.75,1.93,...,...,...,-43.32
CPS Technologies,CPSH,1.59,1.65,1.58,1.62,0.04,2.53,"32,566",2.20,1.04,...,...,...,-2.41
Crown Crafts,CRWS,5.35,5.45,5.25,5.30,-0.15,-2.75,"22,062",7.54,5.20,0.32,6.04,18.28,-17.83
CryoPort,CYRX,14.08,14.76,13.91,14.76,0.66,4.68,"210,331",16.88,6.02,...,...,...,71.83
CryoPort WT,CYRXW,10.96,11.15,10.96,11.13,0.06,0.53,"800",16.31,2.60,...,...,...,104.00
CTI BioPharma,CTIC,2.24,2.28,2.21,2.22,-0.02,-0.89,"474,566",5.36,2.17,...,...,...,-17.16
CTI Industries,CTIB,4.21,4.21,4.09,4.09,0.08,1.95,"2,000",5.60,3.25,...,...,...,0.43
Cue Biopharma,CUE,9.55,9.96,8.90,9.06,-0.38,-4.03,"130,636",17.99,8.90,...,...,...,...
CUI Global,CUI,2.77,2.82,2.73,2.73,-0.07,-2.50,"27,114",4.35,2.44,...,...,...,-0.73
CVD Equipment,CVV,7.32,7.39,7.25,7.25,-0.11,-1.53,"16,493",13.50,6.39,...,...,9.67,-37.61
Cyanotech,CYAN,3.65,3.68,3.65,3.65,-0.05,-1.35,"5,761",5.78,3.30,...,...,20.28,-6.63
Cyclacel Pharmaceuticals,CYCC,1.61,1.65,1.58,1.58,-0.03,-2.17,"101,120",2.27,1.28,...,...,...,-9.20
CYREN,CYRN,3.05,3.05,2.95,3.00,-0.02,-0.83,"8,083",3.15,1.35,...,...,...,20.00
Cytori Therapeutics,CYTX,0.73,0.74,0.66,0.67,-0.05,-6.52,"486,843",8.70,0.64,...,...,...,-77.72
Cytori Therapeutics WT,CYTXZ,0.01,0.01,...,0.01,...,5.26,"190,100",0.18,...,...,...,...,...
Cytori Therapeutics WT,CYTXW,0.01,0.01,0.01,0.01,-0.00,-1.25,"2,418",0.08,...,...,...,...,-28.18
Cytosorbents,CTSO,11.75,12.15,11.70,12.00,0.30,2.56,"191,245",12.70,4.50,...,...,...,84.62
CytRx,CYTR,1.17,1.20,1.14,1.15,-0.00,-0.38,"73,350",5.76,1.06,...,...,...,-31.95
Daily Journal,DJCO,232.00,234.78,231.00,234.78,2.38,1.02,"2,797",250.95,195.00,...,...,26.86,1.98
Dare Bioscience,DARE,1.15,1.15,1.11,1.14,0.02,1.79,"93,307",3.60,0.74,...,...,...,-47.32
DarioHealth,DRIO,1.23,1.40,1.20,1.36,0.13,10.57,"35,263",3.64,1.11,...,...,...,-15.11
DASAN Zhone Solutions,DZSI,9.27,9.27,9.21,9.27,0.02,0.22,"3,878",11.75,6.04,...,...,29.90,0.11
