Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
AdvanSix,ASIX,38.51,38.98,38.35,38.41,-0.08,-0.21,"254,537",46.51,29.55,...,...,9.17,-8.70
Advantage Oil&Gas,AAV,3.20,3.27,3.15,3.23,-0.02,-0.77,"33,867",7.35,2.70,...,...,12.58,-25.00
AECOM,ACM,32.36,32.68,32.24,32.57,0.23,0.71,"519,639",39.90,30.15,...,...,28.82,-12.33
Aegean Marine Petroleum Network,ANW,1.55,1.79,1.55,1.69,0.09,5.62,"1,359,042",6.00,0.60,0.04,2.37,...,-60.70
Aegon ADR,AEG,5.99,6.02,5.97,6.00,0.04,0.67,"831,211",7.48,5.29,0.33,5.48,5.07,-4.76
AerCap Holdings,AER,55.00,55.20,54.84,54.95,0.04,0.07,"605,720",56.26,47.39,...,...,8.23,4.45
Aerohive Networks,HIVE,4.12,4.18,4.05,4.06,-0.06,-1.46,"149,465",6.50,3.02,...,...,...,-30.36
Aerojet Rocketdyne Holdings,AJRD,29.81,30.34,29.73,30.23,0.44,1.48,"533,476",36.25,22.21,...,...,...,-3.11
AES,AES,13.12,13.19,13.09,13.18,0.08,0.61,"3,429,793",13.55,9.87,0.52,3.95,56.54,21.70
Aetna,AET,191.06,193.22,191.00,191.89,0.81,0.42,"1,764,691",194.40,149.69,2.00,1.04,18.22,6.38
Affiliated Managers Group,AMG,148.74,149.42,147.86,148.48,-0.68,-0.46,"344,870",217.00,145.00,1.20,0.81,11.68,-27.66
AFLAC,AFL,42.41,42.70,42.28,42.60,0.12,0.28,"2,074,198",46.19,38.31,1.04,2.44,7.13,-2.94
AGCO,AGCO,60.17,60.55,59.44,60.38,0.33,0.55,"815,599",75.95,56.36,0.60,0.99,21.96,-15.47
Agilent Technologies,A,63.52,63.83,63.21,63.38,-0.07,-0.11,"854,215",75.00,58.22,0.60,0.94,88.03,-5.36
AG Mortgage Investment Trust,MITT,19.20,19.29,19.12,19.15,-0.01,-0.05,"124,734",19.95,16.31,2.00,10.44,6.08,0.74
Agnico-Eagle Mines,AEM,45.77,46.17,45.41,45.52,-0.50,-1.09,"987,390",51.86,37.35,0.44,0.97,50.58,-1.43
Agree Realty,ADC,54.31,54.41,53.98,54.11,-0.03,-0.06,"135,383",54.45,43.74,2.16,3.99,26.18,5.19
A. H. Belo Series A,AHC,4.26,4.70,4.26,4.65,0.30,6.90,"46,850",5.80,4.25,0.32,6.88,9.70,-3.12
Aircastle,AYR,20.29,20.51,20.19,20.26,-0.01,-0.05,"287,558",25.30,18.97,1.12,5.53,9.79,-13.38
Air Lease,AL,42.21,42.77,42.21,42.30,0.04,0.09,"522,034",50.70,38.31,0.40,0.95,6.01,-12.04
Air Products&Chemicals,APD,157.56,158.24,157.13,157.33,-0.59,-0.37,"545,567",175.17,141.88,4.40,2.80,30.37,-4.11
AK Steel Holding,AKS,4.60,4.67,4.58,4.61,0.02,0.44,"7,024,907",6.88,4.00,...,...,...,-18.55
Alamo Group,ALG,89.80,90.48,89.43,89.97,0.32,0.36,"44,356",120.58,86.41,0.44,0.49,22.54,-20.29
Alamos Gold,AGI,5.58,5.64,5.55,5.59,-0.04,-0.71,"864,909",8.58,4.83,0.02,0.36,61.09,-14.13
Alaska Air Group,ALK,60.82,61.57,60.72,61.43,0.57,0.94,"954,233",94.19,57.53,1.28,2.08,8.17,-16.43
Albany International Cl A,AIN,62.00,63.25,62.00,62.90,0.80,1.29,"43,668",68.85,49.20,0.68,1.08,66.91,2.36
Albemarle,ALB,95.50,96.00,94.86,95.57,0.22,0.23,"831,999",144.99,86.75,1.34,1.40,22.11,-25.27
Alcoa,AA,47.68,47.85,47.02,47.26,-0.14,-0.30,"1,343,100",62.35,35.54,...,...,63.86,-12.27
Alexander&Baldwin,ALEX,25.31,25.43,25.00,25.00,-0.28,-1.11,"340,901",46.96,20.83,...,...,7.33,-9.88
Alexander's Inc.,ALX,383.13,383.88,381.51,383.88,1.58,0.41,"3,391",436.80,332.98,18.00,4.69,39.95,-3.02
Alexandria Real Estate Equities,ARE,128.02,128.76,127.73,127.91,-0.02,-0.02,"488,457",134.37,114.00,3.72,2.91,49.08,-2.05
Algonquin Power&Utilities,AQN,9.65,9.68,9.46,9.57,-0.08,-0.83,"299,274",11.34,9.45,0.51,5.36,26.66,-14.25
Alibaba Group Holding ADR,BABA,191.61,192.12,189.30,190.04,-0.13,-0.07,"12,463,453",211.70,147.50,...,...,51.57,10.21
Alleghany,Y,592.98,598.44,592.30,594.67,1.54,0.26,"28,052",639.42,521.07,...,...,88.76,-0.24
Allegheny Technologies,ATI,26.55,27.05,26.43,26.76,0.28,1.06,"1,754,431",30.25,16.82,...,...,...,10.85
Allegion,ALLE,79.30,80.03,77.86,79.71,0.63,0.80,"535,249",89.81,73.85,0.84,1.05,27.58,0.19
Allergan,AGN,176.06,178.10,176.01,177.15,0.63,0.36,"1,037,513",256.80,142.81,2.88,1.63,...,8.30
Allete,ALE,77.89,78.10,77.22,77.57,-0.14,-0.18,"225,991",81.24,66.64,2.24,2.89,22.81,4.32
AllianceBernstein Holding,AB,28.80,29.30,28.80,29.05,0.20,0.69,"145,275",29.80,22.55,2.92,10.05,12.47,15.97
Alliance Data Systems,ADS,243.62,244.40,241.08,243.50,-0.66,-0.27,"356,682",278.33,192.02,2.28,0.94,16.81,-3.94
Alliance One International,AOI,17.30,17.50,16.15,16.40,-0.70,-4.09,"103,519",30.70,9.85,...,...,2.84,23.77
Alliant Energy,LNT,43.25,43.35,42.72,42.93,-0.21,-0.49,"846,695",45.55,36.84,1.34,3.12,20.74,0.75
Allison Transmission Holdings,ALSN,40.93,42.23,40.92,41.82,0.85,2.07,"1,617,172",45.69,32.93,0.60,1.43,10.52,-2.90
Allstate,ALL,92.94,93.11,92.56,92.83,-0.07,-0.08,"1,114,788",105.36,85.59,1.84,1.98,10.08,-11.35
Ally Financial,ALLY,27.24,27.38,27.03,27.32,-0.02,-0.07,"1,574,520",31.29,20.69,0.52,1.90,12.65,-6.31
Alteryx Cl A,AYX,41.12,42.22,40.73,42.11,1.18,2.88,"812,342",42.22,18.64,...,...,...,66.64
Altice USA Cl A,ATUS,18.70,18.95,18.67,18.87,-0.09,-0.47,"3,367,375",34.86,16.02,...,...,9.83,-11.12
Altria Group,MO,58.06,58.72,58.02,58.50,0.49,0.84,"5,126,969",74.38,53.91,2.80,4.79,10.45,-18.08
Aluminum Corp. of China ADR,ACH,10.13,10.13,10.05,10.09,-0.23,-2.23,"26,612",23.54,10.05,...,...,30.97,-43.73
Amber Road,AMBR,9.11,9.26,9.02,9.06,-0.07,-0.77,"28,038",10.29,6.14,...,...,...,23.43
Ambev ADR,ABEV,4.72,4.81,4.67,4.81,0.10,2.12,"23,813,951",7.43,4.58,...,...,33.08,-25.54
AMC Entertainment Holding,AMC,17.05,17.15,16.52,17.05,0.05,0.29,"1,434,469",22.13,10.80,0.80,4.69,...,12.91
Ameren,AEE,61.37,61.45,60.98,61.39,0.02,0.03,"918,307",64.89,51.89,1.83,2.98,26.03,4.07
Ameresco,AMRC,13.25,13.36,13.13,13.20,-0.05,-0.38,"58,448",13.95,5.25,...,...,13.33,53.49
America Movil ADR,AMX,17.61,17.77,17.55,17.57,-0.17,-0.96,"1,854,812",19.91,14.85,0.32,1.80,90.80,2.45
America Movil Cl A ADR,AMOV,17.30,17.60,17.30,17.60,0.10,0.54,"7,843",19.87,14.77,0.32,1.80,90.96,3.50
American Assets Trust,AAT,38.52,38.68,38.14,38.17,-0.32,-0.83,"190,981",41.69,30.62,1.08,2.83,84.82,-0.18
American Axle&Manufacturing Holdings,AXL,16.23,16.64,16.20,16.61,0.31,1.90,"1,009,243",20.27,13.38,...,...,5.45,-2.47
American Campus Communities,ACC,42.97,42.99,42.62,42.70,-0.09,-0.21,"821,273",49.26,34.52,1.84,4.31,99.30,4.07
American Eagle Outfitters,AEO,22.81,23.49,22.81,23.01,...,...,"3,674,984",25.77,10.23,0.55,2.39,18.86,22.39
American Electric Power,AEP,70.51,70.76,69.89,70.35,-0.03,-0.04,"1,993,862",78.07,62.70,2.48,3.53,19.60,-4.38
American Equity Investment Life Holding,AEL,35.41,36.15,35.26,35.54,0.02,0.06,"566,895",37.16,25.43,0.26,0.73,12.30,15.65
American Express,AXP,101.08,101.15,99.62,100.50,-0.65,-0.64,"3,177,279",103.24,83.33,1.40,1.39,29.39,1.20
American Financial Group,AFG,107.31,108.45,107.12,108.11,0.64,0.60,"170,214",121.69,95.19,1.40,1.29,20.90,-0.40
American Homes 4 Rent Cl A,AMH,22.74,22.78,22.65,22.71,0.01,0.04,"946,179",23.23,18.39,0.20,0.88,...,3.98
American International Group,AIG,54.11,54.36,53.85,54.24,-0.06,-0.11,"2,452,026",67.30,49.57,1.28,2.36,...,-8.96
American International Group WT,AIG%,15.58,15.82,15.43,15.82,0.27,1.74,"122,529",24.50,13.25,...,...,...,-12.69
American Midstream Partners,AMID,10.55,10.65,10.35,10.45,-0.05,-0.48,"172,935",15.25,9.42,1.65,15.79,...,-21.72
American Realty Investors,ARL,16.15,16.78,15.50,16.74,0.29,1.76,"10,612",21.57,8.00,...,...,...,30.27
American Renal Associates Holdings,ARA,15.46,15.61,15.34,15.41,-0.05,-0.32,"83,921",24.07,9.91,...,...,118.54,-11.44
American States Water,AWR,59.28,59.78,59.12,59.51,0.13,0.22,"112,220",60.34,46.64,1.02,1.71,32.52,2.76
American Tower REIT,AMT,143.77,144.62,142.93,143.23,-0.53,-0.37,"914,882",155.28,130.37,3.08,2.15,54.46,0.39
American Vanguard,AVD,22.50,22.60,22.15,22.20,-0.25,-1.11,"24,144",24.00,17.50,0.08,0.36,30.41,12.98
American Water Works,AWK,87.37,87.77,86.89,87.70,0.45,0.52,"420,303",92.37,76.04,1.82,2.08,35.94,-4.14
Americold Realty Trust,COLD,21.50,21.78,21.50,21.72,0.18,0.84,"398,948",23.54,16.13,0.75,3.45,...,...
AmeriGas Partners,APU,42.36,42.76,42.27,42.44,0.48,1.14,"230,797",48.37,39.41,3.80,8.95,28.87,-8.20
Ameriprise Financial,AMP,142.15,143.68,141.76,142.01,-0.26,-0.18,"828,506",183.90,129.87,3.60,2.54,13.11,-16.20
AmerisourceBergen,ABC,86.97,88.67,86.46,87.91,1.11,1.28,"1,125,862",106.27,71.90,1.52,1.73,21.60,-4.26
Ametek,AME,73.10,73.91,73.10,73.70,0.49,0.67,"522,584",79.32,60.50,0.56,0.76,23.62,1.70
Amira Nature Foods,ANFI,2.04,2.13,2.04,2.07,0.03,1.47,"111,438",7.05,1.62,...,...,2.41,-50.36
Amneal Pharmaceuticals,AMRX,18.28,18.90,18.28,18.76,0.44,2.40,"4,252,601",25.70,13.47,...,...,...,12.67
AMN Healthcare Services,AMN,59.65,60.75,59.35,59.55,-0.25,-0.42,"324,037",68.20,34.85,...,...,20.46,20.91
Ampco-Pittsburgh,AP,9.95,10.32,9.90,9.90,-0.05,-0.50,"11,658",18.59,8.49,0.36,3.64,...,-20.16
Amphenol Cl A,APH,89.22,89.33,88.65,88.71,-0.34,-0.38,"626,607",93.62,74.03,0.92,1.04,40.69,1.04
Amrep,AXR,7.11,7.13,7.07,7.07,-0.13,-1.81,"4,979",7.71,6.44,...,...,...,0.71
Anadarko Petroleum,APC,73.61,75.27,73.43,74.59,0.90,1.22,"2,779,848",76.70,39.96,1.00,1.34,9945.33,39.06
Andeavor,ANDV,133.72,136.03,133.54,135.49,1.81,1.35,"809,603",151.88,89.58,2.36,1.74,12.81,18.50
Andeavor Logistics,ANDX,42.46,42.87,42.40,42.81,0.28,0.66,"428,854",55.21,40.66,4.06,9.48,18.06,-7.32
AngloGold Ashanti ADR,AU,8.50,8.60,8.46,8.50,-0.09,-1.05,"1,899,164",12.00,7.81,0.06,0.68,...,-16.58
Anheuser-Busch InBev ADR,BUD,103.58,103.99,103.45,103.92,0.51,0.49,"694,108",126.50,91.70,4.78,4.60,25.89,-6.85
Anixter International,AXE,64.30,65.00,64.30,64.70,0.30,0.47,"143,096",88.85,56.25,...,...,19.96,-14.87
Annaly Capital Management,NLY,10.46,10.49,10.40,10.43,-0.03,-0.29,"5,600,843",12.58,9.95,1.20,11.51,5.11,-12.28
Antero Midstream GP,AMGP,19.40,19.49,18.45,19.00,-0.48,-2.46,"1,349,485",22.39,14.85,0.43,2.27,185.37,-3.65
Antero Midstream Partners,AM,30.17,30.21,29.69,30.01,-0.13,-0.43,"350,448",35.10,24.20,1.56,5.20,21.91,3.34
Antero Resources,AR,21.70,22.08,21.68,21.76,0.07,0.32,"3,063,781",22.69,16.31,...,...,19.09,14.53
Anthem,ANTM,250.18,250.92,249.71,250.51,-0.07,-0.03,"990,411",267.95,179.40,3.00,1.20,16.04,11.33
Anworth Mortgage Asset,ANH,5.02,5.04,5.01,5.02,-0.01,-0.20,"182,694",6.21,4.55,0.56,11.16,17.93,-7.72
Aon,AON,143.85,144.36,143.47,144.20,0.32,0.22,"644,114",152.78,130.87,1.60,1.11,48.87,7.61
A.O. Smith,AOS,59.91,60.64,59.81,60.23,0.44,0.74,"994,742",68.39,53.23,0.72,1.20,34.03,-1.71
Apache,APA,46.92,48.20,46.75,47.45,0.38,0.81,"2,712,753",51.21,33.60,1.00,2.11,14.72,12.39
Apartment Investment&Management,AIV,43.08,43.16,42.59,42.66,-0.30,-0.70,"443,164",46.72,37.97,1.52,3.56,251.98,-2.40
Apergy,APY,40.64,41.02,40.22,40.55,0.08,0.20,"845,820",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,18.82,18.87,18.67,18.70,-0.13,-0.69,"723,443",19.06,17.56,1.84,9.84,12.61,1.36
Apollo Global Management Cl A,APO,35.84,36.17,35.62,36.12,0.24,0.67,"629,676",37.35,26.66,1.52,4.21,17.88,7.92
Apple Hospitality REIT,APLE,18.09,18.21,18.04,18.13,0.07,0.39,"960,812",20.19,16.72,1.20,6.62,21.58,-7.55
Applied Industrial Technologies,AIT,72.70,73.60,72.50,73.20,0.75,1.04,"115,471",76.20,54.00,1.20,1.64,18.67,7.49
Aptargroup,ATR,95.36,96.19,94.66,94.87,-0.87,-0.91,"204,677",96.83,79.97,1.28,1.35,26.88,9.96
Aptiv,APTV,93.49,93.99,93.11,93.63,0.52,0.56,"667,888",103.23,72.83,0.88,0.94,18.85,10.37
Aqua America,WTR,36.20,36.39,36.11,36.37,0.17,0.47,"400,671",39.55,32.37,0.82,2.25,26.74,-7.29
Aquantia,AQ,12.59,12.64,12.41,12.51,-0.06,-0.48,"132,521",18.49,9.01,...,...,...,10.41
AquaVenture Holdings,WAAS,16.67,17.04,16.48,16.85,0.09,0.54,"39,746",17.70,10.87,...,...,...,8.57
Aramark,ARMK,38.73,39.01,38.53,38.66,-0.17,-0.44,"1,060,841",46.09,36.28,0.42,1.09,19.53,-9.55
Arbor Realty Trust,ABR,10.95,10.96,10.86,10.89,-0.05,-0.46,"863,441",11.00,7.88,1.00,9.18,8.78,26.04
ARC Document Solutions,ARC,1.71,1.76,1.62,1.64,-0.07,-4.09,"255,733",4.84,1.62,...,...,...,-35.69
ArcelorMittal ADR,MT,29.61,29.79,29.45,29.59,-0.11,-0.37,"1,643,586",37.50,24.74,0.40,1.35,5.98,-8.42
Arch Coal,ARCH,78.13,79.00,76.79,76.99,-1.09,-1.40,"210,527",102.61,68.95,1.60,2.08,7.20,-17.36
Archer Daniels Midland,ADM,47.50,47.84,47.17,47.57,-0.33,-0.69,"2,341,506",48.26,38.59,1.34,2.82,16.35,18.69
Archrock,AROC,12.55,12.95,12.40,12.80,0.25,1.99,"661,221",13.35,8.25,0.48,3.75,34.70,21.90
Arconic,ARNC,17.28,17.43,17.17,17.38,0.08,0.46,"1,853,016",31.17,16.47,0.24,1.38,...,-36.22
Arcos Dorados Holdings Cl A,ARCO,7.10,7.25,7.05,7.20,0.05,0.70,"523,344",10.80,6.75,0.20,2.78,17.05,-30.43
Arcus Biosciences,RCUS,12.15,12.37,12.10,12.22,0.11,0.91,"38,250",22.10,11.73,...,...,...,...
Ardagh Group Cl A,ARD,16.88,16.95,16.64,16.68,-0.25,-1.48,"42,149",23.71,15.98,0.56,3.36,33.72,-20.95
Ardmore Shipping,ASC,8.35,8.40,8.00,8.05,-0.25,-3.01,"86,813",9.05,6.40,0.44,5.47,...,0.63
Ares Commercial Real Estate,ACRE,14.19,14.19,14.08,14.09,-0.04,-0.28,"43,590",14.25,11.96,1.12,7.95,11.94,9.22
Ares Management,ARES,20.90,21.65,20.90,21.45,0.45,2.14,"656,406",25.95,17.40,1.12,5.22,14.80,7.25
Argan,AGX,41.30,41.65,40.40,40.50,-0.75,-1.82,"135,848",69.95,34.90,1.00,2.47,11.34,-10.00
Argo Group International Holdings,ARGO,59.90,60.45,59.70,60.20,0.20,0.33,"62,559",65.90,48.83,1.08,1.79,57.38,12.30
Arista Networks,ANET,278.30,278.36,261.16,266.49,-11.87,-4.26,"1,413,441",311.67,141.78,...,...,43.98,13.12
Arlington Asset Investment Cl A,AI,10.24,10.30,10.21,10.21,-0.05,-0.49,"241,976",13.95,9.90,1.50,14.69,...,-13.33
Armada Hoffler Properties,AHH,15.46,15.58,15.36,15.38,-0.04,-0.26,"194,769",16.00,12.73,0.80,5.20,34.18,-0.97
Armour Residential REIT,ARR,23.18,23.34,23.09,23.16,0.01,0.04,"325,179",27.55,21.40,2.28,9.84,6.06,-9.95
Armstrong Flooring,AFI,14.11,14.32,13.99,14.03,-0.08,-0.57,"30,029",18.60,12.03,...,...,...,-17.08
Armstrong World Industries,AWI,66.20,67.55,66.05,67.40,1.20,1.81,"488,212",67.55,43.77,...,...,15.20,11.31
Arrow Electronics,ARW,77.44,78.11,77.16,77.54,0.12,0.15,"269,415",87.26,72.31,...,...,16.26,-3.57
Arthur J. Gallagher,AJG,68.60,68.92,68.41,68.86,0.20,0.29,"547,937",72.77,56.20,1.64,2.38,18.56,8.82
Artisan Partners Asset Management,APAM,30.75,31.07,30.65,30.70,-0.45,-1.44,"265,100",41.45,29.00,2.40,7.82,27.11,-22.28
Asbury Automotive Group,ABG,67.70,68.55,67.15,67.35,-0.10,-0.15,"352,278",76.50,49.10,...,...,9.68,5.23
ASE Technology Holding ADR,ASX,4.62,4.67,4.61,4.63,0.05,1.09,"388,524",8.00,4.44,...,...,...,...
ASGN,ASGN,81.07,82.77,81.07,82.53,1.38,1.70,"150,228",86.13,44.66,...,...,26.58,28.41
Ashford Hospitality Trust,AHT,8.15,8.23,8.04,8.16,0.01,0.12,"205,615",8.66,5.42,0.48,5.88,...,21.25
Ashland Global Holdings,ASH,81.23,81.40,80.81,81.18,0.07,0.09,"392,422",81.40,59.80,1.00,1.23,...,14.02
Aspen Aerogels,ASPN,5.10,5.10,5.00,5.04,-0.06,-1.18,"3,358",5.58,3.99,...,...,...,3.28
Aspen Insurance Holdings,AHL,39.20,39.75,38.90,39.65,...,...,"368,393",52.40,34.80,0.96,2.42,...,-2.34
Associated Banc-Corp.,ASB,27.65,27.85,27.32,27.65,-0.10,-0.36,"1,027,817",29.02,20.95,0.60,2.17,18.68,8.86
Associated Capital Group Cl A,AC,41.45,41.85,41.30,41.65,0.30,0.73,"11,594",42.25,32.20,0.20,0.48,...,22.14
Assurant,AIZ,107.30,108.50,106.50,108.02,0.55,0.51,"738,668",109.01,84.34,2.24,2.07,12.23,7.12
Assured Guaranty,AGO,37.49,37.53,36.71,36.81,-0.79,-2.10,"658,540",45.73,32.97,0.64,1.74,7.23,8.68
AstraZeneca ADR,AZN,36.71,37.18,36.70,37.16,0.20,0.54,"5,213,024",37.30,28.43,1.90,5.11,33.13,7.09
Atento,ATTO,6.60,6.70,6.40,6.45,-0.25,-3.73,"85,448",12.90,6.40,...,...,...,-36.45
Athene Holding,ATH,44.69,44.99,44.38,44.53,-0.21,-0.47,"808,591",55.22,43.09,...,...,6.61,-13.89
At Home Group,HOME,37.45,38.80,37.08,37.94,0.38,1.01,"867,362",40.97,20.07,...,...,61.19,24.84
Atkore International Group,ATKR,22.27,22.73,22.27,22.43,0.09,0.40,"187,992",24.48,15.05,...,...,11.68,4.57
Atlantic Power,AT,2.20,2.25,2.20,2.25,0.05,2.27,"230,356",2.60,1.80,0.09,4.01,...,-4.26
Atmos Energy,ATO,91.41,91.63,90.81,91.13,...,...,"230,870",93.56,76.46,1.94,2.13,16.59,6.10
AT&T,T,31.88,31.92,31.50,31.67,-0.56,-1.74,"52,373,907",39.80,31.17,2.00,6.32,6.39,-18.54
AU Optronics ADR,AUO,4.03,4.03,3.98,4.00,-0.01,-0.25,"734,411",5.35,3.72,0.49,12.34,4.36,-3.85
Autohome ADR,ATHM,104.88,106.00,99.97,100.29,-4.72,-4.49,"595,953",119.50,46.10,...,...,36.66,55.08
Autoliv,ALV,105.29,106.25,105.18,105.71,0.65,0.62,"426,681",115.42,75.32,2.48,2.35,22.59,15.48
AutoNation,AN,47.92,49.19,47.77,48.85,1.14,2.39,"832,984",62.02,38.59,...,...,10.83,-4.83
AutoZone,AZO,685.82,694.37,685.82,686.97,-0.01,-0.00,"207,034",797.89,491.13,...,...,14.00,-3.43
Avalara,AVLR,44.48,44.50,43.19,43.75,-0.24,-0.55,"242,536",59.40,35.00,...,...,...,...
Avalonbay Communities,AVB,174.70,175.16,173.14,173.35,-0.91,-0.52,"424,672",193.41,152.65,5.88,3.39,30.57,-2.84
Avangrid,AGR,52.98,53.19,52.59,52.90,0.14,0.27,"317,587",54.55,43.85,1.76,3.33,42.32,4.59
Avanos Medical,AVNS,58.54,58.87,57.99,58.80,0.37,0.63,"234,111",66.22,38.78,...,...,50.73,27.33
Avaya Holdings,AVYA,20.98,21.16,20.66,20.86,-0.12,-0.57,"980,510",23.76,15.63,...,...,0.86,18.86
Avery Dennison,AVY,102.48,103.71,102.28,103.66,1.42,1.39,"681,094",123.67,90.41,2.08,2.01,31.80,-9.75
Avianca Holdings ADR,AVH,6.37,6.55,6.37,6.53,0.11,1.69,"51,989",9.76,6.18,0.07,1.05,14.44,-18.68
Avista,AVA,50.30,50.51,49.61,50.14,-0.16,-0.32,"1,347,861",52.91,42.00,1.49,2.97,30.20,-2.62
Avon Products,AVP,1.46,1.49,1.45,1.45,...,...,"3,098,223",3.80,1.45,0.24,16.55,66.82,-32.56
AVX,AVX,18.22,18.31,18.06,18.07,-0.11,-0.61,"359,219",20.22,14.51,0.46,2.55,451.75,4.45
AXA Equitable Holdings,EQH,21.06,21.12,20.70,21.04,-0.06,-0.28,"730,648",22.25,19.50,...,...,...,...
Axalta Coating Systems,AXTA,30.08,30.33,29.98,30.09,0.06,0.20,"1,460,478",38.20,27.77,...,...,200.60,-7.01
AXIS Capital Holdings,AXS,57.51,57.51,56.73,56.89,-0.57,-0.99,"520,402",65.89,47.43,1.56,2.74,...,13.19
Azul ADR,AZUL,17.04,17.16,16.80,17.08,0.24,1.43,"702,852",35.05,15.53,...,...,44.48,-28.33
Azure Power Global,AZRE,14.60,15.35,14.45,14.46,-0.04,-0.28,"29,087",18.10,12.53,...,...,...,1.83
AZZ,AZZ,54.55,54.95,54.20,54.65,0.10,0.18,"157,621",54.95,39.50,0.68,1.24,29.22,6.95
Babcock&Wilcox Enterprises,BW,2.28,2.36,2.28,2.34,0.05,2.18,"611,485",10.92,1.61,...,...,...,-58.80
Badger Meter,BMI,45.80,46.40,45.80,46.05,0.05,0.11,"63,541",52.10,40.10,0.52,1.13,40.39,-3.66
Baker Hughes a GE,BHGE,32.68,33.09,32.41,32.63,-0.14,-0.43,"2,283,448",38.37,25.53,0.72,2.21,...,3.13
Ball,BLL,37.69,37.77,37.49,37.62,-0.25,-0.66,"2,346,034",43.24,34.71,0.40,1.06,29.39,-0.61
Banco Bilbao Vizcaya Argentaria ADR,BBVA,7.00,7.04,6.97,7.02,-0.08,-1.13,"2,199,681",9.54,6.65,0.74,10.53,10.81,-17.41
