Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Aclaris Therapeutics,ACRS,15.52,15.77,15.39,15.43,-0.02,-0.13,"132,436",28.62,14.12,...,...,...,-37.43
ACM Research Cl A,ACMR,12.00,12.42,12.00,12.26,0.55,4.70,"14,299",15.60,4.74,...,...,204.33,133.52
Acorda Therapeutics,ACOR,17.95,18.25,17.55,18.15,0.15,0.83,"441,802",36.35,15.60,...,...,...,-15.38
Activision Blizzard,ATVI,79.91,81.04,79.34,80.65,1.07,1.34,"4,342,154",82.03,57.29,0.34,0.42,182.71,27.37
Acxiom,ACXM,48.65,50.71,48.48,50.27,2.08,4.32,"3,069,814",50.71,18.60,...,...,193.35,82.40
Adamas Pharmaceuticals,ADMS,18.93,19.80,18.61,19.68,0.86,4.57,"778,853",44.00,17.68,...,...,...,-41.93
Adaptimmune Therapeutics ADR,ADAP,11.79,12.01,11.67,11.97,0.14,1.18,"307,041",14.63,6.60,...,...,...,79.19
Addus HomeCare,ADUS,70.55,71.50,70.15,70.20,-0.35,-0.50,"91,650",72.55,30.95,...,...,52.00,101.72
ADDvantage Technologies Group,AEY,1.41,1.43,1.37,1.39,-0.01,-0.71,"38,569",2.33,1.21,...,...,...,-5.44
Adobe Systems,ADBE,266.47,269.54,264.19,266.34,1.46,0.55,"2,475,064",277.61,143.95,...,...,55.03,51.99
Adtran,ADTN,18.45,18.65,18.45,18.50,0.15,0.82,"177,347",25.10,13.95,0.36,1.95,...,-4.39
Aduro Biotech,ADRO,6.45,6.45,6.00,6.30,-0.10,-1.56,"553,920",11.55,5.10,...,...,...,-16.00
Advanced Emissions Solutions,ADES,11.68,11.80,11.56,11.80,0.16,1.37,"43,428",12.20,7.00,1.00,8.47,6.82,22.15
Advanced Energy Industries,AEIS,53.07,53.51,52.48,52.79,0.20,0.38,"590,844",95.00,51.94,...,...,14.38,-21.77
Advaxis,ADXS,0.88,0.88,0.81,0.82,-0.00,-0.46,"791,582",4.97,0.78,...,...,...,-70.98
Adverum Biotechnologies,ADVM,6.30,6.50,5.62,5.75,-0.10,-1.71,"946,615",8.59,2.85,...,...,...,64.29
Aegion,AEGN,24.13,24.59,23.97,24.56,0.50,2.08,"64,380",28.19,19.81,...,...,...,-3.42
Aeglea BioTherapeutics,AGLE,8.42,8.76,8.30,8.73,0.24,2.83,"167,322",12.00,3.75,...,...,...,61.37
Aemetis,AMTX,1.06,1.20,1.06,1.07,0.03,2.88,"26,623",3.12,0.45,...,...,...,94.55
Aerie Pharmaceuticals,AERI,56.45,58.50,56.20,58.35,2.15,3.83,"452,774",74.75,47.05,...,...,...,-2.34
AeroVironment,AVAV,114.68,114.94,107.52,108.24,-6.23,-5.44,"786,867",121.32,41.53,...,...,60.47,92.74
Aevi Genomic Medicine,GNMX,1.36,1.40,1.32,1.35,...,...,"78,000",2.65,0.83,...,...,...,12.50
Affimed,AFMD,4.55,4.75,4.30,4.35,-0.35,-7.45,"1,589,909",7.35,1.15,...,...,...,234.62
Agile Therapeutics,AGRX,0.34,0.36,0.33,0.35,0.02,5.59,"1,017,975",5.40,0.23,...,...,...,-86.81
Agilysys,AGYS,16.35,16.44,16.22,16.29,-0.01,-0.06,"74,511",16.87,10.42,...,...,...,32.65
Agios Pharmaceuticals,AGIO,72.94,74.72,72.31,73.97,1.47,2.03,"210,517",99.82,51.62,...,...,...,29.39
AGNC Investment,AGNC,18.78,18.80,18.68,18.77,0.06,0.32,"4,373,736",21.94,17.84,2.16,11.51,5.42,-7.03
AgroFresh Solutions,AGFS,6.74,6.87,6.65,6.75,0.04,0.60,"133,117",8.75,4.94,...,...,...,-8.78
AgroFresh Solutions WT,AGFSW,0.21,0.23,0.20,0.23,0.04,20.80,"45,881",0.77,0.05,...,...,...,-43.90
Aileron Therapeutics,ALRN,3.38,3.53,3.14,3.20,-0.19,-5.60,"79,735",15.48,1.98,...,...,...,-69.64
Aimmune Therapeutics,AIMT,27.71,27.76,27.03,27.26,-0.29,-1.05,"343,963",42.00,23.14,...,...,...,-27.92
AirMedia Group ADR,AMCN,0.40,0.41,0.39,0.40,-0.02,-3.81,"165,076",2.80,0.38,...,...,...,-65.30
Air Transport Services Group,ATSG,22.40,22.55,22.19,22.34,0.05,0.25,"278,591",27.67,19.17,...,...,17.20,-3.48
Akamai Technologies,AKAM,73.65,74.42,73.65,74.17,0.43,0.58,"1,095,859",83.08,46.97,...,...,72.72,14.04
Akcea Therapeutics,AKCA,27.27,29.25,27.27,28.92,1.87,6.91,"267,903",40.75,15.20,...,...,...,66.59
Akebia Therapeutics,AKBA,7.78,8.36,7.76,8.33,0.59,7.62,"467,288",20.25,7.32,...,...,...,-43.98
Akorn,AKRX,13.38,13.41,13.12,13.22,-0.16,-1.20,"1,293,516",33.63,10.76,...,...,...,-58.98
Alarm.Com Holdings,ALRM,56.20,57.31,55.13,57.13,1.27,2.27,"765,696",59.05,33.39,...,...,76.17,51.34
Alaska Communications Systems Group,ALSK,1.65,1.70,1.65,1.68,0.03,1.82,"56,322",2.91,1.39,...,...,33.60,-37.31
Alder BioPharmaceuticals,ALDR,16.10,16.35,15.75,16.30,0.35,2.19,"939,483",20.87,9.55,...,...,...,42.36
Alexion Pharmaceuticals,ALXN,122.69,124.91,122.69,124.61,2.64,2.16,"939,453",144.91,102.10,...,...,...,4.20
Alico,ALCO,33.40,33.60,33.30,33.30,0.10,0.30,"32,323",34.80,25.55,0.24,0.72,...,12.88
Align Technology,ALGN,381.19,385.48,375.93,379.84,-0.10,-0.03,"583,483",393.98,180.31,...,...,105.22,70.95
Alimera Sciences,ALIM,1.07,1.10,1.07,1.08,0.01,0.93,"43,328",1.46,0.74,...,...,...,-18.80
ALJ Regional Holdings,ALJJ,1.75,1.77,1.73,1.77,0.02,1.14,"6,446",3.75,1.42,...,...,12.64,-43.81
Alkermes,ALKS,39.69,41.29,39.68,41.11,1.53,3.87,"646,911",71.22,38.23,...,...,...,-24.89
Allakos,ALLK,45.51,45.99,43.87,45.04,-0.24,-0.53,"240,608",49.11,26.00,...,...,...,...
Allegiance Bancshares,ABTX,43.75,45.10,43.75,45.00,1.20,2.74,"32,551",46.85,34.90,...,...,28.48,19.52
Allegiant Travel,ALGT,127.75,128.60,126.65,127.05,-0.75,-0.59,"127,030",181.45,117.30,2.80,2.20,9.75,-17.90
Allena Pharmaceuticals,ALNA,11.18,11.74,10.80,11.42,0.33,2.98,"70,688",17.56,6.13,...,...,...,13.52
Alliance Resource Partners,ARLP,19.60,19.60,19.30,19.35,-0.05,-0.26,"400,733",21.90,15.55,2.08,10.75,6.74,-1.78
Allied Motion Technologies,AMOT,49.12,49.96,49.12,49.87,0.92,1.88,"16,005",51.80,24.43,0.12,0.24,40.22,50.71
Allot Communications,ALLT,6.25,6.32,6.20,6.23,0.02,0.32,"69,989",6.55,4.74,...,...,...,16.89
Allscripts Healthcare Solutions,MDRX,14.28,14.44,14.25,14.37,0.09,0.63,"1,090,480",16.13,10.78,...,...,1437.00,-1.24
Alnylam Pharmaceuticals,ALNY,95.09,96.14,94.51,95.21,0.39,0.41,"505,327",153.99,87.35,...,...,...,-25.06
Alphabet Cl A,GOOGL,1180.67,1194.00,1176.25,1191.57,17.30,1.47,"1,435,168",1291.44,924.51,...,...,51.61,13.12
Alphabet Cl C,GOOG,1179.99,1189.89,1173.36,1186.87,15.78,1.35,"1,192,015",1273.89,909.70,...,...,51.40,13.42
Alpha&Omega Semiconductor,AOSL,12.40,12.66,12.19,12.20,-0.13,-1.05,"85,395",18.72,11.95,...,...,21.40,-25.43
Alphatec Holdings,ATEC,3.31,3.38,3.20,3.21,-0.09,-2.73,"168,593",4.27,2.09,...,...,...,20.68
Alpine Immune Sciences,ALPN,6.27,6.50,6.27,6.45,...,...,"11,776",12.87,5.28,...,...,...,-42.41
Altaba,AABA,68.45,68.84,67.92,68.35,1.26,1.88,"6,805,937",82.45,62.80,...,...,2.67,-2.15
Altair Engineering Cl A,ALTR,39.83,40.42,39.60,39.96,0.46,1.16,"401,433",43.06,16.55,...,...,...,67.06
Altimmune,ALT,19.61,36.25,17.00,26.23,9.77,59.36,"2,408,188",94.80,4.27,...,...,...,-56.06
Altisource Portfolio Solutions,ASPS,34.11,35.27,33.58,34.21,0.15,0.44,"45,114",37.86,23.18,...,...,2.14,22.18
Altra Industrial Motion,AIMC,42.85,43.15,42.10,42.55,-0.45,-1.05,"3,343,915",53.70,37.80,0.68,1.60,23.00,-15.58
Altra Industrial Motion Wi,AIMCV,42.45,42.95,42.30,42.63,-0.37,-0.87,"4,838",...,...,...,...,...,...
AMAG Pharmaceuticals,AMAG,20.65,21.25,20.30,20.90,0.20,0.97,"916,697",26.10,11.93,...,...,...,57.74
Amalgamated Bank,AMAL,18.72,18.80,17.70,18.10,-0.54,-2.90,"204,843",19.62,16.00,...,...,...,...
Amarin ADR,AMRN,2.85,2.97,2.77,2.93,0.08,2.81,"2,947,723",4.60,2.35,...,...,...,-26.93
A-Mark Precious Metals,AMRK,13.27,13.27,13.04,13.22,0.09,0.72,"2,938",17.23,10.39,...,...,...,-9.73
Amazon.com,AMZN,1938.58,1955.00,1932.25,1944.30,17.88,0.93,"3,063,254",2050.50,931.75,...,...,154.29,66.25
Ambac Financial Group,AMBC,21.49,21.74,21.39,21.58,0.19,0.89,"473,842",23.34,13.17,...,...,9.99,35.04
Ambac Financial Group WT,AMBCW,10.76,10.89,10.76,10.89,0.23,2.16,"1,800",12.24,5.04,...,...,...,89.72
Ambarella,AMBA,36.61,37.85,36.61,37.73,1.25,3.43,"869,625",66.23,34.33,...,...,...,-35.78
AMC Networks Cl A,AMCX,64.26,64.68,64.05,64.52,0.36,0.56,"494,513",69.02,46.89,...,...,8.02,19.30
Amdocs,DOX,66.15,66.29,65.87,66.15,0.17,0.26,"601,726",71.72,61.00,1.00,1.51,23.05,1.02
Amedisys,AMED,118.23,119.88,116.66,119.56,1.68,1.43,"212,888",126.30,45.60,...,...,57.48,126.83
Amerco,UHAL,355.82,359.57,354.41,357.99,2.52,0.71,"45,842",400.99,317.43,...,...,8.85,-5.27
America First Multifamily Investors,ATAX,5.75,5.84,5.74,5.78,0.03,0.43,"100,046",6.50,5.25,0.50,8.66,14.09,-4.55
American Airlines Group,AAL,41.82,42.17,41.19,41.89,0.29,0.70,"6,681,665",59.08,35.64,0.40,0.95,12.21,-19.49
American Finance Trust Cl A,AFIN,17.68,18.50,17.51,17.76,0.07,0.40,"1,392,208",18.50,13.15,1.10,6.19,...,...
American National Bankshares,AMNB,39.50,39.50,39.35,39.50,...,...,"18,200",42.99,34.95,1.00,2.53,18.37,3.13
American National Insurance,ANAT,130.46,132.79,130.34,132.40,2.40,1.85,"31,151",134.03,112.89,3.28,2.48,6.85,3.24
American Outdoor Brands,AOBC,15.81,15.92,15.65,15.71,0.02,0.13,"684,409",16.50,8.32,...,...,28.56,22.35
American Public Education,APEI,32.75,32.80,32.05,32.65,-0.05,-0.15,"58,562",46.15,18.80,...,...,22.52,30.34
American Railcar Industries,ARII,46.06,46.44,45.52,46.44,0.57,1.24,"52,330",47.77,34.76,1.60,3.45,6.21,11.53
American River Bankshares,AMRB,15.35,15.35,15.35,15.35,-0.02,-0.13,"108",17.50,12.21,0.20,1.30,27.91,0.72
American Software Cl A,AMSWA,11.50,11.68,11.44,11.61,0.11,0.96,"97,408",18.94,10.59,0.44,3.79,34.15,-0.17
American Superconductor,AMSC,6.32,7.35,6.25,7.33,1.02,16.16,"167,576",8.03,3.06,...,...,...,101.93
American Woodmark,AMWD,84.20,84.38,82.90,83.55,-0.05,-0.06,"123,819",148.44,80.10,...,...,21.87,-35.85
America's Car-Mart,CRMT,79.20,81.25,79.20,80.50,1.35,1.71,"49,373",89.85,39.58,...,...,14.45,80.29
AMERISAFE,AMSF,63.70,64.35,63.38,63.50,0.05,0.08,"44,501",67.82,52.00,0.88,1.39,24.33,3.08
Ameris Bancorp,ABCB,47.50,49.90,47.50,49.15,1.85,3.91,"910,933",59.05,44.75,0.40,0.81,28.58,1.97
AmeriServ Financial,ASRV,4.36,4.45,4.35,4.38,0.03,0.57,"13,161",4.55,3.85,0.08,1.83,19.02,5.42
Amgen,AMGN,203.60,205.25,203.02,205.10,1.90,0.94,"2,101,747",205.25,163.31,5.28,2.57,56.97,17.94
Amicus Therapeutics,FOLD,12.76,13.16,12.20,12.62,0.81,6.86,"6,577,877",17.62,11.57,...,...,...,-12.30
Amkor Technology,AMKR,7.79,7.87,7.73,7.84,0.12,1.55,"724,580",11.88,7.30,...,...,9.45,-21.99
Amphastar Pharmaceuticals,AMPH,18.75,19.07,18.75,19.06,0.36,1.93,"122,891",20.45,14.40,...,...,...,-0.94
Amtech Systems,ASYS,5.66,5.98,5.57,5.94,0.38,6.83,"196,617",15.45,4.56,...,...,4.10,-41.01
AmTrust Financial Services,AFSI,14.60,14.66,14.58,14.61,-0.01,-0.07,"473,967",14.74,8.80,0.68,4.65,28.75,45.08
Amyris,AMRS,7.42,7.98,7.27,7.97,0.58,7.85,"1,395,810",9.22,2.82,...,...,...,112.53
Analog Devices,ADI,93.55,95.66,93.45,95.10,2.52,2.72,"3,389,601",103.59,80.95,1.92,2.02,25.36,6.82
AnaptysBio,ANAB,90.25,92.45,89.65,92.30,2.09,2.32,"344,606",134.00,33.57,...,...,...,-8.36
Anchor Bancorp,ANCB,27.50,27.85,27.50,27.85,0.10,0.36,"7,600",30.05,24.00,...,...,31.37,12.30
Andersons,ANDE,38.50,39.15,38.00,38.95,0.50,1.30,"85,920",41.70,29.60,0.66,1.69,12.17,25.04
ANGI Homeservices,ANGI,22.95,23.49,22.82,23.11,0.24,1.05,"1,122,002",23.95,10.24,...,...,...,120.94
AngioDynamics,ANGO,22.88,23.44,22.72,23.42,0.69,3.04,"182,274",24.24,15.16,...,...,53.35,40.83
Anika Therapeutics,ANIK,40.56,40.90,40.50,40.85,0.34,0.84,"150,424",69.81,28.54,...,...,33.76,-24.23
ANI Pharmaceuticals,ANIP,53.46,54.50,52.78,54.32,1.00,1.88,"66,760",74.70,49.70,...,...,...,-15.72
Ansys,ANSS,184.60,184.81,183.06,183.75,-0.52,-0.28,"593,669",190.45,119.20,...,...,52.20,24.50
Apellis Pharmaceuticals,APLS,18.51,20.02,18.25,19.97,1.92,10.64,"434,885",32.00,12.45,...,...,...,-7.97
Apogee Enterprises,APOG,42.05,42.39,41.49,42.21,0.45,1.08,"348,220",51.33,37.24,0.63,1.49,14.76,-7.70
Apollo Endosurgery,APEN,7.02,7.25,6.90,7.15,0.10,1.42,"65,781",9.65,3.75,...,...,...,27.68
AppFolio,APPF,84.20,85.50,81.04,82.75,-1.05,-1.25,"214,539",91.49,37.55,...,...,165.50,99.40
Appian Cl A,APPN,35.63,35.86,34.76,35.63,0.58,1.65,"351,299",43.61,19.62,...,...,...,13.18
Apple,AAPL,220.24,222.28,219.15,220.03,1.66,0.76,"25,830,571",229.67,149.16,2.92,1.33,19.95,30.02
Applied Genetic Technologies,AGTC,4.35,4.45,4.25,4.40,0.05,1.15,"113,310",5.75,3.25,...,...,...,22.22
Applied Materials,AMAT,39.28,39.84,39.18,39.39,0.35,0.90,"11,886,010",62.40,37.39,0.80,2.03,11.94,-22.95
Applied Optoelectronics,AAOI,31.01,32.90,30.43,32.87,1.69,5.42,"1,432,716",66.23,22.54,...,...,18.89,-13.09
Approach Resources,AREX,2.07,2.12,2.06,2.07,0.02,0.98,"139,448",4.21,1.96,...,...,9.00,-30.07
Apptio Cl A,APTI,39.11,39.49,38.63,39.07,0.07,0.18,"451,510",41.36,16.98,...,...,...,66.11
Aptevo Therapeutics,APVO,5.11,5.27,5.01,5.11,0.02,0.39,"56,948",6.35,1.91,...,...,...,20.52
Aptinyx,APTX,27.84,29.35,27.29,27.43,-0.28,-1.01,"159,678",32.25,17.35,...,...,...,...
Aquestive Therapeutics,AQST,16.42,16.75,15.77,16.31,-0.07,-0.43,"250,213",20.70,14.75,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.80,2.99,2.80,2.87,0.10,3.61,"385,735",16.90,1.96,...,...,...,-75.60
Aratana Therapeutics,PETX,5.91,6.16,5.75,6.09,0.25,4.28,"798,182",7.28,3.67,...,...,...,15.78
Arbutus Biopharma,ABUS,9.40,10.15,9.32,9.95,0.60,6.42,"269,120",12.60,4.30,...,...,...,97.03
ArcBest,ARCB,47.15,47.52,46.45,47.10,0.40,0.86,"325,224",51.45,29.40,0.32,0.68,20.04,31.75
Arch Capital Group,ACGL,30.26,30.36,30.17,30.22,0.07,0.23,"1,257,936",34.20,25.71,...,...,24.24,-0.12
Arcturus Therapeutics,ARCT,9.98,10.00,9.61,9.75,0.36,3.83,"123,164",15.19,4.78,...,...,...,22.64
Ardelyx,ARDX,4.15,4.20,4.10,4.20,0.10,2.44,"145,214",8.65,3.58,...,...,...,-36.36
Arena Pharmaceuticals,ARNA,42.07,43.23,42.07,43.08,1.03,2.45,"334,267",50.05,24.33,...,...,...,26.82
arGEN-X ADR,ARGX,81.12,82.50,77.45,80.20,0.22,0.28,"1,223,321",103.00,21.25,...,...,...,27.02
ARK Restaurants,ARKR,22.71,22.75,22.40,22.40,-0.16,-0.72,"2,420",29.49,20.20,1.00,4.46,16.12,-17.13
Arotech,ARTX,3.45,3.50,3.40,3.50,0.05,1.45,"165,204",4.35,2.70,...,...,15.68,-1.41
ArQule,ARQL,4.89,5.21,4.82,5.15,0.30,6.19,"949,098",7.21,0.97,...,...,...,212.12
Array BioPharma,ARRY,14.79,14.98,14.52,14.89,0.12,0.81,"1,739,309",20.21,9.98,...,...,...,16.33
ARRIS International,ARRS,26.45,26.80,24.79,26.52,0.14,0.53,"852,939",30.00,22.33,...,...,40.18,3.23
Arrow Financial,AROW,37.25,38.00,37.15,37.90,0.80,2.16,"14,669",38.98,29.91,1.01,2.66,16.20,14.98
Arrowhead Pharmaceuticals,ARWR,18.58,18.88,18.53,18.88,0.30,1.61,"901,423",22.39,3.01,...,...,...,413.04
Arsanis,ASNS,1.74,1.82,1.70,1.73,-0.01,-0.57,"85,812",28.69,1.65,...,...,...,-86.44
Artesian Resources Cl A,ARTNA,35.31,35.84,34.75,35.78,0.60,1.71,"10,344",43.22,32.00,0.95,2.67,22.22,-7.21
Ascena Retail Group,ASNA,4.02,4.14,3.86,4.12,0.13,3.26,"1,344,323",5.29,1.69,...,...,...,75.32
Ascendis Pharma ADR,ASND,68.00,68.00,66.63,67.50,...,...,"103,406",76.99,27.74,...,...,...,68.50
Ascent Capital Group Series A,ASCMA,1.11,2.60,1.11,2.35,1.28,119.63,"6,266,009",14.15,0.76,...,...,...,-79.55
Asia Pacific Wire&Cable,APWC,2.70,2.75,2.70,2.75,0.13,4.96,"4,171",3.05,2.25,0.08,2.91,6.75,...
Aslan Pharmaceuticals ADR,ASLN,7.64,8.00,7.64,7.66,-0.16,-2.05,"1,575",10.44,5.08,...,...,...,...
ASML Holding,ASML,191.19,192.06,189.84,191.49,2.44,1.29,"537,908",221.66,160.95,1.69,0.88,...,10.17
Aspen Technology,AZPN,112.76,113.42,110.64,111.21,-1.32,-1.17,"763,150",118.86,61.71,...,...,54.51,67.99
Assertio Therapeutics,ASRT,6.02,6.20,6.00,6.19,0.23,3.86,"395,351",9.48,4.31,...,...,...,-23.11
Asta Funding,ASFI,4.00,4.00,3.95,3.95,0.05,1.28,"1,098",11.50,2.80,...,...,...,-47.33
Astec Industries,ASTE,51.46,52.59,51.31,52.49,1.21,2.36,"131,896",64.80,44.92,0.44,0.84,...,-10.27
Astronics,ATRO,44.05,44.05,42.93,43.26,-0.60,-1.37,"122,332",49.45,28.12,...,...,70.92,4.32
AstroNova,ALOT,22.00,22.90,21.90,22.50,0.50,2.27,"8,985",23.95,11.00,0.28,1.24,38.14,62.45
ATA ADR,ATAI,1.25,1.25,0.99,1.12,-0.11,-8.94,"552,534",6.87,0.82,6.00,535.71,...,-75.76
Atara Biotherapeutics,ATRA,40.10,41.50,39.65,40.80,0.80,2.00,"270,367",54.45,12.65,...,...,...,125.41
athenahealth,ATHN,134.75,139.08,134.75,138.70,3.00,2.21,"505,364",163.94,111.61,...,...,50.44,4.25
Athenex,ATNX,16.28,16.50,16.20,16.48,0.21,1.29,"176,855",20.90,13.28,...,...,...,3.65
Atlantic American,AAME,2.90,2.93,2.48,2.75,-0.15,-5.17,"20,330",4.00,2.20,0.02,0.73,55.00,-19.12
Atlantica Yield,AY,20.64,20.81,20.54,20.75,0.15,0.73,"312,250",25.99,18.00,1.36,6.55,...,-2.17
Atlantic Capital Bancshares,ACBI,17.55,17.80,17.35,17.50,0.05,0.29,"125,018",21.60,15.20,...,...,291.67,-0.57
Atlanticus Holdings,ATLC,2.87,3.05,2.71,2.82,-0.06,-2.08,"6,998",3.83,1.52,...,...,...,17.50
Atlas Air Worldwide Holdings,AAWW,64.00,65.15,63.95,64.55,0.90,1.41,"354,605",75.29,50.65,...,...,10.39,10.06
Atlas Financial Holdings,AFH,10.40,10.45,10.30,10.40,0.05,0.48,"83,280",21.50,8.05,...,...,...,-49.39
Atlassian Cl A,TEAM,90.00,91.50,89.47,91.32,1.39,1.55,"1,135,853",95.00,33.61,...,...,...,100.62
ATN International,ATNI,72.37,73.25,71.80,72.63,0.63,0.87,"49,925",75.94,49.34,0.68,0.94,56.74,31.43
AtriCure,ATRC,35.25,36.14,34.64,35.58,0.14,0.40,"334,405",36.14,14.88,...,...,...,95.07
Atrion,ATRI,635.00,643.00,634.90,641.90,5.90,0.93,"8,509",694.25,516.85,5.40,0.84,35.15,1.79
aTyr Pharma,LIFE,0.82,0.87,0.81,0.82,...,0.13,"594,522",6.50,0.60,...,...,...,-76.45
Auburn National Bancorp,AUBN,39.00,40.80,39.00,40.16,1.29,3.32,"8,478",53.96,33.22,0.96,2.39,17.39,3.24
Audentes Therapeutics,BOLD,39.70,40.50,38.88,39.68,0.30,0.76,"280,977",46.18,24.32,...,...,...,26.98
AudioCodes,AUDC,9.80,10.14,9.74,10.07,0.47,4.90,"173,756",11.48,6.15,0.20,1.99,47.95,36.82
Aurinia Pharmaceuticals,AUPH,5.90,5.95,5.70,5.72,-0.12,-2.05,"469,308",7.60,4.41,...,...,...,26.27
Aurora Mobile ADR,JG,8.50,8.52,8.07,8.34,0.12,1.46,"45,238",11.72,5.00,...,...,...,...
Autodesk,ADSK,149.77,153.94,148.97,153.23,4.83,3.25,"2,784,735",159.94,101.55,...,...,...,46.17
Autolus Therapeutics ADR,AUTL,28.70,29.39,26.63,28.50,-0.94,-3.19,"140,414",33.50,19.17,...,...,...,...
Automatic Data Processing,ADP,147.60,149.09,147.37,148.88,1.91,1.30,"1,025,589",149.09,106.29,2.76,1.85,40.79,27.04
Avadel Pharmaceuticals ADR,AVDL,4.42,4.56,4.42,4.50,0.10,2.27,"68,587",11.93,4.18,...,...,...,-45.12
AVEO Pharmaceuticals,AVEO,2.89,2.92,2.84,2.89,0.02,0.70,"1,709,709",4.15,1.86,...,...,...,3.58
AV Homes,AVHI,21.40,21.50,21.40,21.45,0.05,0.23,"410,189",22.02,15.55,...,...,...,28.83
Aviat Networks,AVNW,17.01,17.23,16.68,16.98,-0.05,-0.29,"47,868",19.07,12.90,...,...,56.60,11.93
Avid Technology,AVID,5.59,5.82,5.54,5.72,0.17,3.06,"300,115",7.65,3.99,...,...,...,6.12
Avis Budget Group,CAR,34.32,34.70,33.31,34.34,0.30,0.88,"1,281,542",50.88,29.94,...,...,7.12,-21.74
Avnet,AVT,47.28,47.52,46.64,46.77,-0.31,-0.66,"1,357,215",49.41,38.12,0.80,1.71,...,18.05
AVROBIO,AVRO,44.55,51.72,44.55,48.00,3.00,6.67,"326,864",51.72,26.51,...,...,...,...
Aware,AWRE,3.70,3.70,3.60,3.60,...,...,"7,646",4.87,3.00,...,...,...,-20.00
Axcelis Technologies,ACLS,19.95,20.30,19.95,20.15,0.25,1.26,"145,086",37.05,18.35,...,...,5.21,-29.79
Axon Enterprise,AAXN,67.78,68.04,64.96,65.46,-1.91,-2.84,"599,029",76.45,20.57,...,...,181.83,147.02
Axos Financial,BOFI,36.73,36.96,36.16,36.50,-0.10,-0.27,"387,495",45.18,24.20,...,...,15.40,22.07
Axovant Sciences,AXON,2.10,2.17,2.07,2.11,0.02,0.96,"462,691",27.98,1.02,...,...,...,-59.96
