Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Acorn International ADR,ATV,22.00,23.68,22.00,22.66,0.76,3.47,"2,633",38.86,13.50,...,...,...,3.47
Actuant Cl A,ATU,20.55,21.22,20.49,21.05,0.06,0.29,"417,442",31.00,19.07,0.04,0.19,...,0.29
Acuity Brands,AYI,113.11,116.18,111.71,115.23,0.28,0.24,"430,217",186.99,103.48,0.52,0.45,13.51,0.24
Acushnet Holdings,GOLF,21.50,22.07,21.11,21.61,0.54,2.56,"176,798",27.87,17.55,0.52,2.41,16.25,2.56
Adecoagro,AGRO,6.80,7.22,6.80,7.06,0.10,1.44,"522,457",10.63,6.40,...,...,...,1.44
Adient,ADNT,14.89,15.94,14.88,15.65,0.59,3.92,"3,461,005",84.59,14.88,1.10,7.03,...,3.92
ADT,ADT,5.94,6.45,5.88,6.41,0.40,6.66,"2,059,766",13.02,5.88,0.14,2.18,30.14,6.66
Adtalem Global Education,ATGE,46.74,47.56,46.43,47.37,0.05,0.11,"696,507",58.80,42.45,...,...,281.29,0.11
Advance Auto Parts,AAP,156.16,159.92,153.82,157.92,0.46,0.29,"1,136,148",186.15,102.15,0.24,0.15,21.11,0.29
Advanced Disposal Services,ADSW,23.68,23.68,23.08,23.28,-0.66,-2.76,"347,662",27.93,21.50,...,...,42.94,-2.76
Advanced Drainage Systems,WMS,23.85,24.64,23.84,24.21,-0.04,-0.16,"239,511",33.50,21.70,0.32,1.32,17.81,-0.16
AdvanSix,ASIX,23.77,25.60,23.77,25.23,0.89,3.66,"192,091",44.44,22.57,...,...,6.70,3.66
AECOM,ACM,26.09,27.10,25.98,26.88,0.38,1.43,"1,027,721",39.90,24.83,...,...,32.42,1.43
Aegon ADR,AEG,4.50,4.63,4.50,4.61,-0.04,-0.86,"1,902,093",7.48,4.42,0.32,6.92,...,-0.86
AerCap Holdings,AER,39.14,41.42,38.84,40.77,1.17,2.95,"2,575,216",58.30,36.16,...,...,5.93,2.95
Aerohive Networks,HIVE,3.22,3.34,3.21,3.30,0.04,1.23,"205,313",6.01,3.19,...,...,...,1.23
Aerojet Rocketdyne Holdings,AJRD,34.66,34.66,33.26,34.03,-1.20,-3.41,"706,797",38.92,24.41,...,...,45.03,-3.41
AES,AES,14.27,14.31,14.10,14.18,-0.28,-1.94,"5,344,598",16.28,9.87,0.55,3.85,27.78,-1.94
Affiliated Managers Group,AMG,95.53,99.58,95.12,98.23,0.79,0.81,"475,211",217.00,88.47,1.20,1.22,7.69,0.81
AFLAC,AFL,44.59,45.58,44.53,45.52,-0.04,-0.09,"3,848,507",48.19,41.41,1.04,2.28,7.18,-0.09
AGCO,AGCO,54.96,55.95,54.40,55.54,-0.13,-0.23,"761,053",75.10,49.50,0.60,1.08,19.27,-0.23
Agilent Technologies,A,66.50,66.57,65.30,65.69,-1.77,-2.62,"1,776,199",75.11,60.42,0.66,1.00,67.33,-2.62
AG Mortgage Investment Trust,MITT,15.81,16.21,15.62,16.20,0.27,1.69,"162,763",19.69,15.52,2.00,12.35,9.08,1.69
Agnico-Eagle Mines,AEM,40.48,40.93,40.05,40.37,-0.03,-0.07,"1,698,459",49.80,32.18,0.44,1.09,93.88,-0.07
Agree Realty,ADC,58.61,58.74,56.61,57.61,-1.51,-2.55,"459,016",63.00,43.74,2.22,3.85,29.14,-2.55
A. H. Belo Series A,AHC,3.36,3.98,3.36,3.94,0.57,16.91,"29,731",5.80,3.35,0.32,8.12,12.34,16.91
Aircastle,AYR,16.99,17.92,16.89,17.64,0.40,2.32,"492,683",25.30,15.75,1.20,6.80,6.97,2.32
Air Lease,AL,29.86,31.24,29.44,30.77,0.56,1.85,"1,371,635",50.70,28.13,0.52,1.69,4.06,1.85
Air Products&Chemicals,APD,157.39,160.77,155.91,159.59,-0.46,-0.29,"943,362",175.17,148.44,4.40,2.76,23.53,-0.29
AK Steel Holding,AKS,2.18,2.45,2.16,2.39,0.14,6.22,"8,437,662",6.80,2.05,...,...,17.07,6.22
Alamo Group,ALG,76.18,77.77,75.51,76.67,-0.65,-0.84,"59,153",120.58,72.50,0.48,0.63,14.99,-0.84
Alamos Gold,AGI,3.57,3.83,3.57,3.77,0.17,4.72,"2,103,449",6.84,2.90,0.02,0.53,...,4.72
Alaska Air Group,ALK,59.93,61.91,59.31,61.52,0.67,1.10,"1,262,522",75.46,57.42,1.28,2.08,9.75,1.10
Albany International Cl A,AIN,61.35,62.91,60.44,62.38,-0.05,-0.08,"138,309",82.20,57.95,0.72,1.15,27.67,-0.08
Albemarle,ALB,75.80,79.03,75.13,78.11,1.04,1.35,"994,648",138.67,71.89,1.34,1.72,18.07,1.35
Alcoa,AA,25.95,26.85,25.48,26.24,-0.34,-1.28,"2,961,845",62.35,25.01,...,...,...,-1.28
Alexander&Baldwin,ALEX,18.08,18.51,17.70,18.46,0.08,0.44,"253,037",29.23,17.58,...,...,5.40,0.44
Alexander's Inc.,ALX,302.00,302.56,300.99,300.99,-3.75,-1.23,"3,273",403.60,295.75,18.00,5.98,37.81,-1.23
Alexandria Real Estate Equities,ARE,114.28,114.28,110.66,111.37,-3.87,-3.36,"536,509",130.53,109.04,3.88,3.48,26.45,-3.36
Algonquin Power&Utilities,AQN,10.01,10.03,9.90,9.96,-0.09,-0.90,"261,975",11.14,9.45,0.51,5.15,24.47,-0.90
Alibaba Group Holding ADR,BABA,134.13,137.75,133.03,136.70,-0.37,-0.27,"15,826,584",211.70,129.77,...,...,39.26,-0.27
Alleghany,Y,613.14,619.48,605.25,615.73,-7.59,-1.22,"74,357",659.88,558.50,...,...,10.35,-1.22
Allegheny Technologies,ATI,21.24,22.42,21.00,22.35,0.58,2.66,"1,396,173",30.25,20.84,...,...,17.21,2.66
Allegion,ALLE,78.65,81.07,78.31,81.05,1.34,1.68,"839,817",94.30,73.85,0.84,1.04,24.94,1.68
Allergan,AGN,132.20,137.45,131.41,135.88,2.22,1.66,"2,120,196",197.00,125.84,2.88,2.12,21.95,1.66
Allete,ALE,75.75,75.75,72.88,73.48,-2.74,-3.59,"287,445",82.82,66.64,2.24,3.05,24.45,-3.59
AllianceBernstein Holding,AB,26.96,28.05,26.91,27.27,-0.05,-0.18,"859,206",31.24,23.34,2.76,10.12,10.06,-0.18
Alliance Data Systems,ADS,148.01,156.62,147.37,155.38,5.30,3.53,"822,477",278.33,142.58,2.28,1.47,9.06,3.53
Allison Transmission Holdings,ALSN,43.10,44.38,43.04,44.20,0.29,0.66,"622,472",53.76,37.41,0.60,1.36,8.58,0.66
Allstate,ALL,81.44,82.07,81.16,81.64,-0.99,-1.20,"1,943,884",104.47,77.00,1.84,2.25,8.04,-1.20
Ally Financial,ALLY,22.30,23.09,22.08,22.88,0.22,0.97,"3,230,607",31.29,20.60,0.60,2.62,8.59,0.97
Alteryx Cl A,AYX,58.12,59.48,57.18,58.52,-0.95,-1.60,"685,712",67.40,24.46,...,...,...,-1.60
Altice USA Cl A,ATUS,16.21,17.35,16.21,17.12,0.60,3.63,"3,639,556",25.15,14.49,...,...,6.10,3.63
Altria Group,MO,48.91,49.52,47.95,49.31,-0.08,-0.16,"9,167,840",71.86,46.49,3.20,6.49,8.77,-0.16
Aluminum Corp. of China ADR,ACH,7.73,7.92,7.71,7.88,0.06,0.77,"28,138",19.41,7.44,...,...,20.36,0.77
Amber Road,AMBR,8.12,8.35,8.11,8.24,0.01,0.12,"47,618",10.41,6.71,...,...,...,0.12
Ambev ADR,ABEV,4.00,4.24,3.97,4.20,0.28,7.14,"20,490,537",7.43,3.77,...,...,21.47,7.14
AMC Entertainment Holding,AMC,12.01,13.08,11.90,12.89,0.61,4.97,"1,358,345",21.45,11.66,0.80,6.21,...,4.97
Ameren,AEE,65.07,65.12,63.13,63.53,-1.70,-2.61,"1,298,867",70.95,51.89,1.90,2.99,22.75,-2.61
Ameresco,AMRC,13.87,14.08,13.74,14.07,-0.03,-0.21,"57,018",16.59,7.65,...,...,12.93,-0.21
America Movil ADR,AMX,14.26,14.74,14.03,14.70,0.45,3.16,"1,517,768",19.91,12.00,0.31,2.14,34.20,3.16
America Movil Cl A ADR,AMOV,13.89,14.59,13.89,14.59,0.54,3.81,"10,715",19.87,12.09,0.31,2.16,33.95,3.81
American Assets Trust,AAT,39.69,39.69,38.94,39.30,-0.87,-2.17,"206,669",42.85,30.62,1.12,2.85,91.12,-2.17
American Axle&Manufacturing Holdings,AXL,10.85,11.43,10.81,11.34,0.24,2.16,"1,214,011",19.63,10.13,...,...,3.19,2.16
American Campus Communities,ACC,41.01,41.01,39.91,40.19,-1.20,-2.90,"704,516",44.11,34.52,1.84,4.58,52.20,-2.90
American Eagle Outfitters,AEO,18.96,19.73,18.91,19.45,0.12,0.62,"4,406,596",29.88,16.14,0.55,2.83,12.47,0.62
American Electric Power,AEP,74.61,74.61,72.47,72.94,-1.80,-2.41,"2,615,712",81.05,62.70,2.68,3.67,18.37,-2.41
American Equity Investment Life Holding,AEL,27.36,28.16,27.09,27.93,-0.01,-0.04,"567,932",38.56,25.27,0.28,1.00,5.77,-0.04
American Express,AXP,93.91,96.27,93.77,95.68,0.36,0.38,"3,727,042",114.55,87.54,1.56,1.63,22.91,0.38
American Financial Group,AFG,89.26,90.32,88.70,89.47,-1.06,-1.17,"470,245",121.69,84.18,1.60,1.79,11.18,-1.17
American Homes 4 Rent Cl A,AMH,19.73,19.74,19.35,19.47,-0.38,-1.91,"2,473,848",23.34,18.39,0.20,1.03,...,-1.91
American International Group,AIG,38.90,39.72,38.67,39.62,0.21,0.53,"4,424,909",65.05,36.16,1.28,3.23,...,0.53
American International Group WT,AIG%,5.30,5.81,5.15,5.75,0.31,5.70,"78,480",23.00,4.57,...,...,...,5.70
American Midstream Partners,AMID,2.98,3.37,2.91,3.31,0.28,9.24,"560,987",15.25,2.75,0.41,12.46,...,9.24
American Realty Investors,ARL,12.45,12.45,12.45,12.45,0.38,3.15,"276",21.57,11.70,...,...,8.54,3.15
American Renal Associates Holdings,ARA,11.35,12.17,11.09,11.93,0.41,3.56,"208,117",24.07,11.09,...,...,...,3.56
American States Water,AWR,66.61,66.64,64.52,65.54,-1.50,-2.24,"301,613",69.61,50.06,1.10,1.68,38.60,-2.24
American Tower REIT,AMT,157.11,157.11,153.93,156.74,-1.45,-0.92,"1,992,533",168.58,130.37,3.36,2.14,58.92,-0.92
American Vanguard,AVD,15.00,15.73,15.00,15.57,0.38,2.50,"103,422",24.00,13.98,0.08,0.51,18.40,2.50
American Water Works,AWK,90.45,90.45,88.18,88.77,-2.00,-2.20,"932,712",98.18,76.04,1.82,2.05,35.25,-2.20
Americold Realty Trust,COLD,25.28,25.28,24.52,24.92,-0.62,-2.43,"1,077,145",28.04,16.13,0.75,3.01,106.18,-2.43
AmeriGas Partners,APU,25.08,25.29,24.38,24.43,-0.87,-3.44,"727,092",48.37,22.75,3.80,15.55,23.38,-3.44
Ameriprise Financial,AMP,103.44,108.78,102.79,107.96,3.59,3.44,"1,585,143",183.90,95.69,3.60,3.33,9.29,3.44
AmerisourceBergen,ABC,73.74,74.77,73.11,74.45,0.05,0.07,"1,125,720",106.27,69.36,1.60,2.15,9.91,0.07
Ametek,AME,66.74,67.56,66.18,67.49,-0.21,-0.31,"998,641",81.92,63.14,0.56,0.83,19.50,-0.31
Amira Nature Foods,ANFI,0.47,0.55,0.45,0.48,0.06,14.29,"1,164,964",4.44,0.30,...,...,0.56,14.29
Amneal Pharmaceuticals,AMRX,13.33,14.22,13.21,14.10,0.57,4.21,"826,649",24.48,12.80,...,...,...,4.21
AMN Healthcare Services,AMN,55.97,56.41,54.75,55.65,-1.01,-1.78,"457,052",68.20,47.05,...,...,18.46,-1.78
Ampco-Pittsburgh,AP,3.06,4.09,3.02,4.06,0.96,30.97,"164,350",15.65,2.79,0.36,8.87,...,30.97
Amphenol Cl A,APH,79.68,80.28,79.23,79.79,-1.23,-1.52,"1,238,382",97.56,75.12,0.92,1.15,32.97,-1.52
Amrep,AXR,5.92,6.04,5.78,5.82,-0.13,-2.18,"4,705",9.88,5.47,...,...,...,-2.18
Anadarko Petroleum,APC,42.90,44.90,42.25,44.69,0.85,1.94,"5,391,589",76.70,40.40,1.20,2.69,15.92,1.94
Anaplan,PLAN,26.15,26.46,25.13,25.91,-0.63,-2.37,"718,582",29.70,20.37,...,...,...,-2.37
Andeavor Logistics,ANDX,32.09,34.35,31.76,33.80,1.31,4.03,"493,286",55.21,31.49,4.12,12.19,15.74,4.03
AngloGold Ashanti ADR,AU,12.62,12.80,12.55,12.73,0.18,1.43,"2,053,591",12.91,7.08,0.06,0.46,323.92,1.43
Anheuser-Busch InBev ADR,BUD,65.15,66.05,64.99,65.91,0.10,0.15,"1,807,003",117.06,64.55,1.82,2.76,16.42,0.15
Anixter International,AXE,53.30,55.56,52.90,54.92,0.61,1.12,"116,451",88.85,50.05,...,...,16.29,1.12
Annaly Capital Management,NLY,9.79,9.92,9.71,9.89,0.07,0.71,"12,071,082",11.77,9.57,1.20,12.13,3.92,0.71
Antero Midstream GP,AMGP,11.02,11.79,10.87,11.39,0.21,1.88,"1,511,913",22.39,10.12,0.58,5.06,43.81,1.88
Antero Midstream Partners,AM,21.15,22.53,21.03,21.98,0.59,2.76,"419,503",34.53,19.86,1.76,8.01,14.65,2.76
Antero Resources,AR,9.20,9.84,8.91,9.76,0.37,3.94,"7,707,050",22.69,8.86,...,...,14.57,3.94
Anthem,ANTM,258.41,258.93,250.88,255.02,-7.61,-2.90,"2,041,981",300.57,215.52,3.00,1.18,14.78,-2.90
Anworth Mortgage Asset,ANH,4.02,4.16,3.98,4.13,0.09,2.23,"463,053",5.41,3.98,0.52,12.59,11.25,2.23
Aon,AON,143.58,144.56,142.75,144.04,-1.32,-0.91,"916,821",166.55,130.87,1.60,1.11,45.72,-0.91
A.O. Smith,AOS,42.21,43.49,41.61,43.47,0.77,1.80,"1,942,239",68.39,40.34,0.88,2.02,22.09,1.80
Apache,APA,25.61,27.58,25.59,27.11,0.86,3.28,"4,543,451",50.03,24.56,1.00,3.69,11.84,3.28
Apartment Investment&Management,AIV,43.47,43.47,42.06,42.35,-1.53,-3.49,"1,376,897",47.66,37.97,1.52,3.59,...,-3.49
Apergy,APY,26.64,29.04,25.87,27.94,0.86,3.18,"684,389",46.11,25.85,...,...,...,3.18
Aphria,APHA,5.64,6.19,5.45,6.01,0.32,5.62,"7,628,132",19.87,3.75,...,...,41.28,5.62
Apollo Commercial Real Estate Finance,ARI,16.52,16.82,16.43,16.80,0.14,0.84,"1,088,116",19.57,16.41,1.84,10.95,11.46,0.84
Apollo Global Management Cl A,APO,23.99,25.06,23.96,24.82,0.28,1.14,"515,234",37.35,22.63,1.84,7.41,15.50,1.14
Apple Hospitality REIT,APLE,14.13,14.29,13.98,14.20,-0.06,-0.42,"1,288,185",20.19,13.81,1.20,8.45,19.46,-0.42
Applied Industrial Technologies,AIT,51.73,53.70,51.73,53.35,-0.59,-1.09,"190,493",82.35,50.56,1.20,2.25,13.37,-1.09
Aptargroup,ATR,92.73,92.73,89.45,90.18,-3.89,-4.14,"511,312",112.31,79.97,1.36,1.51,28.64,-4.14
Aptiv,APTV,60.35,61.80,59.21,61.15,-0.42,-0.68,"2,044,623",103.23,58.80,0.88,1.44,15.13,-0.68
Aqua America,WTR,34.00,34.00,32.70,32.83,-1.36,-3.98,"983,553",38.85,32.09,0.88,2.67,23.48,-3.98
Aquantia,AQ,8.60,8.90,8.49,8.74,-0.03,-0.34,"160,423",18.49,7.08,...,...,...,-0.34
AquaVenture Holdings,WAAS,18.89,20.02,18.64,20.01,1.12,5.93,"103,186",20.49,11.83,...,...,...,5.93
Aramark,ARMK,28.70,29.76,28.59,29.41,0.44,1.52,"3,140,625",46.09,27.37,0.44,1.50,13.06,1.52
Arbor Realty Trust,ABR,10.00,10.19,9.94,10.18,0.11,1.09,"704,585",12.79,7.89,1.08,10.61,7.37,1.09
ARC Document Solutions,ARC,2.04,2.27,2.02,2.24,0.19,9.27,"207,761",3.59,1.62,...,...,...,9.27
ArcelorMittal ADR,MT,19.50,20.29,19.50,20.22,-0.45,-2.18,"4,169,089",37.50,19.50,0.40,1.98,4.10,-2.18
Arch Coal,ARCH,82.10,85.36,81.27,84.92,1.93,2.33,"196,089",102.61,75.09,1.60,1.88,5.84,2.33
Archer Daniels Midland,ADM,40.57,41.15,40.53,40.95,-0.02,-0.05,"2,401,141",52.06,39.16,1.34,3.27,10.15,-0.05
Archrock,AROC,7.33,8.15,7.26,7.99,0.50,6.68,"1,211,801",13.75,7.26,0.53,6.61,11.17,6.68
Arconic,ARNC,16.65,18.60,16.54,18.56,1.70,10.08,"10,970,894",31.17,15.63,0.24,1.29,...,10.08
Arcosa,ACA,27.48,28.27,26.57,28.26,0.57,2.06,"195,111",34.91,21.00,...,...,...,2.06
Arcos Dorados Holdings Cl A,ARCO,7.90,8.09,7.70,8.04,0.14,1.77,"553,200",10.32,6.05,0.20,2.49,17.44,1.77
Arcus Biosciences,RCUS,10.55,10.91,10.30,10.68,-0.09,-0.84,"426,493",22.10,9.17,...,...,...,-0.84
Ardagh Group Cl A,ARD,10.98,11.02,10.49,10.61,-0.47,-4.24,"119,718",21.41,10.09,0.56,5.28,28.44,-4.24
Ardmore Shipping,ASC,4.59,4.66,4.51,4.64,-0.03,-0.64,"247,947",8.75,4.22,0.44,9.48,...,-0.64
Ares Commercial Real Estate,ACRE,12.89,13.14,12.82,13.13,0.09,0.69,"102,592",14.77,11.96,1.24,9.44,10.67,0.69
Ares Management,ARES,17.46,17.75,17.21,17.50,-0.28,-1.57,"611,163",25.95,16.18,...,...,31.84,-1.57
Argan,AGX,37.40,38.71,37.28,38.42,0.58,1.53,"101,230",47.53,34.90,1.00,2.60,9.84,1.53
Argo Group International Holdings,ARGO,66.63,67.40,66.38,67.40,0.15,0.22,"142,679",70.00,49.65,1.08,1.60,17.23,0.22
Arista Networks,ANET,205.00,213.42,202.35,210.55,-0.15,-0.07,"596,988",313.37,187.08,...,...,68.39,-0.07
Arlington Asset Investment Cl A,AI,7.14,7.39,6.92,7.31,0.07,0.97,"492,777",11.99,6.92,1.50,20.52,...,0.97
Arlo Technologies,ARLO,9.83,10.50,9.47,10.12,0.14,1.40,"3,381,984",23.77,8.76,...,...,...,1.40
Armada Hoffler Properties,AHH,13.91,14.00,13.68,13.88,-0.18,-1.28,"240,057",16.17,12.73,0.80,5.76,36.97,-1.28
Armour Residential REIT,ARR,20.36,20.80,20.18,20.77,0.27,1.32,"348,850",25.67,19.75,2.28,10.98,5.49,1.32
Armstrong Flooring,AFI,12.10,12.64,12.00,12.54,0.70,5.91,"125,234",20.46,11.39,...,...,...,5.91
Armstrong World Industries,AWI,57.38,60.06,57.38,59.83,1.62,2.78,"513,395",73.45,54.34,0.70,1.17,11.53,2.78
Arrow Electronics,ARW,67.77,69.75,67.45,69.55,0.60,0.87,"386,425",87.26,62.69,...,...,11.45,0.87
Arthur J. Gallagher,AJG,72.66,73.06,71.43,71.89,-1.81,-2.46,"1,044,793",79.03,62.28,1.64,2.28,21.46,-2.46
Artisan Partners Asset Management,APAM,21.81,22.62,21.57,22.19,0.08,0.36,"454,285",41.45,20.16,2.40,10.82,14.20,0.36
Asbury Automotive Group,ABG,65.71,68.46,65.71,68.12,1.46,2.19,"224,741",77.75,58.60,...,...,8.26,2.19
ASE Technology Holding ADR,ASX,3.57,3.69,3.56,3.67,-0.08,-2.13,"756,030",8.00,3.51,...,...,...,-2.13
ASGN,ASGN,53.34,55.13,52.77,54.31,-0.19,-0.35,"388,571",94.25,51.05,...,...,16.04,-0.35
Ashford Hospitality Trust,AHT,3.95,4.14,3.91,4.11,0.11,2.75,"683,728",8.66,3.85,0.48,11.68,...,2.75
Ashland Global Holdings,ASH,70.05,72.28,69.23,71.53,0.57,0.80,"660,177",86.63,64.81,1.00,1.40,40.26,0.80
Aspen Aerogels,ASPN,2.13,2.22,2.13,2.22,0.09,4.23,"24,623",5.58,1.60,...,...,...,4.23
Aspen Insurance Holdings,AHL,41.92,42.03,41.81,41.94,-0.05,-0.12,"747,231",46.10,34.80,0.96,2.29,...,-0.12
Associated Banc-Corp.,ASB,19.48,20.04,19.42,19.95,0.16,0.81,"1,305,246",29.02,18.53,0.68,3.41,11.80,0.81
Associated Capital Group Cl A,AC,34.85,35.82,34.85,35.64,0.41,1.16,"7,482",46.86,32.59,0.20,0.56,122.90,1.16
Assurant,AIZ,88.31,90.53,88.31,90.10,0.66,0.74,"485,684",111.43,82.31,2.40,2.66,9.41,0.74
Assured Guaranty,AGO,37.72,38.53,37.72,38.41,0.13,0.34,"680,253",43.40,32.97,0.64,1.67,9.04,0.34
AstraZeneca ADR,AZN,37.72,38.00,37.59,37.80,-0.18,-0.47,"3,567,765",41.77,32.69,0.90,2.38,39.18,-0.47
Atento,ATTO,3.94,4.25,3.94,4.19,0.18,4.49,"97,093",10.45,3.55,...,...,...,4.49
Athene Holding,ATH,39.23,40.59,39.19,40.53,0.70,1.76,"1,582,222",53.92,37.20,...,...,4.90,1.76
At Home Group,HOME,18.41,19.10,17.89,19.03,0.37,1.98,"910,344",40.97,15.89,...,...,43.60,1.98
Atkore International Group,ATKR,19.48,20.56,19.30,20.55,0.71,3.58,"498,229",28.67,17.47,...,...,8.07,3.58
Atlantic Power,AT,2.15,2.18,2.14,2.18,0.01,0.46,"267,961",2.60,1.80,0.09,4.14,...,0.46
Atmos Energy,ATO,92.29,92.85,89.19,89.85,-2.87,-3.10,"600,544",100.76,76.46,2.10,2.34,16.40,-3.10
AT&T,T,28.50,29.59,28.30,29.54,1.00,3.50,"38,252,877",39.29,26.80,2.04,6.91,5.58,3.50
AU Optronics ADR,AUO,3.88,3.93,3.87,3.92,-0.02,-0.51,"376,507",5.35,3.67,0.49,12.39,8.30,-0.51
Aurora Cannabis,ACB,4.89,5.28,4.83,5.24,0.28,5.65,"8,727,771",12.53,4.05,...,...,28.10,5.65
Autohome ADR,ATHM,75.80,76.70,73.50,76.28,-1.95,-2.49,"698,972",119.50,61.43,...,...,23.02,-2.49
Autoliv,ALV,68.65,70.96,68.50,70.41,0.18,0.26,"741,620",115.42,68.20,2.48,3.52,17.87,0.26
AutoNation,AN,35.36,36.59,35.31,36.05,0.35,0.98,"791,677",62.02,32.87,...,...,7.28,0.98
AutoZone,AZO,831.67,844.56,829.01,838.48,0.14,0.02,"308,503",896.03,590.76,...,...,16.04,0.02
Avalara,AVLR,30.83,32.55,30.67,32.30,1.15,3.69,"356,026",59.40,28.09,...,...,...,3.69
Avalonbay Communities,AVB,172.57,174.04,168.34,169.20,-4.85,-2.79,"649,026",191.91,152.65,5.88,3.48,28.29,-2.79
Avangrid,AGR,50.12,50.22,48.51,48.69,-1.40,-2.79,"319,767",54.55,45.17,1.76,3.61,37.77,-2.79
Avanos Medical,AVNS,44.04,44.04,42.00,42.41,-2.38,-5.31,"295,940",72.96,40.63,...,...,33.51,-5.31
Avaya Holdings,AVYA,14.40,14.85,14.26,14.59,0.03,0.21,"775,257",23.76,13.96,...,...,0.56,0.21
Avery Dennison,AVY,88.64,90.15,87.89,89.99,0.16,0.18,"549,490",123.67,82.89,2.08,2.31,25.86,0.18
Avianca Holdings ADR,AVH,4.07,4.47,4.07,4.29,0.23,5.67,"59,660",9.76,3.61,0.06,1.49,...,5.67
Avista,AVA,42.23,42.93,42.23,42.80,0.32,0.75,"604,529",52.91,41.92,1.49,3.48,25.03,0.75
Avon Products,AVP,1.48,1.59,1.46,1.57,0.05,3.29,"3,959,957",2.99,1.30,0.24,15.29,6.16,3.29
AVX,AVX,15.18,15.67,14.96,15.66,0.41,2.69,"269,608",21.48,14.21,0.46,2.94,39.62,2.69
AXA Equitable Holdings,EQH,16.32,16.65,16.05,16.41,-0.22,-1.32,"5,163,169",23.21,14.72,0.52,3.17,...,-1.32
Axalta Coating Systems,AXTA,23.03,23.78,22.88,23.62,0.20,0.85,"1,781,819",33.30,21.57,...,...,84.36,0.85
AXIS Capital Holdings,AXS,50.96,51.47,50.65,51.07,-0.57,-1.10,"932,033",60.69,47.43,1.60,3.13,26.65,-1.10
Axos Financial,AX,24.93,25.67,24.82,25.25,0.07,0.28,"475,022",45.18,23.87,...,...,10.31,0.28
Azul ADR,AZUL,27.78,28.82,27.76,28.71,1.02,3.68,"522,240",35.05,15.53,...,...,68.70,3.68
Azure Power Global,AZRE,8.85,9.19,8.83,8.85,-0.20,-2.21,"18,987",18.10,8.53,...,...,...,-2.21
AZZ,AZZ,39.77,41.24,39.70,40.61,0.25,0.62,"134,968",56.05,37.43,0.68,1.67,21.15,0.62
Babcock&Wilcox Enterprises,BW,0.41,0.51,0.40,0.46,0.07,18.01,"2,850,954",7.66,0.33,...,...,...,18.01
Badger Meter,BMI,48.40,49.30,48.15,48.87,-0.34,-0.69,"142,962",57.12,41.00,0.60,1.23,59.60,-0.69
Bain Capital Specialty Finance,BCSF,16.71,17.62,16.71,17.44,0.67,4.00,"109,159",18.81,15.14,...,...,13.31,4.00
Baker Hughes a GE,BHGE,21.19,21.63,20.84,21.05,-0.45,-2.09,"7,036,471",37.76,20.09,0.72,3.42,95.68,-2.09
Ball,BLL,45.25,45.35,44.40,44.67,-1.31,-2.85,"3,629,009",50.98,34.71,0.40,0.90,32.37,-2.85
