Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Assembly Biosciences,ASMB,21.06,21.52,20.61,21.06,0.22,1.06,"331,132",67.36,20.61,...,...,...,-53.46
Astrotech,ASTC,2.74,3.49,2.62,2.94,0.28,10.53,"246,225",8.15,1.64,...,...,...,-12.24
Asure Software,ASUR,10.61,10.61,10.13,10.25,-0.30,-2.84,"370,369",19.78,10.08,...,...,...,-27.41
ASV Holdings,ASV,3.80,3.84,3.33,3.34,-0.40,-10.70,"27,431",10.80,3.33,...,...,...,-67.09
Athersys,ATHX,1.90,1.95,1.89,1.91,0.03,1.60,"278,440",3.09,1.29,...,...,...,5.52
Atomera,ATOM,4.28,4.47,4.26,4.40,-0.06,-1.35,"132,598",8.00,2.45,...,...,...,1.62
Atossa Genetics,ATOS,1.51,1.53,1.45,1.46,-0.08,-5.19,"78,066",10.68,1.41,...,...,...,-53.74
Attis Industries,ATIS,0.25,0.27,0.25,0.25,-0.00,-0.28,"182,927",3.63,0.23,...,...,...,-76.39
Attunity,ATTU,14.44,15.15,14.44,15.01,0.57,3.95,"319,860",22.11,6.27,...,...,...,115.04
AudioEye,AEYE,7.75,7.87,7.60,7.72,0.02,0.21,"5,955",10.24,0.10,...,...,...,4881.15
Auris Medical Holding,EARS,0.78,0.80,0.65,0.71,-0.11,-13.68,"4,024,483",9.50,0.23,...,...,...,-87.98
AutoWeb,AUTO,2.35,2.60,2.25,2.49,0.11,4.62,"14,769",9.91,2.24,...,...,...,-72.36
Avenue Therapeutics,ATXI,3.26,3.50,3.26,3.34,0.03,1.02,"30,893",5.90,2.08,...,...,...,-7.73
Avid Bioservices,CDMO,5.37,5.59,5.30,5.49,0.13,2.43,"314,710",8.44,2.24,...,...,...,41.49
Avinger,AVGR,0.70,0.90,0.61,0.68,-0.02,-3.49,"1,377,324",15.60,0.61,...,...,...,-90.64
Avista Healthcare Public Acquisition Cl A,AHPA,10.00,10.00,9.86,9.86,-0.09,-0.92,"1,302",10.40,9.28,...,...,...,-0.60
AxoGen,AXGN,32.18,34.21,31.07,33.61,1.69,5.29,"609,661",56.85,19.85,...,...,...,18.76
Aytu BioScience,AYTU,1.11,1.14,1.05,1.07,-0.04,-3.60,"124,214",123.00,1.01,...,...,...,-97.60
AzurRx BioPharma,AZRX,2.58,2.59,2.45,2.45,-0.16,-6.13,"36,165",4.08,2.10,...,...,...,-32.64
Bancorp 34,BCTF,14.86,15.22,14.66,14.77,-0.46,-3.02,"920",17.25,14.02,...,...,47.58,0.14
Bank First National,BFC,50.00,50.00,50.00,50.00,-0.74,-1.46,"295",58.50,40.16,0.80,1.60,14.71,11.86
Bank of Marin Bancorp,BMRC,80.52,82.46,80.52,82.22,2.57,3.23,"10,944",90.85,63.50,1.40,1.70,23.97,20.91
Bank of South Carolina,BKSC,19.60,19.65,19.40,19.50,-0.33,-1.66,"4,795",22.50,16.36,0.60,3.08,19.84,11.09
Bank of the James Financial Group,BOTJ,14.93,15.06,14.80,14.90,-0.10,-0.67,"7,403",18.00,14.23,0.24,1.61,15.52,-0.20
Barington/Hilco Acquisition WT,BHACW,0.08,0.08,0.06,0.08,-0.04,-31.86,"1,200",0.28,0.03,...,...,...,14.29
Benitec Biopharma ADR,BNTC,2.56,2.57,2.34,2.39,-0.25,-9.47,"11,313",4.90,1.85,...,...,...,-19.26
BeyondSpring,BYSI,19.19,19.19,18.40,18.50,-0.55,-2.89,"2,912",37.70,16.15,...,...,...,-36.38
Bioanalytical Systems,BASI,1.51,1.51,1.49,1.49,-0.02,-1.32,"1,193",2.95,1.35,...,...,45.15,-39.18
Bioblast Pharma,ORPN,1.36,1.43,1.35,1.39,0.01,0.72,"15,514",5.99,1.03,...,...,...,-39.20
Biocept,BIOC,2.17,2.44,2.10,2.27,0.15,7.08,"512,798",36.00,2.07,...,...,...,-89.10
BioDelivery Sciences International,BDSI,3.56,3.62,3.46,3.54,0.02,0.57,"287,169",3.90,1.70,...,...,...,20.00
BioHiTech Global,BHTG,3.00,3.00,3.00,3.00,0.14,4.74,"749",6.20,2.68,...,...,...,-23.47
BIO-key International,BKYI,1.13,1.20,1.06,1.16,0.11,10.48,"21,728",3.64,1.05,...,...,...,-34.47
Biolase,BIOL,1.25,1.33,1.24,1.33,0.07,5.56,"17,020",3.95,1.14,...,...,...,-37.62
BioLife Solutions,BLFS,13.03,14.03,12.76,13.52,0.61,4.73,"134,915",26.35,4.63,...,...,...,125.33
BioLine RX ADR,BLRX,0.84,0.84,0.72,0.80,-0.03,-3.53,"1,559,775",1.84,0.72,...,...,...,-26.61
Biomerica,BMRA,2.80,2.82,2.70,2.71,-0.09,-3.21,"18,043",9.32,2.68,...,...,...,-27.54
BioNano Genomics,BNGO,6.35,6.50,6.25,6.50,0.25,4.00,"3,265",10.00,5.51,...,...,...,...
BioNano Genomics WT,BNGOW,2.50,2.54,2.45,2.54,0.04,1.69,"1,578",7.15,1.00,...,...,...,...
BiondVax Pharmaceuticals ADR,BVXV,5.40,5.48,5.34,5.48,0.13,2.43,"4,219",7.71,4.60,...,...,...,2.24
BiondVax Pharmaceuticals WT,BVXVW,0.90,0.90,0.90,0.90,-0.10,-10.00,"100",2.50,0.11,...,...,...,-30.23
Bio-Path Holdings,BPTH,0.49,0.53,0.45,0.48,-0.03,-5.23,"197,128",4.40,0.43,...,...,...,-76.30
Biosig Technologies,BSGM,4.67,4.75,4.52,4.62,0.05,1.09,"24,527",7.13,1.28,...,...,...,220.81
BioXcel Therapeutics,BTAI,6.26,6.26,5.76,5.85,-0.15,-2.50,"18,593",14.79,5.11,...,...,...,...
Bison Capital Acquisition,BCAC,10.30,10.30,10.30,10.30,...,...,"100",10.50,9.67,...,...,...,4.36
Bison Capital Acquisition Rt,BCACR,0.47,0.47,0.47,0.47,...,...,"121",0.63,0.25,...,...,...,24.01
Black Ridge Acquisition Rt,BRACR,0.37,0.37,0.37,0.37,...,...,"15,000",0.43,0.22,...,...,...,32.14
Black Ridge Acquisition WT,BRACW,0.35,0.35,0.35,0.35,-0.04,-10.26,"25,000",0.52,0.20,...,...,...,6.06
Blink Charging,BLNK,2.08,2.13,2.02,2.11,0.07,3.43,"285,984",15.00,1.28,...,...,...,-53.11
Blink Charging WT,BLNKW,0.77,0.77,0.63,0.74,-0.05,-5.77,"2,068",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,2.56,2.72,2.56,2.72,0.03,1.12,"1,005",5.04,2.16,...,...,...,11.02
Borqs Technologies,BRQS,4.25,4.25,3.25,3.25,-1.00,-23.53,"7,700",10.00,3.25,...,...,...,-40.37
B.O.S. Better Online Solutions,BOSC,2.26,2.31,2.24,2.27,-0.04,-1.73,"1,690",2.97,1.71,...,...,9.08,3.66
Boston Omaha,BOMN,25.88,27.58,25.51,27.10,1.43,5.57,"77,878",35.49,16.95,...,...,...,-16.33
Boxlight Cl A,BOXL,1.78,1.89,1.67,1.80,0.12,6.82,"73,024",17.40,1.57,...,...,...,-68.90
Brainstorm Cell Therapeutics,BCLI,3.30,3.36,3.21,3.26,0.02,0.62,"58,914",5.35,2.88,...,...,...,-16.84
Bridgeline Digital,BLIN,0.40,0.44,0.38,0.41,0.01,2.72,"2,620,013",4.45,0.38,...,...,...,-82.91
Bridgewater Bancshares,BWB,11.93,12.69,10.04,11.06,-0.81,-6.82,"120,285",13.87,10.04,...,...,...,...
Broadvision,BVSN,1.82,1.82,1.65,1.65,-0.17,-9.34,"4,714",4.50,1.59,...,...,...,-54.17
Broadway Financial,BYFC,1.37,1.60,1.23,1.27,0.03,2.82,"906,128",2.60,1.02,...,...,...,-45.97
Broadwind Energy,BWEN,2.04,2.04,1.83,1.83,-0.13,-6.62,"11,160",3.28,1.76,...,...,...,-32.72
BSB Bancorp,BLMT,29.47,29.47,27.85,28.30,-0.96,-3.28,"56,894",36.50,27.75,...,...,13.06,-3.25
Caladrius Biosciences,CLBS,4.36,4.64,4.36,4.47,0.09,2.05,"6,823",11.65,2.63,...,...,...,27.35
Cambium Learning Group,ABCD,14.40,14.40,14.38,14.40,0.02,0.14,"428,995",14.43,5.19,...,...,15.82,153.52
Cambridge Bancorp,CATC,82.01,83.37,82.00,83.37,1.87,2.29,"4,496",95.06,70.00,2.00,2.40,17.58,4.47
Cancer Genetics,CGIX,0.81,0.82,0.77,0.80,-0.01,-1.17,"84,017",3.50,0.77,...,...,...,-56.76
Capricor Therapeutics,CAPR,0.72,0.79,0.71,0.74,0.02,2.94,"228,711",3.19,0.68,...,...,36.81,-53.41
Capstone Turbine,CPST,0.84,0.87,0.84,0.84,...,0.50,"391,775",1.90,0.69,...,...,...,9.74
Carolina Financial,CARO,28.49,32.12,28.49,31.69,0.41,1.31,"68,024",45.58,28.49,0.28,0.88,18.53,-14.70
Carolina Trust BancShares,CART,8.00,8.40,7.88,8.40,0.20,2.44,"735",10.00,7.40,...,...,44.21,-12.04
Carver Bancorp,CARV,4.16,4.20,4.11,4.15,...,...,"4,991",11.94,2.01,...,...,8.83,42.70
CASI Pharmaceuticals,CASI,2.97,3.21,2.97,3.03,0.06,2.02,"343,330",8.89,1.94,...,...,...,-6.77
CAS Medical Systems,CASM,1.57,1.67,1.57,1.64,0.08,5.13,"54,333",2.70,0.59,...,...,...,113.01
Catalyst Biosciences,CBIO,8.89,9.13,8.60,9.06,0.16,1.80,"170,078",37.00,4.15,...,...,...,-33.58
Catalyst Pharmaceuticals,CPRX,3.16,3.24,3.11,3.18,0.07,2.25,"718,886",4.51,2.18,...,...,...,-18.67
Catasys,CATS,8.17,8.51,8.17,8.44,0.31,3.81,"60,304",14.29,3.30,...,...,...,125.07
CBM Bancorp,CBMB,12.26,12.33,12.25,12.25,-0.05,-0.41,"40,703",13.20,12.11,...,...,...,...
CDTI Advanced Materials,CDTI,1.32,1.35,1.20,1.28,-0.07,-5.19,"79,162",12.95,1.20,...,...,...,-83.69
Celcuity,CELC,28.10,28.71,28.00,28.69,0.60,2.14,"8,066",31.00,13.16,...,...,...,51.40
Cellectar Biosciences,CLRB,2.58,2.66,2.52,2.63,0.06,2.33,"32,017",12.76,0.57,...,...,...,91.97
Cellectar Biosciences WT Series A,CLRBZ,0.11,0.12,0.11,0.12,-0.02,-14.29,"4,341",0.70,0.05,...,...,...,-76.00
Cellect Biotechnology ADR,APOP,4.90,5.04,4.45,4.74,-0.16,-3.27,"19,552",13.50,4.40,...,...,...,-32.29
Celsion,CLSN,2.19,2.26,2.16,2.23,0.04,1.83,"124,433",3.96,1.75,...,...,...,-16.79
Celsius Holdings,CELH,3.82,4.10,3.81,3.89,0.07,1.83,"20,442",6.05,3.05,...,...,...,-25.90
Cemtrex,CETX,1.15,1.20,1.15,1.17,-0.02,-1.68,"28,588",3.57,1.09,...,...,...,-54.09
Centennial Resource Development,CDEV,18.64,18.96,18.48,18.65,0.18,0.97,"2,686,349",23.12,15.78,...,...,27.95,-5.81
Central Federal,CFBK,13.23,13.50,13.23,13.50,-0.06,-0.44,"1,677",16.95,12.32,...,...,24.55,-10.74
Central Valley Community Bancorp,CVCY,21.09,21.36,20.35,21.06,0.34,1.64,"14,955",22.34,18.05,0.36,1.71,17.85,4.36
Century Casinos,CNTY,6.08,6.36,5.99,6.25,0.22,3.65,"642,373",9.85,5.99,...,...,41.67,-31.54
Cerecor,CERC,3.95,4.16,3.90,4.00,0.11,2.83,"86,983",5.74,0.93,...,...,...,25.00
Cesca Therapeutics,KOOL,0.34,0.38,0.34,0.35,0.01,3.09,"72,061",4.14,0.22,...,...,...,-88.33
Champions Oncology,CSBR,11.44,12.07,11.18,11.91,0.68,6.06,"109,285",17.90,3.04,...,...,...,206.96
Chanticleer Holdings,BURG,2.14,2.14,2.03,2.05,-0.12,-5.53,"6,599",5.14,1.81,...,...,...,-22.05
Charles&Colvard,CTHR,0.85,0.94,0.85,0.90,0.06,6.77,"163,234",1.60,0.80,...,...,...,-33.33
ChaSerg Technology Acquisition,CTACU,10.03,10.04,10.03,10.03,...,...,"113,231",10.05,10.00,...,...,...,...
Check-Cap,CHEK,3.51,3.79,3.51,3.75,0.20,5.63,"108,364",19.78,3.08,...,...,...,-64.07
Check-Cap WT Series C,CHEKZ,0.68,0.68,0.68,0.68,0.01,1.48,"3,900",1.25,0.36,...,...,...,...
Checkpoint Therapeutics,CKPT,2.54,2.77,2.26,2.40,-0.09,-3.61,"54,155",7.38,2.22,...,...,...,-38.14
Chembio Diagnostics,CEMI,8.95,8.95,8.25,8.46,0.80,10.44,"50,930",11.55,5.90,...,...,...,3.17
CHF Solutions,CHFS,1.00,1.02,0.97,0.97,-0.01,-0.91,"41,603",24.45,0.90,...,...,...,-71.93
China Advanced Construction Materials Group,CADC,2.81,2.88,2.55,2.66,0.20,8.13,"38,495",10.20,1.70,...,...,10.64,-38.14
China Automotive Systems,CAAS,3.00,3.02,2.89,2.93,-0.09,-3.11,"12,326",5.25,2.89,...,...,...,-39.04
China Ceramics,CCCL,2.02,2.19,1.91,2.04,0.13,6.81,"120,803",6.45,1.21,...,...,...,-14.64
China Commercial Credit,GLG,0.48,0.55,0.48,0.53,0.01,1.14,"20,873",3.65,0.46,...,...,...,-61.45
China Customer Relations Centers,CCRC,11.44,11.44,10.95,11.38,0.13,1.16,"9,100",35.10,7.90,...,...,...,-33.26
China HGS Real Estate,HGSH,1.36,1.36,1.27,1.34,0.04,3.08,"1,465",4.48,1.18,...,...,5.83,9.12
China Jo-Jo Drugstores,CJJD,1.85,1.87,1.79,1.85,-0.01,-0.54,"108,527",2.06,1.17,...,...,...,49.19
China Lending,CLDC,0.96,1.00,0.95,0.98,0.03,3.11,"103,767",7.75,0.77,...,...,...,-68.49
China Natural Resources,CHNR,1.77,1.79,1.73,1.78,-0.05,-2.73,"1,410",4.23,1.61,...,...,...,-33.33
ChinaNet Online Holdings,CNET,1.98,2.07,1.95,2.02,0.02,0.82,"170,153",11.90,1.00,...,...,...,84.98
China Recycling Energy,CREG,1.31,1.32,1.26,1.27,-0.05,-3.61,"171,675",9.39,1.10,...,...,...,-54.56
ChromaDex,CDXC,3.39,3.57,3.34,3.54,0.18,5.36,"94,357",7.24,3.19,...,...,...,-39.80
Citius Pharmaceuticals,CTXR,1.55,1.67,1.35,1.51,0.01,0.67,"37,343",5.49,1.12,...,...,...,-60.26
Citizens&Northern,CZNC,25.22,26.25,24.53,24.70,-0.30,-1.20,"16,733",28.99,22.00,1.08,4.37,16.58,2.92
Civista Bancshares,CIVB,22.91,23.38,22.61,23.05,0.24,1.05,"32,368",25.88,20.41,0.36,1.56,16.46,4.77
ClearOne,CLRO,1.62,1.63,1.60,1.62,0.02,1.25,"2,141",9.95,1.55,0.28,17.28,...,-81.90
ClearSign Combustion,CLIR,1.48,1.51,1.35,1.43,-0.06,-4.02,"163,665",4.70,1.35,...,...,...,-60.27
ClearSign Combustion WT,CLIRW,0.08,0.21,0.08,0.21,0.13,159.25,"6,880",1.49,0.05,...,...,...,-79.26
Cleveland BioLabs,CBLI,1.61,1.65,1.56,1.56,-0.05,-3.11,"4,437",4.25,1.56,...,...,...,-61.10
CLPS,CLPS,6.76,7.35,5.41,6.16,-0.59,-8.74,"17,254",17.35,4.70,...,...,...,...
CM Seven Star Acquisition,CMSS,10.08,10.10,10.07,10.08,0.02,0.20,"12,164",11.00,9.59,...,...,168.28,4.46
CM Seven Star Acquisition Rt,CMSSR,0.40,0.40,0.39,0.39,-0.09,-18.75,"1,300",0.65,0.01,...,...,...,21.88
Cocrystal Pharma,COCP,2.03,2.42,1.92,1.98,-0.05,-2.46,"34,807",6.58,0.17,...,...,20.41,890.00
Coda Octopus Group,CODA,6.01,6.01,5.45,5.77,-0.11,-1.87,"7,225",8.44,3.28,...,...,64.11,20.91
Co-Diagnostics,CODX,2.42,2.47,2.40,2.40,-0.04,-1.72,"10,332",6.66,1.45,...,...,...,-9.09
Coffee Holding,JVA,4.46,4.65,4.40,4.40,-0.11,-2.44,"10,598",5.75,3.65,...,...,25.46,3.36
Cohbar,CWBR,3.85,3.98,3.70,3.91,0.27,7.42,"56,202",10.79,3.58,...,...,...,-21.33
Collplant Holdings ADR,CLGN,5.82,6.02,5.66,5.85,-0.14,-2.34,"17,594",9.00,4.70,...,...,...,-33.90
Command Center,CCNI,5.21,5.21,5.21,5.21,-0.11,-2.07,"510",6.50,0.41,...,...,...,-11.69
Community Bankers Trust,ESXB,8.28,8.60,8.28,8.35,0.06,0.72,"24,656",10.05,7.90,...,...,22.57,2.45
Community Financial,TCFC,30.40,30.40,29.45,29.83,-0.35,-1.16,"10,110",40.44,29.45,0.40,1.34,26.17,-22.11
Community First Bancshares,CFBI,11.42,11.42,11.06,11.06,-0.19,-1.69,"1,153",13.29,10.53,...,...,585.19,-4.66
Comstock Holding Cl A,CHCI,1.98,1.99,1.90,1.90,-0.09,-4.52,"18,521",6.58,1.20,...,...,...,11.76
Constellation Alpha Capital,CNAC,10.10,10.10,10.08,10.08,0.02,0.20,"5,226",10.15,9.69,...,...,...,3.38
Constellation Alpha Capital Rt,CNACR,0.30,0.30,0.30,0.30,-0.15,-33.33,"4,250",0.95,0.26,...,...,...,-3.23
Constellation Alpha Capital Un,CNACU,10.51,10.51,10.45,10.45,-0.05,-0.48,"23,000",11.50,9.11,...,...,298.57,2.65
Constellation Alpha Capital WT,CNACW,0.19,0.19,0.16,0.18,-0.01,-5.31,"6,386",0.50,0.16,...,...,...,-18.18
ContraFect,CFRX,1.91,2.03,1.87,1.87,-0.02,-1.06,"123,640",2.93,0.85,...,...,...,85.15
ContraVir Pharmaceuticals,CTRV,0.56,0.58,0.56,0.56,-0.01,-1.24,"43,815",5.12,0.46,...,...,...,-80.71
Cool Holdings,AWSM,4.60,4.94,4.40,4.40,-0.28,-5.98,"101,678",22.61,2.70,...,...,...,-38.77
Corbus Pharmaceuticals Holdings,CRBP,6.94,7.34,6.76,6.86,...,...,"1,190,827",9.96,4.50,...,...,...,-3.38
Corcept Therapeutics,CORT,11.34,12.04,11.32,11.76,0.47,4.16,"965,154",25.96,11.27,...,...,10.14,-34.88
Correvio Pharma,CORV,3.82,3.90,3.63,3.72,-0.02,-0.53,"117,356",5.24,1.29,...,...,...,140.00
CounterPath,CPAH,2.14,2.15,2.07,2.08,-0.02,-0.95,"11,887",7.30,1.92,...,...,...,-35.20
CPI Card Group,PMTS,2.55,2.69,2.55,2.60,0.10,4.00,"4,722",6.10,1.93,...,...,...,-29.16
CPS Technologies,CPSH,1.30,1.30,1.26,1.26,-0.03,-2.33,"646",2.20,1.08,...,...,...,-24.10
Crown Crafts,CRWS,5.24,5.33,5.20,5.24,-0.01,-0.18,"4,845",7.54,5.00,0.32,6.11,19.41,-18.76
CryoPort,CYRX,11.06,11.72,10.68,11.17,0.17,1.55,"177,886",16.88,6.02,...,...,...,30.03
CryoPort WT,CYRXW,8.02,8.20,8.02,8.20,-1.65,-16.75,"575",16.31,2.94,...,...,...,50.32
CTI BioPharma,CTIC,1.83,1.88,1.80,1.82,...,...,"134,003",5.36,1.70,...,...,...,-32.09
CTI Industries,CTIB,3.91,3.96,3.91,3.96,-0.35,-8.21,"1,365",5.09,2.93,...,...,...,-2.71
Cue Biopharma,CUE,6.30,6.38,6.06,6.13,-0.16,-2.54,"150,931",17.99,6.06,...,...,...,...
CUI Global,CUI,1.84,1.90,1.74,1.77,-0.05,-2.75,"126,158",3.42,1.74,...,...,...,-35.64
CVD Equipment,CVV,5.15,5.39,5.07,5.25,0.10,1.89,"38,176",13.50,5.07,...,...,15.44,-54.82
Cyanotech,CYAN,3.25,3.53,3.25,3.27,0.19,6.17,"3,684",5.78,3.08,...,...,...,-16.35
Cyclacel Pharmaceuticals,CYCC,1.30,1.33,1.26,1.30,-0.03,-2.26,"80,810",2.25,1.14,...,...,...,-25.29
CYREN,CYRN,3.07,3.31,3.07,3.31,0.21,6.77,"41,569",3.79,1.63,...,...,...,32.40
Cytori Therapeutics,CYTX,0.42,0.42,0.36,0.36,-0.01,-1.35,"176,542",5.40,0.31,...,...,...,-87.90
