Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Aclaris Therapeutics,ACRS,14.97,15.43,14.74,15.28,0.02,0.13,"236,179",28.93,14.12,...,...,...,-38.04
ACM Research Cl A,ACMR,13.25,13.60,13.00,13.47,0.17,1.28,"15,958",15.60,4.74,...,...,224.50,156.57
Acorda Therapeutics,ACOR,27.60,27.80,27.15,27.55,-0.25,-0.90,"226,966",36.35,16.55,...,...,...,28.44
Activision Blizzard,ATVI,71.83,73.71,71.81,73.57,1.61,2.24,"5,011,131",81.64,57.29,0.34,0.46,166.67,16.19
Acxiom,ACXM,45.11,45.93,44.75,45.22,-0.14,-0.31,"268,815",46.39,18.60,...,...,173.92,64.08
Adamas Pharmaceuticals,ADMS,22.40,22.95,22.01,22.83,0.38,1.69,"262,402",44.00,17.68,...,...,...,-32.63
Adaptimmune Therapeutics ADR,ADAP,11.00,11.00,10.43,10.58,-0.50,-4.51,"312,793",14.63,6.60,...,...,...,58.38
Addus HomeCare,ADUS,67.15,67.90,66.65,66.90,-0.45,-0.67,"58,395",71.78,30.95,...,...,49.56,92.24
ADDvantage Technologies Group,AEY,1.44,1.44,1.43,1.44,-0.02,-1.37,"939",2.33,1.21,...,...,...,-2.04
Adobe Systems,ADBE,258.00,263.67,257.12,260.87,1.12,0.43,"2,565,647",269.96,143.95,...,...,60.11,48.86
Adtran,ADTN,16.75,16.95,16.65,16.90,0.15,0.90,"169,017",25.10,13.95,0.36,2.13,...,-12.66
Aduro Biotech,ADRO,7.80,7.88,7.00,7.05,-0.80,-10.19,"251,437",11.90,5.10,...,...,...,-6.00
Advanced Emissions Solutions,ADES,11.15,11.43,11.13,11.33,0.12,1.07,"66,632",12.20,7.00,1.00,8.83,6.55,17.29
Advanced Energy Industries,AEIS,55.00,56.33,54.90,56.07,1.05,1.91,"397,057",95.00,54.90,...,...,15.28,-16.91
Advaxis,ADXS,1.04,1.12,0.95,1.02,-0.41,-28.67,"9,890,394",7.45,0.95,...,...,...,-64.08
Adverum Biotechnologies,ADVM,6.55,6.75,6.45,6.70,0.15,2.29,"290,485",8.59,2.70,...,...,...,91.43
Aegion,AEGN,24.16,24.64,24.16,24.62,0.29,1.19,"81,999",28.19,19.81,...,...,...,-3.19
Aeglea BioTherapeutics,AGLE,8.55,8.80,8.42,8.74,0.15,1.75,"216,626",12.00,3.75,...,...,...,61.55
Aemetis,AMTX,1.22,1.28,1.22,1.22,...,...,"12,268",3.12,0.45,...,...,...,121.82
Aerie Pharmaceuticals,AERI,57.25,59.15,57.20,58.30,0.75,1.30,"244,183",74.75,47.05,...,...,...,-2.43
AeroVironment,AVAV,100.33,103.98,99.40,100.43,0.46,0.46,"493,245",103.98,41.53,...,...,55.66,78.83
Aevi Genomic Medicine,GNMX,1.16,1.16,1.10,1.11,-0.07,-5.93,"92,760",2.65,0.83,...,...,...,-7.50
Affimed,AFMD,5.05,5.20,4.50,4.55,-0.55,-10.78,"4,243,423",7.35,1.15,...,...,...,250.00
Agile Therapeutics,AGRX,0.29,0.33,0.28,0.30,0.01,3.40,"1,338,616",5.40,0.23,...,...,...,-88.86
Agilysys,AGYS,15.47,15.71,15.34,15.57,0.07,0.45,"43,910",16.87,10.42,...,...,...,26.79
Agios Pharmaceuticals,AGIO,79.39,79.41,76.03,76.64,-3.02,-3.79,"330,839",99.82,51.62,...,...,...,34.06
AGNC Investment,AGNC,19.19,19.21,19.08,19.11,-0.07,-0.36,"3,325,571",21.94,17.84,2.16,11.30,5.52,-5.35
AgroFresh Solutions,AGFS,6.21,6.36,6.04,6.20,...,...,"134,311",8.75,4.94,...,...,...,-16.22
AgroFresh Solutions WT,AGFSW,0.19,0.22,0.18,0.18,0.01,4.23,"61,579",0.77,0.05,...,...,...,-55.49
Aileron Therapeutics,ALRN,3.40,3.55,3.06,3.54,0.15,4.40,"96,422",15.48,1.98,...,...,...,-66.42
Aimmune Therapeutics,AIMT,26.45,26.58,25.76,26.26,-0.23,-0.87,"203,827",42.00,22.58,...,...,...,-30.57
AirMedia Group ADR,AMCN,0.41,0.41,0.40,0.41,...,...,"141,118",2.87,0.38,...,...,...,-64.35
Air Transport Services Group,ATSG,20.59,20.90,20.46,20.52,-0.13,-0.63,"235,506",27.67,19.17,...,...,15.80,-11.32
Akamai Technologies,AKAM,73.62,74.88,73.15,74.51,0.23,0.31,"826,122",83.08,45.94,...,...,73.05,14.56
Akcea Therapeutics,AKCA,25.48,26.87,24.52,26.17,-1.06,-3.89,"367,238",40.75,15.20,...,...,...,50.75
Akebia Therapeutics,AKBA,7.87,8.24,7.74,7.95,0.02,0.25,"635,874",20.25,7.42,...,...,...,-46.54
Akorn,AKRX,14.71,15.39,14.63,14.79,0.02,0.14,"1,564,221",33.63,10.76,...,...,...,-54.11
Alarm.Com Holdings,ALRM,55.24,56.96,55.08,55.21,0.06,0.11,"690,091",59.05,33.39,...,...,73.61,46.25
Alaska Communications Systems Group,ALSK,1.94,1.94,1.85,1.87,-0.07,-3.61,"68,684",2.91,1.39,...,...,37.40,-30.22
Alder BioPharmaceuticals,ALDR,18.05,18.25,17.85,18.15,0.05,0.28,"461,518",20.87,9.50,...,...,...,58.52
Alexion Pharmaceuticals,ALXN,116.85,117.30,115.40,117.27,-0.14,-0.12,"741,092",147.29,102.10,...,...,...,-1.94
Alico,ALCO,33.80,33.80,33.60,33.60,...,...,"12,004",34.80,25.55,0.24,0.71,...,13.90
Align Technology,ALGN,368.76,374.52,365.20,368.64,-2.18,-0.59,"507,554",392.69,179.08,...,...,102.12,65.91
Alimera Sciences,ALIM,1.10,1.13,1.05,1.07,-0.01,-0.93,"127,134",1.46,0.74,...,...,...,-19.55
ALJ Regional Holdings,ALJJ,1.90,1.90,1.80,1.81,-0.05,-2.69,"64,667",3.75,1.42,...,...,12.93,-42.54
Alkermes,ALKS,42.89,42.95,40.61,40.69,-2.26,-5.26,"775,872",71.22,39.54,...,...,...,-25.65
Allakos,ALLK,43.02,49.11,41.81,46.60,3.60,8.37,"197,819",49.11,26.00,...,...,...,...
Allegiance Bancshares,ABTX,44.20,44.75,44.20,44.75,0.35,0.79,"6,207",46.85,31.75,...,...,28.32,18.86
Allegiant Travel,ALGT,132.65,135.35,131.70,132.55,-0.55,-0.41,"659,797",181.45,113.65,2.80,2.11,10.17,-14.35
Allena Pharmaceuticals,ALNA,10.44,10.70,10.24,10.40,-0.07,-0.67,"33,835",17.56,6.13,...,...,...,3.38
Alliance Resource Partners,ARLP,19.85,19.90,19.65,19.85,...,...,"263,098",21.90,15.55,2.08,10.48,6.92,0.76
Allied Motion Technologies,AMOT,48.25,48.88,47.91,48.48,0.14,0.29,"39,023",51.80,23.33,0.12,0.25,39.10,46.51
Allot Communications,ALLT,5.97,6.28,5.97,6.23,-0.01,-0.16,"11,338",6.55,4.74,...,...,...,16.89
Allscripts Healthcare Solutions,MDRX,14.68,14.73,14.37,14.40,-0.30,-2.04,"1,221,488",16.13,10.78,...,...,1440.00,-1.03
Alnylam Pharmaceuticals,ALNY,112.00,113.55,108.74,109.00,-3.13,-2.79,"708,214",153.99,70.76,...,...,...,-14.21
Alphabet Cl A,GOOGL,1172.00,1188.55,1169.27,1177.59,-6.40,-0.54,"1,591,918",1291.44,924.51,...,...,51.00,11.79
Alphabet Cl C,GOOG,1158.67,1175.26,1157.21,1164.83,-6.61,-0.56,"1,375,982",1273.89,909.70,...,...,50.45,11.32
Alpha&Omega Semiconductor,AOSL,13.80,13.91,13.50,13.55,-0.27,-1.95,"86,949",18.72,12.92,...,...,23.77,-17.18
Alphatec Holdings,ATEC,3.29,3.32,3.20,3.21,-0.09,-2.73,"65,171",4.27,1.96,...,...,...,20.68
Alpine Immune Sciences,ALPN,6.70,6.70,6.42,6.69,-0.01,-0.15,"9,346",12.87,5.28,...,...,...,-40.27
Altaba,AABA,64.03,65.63,64.03,64.82,0.61,0.95,"3,843,940",82.45,63.50,...,...,2.53,-7.20
Altair Engineering Cl A,ALTR,40.52,41.61,40.31,40.44,-0.44,-1.08,"247,414",43.06,16.55,...,...,...,69.06
Altimmune,ALT,0.33,0.33,0.29,0.29,-0.02,-6.82,"379,070",3.16,0.25,...,...,...,-85.18
Altisource Portfolio Solutions,ASPS,34.45,34.75,34.27,34.47,...,...,"36,313",37.86,22.77,...,...,2.16,23.11
Altra Industrial Motion,AIMC,38.65,39.20,38.55,39.05,0.25,0.64,"1,462,495",53.70,37.80,0.68,1.74,21.11,-22.52
AMAG Pharmaceuticals,AMAG,23.65,23.95,23.00,23.75,-0.05,-0.21,"443,978",26.10,11.93,...,...,...,79.25
Amalgamated Bank,AMAL,19.13,19.13,18.28,18.98,-0.12,-0.63,"511,944",19.62,16.00,...,...,...,...
Amarin ADR,AMRN,3.19,3.29,3.14,3.15,-0.04,-1.25,"2,967,542",4.60,2.35,...,...,...,-21.45
A-Mark Precious Metals,AMRK,13.22,13.56,13.22,13.48,-0.11,-0.81,"2,418",18.83,10.39,...,...,112.33,-7.99
Amazon.com,AMZN,1938.71,1975.20,1937.35,1952.07,-6.24,-0.32,"4,790,847",2050.50,931.75,...,...,154.90,66.92
Ambac Financial Group,AMBC,21.12,21.28,21.05,21.12,...,...,"116,193",23.34,13.17,...,...,9.78,32.17
Ambac Financial Group WT,AMBCW,10.55,10.55,10.55,10.55,0.12,1.15,"100",12.24,5.04,...,...,...,83.80
Ambarella,AMBA,40.20,40.87,38.75,38.87,-1.77,-4.36,"1,130,330",66.23,34.33,...,...,...,-33.84
AMC Networks Cl A,AMCX,62.25,63.53,61.66,63.15,0.73,1.17,"406,238",69.02,46.89,...,...,7.85,16.77
Amdocs,DOX,64.70,64.96,64.25,64.68,-0.02,-0.03,"769,530",71.72,61.00,1.00,1.55,22.54,-1.22
Amedisys,AMED,122.92,126.27,121.62,121.95,-1.56,-1.26,"282,993",126.30,45.60,...,...,58.63,131.36
Amerco,UHAL,357.08,362.85,357.08,360.05,1.14,0.32,"35,646",400.99,317.43,...,...,8.90,-4.73
America First Multifamily Investors,ATAX,5.85,5.90,5.85,5.85,-0.05,-0.85,"51,362",6.50,5.25,0.50,8.55,14.27,-3.31
American Airlines Group,AAL,38.31,39.27,38.15,38.43,-0.05,-0.13,"4,782,819",59.08,35.64,0.40,1.04,11.20,-26.14
American Finance Trust Cl A,AFIN,15.96,15.96,15.17,15.54,-0.35,-2.20,"126,577",16.80,13.15,1.10,7.08,...,...
American National Bankshares,AMNB,41.10,41.20,40.75,41.05,0.05,0.12,"4,011",42.99,34.95,1.00,2.44,19.09,7.18
American National Insurance,ANAT,127.48,128.47,127.08,127.55,-0.45,-0.35,"17,521",134.03,111.30,3.28,2.57,6.60,-0.55
American Outdoor Brands,AOBC,14.64,15.04,14.49,14.69,0.10,0.69,"1,764,326",16.90,8.32,...,...,26.71,14.41
American Public Education,APEI,33.75,33.80,32.60,32.95,-0.40,-1.20,"63,137",46.15,18.20,...,...,22.72,31.54
American Railcar Industries,ARII,46.01,46.97,45.79,46.27,0.13,0.28,"51,844",47.77,34.62,1.60,3.46,6.19,11.12
American River Bankshares,AMRB,16.22,16.23,15.61,15.80,-0.22,-1.37,"1,927",17.50,12.21,0.20,1.27,28.73,3.67
American Software Cl A,AMSWA,13.76,13.95,13.44,13.63,-0.33,-2.36,"192,835",18.94,10.59,0.44,3.23,40.09,17.20
American Superconductor,AMSC,5.76,5.89,5.55,5.64,-0.11,-1.91,"72,870",8.03,3.06,...,...,...,55.37
American Woodmark,AMWD,85.25,85.35,83.65,84.05,-1.25,-1.47,"116,489",148.44,80.25,...,...,22.00,-35.47
America's Car-Mart,CRMT,84.55,86.50,82.30,82.75,-2.10,-2.47,"87,254",89.85,38.45,...,...,14.86,85.33
AMERISAFE,AMSF,64.42,64.80,63.85,64.40,0.35,0.55,"104,614",67.82,51.95,0.88,1.37,24.67,4.55
Ameris Bancorp,ABCB,49.70,49.75,49.25,49.65,0.15,0.30,"200,156",59.05,41.05,0.40,0.81,28.87,3.01
AmeriServ Financial,ASRV,4.50,4.55,4.48,4.50,...,...,"11,312",4.55,3.80,0.08,1.78,19.57,8.43
Amgen,AMGN,195.43,197.55,194.75,196.30,0.15,0.08,"2,462,334",201.23,163.31,5.28,2.69,54.53,12.88
Amicus Therapeutics,FOLD,12.05,12.85,11.92,12.50,0.38,3.14,"2,601,445",17.62,11.92,...,...,...,-13.13
Amkor Technology,AMKR,7.83,7.95,7.76,7.81,-0.04,-0.51,"1,015,660",11.88,7.76,...,...,9.41,-22.29
Amphastar Pharmaceuticals,AMPH,19.19,19.39,19.04,19.27,0.03,0.16,"160,136",20.45,14.40,...,...,...,0.16
Amtech Systems,ASYS,4.89,5.08,4.89,5.04,0.13,2.65,"91,243",15.45,4.56,...,...,3.48,-49.95
AmTrust Financial Services,AFSI,14.60,14.63,14.53,14.55,-0.05,-0.34,"306,987",14.74,8.80,0.68,4.67,28.64,44.49
Amyris,AMRS,8.24,8.38,8.02,8.22,-0.07,-0.84,"802,888",9.22,2.71,...,...,...,119.20
Analog Devices,ADI,94.86,95.92,93.59,93.96,-3.13,-3.22,"5,334,679",103.59,80.10,1.92,2.04,25.06,5.54
AnaptysBio,ANAB,85.96,89.98,85.59,87.77,1.63,1.89,"361,756",134.00,30.84,...,...,...,-12.86
Anchor Bancorp,ANCB,29.00,29.14,28.90,29.00,-0.04,-0.14,"3,506",30.05,24.00,...,...,32.22,16.94
Andersons,ANDE,39.95,40.25,39.80,40.20,0.10,0.25,"102,648",41.70,29.60,0.66,1.64,12.56,29.05
ANGI Homeservices,ANGI,21.17,21.72,20.89,21.59,0.25,1.17,"915,413",22.51,10.24,...,...,...,106.41
AngioDynamics,ANGO,23.72,23.84,23.40,23.69,0.03,0.13,"208,673",23.95,15.16,...,...,53.96,42.45
Anika Therapeutics,ANIK,41.75,42.13,41.25,41.53,-0.30,-0.72,"53,549",69.81,28.54,...,...,34.32,-22.96
ANI Pharmaceuticals,ANIP,56.45,56.57,54.56,56.15,-0.45,-0.80,"114,269",74.70,48.86,...,...,...,-12.88
Ansys,ANSS,184.17,186.84,182.73,185.45,0.28,0.15,"351,357",187.91,119.20,...,...,52.68,25.65
Apellis Pharmaceuticals,APLS,17.75,17.98,16.90,17.17,-0.60,-3.38,"252,243",32.00,12.45,...,...,...,-20.88
Apogee Enterprises,APOG,49.16,49.16,48.47,48.57,-0.68,-1.38,"174,667",51.33,37.24,0.63,1.30,17.73,6.21
Apollo Endosurgery,APEN,7.51,7.53,7.12,7.46,-0.10,-1.32,"23,382",9.65,3.75,...,...,...,33.21
AppFolio,APPF,85.20,87.05,84.20,85.90,0.35,0.41,"119,178",89.20,37.55,...,...,171.80,106.99
Appian Cl A,APPN,34.40,35.79,34.15,35.01,0.19,0.55,"347,199",43.61,19.62,...,...,...,11.21
Apple,AAPL,221.85,225.37,220.71,221.30,-1.80,-0.81,"36,249,622",229.67,149.16,2.92,1.32,20.06,30.77
Applied Genetic Technologies,AGTC,4.32,4.50,4.30,4.47,0.10,2.29,"39,900",5.75,3.25,...,...,...,24.31
Applied Materials,AMAT,40.00,40.40,39.63,39.85,-0.42,-1.04,"11,631,191",62.40,39.63,0.80,2.01,12.08,-22.05
Applied Optoelectronics,AAOI,32.15,33.14,31.65,32.04,-0.20,-0.62,"1,551,531",71.29,22.54,...,...,18.41,-15.28
Approach Resources,AREX,2.05,2.06,2.03,2.04,...,...,"110,980",4.21,2.03,...,...,8.87,-31.08
Apptio Cl A,APTI,37.92,39.34,37.78,38.81,0.62,1.62,"282,231",39.58,16.56,...,...,...,65.01
Aptevo Therapeutics,APVO,5.31,5.37,5.13,5.18,-0.16,-3.00,"60,401",6.35,1.70,...,...,...,22.17
Aptinyx,APTX,27.89,29.45,26.29,28.00,0.30,1.08,"150,823",30.25,17.35,...,...,...,...
Aquestive Therapeutics,AQST,18.89,19.19,18.38,18.96,0.08,0.42,"145,642",19.30,14.75,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.96,2.98,2.90,2.95,...,...,"119,958",16.90,1.96,...,...,...,-74.91
Aratana Therapeutics,PETX,5.22,5.33,5.21,5.24,-0.01,-0.19,"112,395",7.28,3.67,...,...,...,-0.38
Arbutus Biopharma,ABUS,10.50,10.87,10.50,10.80,0.30,2.86,"237,666",12.60,4.21,...,...,...,113.86
ArcBest,ARCB,48.70,49.20,48.15,48.60,-0.20,-0.41,"136,938",50.45,27.90,0.32,0.66,20.68,35.94
Arch Capital Group,ACGL,30.37,30.58,30.13,30.28,-0.08,-0.26,"626,326",34.20,25.71,...,...,24.29,0.08
Arcturus Therapeutics,ARCT,8.10,8.20,7.94,8.10,0.18,2.27,"19,757",15.19,4.78,...,...,...,1.89
Ardelyx,ARDX,3.90,4.03,3.85,3.88,-0.02,-0.64,"595,238",8.65,3.58,...,...,...,-41.29
Arena Pharmaceuticals,ARNA,40.05,40.11,39.56,40.04,0.05,0.13,"427,144",50.05,23.65,...,...,...,17.87
arGEN-X ADR,ARGX,89.55,90.90,89.00,89.74,-0.06,-0.07,"93,391",103.00,20.85,...,...,...,42.13
ARK Restaurants,ARKR,22.58,22.71,22.58,22.71,0.41,1.84,"1,645",29.49,20.20,1.00,4.40,16.34,-15.98
Arotech,ARTX,3.30,3.35,3.20,3.20,-0.13,-3.76,"199,116",4.35,2.70,...,...,14.34,-9.86
ArQule,ARQL,6.13,6.27,6.02,6.05,-0.08,-1.31,"646,742",7.21,0.97,...,...,...,266.67
Array BioPharma,ARRY,14.45,14.69,14.27,14.48,-0.01,-0.07,"1,431,225",20.21,9.60,...,...,...,13.13
ARRIS International,ARRS,25.57,25.85,25.43,25.74,0.15,0.59,"903,493",30.00,22.33,...,...,39.00,0.19
Arrow Financial,AROW,39.05,39.45,38.70,39.45,0.55,1.41,"9,545",40.15,30.81,1.01,2.56,16.37,16.20
Arrowhead Pharmaceuticals,ARWR,19.41,20.50,18.90,19.74,0.35,1.81,"4,696,080",22.39,2.65,...,...,...,436.41
Arsanis,ASNS,1.95,1.96,1.86,1.87,-0.07,-3.61,"112,608",28.69,1.70,...,...,...,-85.34
Artesian Resources Cl A,ARTNA,37.44,37.66,37.22,37.42,-0.13,-0.35,"8,211",43.22,32.00,0.95,2.55,23.24,-2.96
Ascena Retail Group,ASNA,4.38,4.52,4.31,4.49,0.11,2.51,"2,253,561",5.29,1.69,...,...,...,91.06
Ascendis Pharma ADR,ASND,67.74,68.57,65.00,65.14,-3.06,-4.49,"119,079",76.99,26.99,...,...,...,62.61
Ascent Capital Group Series A,ASCMA,1.72,1.81,1.51,1.56,-0.53,-25.36,"811,872",14.15,1.51,...,...,...,-86.42
Asia Pacific Wire&Cable,APWC,2.65,2.65,2.56,2.58,-0.05,-1.73,"3,882",3.05,2.25,0.08,3.10,6.34,-6.09
Aslan Pharmaceuticals ADR,ASLN,8.10,8.10,7.90,7.90,-0.20,-2.47,"1,704",10.44,5.08,...,...,...,...
ASML Holding,ASML,181.20,184.43,180.28,180.87,-3.58,-1.94,"856,601",221.66,159.09,1.69,0.93,...,4.06
Aspen Technology,AZPN,113.81,115.36,112.95,113.80,-0.16,-0.14,"204,697",116.46,61.71,...,...,55.78,71.90
Assertio Therapeutics,ASRT,6.29,6.33,6.18,6.20,-0.12,-1.90,"613,066",9.48,4.31,...,...,...,-22.98
Asta Funding,ASFI,4.15,4.25,4.05,4.20,-0.05,-1.18,"7,417",11.50,2.80,...,...,...,-44.00
Astec Industries,ASTE,48.90,49.25,48.38,49.25,0.25,0.51,"156,880",64.80,44.92,0.44,0.89,...,-15.81
Astronics,ATRO,43.57,44.13,43.35,44.00,0.24,0.55,"42,739",49.45,26.39,...,...,72.13,6.10
AstroNova,ALOT,23.30,23.40,22.79,23.10,0.05,0.22,"39,852",23.95,11.00,0.28,1.21,39.15,66.79
ATA ADR,ATAI,1.93,2.00,1.70,1.72,-0.18,-9.47,"248,209",6.87,0.82,6.00,348.84,...,-62.77
Atara Biotherapeutics,ATRA,38.35,40.65,38.00,39.75,1.35,3.52,"494,597",54.45,12.65,...,...,...,119.61
athenahealth,ATHN,149.84,149.84,146.62,146.99,-2.86,-1.91,"397,561",163.94,111.61,...,...,53.45,10.49
Athenex,ATNX,15.79,16.14,15.52,15.84,0.16,1.02,"361,309",20.90,13.28,...,...,...,-0.38
Atlantic American,AAME,2.90,2.98,2.80,2.98,0.13,4.39,"5,769",4.00,2.20,0.02,0.67,59.50,-12.50
Atlantica Yield,AY,20.47,20.48,20.24,20.40,-0.11,-0.54,"157,975",25.99,18.00,1.36,6.67,...,-3.82
Atlantic Capital Bancshares,ACBI,17.95,18.10,17.85,18.10,0.10,0.56,"49,902",21.60,15.20,...,...,301.67,2.84
Atlanticus Holdings,ATLC,3.03,3.09,2.69,2.98,-0.06,-1.99,"23,481",3.83,1.52,...,...,...,24.15
Atlas Air Worldwide Holdings,AAWW,61.95,62.40,60.80,61.75,-0.40,-0.64,"144,360",75.29,50.65,...,...,9.94,5.29
Atlas Financial Holdings,AFH,10.35,10.65,10.25,10.25,-0.05,-0.49,"19,506",21.50,8.05,...,...,...,-50.12
Atlassian Cl A,TEAM,86.46,88.65,84.46,87.01,0.33,0.38,"1,810,987",92.26,33.16,...,...,...,91.15
ATN International,ATNI,73.46,74.00,73.00,73.43,-0.03,-0.04,"26,635",75.94,49.34,0.68,0.93,57.37,32.88
AtriCure,ATRC,34.28,34.94,34.06,34.20,-0.08,-0.23,"111,474",35.17,14.88,...,...,...,87.50
Atrion,ATRI,641.05,641.05,636.15,636.15,-6.10,-0.95,"1,947",694.25,516.85,5.40,0.85,34.84,0.88
aTyr Pharma,LIFE,0.75,0.78,0.74,0.77,0.02,2.67,"268,289",6.50,0.60,...,...,...,-78.00
Auburn National Bancorp,AUBN,45.90,47.99,45.90,47.99,2.87,6.36,"2,600",53.96,33.22,0.96,2.00,20.77,23.37
Audentes Therapeutics,BOLD,32.10,35.35,32.10,35.01,-2.08,-5.62,"1,185,817",46.18,22.75,...,...,...,12.02
AudioCodes,AUDC,10.89,11.20,10.83,10.85,0.05,0.46,"633,079",11.48,6.15,0.20,1.84,51.67,47.42
Aurinia Pharmaceuticals,AUPH,5.44,5.52,5.37,5.37,-0.06,-1.10,"210,129",7.60,4.41,...,...,...,18.54
Aurora Mobile ADR,JG,9.89,10.00,7.76,7.83,-1.66,-17.49,"594,891",11.72,5.00,...,...,...,...
Autodesk,ADSK,147.64,150.85,146.71,149.17,0.37,0.25,"1,513,628",159.94,101.55,...,...,...,42.30
Autolus Therapeutics ADR,AUTL,29.20,33.50,29.20,31.00,1.36,4.59,"31,275",33.50,19.17,...,...,...,...
Automatic Data Processing,ADP,146.44,147.73,146.24,146.73,-0.55,-0.37,"1,746,638",147.73,106.25,2.76,1.88,40.20,25.21
Avadel Pharmaceuticals ADR,AVDL,4.81,5.02,4.79,5.01,0.19,3.94,"119,008",11.93,4.25,...,...,...,-38.90
AVEO Pharmaceuticals,AVEO,2.82,2.92,2.82,2.86,0.02,0.70,"959,741",4.15,1.86,...,...,...,2.51
AV Homes,AVHI,21.40,21.45,21.40,21.45,0.05,0.23,"131,137",22.02,15.25,...,...,...,28.83
Aviat Networks,AVNW,17.75,17.88,17.74,17.80,-0.18,-1.00,"12,320",19.07,12.90,...,...,59.33,17.34
Avid Technology,AVID,6.40,6.51,6.26,6.27,-0.13,-2.03,"196,919",7.65,3.99,...,...,...,16.33
Avis Budget Group,CAR,31.27,32.06,31.01,31.81,0.48,1.53,"1,346,687",50.88,29.94,...,...,6.60,-27.51
Avnet,AVT,47.39,47.73,47.14,47.65,-0.10,-0.21,"849,446",49.41,36.58,0.80,1.68,...,20.27
AVROBIO,AVRO,32.64,33.99,32.07,33.24,0.59,1.81,"186,424",44.01,26.51,...,...,...,...
Aware,AWRE,3.72,3.80,3.55,3.60,-0.20,-5.24,"14,063",5.05,3.00,...,...,...,-19.98
Axcelis Technologies,ACLS,19.10,19.60,18.95,19.35,0.25,1.31,"284,750",37.05,18.75,...,...,5.00,-32.58
Axon Enterprise,AAXN,69.92,71.96,69.28,70.46,0.17,0.24,"520,184",76.45,20.57,...,...,195.72,165.89
Axovant Sciences,AXON,2.30,2.40,2.20,2.21,-0.11,-4.74,"573,171",27.98,1.02,...,...,...,-58.06
Axsome Therapeutics,AXSM,3.40,3.45,3.35,3.35,-0.05,-1.47,"88,442",6.45,2.05,...,...,...,-40.18
