Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Agree Realty,ADC,58.85,59.28,58.21,58.52,-0.17,-0.29,"164,531",59.69,43.74,2.16,3.69,29.60,13.76
A. H. Belo Series A,AHC,4.59,4.68,4.50,4.58,-0.05,-1.08,"15,192",5.80,4.25,0.32,6.99,14.34,-4.59
Aircastle,AYR,18.99,19.20,18.78,18.96,-0.08,-0.42,"450,153",25.30,17.86,1.20,6.33,7.49,-18.94
Air Lease,AL,37.95,38.19,37.12,37.19,-0.82,-2.16,"574,596",50.70,36.46,0.52,1.40,4.91,-22.67
Air Products&Chemicals,APD,163.51,165.49,159.39,159.89,-3.97,-2.42,"1,491,382",175.17,148.44,4.40,2.75,23.57,-2.55
AK Steel Holding,AKS,3.76,3.78,3.64,3.64,-0.11,-2.93,"9,310,741",6.80,3.42,...,...,26.00,-35.69
Alamo Group,ALG,85.43,86.24,82.45,82.67,-3.61,-4.18,"53,039",120.58,79.85,0.44,0.53,16.16,-26.76
Alamos Gold,AGI,3.64,3.68,3.57,3.59,-0.06,-1.64,"1,192,756",7.04,3.32,0.02,0.56,...,-44.85
Alaska Air Group,ALK,67.75,68.65,67.01,67.30,-0.37,-0.55,"1,008,402",76.06,57.53,1.28,1.90,10.66,-8.45
Albany International Cl A,AIN,74.55,74.55,71.80,72.36,-2.43,-3.25,"144,692",82.20,57.95,0.68,0.94,32.10,17.75
Albemarle,ALB,100.64,102.20,99.31,99.61,-1.37,-1.36,"973,545",138.67,86.75,1.34,1.35,23.05,-22.11
Alcoa,AA,35.81,35.99,32.25,33.49,-2.46,-6.84,"4,575,304",62.35,32.25,...,...,...,-37.83
Alexander&Baldwin,ALEX,21.18,21.31,20.91,20.99,-0.18,-0.85,"178,928",45.47,19.14,...,...,6.14,-24.33
Alexander's Inc.,ALX,315.70,316.68,313.70,314.23,-1.50,-0.48,"1,449",426.99,307.00,18.00,5.73,39.48,-20.62
Alexandria Real Estate Equities,ARE,123.19,124.11,121.47,122.09,-0.74,-0.60,"695,009",134.37,114.00,3.72,3.05,29.05,-6.51
Algonquin Power&Utilities,AQN,10.57,10.58,10.48,10.52,-0.03,-0.28,"103,685",11.34,9.45,0.51,4.87,25.84,-5.73
Alibaba Group Holding ADR,BABA,152.02,153.21,148.77,149.53,-4.57,-2.97,"17,482,006",211.70,130.06,...,...,42.94,-13.28
Alleghany,Y,627.98,633.29,622.21,626.45,-1.17,-0.19,"43,882",659.88,549.00,...,...,10.53,5.09
Allegheny Technologies,ATI,26.85,26.88,25.63,25.99,-0.98,-3.63,"1,114,135",30.25,21.53,...,...,20.01,7.66
Allegion,ALLE,89.19,89.93,88.98,89.44,0.17,0.19,"686,922",92.87,73.85,0.84,0.94,27.52,12.42
Allergan,AGN,157.09,157.42,154.21,156.04,-1.35,-0.86,"2,015,060",197.00,142.81,2.88,1.85,25.21,-4.61
Allete,ALE,79.68,80.55,79.07,80.11,0.13,0.16,"183,908",81.24,66.64,2.24,2.80,26.66,7.73
AllianceBernstein Holding,AB,29.64,29.80,29.21,29.32,-0.33,-1.11,"208,053",31.24,24.00,2.76,9.41,10.82,17.05
Alliance Data Systems,ADS,197.50,199.11,192.18,192.98,-5.06,-2.56,"504,609",278.33,192.02,2.28,1.18,11.26,-23.87
Alliant Energy,LNT,45.22,45.64,45.03,45.38,0.13,0.29,"1,334,346",45.73,36.84,1.34,2.95,20.32,6.50
Allison Transmission Holdings,ALSN,47.41,48.35,47.11,47.35,-0.29,-0.61,"888,894",53.76,37.41,0.60,1.27,9.19,9.94
Allstate,ALL,89.50,89.73,87.49,88.45,-1.05,-1.17,"2,037,941",105.36,87.14,1.84,2.08,8.71,-15.53
Ally Financial,ALLY,25.27,25.53,24.90,24.98,-0.34,-1.34,"2,438,202",31.29,23.69,0.60,2.40,9.36,-14.33
Alteryx Cl A,AYX,59.71,60.37,52.38,52.43,-7.91,-13.11,"1,230,689",67.40,23.95,...,...,...,107.48
Altice USA Cl A,ATUS,17.70,17.86,17.19,17.22,-0.46,-2.60,"3,970,353",25.15,14.49,...,...,6.14,-18.89
Altria Group,MO,56.94,57.17,55.34,55.68,-1.10,-1.94,"9,906,016",74.38,53.91,3.20,5.75,9.91,-22.03
Aluminum Corp. of China ADR,ACH,9.65,9.79,9.58,9.58,-0.23,-2.34,"26,764",19.41,8.74,...,...,24.75,-46.57
Amber Road,AMBR,8.96,8.96,8.65,8.69,-0.28,-3.12,"93,598",10.41,6.44,...,...,...,18.39
Ambev ADR,ABEV,4.31,4.34,4.21,4.31,-0.04,-0.92,"17,501,748",7.43,3.86,...,...,22.03,-33.28
AMC Entertainment Holding,AMC,14.05,14.30,13.20,13.49,-0.56,-3.99,"2,946,760",21.45,12.30,0.80,5.93,...,-10.66
Ameren,AEE,69.35,69.78,69.22,69.74,0.44,0.63,"1,745,414",70.36,51.89,1.90,2.72,24.97,18.22
Ameresco,AMRC,14.80,14.84,14.34,14.37,-0.46,-3.10,"149,620",16.59,7.65,...,...,13.21,67.09
America Movil ADR,AMX,13.48,13.60,13.36,13.42,-0.10,-0.74,"1,832,848",19.91,13.26,0.31,2.35,31.22,-21.75
America Movil Cl A ADR,AMOV,13.50,13.50,13.10,13.24,-0.36,-2.65,"10,078",19.87,13.10,0.31,2.38,30.81,-22.14
American Assets Trust,AAT,39.30,39.93,39.27,39.91,0.70,1.79,"318,506",39.99,30.62,1.12,2.81,92.53,4.37
American Axle&Manufacturing Holdings,AXL,11.84,12.28,11.76,11.97,0.03,0.25,"2,582,093",19.63,11.26,...,...,3.36,-29.71
American Campus Communities,ACC,41.70,42.24,41.62,42.17,0.47,1.13,"937,657",43.86,34.52,1.84,4.36,54.77,2.78
American Eagle Outfitters,AEO,20.25,20.50,19.53,19.57,-0.68,-3.36,"4,403,893",29.88,14.63,0.55,2.81,13.59,4.10
American Electric Power,AEP,76.92,77.66,76.76,77.43,0.41,0.53,"2,603,333",78.07,62.70,2.68,3.46,19.50,5.25
American Equity Investment Life Holding,AEL,34.15,34.64,33.86,34.21,0.09,0.26,"358,908",38.56,27.06,0.28,0.82,7.07,11.32
American Express,AXP,109.90,110.02,107.42,108.25,-1.21,-1.11,"3,013,863",111.77,87.54,1.56,1.44,25.92,9.00
American Financial Group,AFG,102.63,104.32,102.49,103.28,0.20,0.19,"399,928",121.69,98.22,1.60,1.55,12.90,-4.85
American Homes 4 Rent Cl A,AMH,19.63,19.86,19.56,19.74,-0.08,-0.40,"2,720,568",23.34,18.39,0.20,1.01,...,-9.62
American International Group,AIG,42.86,43.34,42.59,43.30,0.36,0.84,"8,269,234",65.05,39.29,1.28,2.96,...,-27.32
American International Group WT,AIG%,8.01,8.45,8.00,8.37,0.17,2.12,"145,554",23.00,6.70,...,...,...,-53.78
American Midstream Partners,AMID,5.48,5.76,5.46,5.53,0.03,0.55,"408,769",15.25,5.30,0.41,7.46,...,-58.58
American Realty Investors,ARL,15.53,15.59,15.38,15.38,-0.09,-0.58,"2,568",21.57,10.01,...,...,10.55,19.69
American Renal Associates Holdings,ARA,15.71,16.17,15.62,16.02,0.28,1.78,"144,408",24.07,12.32,...,...,...,-7.93
American States Water,AWR,67.00,67.66,66.47,67.17,0.17,0.25,"113,428",67.66,50.06,1.10,1.64,39.56,15.99
American Tower REIT,AMT,164.50,166.36,163.88,166.23,2.25,1.37,"2,153,815",166.36,130.37,3.16,1.90,62.49,16.51
American Vanguard,AVD,16.98,17.14,16.70,16.74,-0.22,-1.30,"56,853",24.00,15.31,0.08,0.48,19.79,-14.81
American Water Works,AWK,93.48,94.45,92.97,93.49,0.24,0.26,"712,641",94.45,76.04,1.82,1.95,37.13,2.19
Americold Realty Trust,COLD,26.74,26.91,26.27,26.40,-0.28,-1.05,"689,295",26.97,16.13,0.75,2.84,112.48,...
AmeriGas Partners,APU,35.21,35.73,35.00,35.20,0.16,0.46,"321,119",48.37,34.01,3.80,10.80,33.69,-23.86
Ameriprise Financial,AMP,126.01,126.97,124.90,125.96,-0.57,-0.45,"644,047",183.90,120.79,3.60,2.86,10.84,-25.67
AmerisourceBergen,ABC,89.10,91.37,88.15,90.82,2.07,2.33,"2,001,972",106.27,76.48,1.60,1.76,12.09,-1.09
Ametek,AME,74.24,74.40,72.36,72.60,-1.78,-2.39,"1,295,956",81.92,64.91,0.56,0.77,20.98,0.18
Amira Nature Foods,ANFI,0.57,0.57,0.50,0.51,-0.07,-11.51,"208,705",6.14,0.50,...,...,0.59,-87.88
Amneal Pharmaceuticals,AMRX,18.55,18.97,18.47,18.72,0.21,1.13,"428,864",24.48,13.47,...,...,...,12.43
AMN Healthcare Services,AMN,61.39,61.84,60.28,61.51,-0.15,-0.24,"498,939",68.20,43.90,...,...,20.40,24.89
Ampco-Pittsburgh,AP,4.21,4.50,4.16,4.38,0.15,3.55,"46,144",15.65,3.58,0.36,8.22,...,-64.68
Amphenol Cl A,APH,88.38,88.61,85.79,86.16,-2.61,-2.94,"1,586,434",97.56,80.42,0.92,1.07,35.60,-1.87
Amrep,AXR,6.96,7.39,6.82,7.07,0.07,1.00,"8,572",9.88,6.24,...,...,...,0.71
Anadarko Petroleum,APC,54.71,56.31,54.14,55.61,-0.77,-1.37,"5,299,283",76.70,46.80,1.20,2.16,19.81,3.67
Anaplan,PLAN,24.17,24.45,21.60,22.97,-1.16,-4.81,"723,212",27.30,20.37,...,...,...,...
Andeavor Logistics,ANDX,37.44,37.97,37.16,37.30,-0.10,-0.27,"630,446",55.21,36.00,4.12,11.05,17.37,-19.25
AngloGold Ashanti ADR,AU,9.85,9.99,9.79,9.87,0.09,0.92,"2,629,642",12.00,7.08,0.06,0.59,251.15,-3.14
Anheuser-Busch InBev ADR,BUD,79.17,79.28,77.67,78.30,-0.55,-0.70,"1,875,583",118.25,72.88,1.83,2.33,19.50,-29.81
Anixter International,AXE,68.05,68.19,65.01,65.07,-3.24,-4.74,"207,348",88.85,56.25,...,...,19.30,-14.38
Annaly Capital Management,NLY,9.99,10.05,9.95,9.99,...,...,"10,177,565",12.37,9.70,1.20,12.01,3.96,-15.98
Antero Midstream GP,AMGP,14.75,15.38,14.47,14.86,0.02,0.13,"957,399",22.39,14.10,0.58,3.88,57.15,-24.65
Antero Midstream Partners,AM,27.65,28.67,27.56,27.97,0.21,0.76,"478,420",34.53,24.20,1.76,6.29,18.65,-3.68
Antero Resources,AR,13.92,14.34,13.87,14.14,0.09,0.64,"4,838,485",22.69,13.87,...,...,21.10,-25.58
Anthem,ANTM,286.82,287.86,279.34,281.79,-4.54,-1.59,"1,522,869",290.84,215.52,3.00,1.06,16.33,25.23
Anworth Mortgage Asset,ANH,4.39,4.41,4.35,4.38,...,...,"247,361",5.76,4.20,0.56,12.79,11.93,-19.49
Aon,AON,164.17,166.41,163.58,165.58,1.53,0.93,"912,860",166.41,130.87,1.60,0.97,52.56,23.57
A.O. Smith,AOS,45.84,46.40,45.55,45.64,-0.37,-0.80,"1,006,712",68.39,40.34,0.88,1.93,23.19,-25.52
Apache,APA,36.89,37.41,36.37,36.53,-0.90,-2.40,"3,296,435",50.03,33.60,1.00,2.74,15.95,-13.48
Apartment Investment&Management,AIV,45.71,46.19,45.56,45.97,0.32,0.70,"931,669",46.38,37.97,1.52,3.31,...,5.17
Apergy,APY,37.17,38.60,36.95,37.90,0.44,1.17,"597,467",46.11,33.34,...,...,...,...
Aphria,APHA,9.61,9.61,9.00,9.05,-0.69,-7.08,"2,360,199",19.87,6.59,...,...,62.16,-38.64
Apollo Commercial Real Estate Finance,ARI,18.60,18.67,18.47,18.50,-0.10,-0.54,"757,672",19.57,17.56,1.84,9.95,12.62,0.27
Apollo Global Management Cl A,APO,27.63,27.84,26.30,26.59,-1.10,-3.97,"1,607,714",37.35,26.30,1.84,6.92,16.60,-20.56
Apple Hospitality REIT,APLE,15.73,15.77,15.57,15.67,-0.01,-0.06,"1,520,625",20.19,15.56,1.20,7.66,21.47,-20.09
Applied Industrial Technologies,AIT,65.98,66.28,64.97,65.31,-0.76,-1.15,"105,702",82.35,61.10,1.20,1.84,16.37,-4.10
Aptargroup,ATR,106.20,106.65,104.71,105.18,-1.10,-1.04,"181,897",112.31,79.97,1.36,1.29,33.40,21.91
Aptiv,APTV,74.16,74.33,71.65,72.24,-1.94,-2.62,"2,042,327",103.23,71.65,0.88,1.22,17.85,-14.84
Aqua America,WTR,33.75,33.90,33.11,33.69,0.62,1.87,"861,467",39.55,32.09,0.88,2.60,24.09,-14.12
Aquantia,AQ,9.83,9.94,9.51,9.56,-0.38,-3.82,"218,459",18.49,7.08,...,...,...,-15.62
AquaVenture Holdings,WAAS,18.59,18.81,18.02,18.19,-0.49,-2.62,"39,215",20.49,11.83,...,...,...,17.20
Aramark,ARMK,36.75,37.03,35.63,35.83,-1.06,-2.87,"2,609,307",46.09,33.98,0.44,1.23,15.92,-16.17
Arbor Realty Trust,ABR,12.13,12.19,11.95,11.99,-0.11,-0.91,"674,435",12.79,7.89,1.08,9.01,8.68,38.77
ARC Document Solutions,ARC,2.57,2.76,2.57,2.70,0.07,2.66,"131,851",3.59,1.62,...,...,...,5.88
ArcelorMittal ADR,MT,24.87,24.90,24.47,24.62,-0.19,-0.77,"1,452,989",37.50,23.80,0.40,1.62,5.00,-23.80
Arch Coal,ARCH,95.82,96.50,92.00,92.39,-3.80,-3.95,"300,633",102.61,75.09,1.60,1.73,6.35,-0.83
Archer Daniels Midland,ADM,46.42,46.72,45.92,46.31,-0.07,-0.15,"2,934,847",52.06,38.86,1.34,2.89,11.48,15.54
Archrock,AROC,10.24,10.51,10.14,10.34,0.03,0.29,"552,617",13.75,8.25,0.53,5.11,14.46,-1.52
Arconic,ARNC,20.15,21.30,19.90,20.34,0.19,0.94,"7,975,549",31.17,16.47,0.24,1.18,...,-25.36
Arcosa,ACA,31.30,32.25,30.10,30.30,-1.00,-3.19,"340,428",34.91,21.00,...,...,...,...
Arcos Dorados Holdings Cl A,ARCO,7.48,7.63,7.46,7.59,0.09,1.20,"533,423",10.50,6.05,0.20,2.64,...,-26.67
Arcus Biosciences,RCUS,11.54,11.79,11.13,11.44,-0.21,-1.80,"136,043",22.10,9.53,...,...,...,...
Ardagh Group Cl A,ARD,13.19,13.25,12.90,13.05,-0.20,-1.51,"75,044",21.82,12.47,0.56,4.29,34.98,-38.15
Ardmore Shipping,ASC,6.24,6.28,5.81,5.90,-0.35,-5.60,"198,166",9.00,5.81,0.44,7.46,...,-26.25
Ares Commercial Real Estate,ACRE,14.30,14.39,14.14,14.24,-0.08,-0.56,"71,965",14.77,11.96,1.24,8.71,11.58,10.39
Ares Management,ARES,22.40,22.60,21.91,22.20,-0.19,-0.85,"460,537",25.95,18.00,1.12,5.05,40.39,11.00
Argan,AGX,43.77,45.94,43.30,44.61,0.74,1.69,"139,533",61.60,34.90,1.00,2.24,15.23,-0.87
Argo Group International Holdings,ARGO,68.04,68.53,67.39,67.65,-0.50,-0.73,"176,493",69.77,49.65,1.08,1.60,17.29,26.19
Arista Networks,ANET,239.11,239.18,221.51,223.00,-16.37,-6.84,"878,471",313.37,206.86,...,...,72.42,-5.34
Arlington Asset Investment Cl A,AI,8.65,8.72,8.49,8.53,-0.14,-1.61,"368,073",12.67,8.08,1.50,17.58,...,-27.59
Arlo Technologies,ARLO,13.14,13.49,12.76,12.97,-0.31,-2.33,"275,155",23.77,11.50,...,...,...,...
Armada Hoffler Properties,AHH,15.05,15.23,14.86,14.93,-0.14,-0.93,"149,193",16.17,12.73,0.80,5.36,39.77,-3.86
Armour Residential REIT,ARR,22.06,22.22,21.96,22.06,0.03,0.14,"305,472",26.50,20.15,2.28,10.34,5.84,-14.23
Armstrong Flooring,AFI,16.30,16.53,16.20,16.27,0.04,0.25,"136,703",20.46,12.03,...,...,...,-3.84
Armstrong World Industries,AWI,66.48,67.61,65.76,65.89,-0.60,-0.90,"465,245",73.45,51.60,0.70,1.06,12.70,8.82
Arrow Electronics,ARW,74.72,75.60,73.47,73.61,-1.44,-1.92,"688,274",87.26,64.04,...,...,12.12,-8.46
Arthur J. Gallagher,AJG,78.38,79.03,78.02,78.32,-0.06,-0.08,"1,154,412",79.03,62.04,1.64,2.09,23.38,23.77
Artisan Partners Asset Management,APAM,26.09,26.43,25.68,25.94,-0.12,-0.46,"218,429",41.45,25.47,2.40,9.25,16.60,-34.33
Asbury Automotive Group,ABG,69.03,69.78,68.69,69.12,0.09,0.13,"157,776",77.75,58.60,...,...,8.38,8.00
ASE Technology Holding ADR,ASX,3.80,3.80,3.69,3.72,-0.07,-1.85,"2,096,550",8.00,3.69,...,...,...,...
ASGN,ASGN,67.81,67.92,66.36,66.80,-0.70,-1.04,"434,185",94.25,58.84,...,...,19.75,3.94
Ashford Hospitality Trust,AHT,4.94,4.99,4.88,4.89,-0.05,-1.01,"243,971",8.66,4.86,0.48,9.82,...,-27.34
Ashland Global Holdings,ASH,81.84,82.50,80.20,80.32,-1.98,-2.41,"597,204",86.63,64.81,1.00,1.25,45.21,12.81
Aspen Aerogels,ASPN,3.43,3.52,3.31,3.45,-0.02,-0.58,"21,769",5.58,3.31,...,...,...,-29.30
Aspen Insurance Holdings,AHL,41.15,41.51,41.15,41.32,0.06,0.15,"603,840",46.10,34.80,0.96,2.32,...,1.77
Associated Banc-Corp.,ASB,23.24,23.50,22.95,23.04,-0.21,-0.90,"1,067,636",29.02,22.00,0.68,2.95,13.63,-9.29
Associated Capital Group Cl A,AC,43.60,43.60,42.82,43.37,-0.26,-0.60,"4,681",46.86,33.10,0.20,0.46,149.55,27.18
Assurant,AIZ,99.61,100.64,98.68,99.37,-0.53,-0.53,"371,844",111.43,84.34,2.40,2.42,10.38,-1.46
Assured Guaranty,AGO,39.88,40.26,39.64,40.15,0.27,0.68,"550,606",43.40,32.97,0.64,1.59,9.45,18.54
AstraZeneca ADR,AZN,40.45,40.94,40.10,40.80,0.13,0.32,"6,147,675",41.77,31.99,0.90,2.21,42.29,17.58
Atento,ATTO,5.95,6.07,5.58,5.59,-0.41,-6.83,"72,061",10.45,5.45,...,...,...,-44.93
Athene Holding,ATH,44.64,44.64,43.44,43.69,-0.92,-2.06,"1,194,432",53.92,43.09,...,...,...,-15.51
At Home Group,HOME,27.99,28.15,26.28,26.34,-1.65,-5.89,"927,735",40.97,21.59,...,...,84.97,-13.33
Atkore International Group,ATKR,19.46,19.84,18.99,19.12,-0.43,-2.20,"190,911",28.67,17.61,...,...,8.65,-10.86
Atlantic Power,AT,2.20,2.20,2.19,2.20,...,...,"234,794",2.60,1.80,0.09,4.11,...,-6.38
Atmos Energy,ATO,98.98,99.78,98.17,99.34,0.31,0.31,"661,706",99.78,76.46,2.10,2.11,18.14,15.66
AT&T,T,30.34,30.70,30.21,30.35,0.06,0.20,"26,524,463",39.33,28.85,2.00,6.59,5.74,-21.94
AU Optronics ADR,AUO,4.13,4.14,4.06,4.07,-0.07,-1.69,"446,873",5.35,3.67,0.49,11.93,8.62,-2.16
Aurora Cannabis,ACB,6.23,6.26,6.06,6.09,-0.31,-4.84,"9,441,348",12.53,4.05,...,...,32.65,-20.18
Autohome ADR,ATHM,76.55,77.39,73.18,73.82,-3.62,-4.67,"756,578",119.50,52.93,...,...,22.28,14.15
Autoliv,ALV,85.09,86.10,84.77,85.18,0.38,0.45,"524,078",115.42,75.99,2.48,2.91,21.62,-6.95
AutoNation,AN,37.30,37.95,37.11,37.57,0.41,1.10,"532,497",62.02,36.56,...,...,7.59,-26.81
AutoZone,AZO,829.90,839.38,827.42,829.35,1.36,0.16,"313,507",839.38,590.76,...,...,16.99,16.58
Avalara,AVLR,31.94,32.19,29.60,29.85,-2.16,-6.75,"299,743",59.40,29.60,...,...,...,...
Avalonbay Communities,AVB,185.54,187.80,184.57,187.75,2.21,1.19,"530,745",187.80,152.65,5.88,3.13,31.40,5.24
Avangrid,AGR,50.00,50.62,50.00,50.61,0.60,1.20,"311,312",54.55,45.17,1.76,3.48,39.26,0.06
Avanos Medical,AVNS,48.56,48.66,47.10,47.31,-1.27,-2.61,"208,431",72.96,43.78,...,...,37.38,2.45
Avaya Holdings,AVYA,15.56,15.93,14.95,15.12,-0.45,-2.89,"904,434",23.76,14.95,...,...,0.64,-13.85
Avery Dennison,AVY,93.53,93.74,91.48,92.44,-1.47,-1.57,"656,257",123.67,86.06,2.08,2.25,26.56,-19.52
Avianca Holdings ADR,AVH,5.30,5.36,5.20,5.28,-0.03,-0.56,"69,153",9.76,4.96,0.06,1.21,...,-34.25
Avista,AVA,52.36,52.45,52.20,52.40,0.10,0.19,"339,413",52.91,47.50,1.49,2.84,30.64,1.77
Avon Products,AVP,2.14,2.16,2.06,2.08,-0.05,-2.35,"2,323,979",2.99,1.38,0.24,11.54,8.16,-3.26
AVX,AVX,16.55,16.77,15.98,15.99,-0.68,-4.08,"231,330",21.48,14.51,0.46,2.88,40.45,-7.57
AXA Equitable Holdings,EQH,20.30,20.50,20.08,20.20,-0.05,-0.25,"5,601,533",23.21,19.50,0.52,2.57,...,...
Axalta Coating Systems,AXTA,24.51,24.80,24.38,24.39,-0.20,-0.81,"2,248,328",38.20,23.64,...,...,87.11,-24.63
AXIS Capital Holdings,AXS,53.46,53.75,52.97,53.62,0.07,0.13,"904,698",60.69,47.43,1.56,2.91,27.98,6.69
Axos Financial,AX,29.68,29.90,29.02,29.20,-0.50,-1.68,"442,139",36.56,2.27,...,...,11.92,1137.29
Azul ADR,AZUL,27.54,27.54,26.96,27.35,-0.35,-1.26,"478,853",35.05,15.53,...,...,65.45,14.77
Azure Power Global,AZRE,10.80,11.13,10.80,10.92,0.12,1.11,"4,188",18.10,10.09,...,...,...,-23.10
AZZ,AZZ,49.05,49.46,47.84,47.93,-1.20,-2.44,"132,620",56.05,39.50,0.68,1.42,24.96,-6.20
Babcock&Wilcox Enterprises,BW,0.90,0.96,0.87,0.90,0.04,4.29,"1,594,797",7.66,0.76,...,...,...,-84.16
Badger Meter,BMI,53.41,53.70,51.72,52.49,-0.96,-1.80,"84,038",56.40,41.00,0.60,1.14,64.01,9.81
