Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Catasys,CATS,9.49,9.97,9.03,9.25,-0.13,-1.39,"51,152",14.29,3.78,...,...,...,-1.28
CBM Bancorp,CBMB,12.52,12.65,12.51,12.65,...,...,"7,006",13.25,12.02,...,...,...,1.04
Celcuity,CELC,23.87,23.87,22.35,22.65,-1.79,-7.32,"13,318",31.00,13.16,...,...,...,-5.59
Celldex Therapeutics,CLDX,0.27,0.27,0.25,0.26,-0.01,-2.62,"786,052",2.90,0.18,...,...,...,31.38
Cellectar Biosciences,CLRB,1.87,1.87,1.68,1.78,-0.11,-5.82,"17,040",12.76,0.57,...,...,...,14.84
Cellect Biotechnology ADR,APOP,3.12,3.12,2.76,2.76,-0.21,-7.07,"3,428",9.50,2.10,...,...,...,31.43
Cellect Biotechnology WT,APOPW,0.60,0.60,0.55,0.55,-0.35,-38.88,"1,000",3.00,0.20,...,...,...,10.00
Celsion,CLSN,1.84,1.89,1.80,1.81,-0.03,-1.90,"59,562",3.48,1.35,...,...,...,28.37
Celsius Holdings,CELH,3.71,4.16,3.71,3.97,0.22,5.87,"124,311",6.05,3.05,...,...,...,14.41
Cemtrex,CETX,0.74,0.74,0.66,0.68,-0.04,-6.15,"42,477",3.57,0.54,...,...,...,17.55
Centennial Resource Development,CDEV,13.10,13.41,13.03,13.21,-0.01,-0.08,"3,670,517",23.12,9.87,...,...,17.54,19.87
Central Valley Community Bancorp,CVCY,18.47,18.87,18.38,18.58,0.16,0.87,"19,813",22.34,15.66,0.36,1.94,15.80,-1.54
Centric Brands,CTRC,3.15,3.20,3.15,3.18,0.01,0.32,"23,627",6.89,0.83,...,...,...,-7.29
Century Casinos,CNTY,7.70,7.86,7.65,7.77,0.04,0.52,"31,301",9.76,5.77,...,...,51.80,5.14
Cerecor,CERC,3.73,3.94,3.59,3.89,0.11,2.91,"22,330",5.74,2.18,...,...,...,20.43
Cesca Therapeutics,KOOL,0.31,0.32,0.30,0.31,...,0.06,"87,336",3.34,0.21,...,...,...,16.15
Champions Oncology,CSBR,9.85,10.33,9.85,10.02,0.14,1.42,"76,120",17.90,3.04,...,...,...,28.30
Chanticleer Holdings,BURG,1.49,1.49,1.32,1.36,-0.05,-3.55,"20,404",4.50,1.23,...,...,...,5.43
Charles&Colvard,CTHR,0.86,0.87,0.84,0.86,0.02,2.37,"33,565",1.60,0.80,...,...,...,1.18
ChaSerg Technology Acquisition,CTACU,9.95,9.99,9.91,9.94,-0.04,-0.40,"268,500",10.05,9.91,...,...,...,-0.50
Check-Cap,CHEK,2.81,2.88,2.75,2.88,0.11,3.97,"28,585",19.78,1.62,...,...,...,33.95
Check-Cap WT,CHEKW,0.08,0.14,0.07,0.14,...,...,"2,250",1.23,0.02,...,...,...,16.96
Check-Cap WT Series C,CHEKZ,0.36,0.36,0.30,0.30,-0.10,-25.00,"12,902",1.25,0.30,...,...,...,-25.00
Checkpoint Therapeutics,CKPT,3.10,3.17,2.85,2.98,-0.12,-3.72,"77,107",6.29,1.50,...,...,...,63.46
Chembio Diagnostics,CEMI,6.60,6.80,6.60,6.70,0.11,1.67,"39,847",11.55,4.85,...,...,...,18.37
Cherokee,CHKE,0.74,0.74,0.70,0.70,-0.05,-6.65,"22,106",1.90,0.38,0.20,28.57,...,38.64
CHF Solutions,CHFS,8.36,8.89,8.00,8.36,-0.54,-6.07,"57,252",67.20,5.60,...,...,...,22.32
China Advanced Construction Materials Group,CADC,2.80,3.12,2.68,3.12,0.36,13.04,"34,382",10.20,1.90,...,...,...,22.35
China Automotive Systems,CAAS,2.79,2.80,2.73,2.74,0.03,1.23,"7,290",5.19,2.00,...,...,...,12.30
China Ceramics,CCCL,1.61,1.66,1.50,1.53,-0.15,-8.93,"866,872",6.45,0.72,...,...,...,...
China Commercial Credit,GLG,0.36,0.46,0.34,0.46,0.02,4.32,"55,178",1.94,0.27,...,...,...,38.67
China Customer Relations Centers,CCRC,11.27,11.89,11.03,11.41,0.10,0.88,"22,522",35.10,7.90,...,...,...,-12.30
China HGS Real Estate,HGSH,1.02,1.03,1.00,1.01,-0.02,-2.23,"11,002",2.55,0.82,...,...,4.38,3.81
China Jo-Jo Drugstores,CJJD,2.13,2.22,2.05,2.20,0.04,1.85,"263,635",2.46,1.17,...,...,...,10.00
China Lending,CLDC,0.95,1.00,0.95,0.97,-0.02,-2.44,"27,392",7.75,0.77,...,...,...,4.30
China Natural Resources,CHNR,1.73,1.73,1.65,1.65,...,...,"427",4.23,1.57,...,...,...,-2.40
ChinaNet Online Holdings,CNET,1.77,1.79,1.63,1.68,-0.06,-3.45,"93,090",8.40,1.02,...,...,...,25.36
China Recycling Energy,CREG,0.88,0.90,0.83,0.88,-0.01,-0.69,"158,571",3.80,0.56,...,...,...,19.24
China SXT Pharmaceuticals,SXTC,17.60,23.35,6.81,7.75,-4.20,-35.15,"627,801",23.35,4.40,...,...,...,...
ChromaDex,CDXC,3.52,3.59,3.45,3.47,-0.10,-2.80,"153,293",6.50,2.79,...,...,...,1.17
Citius Pharmaceuticals,CTXR,1.14,1.17,1.10,1.12,-0.02,-1.75,"108,901",4.60,0.94,...,...,...,7.69
Citius Pharmaceuticals WT,CTXRW,0.16,0.16,0.10,0.13,-0.06,-31.53,"10,401",1.38,0.02,...,...,...,159.68
Citizens&Northern,CZNC,25.02,25.13,24.17,24.18,-1.14,-4.50,"9,902",28.99,22.00,1.08,4.47,16.20,-8.51
Civista Bancshares,CIVB,17.71,17.84,17.37,17.69,-0.08,-0.45,"42,680",25.88,15.55,0.36,2.04,22.16,1.55
ClearOne,CLRO,1.43,1.47,1.40,1.44,0.05,3.97,"34,799",8.93,1.12,0.28,19.44,...,15.20
ClearSign Combustion,CLIR,1.20,1.30,1.17,1.20,...,...,"41,699",3.20,0.77,...,...,...,17.65
Cleveland BioLabs,CBLI,1.30,1.34,1.30,1.33,0.08,6.59,"2,868",4.12,1.00,...,...,...,31.41
CM Seven Star Acquisition,CMSS,10.13,10.11,10.11,10.11,-0.07,-0.69,"196",11.00,9.62,...,...,112.33,0.10
CM Seven Star Acquisition WT,CMSSW,0.25,0.25,0.22,0.22,-0.02,-8.33,"26,000",0.58,0.15,...,...,...,-12.00
Cocrystal Pharma,COCP,3.50,3.75,3.47,3.65,0.15,4.29,"38,601",6.58,0.18,...,...,28.61,1.39
Coda Octopus Group,CODA,5.92,6.05,5.91,6.05,0.09,1.51,"4,875",8.44,3.28,...,...,67.22,3.95
Co-Diagnostics,CODX,1.24,1.25,1.16,1.16,-0.03,-2.53,"50,322",6.66,1.11,...,...,...,-22.15
Coffee Holding,JVA,4.20,4.30,4.18,4.28,0.08,1.90,"19,201",5.75,3.53,...,...,24.77,21.25
Cohbar,CWBR,3.81,4.02,3.81,3.86,0.01,0.26,"26,473",10.79,2.55,...,...,...,24.12
Collplant Holdings ADR,CLGN,4.60,4.85,4.50,4.78,0.23,5.05,"5,921",8.99,3.13,...,...,...,13.81
Command Center,CCNI,4.20,4.20,4.20,4.20,-0.03,-0.71,"400",6.50,3.43,...,...,...,5.00
Community Bankers Trust,ESXB,7.61,7.77,7.50,7.56,-0.12,-1.56,"17,088",10.05,6.62,...,...,17.39,4.71
Community Financial,TCFC,29.95,29.95,29.80,29.80,-0.09,-0.30,"2,756",38.39,26.47,0.50,1.68,24.13,1.92
Community First Bancshares,CFBI,10.66,10.95,10.66,10.82,-0.04,-0.37,"16,702",12.51,10.06,...,...,211.74,-7.12
Comstock Holding Cl A,CHCI,2.10,2.10,1.96,1.97,-0.05,-2.48,"3,841",6.58,1.25,...,...,...,17.26
Concrete Pumping Holdings,BBCP,8.90,8.90,8.90,8.90,0.49,5.78,"245",15.25,7.49,...,...,...,8.10
Concrete Pumping Holdings WT,BBCPW,0.75,0.79,0.75,0.79,-0.01,-1.25,"65,100",1.09,0.40,...,...,...,1.28
Constellation Alpha Capital,CNAC,10.23,10.24,10.23,10.24,0.03,0.29,"4,985",10.25,9.72,...,...,185.84,0.29
Constellation Alpha Capital Rt,CNACR,0.14,0.17,0.14,0.17,-0.02,-10.53,"6,900",0.95,0.01,...,...,...,-10.53
Constellation Alpha Capital Un,CNACU,10.34,10.34,10.34,10.34,-0.06,-0.58,"3,302",16.04,9.74,...,...,295.43,-3.27
Constellation Alpha Capital WT,CNACW,0.08,0.09,0.06,0.07,-0.04,-35.45,"72,200",0.50,0.06,...,...,...,-45.38
ContraFect,CFRX,0.62,0.62,0.55,0.56,-0.06,-10.03,"1,923,057",2.93,0.55,...,...,...,-63.19
ContraVir Pharmaceuticals,CTRV,0.33,0.37,0.33,0.36,0.04,11.49,"231,296",2.96,0.21,...,...,...,28.72
Cool Holdings,AWSM,1.66,1.72,1.57,1.64,-0.01,-0.61,"338,422",22.61,1.15,...,...,...,-15.46
Corbus Pharmaceuticals Holdings,CRBP,7.60,7.84,7.43,7.78,0.08,1.04,"696,898",9.96,4.50,...,...,...,33.22
Corcept Therapeutics,CORT,13.83,14.25,13.61,13.89,0.04,0.29,"918,040",25.96,11.21,...,...,11.67,3.97
Correvio Pharma,CORV,2.25,2.27,2.12,2.15,-0.10,-4.44,"97,196",5.24,1.31,...,...,...,-13.65
CounterPath,CPAH,1.45,1.48,1.38,1.47,0.02,1.73,"2,547",7.30,0.90,...,...,...,22.67
CPI Card Group,PMTS,2.85,2.85,2.76,2.76,0.03,1.24,"1,229",4.18,1.93,...,...,...,20.69
CPS Technologies,CPSH,1.41,1.41,1.31,1.31,-0.13,-9.03,"2,747",2.18,0.66,...,...,...,6.50
Creative Realities,CREX,2.30,2.65,2.30,2.65,...,...,"11,582",6.20,2.00,...,...,...,16.23
Crown Crafts,CRWS,5.67,5.81,5.67,5.81,-0.15,-2.47,"602",7.54,5.00,0.32,5.51,15.32,7.59
CryoPort,CYRX,9.11,9.23,8.79,8.90,-0.22,-2.41,"210,459",16.88,6.66,...,...,...,-19.31
CryoPort WT,CYRXW,6.25,6.25,6.25,6.25,-0.75,-10.71,"581",16.31,3.56,...,...,...,-36.87
