Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Acacia Communications,ACIA,36.85,39.53,36.56,38.50,1.47,3.97,"452,759",56.38,33.68,...,...,43.26,6.27
Acacia Research - Acacia Technologies,ACTG,3.55,3.70,3.55,3.63,0.02,0.69,"110,308",5.50,2.90,0.50,13.79,8.32,-10.49
Acadia Healthcare,ACHC,39.61,40.23,38.98,39.74,...,...,"427,957",54.34,26.92,...,...,17.35,21.79
ACADIA Pharmaceuticals,ACAD,17.60,19.47,17.40,19.10,1.36,7.67,"6,158,615",41.20,15.74,...,...,...,-36.57
Acceleron Pharma,XLRN,37.53,38.69,37.53,38.11,0.21,0.55,"173,038",46.93,24.37,...,...,...,-10.20
Access National,ANCX,28.58,28.83,28.45,28.76,0.08,0.28,"56,587",30.99,24.36,0.60,2.09,31.26,3.30
Accuray,ARAY,4.80,4.85,4.70,4.75,-0.05,-1.04,"379,024",6.15,3.60,...,...,...,10.47
AcelRx Pharmaceuticals,ACRX,2.25,2.30,2.20,2.30,0.05,2.22,"413,009",5.75,1.55,...,...,...,13.58
Aceto,ACET,7.17,7.34,7.11,7.16,-0.04,-0.56,"516,310",17.10,6.85,0.26,3.63,...,-30.69
Achaogen,AKAO,11.90,12.12,11.50,11.84,-0.06,-0.50,"949,660",27.49,9.83,...,...,...,10.24
Achillion Pharmaceuticals,ACHN,3.54,3.65,3.53,3.60,0.04,1.12,"758,773",5.66,2.58,...,...,...,25.00
AC Immune,ACIU,9.63,9.95,9.52,9.79,0.06,0.62,"20,167",13.91,6.03,...,...,...,-23.52
ACI Worldwide,ACIW,24.20,24.65,24.11,24.36,0.03,0.12,"285,651",26.37,20.23,...,...,487.20,7.45
Aclaris Therapeutics,ACRS,17.22,17.57,17.12,17.37,0.02,0.12,"282,796",33.10,16.01,...,...,...,-29.56
ACM Research Cl A,ACMR,12.62,12.74,12.20,12.74,0.23,1.84,"42,976",15.60,4.74,...,...,...,142.67
Acorda Therapeutics,ACOR,23.20,23.63,23.20,23.50,0.05,0.21,"234,189",29.60,13.60,...,...,...,9.56
Activision Blizzard,ATVI,65.80,66.77,65.71,65.85,-0.67,-1.01,"3,040,092",79.63,48.41,0.34,0.52,149.18,4.00
Acxiom,ACXM,23.57,24.62,23.57,24.19,0.42,1.77,"1,096,192",32.93,18.60,...,...,201.58,-12.23
Adamas Pharmaceuticals,ADMS,23.65,25.20,23.65,24.73,0.83,3.47,"571,655",44.00,13.50,...,...,...,-27.03
Adaptimmune Therapeutics ADR,ADAP,10.96,12.05,10.80,11.57,0.52,4.71,"600,889",13.41,4.28,...,...,...,73.20
Addus HomeCare,ADUS,52.60,53.00,51.55,52.45,-0.10,-0.19,"36,057",54.99,30.70,...,...,44.83,50.72
ADDvantage Technologies Group,AEY,1.30,1.30,1.27,1.28,-0.02,-1.54,"7,301",2.33,1.25,...,...,...,-12.93
Adobe Systems,ADBE,222.93,226.62,222.54,223.63,-0.90,-0.40,"1,724,620",231.34,128.72,...,...,59.48,27.61
Adtran,ADTN,15.15,15.80,15.15,15.40,0.20,1.32,"345,227",25.10,14.80,0.36,2.34,30.80,-20.41
Aduro Biotech,ADRO,7.75,8.10,7.40,7.50,-0.25,-3.23,"886,884",14.05,5.83,...,...,...,...
Advanced Emissions Solutions,ADES,11.19,11.24,10.99,11.21,0.14,1.26,"83,296",12.20,7.00,1.00,8.92,8.69,16.05
Advanced Energy Industries,AEIS,63.29,65.30,62.87,64.71,0.92,1.44,"394,404",95.00,60.06,...,...,18.98,-4.10
Advaxis,ADXS,1.77,1.86,1.72,1.77,...,...,"711,793",9.55,1.51,...,...,...,-37.68
Adverum Biotechnologies,ADVM,6.25,6.40,5.85,5.95,-0.30,-4.80,"679,131",8.59,2.40,...,...,...,70.00
Aegion,AEGN,23.84,24.29,23.54,24.27,0.49,2.06,"169,347",28.19,19.11,...,...,...,-4.56
Aeglea BioTherapeutics,AGLE,8.78,9.90,8.31,9.68,0.78,8.76,"109,226",11.35,2.81,...,...,...,78.93
Aemetis,AMTX,1.44,1.65,1.42,1.59,0.14,9.66,"366,115",3.12,0.45,...,...,...,189.09
Aerie Pharmaceuticals,AERI,52.25,53.45,52.00,52.60,-0.05,-0.09,"158,182",66.60,38.14,...,...,...,-11.97
AeroVironment,AVAV,49.49,55.40,49.09,54.28,7.91,17.06,"1,577,664",58.99,27.07,...,...,39.91,-3.35
Aevi Genomic Medicine,GNMX,1.83,1.90,1.77,1.82,-0.02,-1.09,"128,980",2.65,0.98,...,...,...,51.67
Affimed,AFMD,2.10,2.20,2.05,2.10,-0.05,-2.33,"203,727",2.85,1.15,...,...,...,61.54
Agile Therapeutics,AGRX,2.91,2.98,2.87,2.92,-0.01,-0.34,"63,444",5.60,1.93,...,...,...,8.55
Agilysys,AGYS,12.13,12.23,12.00,12.12,-0.10,-0.78,"40,783",13.00,9.08,...,...,...,-1.34
Agios Pharmaceuticals,AGIO,83.95,87.75,82.69,84.33,0.87,1.04,"526,231",87.75,45.11,...,...,...,47.51
AGNC Investment,AGNC,18.74,18.84,18.65,18.80,0.06,0.32,"2,626,474",22.34,17.84,2.16,11.49,9.59,-6.88
AgroFresh Solutions,AGFS,7.26,7.57,7.25,7.40,0.10,1.37,"118,798",9.05,4.75,...,...,15.74,...
AgroFresh Solutions WT,AGFSW,0.50,0.50,0.50,0.50,...,...,"900",1.25,0.13,...,...,...,21.95
Aileron Therapeutics,ALRN,6.40,7.50,6.40,7.14,0.71,11.04,"242,893",15.48,6.22,...,...,...,-32.26
Aimmune Therapeutics,AIMT,31.00,32.08,30.96,31.62,0.55,1.77,"431,905",42.00,15.97,...,...,...,-16.39
AirMedia Group ADR,AMCN,0.79,0.82,0.77,0.78,-0.02,-2.50,"146,268",3.30,0.68,...,...,...,-32.17
Air Transport Services Group,ATSG,22.50,22.50,22.00,22.10,-0.50,-2.21,"427,238",27.67,16.26,...,...,569.59,-4.49
Akamai Technologies,AKAM,71.55,72.57,71.47,71.59,-0.90,-1.24,"640,379",78.28,44.65,...,...,57.27,10.07
Akcea Therapeutics,AKCA,22.64,23.30,22.11,22.67,-0.15,-0.66,"70,384",33.99,8.10,...,...,...,30.59
Akebia Therapeutics,AKBA,9.92,10.13,9.74,10.01,0.04,0.40,"416,627",20.25,9.00,...,...,...,-32.68
Akorn,AKRX,18.40,18.64,18.03,18.24,-0.17,-0.92,"1,964,376",34.00,16.79,...,...,...,-43.41
Alarm.Com Holdings,ALRM,38.42,39.31,38.42,38.85,0.32,0.83,"394,807",49.49,30.71,...,...,64.75,2.91
Alaska Communications Systems Group,ALSK,1.72,1.73,1.65,1.66,-0.08,-4.60,"64,659",2.91,1.65,...,...,...,-38.06
Alder BioPharmaceuticals,ALDR,13.20,14.35,13.00,14.15,0.95,7.20,"1,443,651",22.50,8.60,...,...,...,23.58
Alexion Pharmaceuticals,ALXN,112.47,113.54,110.47,110.79,-2.67,-2.35,"1,511,785",149.34,96.18,...,...,56.53,-7.36
Alico,ALCO,29.85,30.80,29.64,30.30,0.50,1.68,"6,273",34.80,25.55,0.24,0.79,301.79,2.71
Align Technology,ALGN,255.58,260.46,254.53,257.02,-1.25,-0.48,"410,503",287.32,113.40,...,...,90.50,15.68
Alimera Sciences,ALIM,1.03,1.06,1.03,1.05,0.01,0.96,"160,089",1.70,1.01,...,...,...,-21.05
ALJ Regional Holdings,ALJJ,2.13,2.18,2.11,2.12,-0.01,-0.47,"15,934",3.79,1.82,...,...,7.85,-32.70
Alkermes,ALKS,43.07,44.23,42.65,43.00,-0.25,-0.58,"646,315",71.22,41.15,...,...,...,-21.43
Allegiance Bancshares,ABTX,40.80,41.35,39.77,40.25,-0.65,-1.59,"18,143",42.60,31.75,...,...,30.73,6.91
Allegiant Travel,ALGT,165.05,167.60,163.32,163.85,-1.95,-1.18,"96,824",181.45,111.54,2.80,1.71,13.71,5.88
Allena Pharmaceuticals,ALNA,13.06,13.41,12.53,13.15,0.09,0.69,"61,918",17.56,6.13,...,...,...,30.72
Alliance Holdings GP,AHGP,24.34,25.22,23.93,24.03,-0.40,-1.64,"120,225",31.79,22.71,2.97,12.36,7.75,-10.30
Alliance Resource Partners,ARLP,16.95,17.38,16.85,16.88,-0.07,-0.44,"348,865",23.45,16.50,2.04,12.09,5.64,-14.34
Allied Motion Technologies,AMOT,39.76,40.25,38.43,39.12,-0.77,-1.93,"30,008",42.70,20.79,0.10,0.26,44.97,18.22
Allot Communications,ALLT,5.41,5.52,5.33,5.38,-0.07,-1.28,"19,783",6.09,4.54,...,...,...,0.94
Allscripts Healthcare Solutions,MDRX,12.10,12.26,12.02,12.16,0.03,0.25,"961,359",16.13,10.78,...,...,...,-16.43
Alnylam Pharmaceuticals,ALNY,96.83,99.38,96.33,97.63,-0.45,-0.46,"718,081",153.99,48.54,...,...,...,-23.16
Alphabet Cl A,GOOGL,1032.00,1035.87,1019.20,1025.06,-11.44,-1.10,"1,601,065",1198.00,837.59,...,...,57.07,-2.69
Alphabet Cl C,GOOG,1027.99,1031.36,1015.87,1019.97,-11.67,-1.13,"1,430,467",1186.89,821.02,...,...,56.79,-2.53
Alpha&Omega Semiconductor,AOSL,15.41,15.71,15.37,15.50,0.05,0.32,"51,089",20.48,13.53,...,...,20.13,-5.26
Alphatec Holdings,ATEC,3.43,3.50,3.40,3.47,0.08,2.36,"38,848",4.27,1.58,...,...,...,30.45
Alpine Immune Sciences,ALPN,8.03,8.03,7.71,7.90,0.19,2.46,"6,301",12.87,7.20,...,...,...,-29.46
Altaba,AABA,70.31,71.45,70.18,70.55,-0.23,-0.32,"4,009,069",80.56,46.61,...,...,2.83,1.00
Altair Engineering Cl A,ALTR,30.68,30.96,29.58,29.87,-0.92,-2.99,"197,313",33.38,16.55,...,...,...,24.87
Altimmune,ALT,0.94,0.96,0.87,0.89,-0.04,-4.22,"708,172",8.20,0.85,...,...,...,-55.24
Altisource Portfolio Solutions,ASPS,26.29,26.59,25.69,25.78,-0.67,-2.53,"89,610",46.99,16.17,...,...,1.52,-7.93
Altra Industrial Motion,AIMC,44.90,45.25,44.65,45.10,-0.15,-0.33,"75,453",53.70,36.50,0.68,1.51,25.34,-10.52
AMAG Pharmaceuticals,AMAG,20.65,21.25,19.85,21.20,0.35,1.68,"620,621",24.85,11.93,...,...,...,60.00
Amarin ADR,AMRN,3.12,3.22,3.05,3.10,-0.06,-1.90,"2,234,881",4.60,2.82,...,...,...,-22.69
A-Mark Precious Metals,AMRK,12.36,12.40,12.26,12.26,0.22,1.83,"1,784",18.83,10.39,0.32,2.61,33.14,-16.31
Amazon.com,AMZN,1439.44,1448.78,1424.89,1427.05,-9.17,-0.64,"3,413,369",1617.54,884.49,...,...,232.35,22.03
Ambac Financial Group,AMBC,16.91,17.55,16.91,17.45,0.49,2.89,"421,685",22.02,13.17,...,...,...,9.20
Ambac Financial Group WT,AMBCW,7.96,8.44,7.89,8.15,0.18,2.26,"93,327",12.50,5.04,...,...,...,41.99
Ambarella,AMBA,45.65,52.15,45.57,50.84,4.69,10.16,"2,846,545",66.23,40.06,...,...,92.44,-13.46
AMC Networks Cl A,AMCX,51.41,51.94,50.90,51.46,-0.34,-0.66,"520,026",67.44,46.89,...,...,7.15,-4.84
Amdocs,DOX,66.31,66.55,66.01,66.26,-0.40,-0.60,"424,926",71.72,60.30,1.00,1.51,21.37,1.19
Amedisys,AMED,64.22,64.84,63.10,64.55,...,...,"115,933",65.91,45.60,...,...,73.35,22.46
Amerco,UHAL,341.63,344.95,341.25,343.80,0.87,0.25,"45,807",400.99,326.30,...,...,8.53,-9.03
America First Multifamily Investors,ATAX,6.15,6.20,6.15,6.17,...,...,"38,888",6.40,5.60,0.50,8.10,14.03,2.07
American Airlines Group,AAL,47.15,47.46,45.37,45.40,-2.06,-4.34,"9,916,195",59.08,42.01,0.40,0.88,11.61,-12.74
American National Bankshares,AMNB,38.50,39.75,38.40,38.60,-0.10,-0.26,"4,489",42.99,34.60,1.00,2.59,22.06,0.78
American National Insurance,ANAT,119.14,120.37,116.20,119.79,0.01,0.01,"69,727",134.03,110.43,3.28,2.74,6.54,-6.60
American Outdoor Brands,AOBC,10.40,10.59,10.22,10.42,-0.04,-0.38,"595,242",24.49,8.32,...,...,14.27,-18.85
American Public Education,APEI,42.05,42.50,41.77,41.90,-0.40,-0.95,"101,285",45.75,17.40,...,...,32.48,67.27
American Railcar Industries,ARII,36.64,37.01,36.13,36.65,-0.20,-0.54,"36,129",43.90,34.30,1.60,4.37,4.93,-11.98
American Software Cl A,AMSWA,13.17,13.32,13.03,13.13,-0.11,-0.83,"51,276",13.69,9.00,0.44,3.35,19.03,12.90
American Superconductor,AMSC,6.02,6.26,5.99,6.04,0.02,0.33,"183,088",7.75,2.89,...,...,...,66.39
American Woodmark,AMWD,95.55,96.30,93.95,94.20,-1.80,-1.88,"126,972",148.44,78.75,...,...,25.12,-27.68
America's Car-Mart,CRMT,49.75,50.65,49.45,50.55,0.75,1.51,"45,127",52.45,33.05,...,...,12.12,13.21
AMERISAFE,AMSF,53.35,53.75,52.80,53.65,0.15,0.28,"61,248",67.82,51.20,0.88,1.64,22.35,-12.91
Ameris Bancorp,ABCB,52.70,52.90,51.95,52.05,-0.95,-1.79,"216,141",59.05,41.05,0.40,0.77,26.16,7.99
AmeriServ Financial,ASRV,4.05,4.10,4.05,4.10,0.02,0.61,"10,811",4.40,3.80,0.06,1.46,24.12,-1.20
Amgen,AMGN,171.80,174.07,171.60,172.41,-0.72,-0.42,"2,196,509",201.23,152.16,5.28,3.06,67.09,-0.86
Amicus Therapeutics,FOLD,14.50,14.99,14.09,14.65,0.08,0.55,"1,561,728",17.40,6.41,...,...,...,1.81
Amkor Technology,AMKR,9.85,10.06,9.82,9.91,-0.03,-0.30,"833,611",12.48,8.32,...,...,9.09,-1.39
Amphastar Pharmaceuticals,AMPH,19.19,19.44,18.75,19.21,-0.04,-0.21,"114,465",20.45,13.15,...,...,205.24,-0.16
Amtech Systems,ASYS,7.64,7.92,7.61,7.73,0.01,0.13,"83,232",15.45,5.17,...,...,7.22,-23.24
AmTrust Financial Services,AFSI,12.51,12.86,12.51,12.79,0.31,2.48,"702,763",16.62,8.80,0.68,5.32,...,27.01
Amyris,AMRS,6.91,7.01,6.87,6.93,0.03,0.43,"290,793",10.71,1.86,...,...,...,84.80
Analog Devices,ADI,89.25,91.15,89.18,90.80,0.77,0.86,"1,740,225",98.38,74.65,1.92,2.11,43.44,1.99
Analogic,ALOG,83.15,83.90,83.00,83.35,-12.70,-13.22,"1,069,738",101.80,66.00,0.40,0.48,...,-0.48
AnaptysBio,ANAB,89.43,92.14,88.38,89.48,-0.01,-0.01,"245,168",134.00,18.15,...,...,...,-11.16
Anchor Bancorp,ANCB,24.75,24.75,24.66,24.66,-0.09,-0.36,"1,505",25.50,23.70,...,...,61.42,-0.56
Andersons,ANDE,32.75,32.95,31.80,32.40,-0.60,-1.82,"91,351",38.85,29.60,0.66,2.04,22.32,4.01
ANGI Homeservices,ANGI,13.45,13.61,13.23,13.33,-0.16,-1.19,"175,443",15.77,10.24,...,...,...,27.44
AngioDynamics,ANGO,19.29,19.94,19.14,19.89,0.53,2.74,"334,006",19.94,14.80,...,...,683.51,19.60
Anika Therapeutics,ANIK,46.02,47.12,46.02,46.55,0.29,0.63,"84,999",69.81,42.51,...,...,21.96,-13.65
ANI Pharmaceuticals,ANIP,59.06,60.74,58.54,60.41,1.10,1.85,"91,550",74.70,42.23,...,...,...,-6.27
Ansys,ANSS,156.69,158.83,156.67,157.01,-0.91,-0.58,"266,506",171.92,104.65,...,...,52.51,6.38
Apellis Pharmaceuticals,APLS,25.22,29.34,24.68,27.27,2.03,8.04,"276,667",29.34,12.45,...,...,...,25.67
Apogee Enterprises,APOG,42.04,42.75,41.20,42.46,0.01,0.02,"470,540",59.76,40.03,0.63,1.48,15.27,-7.15
Apollo Endosurgery,APEN,5.95,6.02,5.80,5.94,0.03,0.51,"7,738",13.39,3.55,...,...,...,6.07
AppFolio,APPF,42.55,43.65,42.55,43.40,0.70,1.64,"96,471",52.25,25.05,...,...,160.74,4.58
Appian Cl A,APPN,27.90,28.22,27.26,27.75,-0.12,-0.43,"152,530",43.26,14.60,...,...,...,-11.85
Apple,AAPL,172.23,173.92,171.70,172.44,-0.81,-0.47,"21,369,242",183.50,140.45,2.52,1.46,17.72,1.90
Applied Genetic Technologies,AGTC,3.85,4.35,3.85,4.00,0.15,3.90,"131,998",6.46,3.25,...,...,...,11.11
Applied Materials,AMAT,54.49,55.91,54.35,54.95,0.15,0.27,"9,117,693",62.40,37.41,0.80,1.46,20.74,7.49
Applied Optoelectronics,AAOI,27.00,29.81,26.60,29.12,3.69,14.51,"3,354,050",103.41,22.54,...,...,7.96,-23.00
Approach Resources,AREX,2.77,2.86,2.67,2.76,0.04,1.47,"669,764",4.21,1.95,...,...,...,-6.76
Apptio Cl A,APTI,28.34,29.48,28.23,28.78,0.34,1.20,"269,371",30.83,11.23,...,...,...,22.36
Aptevo Therapeutics,APVO,3.55,3.83,3.46,3.79,0.51,15.55,"532,726",4.85,1.15,...,...,...,-10.61
Aquinox Pharmaceuticals,AQXP,13.41,13.71,13.03,13.47,0.01,0.07,"95,712",16.90,10.02,...,...,...,14.54
Aralez Pharmaceuticals,ARLZ,1.34,1.39,1.32,1.34,...,...,"316,508",2.98,0.95,...,...,...,-5.63
Aratana Therapeutics,PETX,4.94,5.03,4.91,4.98,0.03,0.61,"216,295",7.67,3.67,...,...,...,-5.32
Arbutus Biopharma,ABUS,5.30,5.35,5.20,5.25,-0.05,-0.94,"79,860",8.25,3.20,...,...,...,3.96
ArcBest,ARCB,32.50,32.90,32.30,32.60,-0.25,-0.76,"154,621",39.70,16.95,0.32,0.98,14.55,-8.81
Arch Capital Group,ACGL,78.62,80.26,78.19,79.79,1.02,1.29,"749,956",102.60,78.19,...,...,19.65,-12.10
Archrock Partners,APLP,13.38,13.75,13.34,13.39,-0.05,-0.37,"109,620",16.71,10.58,1.14,8.51,...,12.43
Arcturus Therapeutics,ARCT,5.14,5.57,5.13,5.29,0.05,0.95,"42,361",15.19,4.78,...,...,...,-33.46
Ardelyx,ARDX,5.15,5.28,5.05,5.20,0.05,0.97,"447,320",14.10,4.05,...,...,...,-21.21
Arena Pharmaceuticals,ARNA,35.86,36.65,35.01,36.20,0.13,0.36,"754,549",45.85,11.30,...,...,...,6.56
arGEN-X ADR,ARGX,79.60,81.32,79.60,81.12,0.80,1.00,"80,523",87.00,17.33,...,...,...,28.48
Argo Group International Holdings,AGII,57.30,57.60,56.85,57.55,0.20,0.35,"80,483",60.15,48.83,1.08,1.88,41.89,7.35
ARK Restaurants,ARKR,23.47,23.61,22.61,22.75,-1.25,-5.21,"6,079",29.49,21.75,1.00,4.40,20.50,-15.83
ARMO Biosciences,ARMO,31.96,31.96,29.50,29.72,-2.35,-7.33,"486,214",57.19,27.00,...,...,...,...
Arotech,ARTX,3.25,3.33,3.20,3.30,0.05,1.54,"133,610",4.35,2.70,...,...,22.00,-7.04
ArQule,ARQL,2.67,2.85,2.64,2.85,0.18,6.74,"1,022,390",3.35,0.92,...,...,...,72.73
Array BioPharma,ARRY,14.98,15.21,14.65,14.71,-0.31,-2.06,"2,318,430",18.78,6.73,...,...,...,14.92
ARRIS International,ARRS,26.98,27.33,26.96,27.14,-0.02,-0.07,"579,819",30.38,22.60,...,...,55.39,5.64
Arrow Financial,AROW,34.05,34.20,33.85,34.15,-0.10,-0.29,"12,518",38.60,29.81,1.00,2.93,16.26,0.59
Arrowhead Pharmaceuticals,ARWR,7.01,7.30,6.86,7.23,0.47,6.95,"1,516,828",8.09,1.42,...,...,...,96.47
Arsanis,ASNS,22.41,22.92,21.76,22.55,0.01,0.04,"26,060",28.69,10.40,...,...,...,76.72
Artesian Resources Cl A,ARTNA,36.45,37.54,36.27,37.31,0.67,1.83,"12,107",43.22,32.00,0.94,2.52,24.71,-3.24
Ascena Retail Group,ASNA,2.24,2.30,2.23,2.27,0.01,0.44,"1,154,909",4.13,1.65,...,...,...,-3.40
Ascendis Pharma ADR,ASND,61.63,63.38,60.83,61.95,-0.20,-0.32,"113,843",69.00,21.95,...,...,...,54.64
Ascent Capital Group Series A,ASCMA,3.59,3.97,3.57,3.94,0.33,9.14,"67,010",17.84,3.30,...,...,...,-65.71
A. Schulman,SHLM,42.90,43.25,42.85,43.15,0.20,0.47,"236,810",43.88,25.00,0.82,1.90,33.98,15.84
Asia Pacific Wire&Cable,APWC,2.45,2.45,2.45,2.45,...,...,"574",3.10,2.35,...,...,10.65,-10.91
ASML Holding,ASML,204.14,206.70,203.88,205.55,...,...,"847,081",216.00,126.03,1.72,0.84,...,18.25
Aspen Technology,AZPN,82.44,83.27,82.15,82.57,0.03,0.04,"350,511",84.40,53.51,...,...,37.70,24.73
Asta Funding,ASFI,3.45,3.45,3.30,3.35,-0.10,-2.90,"4,625",11.50,3.30,...,...,...,-55.33
Astec Industries,ASTE,54.87,55.19,54.48,54.82,-0.40,-0.72,"61,681",66.66,45.70,0.40,0.73,33.84,-6.29
Astronics,ATRO,36.00,36.70,36.00,36.35,0.17,0.47,"119,308",49.45,23.95,...,...,55.92,-12.35
AstroNova,ALOT,16.40,16.60,16.35,16.50,0.15,0.92,"35,157",16.60,11.00,0.28,1.70,34.38,19.13
ATA ADR,ATAI,5.45,5.46,5.16,5.16,-0.25,-4.62,"4,204",6.62,3.40,...,...,...,11.69
Atara Biotherapeutics,ATRA,39.45,41.60,38.24,41.35,1.40,3.50,"653,070",49.90,11.80,...,...,...,128.45
athenahealth,ATHN,139.06,144.10,138.38,143.37,4.46,3.21,"253,426",158.66,95.01,...,...,109.90,7.76
Athenex,ATNX,17.95,17.99,17.34,17.39,-0.59,-3.28,"118,477",20.79,11.21,...,...,...,9.37
Atlantic American,AAME,3.22,3.35,3.22,3.27,0.02,0.53,"715",4.00,3.00,0.02,0.61,16.34,-3.91
Atlantica Yield,AY,19.83,20.09,19.83,19.92,-0.02,-0.10,"96,987",25.99,18.00,1.24,6.22,...,-6.08
Atlantic Capital Bancshares,ACBI,19.00,19.00,18.80,18.90,-0.15,-0.79,"68,957",19.85,15.20,...,...,...,7.39
Atlantic Coast Financial,ACFC,10.22,10.28,10.12,10.15,-0.19,-1.84,"24,743",11.21,7.05,...,...,48.33,7.64
Atlas Air Worldwide Holdings,AAWW,61.90,62.35,61.25,61.70,-0.40,-0.64,"98,748",68.70,45.45,...,...,8.16,5.20
Atlas Financial Holdings,AFH,10.65,10.85,10.50,10.60,-0.10,-0.93,"97,520",21.50,9.90,...,...,...,-48.42
Atlassian Cl A,TEAM,56.58,59.82,56.35,58.66,1.67,2.93,"1,401,517",62.25,30.91,...,...,...,28.87
ATN International,ATNI,61.99,63.67,61.90,63.45,1.41,2.27,"33,885",73.99,49.50,0.68,1.07,32.37,14.82
AtriCure,ATRC,19.58,20.27,19.21,20.19,0.54,2.75,"196,403",25.18,14.88,...,...,...,10.69
Atrion,ATRI,599.45,609.95,587.54,609.90,8.90,1.48,"6,743",694.00,469.55,4.80,0.79,30.94,-3.28
aTyr Pharma,LIFE,2.65,2.75,2.60,2.65,-0.05,-1.85,"25,786",6.50,2.30,...,...,...,-24.29
Auburn National Bancorp,AUBN,39.00,39.00,39.00,39.00,-0.23,-0.57,"342",41.75,32.48,0.96,2.46,18.06,0.26
Audentes Therapeutics,BOLD,34.48,37.70,34.48,36.59,1.82,5.23,"706,247",41.80,13.90,...,...,...,17.09
AudioCodes,AUDC,7.14,7.27,7.05,7.07,-0.11,-1.53,"24,731",8.43,5.83,...,...,58.92,-3.94
Aurinia Pharmaceuticals,AUPH,5.36,5.47,5.35,5.38,-0.01,-0.19,"278,683",8.19,4.41,...,...,...,18.76
Autodesk,ADSK,130.50,132.66,130.07,130.94,-0.79,-0.60,"1,287,457",141.26,84.10,...,...,...,24.91
Automatic Data Processing,ADP,114.64,115.94,114.36,115.58,-0.33,-0.28,"1,301,765",125.24,95.50,2.52,2.18,30.02,-1.37
Avadel Pharmaceuticals ADR,AVDL,7.78,7.83,7.56,7.71,-0.07,-0.90,"391,142",11.93,6.71,...,...,4.83,-5.98
AVEO Pharmaceuticals,AVEO,2.62,2.68,2.55,2.63,0.20,8.23,"2,735,672",4.24,0.55,...,...,...,-5.73
AveXis,AVXS,211.02,212.17,210.58,211.85,0.68,0.32,"2,384,811",213.70,65.54,...,...,...,91.42
AV Homes,AVHI,19.10,19.48,19.05,19.20,0.10,0.52,"63,924",20.50,14.65,...,...,...,15.32
Aviat Networks,AVNW,17.19,17.40,17.19,17.30,-0.13,-0.75,"2,359",24.14,12.90,...,...,41.19,14.04
Avid Technology,AVID,4.59,4.74,4.59,4.66,0.05,1.08,"91,047",7.65,3.99,...,...,...,-13.54
Avis Budget Group,CAR,48.34,48.87,47.94,48.31,-1.47,-2.95,"1,556,949",50.88,20.71,...,...,11.06,10.10
Aware,AWRE,4.05,4.10,4.00,4.10,...,...,"9,150",5.40,3.70,...,...,68.33,-8.89
Axcelis Technologies,ACLS,23.90,24.60,23.80,24.00,-0.10,-0.41,"147,185",37.05,17.70,...,...,6.42,-16.38
Axon Enterprise,AAXN,42.01,43.19,42.00,42.78,0.69,1.64,"628,377",43.19,20.57,...,...,427.80,61.43
Axovant Sciences,AXON,1.15,1.33,1.15,1.25,0.11,9.13,"1,316,378",27.98,1.14,...,...,...,-76.19
Axsome Therapeutics,AXSM,2.45,2.50,2.35,2.45,...,...,"118,569",6.45,2.05,...,...,...,-56.25
AXT,AXTI,7.00,7.45,6.95,7.30,0.35,5.04,"316,875",10.75,5.55,...,...,28.08,-16.09
