Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
American Campus Communities,ACC,41.63,41.72,41.45,41.51,-0.08,-0.19,"257,965",48.82,34.52,1.84,4.43,53.22,1.17
American Eagle Outfitters,AEO,28.72,29.00,28.41,28.73,-0.02,-0.07,"2,732,401",29.88,11.94,0.55,1.91,23.55,52.82
American Electric Power,AEP,70.70,71.79,70.65,71.36,0.62,0.88,"2,163,306",78.07,62.70,2.48,3.48,18.30,-3.00
American Equity Investment Life Holding,AEL,37.31,37.31,36.65,36.89,-0.49,-1.31,"302,729",38.56,25.43,0.26,0.70,10.19,20.05
American Express,AXP,105.54,106.02,105.16,105.37,-0.46,-0.43,"1,797,884",106.26,84.02,1.40,1.33,27.76,6.10
American Financial Group,AFG,111.91,111.91,110.52,110.88,-0.92,-0.82,"193,305",121.69,95.19,1.40,1.26,18.87,2.16
American Homes 4 Rent Cl A,AMH,22.77,22.88,22.70,22.85,0.08,0.35,"1,135,093",23.12,18.39,0.20,0.88,...,4.62
American International Group,AIG,53.13,53.13,52.47,52.61,-0.52,-0.98,"3,805,150",65.55,49.57,1.28,2.43,...,-11.70
American International Group WT,AIG%,14.32,14.45,14.10,14.10,-0.37,-2.56,"38,540",23.10,13.25,...,...,...,-22.19
American Midstream Partners,AMID,6.80,6.88,6.63,6.70,-0.15,-2.19,"260,770",15.25,5.30,0.41,6.16,...,-49.81
American Realty Investors,ARL,17.64,17.93,17.01,17.93,0.03,0.17,"2,972",21.57,8.00,...,...,22.70,39.53
American Renal Associates Holdings,ARA,22.06,23.99,21.78,22.19,0.77,3.59,"414,018",24.07,9.91,...,...,...,27.53
American States Water,AWR,60.79,61.37,60.74,61.06,0.30,0.49,"113,523",61.66,47.53,1.10,1.80,37.01,5.44
American Tower REIT,AMT,148.43,148.72,147.19,147.38,-0.73,-0.49,"1,136,555",155.28,130.37,3.08,2.09,58.48,3.30
American Vanguard,AVD,20.10,20.60,20.10,20.40,0.25,1.24,"82,098",24.00,18.01,0.08,0.39,26.49,3.82
American Water Works,AWK,88.31,88.81,87.97,88.27,0.01,0.01,"347,445",92.37,76.04,1.82,2.06,33.76,-3.52
Americold Realty Trust,COLD,23.77,23.87,23.57,23.85,0.08,0.34,"363,421",24.39,16.13,0.75,3.14,...,...
AmeriGas Partners,APU,40.15,40.22,39.73,39.77,-0.46,-1.14,"184,301",48.37,39.41,3.80,9.55,33.70,-13.97
Ameriprise Financial,AMP,141.03,141.29,138.71,138.99,-1.97,-1.40,"387,393",183.90,129.87,3.60,2.59,12.16,-17.99
AmerisourceBergen,ABC,88.23,88.59,87.52,88.28,0.13,0.15,"798,176",106.27,71.90,1.52,1.72,17.34,-3.86
Ametek,AME,76.12,76.31,75.63,75.83,-0.29,-0.38,"662,601",79.32,61.77,0.56,0.74,22.98,4.64
Amira Nature Foods,ANFI,1.80,1.82,1.70,1.73,-0.07,-3.89,"104,615",6.30,1.57,...,...,2.01,-58.51
Amneal Pharmaceuticals,AMRX,23.93,24.07,23.51,23.67,-0.33,-1.37,"528,105",25.70,13.47,...,...,...,42.16
AMN Healthcare Services,AMN,58.25,58.40,57.45,57.55,-0.55,-0.95,"139,070",68.20,36.90,...,...,19.12,16.85
Ampco-Pittsburgh,AP,7.60,7.90,7.50,7.60,-0.10,-1.30,"36,497",18.59,7.20,0.36,4.74,...,-38.71
Amphenol Cl A,APH,93.53,93.94,93.32,93.50,0.11,0.12,"1,655,171",95.90,78.98,0.92,0.98,40.83,6.49
Anadarko Petroleum,APC,63.07,63.47,62.65,63.09,-0.48,-0.76,"2,925,841",76.70,39.96,1.00,1.59,77.17,17.62
Andeavor,ANDV,149.65,152.29,149.30,152.24,2.53,1.69,"818,860",152.97,89.58,2.36,1.55,11.16,33.15
Andeavor Logistics,ANDX,50.47,50.53,49.88,50.39,-0.19,-0.38,"388,430",55.21,40.66,4.12,8.18,21.26,9.09
AngloGold Ashanti ADR,AU,7.67,7.68,7.59,7.63,-0.08,-1.04,"2,917,168",12.00,7.08,0.06,0.76,194.15,-25.12
Anheuser-Busch InBev ADR,BUD,97.89,98.30,97.61,97.80,-0.67,-0.68,"710,901",126.50,91.70,4.78,4.89,24.36,-12.33
Anixter International,AXE,72.45,72.45,71.35,71.85,-0.85,-1.17,"111,598",88.85,56.25,...,...,23.31,-5.46
Annaly Capital Management,NLY,10.66,10.69,10.62,10.65,-0.02,-0.19,"4,606,843",12.58,9.95,0.89,8.33,4.19,-10.43
Antero Midstream GP,AMGP,19.46,19.46,18.62,18.75,-0.72,-3.70,"772,677",22.39,14.85,0.50,2.67,98.68,-4.92
Antero Midstream Partners,AM,31.35,31.49,30.87,30.95,-0.40,-1.28,"260,540",34.18,24.20,1.66,5.36,22.27,6.58
Antero Resources,AR,18.36,18.51,18.16,18.40,-0.04,-0.22,"1,711,546",22.69,16.31,...,...,25.21,-3.16
Anthem,ANTM,262.79,265.56,262.35,264.28,1.34,0.51,"669,456",268.04,179.40,3.00,1.14,16.08,17.45
Anworth Mortgage Asset,ANH,4.89,4.90,4.87,4.87,-0.02,-0.41,"236,908",6.20,4.55,0.56,11.50,14.76,-10.48
Aon,AON,142.99,143.70,142.82,143.16,0.02,0.01,"731,168",152.78,130.87,1.60,1.12,44.03,6.84
A.O. Smith,AOS,58.38,58.38,57.69,58.12,-0.32,-0.55,"1,157,681",68.39,53.42,0.72,1.24,30.59,-5.16
Apache,APA,43.00,43.12,42.50,42.86,-0.42,-0.97,"1,667,926",49.59,33.60,1.00,2.33,19.13,1.52
Apartment Investment&Management,AIV,43.47,43.63,43.44,43.45,-0.03,-0.07,"533,022",46.72,37.97,1.52,3.50,460.28,-0.59
Apergy,APY,43.51,44.11,42.78,43.45,-0.45,-1.03,"306,723",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,19.35,19.41,19.33,19.35,0.01,0.05,"481,641",19.50,17.56,1.84,9.51,12.13,4.88
Apollo Global Management Cl A,APO,34.61,34.66,34.45,34.50,-0.12,-0.35,"257,842",37.35,28.00,1.72,4.99,18.85,3.08
Apple Hospitality REIT,APLE,17.69,17.74,17.57,17.59,-0.10,-0.57,"862,239",20.19,16.72,1.20,6.82,23.77,-10.30
Applied Industrial Technologies,AIT,77.90,78.05,76.65,76.65,-1.35,-1.73,"80,058",78.90,54.90,1.20,1.57,21.23,12.56
Aptargroup,ATR,103.32,103.55,102.76,102.91,-0.27,-0.26,"119,755",104.95,79.97,1.36,1.32,30.45,19.27
Aptiv,APTV,91.00,91.03,88.92,89.09,-1.73,-1.90,"1,977,166",103.23,78.39,0.88,0.99,19.01,5.02
Aqua America,WTR,37.66,37.89,37.50,37.60,-0.05,-0.13,"244,142",39.55,32.37,0.88,2.33,27.05,-4.15
Aquantia,AQ,12.62,12.62,12.08,12.14,-0.48,-3.80,"317,284",18.49,9.01,...,...,...,7.15
AquaVenture Holdings,WAAS,18.52,18.65,18.30,18.42,-0.16,-0.86,"112,901",18.72,10.87,...,...,...,18.69
Aramark,ARMK,41.02,41.16,40.81,40.86,-0.29,-0.70,"975,702",46.09,36.28,0.42,1.03,20.33,-4.40
Arbor Realty Trust,ABR,11.84,11.96,11.84,11.94,0.12,1.02,"1,259,293",11.96,7.88,1.00,8.38,9.33,38.19
ARC Document Solutions,ARC,3.14,3.18,3.08,3.10,-0.04,-1.27,"266,008",4.84,1.62,...,...,...,21.57
ArcelorMittal ADR,MT,29.74,29.88,29.22,29.27,-0.80,-2.66,"1,603,700",37.50,24.74,0.40,1.37,5.38,-9.41
Arch Coal,ARCH,90.74,90.74,88.35,88.69,-2.23,-2.45,"150,775",102.61,68.95,1.60,1.80,7.87,-4.80
Archer Daniels Midland,ADM,50.27,50.65,50.20,50.51,0.01,0.02,"1,584,566",51.06,38.59,1.34,2.65,14.73,26.02
Archrock,AROC,12.85,12.95,12.60,12.80,-0.20,-1.54,"492,944",13.75,8.25,0.53,4.13,26.18,21.90
Arconic,ARNC,21.43,21.43,21.04,21.23,-0.20,-0.93,"1,943,030",31.17,16.47,0.24,1.13,...,-22.09
Arcos Dorados Holdings Cl A,ARCO,7.00,7.00,6.75,6.80,-0.25,-3.55,"806,294",10.80,6.50,0.20,2.94,16.10,-34.30
Arcus Biosciences,RCUS,13.70,13.78,13.20,13.48,-0.16,-1.17,"40,249",22.10,10.80,...,...,...,...
Ardagh Group Cl A,ARD,15.99,16.04,15.84,15.88,-0.07,-0.44,"33,674",22.33,14.77,0.56,3.53,26.40,-24.74
Ardmore Shipping,ASC,6.95,7.08,6.86,6.95,...,...,"78,347",9.05,6.40,0.44,6.33,...,-13.13
Ares Commercial Real Estate,ACRE,14.39,14.41,14.35,14.40,0.03,0.21,"32,921",14.47,11.96,1.16,8.06,11.34,11.63
Ares Management,ARES,21.30,21.45,21.20,21.30,-0.10,-0.47,"164,161",25.95,17.65,1.12,5.26,29.61,6.50
Argan,AGX,39.30,39.95,38.70,39.75,0.45,1.15,"146,494",69.95,34.90,1.00,2.52,11.13,-11.67
Argo Group International Holdings,ARGO,63.05,63.25,62.85,62.95,-0.25,-0.40,"87,686",65.90,48.83,1.08,1.72,65.04,17.42
Arista Networks,ANET,276.91,283.42,275.01,282.61,5.25,1.89,"752,752",311.67,169.61,...,...,105.45,19.96
Arlington Asset Investment Cl A,AI,10.14,10.19,10.13,10.14,-0.01,-0.10,"264,555",13.41,9.88,1.50,14.79,...,-13.92
Arlo Technologies,ARLO,21.49,23.49,21.49,22.73,1.25,5.82,"554,273",23.49,18.30,...,...,...,...
Armada Hoffler Properties,AHH,15.84,15.90,15.81,15.86,-0.01,-0.06,"156,615",16.17,12.73,0.80,5.04,34.48,2.12
Armour Residential REIT,ARR,23.77,23.85,23.69,23.71,-0.07,-0.29,"224,542",27.55,21.40,2.28,9.62,7.10,-7.81
Armstrong Flooring,AFI,17.98,18.00,17.72,17.77,-0.26,-1.44,"75,477",18.24,12.03,...,...,...,5.02
Armstrong World Industries,AWI,69.05,69.20,68.10,69.20,0.20,0.29,"302,818",71.35,44.85,...,...,14.82,14.29
Arrow Electronics,ARW,78.71,78.95,78.32,78.42,-0.47,-0.60,"292,474",87.26,72.31,...,...,14.05,-2.47
Arthur J. Gallagher,AJG,71.70,71.82,71.46,71.75,0.08,0.11,"399,287",73.11,57.19,1.64,2.29,21.23,13.38
Artisan Partners Asset Management,APAM,33.40,33.60,32.55,32.65,-0.70,-2.10,"195,518",41.45,29.50,2.40,7.35,23.28,-17.34
Asbury Automotive Group,ABG,76.95,77.00,75.45,75.75,-1.20,-1.56,"119,023",77.75,50.30,...,...,10.03,18.36
ASE Technology Holding ADR,ASX,4.72,4.79,4.72,4.74,-0.04,-0.84,"465,068",8.00,4.44,...,...,...,...
ASGN,ASGN,90.81,91.58,90.35,90.48,-0.33,-0.36,"162,764",94.25,44.66,...,...,29.05,40.78
Ashford Hospitality Trust,AHT,6.55,6.59,6.49,6.51,-0.03,-0.46,"531,145",8.66,5.42,0.48,7.37,...,-3.27
Ashland Global Holdings,ASH,86.06,86.14,85.45,85.57,-0.34,-0.40,"347,045",86.63,60.28,1.00,1.17,122.14,20.18
Aspen Aerogels,ASPN,4.87,4.93,4.81,4.87,-0.04,-0.81,"2,829",5.58,3.99,...,...,...,-0.20
Aspen Insurance Holdings,AHL,37.10,37.55,37.10,37.40,0.25,0.67,"270,658",47.00,34.80,0.96,2.57,...,-7.88
Associated Banc-Corp.,ASB,27.45,27.45,27.20,27.40,-0.05,-0.18,"909,995",29.02,20.95,0.60,2.19,16.91,7.87
Associated Capital Group Cl A,AC,37.95,38.40,37.70,37.90,-0.05,-0.13,"6,691",42.50,32.80,0.20,0.53,130.69,11.14
Assurant,AIZ,105.30,105.99,104.41,104.52,-0.49,-0.47,"413,881",111.43,84.34,2.24,2.14,13.47,3.65
Assured Guaranty,AGO,41.83,41.83,41.36,41.50,-0.42,-1.00,"525,264",43.09,32.97,0.64,1.54,9.21,22.53
AstraZeneca ADR,AZN,38.71,38.71,38.10,38.11,-0.55,-1.42,"3,192,215",39.76,29.14,0.90,2.36,35.75,9.83
Atento,ATTO,6.60,7.05,6.60,6.85,0.25,3.79,"129,650",12.90,5.45,...,...,...,-32.51
Athene Holding,ATH,49.89,50.00,49.27,49.46,-0.28,-0.56,"563,309",55.22,43.09,...,...,7.70,-4.35
At Home Group,HOME,36.00,37.00,36.00,36.76,0.78,2.17,"547,679",40.97,20.07,...,...,59.29,20.96
Atkore International Group,ATKR,28.15,28.22,27.38,27.60,-0.60,-2.13,"427,652",28.34,15.92,...,...,12.49,28.67
Atlantic Power,AT,2.20,2.25,2.16,2.25,0.05,2.27,"547,876",2.60,1.80,0.09,4.01,...,-4.26
Atmos Energy,ATO,92.63,93.40,92.00,92.12,-0.39,-0.42,"312,395",94.85,76.46,1.94,2.11,16.85,7.25
AT&T,T,32.69,32.79,32.41,32.49,-0.19,-0.58,"21,270,968",39.80,30.13,2.00,6.16,6.33,-16.44
AU Optronics ADR,AUO,4.32,4.32,4.23,4.23,-0.03,-0.70,"552,779",5.35,3.82,0.49,11.48,6.74,1.68
Autohome ADR,ATHM,78.44,79.76,76.90,77.35,-1.01,-1.29,"933,021",119.50,52.93,...,...,25.67,19.61
Autoliv,ALV,89.59,90.17,88.70,88.86,-0.82,-0.91,"381,867",115.42,75.61,2.48,2.79,24.41,-2.93
AutoNation,AN,47.02,47.13,46.28,46.38,-0.64,-1.36,"488,277",62.02,41.70,...,...,9.83,-9.64
AutoZone,AZO,761.64,772.84,761.54,771.37,12.61,1.66,"259,912",797.89,511.01,...,...,15.72,8.43
Avalara,AVLR,41.82,42.50,40.17,40.24,-1.48,-3.55,"164,797",59.40,32.10,...,...,...,...
Avalonbay Communities,AVB,181.45,181.78,180.85,181.15,-0.15,-0.08,"223,713",190.92,152.65,5.88,3.25,28.71,1.54
Avangrid,AGR,49.72,50.15,49.53,49.78,0.19,0.38,"277,159",54.55,45.17,1.76,3.54,41.29,-1.58
Avanos Medical,AVNS,71.43,72.46,71.36,71.98,0.41,0.57,"464,925",72.46,41.51,...,...,47.07,55.87
Avaya Holdings,AVYA,22.23,22.55,22.23,22.54,0.26,1.17,"502,729",23.76,15.63,...,...,0.95,28.43
Avery Dennison,AVY,106.13,106.29,104.59,105.37,-1.02,-0.96,"633,809",123.67,91.98,2.08,1.97,35.24,-8.26
Avianca Holdings ADR,AVH,5.73,5.79,5.51,5.51,-0.28,-4.87,"170,671",9.76,5.51,0.07,1.23,...,-31.38
Avista,AVA,51.37,51.56,51.37,51.46,0.03,0.06,"201,125",52.91,47.50,1.49,2.90,30.09,-0.06
Avon Products,AVP,2.01,2.05,1.98,2.01,-0.01,-0.50,"2,650,838",2.99,1.38,0.24,11.94,38.88,-6.51
AVX,AVX,20.03,20.45,20.00,20.25,0.22,1.10,"819,093",21.48,14.51,0.46,2.27,112.50,17.05
AXA Equitable Holdings,EQH,22.59,22.85,22.40,22.47,-0.17,-0.75,"1,069,716",22.85,19.50,...,...,...,...
Axalta Coating Systems,AXTA,29.72,29.95,29.55,29.85,0.11,0.37,"1,393,439",38.20,28.04,...,...,54.27,-7.76
AXIS Capital Holdings,AXS,56.27,56.57,56.11,56.55,0.23,0.41,"206,980",63.44,47.43,1.56,2.76,...,12.51
Azul ADR,AZUL,16.50,16.70,16.04,16.12,-0.38,-2.30,"1,884,695",35.05,15.53,...,...,30.74,-32.35
Azure Power Global,AZRE,15.39,15.73,15.39,15.71,0.21,1.35,"1,638",18.10,12.53,...,...,...,10.63
AZZ,AZZ,54.10,54.20,53.35,53.85,-0.35,-0.65,"64,620",56.05,39.50,0.68,1.26,28.80,5.38
Babcock&Wilcox Enterprises,BW,1.39,1.41,1.35,1.40,0.02,1.45,"679,963",7.66,1.30,...,...,...,-75.35
Badger Meter,BMI,55.25,55.45,54.15,54.25,-0.90,-1.63,"49,080",55.45,41.00,0.52,0.96,54.80,13.49
Baker Hughes a GE,BHGE,32.38,32.44,32.06,32.31,-0.21,-0.65,"2,811,801",38.10,25.53,0.72,2.23,...,2.12
Ball,BLL,40.58,40.77,40.39,40.68,0.02,0.05,"1,446,595",43.24,34.71,0.40,0.98,30.36,7.48
