Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Alexion Pharmaceuticals,ALXN,124.17,125.22,122.00,125.00,0.85,0.68,"1,018,448",149.34,102.10,...,...,53.88,4.52
Alico,ALCO,31.45,31.80,31.30,31.50,-0.20,-0.63,"2,896",34.80,25.55,0.24,0.76,...,6.78
Align Technology,ALGN,334.90,341.05,332.01,340.28,-1.86,-0.54,"1,015,824",371.55,148.95,...,...,107.68,53.15
Alimera Sciences,ALIM,0.99,1.04,0.97,1.00,0.02,2.22,"182,375",1.65,0.74,...,...,...,-24.81
ALJ Regional Holdings,ALJJ,1.89,1.97,1.88,1.91,0.01,0.53,"54,295",3.75,1.42,...,...,7.64,-39.37
Alkermes,ALKS,41.60,42.04,41.08,41.91,0.75,1.82,"560,170",71.22,39.54,...,...,...,-23.42
Allegiance Bancshares,ABTX,43.15,46.85,42.95,43.55,0.20,0.46,"17,397",46.85,31.75,...,...,30.45,15.67
Allegiant Travel,ALGT,137.90,140.80,136.85,140.45,1.50,1.08,"164,657",181.45,111.54,2.80,1.99,10.91,-9.24
Allena Pharmaceuticals,ALNA,12.93,13.59,12.93,13.48,0.45,3.45,"471,668",17.56,6.13,...,...,...,34.00
Alliance Resource Partners,ARLP,18.20,18.35,17.90,17.90,-0.45,-2.45,"346,541",21.90,15.55,2.06,11.51,5.87,-9.14
Allied Motion Technologies,AMOT,47.71,48.65,47.69,48.34,0.46,0.96,"47,245",50.23,22.78,0.12,0.25,46.93,46.09
Allot Communications,ALLT,5.28,5.35,5.20,5.32,-0.04,-0.75,"125,244",6.09,4.74,...,...,...,-0.19
Allscripts Healthcare Solutions,MDRX,11.94,12.10,11.86,12.08,0.08,0.67,"649,759",16.13,10.78,...,...,...,-16.98
Alnylam Pharmaceuticals,ALNY,98.19,99.80,97.15,98.08,-0.41,-0.42,"534,578",153.99,70.76,...,...,...,-22.80
Alphabet Cl A,GOOGL,1115.35,1142.99,1106.60,1142.11,12.92,1.14,"1,137,897",1201.49,915.31,...,...,48.48,8.42
Alphabet Cl C,GOOG,1099.00,1128.00,1093.80,1127.46,11.81,1.06,"1,168,815",1186.89,894.79,...,...,47.85,7.75
Alpha&Omega Semiconductor,AOSL,14.13,14.35,14.12,14.34,0.10,0.70,"55,079",18.72,12.92,...,...,20.49,-12.35
Alphatec Holdings,ATEC,2.99,3.00,2.83,2.86,-0.12,-4.03,"81,123",4.27,1.58,...,...,...,7.52
Alpine Immune Sciences,ALPN,7.71,8.18,7.65,8.07,0.50,6.61,"15,417",12.87,6.85,...,...,...,-27.95
Altaba,AABA,71.61,73.50,71.54,73.41,0.20,0.27,"23,446,743",82.45,54.05,...,...,2.95,5.10
Altair Engineering Cl A,ALTR,33.84,34.64,33.83,34.52,0.34,0.99,"122,325",37.77,16.55,...,...,...,44.31
Altimmune,ALT,0.44,0.44,0.40,0.41,-0.04,-7.87,"1,023,867",3.40,0.40,...,...,...,-79.40
Altisource Portfolio Solutions,ASPS,28.98,30.12,28.63,30.02,0.85,2.91,"78,655",33.17,19.28,...,...,1.84,7.21
Altra Industrial Motion,AIMC,42.90,43.35,42.70,43.25,0.15,0.35,"68,676",53.70,38.80,0.68,1.57,25.00,-14.19
AMAG Pharmaceuticals,AMAG,19.45,19.90,19.10,19.85,0.35,1.79,"510,802",25.63,11.93,...,...,...,49.81
Amarin ADR,AMRN,3.08,3.11,2.92,2.94,-0.15,-4.85,"2,029,973",4.60,2.66,...,...,...,-26.68
A-Mark Precious Metals,AMRK,13.16,13.30,12.89,13.01,-0.27,-2.03,"5,351",18.83,10.39,...,...,108.42,-11.19
Amazon.com,AMZN,1682.70,1713.89,1678.06,1713.78,13.98,0.82,"3,138,797",1763.10,931.75,...,...,216.06,46.54
Ambac Financial Group,AMBC,19.77,19.82,19.30,19.68,-0.17,-0.86,"498,984",22.02,13.17,...,...,8.83,23.15
Ambac Financial Group WT,AMBCW,9.19,9.40,9.19,9.20,-0.07,-0.76,"1,100",12.50,5.04,...,...,...,60.28
Ambarella,AMBA,38.40,38.48,37.17,38.09,-0.52,-1.35,"985,463",66.23,37.17,...,...,211.61,-35.17
AMC Networks Cl A,AMCX,61.85,62.44,61.13,61.98,-0.22,-0.35,"493,944",69.02,46.89,...,...,7.99,14.61
Amdocs,DOX,66.01,66.33,65.58,66.15,-0.04,-0.06,"416,741",71.72,61.00,1.00,1.51,21.76,1.02
Amedisys,AMED,85.40,88.06,85.35,87.74,2.28,2.67,"294,498",88.60,45.60,...,...,71.33,66.46
Amerco,UHAL,353.93,362.24,350.77,361.00,4.85,1.36,"107,932",400.99,317.43,...,...,8.95,-4.47
America First Multifamily Investors,ATAX,6.35,6.40,6.30,6.40,0.05,0.79,"21,329",6.50,5.85,0.50,7.81,14.88,5.79
American Airlines Group,AAL,37.74,38.40,37.44,38.36,0.40,1.05,"3,272,364",59.08,37.06,0.40,1.04,9.99,-26.27
American National Bankshares,AMNB,40.10,40.45,39.55,40.45,0.45,1.13,"17,340",42.99,34.95,1.00,2.47,20.74,5.61
American National Insurance,ANAT,119.03,120.02,118.29,119.74,0.15,0.13,"45,139",134.03,110.43,3.28,2.74,6.83,-6.64
American Outdoor Brands,AOBC,11.98,12.07,11.65,11.76,-0.27,-2.24,"1,326,610",22.53,8.32,...,...,31.78,-8.41
American Public Education,APEI,42.10,43.15,41.55,43.15,1.05,2.49,"66,712",45.75,17.40,...,...,33.45,72.26
American Railcar Industries,ARII,39.24,39.68,38.89,39.65,0.17,0.43,"44,352",42.52,34.30,1.60,4.04,5.24,-4.78
American River Bankshares,AMRB,15.95,17.39,15.92,16.28,0.43,2.71,"12,925",17.50,12.21,0.20,1.23,30.72,6.82
American Software Cl A,AMSWA,14.51,15.05,14.45,15.00,0.43,2.95,"146,860",16.45,9.00,0.44,2.93,38.46,28.98
American Superconductor,AMSC,6.98,7.39,6.95,7.39,0.39,5.57,"153,668",8.03,2.89,...,...,...,103.58
American Woodmark,AMWD,91.05,93.00,90.00,92.95,1.40,1.53,"199,669",148.44,78.75,...,...,24.66,-28.64
America's Car-Mart,CRMT,61.70,63.55,60.55,62.95,1.05,1.70,"61,967",68.20,33.05,...,...,12.74,40.99
AMERISAFE,AMSF,57.65,58.15,57.65,57.95,0.20,0.35,"126,220",67.82,51.30,0.88,1.52,22.81,-5.93
Ameris Bancorp,ABCB,53.10,54.35,53.10,54.30,0.95,1.78,"134,720",59.05,41.05,0.40,0.74,25.86,12.66
AmeriServ Financial,ASRV,4.10,4.15,4.07,4.10,...,...,"52,038",4.40,3.80,0.08,1.95,20.50,-1.20
Amgen,AMGN,184.09,185.46,182.70,185.29,0.70,0.38,"1,997,927",201.23,163.31,5.28,2.85,61.15,6.55
Amicus Therapeutics,FOLD,15.57,15.91,15.44,15.48,-0.14,-0.90,"1,919,406",17.62,9.80,...,...,...,7.57
Amkor Technology,AMKR,8.52,8.65,8.40,8.65,0.06,0.70,"518,363",11.88,8.19,...,...,7.39,-13.93
Amphastar Pharmaceuticals,AMPH,15.13,15.44,15.04,15.39,0.13,0.85,"324,520",20.45,14.40,...,...,...,-20.01
Amtech Systems,ASYS,5.96,6.21,5.96,6.11,0.06,0.99,"192,709",15.45,5.85,...,...,4.46,-39.32
AmTrust Financial Services,AFSI,14.56,14.68,14.55,14.60,0.03,0.21,"1,004,679",16.37,8.80,0.68,4.66,12.94,44.99
Amyris,AMRS,6.35,6.55,6.12,6.47,0.08,1.25,"823,171",7.30,1.86,...,...,...,72.53
Analog Devices,ADI,95.04,96.37,94.62,96.31,0.39,0.41,"2,001,052",103.59,76.07,1.92,1.99,34.03,8.18
AnaptysBio,ANAB,70.58,75.86,70.45,75.55,4.51,6.35,"354,577",134.00,20.12,...,...,...,-24.99
Anchor Bancorp,ANCB,26.10,26.35,26.10,26.20,0.05,0.19,"10,878",26.45,23.70,...,...,38.44,5.65
Andersons,ANDE,33.95,34.55,33.95,34.55,0.35,1.02,"68,997",38.00,29.60,0.66,1.91,23.01,10.91
ANGI Homeservices,ANGI,15.28,15.72,15.12,15.66,0.28,1.82,"408,796",16.61,10.24,...,...,...,49.71
AngioDynamics,ANGO,22.26,22.58,22.12,22.47,0.23,1.03,"171,393",23.25,14.96,...,...,772.16,35.12
Anika Therapeutics,ANIK,32.00,33.29,31.91,32.97,0.97,3.03,"150,155",69.81,28.54,...,...,25.56,-38.84
ANI Pharmaceuticals,ANIP,66.61,67.96,65.86,67.90,1.10,1.65,"96,980",74.70,42.23,...,...,...,5.35
Ansys,ANSS,173.42,176.71,172.39,176.00,1.82,1.04,"331,144",184.94,119.20,...,...,54.32,19.25
Apellis Pharmaceuticals,APLS,21.71,21.93,20.76,21.03,-0.97,-4.41,"276,701",32.00,12.45,...,...,...,-3.09
Apogee Enterprises,APOG,47.87,49.32,47.72,49.27,1.10,2.28,"307,762",58.30,37.24,0.63,1.28,17.98,7.74
Apollo Endosurgery,APEN,7.00,7.13,6.88,6.88,-0.10,-1.43,"43,800",8.30,3.55,...,...,...,22.86
AppFolio,APPF,60.75,62.40,60.60,62.25,1.10,1.80,"121,232",68.50,31.15,...,...,168.24,50.00
Appian Cl A,APPN,34.95,35.01,32.14,33.64,-2.52,-6.97,"1,000,162",43.61,17.02,...,...,...,6.86
Apple,AAPL,183.82,187.30,183.42,187.18,2.07,1.12,"16,697,659",194.20,142.41,2.92,1.56,18.07,10.61
Applied Genetic Technologies,AGTC,3.70,3.90,3.70,3.85,0.15,4.05,"398,767",5.75,3.25,...,...,...,6.94
Applied Materials,AMAT,45.10,45.71,44.92,45.68,-0.51,-1.10,"9,965,822",62.40,40.98,0.80,1.75,15.33,-10.64
Applied Optoelectronics,AAOI,44.55,47.80,44.00,45.98,1.08,2.41,"1,635,727",103.41,22.54,...,...,16.60,21.58
Approach Resources,AREX,2.45,2.52,2.38,2.39,-0.05,-2.05,"393,326",4.21,2.19,...,...,10.39,-19.26
Apptio Cl A,APTI,36.11,36.31,35.63,36.14,-0.06,-0.17,"452,478",38.35,16.07,...,...,...,53.66
Aptevo Therapeutics,APVO,4.97,5.09,4.83,5.09,0.10,2.00,"102,739",6.35,1.15,...,...,...,20.05
Aptinyx,APTX,24.36,25.12,23.51,24.00,-0.17,-0.70,"251,755",25.12,17.35,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.51,2.67,2.37,2.57,-0.08,-3.02,"1,865,519",16.90,1.96,...,...,...,-78.15
Aralez Pharmaceuticals,ARLZ,0.35,0.35,0.31,0.33,-0.02,-5.00,"632,608",2.98,0.31,...,...,...,-76.58
Aratana Therapeutics,PETX,4.26,4.33,4.21,4.24,-0.01,-0.24,"124,940",7.67,3.67,...,...,...,-19.39
Arbutus Biopharma,ABUS,7.30,7.85,7.30,7.85,0.55,7.53,"357,519",8.25,3.20,...,...,...,55.45
ArcBest,ARCB,45.40,46.30,45.05,46.05,0.35,0.77,"270,136",50.45,20.40,0.32,0.69,15.88,28.81
Arch Capital Group,ACGL,26.25,26.64,26.25,26.63,0.17,0.64,"1,219,796",34.20,25.71,...,...,24.14,-11.99
Arcturus Therapeutics,ARCT,8.78,8.93,8.41,8.66,0.18,2.12,"30,947",15.19,4.78,...,...,...,8.93
Ardelyx,ARDX,3.70,3.75,3.58,3.75,0.05,1.35,"486,106",8.65,3.58,...,...,...,-43.18
Arena Pharmaceuticals,ARNA,43.32,44.74,43.32,44.55,0.95,2.18,"514,675",50.05,16.95,...,...,...,31.15
arGEN-X ADR,ARGX,82.97,84.83,82.62,83.92,1.06,1.28,"100,068",103.00,19.36,...,...,...,32.91
ARK Restaurants,ARKR,24.98,24.98,24.03,24.03,-0.91,-3.65,"11,530",29.49,21.75,1.00,4.16,23.33,-11.10
Arotech,ARTX,3.70,3.75,3.60,3.75,...,...,"137,122",4.35,2.70,...,...,18.75,5.63
ArQule,ARQL,5.53,5.95,5.53,5.77,0.24,4.34,"1,838,161",6.07,0.94,...,...,...,249.70
Array BioPharma,ARRY,16.41,17.07,16.36,16.57,-0.21,-1.25,"1,982,681",20.21,7.15,...,...,...,29.45
ARRIS International,ARRS,24.30,24.89,24.15,24.81,0.36,1.49,"2,189,935",30.38,22.60,...,...,39.38,-3.43
Arrow Financial,AROW,36.25,37.40,36.25,37.40,1.00,2.75,"11,228",38.60,29.81,1.00,2.67,16.74,10.16
Arrowhead Pharmaceuticals,ARWR,13.71,14.93,13.33,14.87,1.27,9.34,"2,659,395",14.93,1.48,...,...,...,304.08
Arsanis,ASNS,3.70,4.19,3.45,3.91,0.28,7.71,"597,359",28.69,3.45,...,...,...,-69.36
Artesian Resources Cl A,ARTNA,38.60,38.98,38.21,38.63,-0.14,-0.36,"8,883",43.22,32.00,0.95,2.47,25.08,0.18
Ascena Retail Group,ASNA,4.01,4.08,3.65,4.06,0.07,1.88,"3,005,280",4.74,1.69,...,...,...,72.77
Ascendis Pharma ADR,ASND,66.28,68.40,65.55,66.81,0.29,0.44,"189,762",76.29,25.50,...,...,...,66.77
Ascent Capital Group Series A,ASCMA,2.89,3.39,2.78,3.37,0.56,19.93,"374,778",17.84,1.68,...,...,...,-70.67
A. Schulman,SHLM,44.55,44.75,44.20,44.75,0.25,0.56,"200,953",44.75,25.00,0.82,1.83,49.18,20.13
Asia Pacific Wire&Cable,APWC,2.60,2.65,2.60,2.60,...,...,"9,695",3.10,2.25,...,...,8.97,-5.45
Aslan Pharmaceuticals ADR,ASLN,8.22,8.55,8.12,8.41,-0.49,-5.51,"7,727",10.44,5.08,...,...,...,...
ASML Holding,ASML,193.62,195.38,189.81,195.25,-2.72,-1.37,"1,913,500",216.90,129.33,1.69,0.87,...,12.33
Aspen Technology,AZPN,92.58,94.73,92.00,94.69,1.95,2.10,"554,991",99.86,53.51,...,...,42.27,43.04
Asta Funding,ASFI,3.50,3.50,3.40,3.40,...,...,"3,433",11.50,3.25,...,...,...,-54.67
Astec Industries,ASTE,59.50,59.51,58.90,59.32,-0.48,-0.80,"88,686",64.80,45.70,0.40,0.67,32.24,1.40
Astronics,ATRO,35.67,36.42,35.56,36.35,0.38,1.06,"50,923",49.45,23.95,...,...,95.66,-12.35
AstroNova,ALOT,18.80,19.30,18.55,18.75,-0.10,-0.53,"12,231",20.00,11.00,0.28,1.49,35.38,35.38
ATA ADR,ATAI,4.09,4.45,4.06,4.23,0.04,0.95,"2,857",6.62,4.02,...,...,...,-8.44
Atara Biotherapeutics,ATRA,36.20,38.60,35.72,38.25,1.50,4.08,"529,661",54.45,12.65,...,...,...,111.33
athenahealth,ATHN,157.72,160.90,156.54,160.00,0.86,0.54,"254,852",163.94,111.61,...,...,76.19,20.26
Athenex,ATNX,19.40,19.98,19.01,19.51,0.85,4.56,"504,370",20.79,13.16,...,...,...,22.70
Atlantic American,AAME,2.75,2.75,2.40,2.55,-0.15,-5.56,"10,041",4.00,2.30,0.02,0.78,...,-25.00
Atlantica Yield,AY,20.19,20.31,19.82,20.07,-0.11,-0.55,"197,100",25.99,18.00,1.28,6.38,...,-5.37
Atlantic Capital Bancshares,ACBI,19.60,19.85,19.60,19.85,0.20,1.02,"56,448",21.60,15.20,...,...,...,12.78
Atlanticus Holdings,ATLC,1.95,2.01,1.78,2.01,-0.06,-2.90,"7,960",2.76,1.52,...,...,...,-16.25
Atlas Air Worldwide Holdings,AAWW,70.75,72.42,70.75,72.00,0.30,0.42,"180,183",75.29,50.65,...,...,9.04,22.76
Atlas Financial Holdings,AFH,8.70,9.32,8.52,9.25,0.50,5.71,"147,544",21.50,8.45,...,...,...,-54.99
Atlassian Cl A,TEAM,62.03,63.52,61.66,63.35,0.83,1.33,"518,250",68.75,33.16,...,...,...,39.17
ATN International,ATNI,52.71,53.55,52.26,53.52,0.75,1.42,"26,662",69.88,49.34,0.68,1.27,44.97,-3.15
AtriCure,ATRC,26.90,28.28,26.90,28.24,1.19,4.40,"130,772",30.96,14.88,...,...,...,54.82
Atrion,ATRI,599.50,602.80,593.50,602.80,3.40,0.57,"6,220",694.00,516.85,4.80,0.80,31.86,-4.41
aTyr Pharma,LIFE,0.92,0.92,0.83,0.88,-0.03,-3.35,"667,961",6.50,0.80,...,...,...,-74.87
Auburn National Bancorp,AUBN,49.31,49.71,47.80,49.42,-0.19,-0.38,"4,944",52.16,33.22,0.96,1.94,22.06,27.04
Audentes Therapeutics,BOLD,38.03,39.35,37.47,39.31,1.10,2.88,"347,045",46.18,15.74,...,...,...,25.79
AudioCodes,AUDC,7.80,7.96,7.75,7.93,0.15,1.93,"52,845",8.43,5.87,...,...,49.56,7.74
Aurinia Pharmaceuticals,AUPH,5.64,5.65,5.54,5.55,-0.08,-1.42,"206,009",7.68,4.41,...,...,...,22.52
Autodesk,ADSK,130.02,131.96,129.01,131.90,0.81,0.62,"1,263,247",142.94,99.22,...,...,...,25.82
Autolus Therapeutics ADR,AUTL,26.72,27.73,24.77,25.03,-1.76,-6.57,"149,468",30.00,24.07,...,...,...,...
Automatic Data Processing,ADP,132.66,134.92,132.65,134.86,0.72,0.54,"2,083,567",141.52,100.51,2.76,2.05,33.80,15.08
Avadel Pharmaceuticals ADR,AVDL,6.15,6.24,6.02,6.21,0.08,1.31,"236,311",11.93,5.60,...,...,9.11,-24.27
AVEO Pharmaceuticals,AVEO,2.24,2.29,2.19,2.28,0.02,0.88,"978,613",4.24,1.91,...,...,...,-18.28
AV Homes,AVHI,21.35,21.45,21.35,21.45,0.05,0.23,"105,438",21.80,14.65,...,...,...,28.83
Aviat Networks,AVNW,16.30,17.04,16.30,17.04,0.67,4.09,"17,745",19.79,12.90,...,...,1704.00,12.33
Avid Technology,AVID,5.18,5.34,5.16,5.32,0.12,2.31,"101,133",7.65,3.99,...,...,...,-1.30
Avis Budget Group,CAR,32.00,32.53,31.34,32.51,0.01,0.03,"2,132,574",50.88,27.10,...,...,7.16,-25.91
Avnet,AVT,42.46,42.88,42.01,42.85,-0.04,-0.09,"710,437",44.85,35.67,0.76,1.77,...,8.15
AVROBIO,AVRO,28.61,29.46,26.51,27.35,-1.21,-4.24,"96,625",35.00,26.51,...,...,...,...
Aware,AWRE,3.95,4.05,3.95,4.05,...,...,"3,774",5.30,3.70,...,...,202.50,-10.00
Axcelis Technologies,ACLS,19.65,20.05,19.40,20.05,0.25,1.26,"263,756",37.05,18.60,...,...,5.19,-30.14
Axon Enterprise,AAXN,64.00,64.81,63.01,64.43,1.25,1.98,"601,866",71.00,20.57,...,...,257.72,143.13
Axovant Sciences,AXON,2.25,2.39,2.11,2.37,0.11,4.87,"1,999,429",27.98,1.02,...,...,...,-55.03
Axsome Therapeutics,AXSM,3.15,3.25,3.10,3.15,-0.05,-1.56,"48,192",6.45,2.05,...,...,...,-43.75
AXT,AXTI,7.00,7.04,6.80,7.00,-0.05,-0.71,"190,849",10.75,5.80,...,...,22.58,-19.54
Baidu ADR,BIDU,238.08,246.38,236.28,246.25,3.25,1.34,"2,228,829",284.22,179.63,...,...,24.54,5.14
Balchem,BCPC,97.70,99.56,97.37,99.52,1.38,1.41,"69,494",100.72,70.23,0.42,0.42,34.20,23.47
Baldwin&Lyons Cl A,BWINA,24.86,24.86,23.51,23.51,0.19,0.81,"1,271",24.86,21.31,1.12,4.76,29.95,-3.05
