Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
ACM Research Cl A,ACMR,10.10,10.37,10.10,10.12,0.02,0.20,"7,607",15.60,4.74,...,...,...,92.76
Acorda Therapeutics,ACOR,23.15,23.55,22.98,23.45,0.35,1.52,"261,334",29.60,13.60,...,...,...,9.32
Activision Blizzard,ATVI,66.15,67.99,65.59,67.80,1.45,2.19,"4,323,902",79.63,52.46,0.34,0.50,153.60,7.08
Acxiom,ACXM,25.82,26.25,25.31,26.17,0.19,0.73,"350,383",32.93,18.60,...,...,218.08,-5.04
Adamas Pharmaceuticals,ADMS,30.06,30.19,28.93,29.82,-0.37,-1.23,"619,817",44.00,13.50,...,...,...,-12.01
Adaptimmune Therapeutics ADR,ADAP,12.82,13.10,12.43,13.04,0.33,2.60,"360,013",13.70,4.28,...,...,...,95.21
Addus HomeCare,ADUS,52.50,52.75,51.80,52.15,-0.35,-0.67,"49,237",55.75,30.95,...,...,44.57,49.86
ADDvantage Technologies Group,AEY,1.26,1.28,1.26,1.28,0.01,0.79,"4,950",2.33,1.21,...,...,...,-12.93
Adobe Systems,ADBE,220.77,224.49,219.38,224.08,2.48,1.12,"1,760,922",233.17,130.82,...,...,59.60,27.87
Adtran,ADTN,14.55,14.90,14.40,14.90,0.34,2.34,"465,350",25.10,14.30,0.36,2.42,87.65,-23.00
Aduro Biotech,ADRO,6.95,7.05,6.80,7.00,0.10,1.45,"228,749",14.05,5.83,...,...,...,-6.67
Advanced Emissions Solutions,ADES,11.02,11.18,10.88,11.16,0.14,1.27,"102,229",12.20,7.00,1.00,8.96,8.65,15.53
Advanced Energy Industries,AEIS,60.21,60.53,57.35,60.23,0.68,1.14,"727,288",95.00,57.35,...,...,16.55,-10.74
Advaxis,ADXS,1.61,1.64,1.53,1.63,0.03,1.87,"472,212",9.55,1.51,...,...,...,-42.61
Adverum Biotechnologies,ADVM,6.25,6.33,6.03,6.15,-0.10,-1.60,"211,961",8.59,2.40,...,...,...,75.71
Aegion,AEGN,22.68,22.92,22.35,22.78,0.09,0.40,"100,489",28.19,19.11,...,...,...,-10.42
Aeglea BioTherapeutics,AGLE,9.26,9.49,8.88,9.32,-0.02,-0.21,"175,313",11.35,2.81,...,...,...,72.27
Aemetis,AMTX,1.70,1.74,1.65,1.69,-0.03,-1.76,"31,728",3.12,0.45,...,...,...,207.27
Aerie Pharmaceuticals,AERI,51.40,52.15,50.85,52.10,0.90,1.76,"227,507",66.60,38.14,...,...,...,-12.80
AeroVironment,AVAV,54.27,54.37,53.34,53.92,-0.58,-1.06,"251,526",58.99,28.13,...,...,39.65,-3.99
Aevi Genomic Medicine,GNMX,1.50,1.55,1.50,1.55,0.05,3.33,"33,353",2.65,0.98,...,...,...,29.17
Affimed,AFMD,1.95,2.13,1.95,1.98,0.03,1.28,"356,026",2.85,1.15,...,...,...,51.92
Agile Therapeutics,AGRX,2.82,2.95,2.82,2.92,0.09,3.18,"55,135",5.60,1.93,...,...,...,8.55
Agilysys,AGYS,11.74,11.85,11.60,11.81,0.03,0.25,"20,065",13.00,9.32,...,...,...,-3.83
Agios Pharmaceuticals,AGIO,83.72,85.60,82.26,83.77,-0.14,-0.17,"459,505",89.33,45.11,...,...,...,46.53
AGNC Investment,AGNC,18.92,18.94,18.79,18.86,-0.06,-0.32,"2,058,948",22.34,17.84,2.16,11.45,6.71,-6.59
AgroFresh Solutions,AGFS,6.92,7.05,6.88,7.03,0.11,1.59,"75,893",9.05,4.94,...,...,14.96,-5.00
AgroFresh Solutions WT,AGFSW,0.49,0.49,0.49,0.49,...,0.18,"1,000",1.25,0.13,...,...,...,19.51
Aileron Therapeutics,ALRN,5.09,5.27,5.03,5.10,0.02,0.39,"12,229",15.48,5.03,...,...,...,-51.61
Aimmune Therapeutics,AIMT,30.89,31.41,30.40,31.34,0.30,0.97,"422,419",42.00,15.97,...,...,...,-17.13
AirMedia Group ADR,AMCN,0.64,0.67,0.64,0.67,-0.00,-0.73,"45,981",2.87,0.61,...,...,...,-41.74
Air Transport Services Group,ATSG,20.18,20.24,19.95,20.12,-0.12,-0.59,"556,106",27.67,18.47,...,...,518.56,-13.05
Akamai Technologies,AKAM,74.00,74.50,68.93,70.84,-0.81,-1.13,"4,501,799",78.28,44.65,...,...,56.67,8.92
Akcea Therapeutics,AKCA,26.02,26.40,24.43,24.82,-1.29,-4.94,"170,125",33.99,8.10,...,...,...,42.97
Akebia Therapeutics,AKBA,9.13,9.34,8.93,9.33,0.12,1.30,"507,004",20.25,8.93,...,...,...,-37.26
Akorn,AKRX,14.25,14.99,13.58,14.76,0.33,2.29,"4,919,468",33.95,12.40,...,...,...,-54.20
Alarm.Com Holdings,ALRM,40.15,40.77,39.80,40.60,0.22,0.54,"294,524",49.49,31.28,...,...,67.67,7.55
Alaska Communications Systems Group,ALSK,1.46,1.48,1.42,1.46,-0.01,-0.68,"114,579",2.91,1.39,...,...,...,-45.52
Alder BioPharmaceuticals,ALDR,14.20,14.35,13.95,14.20,...,...,"473,721",22.25,8.60,...,...,...,24.02
Alexion Pharmaceuticals,ALXN,116.91,119.10,116.56,118.62,0.99,0.84,"1,370,669",149.34,96.18,...,...,51.13,-0.81
Alico,ALCO,32.10,32.10,31.90,32.10,-0.20,-0.62,"5,018",34.80,25.55,0.24,0.75,319.72,8.81
Align Technology,ALGN,249.21,252.69,247.51,251.34,1.49,0.60,"559,803",287.32,131.32,...,...,79.54,13.12
Alimera Sciences,ALIM,1.18,1.18,1.10,1.12,...,...,"128,002",1.70,1.00,...,...,...,-15.79
ALJ Regional Holdings,ALJJ,2.05,2.13,2.04,2.08,0.03,1.46,"6,635",3.78,1.82,...,...,7.70,-33.97
Alkermes,ALKS,44.32,44.80,43.49,44.67,0.40,0.90,"674,066",71.22,41.15,...,...,...,-18.38
Allegiance Bancshares,ABTX,40.40,40.90,38.95,40.75,0.30,0.74,"37,689",42.60,31.75,...,...,28.50,8.23
Allegiant Travel,ALGT,160.65,164.47,158.80,162.90,2.65,1.65,"238,317",181.45,111.54,2.80,1.72,12.66,5.27
Allena Pharmaceuticals,ALNA,14.29,15.20,14.22,15.09,0.76,5.30,"84,642",17.56,6.13,...,...,...,50.00
Alliance Holdings GP,AHGP,25.63,25.75,24.83,25.26,-0.32,-1.25,"98,345",31.79,22.56,2.99,11.84,6.46,-5.71
Alliance Resource Partners,ARLP,17.65,17.80,16.95,17.25,-0.40,-2.27,"391,916",23.45,15.55,2.06,11.94,5.62,-12.44
Allied Motion Technologies,AMOT,39.80,40.60,38.51,39.31,-0.56,-1.40,"57,130",42.70,21.02,0.10,0.25,45.18,18.80
Allot Communications,ALLT,5.20,5.22,5.11,5.15,-0.10,-1.90,"12,414",6.09,4.54,...,...,...,-3.38
Allscripts Healthcare Solutions,MDRX,11.60,11.92,11.43,11.89,0.27,2.32,"3,092,839",16.13,10.78,...,...,...,-18.28
Alnylam Pharmaceuticals,ALNY,94.25,94.71,90.55,92.18,-2.35,-2.49,"1,250,214",153.99,52.03,...,...,...,-27.45
Alphabet Cl A,GOOGL,1016.30,1041.73,1010.61,1040.75,22.17,2.18,"1,723,077",1198.00,915.31,...,...,44.17,-1.20
Alphabet Cl C,GOOG,1013.66,1038.47,1008.21,1037.31,19.98,1.96,"1,377,460",1186.89,894.79,...,...,44.03,-0.87
Alpha&Omega Semiconductor,AOSL,15.17,15.64,15.15,15.60,0.44,2.90,"82,521",20.48,13.53,...,...,20.26,-4.65
Alphatec Holdings,ATEC,3.84,3.90,3.71,3.72,-0.12,-3.12,"20,301",4.27,1.58,...,...,...,39.85
Alpine Immune Sciences,ALPN,7.72,7.90,7.33,7.48,-0.30,-3.86,"57,805",12.87,7.20,...,...,...,-33.21
Altaba,AABA,69.45,70.30,69.34,69.89,-0.19,-0.27,"7,457,288",80.56,47.74,...,...,2.81,0.06
Altair Engineering Cl A,ALTR,28.99,29.16,28.33,28.75,-0.23,-0.79,"196,096",33.38,16.55,...,...,...,20.19
Altimmune,ALT,0.73,0.74,0.69,0.70,-0.02,-3.03,"396,869",7.91,0.65,...,...,...,-64.67
Altisource Portfolio Solutions,ASPS,27.42,28.21,26.73,27.86,0.48,1.75,"297,523",31.49,16.17,...,...,1.71,-0.50
Altra Industrial Motion,AIMC,41.40,41.40,40.45,41.35,-0.30,-0.72,"230,288",53.70,38.80,0.68,1.64,23.90,-17.96
AMAG Pharmaceuticals,AMAG,20.55,21.43,20.30,21.25,0.70,3.41,"673,755",24.40,11.93,...,...,...,60.38
Amarin ADR,AMRN,2.76,2.82,2.72,2.80,0.05,1.82,"1,134,609",4.60,2.66,...,...,...,-30.17
A-Mark Precious Metals,AMRK,14.26,14.26,13.61,13.69,0.26,1.94,"1,961",18.83,10.39,0.32,2.34,37.00,-6.55
Amazon.com,AMZN,1563.22,1585.00,1552.18,1582.26,16.13,1.03,"4,386,035",1638.10,927.00,...,...,199.48,35.30
Ambac Financial Group,AMBC,17.05,17.11,16.80,17.05,0.02,0.12,"341,267",22.02,13.17,...,...,...,6.70
Ambac Financial Group WT,AMBCW,8.35,8.81,8.03,8.42,0.07,0.84,"17,100",12.50,5.04,...,...,...,46.69
Ambarella,AMBA,46.80,47.52,46.00,47.36,0.77,1.65,"623,178",66.23,40.06,...,...,86.11,-19.39
AMC Networks Cl A,AMCX,52.01,52.97,51.96,52.91,0.91,1.75,"565,532",67.44,46.89,...,...,7.35,-2.16
Amdocs,DOX,67.11,67.77,67.08,67.71,0.46,0.68,"477,052",71.72,60.82,1.00,1.48,21.84,3.41
Amedisys,AMED,66.10,66.29,65.10,65.97,-0.12,-0.18,"152,721",68.50,45.60,...,...,74.97,25.16
Amerco,UHAL,337.38,337.57,334.25,336.22,-1.30,-0.39,"39,691",400.99,326.30,...,...,8.34,-11.03
America First Multifamily Investors,ATAX,6.40,6.45,6.40,6.42,0.02,0.39,"82,977",6.45,5.69,0.50,7.78,14.60,6.20
American Airlines Group,AAL,42.86,43.46,42.56,43.36,0.43,1.00,"4,674,843",59.08,40.65,0.40,0.92,11.09,-16.66
American National Bankshares,AMNB,38.25,39.00,38.15,38.90,0.45,1.17,"6,179",42.99,34.60,1.00,2.57,19.95,1.57
American National Insurance,ANAT,121.08,122.28,120.50,121.93,1.26,1.04,"70,186",134.03,110.43,3.28,2.69,6.96,-4.93
American Outdoor Brands,AOBC,10.97,11.03,10.72,10.99,-0.01,-0.09,"698,158",24.49,8.32,...,...,15.05,-14.41
American Public Education,APEI,40.35,40.70,39.10,39.60,-0.70,-1.74,"131,707",45.75,17.40,...,...,30.70,58.08
American Railcar Industries,ARII,38.16,38.16,36.29,36.97,-0.98,-2.58,"101,728",42.88,34.30,1.60,4.33,4.97,-11.22
American River Bankshares,AMRB,15.43,15.67,15.43,15.67,0.22,1.42,"819",16.48,12.21,0.20,1.28,29.57,2.82
American Software Cl A,AMSWA,12.74,12.80,12.55,12.76,...,...,"43,079",13.69,9.00,0.44,3.45,18.49,9.72
American Superconductor,AMSC,5.89,5.99,5.78,5.98,0.08,1.36,"67,012",6.60,2.89,...,...,...,64.74
American Woodmark,AMWD,82.20,83.97,80.25,83.20,1.00,1.22,"371,730",148.44,78.75,...,...,22.19,-36.12
America's Car-Mart,CRMT,53.35,53.95,52.70,53.60,0.30,0.56,"25,104",54.25,33.05,...,...,12.85,20.04
AMERISAFE,AMSF,59.20,59.67,57.55,59.40,0.10,0.17,"147,224",67.82,51.20,0.88,1.48,23.39,-3.57
Ameris Bancorp,ABCB,51.70,52.30,50.80,52.00,0.30,0.58,"179,836",59.05,41.05,0.40,0.77,24.76,7.88
AmeriServ Financial,ASRV,4.05,4.15,4.05,4.15,0.05,1.22,"17,183",4.40,3.80,0.08,1.93,20.75,...
Amgen,AMGN,172.15,173.99,167.98,169.28,-5.20,-2.98,"4,725,869",201.23,152.16,5.28,3.12,55.87,-2.66
Amicus Therapeutics,FOLD,14.14,14.43,14.02,14.40,0.25,1.77,"1,206,161",17.40,6.41,...,...,...,0.07
Amkor Technology,AMKR,8.25,8.53,8.19,8.51,0.23,2.78,"1,765,546",12.35,8.19,...,...,7.27,-15.32
Amphastar Pharmaceuticals,AMPH,19.07,19.17,18.71,19.13,0.04,0.21,"76,699",20.45,13.15,...,...,204.38,-0.57
Amtech Systems,ASYS,6.89,7.23,6.82,7.06,0.13,1.88,"136,633",15.45,6.76,...,...,6.60,-29.89
AmTrust Financial Services,AFSI,12.91,13.08,12.90,13.05,0.16,1.24,"2,873,989",16.37,8.80,0.68,5.21,...,29.59
Amyris,AMRS,6.61,6.77,6.45,6.74,0.13,1.97,"505,293",8.70,1.86,...,...,...,79.73
Analog Devices,ADI,87.14,89.00,86.74,88.86,1.51,1.73,"2,029,186",98.38,75.16,1.92,2.16,42.52,-0.19
Analogic,ALOG,83.20,83.30,83.15,83.20,0.10,0.12,"252,662",101.80,66.00,0.40,0.48,...,-0.66
AnaptysBio,ANAB,93.66,96.65,92.68,96.33,2.55,2.72,"268,624",134.00,18.15,...,...,...,-4.36
Anchor Bancorp,ANCB,24.85,25.00,24.70,24.90,0.15,0.62,"53,475",25.50,23.70,...,...,36.54,0.40
Andersons,ANDE,32.60,32.60,31.85,32.40,-0.25,-0.77,"54,579",38.05,29.60,0.66,2.04,22.32,4.01
ANGI Homeservices,ANGI,13.37,13.37,12.65,13.28,-0.08,-0.60,"1,384,196",15.77,10.24,...,...,...,26.96
AngioDynamics,ANGO,19.30,19.55,19.13,19.47,0.09,0.46,"309,161",20.71,14.96,...,...,669.07,17.08
Anika Therapeutics,ANIK,43.89,45.11,43.87,45.11,1.10,2.50,"134,335",69.81,42.51,...,...,21.28,-16.32
ANI Pharmaceuticals,ANIP,59.24,59.71,58.29,59.10,-0.25,-0.42,"45,068",74.70,42.23,...,...,...,-8.30
Ansys,ANSS,161.58,162.94,159.66,161.11,-0.55,-0.34,"297,595",171.92,109.63,...,...,53.88,9.16
Apellis Pharmaceuticals,APLS,23.89,23.89,22.79,22.94,-1.17,-4.85,"107,605",32.00,12.45,...,...,...,5.71
Apogee Enterprises,APOG,41.79,42.43,41.52,42.33,1.22,2.97,"261,875",59.76,37.24,0.63,1.49,15.34,-7.43
Apollo Endosurgery,APEN,5.75,6.03,5.75,5.90,0.15,2.61,"7,753",8.65,3.55,...,...,...,5.36
AppFolio,APPF,50.00,50.00,45.10,49.25,1.30,2.71,"233,387",52.25,25.55,...,...,133.11,18.67
Appian Cl A,APPN,28.30,28.50,27.47,27.80,0.69,2.55,"541,275",43.26,14.60,...,...,...,-11.69
Apple,AAPL,166.41,169.20,165.27,169.10,3.84,2.32,"42,518,587",183.50,142.20,2.52,1.49,17.38,-0.08
Applied Genetic Technologies,AGTC,4.45,4.75,4.35,4.65,0.08,1.64,"56,458",6.05,3.25,...,...,...,29.17
Applied Materials,AMAT,49.74,50.95,49.51,50.91,1.24,2.50,"10,835,415",62.40,40.79,0.80,1.57,19.21,-0.41
Applied Optoelectronics,AAOI,31.64,32.15,30.10,31.53,-0.43,-1.35,"1,882,720",103.41,22.54,...,...,8.61,-16.63
Approach Resources,AREX,2.79,2.79,2.69,2.76,-0.02,-0.72,"429,210",4.21,1.95,...,...,...,-6.76
Apptio Cl A,APTI,32.65,33.28,30.01,30.83,1.32,4.47,"1,965,896",33.28,12.74,...,...,...,31.08
Aptevo Therapeutics,APVO,4.45,4.46,4.30,4.35,-0.08,-1.81,"142,194",4.85,1.15,...,...,...,2.59
Aquinox Pharmaceuticals,AQXP,12.15,12.70,12.00,12.57,0.38,3.12,"93,568",16.90,10.02,...,...,...,6.89
Aralez Pharmaceuticals,ARLZ,1.40,1.46,1.37,1.41,...,...,"123,148",2.98,0.95,...,...,...,-0.70
Aratana Therapeutics,PETX,5.12,5.12,4.97,5.04,-0.11,-2.14,"217,619",7.67,3.67,...,...,...,-4.18
Arbutus Biopharma,ABUS,5.70,5.80,5.56,5.60,-0.10,-1.75,"188,827",8.25,3.20,...,...,...,10.89
ArcBest,ARCB,32.05,32.45,31.20,32.10,...,...,"135,218",39.70,16.95,0.32,1.00,14.33,-10.21
Arch Capital Group,ACGL,80.08,80.88,79.30,80.63,0.50,0.62,"731,550",102.60,78.19,...,...,19.86,-11.17
Arcturus Therapeutics,ARCT,5.47,5.47,4.94,5.00,-0.13,-2.53,"8,065",15.19,4.78,...,...,...,-37.11
Ardelyx,ARDX,4.80,5.05,4.75,5.00,0.20,4.17,"198,103",13.95,4.05,...,...,...,-24.24
Arena Pharmaceuticals,ARNA,39.78,40.15,39.32,39.75,-0.09,-0.23,"388,011",45.85,11.30,...,...,...,17.02
arGEN-X ADR,ARGX,88.00,88.42,87.32,87.79,0.17,0.19,"111,570",90.20,17.33,...,...,...,39.04
Argo Group International Holdings,AGII,58.50,58.80,58.10,58.60,0.15,0.26,"140,841",60.15,48.83,1.08,1.84,42.65,9.31
ARK Restaurants,ARKR,23.40,23.40,22.91,22.91,-0.84,-3.54,"401",29.49,21.75,1.00,4.36,20.64,-15.24
ARMO Biosciences,ARMO,26.50,26.97,25.60,26.53,-0.09,-0.34,"343,318",57.19,25.10,...,...,...,...
Arotech,ARTX,3.20,3.25,3.20,3.25,0.05,1.56,"51,191",4.35,2.70,...,...,21.67,-8.45
ArQule,ARQL,2.57,2.68,2.55,2.66,0.07,2.70,"243,772",3.35,0.94,...,...,...,61.21
Array BioPharma,ARRY,13.62,14.16,13.56,13.88,0.32,2.36,"2,629,952",18.78,6.73,...,...,...,8.44
ARRIS International,ARRS,26.99,27.25,26.69,26.94,-0.06,-0.22,"3,314,029",30.38,22.60,...,...,54.98,4.87
Arrow Financial,AROW,35.25,35.80,34.95,35.80,0.40,1.13,"7,510",38.60,29.81,1.00,2.79,16.02,5.45
Arrowhead Pharmaceuticals,ARWR,6.45,6.49,6.31,6.43,0.01,0.16,"988,648",8.09,1.42,...,...,...,74.73
Arsanis,ASNS,19.98,20.75,18.34,19.50,-0.53,-2.65,"49,657",28.69,10.40,...,...,...,52.82
Artesian Resources Cl A,ARTNA,38.09,38.88,37.72,38.88,0.58,1.51,"11,808",43.22,32.00,0.94,2.42,25.75,0.83
Ascena Retail Group,ASNA,2.22,2.22,2.10,2.17,-0.05,-2.25,"679,817",3.98,1.65,...,...,...,-7.66
Ascendis Pharma ADR,ASND,63.00,65.24,62.60,64.56,1.55,2.46,"55,111",69.00,21.95,...,...,...,61.16
Ascent Capital Group Series A,ASCMA,3.45,3.45,3.10,3.33,-0.13,-3.76,"61,537",17.84,3.10,...,...,...,-71.02
A. Schulman,SHLM,42.90,42.95,42.80,42.90,...,...,"308,570",43.88,25.00,0.82,1.91,33.78,15.17
Asia Pacific Wire&Cable,APWC,2.35,2.45,2.35,2.43,-0.07,-2.64,"1,276",3.10,2.25,...,...,10.58,-11.49
ASML Holding,ASML,188.50,191.76,187.97,191.44,2.99,1.59,"482,384",216.00,126.03,1.69,0.88,...,10.14
Aspen Technology,AZPN,87.76,88.16,87.22,88.02,0.27,0.31,"397,528",92.59,53.51,...,...,39.29,32.96
Asta Funding,ASFI,3.50,3.55,3.50,3.50,...,...,"6,557",11.50,3.25,...,...,...,-53.33
Astec Industries,ASTE,55.49,55.93,53.85,54.58,-0.98,-1.76,"176,408",64.80,45.70,0.40,0.73,29.66,-6.70
Astronics,ATRO,36.50,36.88,35.35,35.89,-0.69,-1.89,"138,816",49.45,23.95,...,...,55.22,-13.46
AstroNova,ALOT,17.95,18.25,17.85,18.05,0.20,1.12,"9,326",18.80,11.00,0.28,1.55,37.60,30.32
ATA ADR,ATAI,5.09,5.19,5.09,5.18,...,0.09,"1,430",6.62,3.40,...,...,...,12.23
Atara Biotherapeutics,ATRA,40.40,41.45,39.50,40.05,-0.30,-0.74,"302,866",49.90,11.80,...,...,...,121.27
athenahealth,ATHN,122.79,126.81,122.53,126.39,3.92,3.20,"737,649",158.66,97.54,...,...,60.19,-5.00
Athenex,ATNX,16.05,16.11,15.62,16.02,0.01,0.06,"116,072",20.79,11.21,...,...,...,0.75
Atlantica Yield,AY,19.86,20.32,19.80,19.89,-0.20,-1.00,"244,523",25.99,18.00,1.24,6.23,...,-6.22
Atlantic Capital Bancshares,ACBI,19.30,19.60,19.10,19.40,0.10,0.52,"103,554",20.00,15.20,...,...,...,10.23
Atlantic Coast Financial,ACFC,10.13,10.18,9.97,10.18,0.05,0.49,"4,850",11.21,7.05,...,...,48.48,7.95
Atlanticus Holdings,ATLC,2.20,2.29,2.07,2.29,0.09,4.09,"2,558",2.76,1.95,...,...,...,-4.58
Atlas Air Worldwide Holdings,AAWW,63.25,63.90,62.70,63.60,0.20,0.32,"330,377",68.70,45.45,...,...,8.41,8.44
Atlas Financial Holdings,AFH,10.50,10.70,10.20,10.70,0.20,1.90,"49,345",21.50,9.90,...,...,...,-47.93
Atlassian Cl A,TEAM,55.60,56.26,55.11,56.24,0.26,0.46,"854,106",62.78,32.58,...,...,...,23.55
ATN International,ATNI,52.73,52.76,50.75,52.04,-0.96,-1.81,"97,280",71.25,49.50,0.68,1.31,43.73,-5.83
AtriCure,ATRC,21.98,22.29,21.79,22.04,-0.19,-0.85,"164,535",25.18,14.88,...,...,...,20.83
Atrion,ATRI,620.00,629.95,620.00,628.75,6.65,1.07,"4,399",694.00,506.35,4.80,0.76,31.90,-0.29
aTyr Pharma,LIFE,2.25,2.35,2.25,2.35,0.10,4.44,"20,306",6.50,2.25,...,...,...,-32.86
Auburn National Bancorp,AUBN,40.33,40.46,40.33,40.46,-1.04,-2.51,"725",41.75,33.00,0.96,2.37,18.06,4.01
Audentes Therapeutics,BOLD,37.31,37.48,36.58,36.65,-0.71,-1.90,"244,494",41.80,13.90,...,...,...,17.28
AudioCodes,AUDC,7.20,7.31,7.17,7.28,0.08,1.11,"40,338",8.43,5.83,...,...,45.50,-1.09
Aurinia Pharmaceuticals,AUPH,5.24,5.31,5.11,5.27,0.02,0.38,"350,538",8.19,4.41,...,...,...,16.34
Autodesk,ADSK,125.30,127.37,125.29,127.06,1.16,0.92,"1,151,403",141.26,91.29,...,...,...,21.21
Automatic Data Processing,ADP,112.65,119.14,112.58,118.80,0.72,0.61,"2,478,000",125.24,95.50,2.76,2.32,30.86,1.37
Avadel Pharmaceuticals ADR,AVDL,6.63,6.93,6.54,6.57,-0.06,-0.90,"410,755",11.93,6.54,...,...,4.11,-19.88
AVEO Pharmaceuticals,AVEO,2.38,2.44,2.32,2.43,0.05,2.10,"1,341,084",4.24,0.57,...,...,...,-12.90
AveXis,AVXS,216.66,216.90,216.43,216.56,3.90,1.83,"2,196,354",216.90,65.54,...,...,...,95.68
AV Homes,AVHI,16.55,17.05,16.25,17.00,0.35,2.10,"189,138",20.50,14.65,...,...,...,2.10
Aviat Networks,AVNW,16.26,16.40,15.88,16.20,-0.07,-0.40,"12,486",24.14,12.90,...,...,38.58,6.82
Avid Technology,AVID,4.49,4.82,4.48,4.80,0.32,7.14,"162,849",7.65,3.99,...,...,...,-10.95
Avis Budget Group,CAR,49.22,49.42,47.86,47.94,-1.47,-2.98,"2,830,771",50.88,20.71,...,...,10.98,9.25
Aware,AWRE,3.90,4.00,3.90,4.00,0.10,2.56,"3,996",5.40,3.70,...,...,200.00,-11.11
Axcelis Technologies,ACLS,22.00,22.50,21.75,22.50,0.50,2.27,"146,829",37.05,18.60,...,...,6.02,-21.60
Axon Enterprise,AAXN,41.95,42.14,41.16,41.51,-0.47,-1.12,"562,344",44.75,20.57,...,...,415.10,56.64
Axovant Sciences,AXON,1.08,1.08,1.03,1.05,-0.02,-1.87,"325,359",27.98,1.02,...,...,...,-80.08
Axsome Therapeutics,AXSM,3.45,3.70,3.30,3.35,-0.05,-1.47,"423,199",6.45,2.05,...,...,...,-40.18
AXT,AXTI,5.80,6.20,5.80,6.15,0.30,5.13,"438,250",10.75,5.80,...,...,19.84,-29.31
Baidu ADR,BIDU,247.24,254.08,246.01,252.13,1.23,0.49,"2,458,182",274.97,173.52,...,...,32.39,7.65
