Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Air T,AIRT,35.00,38.00,34.58,36.19,2.69,8.02,"4,013",44.29,19.40,...,...,17.91,46.55
Akari Therapeutics ADR,AKTX,1.78,1.96,1.70,1.80,...,...,"72,658",5.49,1.62,...,...,...,-58.43
Akers Biosciences,AKER,0.44,0.44,0.35,0.37,-0.10,-21.68,"12,769,056",0.98,0.12,...,...,...,174.70
Akoustis Technologies,AKTS,3.66,4.11,3.65,4.07,0.50,14.01,"626,340",9.50,3.46,...,...,...,-34.67
Alberton Acquisition Un,ALACU,10.03,10.07,10.03,10.04,...,...,"131,760",10.07,10.00,...,...,...,...
Albireo Pharma,ALBO,26.52,27.78,26.40,26.71,0.71,2.73,"22,492",39.87,21.25,...,...,...,4.34
Aldeyra Therapeutics,ALDX,10.85,11.05,10.54,10.77,0.12,1.13,"200,210",16.70,5.55,...,...,...,58.38
Allegro Merger,ALGR,9.60,9.60,9.60,9.60,-0.02,-0.21,"369",9.63,9.02,...,...,...,...
Allegro Merger,ALGRU,10.28,10.28,10.28,10.28,-0.01,-0.10,"2,910",10.40,10.04,...,...,...,...
Allegro Merger Rt,ALGRR,0.38,0.42,0.38,0.42,0.03,7.44,"1,500",0.45,0.34,...,...,...,...
Allegro Merger WT,ALGRW,0.36,0.37,0.36,0.37,-0.00,-0.27,"2,000",1.00,0.28,...,...,...,...
Alliance MMA,AMMA,0.27,0.28,0.26,0.28,0.01,1.97,"132,684",1.80,0.15,...,...,...,-76.29
Allied Healthcare Products,AHPI,2.10,2.80,2.00,2.16,0.16,8.10,"213,595",5.25,1.72,...,...,...,3.35
Alliqua BioMedical,ALQA,1.70,1.80,1.68,1.78,0.08,4.71,"2,245",3.85,1.55,...,...,...,-1.66
Alta Mesa Resources,AMR,3.32,3.33,3.13,3.15,-0.12,-3.67,"1,617,540",10.79,2.80,...,...,...,-68.21
Alta Mesa Resources WT,AMRWW,0.44,0.44,0.39,0.44,...,...,"58,600",2.85,0.28,...,...,...,-70.47
Amedica,AMDA,0.27,0.30,0.25,0.25,-0.01,-2.30,"678,856",6.40,0.18,...,...,...,-92.32
American Electric Technologies,AETI,0.56,0.61,0.56,0.61,0.03,4.52,"60,831",2.53,0.55,...,...,...,-59.47
Ameri Holdings,AMRH,0.41,0.42,0.30,0.32,0.03,11.04,"10,950,705",13.50,0.24,...,...,...,-89.52
Ameri Holdings WT,AMRHW,0.28,0.28,0.10,0.10,...,0.50,"955",7.58,0.10,...,...,...,-86.86
Ames National,ATLO,27.89,27.95,26.96,27.49,-0.48,-1.72,"11,102",32.15,26.00,0.92,3.35,16.56,-1.29
Anavex Life Sciences,AVXL,2.40,2.48,2.36,2.41,0.02,0.84,"120,139",4.50,1.85,...,...,...,-25.16
Anixa Biosciences,ANIX,3.98,4.23,3.98,4.05,0.07,1.76,"108,157",6.86,1.90,...,...,...,71.61
Antares Pharma,ATRS,3.10,3.15,2.96,2.99,-0.13,-4.17,"1,582,276",3.93,1.58,...,...,...,50.25
Apollo Medical Holdings,AMEH,20.48,20.51,19.95,20.45,0.32,1.59,"93,213",30.00,5.50,...,...,...,-14.79
Appliance Recycling Centers of America,ARCI,0.75,0.76,0.69,0.76,0.02,2.25,"23,713",1.68,0.59,...,...,1.43,-26.92
Applied DNA Sciences,APDN,1.13,1.13,1.10,1.10,-0.03,-2.65,"55,837",2.80,1.10,...,...,...,-30.82
Apricus Biosciences,APRI,0.35,0.38,0.34,0.34,-0.01,-3.12,"626,834",3.34,0.25,...,...,...,-81.58
Aptose Biosciences,APTO,2.00,2.24,1.93,2.17,0.17,8.50,"221,053",4.55,1.50,...,...,...,-3.13
AquaBounty Technologies,AQB,2.55,2.59,2.53,2.59,0.04,1.57,"81,041",9.99,2.25,...,...,...,-26.42
Aqua Metals,AQMS,2.26,2.31,2.14,2.30,0.06,2.68,"250,375",4.30,1.42,...,...,...,7.98
Aradigm,ARDM,1.07,1.10,1.03,1.05,-0.02,-1.87,"27,633",7.35,1.00,...,...,...,-84.33
ARCA biopharma,ABIO,0.56,0.75,0.56,0.68,0.12,20.44,"2,787,875",2.00,0.45,...,...,...,-49.63
Arcadia Biosciences,RKDA,3.91,4.18,3.80,4.06,0.12,3.05,"85,105",66.56,3.60,...,...,...,-26.18
ARC Group Worldwide,ARCW,1.83,1.83,1.69,1.70,-0.02,-0.89,"6,322",2.70,1.60,...,...,...,-19.05
Arcimoto,FUV,3.21,3.21,2.96,3.00,-0.17,-5.36,"38,912",5.48,2.26,...,...,...,-25.19
Aridis Pharmaceuticals,ARDS,12.30,12.30,12.30,12.30,-0.18,-1.44,"648",13.85,11.25,...,...,...,...
Art's Way Manufacturing,ARTW,2.22,2.22,2.05,2.13,-0.05,-2.28,"14,051",5.45,2.05,0.10,4.68,...,-28.44
ARYA Sciences Acquisiton,ARYAU,10.33,10.35,10.16,10.30,-0.02,-0.19,"40,079",10.35,10.12,...,...,...,...
Aspen Group,ASPU,5.68,5.92,5.61,5.70,-0.02,-0.35,"29,703",9.61,5.61,...,...,...,-36.10
Assembly Biosciences,ASMB,22.60,23.30,22.45,22.88,0.62,2.79,"131,193",67.36,20.61,...,...,...,-49.44
Astrotech,ASTC,2.91,3.13,2.82,2.96,0.04,1.37,"38,125",8.15,1.64,...,...,...,-11.64
Asure Software,ASUR,10.80,11.20,10.57,11.14,0.46,4.31,"202,537",19.78,9.74,...,...,...,-21.10
ASV Holdings,ASV,3.14,3.30,3.14,3.22,...,...,"22,685",10.80,2.99,...,...,...,-68.28
Athersys,ATHX,1.93,1.94,1.85,1.87,-0.05,-2.60,"740,060",3.09,1.29,...,...,...,3.31
Atomera,ATOM,4.06,4.14,3.78,4.10,0.05,1.23,"111,224",8.00,2.45,...,...,...,-5.31
Atossa Genetics,ATOS,1.32,1.43,1.25,1.31,-0.00,-0.38,"87,167",10.68,1.21,...,...,...,-58.49
Attis Industries,ATIS,0.23,0.24,0.21,0.22,-0.01,-4.92,"227,684",3.63,0.21,...,...,...,-79.53
Attis Industries WT,ATISW,0.17,0.17,0.17,0.17,0.02,10.00,"100",0.26,0.05,...,...,...,3.13
Attunity,ATTU,15.56,17.10,15.47,16.20,0.78,5.06,"397,303",22.11,6.27,...,...,...,132.09
AudioEye,AEYE,7.88,8.13,7.50,7.90,-0.07,-0.94,"3,044",10.24,0.10,...,...,...,5000.06
Auris Medical Holding,EARS,0.65,0.66,0.63,0.64,0.01,1.63,"1,605,477",9.50,0.23,...,...,...,-89.21
AutoWeb,AUTO,2.40,2.40,2.31,2.34,-0.06,-2.50,"3,777",9.91,2.24,...,...,...,-74.03
Avenue Therapeutics,ATXI,3.41,3.80,3.28,3.53,0.06,1.73,"91,316",5.90,2.08,...,...,...,-2.49
Avid Bioservices,CDMO,5.31,5.44,5.22,5.24,-0.04,-0.76,"135,166",8.44,2.24,...,...,...,35.05
Avinger,AVGR,0.33,0.35,0.31,0.33,...,0.76,"1,595,808",15.60,0.31,...,...,...,-95.47
AxoGen,AXGN,35.95,37.94,35.38,37.29,1.54,4.31,"920,057",56.85,20.25,...,...,...,31.77
Aytu BioScience,AYTU,1.08,1.10,1.04,1.06,0.02,1.92,"89,735",123.00,1.01,...,...,...,-97.62
AzurRx BioPharma,AZRX,2.23,2.34,2.20,2.21,-0.04,-1.78,"36,697",4.08,2.10,...,...,...,-39.24
Bancorp 34,BCTF,14.82,14.82,14.82,14.82,-0.00,-0.00,"545",17.25,14.02,...,...,147.61,0.47
Bank First National,BFC,50.50,52.25,50.50,52.25,2.11,4.21,"1,473",58.50,40.16,0.80,1.53,15.37,16.89
Bank of Marin Bancorp,BMRC,84.62,88.18,84.45,84.99,0.74,0.88,"11,588",90.85,63.50,1.40,1.65,24.78,24.99
Bank of South Carolina,BKSC,20.17,20.30,19.60,19.75,0.05,0.25,"6,179",22.50,16.36,0.60,3.04,20.10,12.51
Barington/Hilco Acquisition Rt,BHACR,0.18,0.18,0.02,0.03,...,1.02,"36,600",0.45,0.02,...,...,...,-81.25
Barington/Hilco Acquisition WT,BHACW,0.02,0.02,0.02,0.02,...,0.50,"1,000",0.28,0.01,...,...,...,-71.43
Benitec Biopharma ADR,BNTC,2.44,2.44,2.32,2.37,-0.08,-3.22,"11,229",4.90,1.85,...,...,...,-19.90
BeyondSpring,BYSI,18.80,18.80,18.80,18.80,0.20,1.08,"562",36.88,16.15,...,...,...,-35.35
Big Rock Partners Acquisition,BRPA,10.08,10.10,10.08,10.10,0.08,0.80,"600",10.93,9.58,...,...,...,4.34
Big Rock Partners Acquisition Rt,BRPAR,0.50,0.50,0.50,0.50,0.07,16.28,"300",0.74,0.29,...,...,...,35.14
Big Rock Partners Acquisition WT,BRPAW,0.40,0.40,0.40,0.40,...,1.21,"29,000",0.55,0.30,...,...,...,-0.03
Bioanalytical Systems,BASI,1.44,1.44,1.40,1.40,-0.02,-1.21,"2,219",2.95,1.34,...,...,42.42,-42.86
Bioblast Pharma,ORPN,1.37,1.37,1.25,1.34,0.09,7.19,"16,338",5.99,1.03,...,...,...,-41.39
Biocept,BIOC,2.01,2.01,1.89,1.90,-0.15,-7.32,"159,001",36.00,1.89,...,...,...,-90.87
BioDelivery Sciences International,BDSI,3.69,3.74,3.60,3.71,0.06,1.64,"249,350",3.96,1.70,...,...,...,25.76
Biofrontera ADR,BFRA,12.50,12.55,12.49,12.49,-0.00,-0.02,"2,140",17.98,11.25,...,...,...,...
BioHiTech Global,BHTG,2.61,2.98,2.61,2.89,0.19,7.10,"2,577",5.90,2.50,...,...,...,-26.23
BIO-key International,BKYI,1.05,1.11,1.05,1.06,0.02,1.92,"13,300",3.64,1.02,...,...,...,-40.12
Biolase,BIOL,1.33,1.37,1.31,1.32,...,...,"7,367",3.95,1.14,...,...,...,-38.09
BioLife Solutions,BLFS,12.44,12.88,12.44,12.72,0.34,2.75,"107,624",26.35,4.63,...,...,...,112.00
BioLine RX ADR,BLRX,0.69,0.73,0.69,0.70,0.01,1.97,"1,171,183",1.84,0.67,...,...,...,-35.45
Biomerica,BMRA,2.87,2.88,2.71,2.78,0.01,0.36,"2,222",9.32,2.60,...,...,...,-25.67
BioNano Genomics,BNGO,6.75,6.75,6.45,6.45,-0.35,-5.09,"1,262",10.00,5.51,...,...,...,...
BioNano Genomics WT,BNGOW,2.47,2.47,2.45,2.45,-0.05,-2.00,"1,979",7.15,1.00,...,...,...,...
BiondVax Pharmaceuticals ADR,BVXV,5.32,5.35,5.32,5.35,0.02,0.38,"1,901",7.71,4.60,...,...,...,-0.19
BiondVax Pharmaceuticals WT,BVXVW,0.75,0.75,0.48,0.69,-0.16,-18.94,"2,620",2.50,0.11,...,...,...,-46.59
Bio-Path Holdings,BPTH,0.36,0.41,0.35,0.40,-0.01,-2.39,"184,485",4.15,0.33,...,...,...,-80.24
Biosig Technologies,BSGM,3.61,3.99,3.53,3.70,0.05,1.37,"61,662",7.13,1.28,...,...,...,156.93
BioXcel Therapeutics,BTAI,5.53,5.86,5.06,5.08,-0.32,-5.93,"17,043",14.79,5.00,...,...,...,...
Black Ridge Acquisition WT,BRACW,0.36,0.36,0.36,0.36,...,0.36,"8,500",0.52,0.20,...,...,...,9.09
Blink Charging,BLNK,2.07,2.13,2.01,2.13,0.05,2.40,"236,831",15.00,1.28,...,...,...,-52.67
Bonso Electronics International,BNSO,2.52,2.52,2.36,2.46,-0.06,-2.30,"1,510",5.04,2.16,...,...,...,0.41
Borqs Technologies,BRQS,4.33,4.35,3.87,4.00,...,...,"19,278",10.00,3.25,...,...,...,-26.61
B.O.S. Better Online Solutions,BOSC,2.30,2.30,2.17,2.18,-0.02,-0.91,"4,201",2.97,1.77,...,...,8.72,-0.45
Boston Omaha,BOMN,27.50,27.79,27.30,27.68,0.30,1.10,"107,878",35.49,17.55,...,...,...,-14.54
Boxlight Cl A,BOXL,1.70,1.81,1.70,1.76,0.06,3.53,"15,641",17.40,1.57,...,...,...,-69.59
Brainstorm Cell Therapeutics,BCLI,3.16,3.30,3.12,3.25,0.14,4.33,"42,077",5.35,2.88,...,...,...,-16.96
Bridgeline Digital,BLIN,0.40,0.41,0.39,0.40,-0.01,-1.25,"531,028",4.45,0.38,...,...,...,-83.73
Bridgewater Bancshares,BWB,11.09,11.40,10.80,11.10,0.10,0.91,"42,605",13.87,10.04,...,...,14.40,...
Broadvision,BVSN,1.84,1.84,1.84,1.84,0.08,4.37,"633",4.50,1.59,...,...,...,-48.89
Broadway Financial,BYFC,1.24,1.56,1.14,1.17,-0.07,-5.65,"781,289",2.60,1.02,...,...,...,-50.42
Broadwind Energy,BWEN,1.86,1.98,1.84,1.84,-0.05,-2.65,"12,967",3.28,1.73,...,...,...,-32.35
BSB Bancorp,BLMT,29.15,29.67,28.48,28.80,-0.39,-1.34,"17,401",36.50,27.55,...,...,13.29,-1.54
Caladrius Biosciences,CLBS,4.39,4.67,4.14,4.67,0.27,6.14,"17,275",11.65,2.63,...,...,...,33.05
Cambium Learning Group,ABCD,14.40,14.43,14.36,14.38,...,...,"339,194",14.45,5.19,...,...,15.80,153.17
Cambridge Bancorp,CATC,85.47,86.30,84.65,85.50,...,...,"3,681",95.06,70.00,2.00,2.34,18.02,7.14
Cancer Genetics,CGIX,0.75,0.77,0.70,0.74,-0.01,-0.79,"84,070",3.25,0.58,...,...,...,-60.11
Capricor Therapeutics,CAPR,0.83,0.98,0.80,0.93,0.10,12.05,"406,691",3.19,0.66,...,...,46.50,-41.14
Capstone Turbine,CPST,0.81,0.83,0.80,0.80,-0.00,-0.30,"350,504",1.90,0.69,...,...,...,4.23
Carolina Financial,CARO,33.28,34.06,32.61,33.09,0.10,0.30,"100,831",45.58,28.49,0.28,0.85,17.60,-10.93
Carolina Trust BancShares,CART,8.22,8.24,8.22,8.24,0.02,0.22,"890",10.00,7.40,...,...,32.95,-13.74
Carver Bancorp,CARV,4.27,6.67,4.15,4.45,0.37,9.16,"521,155",11.94,2.01,...,...,9.47,53.14
CASI Pharmaceuticals,CASI,3.63,3.79,3.23,3.28,-0.35,-9.64,"452,221",8.89,2.02,...,...,...,0.92
CAS Medical Systems,CASM,1.90,1.97,1.80,1.84,-0.06,-3.16,"55,736",2.70,0.59,...,...,...,138.99
Catalyst Biosciences,CBIO,8.90,9.19,8.72,8.90,0.03,0.34,"92,240",37.00,4.40,...,...,...,-34.75
Catalyst Pharmaceuticals,CPRX,3.00,3.04,2.94,2.98,0.03,1.02,"1,008,749",4.51,2.18,...,...,...,-23.79
Catasys,CATS,8.60,9.89,8.60,9.48,0.91,10.62,"87,604",14.29,3.30,...,...,...,152.80
CBM Bancorp,CBMB,12.20,12.20,12.02,12.15,-0.05,-0.41,"8,439",13.20,12.02,...,...,...,...
CDTI Advanced Materials,CDTI,1.31,1.45,1.31,1.36,0.05,3.82,"51,237",12.95,1.20,...,...,...,-82.68
Celcuity,CELC,28.80,28.80,27.98,28.05,-0.57,-1.99,"3,695",31.00,13.16,...,...,...,48.02
Cellectar Biosciences,CLRB,2.39,2.50,2.30,2.48,0.17,7.36,"30,310",12.76,0.57,...,...,...,81.02
Cellectar Biosciences WT Series A,CLRBZ,0.08,0.16,0.08,0.16,0.08,99.63,"5,400",0.70,0.05,...,...,...,-68.02
Cellect Biotechnology ADR,APOP,4.47,4.64,4.38,4.40,-0.05,-1.13,"9,852",13.50,4.38,...,...,...,-37.14
Celsion,CLSN,2.10,2.17,2.06,2.11,0.05,2.43,"117,624",3.96,1.75,...,...,...,-21.27
Celsius Holdings,CELH,4.00,4.00,3.92,3.99,-0.01,-0.25,"46,562",6.05,3.05,...,...,...,-24.00
Cemtrex,CETX,1.23,1.24,1.18,1.18,-0.06,-4.84,"55,428",3.57,1.09,...,...,...,-53.70
Centennial Resource Development,CDEV,18.92,19.53,18.79,19.16,0.43,2.30,"1,722,953",23.12,15.78,...,...,28.71,-3.23
Central Federal,CFBK,13.21,13.31,13.21,13.22,-0.08,-0.60,"1,753",16.95,12.32,...,...,24.04,-12.60
Central Valley Community Bancorp,CVCY,20.67,20.70,19.61,20.24,-0.40,-1.94,"16,126",22.34,18.05,0.36,1.78,17.15,0.30
Century Casinos,CNTY,6.08,6.29,6.04,6.24,0.24,4.00,"53,542",9.85,5.96,...,...,41.60,-31.65
Cerecor,CERC,3.73,4.19,3.73,4.10,0.32,8.47,"68,242",5.74,1.00,...,...,...,28.13
Cesca Therapeutics,KOOL,0.33,0.34,0.27,0.28,...,0.42,"195,615",4.14,0.22,...,...,...,-90.50
Champions Oncology,CSBR,11.62,12.88,11.62,12.38,0.88,7.65,"161,415",17.90,3.04,...,...,...,219.07
Chanticleer Holdings,BURG,2.03,2.05,1.94,2.02,0.10,4.94,"18,453",5.14,1.81,...,...,...,-23.23
Charles&Colvard,CTHR,0.89,0.95,0.88,0.95,0.07,7.53,"30,438",1.60,0.80,...,...,...,-29.64
ChaSerg Technology Acquisition,CTACU,10.02,10.02,9.99,10.01,-0.01,-0.10,"124,140",10.05,9.99,...,...,...,...
ChaSerg Technology Acquisition Cl A,CTAC,9.55,9.55,9.55,9.55,0.05,0.53,"600",9.55,9.50,...,...,...,...
ChaSerg Technology Acquisition WT,CTACW,0.70,1.00,0.65,1.00,0.30,42.86,"137,800",...,...,...,...,...,...
Check-Cap,CHEK,3.57,3.70,3.57,3.57,...,...,"17,642",19.78,3.08,...,...,...,-65.80
Check-Cap WT,CHEKW,0.06,0.06,0.06,0.06,...,...,"1,500",1.23,0.02,...,...,...,-66.67
Check-Cap WT Series C,CHEKZ,0.68,0.68,0.68,0.68,...,...,"1,051",1.25,0.36,...,...,...,...
Checkpoint Therapeutics,CKPT,2.45,2.94,2.20,2.59,0.12,4.86,"39,478",7.38,2.04,...,...,...,-33.25
Chembio Diagnostics,CEMI,8.40,8.40,8.04,8.22,-0.16,-1.91,"18,774",11.55,5.90,...,...,...,0.24
CHF Solutions,CHFS,0.89,1.00,0.86,1.00,0.14,16.19,"117,971",24.45,0.77,...,...,...,-71.15
China Advanced Construction Materials Group,CADC,2.60,2.79,2.57,2.69,0.14,5.49,"64,395",10.20,1.70,...,...,10.76,-37.44
China Automotive Systems,CAAS,2.56,2.63,2.56,2.57,0.04,1.58,"37,688",5.25,2.50,...,...,...,-46.46
China Ceramics,CCCL,2.30,2.70,2.21,2.25,-0.11,-4.66,"649,727",6.45,1.21,...,...,...,-5.86
China Commercial Credit,GLG,0.47,0.57,0.47,0.50,-0.00,-0.28,"138,768",3.65,0.46,...,...,...,-64.13
China Customer Relations Centers,CCRC,12.06,12.75,11.82,11.83,-0.20,-1.66,"15,787",35.10,7.90,...,...,...,-30.62
China HGS Real Estate,HGSH,1.32,1.34,1.26,1.32,-0.06,-4.35,"35,213",4.48,1.20,...,...,5.74,7.49
China Jo-Jo Drugstores,CJJD,2.03,2.09,1.98,2.00,-0.03,-1.48,"201,690",2.09,1.17,...,...,...,61.29
China Lending,CLDC,1.03,1.03,0.96,1.00,0.01,1.18,"74,663",7.75,0.77,...,...,...,-67.86
China Natural Resources,CHNR,1.95,1.98,1.91,1.92,-0.02,-0.98,"4,131",4.23,1.61,...,...,...,-28.05
ChinaNet Online Holdings,CNET,1.74,1.82,1.72,1.76,-0.04,-2.23,"103,031",11.90,1.00,...,...,...,61.47
China Recycling Energy,CREG,1.32,1.32,1.22,1.28,-0.02,-1.54,"306,771",9.39,1.10,...,...,...,-54.29
ChromaDex,CDXC,3.51,3.58,3.45,3.48,-0.01,-0.29,"57,816",7.24,3.19,...,...,...,-40.82
Citius Pharmaceuticals,CTXR,1.49,1.49,1.42,1.45,-0.02,-1.36,"42,431",5.49,1.12,...,...,...,-61.84
Citizens&Northern,CZNC,25.57,26.66,24.47,25.18,-0.22,-0.87,"21,332",28.99,22.00,1.08,4.29,16.90,4.92
Civista Bancshares,CIVB,23.67,23.71,22.33,23.16,-0.34,-1.45,"38,969",25.88,20.41,0.36,1.55,16.54,5.27
ClearOne,CLRO,1.60,2.60,1.57,1.65,0.04,2.48,"1,530,660",9.95,1.50,0.28,16.97,...,-81.56
ClearSign Combustion,CLIR,1.44,1.45,1.38,1.44,...,...,"52,856",4.70,1.35,...,...,...,-60.00
Cleveland BioLabs,CBLI,1.75,1.75,1.59,1.69,-0.02,-1.29,"1,861",4.25,1.54,...,...,...,-57.85
CLPS,CLPS,6.95,7.04,6.70,6.86,0.01,0.18,"33,244",17.35,4.70,...,...,...,...
CM Seven Star Acquisition,CMSS,10.08,10.08,9.99,10.03,...,...,"1,444,026",11.00,9.59,...,...,167.45,3.94
CM Seven Star Acquisition Rt,CMSSR,0.30,0.35,0.27,0.35,...,...,"11,000",0.65,0.01,...,...,...,9.37
CM Seven Star Acquisition Un,CMSSU,10.62,10.88,10.62,10.69,-0.06,-0.56,"14,800",11.00,9.93,...,...,178.46,7.33
CM Seven Star Acquisition WT,CMSSW,0.45,0.45,0.45,0.45,...,0.13,"49,035",0.58,0.15,...,...,...,55.03
Cocrystal Pharma,COCP,1.66,2.00,1.66,1.85,0.20,12.12,"140,935",6.58,0.17,...,...,19.07,825.00
Coda Octopus Group,CODA,5.90,6.08,5.90,6.08,0.09,1.50,"1,363",8.44,3.28,...,...,67.55,27.41
Co-Diagnostics,CODX,2.36,2.46,2.27,2.31,-0.10,-4.22,"1,740",6.66,1.45,...,...,...,-12.50
Coffee Holding,JVA,4.50,4.50,4.30,4.35,-0.07,-1.58,"4,883",5.75,3.65,...,...,25.17,2.19
Cohbar,CWBR,3.82,3.90,3.77,3.83,0.05,1.32,"32,024",10.79,3.58,...,...,...,-22.94
Collplant Holdings ADR,CLGN,5.69,5.69,5.53,5.53,-0.06,-1.08,"833",9.00,4.70,...,...,...,-37.54
Command Center,CCNI,5.04,5.13,5.00,5.12,0.09,1.79,"12,316",6.50,0.41,...,...,...,-13.22
Community Bankers Trust,ESXB,8.59,8.59,8.35,8.52,-0.02,-0.23,"50,283",10.05,7.90,...,...,19.81,4.54
Community Financial,TCFC,29.10,30.15,28.99,30.15,0.68,2.31,"4,824",40.44,28.25,0.40,1.33,24.41,-21.28
Community First Bancshares,CFBI,10.35,10.94,10.35,10.57,0.32,3.12,"7,427",13.29,10.14,...,...,559.26,-8.88
Comstock Holding Cl A,CHCI,1.95,2.04,1.93,2.03,0.07,3.57,"15,042",6.58,1.20,...,...,...,19.41
Constellation Alpha Capital,CNAC,10.10,10.10,10.10,10.10,...,...,"200",10.15,9.69,...,...,...,3.59
Constellation Alpha Capital Un,CNACU,11.00,11.00,11.00,11.00,0.59,5.67,"1,897",11.50,9.11,...,...,314.29,8.06
Constellation Alpha Capital WT,CNACW,0.22,0.22,0.22,0.22,0.02,10.55,"18,000",0.50,0.16,...,...,...,...
ContraFect,CFRX,2.13,2.13,1.94,2.06,-0.06,-2.83,"69,288",2.93,0.85,...,...,...,103.96
ContraVir Pharmaceuticals,CTRV,0.50,0.51,0.49,0.50,...,0.93,"94,111",4.40,0.46,...,...,...,-82.64
Cool Holdings,AWSM,4.48,4.69,3.70,3.93,-0.35,-8.18,"304,709",22.61,2.70,...,...,...,-45.31
Corbus Pharmaceuticals Holdings,CRBP,6.73,6.75,6.51,6.66,0.06,0.91,"567,035",9.96,4.50,...,...,...,-6.20
Corcept Therapeutics,CORT,11.59,11.95,11.45,11.75,0.38,3.34,"990,294",25.96,11.21,...,...,10.13,-34.94
Correvio Pharma,CORV,3.63,3.63,3.30,3.38,-0.22,-6.11,"194,090",5.24,1.29,...,...,...,118.06
CounterPath,CPAH,2.00,2.01,1.78,1.86,-0.19,-9.27,"85,444",7.30,1.78,...,...,...,-42.06
CPI Card Group,PMTS,2.99,3.07,2.86,2.94,...,...,"6,551",5.55,1.93,...,...,...,-19.89
CPS Technologies,CPSH,1.25,1.29,1.25,1.29,0.04,3.20,"1,392",2.20,1.10,...,...,...,-22.29
Crown Crafts,CRWS,5.25,5.27,5.19,5.26,0.01,0.23,"22,393",7.54,5.00,0.32,6.08,19.48,-18.45
CryoPort,CYRX,10.20,11.12,10.20,11.10,0.99,9.79,"264,512",16.88,6.02,...,...,...,29.22
CryoPort WT,CYRXW,7.00,9.00,7.00,9.00,2.11,30.62,"2,920",16.31,2.94,...,...,...,64.99
CTI BioPharma,CTIC,1.73,1.78,1.69,1.72,0.01,0.58,"129,399",5.36,1.66,...,...,...,-35.82
Cue Biopharma,CUE,6.29,6.56,6.07,6.34,0.15,2.42,"113,185",17.99,6.03,...,...,...,...
CUI Global,CUI,1.68,1.91,1.68,1.70,0.05,3.03,"41,486",3.28,1.64,...,...,...,-38.18
CVD Equipment,CVV,5.14,5.24,5.05,5.05,-0.10,-1.94,"13,308",13.50,5.05,...,...,14.85,-56.54
Cyanotech,CYAN,3.35,3.35,3.25,3.27,-0.06,-1.76,"5,988",5.78,3.08,...,...,...,-16.35
