Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Aegion,AEGN,24.79,24.83,23.96,24.07,-0.56,-2.27,"50,698",28.19,19.81,...,...,...,-5.35
Aeglea BioTherapeutics,AGLE,8.40,8.55,8.05,8.46,0.07,0.83,"159,771",12.00,3.75,...,...,...,56.38
Aemetis,AMTX,1.21,1.21,1.19,1.21,-0.01,-0.82,"2,447",3.12,0.45,...,...,...,120.00
Aerie Pharmaceuticals,AERI,58.35,60.65,58.35,59.45,1.10,1.89,"324,030",74.75,47.05,...,...,...,-0.50
AeroVironment,AVAV,108.58,113.06,108.58,111.44,3.31,3.06,"727,262",113.06,41.53,...,...,62.26,98.43
Aevi Genomic Medicine,GNMX,1.27,1.29,1.22,1.29,0.02,1.57,"62,973",2.65,0.83,...,...,...,7.50
Affimed,AFMD,4.70,4.85,4.50,4.65,-0.10,-2.11,"1,682,404",7.35,1.15,...,...,...,257.69
Agile Therapeutics,AGRX,0.54,0.57,0.48,0.48,-0.07,-11.82,"3,465,623",5.40,0.23,...,...,...,-81.97
Agilysys,AGYS,15.58,15.88,15.57,15.76,0.20,1.29,"65,062",16.87,10.42,...,...,...,28.34
Agios Pharmaceuticals,AGIO,74.40,75.00,73.27,74.51,0.34,0.46,"254,907",99.82,51.62,...,...,...,30.33
AGNC Investment,AGNC,18.93,18.97,18.86,18.95,0.11,0.58,"3,835,495",21.94,17.84,2.16,11.40,5.48,-6.14
AgroFresh Solutions,AGFS,6.07,6.26,6.07,6.20,0.14,2.31,"130,857",8.75,4.94,...,...,...,-16.22
AgroFresh Solutions WT,AGFSW,0.20,0.20,0.17,0.19,...,0.11,"16,987",0.77,0.05,...,...,...,-53.71
Aileron Therapeutics,ALRN,2.82,3.00,2.82,3.00,0.17,6.01,"38,417",15.48,1.98,...,...,...,-71.54
Aimmune Therapeutics,AIMT,29.27,30.70,29.07,29.20,0.13,0.45,"1,797,670",42.00,22.85,...,...,...,-22.79
AirMedia Group ADR,AMCN,0.44,0.44,0.39,0.43,0.02,5.15,"865,990",2.80,0.38,...,...,...,-62.17
Air Transport Services Group,ATSG,21.89,22.11,21.89,22.09,0.31,1.42,"360,095",27.67,19.17,...,...,17.01,-4.54
Akamai Technologies,AKAM,76.59,76.84,75.67,76.16,0.15,0.20,"794,482",83.08,46.13,...,...,74.67,17.10
Akcea Therapeutics,AKCA,25.00,25.33,24.11,24.38,-0.49,-1.97,"166,290",40.75,15.20,...,...,...,40.44
Akebia Therapeutics,AKBA,7.67,7.73,7.42,7.44,-0.20,-2.62,"232,157",20.25,7.42,...,...,...,-49.97
Akorn,AKRX,14.01,14.49,13.20,13.59,-0.49,-3.48,"2,638,167",33.63,10.76,...,...,...,-57.83
Alarm.Com Holdings,ALRM,57.75,58.18,56.95,57.51,0.09,0.16,"323,221",59.05,33.39,...,...,76.68,52.34
Alaska Communications Systems Group,ALSK,1.74,1.82,1.71,1.71,-0.03,-1.72,"81,418",2.91,1.39,...,...,34.20,-36.19
Alder BioPharmaceuticals,ALDR,18.30,18.95,18.05,18.60,0.40,2.20,"1,160,068",20.87,9.55,...,...,...,62.45
Alexion Pharmaceuticals,ALXN,118.60,119.76,117.35,119.05,0.84,0.71,"1,358,540",147.29,102.10,...,...,...,-0.45
Alico,ALCO,33.50,33.50,33.25,33.25,-0.05,-0.15,"14,229",34.80,25.55,0.24,0.72,...,12.71
Align Technology,ALGN,383.87,388.79,377.55,379.64,-2.19,-0.57,"517,981",392.69,180.31,...,...,105.16,70.86
Alimera Sciences,ALIM,1.09,1.18,1.09,1.15,0.05,4.55,"308,139",1.46,0.74,...,...,...,-13.53
ALJ Regional Holdings,ALJJ,1.79,1.91,1.79,1.83,0.05,3.11,"9,301",3.75,1.42,...,...,13.04,-42.06
Alkermes,ALKS,40.00,40.03,39.67,39.70,-0.18,-0.45,"395,703",71.22,39.54,...,...,...,-27.46
Allakos,ALLK,44.80,46.20,43.63,44.49,0.02,0.04,"73,431",49.11,26.00,...,...,...,...
Allegiance Bancshares,ABTX,43.80,44.00,43.70,43.80,0.05,0.11,"10,168",46.85,33.33,...,...,27.72,16.33
Allegiant Travel,ALGT,124.70,124.95,122.00,123.45,-0.85,-0.68,"686,555",181.45,117.95,2.80,2.27,9.47,-20.23
Allena Pharmaceuticals,ALNA,10.66,11.37,10.30,11.12,0.53,5.00,"61,225",17.56,6.13,...,...,...,10.54
Alliance Resource Partners,ARLP,19.80,19.80,19.30,19.45,-0.30,-1.52,"494,992",21.90,15.55,2.08,10.69,6.78,-1.27
Allied Motion Technologies,AMOT,47.69,48.79,47.61,48.64,1.09,2.29,"26,479",51.80,24.21,0.12,0.25,39.23,46.99
Allot Communications,ALLT,6.20,6.28,6.20,6.21,-0.02,-0.32,"14,961",6.55,4.74,...,...,...,16.51
Allscripts Healthcare Solutions,MDRX,14.73,14.78,14.55,14.61,-0.06,-0.41,"934,628",16.13,10.78,...,...,1461.00,0.41
Alnylam Pharmaceuticals,ALNY,94.10,99.73,92.50,94.96,0.21,0.22,"1,169,365",153.99,74.50,...,...,...,-25.26
Alphabet Cl A,GOOGL,1179.70,1187.86,1169.22,1182.14,10.54,0.90,"1,940,635",1291.44,924.51,...,...,51.20,12.22
Alphabet Cl C,GOOG,1170.74,1178.61,1162.85,1175.33,12.51,1.08,"1,344,442",1273.89,909.70,...,...,50.90,12.32
Alpha&Omega Semiconductor,AOSL,12.76,13.00,12.41,12.53,-0.17,-1.34,"112,423",18.72,12.41,...,...,21.98,-23.41
Alphatec Holdings,ATEC,3.30,3.48,3.29,3.44,0.18,5.52,"131,404",4.27,1.96,...,...,...,29.32
Alpine Immune Sciences,ALPN,6.44,6.54,6.24,6.24,-0.25,-3.85,"4,586",12.87,5.28,...,...,...,-44.29
Altaba,AABA,67.74,68.53,67.44,67.98,1.46,2.19,"10,788,010",82.45,62.80,...,...,2.66,-2.68
Altair Engineering Cl A,ALTR,40.64,41.08,39.80,39.98,-0.42,-1.04,"275,867",43.06,16.55,...,...,...,67.14
Altimmune,ALT,0.25,0.27,0.25,0.26,-0.03,-9.75,"946,981",3.16,0.25,...,...,...,-86.93
Altisource Portfolio Solutions,ASPS,33.99,34.12,33.25,33.45,-0.44,-1.30,"25,854",37.86,23.18,...,...,2.10,19.46
Altra Industrial Motion,AIMC,38.60,39.25,38.60,39.00,0.35,0.91,"1,629,773",53.70,37.80,0.68,1.74,21.08,-22.62
AMAG Pharmaceuticals,AMAG,23.35,23.38,22.85,22.95,-0.30,-1.29,"307,201",26.10,11.93,...,...,...,73.21
Amalgamated Bank,AMAL,18.87,18.95,18.39,18.91,0.06,0.32,"342,030",19.62,16.00,...,...,...,...
Amarin ADR,AMRN,3.10,3.10,2.89,2.94,-0.13,-4.23,"4,132,447",4.60,2.35,...,...,...,-26.68
A-Mark Precious Metals,AMRK,13.49,13.76,13.39,13.76,0.31,2.30,"9,610",17.56,10.39,...,...,114.67,-6.08
Amazon.com,AMZN,2000.00,2008.76,1982.03,1989.87,-0.13,-0.01,"3,505,305",2050.50,931.75,...,...,157.90,70.15
Ambac Financial Group,AMBC,21.18,21.47,21.15,21.20,0.04,0.19,"150,988",23.34,13.17,...,...,9.81,32.67
Ambac Financial Group WT,AMBCW,10.14,10.25,10.14,10.25,0.10,0.98,"1,250",12.24,5.04,...,...,...,78.57
Ambarella,AMBA,40.30,40.64,38.77,39.00,-1.10,-2.74,"999,531",66.23,34.33,...,...,...,-33.62
AMC Networks Cl A,AMCX,64.42,64.80,63.93,64.04,-0.24,-0.37,"355,883",69.02,46.89,...,...,7.97,18.42
Amdocs,DOX,65.67,66.20,65.51,66.13,0.66,1.01,"554,055",71.72,61.00,1.00,1.51,23.04,0.99
Amedisys,AMED,122.26,122.83,118.91,120.00,-1.54,-1.27,"302,134",126.30,45.60,...,...,57.69,127.66
Amerco,UHAL,358.30,358.30,348.98,355.67,-1.11,-0.31,"46,253",400.99,317.43,...,...,8.79,-5.88
America First Multifamily Investors,ATAX,5.90,5.90,5.85,5.90,0.05,0.85,"63,983",6.50,5.25,0.50,8.47,14.39,-2.48
American Airlines Group,AAL,39.49,40.06,39.42,39.48,0.22,0.56,"4,187,882",59.08,35.64,0.40,1.01,11.51,-24.12
American Finance Trust Cl A,AFIN,16.56,16.73,16.36,16.69,-0.01,-0.06,"432,259",16.80,13.15,1.10,6.59,...,...
American National Bankshares,AMNB,40.30,40.65,40.30,40.30,-0.20,-0.49,"2,352",42.99,34.95,1.00,2.48,18.74,5.22
American National Insurance,ANAT,126.58,128.50,126.58,127.72,1.39,1.10,"14,373",134.03,112.89,3.28,2.57,6.61,-0.41
American Outdoor Brands,AOBC,15.34,15.44,15.17,15.22,-0.16,-1.04,"1,030,188",16.90,8.32,...,...,27.67,18.54
American Public Education,APEI,32.70,32.95,32.20,32.45,-0.15,-0.46,"55,398",46.15,18.55,...,...,22.38,29.54
American Railcar Industries,ARII,45.69,46.39,45.50,45.70,-0.02,-0.04,"52,802",47.77,34.76,1.60,3.50,6.11,9.75
American Software Cl A,AMSWA,13.08,13.56,12.83,12.87,-0.22,-1.68,"156,943",18.94,10.59,0.44,3.42,37.85,10.66
American Superconductor,AMSC,6.42,6.70,6.20,6.55,0.55,9.17,"201,694",8.03,3.06,...,...,...,80.44
American Woodmark,AMWD,85.00,85.40,83.40,83.55,-1.05,-1.24,"125,376",148.44,80.25,...,...,21.87,-35.85
America's Car-Mart,CRMT,83.05,83.65,82.25,82.45,-0.55,-0.66,"37,716",89.85,39.58,...,...,14.80,84.66
AMERISAFE,AMSF,64.58,64.58,63.75,63.95,0.10,0.16,"117,186",67.82,52.00,0.88,1.38,24.50,3.81
Ameris Bancorp,ABCB,47.55,47.66,46.90,47.40,0.10,0.21,"227,614",59.05,42.70,0.40,0.84,27.56,-1.66
AmeriServ Financial,ASRV,4.46,4.50,4.45,4.50,...,...,"18,762",4.55,3.85,0.08,1.78,19.57,8.43
Amgen,AMGN,200.24,203.09,199.41,202.93,3.43,1.72,"2,474,650",203.69,163.31,5.28,2.60,56.37,16.69
Amicus Therapeutics,FOLD,11.95,12.08,11.57,11.60,-0.27,-2.27,"1,422,916",17.62,11.57,...,...,...,-19.39
Amkor Technology,AMKR,7.39,7.75,7.38,7.66,0.33,4.50,"1,263,360",11.88,7.30,...,...,9.23,-23.78
Amphastar Pharmaceuticals,AMPH,18.56,18.68,18.28,18.48,-0.01,-0.05,"129,928",20.45,14.40,...,...,...,-3.95
Amtech Systems,ASYS,5.04,5.19,5.01,5.08,0.05,0.99,"115,661",15.45,4.56,...,...,3.50,-49.55
AmTrust Financial Services,AFSI,14.51,14.54,14.44,14.52,0.06,0.41,"196,946",14.74,8.80,0.68,4.68,28.58,44.19
Amyris,AMRS,7.98,8.17,7.58,8.06,0.12,1.51,"1,242,220",9.22,2.82,...,...,...,114.93
Analog Devices,ADI,92.19,93.07,90.88,92.40,1.38,1.52,"3,445,287",103.59,80.95,1.92,2.08,24.64,3.79
AnaptysBio,ANAB,85.59,87.96,84.49,85.62,0.31,0.36,"146,444",134.00,30.84,...,...,...,-14.99
Anchor Bancorp,ANCB,28.60,28.60,28.55,28.55,-0.05,-0.17,"4,511",30.05,24.00,...,...,31.72,15.12
Andersons,ANDE,39.10,39.20,38.70,38.90,-0.10,-0.26,"94,598",41.70,29.60,0.66,1.70,12.15,24.88
ANGI Homeservices,ANGI,22.52,23.47,22.50,23.32,0.84,3.74,"832,059",23.47,10.24,...,...,...,122.94
AngioDynamics,ANGO,23.74,24.24,23.68,23.99,0.38,1.61,"194,091",24.24,15.16,...,...,54.65,44.26
Anika Therapeutics,ANIK,41.62,41.62,40.66,41.40,-0.06,-0.14,"81,164",69.81,28.54,...,...,34.21,-23.21
ANI Pharmaceuticals,ANIP,54.64,55.05,53.62,54.07,-0.33,-0.61,"63,586",74.70,49.25,...,...,...,-16.11
Ansys,ANSS,187.99,189.66,187.59,188.50,1.00,0.53,"227,741",189.66,119.20,...,...,53.55,27.72
Apellis Pharmaceuticals,APLS,19.10,19.18,16.89,18.81,0.07,0.37,"244,752",32.00,12.45,...,...,...,-13.32
Apogee Enterprises,APOG,48.87,49.37,48.51,48.65,-0.19,-0.39,"121,965",51.33,37.24,0.63,1.29,17.76,6.39
Apollo Endosurgery,APEN,7.40,7.48,7.07,7.11,-0.27,-3.66,"8,975",9.65,3.75,...,...,...,26.96
AppFolio,APPF,89.05,91.20,89.05,90.85,2.50,2.83,"120,325",91.20,37.55,...,...,181.70,118.92
Appian Cl A,APPN,36.50,37.48,36.38,36.73,0.27,0.74,"361,291",43.61,19.62,...,...,...,16.68
Apple,AAPL,223.52,228.35,222.57,226.41,5.34,2.42,"39,906,968",229.67,149.16,2.92,1.29,20.53,33.79
Applied Genetic Technologies,AGTC,3.95,4.10,3.90,3.90,-0.05,-1.27,"92,795",5.75,3.25,...,...,...,8.33
Applied Materials,AMAT,38.78,39.15,38.62,38.89,0.50,1.30,"11,529,152",62.40,37.39,0.80,2.06,11.78,-23.92
Applied Optoelectronics,AAOI,33.63,34.59,33.40,33.79,0.13,0.39,"802,123",71.29,22.54,...,...,19.42,-10.66
Approach Resources,AREX,2.06,2.10,2.02,2.03,-0.05,-2.40,"225,553",4.21,2.02,...,...,8.83,-31.42
Apptio Cl A,APTI,40.00,41.03,39.83,40.11,0.48,1.21,"548,998",41.03,16.98,...,...,...,70.54
Aptevo Therapeutics,APVO,5.08,5.10,4.96,5.03,-0.07,-1.37,"47,439",6.35,1.78,...,...,...,18.63
Aptinyx,APTX,30.00,30.49,28.84,30.08,-0.07,-0.23,"75,035",32.25,17.35,...,...,...,...
Aquestive Therapeutics,AQST,18.61,20.70,18.01,18.31,-0.16,-0.87,"207,949",20.70,14.75,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.89,2.92,2.83,2.87,0.02,0.70,"163,739",16.90,1.96,...,...,...,-75.60
Aratana Therapeutics,PETX,5.31,5.42,5.26,5.37,0.07,1.32,"222,152",7.28,3.67,...,...,...,2.09
Arbutus Biopharma,ABUS,9.55,9.70,9.40,9.65,0.10,1.05,"179,411",12.60,4.30,...,...,...,91.09
ArcBest,ARCB,50.85,51.05,48.80,49.50,-1.10,-2.17,"201,187",51.45,27.90,0.32,0.65,21.06,38.46
Arch Capital Group,ACGL,30.03,30.51,30.02,30.35,0.35,1.17,"958,289",34.20,25.71,...,...,24.34,0.31
Arcturus Therapeutics,ARCT,8.19,8.50,8.12,8.44,0.33,4.07,"36,314",15.19,4.78,...,...,...,6.16
Ardelyx,ARDX,3.95,4.00,3.75,3.80,...,...,"404,519",8.65,3.58,...,...,...,-42.42
Arena Pharmaceuticals,ARNA,40.41,41.22,40.20,40.82,0.53,1.32,"325,278",50.05,23.79,...,...,...,20.16
arGEN-X ADR,ARGX,90.87,91.02,88.91,89.40,0.30,0.34,"58,124",103.00,21.25,...,...,...,41.59
Arotech,ARTX,3.30,3.35,3.25,3.30,0.05,1.54,"110,834",4.35,2.70,...,...,14.78,-7.04
ArQule,ARQL,5.69,5.79,5.36,5.39,-0.18,-3.23,"1,272,575",7.21,0.97,...,...,...,226.67
Array BioPharma,ARRY,13.98,14.21,13.73,13.84,-0.01,-0.07,"1,435,277",20.21,9.65,...,...,...,8.12
ARRIS International,ARRS,26.34,26.59,26.09,26.49,0.23,0.88,"862,605",30.00,22.33,...,...,40.14,3.11
Arrow Financial,AROW,38.55,38.55,38.18,38.45,0.15,0.39,"7,991",40.15,30.81,1.01,2.63,15.95,13.25
Arrowhead Pharmaceuticals,ARWR,19.22,19.57,18.20,18.33,-0.80,-4.18,"1,828,283",22.39,2.65,...,...,...,398.10
Arsanis,ASNS,1.90,1.94,1.80,1.81,-0.08,-4.23,"50,675",28.69,1.70,...,...,...,-85.82
Artesian Resources Cl A,ARTNA,36.14,37.00,35.92,36.36,0.16,0.44,"10,690",43.22,32.00,0.95,2.63,22.58,-5.71
Ascena Retail Group,ASNA,4.38,4.38,4.21,4.23,-0.11,-2.53,"2,272,353",5.29,1.69,...,...,...,80.00
Ascendis Pharma ADR,ASND,65.92,70.02,65.52,69.15,3.23,4.90,"159,401",76.99,27.74,...,...,...,72.62
Ascent Capital Group Series A,ASCMA,1.04,1.20,1.01,1.11,0.08,7.77,"303,037",14.15,0.99,...,...,...,-90.34
Asia Pacific Wire&Cable,APWC,2.75,2.77,2.70,2.70,0.04,1.52,"17,631",3.05,2.25,0.08,2.96,6.63,-1.81
Aslan Pharmaceuticals ADR,ASLN,7.71,8.09,7.67,7.80,-0.29,-3.58,"3,446",10.44,5.08,...,...,...,...
ASML Holding,ASML,182.31,184.63,181.15,182.00,6.63,3.78,"2,440,980",221.66,160.29,1.69,0.93,...,4.71
Aspen Technology,AZPN,116.63,117.69,116.44,117.17,-0.14,-0.12,"274,995",117.69,61.71,...,...,57.44,76.99
Assertio Therapeutics,ASRT,6.00,6.00,5.81,5.91,-0.08,-1.34,"777,740",9.48,4.31,...,...,...,-26.58
Asta Funding,ASFI,3.90,4.00,3.90,3.90,...,...,"4,090",11.50,2.80,...,...,...,-48.00
Astec Industries,ASTE,50.16,50.51,49.51,50.21,0.25,0.50,"66,359",64.80,44.92,0.44,0.88,...,-14.17
Astronics,ATRO,43.09,43.67,42.96,43.11,0.17,0.40,"87,579",49.45,28.00,...,...,70.67,3.95
AstroNova,ALOT,21.60,23.23,21.52,22.05,0.02,0.09,"37,187",23.95,11.00,0.28,1.27,37.37,59.21
ATA ADR,ATAI,1.43,1.43,1.33,1.33,-0.03,-2.21,"111,294",6.87,0.82,6.00,451.13,...,-71.21
Atara Biotherapeutics,ATRA,40.15,41.35,39.70,40.75,0.50,1.24,"348,651",54.45,12.65,...,...,...,125.14
athenahealth,ATHN,146.36,148.43,145.73,145.81,-0.19,-0.13,"231,369",163.94,111.61,...,...,53.02,9.60
Athenex,ATNX,16.25,16.29,15.97,16.13,-0.11,-0.68,"224,293",20.90,13.28,...,...,...,1.45
Atlantic American,AAME,2.95,3.00,2.60,3.00,...,...,"2,712",4.00,2.20,0.02,0.67,60.00,-11.76
Atlantica Yield,AY,20.84,20.96,20.62,20.71,0.01,0.05,"239,581",25.99,18.00,1.36,6.57,...,-2.36
Atlantic Capital Bancshares,ACBI,18.00,18.00,17.70,17.75,-0.15,-0.84,"32,806",21.60,15.20,...,...,295.83,0.85
Atlanticus Holdings,ATLC,2.71,2.95,2.65,2.81,0.16,6.04,"4,672",3.83,1.52,...,...,...,17.08
Atlas Air Worldwide Holdings,AAWW,64.70,64.70,62.85,63.65,-0.80,-1.24,"210,878",75.29,50.65,...,...,10.24,8.53
Atlas Financial Holdings,AFH,10.25,10.55,10.18,10.30,0.15,1.48,"36,290",21.50,8.05,...,...,...,-49.88
Atlassian Cl A,TEAM,91.75,94.72,91.33,93.42,3.84,4.29,"1,870,806",94.72,33.61,...,...,...,105.23
ATN International,ATNI,73.92,74.28,73.33,73.94,0.39,0.53,"45,157",75.94,49.34,0.68,0.92,57.77,33.80
AtriCure,ATRC,34.05,34.98,33.74,34.78,0.85,2.51,"130,049",35.17,14.88,...,...,...,90.68
Atrion,ATRI,642.60,643.00,632.55,640.00,-1.45,-0.23,"3,546",694.25,516.85,5.40,0.84,35.05,1.49
aTyr Pharma,LIFE,0.70,0.74,0.70,0.72,-0.00,-0.48,"122,378",6.50,0.60,...,...,...,-79.43
Auburn National Bancorp,AUBN,47.49,47.55,46.08,46.36,-1.03,-2.17,"3,953",53.96,33.22,0.96,2.07,20.07,19.18
Audentes Therapeutics,BOLD,35.62,38.30,35.33,37.81,2.30,6.48,"294,003",46.18,23.02,...,...,...,20.99
AudioCodes,AUDC,10.49,10.59,10.33,10.48,0.05,0.48,"133,396",11.48,6.15,0.20,1.91,49.90,42.39
Aurinia Pharmaceuticals,AUPH,5.45,5.52,5.42,5.44,-0.01,-0.18,"133,500",7.60,4.41,...,...,...,20.09
Aurora Mobile ADR,JG,8.54,8.98,8.08,8.49,0.05,0.59,"187,282",11.72,5.00,...,...,...,...
Autodesk,ADSK,151.60,154.06,151.11,151.38,0.60,0.40,"950,764",159.94,101.55,...,...,...,44.41
Autolus Therapeutics ADR,AUTL,29.82,30.00,28.32,28.70,-1.03,-3.46,"25,943",33.50,19.17,...,...,...,...
Automatic Data Processing,ADP,146.99,147.42,146.50,146.92,0.48,0.33,"956,289",147.73,106.25,2.76,1.88,40.25,25.37
Avadel Pharmaceuticals ADR,AVDL,4.75,4.87,4.50,4.55,-0.23,-4.81,"171,874",11.93,4.25,...,...,...,-44.51
AVEO Pharmaceuticals,AVEO,2.85,2.86,2.68,2.73,-0.10,-3.53,"1,400,802",4.15,1.86,...,...,...,-2.15
AV Homes,AVHI,21.45,21.45,21.35,21.40,...,...,"621,861",22.02,15.55,...,...,...,28.53
Aviat Networks,AVNW,17.41,17.41,17.00,17.06,-0.34,-1.97,"15,315",19.07,12.90,...,...,56.87,12.46
Avid Technology,AVID,5.70,5.79,5.60,5.65,-0.05,-0.88,"213,277",7.65,3.99,...,...,...,4.82
Avis Budget Group,CAR,34.31,34.37,33.12,33.80,-0.46,-1.34,"1,296,468",50.88,29.94,...,...,7.01,-22.97
Avnet,AVT,47.53,47.74,47.46,47.57,0.13,0.27,"589,886",49.41,37.48,0.80,1.68,...,20.07
AVROBIO,AVRO,37.04,37.20,35.16,36.73,-0.11,-0.30,"81,326",44.01,26.51,...,...,...,...
Aware,AWRE,3.64,3.65,3.60,3.60,...,...,"4,082",5.00,3.00,...,...,...,-20.00
Axcelis Technologies,ACLS,18.85,19.05,18.65,18.85,0.25,1.34,"269,611",37.05,18.35,...,...,4.87,-34.32
Axon Enterprise,AAXN,70.58,72.13,70.48,71.43,1.07,1.52,"366,629",76.45,20.57,...,...,198.42,169.55
Axos Financial,BOFI,35.30,35.61,35.16,35.47,0.19,0.54,"252,536",45.18,24.20,...,...,...,18.63
Axovant Sciences,AXON,2.10,2.11,1.98,1.99,-0.08,-3.86,"563,326",27.98,1.02,...,...,...,-62.24
Axsome Therapeutics,AXSM,3.25,3.25,3.10,3.10,-0.15,-4.62,"80,057",6.45,2.05,...,...,...,-44.64
AXT,AXTI,7.30,7.40,7.10,7.25,0.05,0.69,"339,467",10.75,5.80,...,...,20.14,-16.67
