Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Alexander's Inc.,ALX,383.70,384.80,382.36,384.80,-0.05,-0.01,"2,863",436.80,332.98,18.00,4.68,40.04,-2.79
Alexandria Real Estate Equities,ARE,128.19,128.51,127.25,128.20,0.53,0.42,"742,439",134.37,114.00,3.72,2.90,49.20,-1.83
Algonquin Power&Utilities,AQN,9.67,9.68,9.53,9.57,-0.08,-0.83,"285,976",11.34,9.47,0.51,5.36,26.66,-14.25
Alibaba Group Holding ADR,BABA,194.45,194.69,190.87,192.75,0.48,0.25,"15,307,344",211.70,142.25,...,...,52.31,11.78
Alleghany,Y,592.52,597.59,586.42,596.63,5.92,1.00,"52,737",639.42,521.07,...,...,89.05,0.09
Allegheny Technologies,ATI,26.19,26.55,25.97,26.35,0.47,1.82,"594,121",30.25,16.51,...,...,...,9.15
Allegion,ALLE,77.26,78.35,76.89,77.94,1.08,1.41,"633,852",89.81,73.85,0.84,1.08,26.97,-2.04
Allergan,AGN,174.86,177.83,174.67,176.84,2.25,1.29,"1,602,860",256.80,142.81,2.88,1.63,...,8.11
Allete,ALE,80.55,80.60,76.55,76.86,-3.55,-4.41,"262,530",81.24,66.64,2.24,2.91,22.61,3.36
AllianceBernstein Holding,AB,29.25,29.45,29.10,29.40,0.30,1.03,"158,600",29.80,22.55,2.92,9.93,12.62,17.37
Alliance Data Systems,ADS,242.69,245.93,241.66,244.17,3.57,1.48,"492,294",278.33,192.02,2.28,0.93,16.85,-3.67
Alliance One International,AOI,18.45,18.85,18.15,18.20,-0.20,-1.09,"89,802",30.70,9.85,...,...,3.15,37.36
Alliant Energy,LNT,43.77,43.77,42.04,42.18,-1.66,-3.79,"1,098,022",45.55,36.84,1.34,3.18,20.38,-1.01
Allison Transmission Holdings,ALSN,40.60,41.33,40.59,41.02,0.61,1.51,"1,391,251",45.69,32.93,0.60,1.46,10.32,-4.76
Allstate,ALL,92.76,93.66,92.38,93.60,1.44,1.56,"1,314,649",105.36,85.59,1.84,1.97,10.16,-10.61
Ally Financial,ALLY,27.09,27.79,27.04,27.72,0.77,2.86,"3,028,588",31.29,20.67,0.52,1.88,12.83,-4.94
Alteryx Cl A,AYX,40.42,40.67,39.63,40.67,0.85,2.13,"484,611",41.47,18.64,...,...,...,60.94
Altice USA Cl A,ATUS,18.86,18.99,18.58,18.90,0.48,2.61,"9,991,851",34.86,16.02,...,...,9.84,-10.98
Altria Group,MO,58.29,58.35,57.63,58.02,-0.27,-0.46,"7,461,721",74.67,53.91,2.80,4.83,10.36,-18.75
Aluminum Corp. of China ADR,ACH,10.44,10.52,10.41,10.45,0.31,3.06,"62,556",23.54,10.12,...,...,32.07,-41.72
Amber Road,AMBR,9.51,9.53,9.32,9.38,-0.10,-1.05,"42,769",10.29,6.14,...,...,...,27.79
Ambev ADR,ABEV,4.69,4.73,4.64,4.67,0.02,0.43,"21,373,156",7.43,4.58,...,...,32.12,-27.71
AMC Entertainment Holding,AMC,17.35,17.60,16.95,17.15,-0.15,-0.87,"1,480,932",22.40,10.80,0.80,4.66,...,13.58
Ameren,AEE,62.02,62.02,59.76,59.97,-2.06,-3.32,"1,679,897",64.89,51.89,1.83,3.05,25.43,1.66
Ameresco,AMRC,13.70,13.75,12.90,13.20,-0.25,-1.86,"170,334",13.95,5.25,...,...,13.33,53.49
America Movil ADR,AMX,17.67,18.11,17.55,17.98,0.33,1.87,"3,890,068",19.91,14.85,0.32,1.76,92.92,4.84
America Movil Cl A ADR,AMOV,17.44,18.00,17.44,17.94,0.43,2.45,"2,138",19.87,14.77,0.32,1.76,92.71,5.50
American Assets Trust,AAT,38.77,38.90,38.27,38.49,-0.45,-1.16,"344,412",41.69,30.62,1.08,2.81,85.53,0.65
American Axle&Manufacturing Holdings,AXL,16.61,17.09,16.51,16.93,0.52,3.17,"1,361,492",20.27,13.38,...,...,5.55,-0.59
American Campus Communities,ACC,43.17,43.20,42.48,42.75,-0.42,-0.97,"903,720",49.26,34.52,1.84,4.30,99.42,4.19
American Eagle Outfitters,AEO,24.41,24.49,23.56,24.23,-0.03,-0.12,"4,139,740",25.77,10.23,0.55,2.27,19.86,28.88
American Electric Power,AEP,71.42,71.45,68.50,68.87,-2.69,-3.76,"4,271,385",78.07,62.70,2.48,3.60,19.18,-6.39
American Equity Investment Life Holding,AEL,36.01,36.63,35.70,36.62,0.79,2.20,"536,654",37.16,25.43,0.26,0.71,12.67,19.17
American Express,AXP,99.26,100.01,99.08,99.91,1.39,1.41,"4,906,543",103.24,83.33,1.40,1.40,29.21,0.60
American Financial Group,AFG,107.86,109.64,107.58,109.62,2.30,2.14,"180,544",121.69,95.19,1.40,1.28,21.19,1.00
American Homes 4 Rent Cl A,AMH,22.56,22.72,22.46,22.56,0.02,0.09,"1,820,801",23.23,18.39,0.20,0.89,...,3.30
American International Group,AIG,54.67,55.70,54.53,55.56,1.19,2.19,"4,637,912",67.30,49.57,1.28,2.30,...,-6.75
American International Group WT,AIG%,15.76,16.65,15.76,16.32,0.30,1.87,"110,518",24.50,13.25,...,...,...,-9.93
American Midstream Partners,AMID,10.15,10.60,10.10,10.40,0.30,2.97,"309,050",15.25,9.42,1.65,15.87,...,-22.10
American Realty Investors,ARL,18.02,18.02,17.49,17.50,-0.39,-2.18,"1,316",21.57,8.00,...,...,...,36.19
American Renal Associates Holdings,ARA,16.18,16.57,16.06,16.53,0.42,2.61,"90,459",24.07,9.91,...,...,127.15,-5.00
American States Water,AWR,60.11,60.34,58.31,58.52,-1.48,-2.47,"185,608",60.34,46.62,1.02,1.74,31.98,1.05
American Tower REIT,AMT,144.83,145.02,141.72,142.18,-3.63,-2.49,"2,091,214",155.28,130.37,3.08,2.17,54.06,-0.34
American Vanguard,AVD,22.90,22.90,22.75,22.80,0.10,0.44,"39,853",24.00,17.50,0.08,0.35,31.23,16.03
American Water Works,AWK,88.67,88.67,85.08,85.28,-3.20,-3.62,"828,100",92.37,76.04,1.82,2.13,34.95,-6.79
Americold Realty Trust,COLD,22.30,22.43,21.39,21.50,-0.80,-3.59,"1,815,123",23.54,16.13,0.75,3.49,...,...
AmeriGas Partners,APU,42.39,42.39,41.87,41.89,-0.52,-1.23,"197,403",48.37,39.41,3.80,9.07,28.50,-9.39
Ameriprise Financial,AMP,142.53,146.11,141.74,145.76,4.08,2.88,"1,185,695",183.90,129.87,3.60,2.47,13.46,-13.99
AmerisourceBergen,ABC,88.30,89.55,87.97,88.25,0.28,0.32,"1,167,635",106.27,71.90,1.52,1.72,21.68,-3.89
Ametek,AME,71.94,73.09,71.94,73.03,1.14,1.59,"667,987",79.32,60.50,0.56,0.77,23.41,0.77
Amira Nature Foods,ANFI,2.22,2.25,2.15,2.15,-0.05,-2.27,"144,857",7.05,1.62,...,...,2.50,-48.44
Amneal Pharmaceuticals,AMRX,17.08,17.67,17.01,17.64,0.55,3.22,"478,344",25.70,13.47,...,...,...,5.95
AMN Healthcare Services,AMN,62.00,62.30,61.75,62.10,0.40,0.65,"172,834",68.20,34.85,...,...,21.34,26.09
Ampco-Pittsburgh,AP,10.70,10.75,10.35,10.45,-0.25,-2.34,"21,463",18.59,8.49,0.36,3.44,...,-15.73
Amphenol Cl A,APH,88.81,89.43,88.42,89.37,1.18,1.34,"781,901",93.62,72.93,0.92,1.03,41.00,1.79
Amrep,AXR,7.15,7.16,7.15,7.16,-0.03,-0.42,"349",7.71,6.44,...,...,...,1.99
Anadarko Petroleum,APC,74.23,75.19,74.23,75.18,1.52,2.06,"5,496,042",75.50,39.96,1.00,1.33,10024.00,40.16
Andeavor,ANDV,133.40,136.18,133.40,135.63,2.64,1.99,"1,333,908",151.88,89.58,2.36,1.74,12.83,18.62
Andeavor Logistics,ANDX,42.37,42.49,42.07,42.25,-0.03,-0.07,"388,006",55.21,40.66,4.06,9.61,17.83,-8.53
AngloGold Ashanti ADR,AU,8.93,8.94,8.71,8.73,0.02,0.23,"1,875,186",12.00,7.81,0.06,0.66,...,-14.33
Anheuser-Busch InBev ADR,BUD,104.50,104.56,103.71,103.81,-0.03,-0.03,"1,116,707",126.50,91.70,4.78,4.60,25.86,-6.95
Anixter International,AXE,65.95,66.78,65.75,66.65,1.35,2.07,"196,947",88.85,56.25,...,...,20.56,-12.30
Annaly Capital Management,NLY,10.54,10.55,10.45,10.47,-0.05,-0.48,"7,026,525",12.58,9.95,1.20,11.46,5.13,-11.94
Antero Midstream GP,AMGP,19.36,19.65,18.99,19.52,0.21,1.09,"626,952",22.39,14.85,0.43,2.21,190.44,-1.01
Antero Midstream Partners,AM,30.21,30.99,29.93,30.84,0.78,2.59,"331,006",35.10,24.20,1.56,5.06,22.51,6.20
Antero Resources,AR,21.99,22.52,21.95,22.44,0.60,2.75,"3,192,111",22.52,16.31,...,...,19.68,18.11
Anthem,ANTM,240.38,249.05,239.99,248.69,6.54,2.70,"1,552,065",267.95,179.40,3.00,1.21,15.92,10.52
Anworth Mortgage Asset,ANH,5.09,5.09,5.05,5.06,-0.02,-0.39,"251,526",6.21,4.55,0.56,11.07,18.07,-6.99
Aon,AON,139.89,142.62,139.89,142.53,2.91,2.08,"939,261",152.78,130.87,1.60,1.12,48.30,6.37
A.O. Smith,AOS,60.28,61.40,60.02,61.20,1.33,2.22,"960,871",68.39,53.23,0.72,1.18,34.58,-0.13
Apache,APA,47.33,48.52,47.02,48.40,1.49,3.18,"4,133,106",51.21,33.60,1.00,2.07,15.01,14.64
Apartment Investment&Management,AIV,42.41,42.55,41.87,42.10,-0.24,-0.57,"1,139,273",46.72,37.97,1.52,3.61,248.67,-3.68
Apergy,APY,40.00,41.14,39.79,40.43,0.90,2.28,"324,917",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,18.93,18.95,18.83,18.85,-0.04,-0.21,"1,031,725",19.06,17.56,1.84,9.76,12.71,2.17
Apollo Global Management Cl A,APO,34.87,35.39,34.58,35.29,0.42,1.20,"1,186,346",37.35,26.18,1.52,4.31,17.47,5.44
Apple Hospitality REIT,APLE,18.36,18.40,18.18,18.24,-0.12,-0.65,"923,226",20.19,16.72,1.20,6.58,21.71,-6.99
Applied Industrial Technologies,AIT,71.95,72.65,71.95,72.35,0.75,1.05,"96,646",76.20,54.00,1.20,1.66,18.46,6.24
Aptargroup,ATR,94.45,95.63,94.45,95.10,1.02,1.08,"186,417",96.39,79.97,1.28,1.35,26.94,10.22
Aptiv,APTV,94.70,95.59,94.27,95.53,1.27,1.35,"1,290,738",103.23,72.83,0.88,0.92,19.23,12.61
Aqua America,WTR,36.70,36.72,35.40,35.44,-1.27,-3.46,"613,659",39.55,32.30,0.82,2.31,26.06,-9.66
Aquantia,AQ,12.58,12.58,12.22,12.36,-0.12,-0.96,"176,306",18.49,9.01,...,...,...,9.09
AquaVenture Holdings,WAAS,16.62,17.43,16.48,17.02,0.62,3.78,"153,263",17.70,10.87,...,...,...,9.66
Aramark,ARMK,38.40,38.65,38.31,38.47,0.26,0.68,"891,776",46.09,36.28,0.42,1.09,19.43,-9.99
Arbor Realty Trust,ABR,10.94,11.00,10.82,10.85,...,...,"2,820,379",11.00,7.88,1.00,9.22,8.75,25.58
ARC Document Solutions,ARC,1.75,1.85,1.74,1.76,0.01,0.57,"736,213",4.84,1.72,...,...,...,-30.98
ArcelorMittal ADR,MT,30.24,30.40,30.07,30.26,0.22,0.73,"1,755,240",37.50,22.85,0.40,1.32,6.11,-6.34
Arch Coal,ARCH,80.28,81.73,79.99,80.65,0.91,1.14,"245,017",102.61,68.93,1.60,1.98,7.54,-13.43
Archer Daniels Midland,ADM,47.61,47.61,46.95,47.27,0.56,1.20,"3,361,332",47.61,38.59,1.34,2.83,16.24,17.94
Archrock,AROC,12.65,12.80,12.47,12.55,-0.05,-0.40,"746,382",13.01,8.25,0.48,3.82,34.02,19.52
Arconic,ARNC,17.36,17.81,17.29,17.79,0.56,3.25,"4,268,103",31.17,16.47,0.24,1.35,...,-34.72
Arcos Dorados Holdings Cl A,ARCO,7.15,7.25,7.10,7.15,...,...,"240,698",10.80,6.75,0.20,2.80,16.93,-30.92
Arcus Biosciences,RCUS,13.11,13.14,12.48,12.63,-0.31,-2.40,"69,168",22.10,11.73,...,...,...,...
Ardagh Group Cl A,ARD,16.75,16.75,16.45,16.64,-0.06,-0.36,"75,573",23.71,15.98,0.56,3.37,33.64,-21.14
Ardmore Shipping,ASC,8.60,8.65,8.45,8.55,...,...,"155,850",9.05,6.40,0.44,5.15,...,6.88
Ares Commercial Real Estate,ACRE,14.22,14.22,14.10,14.17,-0.05,-0.35,"85,350",14.25,11.96,1.12,7.90,12.01,9.84
Ares Management,ARES,21.25,21.85,21.20,21.45,0.30,1.42,"540,316",25.95,17.40,1.12,5.22,14.80,7.25
Argan,AGX,41.50,41.55,40.50,41.25,0.20,0.49,"113,844",69.95,34.90,1.00,2.42,11.55,-8.33
Argo Group International Holdings,ARGO,59.50,60.90,59.50,60.60,1.20,2.02,"88,528",65.90,48.83,1.08,1.78,57.76,13.04
Arista Networks,ANET,269.87,274.97,265.61,270.46,8.07,3.08,"705,596",311.67,141.78,...,...,44.63,14.81
Arlington Asset Investment Cl A,AI,10.50,10.50,10.35,10.37,-0.09,-0.86,"449,451",13.95,9.90,1.50,14.46,...,-11.97
Armada Hoffler Properties,AHH,15.51,15.55,15.23,15.35,-0.18,-1.16,"375,752",16.00,12.69,0.80,5.21,34.11,-1.16
Armour Residential REIT,ARR,23.69,23.70,23.45,23.61,-0.03,-0.13,"356,698",27.55,21.40,2.28,9.66,6.18,-8.20
Armstrong Flooring,AFI,14.68,14.68,14.36,14.46,-0.07,-0.48,"38,097",18.60,12.03,...,...,...,-14.54
Armstrong World Industries,AWI,66.00,66.25,65.45,66.20,0.60,0.91,"432,976",66.25,43.77,...,...,14.93,9.33
Arrow Electronics,ARW,77.36,78.51,77.21,78.40,1.34,1.74,"241,028",87.26,72.31,...,...,16.44,-2.50
Arthur J. Gallagher,AJG,66.91,68.23,66.91,68.17,1.36,2.04,"682,793",72.77,56.20,1.64,2.41,18.37,7.73
Artisan Partners Asset Management,APAM,30.60,31.16,30.60,31.00,0.45,1.47,"166,094",41.45,29.00,2.40,7.74,27.38,-21.52
Asbury Automotive Group,ABG,70.65,72.50,70.60,72.40,1.95,2.77,"164,785",76.50,49.10,...,...,10.40,13.13
ASE Technology Holding ADR,ASX,4.57,4.61,4.53,4.61,0.15,3.36,"572,573",8.00,4.44,...,...,...,...
ASGN,ASGN,80.62,81.84,80.53,81.82,1.56,1.94,"197,917",86.13,44.66,...,...,26.35,27.31
Ashford Hospitality Trust,AHT,8.54,8.55,8.29,8.38,-0.16,-1.87,"619,618",8.66,5.42,0.48,5.73,...,24.52
Ashland Global Holdings,ASH,78.75,79.94,78.72,79.70,1.08,1.37,"394,836",80.84,59.80,1.00,1.25,...,11.94
Aspen Aerogels,ASPN,4.98,5.04,4.89,5.03,0.15,3.07,"25,369",5.58,3.99,...,...,...,3.07
Aspen Insurance Holdings,AHL,40.45,41.17,40.30,40.95,0.45,1.11,"472,660",52.40,34.80,0.96,2.34,...,0.86
Associated Banc-Corp.,ASB,28.00,28.50,27.95,28.35,0.55,1.98,"907,189",29.02,20.95,0.60,2.12,19.16,11.61
Associated Capital Group Cl A,AC,40.20,40.35,39.50,39.70,-0.30,-0.75,"13,338",42.25,32.20,0.20,0.50,...,16.42
Assurant,AIZ,105.40,106.45,104.48,106.37,1.65,1.58,"791,043",106.98,84.34,2.24,2.11,12.04,5.48
Assured Guaranty,AGO,36.99,37.45,36.96,37.32,0.53,1.44,"459,839",45.73,32.97,0.64,1.71,7.33,10.19
AstraZeneca ADR,AZN,35.32,35.43,35.15,35.36,0.18,0.51,"2,055,872",37.30,28.43,1.90,5.37,31.52,1.90
Atento,ATTO,7.35,7.65,7.33,7.50,0.15,2.04,"132,383",12.90,6.45,...,...,...,-26.11
Athene Holding,ATH,44.79,45.54,44.66,45.53,0.81,1.81,"609,476",55.22,43.09,...,...,6.76,-11.95
At Home Group,HOME,40.77,40.97,40.19,40.76,0.31,0.77,"444,528",40.97,20.07,...,...,65.74,34.12
Atkore International Group,ATKR,21.16,21.48,21.16,21.42,0.30,1.42,"349,673",24.48,15.05,...,...,11.16,-0.14
Atlantic Power,AT,2.25,2.30,2.20,2.20,-0.05,-2.22,"355,068",2.60,1.80,0.09,4.11,...,-6.38
Atmos Energy,ATO,92.65,92.86,89.38,89.81,-2.76,-2.98,"542,996",93.56,76.46,1.94,2.16,16.35,4.56
AT&T,T,32.24,32.37,32.11,32.15,-0.03,-0.09,"41,533,204",39.80,31.17,2.00,6.22,6.49,-17.31
AU Optronics ADR,AUO,4.40,4.79,4.40,4.72,0.47,11.06,"1,523,245",5.35,3.72,0.49,10.46,5.14,13.46
Autohome ADR,ATHM,106.96,109.43,104.37,105.53,0.72,0.69,"851,688",119.50,45.99,...,...,38.58,63.18
Autoliv,ALV,104.95,104.95,104.01,104.21,0.09,0.09,"515,567",115.42,75.32,2.48,2.38,22.27,13.84
AutoNation,AN,49.93,50.54,49.25,50.48,0.75,1.51,"540,534",62.02,38.59,...,...,11.19,-1.66
AutoZone,AZO,683.12,692.28,681.99,690.62,8.76,1.28,"211,483",797.89,491.13,...,...,14.07,-2.92
Avalara,AVLR,47.75,48.20,45.35,47.50,0.11,0.23,"361,563",59.40,35.00,...,...,...,...
Avalonbay Communities,AVB,173.19,173.64,171.07,171.90,-0.99,-0.57,"877,781",193.41,152.65,5.88,3.42,30.32,-3.65
Avangrid,AGR,54.16,54.16,52.05,52.22,-1.91,-3.53,"603,073",54.55,43.30,1.73,3.31,41.78,3.24
Avanos Medical,AVNS,57.99,58.41,57.24,57.59,-0.35,-0.60,"282,753",66.22,38.44,...,...,49.69,24.71
Avaya Holdings,AVYA,21.34,21.55,20.81,20.85,-0.46,-2.16,"2,112,347",23.76,15.63,...,...,0.86,18.80
Avery Dennison,AVY,101.50,102.76,101.50,102.32,1.25,1.24,"339,959",123.67,90.41,2.08,2.03,31.39,-10.92
Avianca Holdings ADR,AVH,6.58,6.62,6.50,6.51,-0.07,-1.06,"49,866",9.76,6.29,0.10,1.56,14.39,-18.93
Avista,AVA,52.87,52.87,52.67,52.69,-0.18,-0.34,"367,816",52.91,41.40,1.49,2.83,31.74,2.33
Avon Products,AVP,1.67,1.67,1.57,1.57,-0.07,-4.27,"5,636,931",3.89,1.48,0.24,15.29,72.35,-26.98
AVX,AVX,18.22,18.29,17.96,18.18,0.18,1.00,"317,254",20.22,14.51,0.46,2.53,454.50,5.09
AXA Equitable Holdings,EQH,21.25,21.73,21.25,21.73,0.53,2.50,"2,184,991",22.25,19.50,...,...,...,...
Axalta Coating Systems,AXTA,30.73,30.83,30.31,30.38,-0.30,-0.98,"2,053,189",38.20,27.77,...,...,202.53,-6.12
AXIS Capital Holdings,AXS,57.24,57.55,56.30,57.45,1.63,2.92,"848,386",65.89,47.43,1.56,2.72,...,14.31
Azul ADR,AZUL,16.22,16.45,15.90,16.40,0.27,1.67,"904,319",35.05,15.53,...,...,42.71,-31.18
Azure Power Global,AZRE,14.50,14.73,14.35,14.35,-0.13,-0.90,"19,706",18.10,12.53,...,...,...,1.06
AZZ,AZZ,53.25,54.50,53.25,54.40,1.55,2.93,"288,152",54.50,39.50,0.68,1.25,29.09,6.46
Babcock&Wilcox Enterprises,BW,2.25,2.28,2.22,2.23,0.01,0.45,"940,301",11.44,1.61,...,...,...,-60.74
Badger Meter,BMI,46.60,46.85,45.95,46.65,0.45,0.97,"98,061",52.10,39.15,0.52,1.11,40.92,-2.41
Baker Hughes a GE,BHGE,33.89,34.76,33.82,34.44,0.77,2.29,"2,398,352",38.37,25.53,0.72,2.09,...,8.85
Ball,BLL,37.03,37.45,36.93,37.06,0.19,0.52,"2,797,813",43.24,34.71,0.40,1.08,28.95,-2.09
Banco Bilbao Vizcaya Argentaria ADR,BBVA,7.46,7.50,7.44,7.47,0.04,0.54,"2,567,664",9.54,6.65,0.74,9.89,11.50,-12.12
Banco Bradesco Ord ADR,BBDO,6.49,6.58,6.49,6.49,0.01,0.15,"3,039",11.90,5.49,...,...,...,-22.99
