Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
AEterna Zentaris,AEZS,1.90,1.97,1.88,1.97,0.08,3.97,"108,660",3.25,1.12,...,...,39.30,-16.74
Aethlon Medical,AEMD,1.21,1.25,1.19,1.20,-0.02,-1.79,"169,885",3.85,0.79,...,...,...,6.04
Agenus,AGEN,1.77,1.77,1.70,1.74,-0.02,-1.14,"824,000",6.19,1.70,...,...,...,-46.63
AGM Group Holdings,AGMH,14.76,16.19,14.74,15.81,0.93,6.25,"15,761",37.63,5.01,...,...,...,...
Airgain,AIRG,9.31,9.37,9.06,9.08,-0.32,-3.40,"50,657",13.85,7.31,...,...,...,1.00
Air T,AIRT,32.65,33.10,31.93,33.10,0.05,0.15,"2,198",35.08,14.90,...,...,29.82,34.05
Akari Therapeutics ADR,AKTX,1.96,2.00,1.91,1.97,-0.03,-1.50,"14,194",11.95,1.70,...,...,...,-54.50
Akers Biosciences,AKER,0.29,0.29,0.28,0.28,-0.00,-1.15,"1,144,379",1.82,0.12,...,...,...,105.90
Akoustis Technologies,AKTS,7.92,8.00,7.67,7.68,-0.19,-2.41,"44,038",9.50,4.86,...,...,...,23.27
Albireo Pharma,ALBO,32.28,32.70,31.70,32.35,0.10,0.31,"38,659",39.87,20.25,...,...,...,26.37
Aldeyra Therapeutics,ALDX,7.20,7.30,6.90,6.95,-0.25,-3.47,"58,735",11.90,3.90,...,...,...,2.21
Allegro Merger,ALGRU,10.16,10.19,10.16,10.19,0.02,0.20,"105,681",10.22,10.04,...,...,...,...
Alliance MMA,AMMA,0.18,0.18,0.16,0.17,-0.00,-2.86,"112,384",3.07,0.15,...,...,...,-85.34
Allied Healthcare Products,AHPI,2.42,2.42,2.35,2.35,-0.08,-3.29,"4,700",5.25,1.72,...,...,...,12.44
Alliqua BioMedical,ALQA,2.08,2.16,2.06,2.15,-0.01,-0.46,"4,714",4.58,1.58,...,...,...,18.78
Alta Mesa Resources,AMR,6.02,6.06,5.95,6.02,0.01,0.17,"421,310",10.79,5.86,...,...,...,-39.25
Alta Mesa Resources WT,AMRWW,1.10,1.10,1.01,1.02,-0.02,-1.73,"34,340",2.85,0.95,...,...,...,-31.41
Amedica,AMDA,0.49,0.49,0.45,0.46,-0.01,-2.13,"212,579",6.93,0.41,...,...,...,-85.93
American Electric Technologies,AETI,1.20,1.26,1.20,1.23,0.01,0.90,"18,316",2.53,0.62,...,...,...,-17.93
Ameri Holdings,AMRH,1.41,1.47,1.41,1.42,...,0.13,"67,602",13.50,0.70,...,...,...,-54.19
Ames National,ATLO,31.75,32.00,30.75,30.75,-0.90,-2.84,"5,241",32.15,26.00,0.92,2.99,19.22,10.41
Anavex Life Sciences,AVXL,2.63,2.66,2.56,2.64,0.02,0.76,"219,820",5.15,1.85,...,...,...,-18.01
Antares Pharma,ATRS,2.66,2.69,2.57,2.60,-0.05,-1.89,"489,626",4.09,1.58,...,...,...,30.65
Apollo Medical Holdings,AMEH,25.54,25.54,23.53,23.87,-1.34,-5.32,"13,700",30.00,5.50,...,...,...,-0.54
Appliance Recycling Centers of America,ARCI,0.69,0.69,0.68,0.68,-0.00,-0.40,"26,084",1.75,0.52,...,...,0.92,-34.86
Applied DNA Sciences,APDN,1.45,1.47,1.43,1.44,-0.01,-0.69,"115,106",3.45,1.21,...,...,...,-9.43
Apricus Biosciences,APRI,0.28,0.30,0.28,0.28,...,1.43,"299,980",3.34,0.25,...,...,...,-84.56
Aptose Biosciences,APTO,2.86,2.92,2.74,2.74,-0.12,-4.20,"133,926",4.55,1.30,...,...,...,22.32
AquaBounty Technologies,AQB,2.79,2.86,2.73,2.73,-0.06,-2.15,"12,539",9.99,2.25,...,...,...,-22.44
Aqua Metals,AQMS,3.10,3.17,3.04,3.07,-0.03,-0.97,"166,775",11.21,1.42,...,...,...,44.13
Aradigm,ARDM,1.42,1.42,1.35,1.37,-0.03,-2.14,"14,657",7.35,1.03,...,...,...,-79.55
ARCA biopharma,ABIO,0.76,0.81,0.72,0.75,0.01,0.85,"1,238,922",2.10,0.45,...,...,...,-44.44
Arcadia Biosciences,RKDA,6.76,6.90,6.60,6.60,-0.11,-1.64,"64,027",66.56,3.60,...,...,...,20.00
ARC Group Worldwide,ARCW,2.15,2.19,2.15,2.15,-0.04,-2.05,"7,956",2.94,1.80,...,...,...,2.38
Arcimoto,FUV,3.56,3.73,3.56,3.70,0.01,0.27,"15,746",6.35,2.26,...,...,...,-7.73
Art's Way Manufacturing,ARTW,2.75,2.95,2.75,2.92,0.13,4.46,"4,318",5.45,2.00,0.10,3.42,...,-1.97
Aspen Group,ASPU,6.89,6.98,6.75,6.86,0.03,0.44,"25,828",9.61,5.35,...,...,...,-23.09
Assembly Biosciences,ASMB,41.66,42.45,39.68,40.54,-1.11,-2.67,"335,206",67.36,22.11,...,...,...,-10.41
Astrotech,ASTC,4.06,4.19,3.80,3.90,-0.11,-2.74,"50,228",8.15,1.64,...,...,...,16.42
Asure Software,ASUR,14.35,14.35,13.79,14.10,-0.23,-1.61,"130,129",19.78,9.89,...,...,...,-0.14
ASV Holdings,ASV,7.10,7.19,7.05,7.13,...,...,"8,258",10.80,4.75,...,...,50.93,-29.75
Athersys,ATHX,1.92,1.99,1.90,1.91,-0.04,-2.05,"417,922",3.09,1.29,...,...,...,5.52
Atlantic Acquisition,ATAC,10.30,10.30,10.24,10.25,...,...,"6,907",15.00,9.75,...,...,...,3.96
Atlantic Acquisition WT,ATACR,0.86,0.86,0.85,0.85,-0.05,-5.56,"45,227",1.20,0.33,...,...,...,41.67
Atomera,ATOM,5.55,5.86,5.50,5.82,0.30,5.43,"18,112",8.00,2.45,...,...,...,34.41
Atossa Genetics,ATOS,2.31,2.57,2.27,2.48,0.16,6.90,"250,773",19.08,2.01,...,...,...,-21.42
Attis Industries,ATIS,0.40,0.42,0.39,0.39,-0.01,-2.88,"103,905",3.63,0.35,...,...,...,-63.36
Attunity,ATTU,16.92,17.48,16.63,17.42,0.48,2.83,"240,551",17.48,6.25,...,...,...,149.57
Auris Medical Holding,EARS,0.27,0.30,0.27,0.28,-0.00,-0.89,"809,364",9.50,0.25,...,...,...,-95.31
AutoWeb,AUTO,3.60,3.62,3.35,3.55,-0.20,-5.33,"232,666",9.91,2.88,...,...,...,-60.60
Avenue Therapeutics,ATXI,3.24,3.46,3.24,3.35,0.09,2.76,"7,252",6.90,3.06,...,...,...,-7.46
Avid Bioservices,CDMO,5.74,5.76,5.46,5.51,-0.23,-4.01,"259,867",6.57,2.24,...,...,...,42.01
Avinger,AVGR,1.36,1.40,1.10,1.24,-0.15,-10.79,"496,820",25.20,0.95,...,...,...,-82.97
AxoGen,AXGN,39.10,39.23,38.20,38.45,-0.80,-2.04,"936,819",56.85,14.30,...,...,...,35.87
Aytu BioScience,AYTU,0.29,0.34,0.28,0.32,0.03,11.65,"1,605,951",10.24,0.23,...,...,...,-85.65
AzurRx BioPharma,AZRX,2.41,2.41,2.30,2.31,-0.09,-3.55,"15,541",5.25,2.20,...,...,...,-36.49
Bancorp 34,BCTF,15.04,15.05,15.00,15.05,0.05,0.34,"2,367",17.25,14.00,...,...,48.49,2.05
Bank of Marin Bancorp,BMRC,89.50,89.85,85.65,87.00,-2.35,-2.63,"10,305",90.85,62.38,1.28,1.47,28.71,27.94
Bank of South Carolina,BKSC,20.20,20.40,20.02,20.30,0.10,0.50,"2,000",22.50,15.77,0.60,2.96,22.11,15.64
Benitec Biopharma ADR,BNTC,2.97,2.98,2.91,2.95,0.03,1.03,"1,734",4.90,1.85,...,...,...,-0.34
Benitec Biopharma WT,BNTCW,0.67,0.67,0.40,0.56,-0.10,-15.26,"1,362",0.85,0.11,...,...,...,41.18
BeyondSpring,BYSI,24.90,24.90,24.51,24.89,0.02,0.08,"1,735",42.49,19.55,...,...,...,-14.41
Big Rock Partners Acquisition Rt,BRPAR,0.30,0.40,0.30,0.40,0.01,2.56,"1,000",0.74,0.29,...,...,...,8.11
Big Rock Partners Acquisition WT,BRPAW,0.45,0.45,0.45,0.45,-0.07,-13.02,"800",0.55,0.30,...,...,...,13.07
Bioanalytical Systems,BASI,1.70,1.72,1.70,1.70,-0.06,-3.39,"4,162",2.95,1.37,...,...,23.29,-30.60
Bioblast Pharma,ORPN,1.10,1.30,1.10,1.28,0.21,19.63,"130,023",5.99,1.06,...,...,...,-44.01
Biocept,BIOC,4.85,5.00,4.60,4.62,-0.25,-5.13,"69,133",44.55,3.50,...,...,...,-77.81
BioDelivery Sciences International,BDSI,2.45,2.65,2.35,2.60,0.13,5.05,"849,842",3.42,1.70,...,...,...,-11.86
BioHiTech Global,BHTG,3.61,3.75,3.60,3.73,0.11,3.04,"35,071",9.50,2.68,...,...,...,-4.85
BIO-key International,BKYI,2.09,2.13,2.06,2.06,-0.09,-4.19,"4,126",3.67,1.20,...,...,...,16.38
Biolase,BIOL,1.24,1.26,1.24,1.26,0.03,2.44,"4,307",4.38,1.14,...,...,...,-40.90
BioLife Solutions,BLFS,19.00,19.11,18.08,18.67,-0.33,-1.74,"117,127",22.86,3.51,...,...,...,211.17
BioLine RX ADR,BLRX,0.90,0.90,0.87,0.87,-0.01,-0.68,"116,002",1.34,0.78,...,...,...,-20.18
Biomerica,BMRA,3.76,3.83,3.70,3.83,-0.00,-0.11,"4,295",9.32,2.58,...,...,...,2.54
BiondVax Pharmaceuticals ADR,BVXV,6.02,6.05,5.96,5.96,-0.02,-0.33,"1,648",9.13,4.60,...,...,...,11.19
BiondVax Pharmaceuticals WT,BVXVW,1.15,1.29,1.15,1.29,0.11,9.32,"4,537",3.30,0.96,...,...,...,...
Bio-Path Holdings,BPTH,1.31,1.39,1.31,1.35,0.01,1.03,"9,185",5.85,1.25,...,...,...,-33.09
Biostar Pharmaceuticals,BSPM,1.85,1.85,1.78,1.81,-0.01,-0.68,"59,343",5.97,1.18,...,...,5.10,2.13
BioXcel Therapeutics,BTAI,10.93,11.00,10.03,10.12,-0.65,-6.03,"33,972",14.79,6.76,...,...,...,...
Blink Charging,BLNK,2.91,3.41,2.90,3.40,0.53,18.47,"968,135",33.70,1.28,...,...,...,-24.44
Blink Charging WT,BLNKW,1.00,1.19,0.96,1.03,0.02,2.45,"13,939",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,3.27,3.41,3.21,3.30,0.12,3.66,"15,251",5.04,1.96,...,...,...,34.54
Borqs Technologies,BRQS,4.47,4.47,4.35,4.35,-0.69,-13.60,"1,645",10.35,4.00,...,...,...,-20.18
B.O.S. Better Online Solutions,BOSC,2.53,2.53,2.42,2.50,0.02,0.81,"9,335",2.97,1.53,...,...,10.00,14.16
Boston Omaha,BOMN,20.40,20.92,20.40,20.50,0.08,0.39,"13,226",35.49,13.15,...,...,...,-36.71
Boxlight Cl A,BOXL,3.67,3.67,3.55,3.58,0.06,1.84,"21,715",17.40,3.00,...,...,...,-38.07
Brainstorm Cell Therapeutics,BCLI,3.99,4.11,3.92,4.00,...,...,"38,738",5.35,2.88,...,...,...,2.04
Bridgeline Digital,BLIN,1.29,1.36,1.27,1.29,0.01,1.09,"88,576",4.45,1.03,...,...,...,-46.66
Bridgewater Bancshares,BWB,12.66,12.66,12.54,12.54,-0.12,-0.95,"26,246",13.87,12.54,...,...,...,...
Broadvision,BVSN,2.07,2.19,2.06,2.10,0.05,2.44,"13,124",4.50,1.77,...,...,...,-41.67
Broadway Financial,BYFC,2.05,2.05,2.04,2.05,...,...,"35,249",2.60,1.91,...,...,91.93,-13.14
Broadwind Energy,BWEN,2.30,2.39,2.27,2.28,-0.05,-2.15,"26,703",4.12,2.10,...,...,...,-16.18
BSB Bancorp,BLMT,34.45,34.45,33.35,33.40,-0.60,-1.76,"5,446",36.50,27.25,...,...,16.71,14.19
Caladrius Biosciences,CLBS,5.03,5.10,5.02,5.07,-0.04,-0.78,"15,336",11.65,2.63,...,...,1.61,44.44
Cambium Learning Group,ABCD,12.62,12.80,11.84,11.88,-0.71,-5.64,"230,303",13.77,4.73,...,...,12.64,109.15
Cambridge Bancorp,CATC,91.18,92.98,91.18,91.46,0.47,0.52,"6,822",92.98,70.00,2.00,2.19,21.01,14.61
Cancer Genetics,CGIX,0.96,0.96,0.92,0.92,-0.01,-1.12,"16,231",3.95,0.82,...,...,...,-50.27
Capricor Therapeutics,CAPR,1.20,1.23,1.17,1.18,-0.03,-2.47,"98,906",4.25,0.96,...,...,...,-25.32
Capstone Turbine,CPST,1.51,1.53,1.41,1.42,-0.08,-5.33,"764,118",1.90,0.58,...,...,...,84.42
Carolina Financial,CARO,41.99,42.14,41.11,41.29,-0.69,-1.64,"41,972",45.58,31.33,0.24,0.58,24.15,11.14
Carolina Trust BancShares,CART,8.45,8.45,8.45,8.45,0.10,1.20,"339",10.00,7.85,...,...,44.47,-11.52
Carver Bancorp,CARV,3.98,4.24,3.74,3.74,-0.16,-4.17,"21,043",11.94,2.01,...,...,6.44,28.52
CASI Pharmaceuticals,CASI,7.00,7.33,7.00,7.33,0.44,6.31,"397,345",8.42,0.93,...,...,...,125.54
CAS Medical Systems,CASM,2.25,2.30,2.20,2.21,0.02,0.91,"167,502",2.30,0.59,...,...,...,187.05
Catalyst Biosciences,CBIO,10.54,10.98,10.30,10.49,0.08,0.77,"247,613",37.00,3.11,...,...,...,-23.09
Catalyst Pharmaceuticals,CPRX,2.95,2.98,2.81,2.89,-0.05,-1.70,"337,159",4.51,2.18,...,...,...,-26.09
Catasys,CATS,7.09,7.11,6.54,6.61,-0.28,-4.06,"27,056",8.88,3.30,...,...,19.44,76.27
CDTI Advanced Materials,CDTI,0.52,0.53,0.51,0.52,-0.00,-0.73,"31,536",2.59,0.50,...,...,...,-66.88
Celcuity,CELC,24.80,25.45,24.65,25.37,0.72,2.92,"10,822",29.19,11.10,...,...,...,33.88
Cellectar Biosciences,CLRB,3.21,3.32,3.16,3.22,0.03,0.94,"118,952",12.76,0.57,...,...,...,135.04
Cellectar Biosciences WT Series A,CLRBZ,0.14,0.14,0.14,0.14,-0.01,-6.35,"11,000",0.85,0.06,...,...,...,-72.00
Cellect Biotechnology ADR,APOP,5.85,5.85,5.63,5.85,0.21,3.72,"7,404",13.50,5.06,...,...,...,-16.43
Celsion,CLSN,2.82,2.90,2.74,2.74,-0.10,-3.52,"100,398",6.06,1.24,...,...,...,2.24
Celsius Holdings,CELH,4.08,4.15,4.08,4.09,-0.01,-0.24,"21,665",7.00,3.52,...,...,...,-22.10
Cemtrex,CETX,2.04,2.04,2.00,2.01,-0.02,-0.99,"22,608",3.57,1.90,...,...,7.44,-21.13
Cemtrex WT,CETXW,0.11,0.15,0.11,0.15,0.05,49.11,"6,420",0.57,0.10,...,...,...,-42.33
Centennial Resource Development,CDEV,18.44,18.49,17.58,17.66,-0.85,-4.59,"2,980,842",22.14,15.35,...,...,34.14,-10.81
Central Federal,CFBK,2.45,2.47,2.45,2.46,0.01,0.41,"32,851",2.75,2.10,...,...,24.60,-10.55
Central Valley Community Bancorp,CVCY,21.82,21.83,21.65,21.83,0.06,0.28,"28,955",22.75,18.05,0.32,1.47,19.49,8.18
Century Casinos,CNTY,8.19,8.25,8.02,8.05,-0.14,-1.71,"62,499",9.85,6.28,...,...,38.33,-11.83
Cerecor,CERC,4.55,4.66,4.52,4.65,0.11,2.42,"20,134",5.74,0.52,...,...,574.07,45.31
Cesca Therapeutics,KOOL,0.37,0.40,0.37,0.39,0.01,2.57,"66,715",6.44,0.36,...,...,...,-87.09
Champions Oncology,CSBR,7.86,8.03,7.61,7.65,-0.25,-3.16,"74,592",9.45,2.77,...,...,...,97.16
Chanticleer Holdings,BURG,2.70,2.73,2.60,2.60,-0.01,-0.50,"21,040",5.14,1.81,...,...,...,-1.14
Charles&Colvard,CTHR,1.02,1.03,0.99,0.99,-0.05,-4.81,"53,051",1.60,0.80,...,...,...,-26.67
Charter Financial,CHFN,23.64,23.70,23.22,23.44,-0.25,-1.06,"87,725",26.01,15.81,0.34,1.45,21.31,33.64
Check-Cap,CHEK,3.34,3.40,3.24,3.27,0.03,0.93,"56,131",24.00,3.12,...,...,...,-68.67
Check-Cap WT Series C,CHEKZ,0.59,0.60,0.59,0.60,...,...,"5,000",1.25,0.36,...,...,...,...
Checkpoint Therapeutics,CKPT,2.73,2.73,2.30,2.47,-0.23,-8.52,"25,792",10.50,2.25,...,...,...,-36.34
Chembio Diagnostics,CEMI,11.50,11.50,11.35,11.45,-0.05,-0.43,"12,486",11.50,5.75,...,...,...,39.63
CHF Solutions,CHFS,1.67,1.71,1.65,1.68,0.04,2.44,"71,423",24.45,1.34,...,...,...,-51.45
China Advanced Construction Materials Group,CADC,6.20,6.20,5.60,5.65,-0.25,-4.24,"6,153",10.20,1.55,...,...,22.60,31.40
China Automotive Systems,CAAS,4.34,4.45,4.34,4.45,0.14,3.19,"35,071",5.90,4.00,...,...,...,-7.31
China Ceramics,CCCL,1.56,1.57,1.55,1.57,-0.01,-0.82,"3,883",4.28,1.25,...,...,...,-34.44
China Commercial Credit,GLG,0.55,0.56,0.51,0.55,-0.03,-4.86,"25,902",4.00,0.51,...,...,...,-60.15
China Customer Relations Centers,CCRC,8.81,9.30,8.78,9.20,0.39,4.43,"44,861",35.10,7.90,...,...,19.17,-46.04
China Jo-Jo Drugstores,CJJD,1.27,1.27,1.27,1.27,0.01,0.42,"1,094",1.79,1.17,...,...,...,2.12
China Lending,CLDC,1.80,1.80,1.64,1.66,-0.09,-5.01,"53,897",7.75,1.62,...,...,...,-46.55
China Natural Resources,CHNR,1.95,2.06,1.95,2.02,0.01,0.50,"5,416",4.23,1.88,...,...,...,-24.34
ChinaNet Online Holdings,CNET,2.14,2.14,2.06,2.11,0.01,0.67,"36,063",11.90,0.90,...,...,...,93.57
China Recycling Energy,CREG,1.30,1.33,1.23,1.30,...,0.24,"74,003",9.39,0.95,...,...,...,-53.57
ChromaDex,CDXC,4.25,4.34,4.13,4.18,-0.03,-0.71,"140,790",7.24,2.86,...,...,...,-28.91
Citius Pharmaceuticals,CTXR,2.25,2.25,2.15,2.15,-0.11,-4.66,"44,360",5.49,2.08,...,...,...,-43.42
Citizens&Northern,CZNC,26.93,27.36,26.36,26.61,-0.32,-1.19,"15,150",28.99,22.00,1.08,4.06,19.57,10.88
Civista Bancshares,CIVB,24.47,24.72,24.25,24.42,-0.17,-0.69,"22,387",25.88,18.96,0.36,1.47,17.44,11.00
ClearOne,CLRO,3.35,3.45,3.35,3.36,-0.04,-1.18,"1,372",9.95,3.11,0.28,8.33,...,-62.46
ClearSign Combustion,CLIR,1.91,1.91,1.85,1.85,-0.05,-2.63,"58,984",4.70,1.65,...,...,...,-48.61
ClearSign Combustion WT,CLIRW,0.11,0.50,0.11,0.50,0.10,25.00,"2,500",1.55,0.11,...,...,...,-50.00
Cleveland BioLabs,CBLI,2.44,2.65,2.44,2.51,0.02,0.80,"2,349",4.25,2.20,...,...,...,-37.40
CLPS,CLPS,14.17,14.30,12.20,12.39,-1.69,-12.00,"189,804",17.35,4.70,...,...,...,...
CM Seven Star Acquisition,CMSS,10.02,10.02,9.95,9.95,...,...,"20,938",11.00,9.59,...,...,...,3.11
CM Seven Star Acquisition Un,CMSSU,11.00,11.00,11.00,11.00,0.40,3.77,"581",11.00,9.93,...,...,...,10.44
Coastway Bancorp,CWAY,27.70,27.80,27.70,27.75,0.05,0.18,"5,004",27.95,19.55,...,...,45.49,30.90
Cocrystal Pharma,COCP,4.00,4.18,4.00,4.18,0.09,2.20,"4,629",6.58,0.17,...,...,28.85,1990.00
Coda Octopus Group,CODA,4.70,4.70,4.57,4.62,-0.09,-1.91,"48,377",8.44,3.28,...,...,231.00,-3.19
Co-Diagnostics,CODX,3.67,3.72,3.53,3.69,-0.06,-1.63,"5,535",6.85,1.45,...,...,...,39.73
Coffee Holding,JVA,5.50,5.50,5.40,5.45,-0.00,-0.08,"11,581",5.75,3.65,...,...,30.25,27.91
Cohbar,CWBR,5.32,5.53,5.17,5.20,-0.19,-3.53,"68,424",10.79,4.44,...,...,...,4.63
Collplant Holdings ADR,CLGN,5.50,5.99,5.23,5.99,0.59,10.93,"3,422",9.34,4.70,...,...,...,-32.32
Command Center,CCNI,5.96,5.99,5.96,5.99,...,0.02,"2,384",6.50,0.30,...,...,...,1.54
Community Bankers Trust,ESXB,9.45,9.50,9.05,9.10,-0.30,-3.19,"22,330",10.05,7.90,...,...,24.59,11.66
Community Financial,TCFC,34.32,34.46,34.05,34.10,0.01,0.03,"4,784",40.69,32.06,0.40,1.17,29.91,-10.97
Community First Bancshares,CFBI,11.62,11.62,11.62,11.62,-0.09,-0.78,"271",13.91,10.53,...,...,...,0.20
Comstock Holding Cl A,CHCI,2.64,2.85,2.49,2.82,0.26,10.22,"69,947",6.58,1.20,...,...,...,65.98
Constellation Alpha Capital,CNAC,10.08,10.10,10.06,10.06,0.06,0.60,"422,773",10.10,9.55,...,...,...,3.18
Constellation Alpha Capital Rt,CNACR,0.66,0.66,0.57,0.63,0.05,7.90,"33,702",0.95,0.25,...,...,...,101.87
Constellation Alpha Capital WT,CNACW,0.49,0.50,0.38,0.38,-0.08,-17.39,"261,772",0.50,0.19,...,...,...,72.73
ContraFect,CFRX,2.01,2.09,1.85,1.91,-0.09,-4.50,"265,573",2.93,0.80,...,...,...,89.11
ContraVir Pharmaceuticals,CTRV,0.78,0.78,0.72,0.75,-0.03,-4.33,"195,737",6.60,0.69,...,...,...,-73.92
Cool Holdings,AWSM,4.17,4.49,4.00,4.00,-0.18,-4.31,"118,376",13.45,2.70,...,...,...,-44.33
Corbus Pharmaceuticals Holdings,CRBP,4.90,4.90,4.70,4.70,-0.20,-4.08,"405,396",9.96,4.70,...,...,...,-33.80
Corcept Therapeutics,CORT,13.53,14.21,13.29,13.85,0.38,2.82,"2,410,388",25.96,12.50,...,...,12.37,-23.31
Correvio Pharma,CORV,4.74,4.78,4.55,4.67,-0.04,-0.83,"88,641",5.00,1.29,...,...,...,201.29
CounterPath,CPAH,2.16,2.19,2.08,2.19,0.04,1.86,"48,230",7.30,2.01,...,...,...,-31.78
CPI Card Group,PMTS,2.03,2.11,2.00,2.10,0.07,3.45,"9,022",8.00,1.93,...,...,...,-42.78
CPS Technologies,CPSH,1.65,1.69,1.57,1.67,0.02,1.38,"11,681",2.20,1.04,...,...,...,0.77
Crown Crafts,CRWS,5.36,5.38,5.30,5.35,-0.05,-0.93,"12,260",7.54,5.20,0.32,5.98,18.45,-17.05
CryoPort,CYRX,15.25,15.71,15.00,15.31,0.03,0.20,"154,951",16.88,6.02,...,...,...,78.23
CTI BioPharma,CTIC,2.22,2.29,2.21,2.27,0.06,2.71,"2,233,636",5.36,2.16,...,...,...,-15.30
CTI Industries,CTIB,4.17,4.17,4.17,4.17,-0.13,-3.02,"182",5.35,3.25,...,...,...,2.45
Cue Biopharma,CUE,8.69,9.08,8.50,8.60,-0.07,-0.81,"87,040",17.99,8.50,...,...,...,...
CUI Global,CUI,2.61,2.71,2.61,2.65,0.02,0.76,"16,266",4.35,2.44,...,...,...,-3.64
CVD Equipment,CVV,7.35,7.40,7.25,7.27,0.02,0.27,"23,895",13.50,6.39,...,...,9.69,-37.44
Cyanotech,CYAN,3.81,3.82,3.80,3.82,0.02,0.48,"6,716",5.78,3.30,...,...,21.21,-2.32
Cyclacel Pharmaceuticals,CYCC,1.57,1.64,1.57,1.64,0.04,2.78,"13,497",2.27,1.28,...,...,...,-5.75
CYREN,CYRN,3.00,3.02,3.00,3.00,-0.05,-1.64,"7,291",3.15,1.35,...,...,...,20.00
Cytori Therapeutics,CYTX,0.70,0.70,0.52,0.53,-0.17,-23.91,"1,604,502",8.70,0.52,...,...,...,-82.59
Cytori Therapeutics WT,CYTXZ,0.01,0.01,0.01,0.01,-0.00,-10.00,"873,582",0.18,...,...,...,...,...
Cytosorbents,CTSO,13.20,13.40,11.60,11.63,-1.27,-9.88,"660,996",13.40,4.50,...,...,...,78.85
CytRx,CYTR,1.17,1.20,1.11,1.15,-0.03,-2.54,"180,105",4.29,1.06,...,...,...,-31.95
Dare Bioscience,DARE,1.13,1.15,1.12,1.12,...,...,"55,487",3.60,0.74,...,...,...,-48.24
DarioHealth,DRIO,1.30,1.30,1.21,1.23,-0.08,-6.11,"4,581",3.64,1.11,...,...,...,-23.22
DarioHealth WT,DRIOW,0.30,0.30,0.30,0.30,...,...,"2,793",0.65,0.11,...,...,...,34.71
DASAN Zhone Solutions,DZSI,9.24,9.29,9.20,9.21,-0.14,-1.50,"4,872",11.75,6.04,...,...,29.71,-0.54
Daseke,DSKE,8.58,8.62,8.32,8.44,-0.16,-1.86,"271,302",14.52,8.04,...,...,21.10,-40.94
Daseke WT,DSKEW,1.01,1.01,0.94,0.95,-0.05,-5.00,"18,200",2.08,0.80,...,...,...,-53.43
Data I/O,DAIO,5.18,5.20,5.12,5.15,0.06,1.18,"56,668",16.49,4.88,...,...,11.20,-57.23
Datawatch,DWCH,12.25,12.25,11.72,11.95,-0.30,-2.45,"134,405",14.20,7.70,...,...,...,25.79
DelMar Pharmaceuticals,DMPI,0.58,0.61,0.56,0.60,0.03,6.14,"149,534",2.29,0.47,...,...,...,-45.09
Del Taco Restaurants,TACO,13.01,13.01,12.59,12.80,-0.18,-1.39,"281,806",15.99,10.00,...,...,10.58,5.61
Del Taco Restaurants WT,TACOW,3.06,3.06,3.06,3.06,0.04,1.29,"1,000",5.60,1.92,...,...,...,3.69
